timestamp,podautoscaler,reconcile_time_ms
2026-06-03T07:50:18.720844367Z,default/linpack-00001,1.018906
2026-06-03T07:50:18.832677559Z,default/linpack-00001,10.428004
2026-06-03T07:51:19.445139809Z,default/linpack-00001,23.581855
2026-06-03T07:51:19.454440573Z,default/linpack-00001,9.236487
2026-06-03T07:52:13.444499521Z,default/linpack-00001,22.587949
2026-06-03T07:52:15.840953154Z,default/linpack-00001,7.463619
2026-06-03T07:53:17.441365933Z,default/linpack-00001,18.914269
2026-06-03T07:53:17.452951379Z,default/linpack-00001,8.246506
2026-06-03T07:53:47.978581506Z,default/linpack-00001,1.039926
2026-06-03T07:54:35.435317755Z,default/matrixmul-00001,11.44439
2026-06-03T07:54:35.437879292Z,default/linpack-00001,15.379112
2026-06-03T07:54:35.445705719Z,default/fastfouriertransform-00001,10.326779
2026-06-03T07:54:35.448395626Z,default/genmatrix-00001,10.460687
2026-06-03T07:54:35.455581349Z,default/fetchdata-00001,9.820057
2026-06-03T07:54:35.481396778Z,default/matrixmul-00001,32.952578
2026-06-03T07:54:35.482193037Z,default/linpack-00001,26.490632
2026-06-03T07:54:35.513546782Z,default/fastfouriertransform-00001,32.097763
2026-06-03T07:54:35.519169819Z,default/genmatrix-00001,35.810949
2026-06-03T07:54:35.560614713Z,default/fetchdata-00001,47.039487
2026-06-03T07:54:35.566301732Z,default/linpack-00001,47.099524
2026-06-03T07:54:35.589655401Z,default/fastfouriertransform-00001,23.30215
2026-06-03T07:54:35.595107253Z,default/matrixmul-00001,34.471115
2026-06-03T07:54:35.605341329Z,default/linpack-00001,10.188631
2026-06-03T07:54:35.616134904Z,default/fastfouriertransform-00001,10.764409
2026-06-03T07:54:35.620752645Z,default/genmatrix-00001,31.019633
2026-06-03T07:54:35.628124405Z,default/matrixmul-00001,11.958872
2026-06-03T07:54:35.63234948Z,default/genmatrix-00001,10.578575
2026-06-03T07:54:35.700280728Z,default/fetchdata-00001,15.699927
2026-06-03T07:54:35.741427732Z,default/fetchdata-00001,41.101153
2026-06-03T07:54:35.775020032Z,default/fetchdata-00001,33.54704
2026-06-03T07:54:35.786599089Z,default/fetchdata-00001,11.532464
2026-06-03T07:54:38.435596922Z,default/matrixmul-00001,11.276612
2026-06-03T07:54:38.435835181Z,default/linpack-00001,11.853872
2026-06-03T07:54:38.447368182Z,default/fastfouriertransform-00001,11.492668
2026-06-03T07:54:38.449571979Z,default/genmatrix-00001,10.804964
2026-06-03T07:54:38.45762409Z,default/fetchdata-00001,10.232039
2026-06-03T07:54:56.229474457Z,default/genmatrix-00001,11.000352
2026-06-03T07:54:56.972568256Z,default/fastfouriertransform-00001,10.536111
2026-06-03T07:54:57.218300843Z,default/fetchdata-00001,10.425186
2026-06-03T07:54:57.97864479Z,default/matrixmul-00001,10.421852
2026-06-03T07:54:58.729996753Z,default/linpack-00001,11.20163
2026-06-03T07:55:06.00879467Z,default/linpack-00001,12.829093
2026-06-03T07:55:06.018007986Z,default/fastfouriertransform-00001,13.718185
2026-06-03T07:55:06.030938375Z,default/genmatrix-00001,12.601204
2026-06-03T07:55:06.043521542Z,default/matrixmul-00001,12.273334
2026-06-03T07:55:06.144480323Z,default/fetchdata-00001,12.272075
2026-06-03T07:55:06.211671213Z,default/linpack-00001,9.579852
2026-06-03T07:55:06.223585492Z,default/linpack-00001,11.888797
2026-06-03T07:55:06.440769628Z,default/fastfouriertransform-00001,9.077815
2026-06-03T07:55:06.450981443Z,default/fastfouriertransform-00001,10.183611
2026-06-03T07:55:06.464401906Z,default/matrixmul-00001,10.629889
2026-06-03T07:55:06.475377129Z,default/matrixmul-00001,10.949908
2026-06-03T07:55:06.705311283Z,default/fetchdata-00001,9.775648
2026-06-03T07:55:06.715156432Z,default/fetchdata-00001,9.812963
2026-06-03T07:55:06.729782729Z,default/genmatrix-00001,11.412093
2026-06-03T07:55:06.7636916Z,default/genmatrix-00001,9.071852
2026-06-03T08:00:22.181082103Z,default/fastfouriertransform-00001,36.774646
2026-06-03T08:00:22.256784468Z,default/genmatrix-00001,26.124134
2026-06-03T08:00:22.282728306Z,default/genmatrix-00001,25.899837
2026-06-03T08:00:22.354960321Z,default/fetchdata-00001,26.664041
2026-06-03T08:00:22.550685434Z,default/linpack-00001,22.442913
2026-06-03T08:00:23.659657703Z,default/matrixmul-00001,28.902781
2026-06-03T08:00:23.911066266Z,default/fastfouriertransform-00001,7.529143
2026-06-03T08:00:23.920219131Z,default/fastfouriertransform-00001,7.654977
2026-06-03T08:00:24.163850087Z,default/fetchdata-00001,1.156777
2026-06-03T08:00:24.188003703Z,default/fetchdata-00001,10.378475
2026-06-03T08:00:24.204657546Z,default/fetchdata-00001,9.759402
2026-06-03T08:00:24.206657378Z,default/genmatrix-00001,7.861236
2026-06-03T08:00:24.219877389Z,default/genmatrix-00001,9.304588
2026-06-03T08:00:24.394292162Z,default/linpack-00001,9.410087
2026-06-03T08:00:24.403606008Z,default/linpack-00001,7.985866
2026-06-03T08:00:25.442305907Z,default/linpack-00001,20.998025
2026-06-03T08:00:25.945677142Z,default/matrixmul-00001,9.965143
2026-06-03T08:00:25.959174524Z,default/matrixmul-00001,8.882328
2026-06-03T08:00:26.887455834Z,default/linpack-00001,7.772274
2026-06-03T08:01:27.444030458Z,default/linpack-00001,22.831967
2026-06-03T08:01:27.457926968Z,default/linpack-00001,9.301901
2026-06-03T08:01:58.534981829Z,default/linpack-00001,1.337739
2026-06-03T08:02:07.446876689Z,default/matrixmul-00001,23.123318
2026-06-03T08:02:07.775307093Z,default/matrixmul-00001,1.324647
2026-06-03T08:02:09.133899697Z,default/matrixmul-00001,11.976733
2026-06-03T08:02:09.135369363Z,default/matrixmul-00001,1.339369
2026-06-03T08:02:21.442740931Z,default/linpack-00001,21.436078
2026-06-03T08:02:22.851826831Z,default/linpack-00001,11.349862
2026-06-03T08:03:09.444403475Z,default/matrixmul-00001,22.34365
2026-06-03T08:03:09.456295614Z,default/matrixmul-00001,9.588178
2026-06-03T08:03:21.465574432Z,default/linpack-00001,43.007023
2026-06-03T08:03:21.480513384Z,default/linpack-00001,9.842603
2026-06-03T08:04:41.431798606Z,default/matrixmul-00001,10.079696
2026-06-03T08:04:41.433064901Z,default/genmatrix-00001,9.851584
2026-06-03T08:04:41.455353883Z,default/matrixmul-00001,23.513517
2026-06-03T08:04:41.459469676Z,default/genmatrix-00001,26.364201
2026-06-03T08:04:41.499182587Z,default/matrixmul-00001,18.723466
2026-06-03T08:04:41.501377548Z,default/genmatrix-00001,17.465597
2026-06-03T08:04:41.546865955Z,default/matrixmul-00001,47.635831
2026-06-03T08:04:41.548478361Z,default/genmatrix-00001,47.054128
2026-06-03T08:04:41.576681337Z,default/genmatrix-00001,28.160032
2026-06-03T08:04:41.577520207Z,default/matrixmul-00001,30.607993
2026-06-03T08:04:41.587689773Z,default/matrixmul-00001,10.12664
2026-06-03T08:04:41.588288476Z,default/genmatrix-00001,11.562694
2026-06-03T08:04:43.431666664Z,default/linpack-00001,10.438751
2026-06-03T08:04:43.433109904Z,default/fastfouriertransform-00001,9.456029
2026-06-03T08:04:43.445369838Z,default/fetchdata-00001,13.657637
2026-06-03T08:04:43.468766726Z,default/fastfouriertransform-00001,23.351944
2026-06-03T08:04:43.493016336Z,default/fetchdata-00001,24.226295
2026-06-03T08:04:43.49702298Z,default/linpack-00001,63.874577
2026-06-03T08:04:43.509028137Z,default/linpack-00001,11.962119
2026-06-03T08:04:43.518344055Z,default/fastfouriertransform-00001,25.295516
2026-06-03T08:04:43.527218085Z,default/fetchdata-00001,17.956763
2026-06-03T08:04:43.527842658Z,default/fastfouriertransform-00001,9.456067
2026-06-03T08:04:43.53693528Z,default/fetchdata-00001,9.674214
2026-06-03T08:04:44.434550181Z,default/matrixmul-00001,11.700768
2026-06-03T08:04:44.435511995Z,default/genmatrix-00001,10.915806
2026-06-03T08:04:46.435911122Z,default/linpack-00001,14.220248
2026-06-03T08:04:46.440317692Z,default/fastfouriertransform-00001,16.136764
2026-06-03T08:04:46.451751368Z,default/fetchdata-00001,15.585135
2026-06-03T08:05:03.908177612Z,default/fastfouriertransform-00001,13.214896
2026-06-03T08:05:04.176954662Z,default/fetchdata-00001,9.997418
2026-06-03T08:05:04.197505848Z,default/genmatrix-00001,9.740306
2026-06-03T08:05:05.937692073Z,default/matrixmul-00001,11.949323
2026-06-03T08:05:06.738879299Z,default/linpack-00001,9.77414
2026-06-03T08:05:11.997602146Z,default/matrixmul-00001,17.08206
2026-06-03T08:05:12.007671582Z,default/genmatrix-00001,18.588188
2026-06-03T08:05:12.430268887Z,default/matrixmul-00001,10.55075
2026-06-03T08:05:12.441567729Z,default/matrixmul-00001,11.263546
2026-06-03T08:05:12.699023768Z,default/genmatrix-00001,11.212213
2026-06-03T08:05:12.712237257Z,default/genmatrix-00001,13.171804
2026-06-03T08:05:13.962703649Z,default/linpack-00001,14.958524
2026-06-03T08:05:13.978628117Z,default/fastfouriertransform-00001,12.134786
2026-06-03T08:05:14.03536479Z,default/fetchdata-00001,10.637213
2026-06-03T08:05:14.203613498Z,default/linpack-00001,9.592214
2026-06-03T08:05:14.220034706Z,default/linpack-00001,16.268838
2026-06-03T08:05:14.390892615Z,default/fastfouriertransform-00001,10.391417
2026-06-03T08:05:14.402854809Z,default/fastfouriertransform-00001,11.876675
2026-06-03T08:05:14.668382452Z,default/fetchdata-00001,12.191378
2026-06-03T08:05:14.679838368Z,default/fetchdata-00001,11.421102
2026-06-03T08:10:32.096307463Z,default/fastfouriertransform-00001,24.129771
2026-06-03T08:10:32.178606619Z,default/genmatrix-00001,19.727646
2026-06-03T08:10:32.20341826Z,default/genmatrix-00001,22.450607
2026-06-03T08:10:32.278415367Z,default/fetchdata-00001,22.208625
2026-06-03T08:10:32.4821781Z,default/linpack-00001,18.811499
2026-06-03T08:10:33.572415321Z,default/genmatrix-00001,10.182249
2026-06-03T08:10:33.583037588Z,default/matrixmul-00001,28.801563
2026-06-03T08:10:33.58435255Z,default/genmatrix-00001,10.839878
