request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
1000,matrixmul,medium,warm,200,532.04,529.48,2.56,512.81,16.67,False,,0.0,0.35,4.0,508.45,512.81,1
1001,linpack,medium,warm,200,693.54,693.52,0.02,680.76,12.76,False,,0.0,0.51,6.37,673.87,680.76,1
1002,fastfouriertransform,large,warm,200,41.2,41.19,0.02,7.25,33.93,False,,0.0,6.11,0.0,1.13,7.25,1
1003,matrixmul,small,warm,200,30.73,28.12,2.61,7.77,20.36,False,,0.0,0.52,6.36,0.88,7.77,1
1004,matrixmul,large,warm,200,29.52,27.12,2.4,7.77,19.35,False,,0.0,0.53,6.36,0.88,7.77,1
1005,fetchdata,large,warm,200,87.25,87.23,0.02,80.19,7.04,False,80.16,0.0,0.02,0.0,,80.19,1
1006,genmatrix,medium,warm,200,12.82,10.65,2.17,0.23,10.42,False,,0.0,0.02,,0.2,0.23,1
1007,fastfouriertransform,small,warm,200,27.06,27.05,0.01,7.41,19.64,False,,0.0,6.26,0.0,1.14,7.41,1
1008,genmatrix,large,warm,200,52.37,32.36,20.02,0.82,31.54,False,,0.0,0.02,,0.79,0.82,1
1009,genmatrix,medium,warm,200,11.64,10.02,1.62,0.21,9.81,False,,0.0,0.02,,0.19,0.21,1
1010,matrixmul,large,warm,200,29.22,27.39,1.83,7.77,19.62,False,,0.0,0.55,6.34,0.88,7.77,1
1011,matrixmul,small,warm,200,29.1,28.2,0.9,7.79,20.41,False,,0.0,0.52,6.38,0.88,7.79,1
1012,matrixmul,medium,warm,200,557.23,554.87,2.35,537.3,17.57,False,,0.0,0.53,6.32,530.45,537.3,1
1013,matrixmul,small,warm,200,24.94,21.95,2.99,4.92,17.03,False,,0.0,0.36,3.99,0.57,4.92,1
1014,genmatrix,large,warm,200,53.86,32.2,21.67,0.79,31.41,False,,0.0,0.02,,0.77,0.79,1
1015,matrixmul,medium,warm,200,531.91,529.39,2.52,512.4,16.99,False,,0.0,0.36,3.99,508.05,512.4,1
1016,fastfouriertransform,small,warm,200,23.79,23.79,0.01,7.27,16.51,False,,0.0,6.12,0.0,1.14,7.27,1
1017,matrixmul,medium,warm,200,767.75,765.25,2.5,546.61,218.63,False,,0.0,0.54,6.38,539.69,546.61,1
1018,linpack,large,warm,200,20.41,20.39,0.02,8.04,12.35,False,,0.0,0.51,6.38,1.14,8.04,1
1019,fetchdata,small,warm,200,88.18,88.17,0.02,81.59,6.58,False,81.55,0.0,0.02,0.0,,81.58,1
1020,fetchdata,large,warm,200,88.97,88.96,0.02,82.55,6.41,False,82.51,0.0,0.02,0.0,,82.54,1
1021,matrixmul,small,warm,200,28.34,26.03,2.32,4.93,21.1,False,,0.0,0.34,4.01,0.57,4.93,1
1022,fetchdata,small,warm,200,91.02,90.99,0.02,84.9,6.1,False,84.87,0.0,0.02,0.0,,84.9,1
1023,fetchdata,large,warm,200,138.59,138.57,0.02,132.13,6.44,False,132.1,0.0,0.02,0.0,,132.13,1
1024,genmatrix,medium,warm,200,13.45,10.34,3.11,0.22,10.12,False,,0.0,0.02,,0.19,0.22,1
1025,matrixmul,large,warm,200,29.62,27.47,2.15,7.75,19.72,False,,0.0,0.53,6.33,0.89,7.75,1
1026,fastfouriertransform,large,warm,200,27.96,27.95,0.01,7.24,20.71,False,,0.0,6.1,0.0,1.13,7.24,1
1027,fetchdata,large,warm,200,93.11,93.09,0.02,87.01,6.08,False,86.97,0.0,0.02,0.0,,87.0,1
1028,matrixmul,medium,warm,200,567.97,565.51,2.46,548.31,17.2,False,,0.0,0.53,6.36,541.42,548.31,1
1029,genmatrix,medium,warm,200,13.28,10.1,3.17,0.21,9.89,False,,0.0,0.02,,0.19,0.21,1
1030,fastfouriertransform,large,warm,200,27.93,27.92,0.01,7.26,20.66,False,,0.0,6.11,0.0,1.15,7.26,1
1031,fetchdata,large,warm,200,86.52,86.5,0.02,80.59,5.92,False,80.55,0.0,0.03,0.0,,80.59,1
1032,genmatrix,medium,warm,200,215.99,9.68,206.31,0.21,9.47,False,,0.0,0.02,,0.19,0.21,1
1033,genmatrix,large,warm,200,50.14,31.53,18.61,0.9,30.62,False,,0.0,0.02,,0.87,0.9,1
1034,genmatrix,small,warm,200,7.99,7.43,0.56,0.15,7.28,False,,0.0,0.03,,0.12,0.15,1
1035,fastfouriertransform,small,warm,200,27.52,27.51,0.01,7.26,20.25,False,,0.0,6.11,0.0,1.14,7.26,1
1036,fetchdata,medium,warm,200,88.82,88.8,0.02,82.3,6.5,False,82.26,0.0,0.02,0.0,,82.29,1
1037,linpack,medium,warm,200,901.53,901.51,0.02,683.01,218.51,False,,0.0,0.51,6.36,676.13,683.01,1
1038,linpack,small,warm,200,15.23,15.21,0.02,5.1,10.11,False,,0.0,0.33,4.01,0.75,5.1,1
1039,genmatrix,medium,warm,200,13.36,10.27,3.09,0.22,10.05,False,,0.0,0.02,,0.19,0.22,1
1040,matrixmul,small,warm,200,29.38,26.89,2.5,7.78,19.1,False,,0.0,0.53,6.37,0.88,7.78,1
1041,linpack,medium,warm,200,655.7,655.69,0.02,643.7,11.99,False,,0.0,0.34,4.0,639.36,643.7,1
1042,matrixmul,small,warm,200,29.16,27.64,1.53,7.76,19.88,False,,0.0,0.52,6.34,0.89,7.76,1
1043,fastfouriertransform,small,warm,200,27.25,27.24,0.01,7.24,20.0,False,,0.0,6.1,0.0,1.13,7.24,1
1044,fastfouriertransform,medium,warm,200,663.05,663.04,0.02,642.4,20.63,False,,0.0,6.19,0.0,636.21,642.4,1
1045,fetchdata,large,warm,200,88.7,88.68,0.02,82.23,6.44,False,82.2,0.0,0.02,0.0,,82.23,1
1046,matrixmul,small,warm,200,29.85,27.33,2.52,7.8,19.53,False,,0.0,0.52,6.39,0.88,7.8,1
1047,genmatrix,large,warm,200,51.53,31.06,20.47,0.82,30.23,False,,0.0,0.02,,0.8,0.82,1
1048,genmatrix,large,warm,200,48.14,30.85,17.29,0.86,29.99,False,,0.0,0.02,,0.83,0.86,1
1049,fastfouriertransform,large,warm,200,23.95,23.94,0.01,4.59,19.35,False,,0.0,3.83,0.0,0.76,4.59,1
1050,linpack,medium,warm,200,680.35,680.34,0.01,667.96,12.38,False,,0.0,0.51,6.37,661.08,667.96,1
1051,genmatrix,small,warm,200,7.34,6.83,0.51,0.13,6.7,False,,0.0,0.02,,0.1,0.13,1
1052,fetchdata,medium,warm,200,89.67,89.65,0.02,83.16,6.5,False,83.12,0.0,0.02,0.0,,83.15,1
1053,linpack,small,warm,200,16.84,16.82,0.02,5.1,11.72,False,,0.0,0.37,4.0,0.73,5.1,1
1054,fastfouriertransform,small,warm,200,25.96,25.95,0.01,7.24,18.71,False,,0.0,6.1,0.0,1.13,7.24,1
1055,fetchdata,small,warm,200,140.15,140.13,0.02,132.51,7.62,False,132.48,0.0,0.03,0.0,,132.51,1
1056,matrixmul,small,warm,200,29.62,27.28,2.33,7.76,19.52,False,,0.0,0.53,6.35,0.88,7.76,1
1057,genmatrix,large,warm,200,49.84,31.1,18.74,0.8,30.3,False,,0.0,0.02,,0.78,0.8,1
1058,linpack,medium,warm,200,687.5,687.48,0.02,676.59,10.89,False,,0.0,0.53,6.33,669.73,676.59,1
1059,matrixmul,large,warm,200,31.35,28.34,3.01,7.8,20.53,False,,0.0,0.52,6.38,0.89,7.8,1
1060,fetchdata,large,warm,200,87.18,87.16,0.02,81.37,5.79,False,81.34,0.0,0.03,0.0,,81.37,1
1061,fastfouriertransform,small,warm,200,27.55,27.54,0.01,7.2,20.34,False,,0.0,6.07,0.0,1.12,7.2,1
1062,genmatrix,medium,warm,200,12.71,9.66,3.04,0.21,9.45,False,,0.0,0.02,,0.19,0.21,1
1063,matrixmul,large,warm,200,29.86,27.58,2.28,7.8,19.78,False,,0.0,0.52,6.37,0.9,7.8,1
1064,matrixmul,medium,warm,200,565.59,562.68,2.91,545.82,16.86,False,,0.0,0.47,5.65,539.7,545.82,1
1065,linpack,small,warm,200,19.98,19.96,0.02,8.01,11.95,False,,0.0,0.51,6.35,1.14,8.0,1
1066,fetchdata,medium,warm,200,91.28,91.26,0.02,84.55,6.71,False,84.52,0.0,0.02,0.0,,84.55,1
1067,fastfouriertransform,medium,warm,200,645.96,645.94,0.02,625.89,20.05,False,,0.0,6.08,0.0,619.79,625.88,1
1068,matrixmul,large,warm,200,228.77,226.56,2.22,4.95,221.6,False,,0.0,0.36,4.02,0.57,4.95,1
1069,linpack,medium,warm,200,681.0,680.98,0.02,669.01,11.97,False,,0.0,0.51,6.32,662.17,669.01,1
1070,fetchdata,large,warm,200,90.41,90.39,0.02,83.97,6.43,False,83.93,0.0,0.02,0.0,,83.97,1
1071,linpack,small,warm,200,16.71,16.69,0.02,5.07,11.62,False,,0.0,0.34,4.0,0.74,5.07,1
1072,fetchdata,medium,warm,200,88.55,88.53,0.02,82.52,6.01,False,82.48,0.0,0.03,0.0,,82.51,1
1073,linpack,small,warm,200,17.33,17.3,0.03,5.14,12.16,False,,0.0,0.33,4.05,0.75,5.13,1
1074,fastfouriertransform,large,warm,200,27.28,27.27,0.01,7.37,19.9,False,,0.0,6.16,0.0,1.2,7.37,1
1075,fetchdata,medium,warm,200,87.19,87.17,0.02,81.05,6.12,False,81.02,0.0,0.03,0.0,,81.05,1
1076,fetchdata,small,warm,200,95.64,95.62,0.02,89.5,6.12,False,89.47,0.0,0.03,0.0,,89.5,1
1077,genmatrix,large,warm,200,54.13,31.82,22.31,0.85,30.97,False,,0.0,0.02,,0.83,0.85,1
1078,fetchdata,medium,warm,200,86.61,86.6,0.01,81.24,5.35,False,81.21,0.0,0.02,0.0,,81.24,1
1079,linpack,medium,warm,200,696.85,696.83,0.02,684.42,12.41,False,,0.0,0.51,6.44,677.47,684.42,1
1080,fastfouriertransform,medium,warm,200,676.37,676.35,0.02,641.74,34.61,False,,0.0,6.09,0.0,635.65,641.74,1
1081,fetchdata,large,warm,200,87.28,87.26,0.02,81.01,6.26,False,80.97,0.0,0.02,0.0,,81.0,1
1082,linpack,medium,warm,200,802.23,802.21,0.02,644.26,157.95,False,,0.0,0.35,4.0,639.91,644.25,1
1083,fetchdata,large,warm,200,88.47,88.45,0.02,82.27,6.18,False,82.24,0.0,0.03,0.0,,82.27,1
1084,genmatrix,large,warm,200,65.8,44.54,21.26,1.23,43.31,False,,0.0,0.03,,1.2,1.23,1
1085,linpack,small,warm,200,226.2,226.18,0.02,8.04,218.14,False,,0.0,0.52,6.38,1.14,8.04,1
1086,linpack,large,warm,200,20.15,20.13,0.02,7.99,12.14,False,,0.0,0.51,6.34,1.13,7.99,1
1087,fetchdata,large,warm,200,133.85,133.83,0.02,127.37,6.46,False,127.34,0.0,0.02,0.0,,127.37,1
1088,linpack,small,warm,200,20.11,20.09,0.02,8.03,12.06,False,,0.0,0.51,6.37,1.14,8.03,1
1089,fetchdata,large,warm,200,90.92,90.9,0.02,84.86,6.04,False,84.83,0.0,0.02,0.0,,84.86,1
1090,linpack,large,warm,200,229.13,229.11,0.02,8.01,221.1,False,,0.0,0.51,6.36,1.13,8.01,1
1091,linpack,medium,warm,200,691.07,691.05,0.02,678.23,12.82,False,,0.0,0.51,6.36,671.35,678.22,1
1092,linpack,small,warm,200,16.88,16.86,0.02,5.09,11.77,False,,0.0,0.34,3.99,0.75,5.09,1
1093,fastfouriertransform,small,warm,200,27.82,27.81,0.01,7.25,20.56,False,,0.0,6.1,0.0,1.15,7.25,1
1094,fastfouriertransform,large,warm,200,27.56,27.55,0.01,7.24,20.31,False,,0.0,6.08,0.0,1.15,7.23,1
1095,linpack,medium,warm,200,849.73,849.71,0.02,643.38,206.34,False,,0.0,0.34,3.99,639.05,643.38,1
1096,fetchdata,large,warm,200,90.94,90.92,0.02,84.85,6.07,False,84.81,0.0,0.03,0.0,,84.84,1
1097,matrixmul,large,warm,200,29.11,26.92,2.19,7.77,19.15,False,,0.0,0.55,6.34,0.88,7.77,1
1098,fastfouriertransform,medium,warm,200,657.59,657.57,0.02,637.02,20.55,False,,0.0,6.09,0.0,630.92,637.02,1
1099,linpack,medium,warm,200,697.24,697.22,0.02,685.27,11.95,False,,0.0,0.54,6.37,678.36,685.27,1
1100,genmatrix,medium,warm,200,12.51,10.25,2.27,0.23,10.02,False,,0.0,0.02,,0.21,0.23,1
1101,fetchdata,large,warm,200,88.56,88.54,0.02,82.02,6.52,False,81.98,0.0,0.02,0.0,,82.01,1
1102,matrixmul,medium,warm,200,575.77,573.18,2.58,550.13,23.05,False,,0.0,0.52,6.35,543.25,550.13,1
1103,matrixmul,small,warm,200,24.3,21.47,2.83,4.95,16.52,False,,0.0,0.36,4.02,0.57,4.95,1
1104,fastfouriertransform,small,warm,200,41.84,41.82,0.02,7.31,34.51,False,,0.0,6.1,0.0,1.2,7.31,1
1105,matrixmul,medium,warm,200,533.29,531.27,2.02,514.29,16.97,False,,0.0,0.34,3.99,509.95,514.29,1
1106,matrixmul,medium,warm,200,737.45,734.98,2.47,513.2,221.78,False,,0.0,0.36,4.01,508.82,513.2,1
1107,fetchdata,medium,warm,200,88.06,88.04,0.02,81.5,6.54,False,81.47,0.0,0.02,0.0,,81.5,1
1108,linpack,small,warm,200,103.83,103.81,0.02,8.04,95.77,False,,0.0,0.53,6.36,1.14,8.04,1
1109,genmatrix,large,warm,200,45.4,30.67,14.73,0.79,29.87,False,,0.0,0.02,,0.77,0.79,1
1110,genmatrix,large,warm,200,52.94,33.09,19.85,0.88,32.21,False,,0.0,0.02,,0.85,0.87,1
1111,genmatrix,medium,warm,200,15.53,13.12,2.41,0.3,12.82,False,,0.0,0.03,,0.27,0.3,1
1112,fetchdata,medium,warm,200,85.94,85.92,0.02,80.25,5.68,False,80.21,0.0,0.02,0.0,,80.24,1
1113,linpack,large,warm,200,20.26,20.24,0.02,8.06,12.18,False,,0.0,0.51,6.38,1.17,8.06,1
1114,fastfouriertransform,medium,warm,200,648.21,648.2,0.01,627.97,20.23,False,,0.0,6.08,0.0,621.88,627.97,1
1115,fetchdata,medium,warm,200,87.0,86.98,0.02,81.17,5.81,False,81.14,0.0,0.02,0.0,,81.17,1
1116,fastfouriertransform,medium,warm,200,620.05,620.04,0.01,599.74,20.3,False,,0.0,3.87,0.0,595.86,599.74,1
1117,matrixmul,small,warm,200,235.56,233.08,2.48,7.79,225.3,False,,0.0,0.54,6.36,0.88,7.79,1
1118,fetchdata,small,warm,200,133.03,133.01,0.03,126.76,6.25,False,126.73,0.0,0.02,0.0,,126.76,1
1119,fastfouriertransform,medium,warm,200,649.47,649.45,0.02,628.87,20.58,False,,0.0,3.84,0.0,625.02,628.87,1
1120,matrixmul,large,warm,200,29.91,27.1,2.82,7.8,19.3,False,,0.0,0.53,6.38,0.89,7.8,1
1121,matrixmul,small,warm,200,29.85,27.47,2.39,7.76,19.71,False,,0.0,0.52,6.35,0.88,7.76,1
1122,fetchdata,medium,warm,200,87.63,87.61,0.02,81.28,6.33,False,81.25,0.0,0.02,0.0,,81.28,1
1123,linpack,large,warm,200,20.43,20.41,0.02,8.01,12.4,False,,0.0,0.51,6.36,1.14,8.01,1
1124,genmatrix,small,warm,200,8.52,7.92,0.6,0.15,7.77,False,,0.0,0.03,,0.12,0.15,1
1125,fetchdata,medium,warm,200,87.51,87.49,0.02,82.0,5.49,False,81.97,0.0,0.03,0.0,,82.0,1
1126,linpack,medium,warm,200,694.15,694.13,0.02,681.65,12.48,False,,0.0,0.51,6.38,674.76,681.65,1
1127,matrixmul,medium,warm,200,571.2,569.46,1.74,552.51,16.95,False,,0.0,0.52,6.39,545.59,552.51,1
1128,matrixmul,small,warm,200,229.38,226.53,2.85,4.96,221.57,False,,0.0,0.35,4.03,0.57,4.96,1
1129,fastfouriertransform,medium,warm,200,671.41,671.4,0.02,637.04,34.36,False,,0.0,6.09,0.0,630.94,637.04,1
1130,linpack,medium,warm,200,662.2,662.18,0.02,649.77,12.41,False,,0.0,0.33,4.03,645.4,649.77,1
1131,fetchdata,small,warm,200,87.54,87.52,0.02,80.87,6.66,False,80.83,0.0,0.03,0.0,,80.86,1
1132,linpack,medium,warm,200,677.83,677.81,0.02,665.62,12.19,False,,0.0,0.51,6.34,658.76,665.62,1
1133,fastfouriertransform,small,warm,200,24.12,24.11,0.01,4.61,19.5,False,,0.0,3.85,0.0,0.75,4.61,1
1134,genmatrix,medium,warm,200,12.87,10.19,2.67,0.21,9.99,False,,0.0,0.02,,0.18,0.2,1
1135,linpack,large,warm,200,17.14,17.12,0.02,5.05,12.07,False,,0.0,0.33,3.98,0.74,5.05,1
1136,matrixmul,medium,warm,200,734.55,730.99,3.56,552.52,178.46,False,,0.0,0.53,6.43,545.56,552.52,1
1137,linpack,small,warm,200,16.97,16.95,0.02,5.09,11.87,False,,0.0,0.35,4.0,0.74,5.09,1
1138,fastfouriertransform,medium,warm,200,663.03,663.03,0.01,642.68,20.35,False,,0.0,6.12,0.0,636.55,642.68,1
1139,fetchdata,medium,warm,200,88.28,88.26,0.02,81.55,6.7,False,81.52,0.0,0.02,0.0,,81.55,1
1140,genmatrix,medium,warm,200,12.56,10.25,2.3,0.21,10.05,False,,0.0,0.02,,0.18,0.21,1
1141,genmatrix,small,warm,200,7.08,6.52,0.56,0.12,6.41,False,,0.0,0.02,,0.09,0.11,1
1142,matrixmul,small,warm,200,46.61,44.48,2.13,7.86,36.61,False,,0.0,0.53,6.45,0.89,7.86,1
1143,linpack,large,warm,200,20.35,20.34,0.02,8.01,12.33,False,,0.0,0.51,6.35,1.14,8.01,1
1144,fetchdata,medium,warm,200,91.64,91.62,0.02,85.2,6.42,False,85.17,0.0,0.03,0.0,,85.2,1
1145,linpack,medium,warm,200,693.0,692.99,0.02,680.82,12.16,False,,0.0,0.51,6.43,673.88,680.82,1
1146,fastfouriertransform,medium,warm,200,651.03,651.01,0.02,630.61,20.4,False,,0.0,6.12,0.0,624.48,630.6,1
1147,linpack,medium,warm,200,654.69,654.67,0.02,642.4,12.28,False,,0.0,0.34,3.98,638.07,642.4,1
1148,linpack,medium,warm,200,654.85,654.83,0.02,642.05,12.78,False,,0.0,0.33,3.97,637.74,642.05,1
1149,linpack,large,warm,200,16.22,16.21,0.01,5.11,11.1,False,,0.0,0.36,4.0,0.75,5.11,1
1150,linpack,small,warm,200,16.85,16.83,0.02,5.09,11.74,False,,0.0,0.34,4.0,0.76,5.09,1
1151,fetchdata,small,warm,200,135.75,135.73,0.02,128.77,6.96,False,128.74,0.0,0.02,0.0,,128.77,1
1152,matrixmul,medium,warm,200,553.28,551.13,2.15,534.94,16.19,False,,0.0,0.53,6.36,528.05,534.94,1
1153,genmatrix,large,warm,200,48.38,31.17,17.21,0.82,30.34,False,,0.0,0.02,,0.8,0.82,1
1154,genmatrix,small,warm,200,7.02,6.46,0.56,0.11,6.35,False,,0.0,0.02,,0.09,0.11,1
1155,fetchdata,large,warm,200,90.11,90.09,0.02,83.56,6.53,False,83.53,0.0,0.03,0.0,,83.56,1
1156,linpack,medium,warm,200,685.59,685.57,0.02,672.79,12.78,False,,0.0,0.51,6.57,665.7,672.79,1
1157,linpack,small,warm,200,16.78,16.76,0.02,5.07,11.69,False,,0.0,0.34,3.98,0.75,5.07,1
1158,fastfouriertransform,small,warm,200,27.68,27.67,0.01,7.25,20.42,False,,0.0,6.1,0.0,1.14,7.25,1
1159,fetchdata,large,warm,200,91.43,91.41,0.02,84.85,6.56,False,84.81,0.0,0.03,0.0,,84.84,1
1160,genmatrix,medium,warm,200,14.21,11.53,2.69,0.23,11.3,False,,0.0,0.03,,0.2,0.23,1
1161,linpack,medium,warm,200,693.12,693.1,0.02,680.8,12.3,False,,0.0,0.34,3.99,676.47,680.8,1
1162,fetchdata,large,warm,200,86.92,86.9,0.02,81.16,5.74,False,81.13,0.0,0.02,0.0,,81.16,1
1163,linpack,small,warm,200,17.21,17.19,0.02,5.1,12.09,False,,0.0,0.34,4.01,0.75,5.1,1
1164,genmatrix,large,warm,200,51.23,31.53,19.71,0.84,30.69,False,,0.0,0.02,,0.81,0.84,1
1165,genmatrix,small,warm,200,7.2,6.75,0.45,0.11,6.64,False,,0.0,0.02,,0.09,0.11,1
1166,matrixmul,large,warm,200,31.46,28.83,2.63,7.79,21.05,False,,0.0,0.52,6.38,0.87,7.79,1
1167,genmatrix,large,warm,200,54.91,31.68,23.23,0.8,30.87,False,,0.0,0.02,,0.78,0.8,1
1168,genmatrix,large,warm,200,50.1,31.37,18.73,0.84,30.53,False,,0.0,0.02,,0.82,0.84,1
1169,linpack,large,warm,200,20.45,20.43,0.02,8.02,12.4,False,,0.0,0.51,6.37,1.14,8.02,1
1170,matrixmul,large,warm,200,29.71,27.37,2.34,7.74,19.62,False,,0.0,0.52,6.34,0.88,7.74,1
1171,linpack,medium,warm,200,689.45,689.43,0.02,677.41,12.02,False,,0.0,0.51,6.22,670.68,677.41,1
1172,matrixmul,small,warm,200,30.97,27.86,3.11,7.78,20.08,False,,0.0,0.52,6.37,0.88,7.78,1
1173,genmatrix,medium,warm,200,12.91,9.98,2.93,0.21,9.78,False,,0.0,0.02,,0.18,0.21,1
1174,fastfouriertransform,medium,warm,200,663.96,663.94,0.02,629.57,34.37,False,,0.0,6.12,0.0,623.44,629.57,1
1175,linpack,medium,warm,200,656.16,656.14,0.02,643.72,12.43,False,,0.0,0.34,3.98,639.39,643.71,1
1176,fastfouriertransform,large,warm,200,24.8,24.8,0.01,4.67,20.13,False,,0.0,3.86,0.0,0.81,4.67,1
1177,matrixmul,medium,warm,200,555.33,552.96,2.37,535.1,17.86,False,,0.0,0.52,6.35,528.23,535.1,1
1178,linpack,large,warm,200,20.47,20.45,0.02,8.03,12.42,False,,0.0,0.51,6.35,1.16,8.03,1
1179,fetchdata,large,warm,200,87.31,87.29,0.02,80.43,6.87,False,80.39,0.0,0.02,0.0,,80.43,1
1180,fastfouriertransform,large,warm,200,41.55,41.53,0.02,7.26,34.27,False,,0.0,6.11,0.0,1.13,7.26,1
1181,matrixmul,small,warm,200,24.38,22.07,2.31,4.9,17.17,False,,0.0,0.35,3.99,0.56,4.9,1
1182,linpack,large,warm,200,226.14,226.12,0.02,8.0,218.12,False,,0.0,0.52,6.35,1.13,8.0,1
1183,linpack,medium,warm,200,695.82,695.8,0.02,683.54,12.26,False,,0.0,0.51,6.33,676.7,683.54,1
1184,fetchdata,large,warm,200,134.39,134.38,0.01,128.65,5.72,False,128.62,0.0,0.03,0.0,,128.65,1
1185,fetchdata,small,warm,200,107.45,107.43,0.02,101.04,6.39,False,101.01,0.0,0.03,0.0,,101.04,1
1186,linpack,large,warm,200,17.07,17.05,0.02,5.05,12.0,False,,0.0,0.33,3.98,0.74,5.05,1
1187,fastfouriertransform,small,warm,200,41.56,41.55,0.02,7.25,34.29,False,,0.0,6.12,0.0,1.13,7.25,1
1188,fastfouriertransform,medium,warm,200,675.26,675.24,0.02,640.37,34.87,False,,0.0,6.13,0.0,634.23,640.37,1
1189,genmatrix,medium,warm,200,13.17,10.13,3.03,0.2,9.93,False,,0.0,0.02,,0.18,0.2,1
1190,fetchdata,medium,warm,200,88.64,88.62,0.02,81.62,7.0,False,81.59,0.0,0.03,0.0,,81.62,1
1191,fetchdata,medium,warm,200,89.23,89.21,0.02,82.93,6.29,False,82.89,0.0,0.03,0.0,,82.92,1
1192,linpack,large,warm,200,20.85,20.83,0.02,8.24,12.59,False,,0.0,0.52,6.52,1.19,8.23,1
1193,matrixmul,large,warm,200,234.83,232.0,2.83,7.81,224.2,False,,0.0,0.53,6.4,0.88,7.8,1
1194,fastfouriertransform,large,warm,200,27.55,27.54,0.01,7.28,20.27,False,,0.0,6.12,0.0,1.14,7.28,1
1195,fetchdata,large,warm,200,89.86,89.83,0.03,83.65,6.18,False,83.62,0.0,0.02,0.0,,83.65,1
1196,fetchdata,large,warm,200,90.87,90.85,0.02,84.37,6.47,False,84.34,0.0,0.02,0.0,,84.37,1
1197,genmatrix,large,warm,200,51.52,31.33,20.19,0.82,30.51,False,,0.0,0.02,,0.8,0.82,1
1198,matrixmul,large,warm,200,30.11,27.41,2.69,7.72,19.69,False,,0.0,0.53,6.31,0.87,7.72,1
1199,matrixmul,medium,warm,200,558.99,556.24,2.75,535.56,20.68,False,,0.0,0.54,6.36,528.65,535.56,1
1200,fetchdata,medium,warm,200,86.82,86.8,0.02,80.13,6.67,False,80.1,0.0,0.02,0.0,,80.13,1
1201,linpack,medium,warm,200,690.56,690.54,0.02,678.25,12.29,False,,0.0,0.51,6.37,671.37,678.25,1
1202,linpack,medium,warm,200,655.39,655.37,0.02,643.1,12.27,False,,0.0,0.34,3.98,638.78,643.1,1
1203,genmatrix,large,warm,200,51.42,32.59,18.83,0.83,31.76,False,,0.0,0.02,,0.81,0.83,1
1204,matrixmul,small,warm,200,23.72,21.58,2.14,4.95,16.62,False,,0.0,0.35,4.02,0.58,4.95,1
1205,fetchdata,medium,warm,200,88.49,88.46,0.02,82.18,6.28,False,82.15,0.0,0.03,0.0,,82.18,1
1206,linpack,medium,warm,200,737.69,737.67,0.02,674.84,62.83,False,,0.0,0.34,4.01,670.48,674.84,1
1207,fetchdata,medium,warm,200,87.31,87.29,0.02,81.08,6.2,False,81.05,0.0,0.02,0.0,,81.08,1
1208,genmatrix,large,warm,200,50.01,32.21,17.81,0.79,31.41,False,,0.0,0.02,,0.77,0.79,1
1209,fetchdata,large,warm,200,88.33,88.31,0.02,82.21,6.1,False,82.18,0.0,0.03,0.0,,82.21,1
1210,matrixmul,medium,warm,200,572.43,569.26,3.18,554.6,14.65,False,,0.0,0.52,6.48,547.6,554.6,1
1211,matrixmul,medium,warm,200,744.21,742.06,2.15,516.25,225.82,False,,0.0,0.36,4.03,511.84,516.24,1
1212,linpack,large,warm,200,19.41,19.39,0.02,8.14,11.25,False,,0.0,0.54,6.43,1.16,8.14,1
1213,genmatrix,medium,warm,200,15.43,13.25,2.18,0.3,12.95,False,,0.0,0.03,,0.27,0.3,1
1214,fastfouriertransform,large,warm,200,27.05,27.04,0.01,7.25,19.79,False,,0.0,6.11,0.0,1.13,7.25,1
1215,linpack,medium,warm,200,695.55,695.53,0.02,683.22,12.31,False,,0.0,0.51,6.35,676.36,683.22,1
1216,matrixmul,medium,warm,200,570.09,567.36,2.73,550.35,17.01,False,,0.0,0.52,6.35,543.47,550.35,1
1217,fetchdata,medium,warm,200,134.0,133.98,0.02,127.19,6.79,False,127.16,0.0,0.02,0.0,,127.19,1
1218,fastfouriertransform,medium,warm,200,663.92,663.9,0.02,644.08,19.82,False,,0.0,6.12,0.0,637.94,644.07,1
1219,fastfouriertransform,medium,warm,200,630.38,630.37,0.01,600.46,29.92,False,,0.0,3.86,0.0,596.59,600.45,1
1220,matrixmul,large,warm,200,22.92,20.48,2.43,4.94,15.54,False,,0.0,0.34,4.02,0.57,4.94,1
1221,genmatrix,large,warm,200,51.92,31.8,20.12,0.86,30.93,False,,0.0,0.02,,0.84,0.86,1
1222,matrixmul,small,warm,200,30.47,27.18,3.29,7.79,19.39,False,,0.0,0.52,6.39,0.87,7.79,1
1223,fetchdata,large,warm,200,89.07,89.05,0.02,82.46,6.59,False,82.43,0.0,0.02,0.0,,82.46,1
1224,genmatrix,large,warm,200,236.51,43.22,193.29,1.19,42.03,False,,0.0,0.03,,1.16,1.19,1
1225,genmatrix,small,warm,200,7.2,6.54,0.67,0.11,6.43,False,,0.0,0.02,,0.09,0.11,1
1226,fastfouriertransform,large,warm,200,42.22,42.21,0.02,7.31,34.9,False,,0.0,6.1,0.0,1.2,7.31,1
1227,linpack,small,warm,200,20.5,20.48,0.02,8.08,12.4,False,,0.0,0.51,6.43,1.14,8.08,1
