timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779184246.9482856,resnet-00001-deployment-57c4bfb987-s2l2c,e139993d2f44034dea7cc1bed98c4694618d0ee7270c74a4d9fd6c01e8612fd5,queue-proxy,worker12,2026-05-19 09:50:46.312491101+00:00,2026-05-19 09:50:46.522275701+00:00,209.78459999999998
1779184248.315396,resnet-00001-deployment-57c4bfb987-bm7c6,4fe0c041e73cdf21946f919719d56a65f7bc244fdf0e2a7d737071ed88fdfe29,queue-proxy,worker4,2026-05-19 09:50:48.562526588+00:00,2026-05-19 09:50:48.760423608+00:00,197.89702
1779184248.315396,resnet-00001-deployment-57c4bfb987-lx6rt,798225fb0c727aa8fa23de5cb8874b705e8a3ec883fb47050debbf7ec268b6e9,queue-proxy,worker6,2026-05-19 09:50:48.558087736+00:00,2026-05-19 09:50:48.753127413+00:00,195.03967699999998
1779184248.315396,resnet-00001-deployment-57c4bfb987-9gcf9,cb236503a37d5dbf9191f585bbc0a13869b92536842562076f49123ee36f4a17,queue-proxy,worker7,2026-05-19 09:50:48.716654591+00:00,2026-05-19 09:50:48.972096309+00:00,255.44171799999998
1779184248.315396,resnet-00001-deployment-57c4bfb987-9htzn,4362252e9d7d04dbfbaa02c73891e1b4236d1a4c8545be55c3b9c87663e35f1c,queue-proxy,worker10,2026-05-19 09:50:48.009420317+00:00,2026-05-19 09:50:48.175002747+00:00,165.58243000000002
1779184248.315396,resnet-00001-deployment-57c4bfb987-c94hh,c7c4aafb92da556228ee0b9260c0e5dba0d5913b21b0c525b6e551c68b109e93,queue-proxy,worker11,2026-05-19 09:50:48.594400081+00:00,2026-05-19 09:50:48.782745228+00:00,188.345147
1779184248.315396,resnet-00001-deployment-57c4bfb987-zjbr8,6560923501521d4cfb99cbc983b8c4a036d0d7845f78e3446c80daf3039c0c38,queue-proxy,worker13,2026-05-19 09:50:48.505671567+00:00,2026-05-19 09:50:48.681658204+00:00,175.986637
1779184248.315396,resnet-00001-deployment-57c4bfb987-xc7hv,64abe3be1037a1f0217561935dd82d4ffe8dd1f2873af16c680d17f7f8fc4f8f,queue-proxy,worker14,2026-05-19 09:50:48.095749736+00:00,2026-05-19 09:50:48.276613690+00:00,180.863954
1779184250.0105767,resnet-00001-deployment-57c4bfb987-6vnh9,a3e86182a6cd21b733bd0475523878a384646143a7bacd44c05387f7d4b1cd3b,queue-proxy,worker3,2026-05-19 09:50:50.022237592+00:00,2026-05-19 09:50:50.115084417+00:00,92.846825
1779184250.0105767,resnet-00001-deployment-57c4bfb987-8cjrq,cd9f648890dc6620717771a559ca931e4d8d31671ec5974759fcc1bf91474f26,queue-proxy,worker5,2026-05-19 09:50:50.144846273+00:00,2026-05-19 09:50:50.348987598+00:00,204.14132500000002
1779184250.0105767,resnet-00001-deployment-57c4bfb987-8vxgq,28026f6cb7e7c6539c5b00e6d7b6bb7cbc925be3150d4bd224411095b4f16a96,queue-proxy,worker8,2026-05-19 09:50:50.515810725+00:00,2026-05-19 09:50:50.798495463+00:00,282.684738
1779184250.0105767,resnet-00001-deployment-57c4bfb987-t65vr,15cf55bb88efe3a7dfe0217ba019e4b8e3cf3dfb6551afb2e19425afad76781c,queue-proxy,worker9,2026-05-19 09:50:50.473788134+00:00,2026-05-19 09:50:50.666883705+00:00,193.095571
1779184251.9296353,resnet-00001-deployment-57c4bfb987-wwn82,3045f3bc24c1677d4284b4217f9ea33e248f1fde08caba51e690380011bdeef9,queue-proxy,worker1,2026-05-19 09:50:51.539937431+00:00,2026-05-19 09:50:51.839437875+00:00,299.50044399999996
1779184251.9296353,resnet-00001-deployment-57c4bfb987-mgznz,6be998ea8d66982e52b83e5d7fe351a147c062153d851bcf51079e8295ccef6d,queue-proxy,worker10,2026-05-19 09:50:51.983406018+00:00,2026-05-19 09:50:52.190431031+00:00,207.025013
1779184251.9296353,resnet-00001-deployment-57c4bfb987-mlfjs,e42c116d68ef9fd3a2243e83955d567da1152c1b7831e6675a1f141000d79646,queue-proxy,worker12,2026-05-19 09:50:50.887757071+00:00,2026-05-19 09:50:51.125822022+00:00,238.064951
1779184814.9750996,mobilenet-00001-deployment-59bbf999b6-8tgvd,2c7c742ecb6cd1df26c87b1f13e6a17858df766369c7603908ce78a7d4de0381,queue-proxy,worker4,2026-05-19 10:00:14.955871751+00:00,2026-05-19 10:00:15.090087336+00:00,134.215585
1779184814.9750996,resnet-00001-deployment-57c4bfb987-svnx2,6b963bda127ff4d90c581c0caf7f4cc8edbef72181246ff83df615ea63304bbb,queue-proxy,worker10,2026-05-19 10:00:14.951209625+00:00,2026-05-19 10:00:15.055206567+00:00,103.99694199999999
