timestamp,pod,scheduling_time_ms
I0421 12:06:14.253511,default/helloworld-00001-deployment-668969567d-f878h,65.715252
I0421 12:06:14.378274,default/helloworld-00001-deployment-668969567d-jplfs,82.504811
I0421 12:06:14.424908,default/helloworld-00001-deployment-668969567d-fcgj9,91.711915
I0421 12:06:14.470817,default/helloworld-00001-deployment-668969567d-l25zr,117.232059
I0421 12:06:14.470940,default/helloworld-00001-deployment-668969567d-5l4cb,133.130469
I0421 12:06:14.523574,default/helloworld-00001-deployment-668969567d-6r5gp,56.46411
I0421 12:06:14.526435,default/helloworld-00001-deployment-668969567d-zlt8b,97.502997
I0421 12:06:14.531605,default/helloworld-00001-deployment-668969567d-v9vnr,57.847464
I0421 12:06:14.531681,default/helloworld-00001-deployment-668969567d-ncgv6,58.953798
I0421 12:06:14.531799,default/helloworld-00001-deployment-668969567d-vmgnn,94.856344
I0421 12:06:14.552475,default/helloworld-00001-deployment-668969567d-f4wvx,117.227763
I0421 12:06:14.559463,default/helloworld-00001-deployment-668969567d-qnl6h,120.850453
I0421 12:06:14.583729,default/helloworld-00001-deployment-668969567d-65xhs,78.321935
I0421 12:06:14.692727,default/helloworld-00001-deployment-668969567d-b52ph,104.054394
I0421 12:06:14.746456,default/helloworld-00001-deployment-668969567d-vgdpz,96.516792
I0421 12:06:14.804505,default/helloworld-00001-deployment-668969567d-clb8h,159.955466
I0421 12:06:14.804505,default/helloworld-00001-deployment-668969567d-rmd5x,67.958477
I0421 12:06:14.805377,default/helloworld-00001-deployment-668969567d-v9vfl,111.872311
I0421 12:06:14.842795,default/helloworld-00001-deployment-668969567d-5th5w,140.065978
I0421 12:06:14.842795,default/helloworld-00001-deployment-668969567d-fsjbm,139.133939
I0421 12:06:14.842865,default/helloworld-00001-deployment-668969567d-cmw7c,147.551988
I0421 12:06:14.869677,default/helloworld-00001-deployment-668969567d-67ftd,178.412156
I0421 12:06:14.869683,default/helloworld-00001-deployment-668969567d-jgr64,133.904655
I0421 12:06:14.869706,default/helloworld-00001-deployment-668969567d-g9kjn,159.411151
I0421 12:06:14.903532,default/helloworld-00001-deployment-668969567d-5sqw8,206.390693
I0421 12:06:14.914241,default/helloworld-00001-deployment-668969567d-8v6mh,212.572201
I0421 12:06:14.932782,default/helloworld-00001-deployment-668969567d-758nn,183.271626
I0421 12:06:14.933059,default/helloworld-00001-deployment-668969567d-gxjdr,232.604931
I0421 12:06:14.933229,default/helloworld-00001-deployment-668969567d-jd6jj,237.211899
I0421 12:06:15.114068,default/helloworld-00001-deployment-668969567d-zpn6j,132.788561
I0421 12:06:15.119236,default/helloworld-00001-deployment-668969567d-rcbxs,130.359984
I0421 12:06:15.119251,default/helloworld-00001-deployment-668969567d-vmdqd,103.452653
I0421 12:06:15.119265,default/helloworld-00001-deployment-668969567d-7vgn6,136.267546
I0421 12:06:15.119677,default/helloworld-00001-deployment-668969567d-9qrqv,133.773969
I0421 12:06:15.161758,default/helloworld-00001-deployment-668969567d-zl28j,183.602941
I0421 12:06:15.163091,default/helloworld-00001-deployment-668969567d-qpcjs,149.953971
I0421 12:06:15.218013,default/helloworld-00001-deployment-668969567d-cfsdb,134.861601
I0421 12:06:15.218088,default/helloworld-00001-deployment-668969567d-bpqgm,206.796193
I0421 12:06:15.218103,default/helloworld-00001-deployment-668969567d-qbmkz,203.280115
I0421 12:06:15.218216,default/helloworld-00001-deployment-668969567d-wrbst,180.119918
I0421 12:06:15.352554,default/helloworld-00001-deployment-668969567d-76fbc,125.713255
I0421 12:10:14.589689,default/helloworld-00001-deployment-668969567d-cg59f,11.87866
I0421 12:10:14.606880,default/helloworld-00001-deployment-668969567d-p62qs,18.448147
I0421 12:10:15.521436,default/helloworld-00001-deployment-668969567d-mdxvv,12.806158
I0421 12:10:15.521871,default/helloworld-00001-deployment-668969567d-5hgkw,15.05408
I0421 12:10:15.541122,default/helloworld-00001-deployment-668969567d-26pvv,47.989528
I0421 12:10:15.605542,default/helloworld-00001-deployment-668969567d-cbdk6,42.546707
I0421 12:10:15.608576,default/helloworld-00001-deployment-668969567d-s9pcb,30.651491
I0421 12:10:15.612298,default/helloworld-00001-deployment-668969567d-vdp6j,36.282961
I0421 12:10:15.627848,default/helloworld-00001-deployment-668969567d-g4jzf,54.205905
I0421 12:10:15.687966,default/helloworld-00001-deployment-668969567d-fh962,36.213794
I0421 12:10:15.720777,default/helloworld-00001-deployment-668969567d-hsqgk,86.038504
I0421 12:10:15.730712,default/helloworld-00001-deployment-668969567d-8lkhr,77.62154
I0421 12:10:15.749533,default/helloworld-00001-deployment-668969567d-qw7pk,54.388257
I0421 12:10:15.763107,default/helloworld-00001-deployment-668969567d-sdbtj,48.522565
I0421 12:10:15.763253,default/helloworld-00001-deployment-668969567d-sdv9j,64.323198
I0421 12:10:15.838693,default/helloworld-00001-deployment-668969567d-n8t4j,122.921223
I0421 12:10:15.838693,default/helloworld-00001-deployment-668969567d-s4fb5,121.617393
I0421 12:10:15.990827,default/helloworld-00001-deployment-668969567d-66hp5,147.123598
I0421 12:10:15.990917,default/helloworld-00001-deployment-668969567d-kkp82,41.909042
I0421 12:10:15.991062,default/helloworld-00001-deployment-668969567d-h4jfc,102.984951
I0421 12:10:16.000570,default/helloworld-00001-deployment-668969567d-46bbs,105.387742
I0421 12:10:16.000918,default/helloworld-00001-deployment-668969567d-slb7q,104.835539
I0421 12:10:16.001149,default/helloworld-00001-deployment-668969567d-d4544,120.110526
I0421 12:10:16.017358,default/helloworld-00001-deployment-668969567d-bhhvt,130.591578
I0421 12:10:16.040424,default/helloworld-00001-deployment-668969567d-f6kxt,125.518237
I0421 12:10:16.063029,default/helloworld-00001-deployment-668969567d-7gd9m,139.644782
I0421 12:10:16.092367,default/helloworld-00001-deployment-668969567d-d6sgc,142.219776
I0421 12:10:16.092950,default/helloworld-00001-deployment-668969567d-fkgdj,101.518565
I0421 12:10:16.093013,default/helloworld-00001-deployment-668969567d-vdqts,141.561536
I0421 12:10:16.093031,default/helloworld-00001-deployment-668969567d-9kpfv,140.491835
I0421 12:10:16.094011,default/helloworld-00001-deployment-668969567d-rl724,93.123823
I0421 12:10:16.105966,default/helloworld-00001-deployment-668969567d-v4wj9,104.325967
I0421 12:10:16.179452,default/helloworld-00001-deployment-668969567d-b9646,176.198686
I0421 12:10:16.262526,default/helloworld-00001-deployment-668969567d-b4445,47.912344
I0421 12:10:16.328464,default/helloworld-00001-deployment-668969567d-zb5jf,107.884089
I0421 12:10:16.338106,default/helloworld-00001-deployment-668969567d-7mkqv,121.055246
I0421 12:10:16.338941,default/helloworld-00001-deployment-668969567d-w56zd,114.542667
I0421 12:10:16.338941,default/helloworld-00001-deployment-668969567d-d9gw4,111.391248
I0421 12:10:16.383336,default/helloworld-00001-deployment-668969567d-4vzsl,95.697263
I0421 12:10:16.414112,default/helloworld-00001-deployment-668969567d-g2drw,123.83476
I0421 12:10:16.475674,default/helloworld-00001-deployment-668969567d-4ptdh,187.233034
I0421 12:10:16.476264,default/helloworld-00001-deployment-668969567d-gfftl,181.025843
I0421 12:10:16.588265,default/helloworld-00001-deployment-668969567d-xjpvt,295.537029
I0421 12:10:16.672568,default/helloworld-00001-deployment-668969567d-8wthx,297.39497
I0421 12:10:16.674864,default/helloworld-00001-deployment-668969567d-4z6wp,300.373649
I0421 12:10:16.736614,default/helloworld-00001-deployment-668969567d-h9ncb,439.919153
I0421 12:10:16.869510,default/helloworld-00001-deployment-668969567d-tf5ld,575.301296
I0421 12:10:16.871036,default/helloworld-00001-deployment-668969567d-pgvhg,230.181407
I0421 12:10:17.057330,default/helloworld-00001-deployment-668969567d-2kmz8,290.573781
I0421 12:10:17.093439,default/helloworld-00001-deployment-668969567d-27mzd,328.102276
I0421 12:10:17.093529,default/helloworld-00001-deployment-668969567d-xhcjr,324.0801
I0421 12:10:17.097461,default/helloworld-00001-deployment-668969567d-wrplm,214.221644
I0421 12:10:17.111019,default/helloworld-00001-deployment-668969567d-fknd7,339.071402
I0421 12:10:17.115530,default/helloworld-00001-deployment-668969567d-7pwgp,344.69039
I0421 12:10:17.153642,default/helloworld-00001-deployment-668969567d-z48ck,100.086032
I0421 12:10:17.280097,default/helloworld-00001-deployment-668969567d-p4hqr,165.651302
I0421 12:10:17.323632,default/helloworld-00001-deployment-668969567d-cgvj4,160.053351
I0421 12:10:17.323632,default/helloworld-00001-deployment-668969567d-dgbnc,156.405488
I0421 12:10:17.323691,default/helloworld-00001-deployment-668969567d-4pq95,161.480607
I0421 12:10:17.342791,default/helloworld-00001-deployment-668969567d-2zxbk,1051.33056
I0421 12:10:17.351300,default/helloworld-00001-deployment-668969567d-trzkg,191.138823
I0421 12:10:17.361929,default/helloworld-00001-deployment-668969567d-2vkr5,243.188678
I0421 12:10:17.432898,default/helloworld-00001-deployment-668969567d-p79kt,267.899589
I0421 12:10:18.529805,default/helloworld-00001-deployment-668969567d-xfzkn,74.805845
I0421 12:10:18.800745,default/helloworld-00001-deployment-668969567d-49p7c,237.000784
I0421 12:10:18.807071,default/helloworld-00001-deployment-668969567d-gwkcg,269.070921
I0421 12:10:22.663894,default/helloworld-00001-deployment-668969567d-fcbqk,3877.848712
I0421 12:10:22.829600,default/helloworld-00001-deployment-668969567d-52rn6,3762.111327
I0421 12:10:22.831149,default/helloworld-00001-deployment-668969567d-ljnqr,4050.0232819999997
I0421 12:10:22.839521,default/helloworld-00001-deployment-668969567d-765rj,127.073386
I0421 12:10:22.839520,default/helloworld-00001-deployment-668969567d-wd62j,137.058902
I0421 12:10:22.841147,default/helloworld-00001-deployment-668969567d-6bsbp,132.315672
I0421 12:10:23.086830,default/helloworld-00001-deployment-668969567d-k8fv6,180.345555
I0421 12:10:23.088181,default/helloworld-00001-deployment-668969567d-w4shc,186.725634
I0421 12:10:23.127932,default/helloworld-00001-deployment-668969567d-7h8ll,214.767318
I0421 12:10:23.146762,default/helloworld-00001-deployment-668969567d-msh6s,235.23409
I0421 12:10:23.153249,default/helloworld-00001-deployment-668969567d-x6kzb,238.516991
I0421 12:10:23.153502,default/helloworld-00001-deployment-668969567d-2w454,237.162234
I0421 12:10:23.579646,default/helloworld-00001-deployment-668969567d-th5v9,318.984733
I0421 12:10:23.579673,default/helloworld-00001-deployment-668969567d-w8k4s,320.963933
I0421 12:10:23.580299,default/helloworld-00001-deployment-668969567d-57pwv,320.48636
I0421 12:10:23.724538,default/helloworld-00001-deployment-668969567d-rf2ws,467.442688
I0421 12:10:23.752214,default/helloworld-00001-deployment-668969567d-dl44n,502.589986
I0421 12:10:23.757874,default/helloworld-00001-deployment-668969567d-4bh2d,495.516834
I0421 12:10:23.758143,default/helloworld-00001-deployment-668969567d-crnc4,267.523562
I0421 12:10:23.774136,default/helloworld-00001-deployment-668969567d-45m8p,364.687047
I0421 12:10:23.782437,default/helloworld-00001-deployment-668969567d-5nb2q,337.653288
I0421 12:10:23.826793,default/helloworld-00001-deployment-668969567d-2fw9t,430.350671
I0421 12:10:24.043397,default/helloworld-00001-deployment-668969567d-m5z2v,618.486804
I0421 12:10:24.049215,default/helloworld-00001-deployment-668969567d-wfdgm,610.108488
I0421 12:10:24.068188,default/helloworld-00001-deployment-668969567d-ncwhv,644.771434
I0421 12:10:24.094232,default/helloworld-00001-deployment-668969567d-vvv4l,240.652599
I0421 12:10:24.188938,default/helloworld-00001-deployment-668969567d-z4jw9,98.589613
I0421 12:10:24.205477,default/helloworld-00001-deployment-668969567d-h4267,199.312739
I0421 12:10:24.211197,default/helloworld-00001-deployment-668969567d-b7qk2,634.522142
I0421 12:10:24.216984,default/helloworld-00001-deployment-668969567d-kbcfz,135.298945
I0421 12:10:24.217010,default/helloworld-00001-deployment-668969567d-zhjbq,124.565041
I0421 12:10:24.217490,default/helloworld-00001-deployment-668969567d-gqnps,638.295893
I0421 12:10:24.218834,default/helloworld-00001-deployment-668969567d-stxw6,637.645432
I0421 12:10:24.263625,default/helloworld-00001-deployment-668969567d-5hw4b,184.494881
I0421 12:10:24.359971,default/helloworld-00001-deployment-668969567d-z8qdn,139.974694
I0421 12:10:24.411595,default/helloworld-00001-deployment-668969567d-5s2jv,190.279887
I0421 12:10:24.457286,default/helloworld-00001-deployment-668969567d-szpfr,113.573619
I0421 12:10:24.994084,default/helloworld-00001-deployment-668969567d-ds9lk,73.277035
I0421 12:10:25.271042,default/helloworld-00001-deployment-668969567d-nb6ql,126.421927
I0421 12:10:25.314670,default/helloworld-00001-deployment-668969567d-tgf85,171.235187
I0421 12:10:25.405931,default/helloworld-00001-deployment-668969567d-g6jjw,398.838333
I0421 12:10:25.448165,default/helloworld-00001-deployment-668969567d-hxbzm,83.18596
I0421 12:10:25.509237,default/helloworld-00001-deployment-668969567d-n99kj,527.665514
