timestamp,pod,scheduling_time_ms
I0527 16:40:52.481276,default/fetchdata-00001-deployment-d457c4fdf-6w76m,41.276219
I0527 16:40:52.509267,default/genmatrix-00001-deployment-776c8ff9db-9s72q,67.23202
I0527 16:40:52.566187,default/genmatrix-00001-deployment-776c8ff9db-t64dp,56.169026
I0527 16:40:52.572936,default/genmatrix-00001-deployment-776c8ff9db-7rxkb,29.994614
I0527 16:40:54.061470,default/linpack-00001-deployment-788844df7-dft6j,34.984463
I0527 16:40:54.082473,default/matrixmul-00001-deployment-5cf6968dcf-t2v8q,53.835231
I0527 16:40:54.119990,default/matrixmul-00001-deployment-5cf6968dcf-s2c2g,56.501007
I0527 16:40:54.355468,default/linpack-00001-deployment-788844df7-dx2h9,70.56587
I0527 16:40:54.431322,default/fastfouriertransform-00001-deployment-d48746479-zvv5l,113.713014
I0527 16:40:54.431504,default/fetchdata-00001-deployment-d457c4fdf-2jjm4,112.372996
I0527 16:40:54.615552,default/fetchdata-00001-deployment-d457c4fdf-pbdsq,175.030927
I0527 16:40:54.840947,default/fastfouriertransform-00001-deployment-d48746479-tfskt,402.383695
I0527 16:40:56.390572,default/linpack-00001-deployment-788844df7-kkh5m,104.797593
I0527 16:40:56.499019,default/fetchdata-00001-deployment-d457c4fdf-bdj6k,61.662912
I0527 16:40:56.523736,default/fastfouriertransform-00001-deployment-d48746479-8pg2l,109.507554
I0527 16:40:56.529915,default/linpack-00001-deployment-788844df7-8qcwh,43.567255
I0527 16:40:56.532424,default/matrixmul-00001-deployment-5cf6968dcf-gh48v,90.805397
I0527 16:40:56.593233,default/linpack-00001-deployment-788844df7-x68q8,142.147351
I0527 16:40:58.100047,default/matrixmul-00001-deployment-5cf6968dcf-5n9bk,41.80359
I0527 16:40:58.141188,default/linpack-00001-deployment-788844df7-v5jx7,79.099107
I0527 16:40:58.236382,default/linpack-00001-deployment-788844df7-7xh5b,92.721858
I0527 16:40:58.294671,default/matrixmul-00001-deployment-5cf6968dcf-95xlm,88.43562
I0527 16:40:58.358547,default/linpack-00001-deployment-788844df7-tbdp2,125.009083
I0527 16:40:58.386334,default/fastfouriertransform-00001-deployment-d48746479-dp9db,63.233689
I0527 16:41:00.334031,default/linpack-00001-deployment-788844df7-jc57x,128.521914
I0527 16:41:00.372513,default/matrixmul-00001-deployment-5cf6968dcf-h48k9,83.072993
I0527 16:41:02.177574,default/matrixmul-00001-deployment-5cf6968dcf-7942g,41.873052
I0527 16:41:02.206948,default/matrixmul-00001-deployment-5cf6968dcf-s5957,38.829073
I0527 16:41:04.150929,default/matrixmul-00001-deployment-5cf6968dcf-mh84x,60.307914
I0527 16:41:04.176992,default/fastfouriertransform-00001-deployment-d48746479-bxhpc,48.535364
I0527 16:41:04.294951,default/fastfouriertransform-00001-deployment-d48746479-c78fq,42.652126
I0527 16:41:06.137549,default/fastfouriertransform-00001-deployment-d48746479-2mnxz,47.684401
I0527 16:41:08.101051,default/fastfouriertransform-00001-deployment-d48746479-5hn5f,38.747424
I0527 16:41:08.194374,default/fastfouriertransform-00001-deployment-d48746479-t6q8x,90.335713
I0527 16:41:08.286571,default/fastfouriertransform-00001-deployment-d48746479-l4cz8,108.853407
I0527 16:41:10.298789,default/fastfouriertransform-00001-deployment-d48746479-h864h,96.669302
I0527 16:41:12.093998,default/fastfouriertransform-00001-deployment-d48746479-zxpk9,85.983456
I0528 07:09:00.111860,default/linpack-00001-deployment-788844df7-56bdf,31.808841
I0528 07:09:00.125366,default/fastfouriertransform-00001-deployment-d48746479-74jf7,26.852185
I0528 07:09:00.145728,default/fetchdata-00001-deployment-d457c4fdf-b77mf,52.995594
I0528 07:09:00.156083,default/genmatrix-00001-deployment-776c8ff9db-pw72n,68.607172
I0528 07:09:00.248666,default/matrixmul-00001-deployment-5cf6968dcf-8cpsn,121.87795
I0528 07:09:02.167671,default/fetchdata-00001-deployment-d457c4fdf-cqp78,37.527422
I0528 07:09:02.211848,default/linpack-00001-deployment-788844df7-p5g6n,130.991691
I0528 07:09:02.333155,default/fastfouriertransform-00001-deployment-d48746479-gwsfh,40.072417
I0528 07:09:02.422287,default/genmatrix-00001-deployment-776c8ff9db-wm6bk,37.656385
I0528 07:09:04.068869,default/fastfouriertransform-00001-deployment-d48746479-62xrn,33.255117
I0528 07:09:04.111636,default/linpack-00001-deployment-788844df7-bk9wp,77.827468
I0528 07:09:04.186284,default/linpack-00001-deployment-788844df7-kxktd,35.166131
I0528 07:09:04.187410,default/fastfouriertransform-00001-deployment-d48746479-sfhcg,38.96979
I0528 07:09:04.273980,default/fetchdata-00001-deployment-d457c4fdf-d6526,47.030217
I0528 07:09:04.416059,default/fetchdata-00001-deployment-d457c4fdf-h8nhg,58.414898
I0528 07:09:04.453963,default/genmatrix-00001-deployment-776c8ff9db-dqjrx,127.371736
I0528 07:09:04.634682,default/matrixmul-00001-deployment-5cf6968dcf-442bf,59.468302
I0528 07:09:04.720798,default/matrixmul-00001-deployment-5cf6968dcf-8n2l5,37.308163
I0528 07:09:06.118863,default/fastfouriertransform-00001-deployment-d48746479-js4pz,45.584961
I0528 07:09:06.120236,default/linpack-00001-deployment-788844df7-kgn7f,34.467484
I0528 07:09:06.203085,default/linpack-00001-deployment-788844df7-tdfvn,40.644416
I0528 07:09:06.209040,default/fastfouriertransform-00001-deployment-d48746479-49v8f,36.552961
I0528 07:09:06.389266,default/matrixmul-00001-deployment-5cf6968dcf-rr68n,49.61499
I0528 07:09:06.448942,default/fetchdata-00001-deployment-d457c4fdf-gg8cn,105.970206
I0528 07:09:06.490024,default/fetchdata-00001-deployment-d457c4fdf-ffdcj,77.321192
I0528 07:09:08.064462,default/matrixmul-00001-deployment-5cf6968dcf-n4v59,23.325155
I0528 07:09:08.085513,default/matrixmul-00001-deployment-5cf6968dcf-dcvsx,20.443347
I0528 07:09:08.112956,default/matrixmul-00001-deployment-5cf6968dcf-lm85v,37.999552
I0528 07:09:08.157492,default/linpack-00001-deployment-788844df7-xdvnq,30.472122
I0528 07:09:08.246556,default/linpack-00001-deployment-788844df7-rg8dq,48.838158
I0528 07:09:08.248581,default/linpack-00001-deployment-788844df7-mlqr8,48.569918
I0528 07:09:08.278812,default/linpack-00001-deployment-788844df7-lzxjq,47.229625
I0528 07:09:10.068067,default/linpack-00001-deployment-788844df7-gthdk,20.494421
I0528 07:09:10.088059,default/matrixmul-00001-deployment-5cf6968dcf-6qx56,43.939743
I0528 07:09:10.115548,default/linpack-00001-deployment-788844df7-dw5g7,24.267894
I0528 07:09:10.138340,default/matrixmul-00001-deployment-5cf6968dcf-bfzqf,46.402589
I0528 07:09:12.055792,default/matrixmul-00001-deployment-5cf6968dcf-5n8rp,20.054237
I0528 07:09:12.116154,default/matrixmul-00001-deployment-5cf6968dcf-hkmqn,33.767838
I0528 07:09:12.116154,default/matrixmul-00001-deployment-5cf6968dcf-x6xm6,28.879367
I0528 07:09:14.165996,default/matrixmul-00001-deployment-5cf6968dcf-7ds7k,7.479132
I0528 07:09:14.221683,default/matrixmul-00001-deployment-5cf6968dcf-5g4bz,26.950741
I0528 07:09:16.068620,default/fastfouriertransform-00001-deployment-d48746479-8h8d9,27.668888
I0528 07:09:16.070642,default/fastfouriertransform-00001-deployment-d48746479-td5xr,31.642194
I0528 07:09:18.074002,default/fastfouriertransform-00001-deployment-d48746479-ld7wg,29.257959
I0528 07:09:18.146905,default/fastfouriertransform-00001-deployment-d48746479-d8wpr,51.925487
I0528 07:09:18.153223,default/fastfouriertransform-00001-deployment-d48746479-wjz4f,49.915157
I0528 07:09:20.120078,default/fastfouriertransform-00001-deployment-d48746479-fs57m,30.60929
I0528 07:09:20.171037,default/fastfouriertransform-00001-deployment-d48746479-899xm,26.427539
I0528 07:09:20.171077,default/fastfouriertransform-00001-deployment-d48746479-57phh,34.825892
I0528 07:09:22.180210,default/fastfouriertransform-00001-deployment-d48746479-z9q4h,80.819724
I0528 07:09:22.290275,default/fastfouriertransform-00001-deployment-d48746479-gschm,34.428967
I0528 07:18:31.151561,default/fastfouriertransform-00001-deployment-d48746479-262wv,28.267515
I0528 07:18:31.178529,default/linpack-00001-deployment-788844df7-289wq,50.964945
I0528 07:18:31.178728,default/genmatrix-00001-deployment-776c8ff9db-ffn5h,48.03232
I0528 07:18:31.179526,default/fetchdata-00001-deployment-d457c4fdf-9tz8k,54.506865
I0528 07:18:31.398023,default/matrixmul-00001-deployment-5cf6968dcf-gwnxc,29.512216
I0528 07:18:34.040669,default/linpack-00001-deployment-788844df7-b4tg8,14.078165
I0528 07:18:34.088203,default/linpack-00001-deployment-788844df7-nmx82,26.652147
I0528 07:18:34.122998,default/fastfouriertransform-00001-deployment-d48746479-vqwrg,39.336518
I0528 07:18:34.146096,default/fastfouriertransform-00001-deployment-d48746479-nkcg2,20.24286
I0528 07:18:34.285353,default/matrixmul-00001-deployment-5cf6968dcf-xqqvz,45.93473
I0528 07:18:34.379878,default/fetchdata-00001-deployment-d457c4fdf-w9w8s,39.286888
I0528 07:18:34.425751,default/fetchdata-00001-deployment-d457c4fdf-qp8x2,28.512311
I0528 07:18:34.502049,default/genmatrix-00001-deployment-776c8ff9db-xjtjq,41.339866
I0528 07:18:34.527115,default/genmatrix-00001-deployment-776c8ff9db-jvv9w,24.76852
I0528 07:18:36.119754,default/matrixmul-00001-deployment-5cf6968dcf-7pzk6,30.889622
I0528 07:18:36.209490,default/matrixmul-00001-deployment-5cf6968dcf-nqvzn,40.049979
I0528 07:18:36.210183,default/fastfouriertransform-00001-deployment-d48746479-r2km5,51.140889
I0528 07:18:36.210183,default/matrixmul-00001-deployment-5cf6968dcf-5vrcb,39.930924
I0528 07:18:36.300604,default/fastfouriertransform-00001-deployment-d48746479-tq2vb,44.430103
I0528 07:18:36.330375,default/fetchdata-00001-deployment-d457c4fdf-9z89c,9.818875
I0528 07:18:36.417903,default/linpack-00001-deployment-788844df7-kdq48,44.731565
I0528 07:18:36.475547,default/fetchdata-00001-deployment-d457c4fdf-5jdpr,44.731213
I0528 07:18:36.491743,default/linpack-00001-deployment-788844df7-rxwdc,58.511637
I0528 07:18:38.109916,default/linpack-00001-deployment-788844df7-gpf5v,27.467812
I0528 07:18:38.170992,default/matrixmul-00001-deployment-5cf6968dcf-xv4w9,53.991163
I0528 07:18:38.267831,default/linpack-00001-deployment-788844df7-rl5x7,73.242968
I0528 07:18:38.475556,default/fetchdata-00001-deployment-d457c4fdf-pxfwz,65.089832
I0528 07:18:38.560080,default/fastfouriertransform-00001-deployment-d48746479-gt286,30.353475
I0528 07:18:38.682364,default/fetchdata-00001-deployment-d457c4fdf-tzwk7,51.257592
I0528 07:18:38.724980,default/fetchdata-00001-deployment-d457c4fdf-nbsgb,118.232848
I0528 07:18:40.235328,default/matrixmul-00001-deployment-5cf6968dcf-fsjgm,33.199638
I0528 07:18:40.348760,default/linpack-00001-deployment-788844df7-mlsck,34.122118
I0528 07:18:40.362280,default/fetchdata-00001-deployment-d457c4fdf-g2k6m,23.243856
I0528 07:18:40.450484,default/linpack-00001-deployment-788844df7-lh2t2,40.019738
I0528 07:18:40.476945,default/fetchdata-00001-deployment-d457c4fdf-q8xq4,43.229919
I0528 07:18:42.048268,default/linpack-00001-deployment-788844df7-znpwl,13.600684
I0528 07:18:44.033341,default/matrixmul-00001-deployment-5cf6968dcf-w5r9x,9.08732
I0528 07:18:46.069323,default/matrixmul-00001-deployment-5cf6968dcf-t2s8b,27.872275
I0528 07:18:46.112125,default/fastfouriertransform-00001-deployment-d48746479-lvgnc,33.173545
I0528 07:18:48.080570,default/fastfouriertransform-00001-deployment-d48746479-zpp5g,28.548162
I0528 07:18:48.083527,default/fastfouriertransform-00001-deployment-d48746479-r9f7m,33.022064
I0528 07:18:48.087614,default/fastfouriertransform-00001-deployment-d48746479-t8vn8,71.889952
I0528 07:18:48.208500,default/fastfouriertransform-00001-deployment-d48746479-x2mxg,96.093195
I0528 07:18:50.176351,default/fastfouriertransform-00001-deployment-d48746479-bkw2z,25.823537
I0528 07:18:50.177010,default/fastfouriertransform-00001-deployment-d48746479-lgswh,54.319477
I0528 07:18:52.032727,default/fastfouriertransform-00001-deployment-d48746479-5t8xl,15.793699
I0528 07:18:52.073508,default/fastfouriertransform-00001-deployment-d48746479-b9srs,26.750443
I0528 07:18:52.082554,default/fastfouriertransform-00001-deployment-d48746479-mhjg4,33.048637
I0528 07:28:25.534024,default/genmatrix-00001-deployment-776c8ff9db-7jpd5,10.476709
I0528 07:28:25.627015,default/linpack-00001-deployment-788844df7-ztsfh,72.654633
I0528 07:28:25.627593,default/fastfouriertransform-00001-deployment-d48746479-2ckd7,68.17162
I0528 07:28:25.847873,default/matrixmul-00001-deployment-5cf6968dcf-hz6tr,68.671063
I0528 07:28:25.952826,default/fetchdata-00001-deployment-d457c4fdf-pt29r,395.991584
I0528 07:28:28.042032,default/fastfouriertransform-00001-deployment-d48746479-nplqk,11.543245
I0528 07:28:28.051911,default/linpack-00001-deployment-788844df7-8d4tk,20.218604
I0528 07:28:28.099250,default/linpack-00001-deployment-788844df7-9mwwp,38.720174
I0528 07:28:28.100662,default/fastfouriertransform-00001-deployment-d48746479-m7s59,40.743116
I0528 07:28:28.143977,default/fetchdata-00001-deployment-d457c4fdf-g9qz5,29.418946
I0528 07:28:28.227497,default/fetchdata-00001-deployment-d457c4fdf-7cjkh,58.463187
I0528 07:28:28.314677,default/genmatrix-00001-deployment-776c8ff9db-kthmd,43.43602
I0528 07:28:28.386157,default/matrixmul-00001-deployment-5cf6968dcf-f8vw2,65.671511
I0528 07:28:28.461920,default/genmatrix-00001-deployment-776c8ff9db-9l5mw,67.831861
I0528 07:28:30.053687,default/matrixmul-00001-deployment-5cf6968dcf-hl68q,15.382259
I0528 07:28:30.073939,default/linpack-00001-deployment-788844df7-cmknq,32.484756
I0528 07:28:30.118908,default/linpack-00001-deployment-788844df7-k2l8d,59.50763
I0528 07:28:30.259898,default/matrixmul-00001-deployment-5cf6968dcf-6f8r5,81.041085
I0528 07:28:30.296777,default/fastfouriertransform-00001-deployment-d48746479-jcmmm,119.514723
I0528 07:28:30.390334,default/fetchdata-00001-deployment-d457c4fdf-gndv5,57.764521
I0528 07:28:30.394434,default/fetchdata-00001-deployment-d457c4fdf-fphtp,139.586068
I0528 07:28:30.443618,default/fastfouriertransform-00001-deployment-d48746479-s9nx8,167.480811
I0528 07:28:32.139293,default/matrixmul-00001-deployment-5cf6968dcf-nlgnq,37.817323
I0528 07:28:32.198799,default/fastfouriertransform-00001-deployment-d48746479-99c84,47.764275
I0528 07:28:32.361205,default/linpack-00001-deployment-788844df7-mcfrt,54.412025
I0528 07:28:32.550249,default/linpack-00001-deployment-788844df7-glcdb,58.015336
I0528 07:28:32.550647,default/linpack-00001-deployment-788844df7-nh79f,117.828521
I0528 07:28:34.105840,default/matrixmul-00001-deployment-5cf6968dcf-cb2k4,28.721039
I0528 07:28:34.175005,default/linpack-00001-deployment-788844df7-s7hmv,60.924536
I0528 07:28:34.175134,default/matrixmul-00001-deployment-5cf6968dcf-rvfb7,42.192522
I0528 07:28:34.280457,default/matrixmul-00001-deployment-5cf6968dcf-b266p,92.808237
I0528 07:28:34.323064,default/linpack-00001-deployment-788844df7-fztq2,73.340169
I0528 07:28:34.331157,default/fastfouriertransform-00001-deployment-d48746479-7vsjw,44.628038
I0528 07:28:34.402160,default/linpack-00001-deployment-788844df7-qmvlr,149.259093
I0528 07:28:36.148272,default/matrixmul-00001-deployment-5cf6968dcf-px2c5,76.300313
I0528 07:28:36.370493,default/linpack-00001-deployment-788844df7-ns8kc,108.580662
I0528 07:28:38.164575,default/matrixmul-00001-deployment-5cf6968dcf-gpdmn,33.893366
I0528 07:28:38.239816,default/matrixmul-00001-deployment-5cf6968dcf-gnsh6,28.172095
I0528 07:28:38.256475,default/matrixmul-00001-deployment-5cf6968dcf-jmkks,42.507022
I0528 07:28:40.057802,default/matrixmul-00001-deployment-5cf6968dcf-bvzsm,23.489174
I0528 07:28:42.048566,default/fastfouriertransform-00001-deployment-d48746479-q4jf2,13.536724
I0528 07:28:44.154670,default/fastfouriertransform-00001-deployment-d48746479-2ms25,36.130177
I0528 07:28:44.444700,default/fastfouriertransform-00001-deployment-d48746479-zklmc,121.694813
I0528 07:28:46.088569,default/fastfouriertransform-00001-deployment-d48746479-kc5xp,39.219655
I0528 07:28:46.089003,default/fastfouriertransform-00001-deployment-d48746479-tsz2n,52.070343
I0528 07:28:48.043448,default/fetchdata-00001-deployment-d457c4fdf-599k5,17.879978
I0528 07:28:48.076493,default/fetchdata-00001-deployment-d457c4fdf-nvfwz,19.835605
I0528 07:28:48.111050,default/fastfouriertransform-00001-deployment-d48746479-z2x5f,12.683058
I0528 07:28:50.035405,default/fetchdata-00001-deployment-d457c4fdf-2zwbs,19.908179
I0528 07:28:50.070481,default/fetchdata-00001-deployment-d457c4fdf-wtrr4,37.934046
I0528 07:28:50.070481,default/fetchdata-00001-deployment-d457c4fdf-pzt22,35.454197
I0528 07:28:50.181813,default/fetchdata-00001-deployment-d457c4fdf-8q88t,86.836615
I0528 07:28:50.224753,default/fetchdata-00001-deployment-d457c4fdf-bq4s8,129.035507
I0528 07:28:52.038720,default/fetchdata-00001-deployment-d457c4fdf-77ptz,18.448792
I0528 07:28:52.068514,default/fetchdata-00001-deployment-d457c4fdf-6fdpg,31.32172
