function,status,duration_ms,upstream_ms
linpack,200,11,7
matrixmul,200,20,17
fastfouriertransform,200,10,7
pagerank,200,367,355
grayscale,200,67,61
fetchdata,200,127,126
grayscale,200,67,62
fastfouriertransform,200,768,765
linpack,200,712,709
fetchdata,200,78,78
fetchdata,200,83,83
graphgen,200,512,474
matrixmul,200,15,11
grayscale,200,2873,2799
graphgen,200,507,468
mobilenet,200,34,34
graphgen,200,36,34
grayscale,200,12,11
fastfouriertransform,200,10,7
matrixmul,200,20,14
linpack,200,11,8
resnet,200,303,302
matrixmul,200,15,11
linpack,200,704,700
graphgen,200,108,100
resnet,200,163,162
fetchdata,200,88,87
mobilenet,200,27,26
linpack,200,11,8
genmatrix,200,3,3
genmatrix,200,2,2
genmatrix,200,3,3
matrixmul,200,16,12
mobilenet,200,30,29
genmatrix,200,3,2
linpack,200,16,12
mobilenet,200,28,28
pagerank,200,22,21
fetchdata,200,125,125
resnet,200,253,253
linpack,200,10,7
matrixmul,200,565,561
pagerank,200,81,78
graphgen,200,58,56
fetchdata,200,92,92
pagerank,200,435,424
matrixmul,200,19,13
resnet,200,152,150
grayscale,200,77,71
grayscale,200,70,65
linpack,200,702,698
linpack,200,702,698
resnet,200,139,138
genmatrix,200,3,3
pagerank,200,65,62
fastfouriertransform,200,12,8
fetchdata,200,77,76
pagerank,200,22,21
fetchdata,200,82,82
pagerank,200,64,61
fastfouriertransform,200,738,735
genmatrix,200,5,4
linpack,200,10,7
grayscale,200,2891,2814
linpack,200,12,8
matrixmul,200,567,563
fetchdata,200,123,122
genmatrix,200,3,3
mobilenet,200,46,45
linpack,200,14,11
grayscale,200,72,66
fetchdata,200,123,122
fetchdata,200,81,80
grayscale,200,66,60
fetchdata,200,83,83
graphgen,200,26,24
resnet,200,285,284
pagerank,200,16,15
fastfouriertransform,200,13,9
matrixmul,200,17,14
mobilenet,200,38,37
genmatrix,200,3,3
fetchdata,200,77,76
mobilenet,200,71,70
fetchdata,200,79,78
matrixmul,200,554,550
linpack,200,11,8
mobilenet,200,57,56
genmatrix,200,3,3
resnet,200,136,135
fastfouriertransform,200,15,11
genmatrix,200,3,2
matrixmul,200,19,14
genmatrix,200,3,3
graphgen,200,529,492
grayscale,200,2918,2843
pagerank,200,17,16
fetchdata,200,82,82
genmatrix,200,3,2
graphgen,200,513,474
mobilenet,200,43,42
mobilenet,200,45,44
genmatrix,200,3,2
linpack,200,10,8
fetchdata,200,127,127
resnet,200,154,154
graphgen,200,510,472
graphgen,200,103,95
fastfouriertransform,200,12,9
linpack,200,11,7
resnet,200,158,157
resnet,200,315,315
mobilenet,200,78,77
fastfouriertransform,200,11,9
pagerank,200,116,113
fetchdata,200,81,81
pagerank,200,394,382
graphgen,200,26,24
resnet,200,288,287
matrixmul,200,558,554
genmatrix,200,3,3
graphgen,200,104,97
matrixmul,200,18,14
genmatrix,200,2,2
fetchdata,200,83,83
graphgen,200,25,23
fastfouriertransform,200,699,696
grayscale,200,10,9
fastfouriertransform,200,727,723
resnet,200,177,176
resnet,200,255,254
mobilenet,200,54,53
mobilenet,200,31,31
resnet,200,276,275
graphgen,200,29,28
linpack,200,13,10
linpack,200,10,7
resnet,200,343,342
genmatrix,200,3,3
matrixmul,200,560,556
graphgen,200,516,477
fetchdata,200,121,121
mobilenet,200,45,44
grayscale,200,11,10
grayscale,200,15,14
mobilenet,200,40,40
pagerank,200,363,351
graphgen,200,25,23
linpack,200,14,11
genmatrix,200,3,3
fastfouriertransform,200,11,7
genmatrix,200,4,3
fastfouriertransform,200,11,8
pagerank,200,84,81
resnet,200,216,215
linpack,200,15,13
matrixmul,200,19,13
linpack,200,10,7
fetchdata,200,84,84
matrixmul,200,569,565
linpack,200,12,9
fetchdata,200,78,78
graphgen,200,504,463
fetchdata,200,83,83
pagerank,200,425,410
matrixmul,200,22,17
pagerank,200,384,373
genmatrix,200,5,5
genmatrix,200,3,2
fetchdata,200,83,82
fetchdata,200,78,78
resnet,200,152,152
fastfouriertransform,200,15,11
grayscale,200,10,9
pagerank,200,85,82
mobilenet,200,30,29
genmatrix,200,3,3
resnet,200,451,451
mobilenet,200,36,35
matrixmul,200,19,15
mobilenet,200,36,35
matrixmul,200,569,565
fetchdata,200,122,122
matrixmul,200,19,15
resnet,200,335,334
fastfouriertransform,200,11,8
fastfouriertransform,200,705,702
fetchdata,200,81,81
grayscale,200,2902,2826
linpack,200,693,690
matrixmul,200,17,14
resnet,200,150,149
fastfouriertransform,200,717,714
grayscale,200,66,61
graphgen,200,116,108
graphgen,200,25,23
pagerank,200,119,115
graphgen,200,113,104
resnet,200,361,360
genmatrix,200,3,3
grayscale,200,2869,2794
mobilenet,200,48,48
matrixmul,200,21,16
fastfouriertransform,200,723,720
grayscale,200,2872,2799
fastfouriertransform,200,17,12
mobilenet,200,37,37
linpack,200,10,7
pagerank,200,23,22
grayscale,200,2895,2817
grayscale,200,1904,1898
genmatrix,200,3,2
linpack,200,15,12
fastfouriertransform,200,10,7
resnet,200,192,192
matrixmul,200,583,578
fetchdata,200,121,121
fetchdata,200,79,79
genmatrix,200,3,2
mobilenet,200,33,33
graphgen,200,508,470
fastfouriertransform,200,713,709
genmatrix,200,3,2
linpack,200,709,706
matrixmul,200,569,564
matrixmul,200,550,546
pagerank,200,80,77
grayscale,200,10,9
grayscale,200,16,16
graphgen,200,27,25
genmatrix,200,4,4
genmatrix,200,3,2
pagerank,200,79,76
mobilenet,200,107,107
resnet,200,147,147
grayscale,200,79,73
linpack,200,746,744
linpack,200,13,10
fetchdata,200,77,77
linpack,200,13,10
graphgen,200,27,25
grayscale,200,72,61
genmatrix,200,3,3
grayscale,200,69,63
mobilenet,200,70,69
fastfouriertransform,200,11,7
linpack,200,721,717
genmatrix,200,3,3
mobilenet,200,68,67
resnet,200,415,415
resnet,200,312,311
fetchdata,200,126,125
fetchdata,200,79,79
fetchdata,200,77,77
fastfouriertransform,200,13,10
genmatrix,200,3,3
mobilenet,200,63,62
fetchdata,200,81,81
graphgen,200,109,100
fetchdata,200,82,81
fetchdata,200,106,106
pagerank,200,27,26
fetchdata,200,77,77
fetchdata,200,77,77
pagerank,200,19,18
genmatrix,200,3,2
mobilenet,200,69,68
mobilenet,200,28,27
fastfouriertransform,200,723,720
mobilenet,200,28,28
matrixmul,200,16,12
genmatrix,200,3,2
linpack,200,698,695
genmatrix,200,4,3
graphgen,200,518,476
graphgen,200,30,28
linpack,200,712,709
mobilenet,200,39,38
pagerank,200,16,15
fetchdata,200,77,77
mobilenet,200,76,75
mobilenet,200,70,69
resnet,200,323,322
resnet,200,128,128
mobilenet,200,42,41
matrixmul,200,558,552
resnet,200,365,364
matrixmul,200,17,14
resnet,200,330,330
mobilenet,200,41,41
genmatrix,200,4,4
matrixmul,200,14,11
grayscale,200,15,12
linpack,200,9,7
pagerank,200,392,380
matrixmul,200,15,11
grayscale,200,10,9
fetchdata,200,127,127
grayscale,200,69,65
resnet,200,293,292
fastfouriertransform,200,11,8
graphgen,200,123,115
matrixmul,200,21,16
genmatrix,200,3,3
graphgen,200,121,112
matrixmul,200,15,11
fastfouriertransform,200,13,10
matrixmul,200,17,13
graphgen,200,33,31
graphgen,200,30,28
pagerank,200,415,402
linpack,200,13,10
pagerank,200,15,14
fetchdata,200,83,82
resnet,200,373,372
grayscale,200,1841,1840
grayscale,200,2895,2812
fastfouriertransform,200,758,755
graphgen,200,31,29
genmatrix,200,3,2
fetchdata,200,1939,1938
linpack,200,1633,1630
fetchdata,200,79,78
grayscale,200,2113,2112
resnet,200,2343,2342
graphgen,200,1657,1649
fetchdata,200,79,79
fastfouriertransform,200,1621,1618
graphgen,200,25,23
resnet,200,346,345
grayscale,200,2869,2795
resnet,200,135,134
grayscale,200,83,77
graphgen,200,118,110
fastfouriertransform,200,26,23
linpack,200,10,7
grayscale,200,70,64
mobilenet,200,2157,2157
fetchdata,200,81,81
mobilenet,200,37,36
graphgen,200,137,129
fastfouriertransform,200,28,24
matrixmul,200,2274,2271
fetchdata,200,83,83
fetchdata,200,80,80
pagerank,200,2552,2541
linpack,200,15,11
graphgen,200,115,105
graphgen,200,25,23
fetchdata,200,83,83
grayscale,200,68,62
fetchdata,200,88,87
fetchdata,200,130,130
linpack,200,711,708
matrixmul,200,15,12
matrixmul,200,539,536
linpack,200,14,11
fetchdata,200,77,77
grayscale,200,2861,2787
grayscale,200,11,10
genmatrix,200,1968,1968
pagerank,200,79,76
linpack,200,10,7
resnet,200,228,227
matrixmul,200,14,11
grayscale,200,16,15
matrixmul,200,537,533
linpack,200,11,7
matrixmul,200,15,11
pagerank,200,123,120
grayscale,200,2888,2813
pagerank,200,18,17
linpack,200,11,8
resnet,200,160,160
linpack,200,14,11
grayscale,200,2858,2784
graphgen,200,109,100
graphgen,200,121,113
matrixmul,200,17,13
genmatrix,200,4,4
pagerank,200,26,24
fastfouriertransform,200,25,22
genmatrix,200,9,9
genmatrix,200,2,2
mobilenet,200,39,39
fetchdata,200,123,123
mobilenet,200,36,35
pagerank,200,395,382
linpack,200,10,7
fastfouriertransform,200,26,21
fetchdata,200,77,76
resnet,200,371,370
matrixmul,200,14,11
linpack,200,705,702
genmatrix,200,3,3
fastfouriertransform,200,27,24
linpack,200,10,7
genmatrix,200,3,3
fetchdata,200,81,80
linpack,200,11,8
resnet,200,398,397
grayscale,200,11,10
matrixmul,200,18,12
resnet,200,137,136
fastfouriertransform,200,30,27
matrixmul,200,536,532
fastfouriertransform,200,27,24
matrixmul,200,534,531
grayscale,200,15,14
fetchdata,200,86,86
pagerank,200,24,22
grayscale,200,2887,2812
resnet,200,144,143
genmatrix,200,4,3
pagerank,200,391,380
genmatrix,200,4,3
resnet,200,338,337
mobilenet,200,42,42
resnet,200,193,192
linpack,200,720,717
matrixmul,200,533,529
grayscale,200,2891,2816
resnet,200,345,344
fetchdata,200,125,125
grayscale,200,12,11
matrixmul,200,15,12
graphgen,200,530,492
fetchdata,200,79,79
grayscale,200,1848,1839
grayscale,200,2879,2804
fastfouriertransform,200,25,23
fetchdata,200,79,79
matrixmul,200,20,15
resnet,200,402,402
linpack,200,13,10
pagerank,200,19,17
resnet,200,147,146
graphgen,200,521,482
pagerank,200,16,15
pagerank,200,69,66
grayscale,200,11,11
fetchdata,200,78,77
mobilenet,200,44,43
mobilenet,200,26,26
pagerank,200,415,402
fastfouriertransform,200,25,23
fetchdata,200,121,121
mobilenet,200,28,27
matrixmul,200,15,11
grayscale,200,14,12
pagerank,200,21,20
mobilenet,200,59,58
grayscale,200,2874,2798
linpack,200,719,715
grayscale,200,11,10
pagerank,200,363,351
fetchdata,200,132,132
resnet,200,156,155
fetchdata,200,83,83
genmatrix,200,3,3
pagerank,200,67,64
grayscale,200,99,94
fastfouriertransform,200,25,22
mobilenet,200,54,54
mobilenet,200,32,31
pagerank,200,154,151
mobilenet,200,29,29
resnet,200,350,350
pagerank,200,20,19
grayscale,200,81,75
grayscale,200,10,9
graphgen,200,532,494
resnet,200,167,166
matrixmul,200,16,12
fastfouriertransform,200,25,22
pagerank,200,372,360
resnet,200,205,205
fastfouriertransform,200,26,23
fetchdata,200,92,92
fetchdata,200,80,79
fetchdata,200,84,84
grayscale,200,64,59
fetchdata,200,82,81
graphgen,200,29,27
graphgen,200,27,25
grayscale,200,2869,2793
mobilenet,200,110,109
graphgen,200,528,489
resnet,200,173,172
linpack,200,11,8
matrixmul,200,16,12
linpack,200,714,711
genmatrix,200,3,3
linpack,200,709,706
matrixmul,200,18,13
fastfouriertransform,200,727,724
graphgen,200,519,481
fetchdata,200,126,126
resnet,200,354,353
resnet,200,144,144
genmatrix,200,4,4
fetchdata,200,79,79
matrixmul,200,566,562
genmatrix,200,2,2
resnet,200,318,318
linpack,200,10,7
resnet,200,277,277
resnet,200,136,135
fetchdata,200,123,123
linpack,200,11,8
fetchdata,200,77,77
resnet,200,308,307
linpack,200,761,758
graphgen,200,29,27
matrixmul,200,15,11
linpack,200,16,13
pagerank,200,62,58
fastfouriertransform,200,27,24
mobilenet,200,81,80
fastfouriertransform,200,26,23
matrixmul,200,19,14
linpack,200,10,7
pagerank,200,412,401
mobilenet,200,45,44
fastfouriertransform,200,26,23
fetchdata,200,89,89
genmatrix,200,3,3
fastfouriertransform,200,727,723
graphgen,200,514,476
genmatrix,200,4,3
genmatrix,200,2,2
linpack,200,722,719
fastfouriertransform,200,727,724
fetchdata,200,121,121
grayscale,200,2859,2786
resnet,200,440,439
graphgen,200,521,482
genmatrix,200,3,3
grayscale,200,4642,4568
genmatrix,200,3,3
mobilenet,200,29,28
genmatrix,200,3,2
matrixmul,200,536,530
grayscale,200,65,59
genmatrix,200,4,4
fetchdata,200,124,124
fastfouriertransform,200,764,761
grayscale,200,10,9
pagerank,200,61,58
linpack,200,14,9
grayscale,200,12,10
grayscale,200,77,71
matrixmul,200,534,530
fetchdata,200,79,79
matrixmul,200,14,10
resnet,200,187,187
resnet,200,227,226
fastfouriertransform,200,27,24
linpack,200,11,7
graphgen,200,105,97
fastfouriertransform,200,28,23
graphgen,200,104,96
matrixmul,200,17,13
matrixmul,200,543,540
graphgen,200,501,462
fetchdata,200,78,78
graphgen,200,31,29
linpack,200,14,11
mobilenet,200,32,32
resnet,200,358,357
grayscale,200,67,61
mobilenet,200,75,75
matrixmul,200,15,11
matrixmul,200,15,11
fetchdata,200,125,124
linpack,200,11,8
linpack,200,14,11
mobilenet,200,77,76
mobilenet,200,33,32
linpack,200,11,7
genmatrix,200,7,7
mobilenet,200,27,27
mobilenet,200,34,33
genmatrix,200,3,2
graphgen,200,119,111
mobilenet,200,41,38
fastfouriertransform,200,733,730
linpack,200,16,14
mobilenet,200,27,26
graphgen,200,504,466
matrixmul,200,570,566
pagerank,200,144,141
pagerank,200,341,329
genmatrix,200,3,3
grayscale,200,2851,2778
fetchdata,200,78,77
resnet,200,367,366
graphgen,200,102,95
fetchdata,200,81,81
linpack,200,11,8
grayscale,200,16,15
fastfouriertransform,200,25,22
grayscale,200,87,82
graphgen,200,29,27
pagerank,200,62,58
graphgen,200,32,30
mobilenet,200,35,35
mobilenet,200,36,35
genmatrix,200,3,3
fastfouriertransform,200,25,22
mobilenet,200,31,30
genmatrix,200,4,4
resnet,200,366,366
fastfouriertransform,200,29,26
grayscale,200,16,15
pagerank,200,23,22
pagerank,200,424,412
resnet,200,159,158
graphgen,200,120,112
pagerank,200,393,380
resnet,200,247,246
resnet,200,199,198
genmatrix,200,4,4
pagerank,200,67,64
linpack,200,12,9
linpack,200,13,9
pagerank,200,427,416
grayscale,200,77,71
pagerank,200,16,15
linpack,200,11,8
linpack,200,708,705
matrixmul,200,15,11
fetchdata,200,132,131
genmatrix,200,3,3
mobilenet,200,65,65
genmatrix,200,3,3
grayscale,200,15,14
mobilenet,200,47,46
matrixmul,200,16,11
pagerank,200,79,75
fastfouriertransform,200,25,22
mobilenet,200,39,38
graphgen,200,513,475
fastfouriertransform,200,27,24
mobilenet,200,29,28
fastfouriertransform,200,729,727
linpack,200,705,702
mobilenet,200,69,68
resnet,200,243,241
grayscale,200,77,71
grayscale,200,72,66
mobilenet,200,40,40
fastfouriertransform,200,742,739
matrixmul,200,17,13
mobilenet,200,29,28
genmatrix,200,3,3
genmatrix,200,3,3
resnet,200,138,137
mobilenet,200,76,76
graphgen,200,522,484
fastfouriertransform,200,25,22
mobilenet,200,40,39
pagerank,200,16,15
fastfouriertransform,200,722,719
mobilenet,200,32,32
grayscale,200,76,70
matrixmul,200,543,539
mobilenet,200,32,32
mobilenet,200,38,37
fetchdata,200,129,129
fastfouriertransform,200,30,27
resnet,200,151,150
matrixmul,200,17,13
fetchdata,200,77,77
fastfouriertransform,200,28,25
grayscale,200,10,9
fastfouriertransform,200,26,23
genmatrix,200,6,6
genmatrix,200,2,2
fetchdata,200,80,80
grayscale,200,70,64
linpack,200,712,709
genmatrix,200,2,2
graphgen,200,511,473
fetchdata,200,86,86
linpack,200,10,7
graphgen,200,29,27
linpack,200,10,7
mobilenet,200,66,65
grayscale,200,11,10
graphgen,200,509,471
grayscale,200,12,11
linpack,200,9,7
graphgen,200,29,27
graphgen,200,25,23
matrixmul,200,17,13
mobilenet,200,42,41
matrixmul,200,16,13
resnet,200,447,447
matrixmul,200,18,14
mobilenet,200,45,44
fetchdata,200,125,125
matrixmul,200,19,15
pagerank,200,393,381
genmatrix,200,4,4
genmatrix,200,3,2
resnet,200,242,242
linpack,200,11,7
resnet,200,157,157
pagerank,200,80,76
graphgen,200,105,97
matrixmul,200,17,12
fetchdata,200,77,77
pagerank,200,22,20
pagerank,200,460,448
graphgen,200,500,462
mobilenet,200,75,73
fastfouriertransform,200,731,728
matrixmul,200,15,11
pagerank,200,18,17
matrixmul,200,535,531
matrixmul,200,541,537
graphgen,200,553,514
linpack,200,10,7
fastfouriertransform,200,26,23
grayscale,200,10,9
mobilenet,200,71,71
resnet,200,158,157
grayscale,200,2852,2778
pagerank,200,362,351
pagerank,200,62,59
fastfouriertransform,200,25,22
linpack,200,15,12
mobilenet,200,48,47
grayscale,200,76,70
graphgen,200,104,95
pagerank,200,419,408
resnet,200,168,168
mobilenet,200,70,70
resnet,200,330,329
matrixmul,200,17,13
pagerank,200,70,67
linpack,200,700,697
grayscale,200,12,10
grayscale,200,66,61
fetchdata,200,130,130
resnet,200,137,136
genmatrix,200,8,8
pagerank,200,66,62
graphgen,200,521,483
grayscale,200,2856,2782
graphgen,200,108,101
fetchdata,200,84,84
linpack,200,11,8
matrixmul,200,17,13
linpack,200,11,8
resnet,200,196,196
linpack,200,11,8
fastfouriertransform,200,25,23
linpack,200,16,12
genmatrix,200,3,3
pagerank,200,84,83
fastfouriertransform,200,25,22
linpack,200,720,716
pagerank,200,75,72
matrixmul,200,16,12
fastfouriertransform,200,764,761
pagerank,200,15,13
fetchdata,200,82,81
pagerank,200,15,14
graphgen,200,511,473
fastfouriertransform,200,26,23
genmatrix,200,3,2
linpack,200,11,8
grayscale,200,11,10
resnet,200,341,340
graphgen,200,511,473
graphgen,200,31,30
resnet,200,136,136
pagerank,200,73,70
linpack,200,10,8
mobilenet,200,53,52
graphgen,200,545,507
fastfouriertransform,200,26,22
fetchdata,200,130,129
grayscale,200,65,60
fetchdata,200,80,80
grayscale,200,10,9
resnet,200,307,306
genmatrix,200,3,3
mobilenet,200,40,40
graphgen,200,106,98
linpack,200,13,10
grayscale,200,69,63
linpack,200,11,7
pagerank,200,22,21
grayscale,200,68,62
graphgen,200,523,485
grayscale,200,78,72
fetchdata,200,77,77
genmatrix,200,3,3
genmatrix,200,4,4
grayscale,200,2877,2803
fastfouriertransform,200,25,22
linpack,200,12,7
graphgen,200,108,99
pagerank,200,18,16
pagerank,200,362,351
linpack,200,10,7
mobilenet,200,113,112
resnet,200,147,147
pagerank,200,81,77
fetchdata,200,77,77
fastfouriertransform,200,724,721
matrixmul,200,15,11
linpack,200,12,9
fetchdata,200,122,121
graphgen,200,516,478
fastfouriertransform,200,34,32
linpack,200,9,6
fastfouriertransform,200,33,30
pagerank,200,460,448
pagerank,200,80,76
genmatrix,200,4,4
mobilenet,200,49,48
pagerank,200,15,14
pagerank,200,143,138
mobilenet,200,32,31
matrixmul,200,16,12
fetchdata,200,86,85
matrixmul,200,540,536
pagerank,200,83,79
mobilenet,200,42,41
fastfouriertransform,200,718,715
fetchdata,200,81,80
linpack,200,707,705
fetchdata,200,83,83
resnet,200,133,133
resnet,200,332,331
mobilenet,200,34,33
matrixmul,200,15,12
pagerank,200,395,383
grayscale,200,2887,2812
pagerank,200,15,14
grayscale,200,76,70
resnet,200,132,132
linpack,200,705,701
pagerank,200,21,19
fastfouriertransform,200,25,22
graphgen,200,28,25
genmatrix,200,3,3
resnet,200,316,315
resnet,200,138,137
fetchdata,200,127,126
fetchdata,200,78,77
fetchdata,200,83,83
genmatrix,200,3,3
linpack,200,9,6
linpack,200,722,719
pagerank,200,63,60
grayscale,200,77,70
resnet,200,193,192
mobilenet,200,36,36
graphgen,200,512,474
genmatrix,200,3,3
linpack,200,708,705
matrixmul,200,15,12
linpack,200,10,7
linpack,200,10,7
linpack,200,14,9
graphgen,200,515,477
pagerank,200,22,20
pagerank,200,392,380
pagerank,200,66,63
matrixmul,200,20,16
resnet,200,142,142
pagerank,200,153,149
mobilenet,200,46,45
mobilenet,200,34,33
matrixmul,200,15,11
pagerank,200,373,361
grayscale,200,5652,2803
grayscale,200,4694,4579
mobilenet,200,36,35
genmatrix,200,4,3
fastfouriertransform,200,26,23
resnet,200,139,139
matrixmul,200,18,14
pagerank,200,17,16
resnet,200,205,204
fastfouriertransform,200,27,24
genmatrix,200,3,3
genmatrix,200,5,4
pagerank,200,61,58
matrixmul,200,18,13
mobilenet,200,35,35
fetchdata,200,121,121
resnet,200,342,341
matrixmul,200,15,11
pagerank,200,388,377
fastfouriertransform,200,25,22
fetchdata,200,84,84
linpack,200,10,7
fetchdata,200,84,83
fetchdata,200,80,80
fetchdata,200,80,79
genmatrix,200,3,3
linpack,200,9,7
fastfouriertransform,200,724,720
fastfouriertransform,200,730,727
matrixmul,200,545,541
mobilenet,200,37,36
mobilenet,200,27,26
genmatrix,200,3,3
grayscale,200,2872,2798
genmatrix,200,2,2
graphgen,200,106,98
graphgen,200,518,480
grayscale,200,65,60
graphgen,200,32,30
grayscale,200,66,60
linpack,200,722,718
linpack,200,10,7
fastfouriertransform,200,695,691
linpack,200,10,7
resnet,200,177,176
fetchdata,200,91,91
matrixmul,200,16,12
linpack,200,15,12
mobilenet,200,56,55
linpack,200,721,716
linpack,200,11,8
mobilenet,200,91,91
fetchdata,200,124,124
mobilenet,200,36,35
matrixmul,200,20,15
linpack,200,12,9
linpack,200,14,11
mobilenet,200,33,32
fastfouriertransform,200,33,30
fastfouriertransform,200,25,22
pagerank,200,75,72
matrixmul,200,17,13
linpack,200,13,10
genmatrix,200,3,3
fetchdata,200,84,84
grayscale,200,5623,2778
grayscale,200,3645,3565
fastfouriertransform,200,746,744
pagerank,200,21,20
graphgen,200,112,105
genmatrix,200,3,3
linpack,200,726,723
mobilenet,200,40,39
grayscale,200,15,14
resnet,200,282,281
resnet,200,243,243
linpack,200,11,8
linpack,200,832,701
linpack,200,10,7
matrixmul,200,15,12
pagerank,200,93,92
genmatrix,200,3,3
mobilenet,200,39,39
matrixmul,200,14,11
mobilenet,200,40,40
linpack,200,11,8
fetchdata,200,124,124
matrixmul,200,19,13
linpack,200,11,8
mobilenet,200,41,40
matrixmul,200,15,11
grayscale,200,71,65
fastfouriertransform,200,25,22
resnet,200,206,206
graphgen,200,36,34
fetchdata,200,79,79
pagerank,200,375,363
linpack,200,10,7
mobilenet,200,72,71
genmatrix,200,3,2
fastfouriertransform,200,733,730
pagerank,200,17,16
fetchdata,200,77,77
resnet,200,358,357
mobilenet,200,44,43
matrixmul,200,17,13
resnet,200,148,148
graphgen,200,508,470
genmatrix,200,3,2
fetchdata,200,78,78
graphgen,200,119,108
linpack,200,11,8
matrixmul,200,20,17
pagerank,200,65,62
grayscale,200,67,61
fetchdata,200,88,86
matrixmul,200,16,12
matrixmul,200,18,14
mobilenet,200,30,29
grayscale,200,18,14
pagerank,200,18,17
graphgen,200,26,25
fastfouriertransform,200,727,723
grayscale,200,2846,2773
grayscale,200,10,9
graphgen,200,31,30
fetchdata,200,133,133
matrixmul,200,15,11
grayscale,200,1839,1830
grayscale,200,2871,2797
graphgen,200,35,33
linpack,200,10,7
genmatrix,200,3,3
linpack,200,12,9
fetchdata,200,77,77
fastfouriertransform,200,29,26
fastfouriertransform,200,736,733
matrixmul,200,17,12
genmatrix,200,4,3
grayscale,200,2850,2777
fastfouriertransform,200,29,26
mobilenet,200,44,44
fetchdata,200,96,96
fetchdata,200,78,77
pagerank,200,75,72
resnet,200,293,292
fetchdata,200,81,81
resnet,200,348,347
graphgen,200,33,31
resnet,200,173,172
pagerank,200,390,377
fastfouriertransform,200,29,26
pagerank,200,60,57
mobilenet,200,52,51
fetchdata,200,126,126
pagerank,200,21,20
fetchdata,200,85,84
graphgen,200,32,30
fetchdata,200,141,141
linpack,200,10,6
graphgen,200,515,477
matrixmul,200,542,538
graphgen,200,520,477
linpack,200,707,703
resnet,200,175,175
mobilenet,200,45,44
fetchdata,200,80,80
resnet,200,264,263
grayscale,200,66,60
pagerank,200,88,87
mobilenet,200,35,35
pagerank,200,85,81
mobilenet,200,37,36
fetchdata,200,82,82
mobilenet,200,46,45
linpack,200,715,712
genmatrix,200,4,3
pagerank,200,29,28
fetchdata,200,81,81
fetchdata,200,78,77
fetchdata,200,80,79
matrixmul,200,17,13
resnet,200,303,303
graphgen,200,510,472
resnet,200,342,341
fetchdata,200,80,79
matrixmul,200,18,14
mobilenet,200,56,56
fastfouriertransform,200,759,756
graphgen,200,106,98
matrixmul,200,15,11
graphgen,200,541,503
grayscale,200,10,9
pagerank,200,22,21
fetchdata,200,126,126
resnet,200,411,410
fetchdata,200,76,75
graphgen,200,37,31
mobilenet,200,60,59
graphgen,200,561,522
resnet,200,173,172
graphgen,200,530,492
linpack,200,11,8
genmatrix,200,3,3
linpack,200,736,731
matrixmul,200,19,11
genmatrix,200,9,9
graphgen,200,513,474
mobilenet,200,45,44
genmatrix,200,4,3
fastfouriertransform,200,28,25
resnet,200,205,205
mobilenet,200,73,72
pagerank,200,73,69
genmatrix,200,3,2
linpack,200,13,10
matrixmul,200,14,11
graphgen,200,32,30
fastfouriertransform,200,25,22
genmatrix,200,4,3
fastfouriertransform,200,31,28
fetchdata,200,128,128
pagerank,200,358,346
mobilenet,200,28,27
graphgen,200,119,111
mobilenet,200,27,26
fetchdata,200,130,130
mobilenet,200,41,40
grayscale,200,2852,2778
linpack,200,12,9
graphgen,200,104,96
resnet,200,288,287
linpack,200,14,11
grayscale,200,66,60
graphgen,200,30,28
fastfouriertransform,200,25,22
linpack,200,18,15
genmatrix,200,6,6
linpack,200,713,707
fetchdata,200,78,77
pagerank,200,426,415
mobilenet,200,59,59
genmatrix,200,3,3
resnet,200,276,276
resnet,200,208,207
matrixmul,200,15,11
grayscale,200,2858,2785
mobilenet,200,38,36
fastfouriertransform,200,743,740
fastfouriertransform,200,736,732
fetchdata,200,81,81
graphgen,200,119,111
graphgen,200,103,96
mobilenet,200,72,72
fetchdata,200,128,128
fastfouriertransform,200,734,730
genmatrix,200,6,5
pagerank,200,387,376
matrixmul,200,17,13
mobilenet,200,29,29
grayscale,200,80,74
graphgen,200,109,100
resnet,200,152,151
mobilenet,200,39,38
matrixmul,200,15,11
matrixmul,200,17,13
fetchdata,200,131,131
fetchdata,200,78,77
resnet,200,295,294
matrixmul,200,543,539
genmatrix,200,4,4
fetchdata,200,77,77
linpack,200,12,8
genmatrix,200,2,2
genmatrix,200,6,6
fetchdata,200,81,80
pagerank,200,74,70
graphgen,200,522,484
pagerank,200,436,422
graphgen,200,510,472
graphgen,200,106,98
matrixmul,200,19,15
pagerank,200,17,16
pagerank,200,77,74
linpack,200,710,707
graphgen,200,26,24
matrixmul,200,21,17
fetchdata,200,125,124
pagerank,200,146,142
fastfouriertransform,200,25,23
matrixmul,200,532,528
fetchdata,200,88,88
fetchdata,200,77,77
graphgen,200,523,485
mobilenet,200,42,41
graphgen,200,519,480
fastfouriertransform,200,767,764
graphgen,200,526,487
grayscale,200,70,65
graphgen,200,104,96
resnet,200,428,427
fastfouriertransform,200,732,729
fetchdata,200,133,132
fetchdata,200,77,77
genmatrix,200,4,4
pagerank,200,76,73
resnet,200,340,339
grayscale,200,2868,2794
graphgen,200,33,31
matrixmul,200,539,535
linpack,200,711,708
mobilenet,200,32,30
graphgen,200,25,24
matrixmul,200,19,15
matrixmul,200,15,11
resnet,200,350,349
mobilenet,200,69,69
linpack,200,11,8
graphgen,200,31,29
matrixmul,200,16,12
graphgen,200,512,472
