function,status,duration_ms,upstream_ms
mobilenet,200,62,61
pagerank,200,570,543
graphgen,200,524,486
matrixmul,200,23,18
pagerank,200,26,25
fastfouriertransform,200,743,740
matrixmul,200,551,547
linpack,200,13,10
fastfouriertransform,200,12,8
graphgen,200,563,518
grayscale,200,17,15
matrixmul,200,893,889
mobilenet,200,26,26
resnet,200,304,303
fastfouriertransform,200,9,6
pagerank,200,501,478
linpack,200,12,8
pagerank,200,411,399
mobilenet,200,21,20
graphgen,200,130,121
resnet,200,141,141
mobilenet,200,37,36
pagerank,200,515,490
matrixmul,200,32,11
resnet,200,246,246
grayscale,200,2873,2793
grayscale,200,1280,1273
pagerank,200,89,84
grayscale,200,10,9
grayscale,200,69,63
linpack,200,681,678
fetchdata,200,85,85
resnet,200,167,166
genmatrix,200,3,3
pagerank,200,167,163
fetchdata,200,82,82
graphgen,200,518,479
graphgen,200,391,382
linpack,200,11,7
matrixmul,200,15,12
linpack,200,11,7
resnet,200,139,138
linpack,200,9,6
fastfouriertransform,200,16,13
linpack,200,10,7
genmatrix,200,3,3
pagerank,200,24,23
fastfouriertransform,200,13,9
grayscale,200,2889,2810
pagerank,200,95,88
matrixmul,200,21,17
linpack,200,675,672
pagerank,200,22,21
fetchdata,200,90,90
pagerank,200,24,23
fastfouriertransform,200,727,724
fastfouriertransform,200,12,8
genmatrix,200,3,3
graphgen,200,512,474
linpack,200,9,6
grayscale,200,11,10
resnet,200,301,301
graphgen,200,499,460
graphgen,200,301,289
resnet,200,309,308
pagerank,200,102,99
linpack,200,9,6
mobilenet,200,23,23
fastfouriertransform,200,10,7
graphgen,200,522,484
fetchdata,200,124,124
grayscale,200,79,73
fetchdata,200,82,82
grayscale,200,10,9
resnet,200,190,190
genmatrix,200,4,4
mobilenet,200,24,23
graphgen,200,105,97
linpack,200,12,7
grayscale,200,79,73
linpack,200,10,7
pagerank,200,43,42
grayscale,200,79,74
grayscale,200,80,74
fetchdata,200,85,84
graphgen,200,516,476
genmatrix,200,2,2
genmatrix,200,3,3
fastfouriertransform,200,10,7
linpack,200,13,9
graphgen,200,130,122
pagerank,200,22,21
linpack,200,16,12
mobilenet,200,48,47
pagerank,200,506,483
resnet,200,137,136
pagerank,200,98,93
fetchdata,200,85,84
matrixmul,200,14,11
grayscale,200,2874,2797
linpack,200,12,9
fetchdata,200,82,82
fastfouriertransform,200,740,737
fastfouriertransform,200,12,9
linpack,200,9,6
graphgen,200,522,484
fastfouriertransform,200,10,6
genmatrix,200,3,2
pagerank,200,584,560
mobilenet,200,21,21
pagerank,200,495,491
pagerank,200,26,25
pagerank,200,98,94
mobilenet,200,20,20
matrixmul,200,20,14
fetchdata,200,83,83
pagerank,200,177,171
mobilenet,200,34,34
matrixmul,200,561,557
fetchdata,200,80,79
fetchdata,200,77,77
fastfouriertransform,200,736,734
resnet,200,143,143
linpack,200,670,667
mobilenet,200,40,39
resnet,200,353,353
matrixmul,200,18,13
pagerank,200,507,478
pagerank,200,361,360
resnet,200,416,416
pagerank,200,23,22
fastfouriertransform,200,9,6
graphgen,200,29,29
linpack,200,678,674
genmatrix,200,3,3
resnet,200,140,139
resnet,200,202,201
fetchdata,200,90,89
grayscale,200,2075,2051
fetchdata,200,78,78
grayscale,200,2892,2771
fetchdata,200,78,78
genmatrix,200,4,4
linpack,200,13,9
pagerank,200,92,86
grayscale,200,74,67
linpack,200,666,662
resnet,200,136,135
mobilenet,200,96,95
genmatrix,200,2,2
graphgen,200,536,497
matrixmul,200,18,14
linpack,200,678,675
linpack,200,282,279
linpack,200,90,86
linpack,200,12,9
pagerank,200,22,21
graphgen,200,510,472
matrixmul,200,15,12
pagerank,200,540,512
pagerank,200,461,458
pagerank,200,159,156
resnet,200,400,399
mobilenet,200,82,82
mobilenet,200,80,79
matrixmul,200,17,13
mobilenet,200,82,81
genmatrix,200,2,2
pagerank,200,511,486
fastfouriertransform,200,13,10
matrixmul,200,15,11
resnet,200,374,373
pagerank,200,22,21
resnet,200,189,189
fastfouriertransform,200,14,10
genmatrix,200,2,2
grayscale,200,2878,2799
genmatrix,200,3,2
pagerank,200,93,90
matrixmul,200,24,19
mobilenet,200,31,31
fetchdata,200,82,82
matrixmul,200,14,11
resnet,200,339,338
fastfouriertransform,200,11,8
fetchdata,200,89,88
linpack,200,10,6
pagerank,200,588,566
fetchdata,200,84,84
fetchdata,200,91,91
grayscale,200,5447,5369
fetchdata,200,81,81
genmatrix,200,3,3
linpack,200,12,7
mobilenet,200,37,37
fastfouriertransform,200,710,707
matrixmul,200,559,555
mobilenet,200,27,26
genmatrix,200,3,3
genmatrix,200,3,2
fastfouriertransform,200,1233,1230
graphgen,200,132,124
graphgen,200,118,107
graphgen,200,520,480
linpack,200,675,671
linpack,200,482,479
linpack,200,87,84
resnet,200,135,134
grayscale,200,2870,2786
grayscale,200,1681,1676
fetchdata,200,88,87
grayscale,200,1348,1342
fastfouriertransform,200,753,748
matrixmul,200,17,12
linpack,200,11,7
mobilenet,200,27,26
mobilenet,200,23,22
linpack,200,677,674
linpack,200,484,480
fetchdata,200,86,85
mobilenet,200,22,22
matrixmul,200,15,11
linpack,200,14,11
linpack,200,10,7
mobilenet,200,28,28
fastfouriertransform,200,16,12
fastfouriertransform,200,11,8
pagerank,200,89,85
matrixmul,200,23,19
linpack,200,10,7
genmatrix,200,6,6
fetchdata,200,125,125
pagerank,200,27,25
graphgen,200,105,97
genmatrix,200,2,2
fastfouriertransform,200,765,762
mobilenet,200,72,71
linpack,200,681,677
grayscale,200,460,457
grayscale,200,2883,2806
resnet,200,313,312
linpack,200,10,7
resnet,200,483,482
matrixmul,200,21,17
pagerank,200,29,27
linpack,200,668,665
linpack,200,476,473
genmatrix,200,3,3
mobilenet,200,91,90
matrixmul,200,19,15
mobilenet,200,22,22
linpack,200,12,8
fetchdata,200,84,84
matrixmul,200,15,11
linpack,200,10,7
mobilenet,200,36,35
grayscale,200,5313,5237
matrixmul,200,17,13
grayscale,200,66,62
fastfouriertransform,200,13,9
graphgen,200,25,23
resnet,200,227,227
fetchdata,200,86,86
linpack,200,10,7
mobilenet,200,52,51
pagerank,200,517,494
genmatrix,200,3,3
pagerank,200,25,24
fetchdata,200,88,87
fastfouriertransform,200,744,741
resnet,200,182,181
mobilenet,200,20,20
matrixmul,200,20,16
resnet,200,262,261
genmatrix,200,3,3
fetchdata,200,91,90
graphgen,200,516,478
graphgen,200,112,105
linpack,200,10,6
matrixmul,200,18,14
pagerank,200,97,93
grayscale,200,65,59
fetchdata,200,80,79
matrixmul,200,22,18
matrixmul,200,15,11
mobilenet,200,28,27
grayscale,200,12,10
pagerank,200,90,88
graphgen,200,33,31
graphgen,200,30,28
fetchdata,200,79,79
fastfouriertransform,200,702,698
matrixmul,200,16,11
graphgen,200,26,26
linpack,200,9,6
genmatrix,200,4,3
linpack,200,10,7
fetchdata,200,78,78
fastfouriertransform,200,11,8
grayscale,200,2270,2263
grayscale,200,1480,1474
grayscale,200,2904,2825
matrixmul,200,21,16
genmatrix,200,3,2
fastfouriertransform,200,730,727
fastfouriertransform,200,10,6
mobilenet,200,32,32
fetchdata,200,86,86
fetchdata,200,79,79
pagerank,200,102,92
fetchdata,200,79,79
resnet,200,305,304
resnet,200,143,142
graphgen,200,32,30
grayscale,200,4516,4437
resnet,200,230,230
fastfouriertransform,200,14,11
pagerank,200,510,491
pagerank,200,224,219
mobilenet,200,42,41
fetchdata,200,82,81
pagerank,200,28,26
fetchdata,200,78,77
graphgen,200,25,24
fetchdata,200,87,87
linpack,200,10,6
graphgen,200,514,476
grayscale,200,5299,5226
matrixmul,200,574,570
graphgen,200,608,570
mobilenet,200,53,46
resnet,200,344,343
linpack,200,669,666
fetchdata,200,78,77
resnet,200,148,147
grayscale,200,76,70
pagerank,200,28,27
mobilenet,200,20,20
pagerank,200,167,162
mobilenet,200,40,39
fetchdata,200,78,77
mobilenet,200,21,20
genmatrix,200,3,2
pagerank,200,25,24
linpack,200,674,670
fetchdata,200,84,84
fetchdata,200,79,79
fetchdata,200,79,79
matrixmul,200,19,13
resnet,200,178,177
fetchdata,200,89,89
graphgen,200,519,481
resnet,200,333,332
matrixmul,200,70,11
mobilenet,200,23,22
graphgen,200,119,112
matrixmul,200,19,15
fastfouriertransform,200,775,771
grayscale,200,13,12
pagerank,200,35,34
graphgen,200,519,482
fetchdata,200,83,83
fetchdata,200,79,79
resnet,200,313,312
graphgen,200,25,23
mobilenet,200,22,22
resnet,200,139,138
graphgen,200,571,533
linpack,200,13,9
genmatrix,200,3,2
graphgen,200,668,630
matrixmul,200,19,14
genmatrix,200,2,2
linpack,200,672,667
mobilenet,200,89,88
genmatrix,200,2,2
graphgen,200,515,478
fastfouriertransform,200,9,6
mobilenet,200,33,32
resnet,200,353,352
pagerank,200,101,84
genmatrix,200,3,2
linpack,200,14,9
matrixmul,200,21,16
graphgen,200,24,23
fastfouriertransform,200,17,13
genmatrix,200,3,3
fastfouriertransform,200,10,7
fetchdata,200,134,133
mobilenet,200,21,20
graphgen,200,110,101
pagerank,200,513,489
mobilenet,200,40,38
fetchdata,200,82,81
mobilenet,200,71,71
linpack,200,11,8
graphgen,200,111,103
linpack,200,10,7
resnet,200,357,356
graphgen,200,26,24
fastfouriertransform,200,13,9
linpack,200,10,6
genmatrix,200,3,2
fetchdata,200,87,86
grayscale,200,1471,1458
grayscale,200,2883,2777
mobilenet,200,32,31
linpack,200,701,698
genmatrix,200,3,3
pagerank,200,662,559
resnet,200,155,154
matrixmul,200,16,12
resnet,200,347,346
mobilenet,200,24,23
fetchdata,200,83,83
graphgen,200,116,107
fastfouriertransform,200,779,775
graphgen,200,114,106
mobilenet,200,21,21
fetchdata,200,78,78
fastfouriertransform,200,1337,1332
genmatrix,200,3,2
grayscale,200,2857,2770
matrixmul,200,82,14
fastfouriertransform,200,825,820
mobilenet,200,67,66
pagerank,200,533,518
grayscale,200,67,60
graphgen,200,108,100
mobilenet,200,56,55
resnet,200,409,408
matrixmul,200,15,11
matrixmul,200,15,11
fetchdata,200,93,93
fetchdata,200,83,83
resnet,200,136,135
genmatrix,200,3,2
fetchdata,200,78,77
matrixmul,200,562,556
linpack,200,10,6
genmatrix,200,6,6
genmatrix,200,3,2
fetchdata,200,79,79
pagerank,200,97,88
graphgen,200,517,478
pagerank,200,578,552
matrixmul,200,15,11
graphgen,200,623,584
pagerank,200,33,25
graphgen,200,527,519
pagerank,200,99,96
graphgen,200,29,27
matrixmul,200,18,13
linpack,200,672,668
fetchdata,200,77,77
pagerank,200,95,91
fastfouriertransform,200,12,8
fetchdata,200,77,77
fetchdata,200,87,86
matrixmul,200,553,549
mobilenet,200,43,42
graphgen,200,508,470
graphgen,200,578,539
grayscale,200,76,69
fastfouriertransform,200,694,691
graphgen,200,648,611
graphgen,200,316,309
resnet,200,134,133
fetchdata,200,85,85
fetchdata,200,77,77
genmatrix,200,3,3
fastfouriertransform,200,726,723
pagerank,200,157,152
resnet,200,141,140
graphgen,200,32,30
mobilenet,200,35,34
matrixmul,200,555,551
graphgen,200,32,30
matrixmul,200,16,12
linpack,200,671,666
matrixmul,200,17,13
mobilenet,200,21,20
resnet,200,293,292
linpack,200,9,6
graphgen,200,33,30
matrixmul,200,18,11
grayscale,200,2869,2782
genmatrix,200,3,3
linpack,200,11,7
graphgen,200,511,473
mobilenet,200,27,26
fetchdata,200,82,82
graphgen,200,514,477
resnet,200,140,140
matrixmul,200,15,11
mobilenet,200,65,65
resnet,200,356,355
matrixmul,200,17,13
genmatrix,200,3,3
matrixmul,200,589,585
grayscale,200,10,9
genmatrix,200,3,3
fetchdata,200,83,83
matrixmul,200,745,741
fetchdata,200,86,85
resnet,200,364,363
matrixmul,200,15,11
resnet,200,394,393
genmatrix,200,4,4
mobilenet,200,31,31
genmatrix,200,3,3
graphgen,200,25,24
pagerank,200,25,24
mobilenet,200,89,89
grayscale,200,65,59
graphgen,200,105,97
pagerank,200,198,197
resnet,200,206,206
grayscale,200,98,91
graphgen,200,122,114
linpack,200,669,666
pagerank,200,92,88
mobilenet,200,66,65
genmatrix,200,2,2
resnet,200,260,259
graphgen,200,27,25
linpack,200,12,7
pagerank,200,100,96
resnet,200,139,138
linpack,200,10,7
resnet,200,341,340
genmatrix,200,2,2
genmatrix,200,4,4
fetchdata,200,78,77
pagerank,200,512,490
pagerank,200,88,83
resnet,200,149,148
grayscale,200,67,62
fastfouriertransform,200,699,694
fetchdata,200,132,132
grayscale,200,12,11
matrixmul,200,15,11
matrixmul,200,16,12
fastfouriertransform,200,1225,1222
genmatrix,200,3,3
genmatrix,200,3,2
pagerank,200,173,168
graphgen,200,26,24
linpack,200,679,675
fetchdata,200,78,78
linpack,200,11,7
genmatrix,200,2,2
mobilenet,200,40,39
linpack,200,10,7
graphgen,200,525,487
linpack,200,10,6
fastfouriertransform,200,13,10
mobilenet,200,21,20
graphgen,200,104,97
fetchdata,200,88,88
resnet,200,135,134
pagerank,200,505,481
resnet,200,233,233
genmatrix,200,3,2
mobilenet,200,27,27
graphgen,200,123,114
mobilenet,200,23,22
fetchdata,200,81,81
matrixmul,200,16,12
resnet,200,135,135
resnet,200,418,417
mobilenet,200,21,21
resnet,200,384,383
fastfouriertransform,200,10,7
mobilenet,200,58,58
linpack,200,10,6
grayscale,200,2876,2798
fetchdata,200,88,88
fetchdata,200,79,78
fastfouriertransform,200,725,722
matrixmul,200,16,12
resnet,200,142,142
genmatrix,200,2,2
fastfouriertransform,200,762,758
genmatrix,200,2,2
pagerank,200,527,501
fetchdata,200,81,80
linpack,200,58,6
pagerank,200,892,868
pagerank,200,343,342
fastfouriertransform,200,11,7
linpack,200,10,6
mobilenet,200,21,21
pagerank,200,97,92
fastfouriertransform,200,717,713
fastfouriertransform,200,15,10
matrixmul,200,20,13
fetchdata,200,77,77
mobilenet,200,24,23
matrixmul,200,580,575
pagerank,200,96,91
matrixmul,200,18,14
grayscale,200,7591,4773
grayscale,200,1437,1423
grayscale,200,5046,4940
resnet,200,146,145
pagerank,200,554,487
fetchdata,200,79,79
pagerank,200,482,477
mobilenet,200,42,41
mobilenet,200,36,35
genmatrix,200,3,3
fetchdata,200,80,79
matrixmul,200,15,11
linpack,200,715,712
mobilenet,200,22,21
linpack,200,778,775
pagerank,200,580,555
pagerank,200,292,286
pagerank,200,118,116
matrixmul,200,15,10
mobilenet,200,23,22
fastfouriertransform,200,19,15
mobilenet,200,32,31
resnet,200,136,136
genmatrix,200,3,2
genmatrix,200,3,3
pagerank,200,24,23
genmatrix,200,3,2
mobilenet,200,23,23
fastfouriertransform,200,13,10
matrixmul,200,580,576
genmatrix,200,2,2
pagerank,200,92,88
fetchdata,200,83,82
genmatrix,200,2,2
matrixmul,200,559,554
linpack,200,10,7
matrixmul,200,550,546
matrixmul,200,362,358
fetchdata,200,84,83
genmatrix,200,7,7
grayscale,200,2861,2780
resnet,200,145,145
resnet,200,206,206
pagerank,200,26,25
graphgen,200,104,96
pagerank,200,26,24
linpack,200,685,680
fetchdata,200,85,85
fetchdata,200,78,77
genmatrix,200,5,5
pagerank,200,23,22
matrixmul,200,15,11
matrixmul,200,18,11
fetchdata,200,83,82
resnet,200,142,141
linpack,200,11,7
genmatrix,200,3,2
resnet,200,143,142
fetchdata,200,86,86
genmatrix,200,3,3
pagerank,200,23,22
matrixmul,200,18,13
graphgen,200,123,115
genmatrix,200,2,2
fetchdata,200,82,82
pagerank,200,521,497
mobilenet,200,82,82
graphgen,200,30,27
linpack,200,683,680
pagerank,200,573,550
genmatrix,200,6,6
fetchdata,200,81,81
resnet,200,156,155
genmatrix,200,2,2
pagerank,200,501,476
graphgen,200,35,32
genmatrix,200,2,2
resnet,200,162,162
fetchdata,200,85,85
genmatrix,200,3,3
genmatrix,200,2,2
matrixmul,200,20,16
grayscale,200,76,71
resnet,200,135,134
fetchdata,200,128,127
resnet,200,150,150
genmatrix,200,3,3
linpack,200,12,8
resnet,200,138,137
resnet,200,169,168
genmatrix,200,3,3
graphgen,200,28,26
genmatrix,200,2,2
graphgen,200,517,479
graphgen,200,393,382
graphgen,200,214,208
fastfouriertransform,200,15,11
fastfouriertransform,200,14,11
grayscale,200,2881,2804
graphgen,200,106,98
mobilenet,200,62,61
resnet,200,308,308
fastfouriertransform,200,713,710
mobilenet,200,29,28
pagerank,200,28,27
linpack,200,665,661
fastfouriertransform,200,11,8
pagerank,200,91,88
pagerank,200,161,157
graphgen,200,58,56
matrixmul,200,19,11
matrixmul,200,33,16
grayscale,200,2878,2782
grayscale,200,682,671
genmatrix,200,3,2
matrixmul,200,542,538
resnet,200,250,250
fetchdata,200,126,126
fetchdata,200,78,78
pagerank,200,25,24
genmatrix,200,3,3
mobilenet,200,72,71
mobilenet,200,70,70
genmatrix,200,3,2
fastfouriertransform,200,762,757
matrixmul,200,19,15
grayscale,200,4733,4655
grayscale,200,1948,1942
genmatrix,200,3,2
graphgen,200,522,484
resnet,200,194,194
pagerank,200,105,97
pagerank,200,55,54
fetchdata,200,85,85
grayscale,200,15,13
resnet,200,368,367
graphgen,200,104,96
fastfouriertransform,200,10,6
pagerank,200,95,91
linpack,200,684,680
graphgen,200,518,480
fetchdata,200,86,86
resnet,200,390,389
genmatrix,200,2,2
mobilenet,200,51,50
matrixmul,200,568,563
matrixmul,200,379,375
grayscale,200,79,72
graphgen,200,519,481
resnet,200,186,185
fetchdata,200,79,78
resnet,200,329,328
resnet,200,420,420
genmatrix,200,3,2
graphgen,200,497,458
graphgen,200,298,288
mobilenet,200,34,33
matrixmul,200,15,11
matrixmul,200,15,11
resnet,200,241,240
resnet,200,186,185
fastfouriertransform,200,10,6
genmatrix,200,6,5
resnet,200,162,161
genmatrix,200,3,3
matrixmul,200,557,553
matrixmul,200,15,11
resnet,200,223,222
matrixmul,200,16,12
mobilenet,200,33,32
linpack,200,12,9
matrixmul,200,20,14
grayscale,200,2899,2813
resnet,200,320,319
graphgen,200,104,96
pagerank,200,509,485
pagerank,200,160,159
fetchdata,200,77,77
graphgen,200,107,99
matrixmul,200,547,542
fastfouriertransform,200,15,11
pagerank,200,89,84
fastfouriertransform,200,9,7
graphgen,200,520,483
pagerank,200,86,84
resnet,200,296,295
graphgen,200,115,108
genmatrix,200,2,2
fetchdata,200,78,78
graphgen,200,519,481
genmatrix,200,3,2
fastfouriertransform,200,716,712
matrixmul,200,564,559
grayscale,200,1636,1632
resnet,200,297,296
grayscale,200,510,498
grayscale,200,2914,2801
fastfouriertransform,200,10,6
genmatrix,200,3,2
pagerank,200,594,475
matrixmul,200,17,13
mobilenet,200,31,30
genmatrix,200,3,2
pagerank,200,508,484
resnet,200,148,147
resnet,200,163,162
linpack,200,15,10
pagerank,200,26,24
linpack,200,9,6
resnet,200,429,428
grayscale,200,2882,2796
grayscale,200,1096,1088
pagerank,200,99,94
grayscale,200,766,759
pagerank,200,171,167
resnet,200,139,138
fetchdata,200,82,82
resnet,200,142,141
mobilenet,200,75,74
linpack,200,676,672
genmatrix,200,7,7
fetchdata,200,77,77
linpack,200,9,6
fastfouriertransform,200,697,694
pagerank,200,513,495
pagerank,200,169,168
linpack,200,11,7
grayscale,200,3199,3120
linpack,200,15,6
fetchdata,200,86,85
graphgen,200,30,28
resnet,200,292,292
fetchdata,200,78,78
matrixmul,200,16,11
pagerank,200,32,31
genmatrix,200,3,3
resnet,200,140,139
mobilenet,200,84,83
pagerank,200,94,90
grayscale,200,2139,2136
grayscale,200,1747,1744
grayscale,200,3182,3105
grayscale,200,205,199
fastfouriertransform,200,11,7
graphgen,200,27,27
matrixmul,200,567,562
resnet,200,212,212
fastfouriertransform,200,11,8
mobilenet,200,40,39
pagerank,200,94,92
linpack,200,10,7
fastfouriertransform,200,702,698
fetchdata,200,86,85
graphgen,200,518,480
fastfouriertransform,200,859,856
resnet,200,139,138
pagerank,200,24,23
linpack,200,667,664
resnet,200,204,204
linpack,200,10,7
fetchdata,200,81,80
genmatrix,200,3,2
linpack,200,50,47
genmatrix,200,3,3
pagerank,200,508,484
grayscale,200,13,11
matrixmul,200,605,600
graphgen,200,512,474
mobilenet,200,25,24
graphgen,200,589,551
resnet,200,328,327
fetchdata,200,128,128
fetchdata,200,78,78
genmatrix,200,2,2
matrixmul,200,22,18
mobilenet,200,28,27
pagerank,200,94,91
fastfouriertransform,200,702,699
matrixmul,200,548,542
linpack,200,11,7
graphgen,200,528,488
graphgen,200,328,316
matrixmul,200,16,11
grayscale,200,10,9
fetchdata,200,85,85
linpack,200,11,6
mobilenet,200,38,37
linpack,200,10,6
resnet,200,319,318
fetchdata,200,77,77
graphgen,200,32,30
grayscale,200,10,9
pagerank,200,26,25
linpack,200,671,668
graphgen,200,108,100
mobilenet,200,20,19
pagerank,200,526,505
resnet,200,325,323
grayscale,200,12,10
resnet,200,371,370
graphgen,200,36,34
resnet,200,363,362
matrixmul,200,15,11
resnet,200,421,420
graphgen,200,26,24
fastfouriertransform,200,9,6
resnet,200,290,289
genmatrix,200,3,2
matrixmul,200,19,15
graphgen,200,522,484
pagerank,200,26,25
graphgen,200,120,113
fetchdata,200,87,87
pagerank,200,22,21
pagerank,200,27,26
resnet,200,246,246
fastfouriertransform,200,11,7
linpack,200,9,6
pagerank,200,572,547
linpack,200,12,8
pagerank,200,696,671
fetchdata,200,81,81
fastfouriertransform,200,734,731
mobilenet,200,26,25
grayscale,200,2856,2779
fetchdata,200,86,86
fastfouriertransform,200,10,6
pagerank,200,23,22
genmatrix,200,3,3
mobilenet,200,21,20
mobilenet,200,43,42
linpack,200,726,722
mobilenet,200,38,37
fetchdata,200,78,78
matrixmul,200,21,16
resnet,200,263,262
genmatrix,200,3,2
mobilenet,200,82,81
genmatrix,200,4,3
grayscale,200,3245,3160
grayscale,200,16,15
resnet,200,321,321
fastfouriertransform,200,734,731
grayscale,200,10,9
pagerank,200,580,555
resnet,200,275,274
pagerank,200,107,103
genmatrix,200,3,3
fetchdata,200,87,87
mobilenet,200,101,101
fastfouriertransform,200,9,6
fetchdata,200,90,90
fastfouriertransform,200,707,703
fastfouriertransform,200,315,311
graphgen,200,542,502
pagerank,200,24,23
resnet,200,191,191
fastfouriertransform,200,863,859
fastfouriertransform,200,268,265
grayscale,200,2015,2009
resnet,200,229,229
grayscale,200,2860,2777
graphgen,200,121,112
matrixmul,200,15,11
linpack,200,11,8
graphgen,200,516,477
mobilenet,200,48,48
resnet,200,286,285
linpack,200,10,7
genmatrix,200,3,3
resnet,200,266,266
mobilenet,200,26,25
pagerank,200,23,22
matrixmul,200,23,17
mobilenet,200,36,36
matrixmul,200,14,11
grayscale,200,2914,2770
mobilenet,200,38,37
genmatrix,200,3,3
mobilenet,200,21,21
grayscale,200,12,11
resnet,200,259,258
linpack,200,9,6
genmatrix,200,2,2
fastfouriertransform,200,12,9
mobilenet,200,20,20
resnet,200,133,133
genmatrix,200,3,3
grayscale,200,74,69
grayscale,200,65,60
fetchdata,200,125,125
matrixmul,200,18,14
resnet,200,151,150
grayscale,200,10,9
fastfouriertransform,200,10,7
linpack,200,688,685
graphgen,200,530,492
resnet,200,141,141
pagerank,200,24,22
fastfouriertransform,200,10,7
matrixmul,200,578,573
fetchdata,200,87,87
pagerank,200,25,23
graphgen,200,539,501
mobilenet,200,42,41
matrixmul,200,549,545
resnet,200,266,265
grayscale,200,2889,2809
grayscale,200,1102,1095
matrixmul,200,534,530
pagerank,200,95,93
resnet,200,307,306
linpack,200,672,669
pagerank,200,90,87
fastfouriertransform,200,14,11
matrixmul,200,555,551
genmatrix,200,3,3
linpack,200,12,9
mobilenet,200,22,22
genmatrix,200,6,6
graphgen,200,509,471
matrixmul,200,14,11
mobilenet,200,26,25
resnet,200,146,146
matrixmul,200,575,572
genmatrix,200,3,2
pagerank,200,510,485
matrixmul,200,22,18
pagerank,200,432,427
genmatrix,200,8,7
resnet,200,142,142
genmatrix,200,4,3
fastfouriertransform,200,13,10
fastfouriertransform,200,10,6
fastfouriertransform,200,12,8
grayscale,200,4818,4812
grayscale,200,7650,4672
grayscale,200,6661,6491
mobilenet,200,72,71
grayscale,200,2709,2703
genmatrix,200,3,2
pagerank,200,167,162
fastfouriertransform,200,9,6
graphgen,200,170,161
pagerank,200,26,25
fastfouriertransform,200,9,6
fastfouriertransform,200,11,8
resnet,200,278,277
linpack,200,9,6
resnet,200,221,221
linpack,200,16,12
grayscale,200,2747,2743
grayscale,200,7187,7111
resnet,200,235,235
mobilenet,200,28,28
fetchdata,200,126,126
grayscale,200,21,20
resnet,200,321,321
graphgen,200,538,500
fetchdata,200,77,77
mobilenet,200,48,48
linpack,200,742,738
graphgen,200,26,25
grayscale,200,68,62
fetchdata,200,79,79
linpack,200,1212,1209
fastfouriertransform,200,14,11
mobilenet,200,65,64
grayscale,200,5179,5098
mobilenet,200,27,27
pagerank,200,24,23
fastfouriertransform,200,11,8
genmatrix,200,3,3
pagerank,200,93,90
matrixmul,200,20,16
fetchdata,200,77,77
fastfouriertransform,200,10,7
graphgen,200,108,99
linpack,200,11,7
fetchdata,200,84,84
linpack,200,10,7
fastfouriertransform,200,22,19
matrixmul,200,20,15
graphgen,200,508,469
genmatrix,200,2,2
mobilenet,200,43,42
linpack,200,17,14
graphgen,200,25,24
graphgen,200,118,111
grayscale,200,2862,2776
resnet,200,159,158
mobilenet,200,21,20
genmatrix,200,3,3
fetchdata,200,78,78
matrixmul,200,15,12
fetchdata,200,88,86
grayscale,200,10,9
matrixmul,200,15,11
grayscale,200,2891,2811
mobilenet,200,44,43
fastfouriertransform,200,9,6
graphgen,200,519,481
pagerank,200,147,146
matrixmul,200,15,12
mobilenet,200,29,28
linpack,200,698,694
genmatrix,200,5,3
mobilenet,200,24,23
graphgen,200,509,471
graphgen,200,200,191
fetchdata,200,77,77
linpack,200,12,8
mobilenet,200,35,34
genmatrix,200,3,3
mobilenet,200,32,32
matrixmul,200,17,13
fetchdata,200,81,81
fetchdata,200,78,78
linpack,200,677,674
fetchdata,200,78,78
matrixmul,200,562,558
mobilenet,200,44,43
resnet,200,171,170
grayscale,200,2829,2751
resnet,200,138,135
fetchdata,200,85,85
fetchdata,200,81,81
resnet,200,135,135
graphgen,200,517,479
mobilenet,200,43,42
matrixmul,200,555,551
fetchdata,200,91,91
fastfouriertransform,200,719,716
resnet,200,135,134
genmatrix,200,2,2
mobilenet,200,46,46
graphgen,200,534,496
genmatrix,200,3,2
pagerank,200,26,25
fetchdata,200,79,79
mobilenet,200,21,20
linpack,200,714,707
mobilenet,200,67,67
pagerank,200,29,28
matrixmul,200,570,566
graphgen,200,25,24
pagerank,200,507,484
pagerank,200,159,158
genmatrix,200,4,4
matrixmul,200,14,11
mobilenet,200,77,76
pagerank,200,91,87
fastfouriertransform,200,708,705
mobilenet,200,36,35
graphgen,200,26,24
grayscale,200,71,65
matrixmul,200,19,15
linpack,200,678,674
graphgen,200,533,473
grayscale,200,2944,2823
mobilenet,200,38,37
linpack,200,10,7
grayscale,200,68,62
mobilenet,200,20,20
pagerank,200,574,549
mobilenet,200,36,35
fetchdata,200,86,86
resnet,200,160,159
resnet,200,355,354
grayscale,200,67,60
linpack,200,10,7
pagerank,200,505,482
fetchdata,200,88,87
pagerank,200,24,23
linpack,200,9,6
linpack,200,9,6
genmatrix,200,4,3
mobilenet,200,22,21
fetchdata,200,85,85
graphgen,200,115,107
grayscale,200,2860,2773
graphgen,200,106,99
resnet,200,204,203
mobilenet,200,85,84
resnet,200,137,136
fetchdata,200,90,90
fastfouriertransform,200,709,707
matrixmul,200,18,14
graphgen,200,38,36
mobilenet,200,35,35
mobilenet,200,23,22
graphgen,200,505,467
fastfouriertransform,200,14,11
linpack,200,9,6
resnet,200,343,343
resnet,200,425,424
graphgen,200,292,284
graphgen,200,495,455
pagerank,200,95,88
mobilenet,200,37,36
grayscale,200,2859,2782
