function,status,duration_ms,upstream_ms
genmatrix,200,4,4
genmatrix,200,3,3
fastfouriertransform,200,722,718
matrixmul,200,541,538
graphgen,200,106,98
grayscale,200,70,65
grayscale,200,72,68
graphgen,200,513,473
graphgen,200,311,304
fastfouriertransform,200,1360,1357
fetchdata,200,96,96
resnet,200,220,219
matrixmul,200,20,16
linpack,200,671,666
linpack,200,577,560
linpack,200,383,381
linpack,200,10,6
mobilenet,200,81,81
fastfouriertransform,200,743,740
mobilenet,200,58,58
fetchdata,200,93,93
mobilenet,200,49,49
matrixmul,200,18,14
linpack,200,675,672
linpack,200,583,579
linpack,200,88,86
linpack,200,9,6
mobilenet,200,55,54
fastfouriertransform,200,11,8
fastfouriertransform,200,14,10
grayscale,200,2896,2820
pagerank,200,87,78
matrixmul,200,16,10
linpack,200,12,9
genmatrix,200,4,4
fetchdata,200,136,136
pagerank,200,18,17
genmatrix,200,3,3
graphgen,200,110,102
mobilenet,200,66,65
fastfouriertransform,200,751,748
linpack,200,670,667
linpack,200,177,174
resnet,200,386,385
matrixmul,200,21,13
pagerank,200,21,16
resnet,200,579,578
genmatrix,200,8,8
mobilenet,200,54,53
matrixmul,200,16,12
mobilenet,200,23,22
linpack,200,738,734
linpack,200,645,642
linpack,200,9,7
fetchdata,200,91,91
matrixmul,200,108,104
linpack,200,10,7
mobilenet,200,38,37
grayscale,200,1647,1638
grayscale,200,2880,2796
matrixmul,200,14,11
grayscale,200,68,60
grayscale,200,2913,2826
fastfouriertransform,200,24,6
graphgen,200,36,34
fetchdata,200,144,143
resnet,200,350,349
linpack,200,9,6
mobilenet,200,43,42
genmatrix,200,3,3
pagerank,200,335,320
pagerank,200,22,21
fetchdata,200,90,90
mobilenet,200,38,37
matrixmul,200,15,11
resnet,200,395,395
fastfouriertransform,200,725,721
genmatrix,200,3,3
resnet,200,244,244
fetchdata,200,91,91
linpack,200,10,6
graphgen,200,509,470
matrixmul,200,32,15
graphgen,200,280,272
pagerank,200,62,59
grayscale,200,82,74
fetchdata,200,92,92
matrixmul,200,19,14
matrixmul,200,16,11
mobilenet,200,49,49
grayscale,200,14,14
pagerank,200,64,62
graphgen,200,33,32
grayscale,200,14,13
graphgen,200,26,24
fetchdata,200,85,85
matrixmul,200,18,13
graphgen,200,30,28
fastfouriertransform,200,741,733
linpack,200,10,7
genmatrix,200,5,4
linpack,200,11,6
fetchdata,200,88,87
fastfouriertransform,200,11,7
matrixmul,200,16,12
genmatrix,200,3,3
mobilenet,200,69,69
fetchdata,200,96,96
fastfouriertransform,200,742,738
fastfouriertransform,200,347,345
fetchdata,200,92,91
pagerank,200,66,63
fetchdata,200,86,85
graphgen,200,31,29
resnet,200,346,345
grayscale,200,2160,2155
grayscale,200,2895,2820
fastfouriertransform,200,11,7
resnet,200,585,584
mobilenet,200,37,37
pagerank,200,333,317
pagerank,200,214,210
fetchdata,200,87,86
pagerank,200,14,13
grayscale,200,2911,2833
resnet,200,753,752
fetchdata,200,93,93
graphgen,200,27,25
fetchdata,200,89,89
linpack,200,13,9
graphgen,200,515,477
mobilenet,200,38,34
matrixmul,200,537,532
fetchdata,200,99,99
resnet,200,441,441
pagerank,200,23,21
linpack,200,671,667
graphgen,200,793,755
mobilenet,200,32,32
resnet,200,512,511
mobilenet,200,23,23
pagerank,200,125,122
fetchdata,200,87,87
mobilenet,200,44,43
genmatrix,200,4,4
pagerank,200,16,14
fetchdata,200,86,86
fetchdata,200,86,86
fetchdata,200,90,90
matrixmul,200,20,15
linpack,200,684,681
grayscale,200,4718,4639
grayscale,200,1635,1630
resnet,200,322,321
fetchdata,200,85,85
matrixmul,200,15,12
mobilenet,200,59,58
resnet,200,426,420
graphgen,200,540,501
matrixmul,200,15,11
graphgen,200,118,110
grayscale,200,11,10
pagerank,200,18,17
fetchdata,200,93,92
fastfouriertransform,200,776,736
graphgen,200,513,474
fetchdata,200,95,94
graphgen,200,29,27
mobilenet,200,80,80
resnet,200,420,419
linpack,200,11,7
resnet,200,267,267
genmatrix,200,4,4
graphgen,200,567,529
matrixmul,200,17,11
genmatrix,200,3,2
mobilenet,200,85,84
genmatrix,200,4,4
graphgen,200,834,796
fastfouriertransform,200,12,9
linpack,200,669,666
mobilenet,200,82,81
pagerank,200,59,55
genmatrix,200,5,4
graphgen,200,708,670
resnet,200,343,342
linpack,200,12,9
matrixmul,200,16,12
graphgen,200,29,28
fastfouriertransform,200,11,7
genmatrix,200,3,2
fastfouriertransform,200,10,7
fetchdata,200,89,89
mobilenet,200,82,81
graphgen,200,117,109
mobilenet,200,71,70
pagerank,200,362,339
fetchdata,200,91,91
mobilenet,200,62,61
linpack,200,19,8
graphgen,200,114,107
linpack,200,10,7
resnet,200,321,320
graphgen,200,27,25
fastfouriertransform,200,14,11
linpack,200,11,7
genmatrix,200,3,3
fetchdata,200,86,86
mobilenet,200,81,80
genmatrix,200,7,6
pagerank,200,407,392
linpack,200,672,670
resnet,200,255,254
matrixmul,200,15,12
mobilenet,200,63,63
resnet,200,337,337
fetchdata,200,91,91
graphgen,200,107,99
graphgen,200,105,97
mobilenet,200,57,56
fetchdata,200,89,89
grayscale,200,2928,2840
grayscale,200,2235,2223
genmatrix,200,5,4
fastfouriertransform,200,825,821
matrixmul,200,15,11
mobilenet,200,54,54
pagerank,200,341,325
graphgen,200,122,114
mobilenet,200,64,63
fastfouriertransform,200,1507,1503
matrixmul,200,14,11
matrixmul,200,14,11
resnet,200,419,418
fetchdata,200,86,86
fetchdata,200,88,88
resnet,200,140,139
genmatrix,200,4,4
fastfouriertransform,200,1597,1556
fetchdata,200,91,90
linpack,200,10,6
genmatrix,200,4,3
genmatrix,200,3,2
matrixmul,200,563,559
fetchdata,200,90,90
pagerank,200,83,80
matrixmul,200,15,11
pagerank,200,398,382
pagerank,200,43,35
pagerank,200,64,60
grayscale,200,4021,3946
grayscale,200,2445,2439
matrixmul,200,16,10
graphgen,200,1067,486
graphgen,200,870,768
graphgen,200,776,767
fetchdata,200,87,87
graphgen,200,293,291
fastfouriertransform,200,12,9
pagerank,200,61,58
linpack,200,714,680
fetchdata,200,89,89
fetchdata,200,87,86
mobilenet,200,83,82
matrixmul,200,532,527
graphgen,200,504,466
grayscale,200,98,79
resnet,200,193,191
graphgen,200,777,737
fetchdata,200,89,88
fastfouriertransform,200,760,756
genmatrix,200,8,8
fetchdata,200,96,95
pagerank,200,58,55
graphgen,200,1049,1011
graphgen,200,920,912
graphgen,200,37,36
resnet,200,248,247
fastfouriertransform,200,994,990
mobilenet,200,34,33
graphgen,200,31,29
matrixmul,200,551,547
matrixmul,200,163,160
matrixmul,200,73,69
mobilenet,200,37,36
linpack,200,683,680
linpack,200,14,11
resnet,200,322,321
graphgen,200,33,32
matrixmul,200,15,11
genmatrix,200,3,3
linpack,200,10,7
mobilenet,200,30,29
graphgen,200,505,467
fetchdata,200,96,95
matrixmul,200,15,11
mobilenet,200,31,31
resnet,200,347,346
graphgen,200,584,544
matrixmul,200,15,11
genmatrix,200,3,3
resnet,200,426,425
grayscale,200,2899,2825
grayscale,200,15,10
genmatrix,200,3,3
matrixmul,200,527,523
fetchdata,200,91,90
fetchdata,200,91,91
genmatrix,200,3,2
matrixmul,200,854,850
matrixmul,200,166,161
resnet,200,380,379
mobilenet,200,29,28
genmatrix,200,3,3
graphgen,200,24,22
resnet,200,587,587
pagerank,200,69,68
mobilenet,200,36,36
grayscale,200,78,71
graphgen,200,115,107
pagerank,200,14,13
resnet,200,243,242
grayscale,200,69,64
graphgen,200,115,107
pagerank,200,76,63
mobilenet,200,73,72
genmatrix,200,3,2
linpack,200,685,680
graphgen,200,29,27
linpack,200,12,8
resnet,200,346,345
pagerank,200,64,60
linpack,200,11,8
genmatrix,200,3,3
resnet,200,390,390
genmatrix,200,3,2
fetchdata,200,137,137
resnet,200,640,639
pagerank,200,366,344
pagerank,200,151,147
grayscale,200,67,61
fetchdata,200,92,92
grayscale,200,10,9
resnet,200,337,336
matrixmul,200,19,12
matrixmul,200,19,15
fastfouriertransform,200,756,753
genmatrix,200,4,3
genmatrix,200,3,2
pagerank,200,113,110
graphgen,200,28,26
fetchdata,200,91,91
genmatrix,200,3,2
fastfouriertransform,200,1407,1404
linpack,200,673,670
linpack,200,180,177
mobilenet,200,62,62
linpack,200,10,7
linpack,200,10,6
fastfouriertransform,200,15,11
graphgen,200,512,473
mobilenet,200,83,65
graphgen,200,119,111
fetchdata,200,89,89
pagerank,200,355,343
genmatrix,200,3,3
resnet,200,354,354
mobilenet,200,54,54
graphgen,200,107,99
mobilenet,200,66,66
resnet,200,672,671
matrixmul,200,14,11
fetchdata,200,137,137
mobilenet,200,54,53
resnet,200,414,413
fastfouriertransform,200,9,7
mobilenet,200,52,51
linpack,200,10,6
resnet,200,614,614
resnet,200,652,651
fetchdata,200,88,88
fetchdata,200,93,93
matrixmul,200,18,13
genmatrix,200,4,4
fastfouriertransform,200,723,719
resnet,200,306,305
genmatrix,200,3,3
fetchdata,200,95,95
pagerank,200,412,401
pagerank,200,57,56
linpack,200,11,6
grayscale,200,2918,2833
fastfouriertransform,200,954,951
fastfouriertransform,200,61,49
pagerank,200,642,628
linpack,200,11,7
mobilenet,200,78,78
pagerank,200,67,63
matrixmul,200,16,10
fastfouriertransform,200,730,728
fastfouriertransform,200,336,333
fetchdata,200,91,91
mobilenet,200,98,98
pagerank,200,124,121
matrixmul,200,536,531
matrixmul,200,148,143
pagerank,200,349,327
fetchdata,200,93,93
pagerank,200,336,332
mobilenet,200,51,51
mobilenet,200,62,61
resnet,200,374,373
genmatrix,200,3,2
fetchdata,200,92,92
matrixmul,200,14,11
mobilenet,200,47,46
linpack,200,691,688
matrixmul,200,16,11
pagerank,200,409,391
pagerank,200,302,299
pagerank,200,220,219
mobilenet,200,39,38
fastfouriertransform,200,12,9
mobilenet,200,62,62
genmatrix,200,3,2
linpack,200,1059,1055
genmatrix,200,3,3
pagerank,200,16,15
resnet,200,351,350
genmatrix,200,3,2
mobilenet,200,61,60
fastfouriertransform,200,15,12
genmatrix,200,4,3
pagerank,200,61,58
matrixmul,200,534,530
fetchdata,200,91,90
genmatrix,200,6,6
linpack,200,9,6
matrixmul,200,564,559
fetchdata,200,91,91
genmatrix,200,3,3
matrixmul,200,806,801
pagerank,200,15,14
matrixmul,200,723,718
resnet,200,333,333
graphgen,200,106,98
pagerank,200,76,68
grayscale,200,8220,5279
resnet,200,528,527
grayscale,200,5173,5165
grayscale,200,6972,6843
fetchdata,200,93,93
fetchdata,200,89,89
genmatrix,200,3,3
linpack,200,665,663
pagerank,200,24,22
matrixmul,200,16,11
matrixmul,200,15,11
fetchdata,200,88,88
linpack,200,11,8
genmatrix,200,5,5
resnet,200,269,269
fetchdata,200,98,97
genmatrix,200,3,2
pagerank,200,15,14
matrixmul,200,15,10
resnet,200,442,441
graphgen,200,105,97
genmatrix,200,3,3
fetchdata,200,99,99
pagerank,200,365,348
mobilenet,200,56,55
graphgen,200,26,25
genmatrix,200,3,2
pagerank,200,349,336
fetchdata,200,89,89
linpack,200,672,668
genmatrix,200,3,3
graphgen,200,27,26
genmatrix,200,3,3
pagerank,200,408,396
grayscale,200,4965,4892
resnet,200,425,424
fetchdata,200,89,89
genmatrix,200,3,3
resnet,200,212,211
genmatrix,200,4,4
matrixmul,200,16,12
grayscale,200,76,71
fetchdata,200,87,87
resnet,200,356,355
genmatrix,200,4,4
linpack,200,10,7
genmatrix,200,3,2
resnet,200,509,508
graphgen,200,27,25
genmatrix,200,2,2
resnet,200,521,520
resnet,200,559,558
fastfouriertransform,200,12,9
fastfouriertransform,200,12,9
graphgen,200,520,482
graphgen,200,516,507
graphgen,200,434,432
mobilenet,200,60,59
graphgen,200,279,271
mobilenet,200,67,66
resnet,200,366,365
pagerank,200,17,16
fastfouriertransform,200,738,735
fastfouriertransform,200,146,142
pagerank,200,86,83
linpack,200,671,668
pagerank,200,126,122
graphgen,200,32,30
matrixmul,200,102,11
grayscale,200,2908,2825
grayscale,200,325,317
matrixmul,200,30,10
genmatrix,200,3,3
fetchdata,200,97,97
resnet,200,299,298
matrixmul,200,541,537
fetchdata,200,93,93
pagerank,200,15,14
genmatrix,200,6,6
mobilenet,200,22,21
mobilenet,200,41,40
genmatrix,200,5,4
matrixmul,200,15,11
genmatrix,200,3,2
fastfouriertransform,200,760,756
pagerank,200,65,60
graphgen,200,523,485
pagerank,200,26,17
resnet,200,277,276
fetchdata,200,90,90
graphgen,200,107,100
fastfouriertransform,200,13,6
resnet,200,338,337
pagerank,200,71,67
fetchdata,200,98,98
grayscale,200,4297,4203
genmatrix,200,4,3
graphgen,200,528,487
resnet,200,348,347
linpack,200,682,679
mobilenet,200,30,29
matrixmul,200,623,589
matrixmul,200,535,529
fetchdata,200,96,96
graphgen,200,511,473
resnet,200,435,435
genmatrix,200,2,2
mobilenet,200,87,87
matrixmul,200,18,12
resnet,200,694,694
graphgen,200,430,415
graphgen,200,532,479
matrixmul,200,34,13
resnet,200,990,990
fastfouriertransform,200,10,7
genmatrix,200,3,3
resnet,200,567,566
genmatrix,200,4,4
matrixmul,200,552,547
matrixmul,200,165,161
matrixmul,200,77,72
resnet,200,909,908
mobilenet,200,51,50
grayscale,200,6609,6535
grayscale,200,5218,5211
grayscale,200,3625,3624
linpack,200,32,9
grayscale,200,2386,2379
matrixmul,200,15,11
resnet,200,949,949
graphgen,200,111,105
resnet,200,1042,1041
pagerank,200,366,351
pagerank,200,213,211
fetchdata,200,92,92
graphgen,200,109,100
fastfouriertransform,200,15,6
pagerank,200,60,55
resnet,200,879,878
matrixmul,200,530,525
fastfouriertransform,200,10,7
pagerank,200,179,178
graphgen,200,504,467
genmatrix,200,2,2
graphgen,200,114,106
resnet,200,449,449
fetchdata,200,86,86
genmatrix,200,4,3
graphgen,200,514,477
matrixmul,200,575,571
genmatrix,200,3,2
resnet,200,330,330
fastfouriertransform,200,760,756
fastfouriertransform,200,170,167
grayscale,200,1109,1093
grayscale,200,556,528
grayscale,200,4158,4055
matrixmul,200,18,12
pagerank,200,401,388
mobilenet,200,49,49
genmatrix,200,3,2
pagerank,200,344,329
linpack,200,10,7
resnet,200,308,307
pagerank,200,21,20
linpack,200,10,7
resnet,200,648,647
pagerank,200,59,56
resnet,200,506,506
pagerank,200,115,109
resnet,200,288,288
fetchdata,200,93,93
mobilenet,200,55,54
genmatrix,200,3,2
resnet,200,379,379
linpack,200,669,666
fetchdata,200,86,86
linpack,200,12,7
pagerank,200,356,342
pagerank,200,202,200
linpack,200,13,9
grayscale,200,4595,4522
grayscale,200,2009,2003
linpack,200,10,6
fastfouriertransform,200,720,717
grayscale,200,1869,1862
fetchdata,200,86,86
graphgen,200,26,24
resnet,200,294,293
matrixmul,200,18,10
fetchdata,200,141,141
pagerank,200,15,14
genmatrix,200,3,3
mobilenet,200,46,45
resnet,200,178,177
pagerank,200,66,62
fastfouriertransform,200,21,8
graphgen,200,28,25
fastfouriertransform,200,13,10
matrixmul,200,550,546
mobilenet,200,63,61
resnet,200,323,323
pagerank,200,64,63
linpack,200,10,7
fetchdata,200,92,92
fastfouriertransform,200,745,741
pagerank,200,16,14
grayscale,200,2616,2612
grayscale,200,2423,2419
graphgen,200,536,487
grayscale,200,1694,1678
grayscale,200,5906,5706
resnet,200,347,346
fetchdata,200,88,88
genmatrix,200,3,2
linpack,200,664,661
linpack,200,272,254
resnet,200,425,424
linpack,200,11,8
fastfouriertransform,200,1129,1126
genmatrix,200,4,3
pagerank,200,367,352
grayscale,200,26,25
mobilenet,200,71,71
matrixmul,200,536,532
graphgen,200,507,464
fetchdata,200,148,147
genmatrix,200,3,3
resnet,200,326,325
fetchdata,200,135,134
matrixmul,200,14,11
graphgen,200,780,742
mobilenet,200,58,58
pagerank,200,64,61
linpack,200,9,6
fastfouriertransform,200,730,727
grayscale,200,10,9
matrixmul,200,537,533
matrixmul,200,150,146
graphgen,200,513,475
graphgen,200,414,403
fetchdata,200,95,95
linpack,200,13,7
mobilenet,200,73,72
grayscale,200,7445,7366
linpack,200,10,7
resnet,200,230,228
fetchdata,200,86,86
graphgen,200,26,24
grayscale,200,12,11
pagerank,200,19,18
graphgen,200,109,101
mobilenet,200,42,41
linpack,200,673,670
pagerank,200,340,329
grayscale,200,36,34
graphgen,200,31,30
resnet,200,422,421
matrixmul,200,21,16
graphgen,200,26,24
fastfouriertransform,200,10,7
resnet,200,748,747
genmatrix,200,4,4
matrixmul,200,17,12
resnet,200,790,790
pagerank,200,15,14
graphgen,200,525,488
graphgen,200,109,101
fetchdata,200,88,87
resnet,200,1290,1290
pagerank,200,15,14
grayscale,200,8841,8764
pagerank,200,51,48
fastfouriertransform,200,13,9
resnet,200,1230,1230
linpack,200,10,7
pagerank,200,404,389
linpack,200,9,6
resnet,200,642,639
pagerank,200,538,525
fetchdata,200,88,88
mobilenet,200,49,49
fetchdata,200,89,89
pagerank,200,15,14
fastfouriertransform,200,715,712
fastfouriertransform,200,122,119
genmatrix,200,3,2
mobilenet,200,23,23
mobilenet,200,45,44
mobilenet,200,63,63
fetchdata,200,88,87
linpack,200,705,701
matrixmul,200,15,11
genmatrix,200,4,3
mobilenet,200,64,63
resnet,200,370,369
genmatrix,200,5,5
grayscale,200,2865,2788
grayscale,200,15,14
grayscale,200,13,12
resnet,200,265,264
pagerank,200,370,358
pagerank,200,65,62
genmatrix,200,5,5
fastfouriertransform,200,785,782
resnet,200,498,497
fetchdata,200,87,87
mobilenet,200,63,62
fastfouriertransform,200,10,7
grayscale,200,2930,2850
fetchdata,200,94,94
pagerank,200,15,14
graphgen,200,527,486
resnet,200,178,177
fastfouriertransform,200,783,779
fastfouriertransform,200,592,590
graphgen,200,111,103
resnet,200,376,376
matrixmul,200,15,11
linpack,200,14,11
fastfouriertransform,200,1155,1152
mobilenet,200,64,64
fastfouriertransform,200,862,830
graphgen,200,500,462
linpack,200,18,7
resnet,200,240,239
genmatrix,200,3,2
mobilenet,200,37,36
pagerank,200,23,22
resnet,200,402,402
matrixmul,200,15,11
mobilenet,200,30,29
grayscale,200,2417,2379
matrixmul,200,34,13
grayscale,200,2860,2782
mobilenet,200,40,39
genmatrix,200,6,6
mobilenet,200,40,40
grayscale,200,11,9
linpack,200,13,9
genmatrix,200,3,3
resnet,200,322,322
fastfouriertransform,200,16,12
mobilenet,200,62,61
genmatrix,200,5,5
grayscale,200,66,61
grayscale,200,66,61
resnet,200,430,430
fetchdata,200,86,85
grayscale,200,2899,2823
matrixmul,200,32,12
grayscale,200,13,12
fastfouriertransform,200,10,6
resnet,200,432,431
pagerank,200,68,67
graphgen,200,492,455
resnet,200,194,193
linpack,200,662,660
fastfouriertransform,200,12,8
fetchdata,200,88,88
pagerank,200,15,14
matrixmul,200,537,531
mobilenet,200,67,67
graphgen,200,529,488
resnet,200,277,275
matrixmul,200,567,562
pagerank,200,18,16
pagerank,200,70,66
resnet,200,462,461
fastfouriertransform,200,10,6
linpack,200,673,670
matrixmul,200,792,786
genmatrix,200,2,2
linpack,200,10,6
mobilenet,200,59,58
genmatrix,200,3,3
matrixmul,200,724,719
matrixmul,200,14,11
grayscale,200,2928,2846
mobilenet,200,55,51
grayscale,200,2065,2059
graphgen,200,521,481
grayscale,200,2912,2819
grayscale,200,1526,1516
genmatrix,200,2,2
resnet,200,465,464
pagerank,200,339,324
genmatrix,200,3,3
pagerank,200,322,298
matrixmul,200,543,539
matrixmul,200,155,150
genmatrix,200,3,2
resnet,200,165,164
fastfouriertransform,200,12,8
fastfouriertransform,200,11,8
fastfouriertransform,200,13,7
mobilenet,200,58,58
genmatrix,200,3,3
pagerank,200,69,66
fastfouriertransform,200,15,11
graphgen,200,141,133
pagerank,200,72,71
fastfouriertransform,200,10,7
fastfouriertransform,200,14,11
linpack,200,10,6
resnet,200,351,351
linpack,200,10,6
mobilenet,200,51,50
grayscale,200,2887,2854
grayscale,200,3696,3578
resnet,200,584,583
fetchdata,200,88,88
grayscale,200,11,10
grayscale,200,1879,1876
grayscale,200,5311,5223
resnet,200,642,641
fetchdata,200,87,86
mobilenet,200,45,45
graphgen,200,517,479
graphgen,200,26,24
resnet,200,803,802
grayscale,200,67,61
linpack,200,676,653
fetchdata,200,87,87
fastfouriertransform,200,11,7
mobilenet,200,66,65
mobilenet,200,75,74
pagerank,200,15,14
fastfouriertransform,200,11,8
genmatrix,200,3,2
linpack,200,1241,1238
pagerank,200,61,58
matrixmul,200,15,11
fetchdata,200,89,89
fastfouriertransform,200,15,11
graphgen,200,109,100
linpack,200,21,8
fetchdata,200,88,88
linpack,200,48,44
fastfouriertransform,200,11,8
matrixmul,200,16,11
genmatrix,200,3,2
graphgen,200,505,467
mobilenet,200,67,65
linpack,200,13,9
grayscale,200,4573,4493
graphgen,200,29,27
graphgen,200,108,101
mobilenet,200,57,57
genmatrix,200,3,3
resnet,200,357,357
fetchdata,200,95,95
matrixmul,200,17,12
fetchdata,200,93,93
grayscale,200,16,15
matrixmul,200,16,11
mobilenet,200,63,62
fastfouriertransform,200,15,13
pagerank,200,15,14
graphgen,200,524,485
matrixmul,200,44,10
mobilenet,200,29,29
genmatrix,200,4,4
grayscale,200,2930,2848
mobilenet,200,74,73
linpack,200,683,678
fetchdata,200,88,88
graphgen,200,512,473
linpack,200,23,7
graphgen,200,384,375
mobilenet,200,95,94
genmatrix,200,5,5
mobilenet,200,89,89
matrixmul,200,16,11
fetchdata,200,88,88
fetchdata,200,96,96
fetchdata,200,88,87
mobilenet,200,80,79
matrixmul,200,557,553
linpack,200,675,672
fetchdata,200,85,85
resnet,200,349,348
fetchdata,200,86,85
resnet,200,691,690
mobilenet,200,83,82
fetchdata,200,87,86
graphgen,200,519,481
matrixmul,200,526,522
resnet,200,736,735
genmatrix,200,5,4
grayscale,200,5006,4913
mobilenet,200,88,88
resnet,200,393,391
fastfouriertransform,200,693,689
genmatrix,200,3,2
pagerank,200,27,14
grayscale,200,2932,2820
graphgen,200,544,481
mobilenet,200,34,33
fetchdata,200,134,133
mobilenet,200,84,84
pagerank,200,19,18
linpack,200,696,693
graphgen,200,26,24
genmatrix,200,10,9
matrixmul,200,537,533
pagerank,200,431,413
pagerank,200,276,275
matrixmul,200,14,10
mobilenet,200,75,74
pagerank,200,61,57
mobilenet,200,48,47
graphgen,200,30,28
fastfouriertransform,200,747,744
grayscale,200,82,77
matrixmul,200,16,10
mobilenet,200,49,48
graphgen,200,544,496
linpack,200,675,671
linpack,200,181,178
grayscale,200,82,76
mobilenet,200,55,55
mobilenet,200,66,66
pagerank,200,410,355
fetchdata,200,86,86
resnet,200,292,291
linpack,200,10,6
grayscale,200,2900,2827
pagerank,200,400,385
grayscale,200,339,333
fetchdata,200,140,140
pagerank,200,44,40
resnet,200,557,557
linpack,200,11,8
linpack,200,10,7
genmatrix,200,3,3
mobilenet,200,58,58
fetchdata,200,93,93
graphgen,200,125,117
graphgen,200,128,120
mobilenet,200,57,56
resnet,200,211,211
fetchdata,200,91,91
matrixmul,200,16,12
resnet,200,349,348
graphgen,200,26,24
fastfouriertransform,200,727,723
mobilenet,200,53,52
mobilenet,200,60,59
fastfouriertransform,200,18,14
linpack,200,13,9
graphgen,200,516,479
grayscale,200,2904,2817
resnet,200,382,380
pagerank,200,65,60
resnet,200,428,426
mobilenet,200,63,62
graphgen,200,516,478
graphgen,200,427,425
matrixmul,200,15,11
pagerank,200,15,14
resnet,200,490,273
fetchdata,200,90,90
genmatrix,200,3,3
graphgen,200,639,601
pagerank,200,16,14
linpack,200,671,668
resnet,200,262,262
fetchdata,200,87,87
pagerank,200,69,66
fetchdata,200,93,93
fastfouriertransform,200,14,11
grayscale,200,2908,2826
matrixmul,200,544,538
fetchdata,200,93,93
matrixmul,200,15,11
linpack,200,1038,1034
fetchdata,200,86,85
genmatrix,200,3,2
genmatrix,200,6,6
genmatrix,200,4,3
pagerank,200,15,14
resnet,200,246,245
mobilenet,200,60,60
genmatrix,200,3,3
mobilenet,200,61,60
fastfouriertransform,200,12,9
graphgen,200,33,30
mobilenet,200,58,58
fastfouriertransform,200,9,6
grayscale,200,10,9
pagerank,200,360,339
linpack,200,10,8
fetchdata,200,93,92
fetchdata,200,92,92
genmatrix,200,3,3
matrixmul,200,17,14
pagerank,200,22,20
linpack,200,16,11
matrixmul,200,18,15
mobilenet,200,76,76
mobilenet,200,74,74
pagerank,200,401,387
fetchdata,200,88,88
graphgen,200,27,25
linpack,200,10,7
graphgen,200,27,24
grayscale,200,2924,2844
genmatrix,200,3,2
matrixmul,200,552,546
fetchdata,200,92,92
linpack,200,14,11
genmatrix,200,4,3
genmatrix,200,6,5
mobilenet,200,69,68
graphgen,200,26,25
graphgen,200,106,98
mobilenet,200,71,70
genmatrix,200,4,3
genmatrix,200,3,2
pagerank,200,349,334
linpack,200,9,6
resnet,200,321,320
genmatrix,200,2,2
genmatrix,200,6,5
pagerank,200,402,388
mobilenet,200,67,66
pagerank,200,63,60
resnet,200,293,292
pagerank,200,127,124
fastfouriertransform,200,734,730
pagerank,200,89,85
genmatrix,200,4,4
graphgen,200,32,30
grayscale,200,70,60
linpack,200,9,6
fastfouriertransform,200,1365,1362
graphgen,200,27,25
pagerank,200,363,350
linpack,200,10,7
resnet,200,261,260
matrixmul,200,16,11
pagerank,200,595,579
fastfouriertransform,200,1101,1098
fastfouriertransform,200,207,204
grayscale,200,83,74
fetchdata,200,94,94
grayscale,200,78,72
pagerank,200,398,386
fetchdata,200,90,90
fetchdata,200,96,95
matrixmul,200,14,11
fastfouriertransform,200,738,734
linpack,200,703,699
mobilenet,200,48,48
graphgen,200,527,487
fastfouriertransform,200,14,11
matrixmul,200,15,11
linpack,200,10,6
graphgen,200,610,602
graphgen,200,818,776
matrixmul,200,33,12
grayscale,200,585,578
grayscale,200,2906,2826
resnet,200,245,244
graphgen,200,116,109
fetchdata,200,89,89
mobilenet,200,51,51
genmatrix,200,3,3
resnet,200,416,416
linpack,200,686,666
linpack,200,193,190
genmatrix,200,3,2
genmatrix,200,4,4
matrixmul,200,16,12
mobilenet,200,98,97
genmatrix,200,3,3
linpack,200,13,10
mobilenet,200,75,75
pagerank,200,17,14
fetchdata,200,97,97
grayscale,200,2903,2828
linpack,200,18,6
pagerank,200,64,60
graphgen,200,27,25
resnet,200,468,467
fetchdata,200,88,87
matrixmul,200,569,565
matrixmul,200,79,73
grayscale,200,68,61
pagerank,200,352,338
grayscale,200,67,61
resnet,200,411,411
genmatrix,200,5,5
pagerank,200,67,64
resnet,200,290,289
fastfouriertransform,200,13,6
linpack,200,670,667
fetchdata,200,85,85
pagerank,200,34,32
fetchdata,200,85,85
pagerank,200,134,130
genmatrix,200,5,5
linpack,200,1236,1233
linpack,200,43,40
linpack,200,12,8
fetchdata,200,89,88
genmatrix,200,7,7
fastfouriertransform,200,736,733
mobilenet,200,90,89
linpack,200,11,7
matrixmul,200,542,537
grayscale,200,68,62
fetchdata,200,85,85
fetchdata,200,86,86
grayscale,200,75,71
fetchdata,200,89,89
graphgen,200,31,29
pagerank,200,15,14
fastfouriertransform,200,10,7
resnet,200,259,258
matrixmul,200,16,12
mobilenet,200,87,86
genmatrix,200,3,3
fetchdata,200,88,88
mobilenet,200,79,78
fetchdata,200,85,85
linpack,200,10,6
mobilenet,200,63,62
genmatrix,200,4,3
grayscale,200,2922,2844
fastfouriertransform,200,33,7
matrixmul,200,541,536
genmatrix,200,2,2
matrixmul,200,18,13
resnet,200,351,351
genmatrix,200,4,3
pagerank,200,15,14
fetchdata,200,86,86
genmatrix,200,3,2
graphgen,200,533,492
mobilenet,200,74,73
mobilenet,200,76,75
genmatrix,200,3,3
linpack,200,10,6
fetchdata,200,85,85
graphgen,200,641,604
fastfouriertransform,200,11,8
linpack,200,10,7
resnet,200,431,430
graphgen,200,563,526
graphgen,200,551,543
