request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
1498,matrixmul,small,warm,200,30.76,27.54,3.22,7.76,19.78,False,,0.0,0.54,6.34,0.88,7.76,1
1499,genmatrix,medium,warm,200,17.85,13.77,4.08,0.28,13.48,False,,0.0,0.03,,0.25,0.28,1
1500,genmatrix,medium,warm,200,16.56,12.78,3.78,0.28,12.5,False,,0.0,0.03,,0.25,0.28,1
1501,genmatrix,small,warm,200,8.76,7.53,1.23,0.14,7.39,False,,0.0,0.03,,0.11,0.14,1
1502,fastfouriertransform,large,warm,200,27.06,27.05,0.01,7.25,19.81,False,,0.0,6.08,0.0,1.16,7.24,1
1503,matrixmul,medium,warm,200,570.62,567.66,2.95,551.39,16.27,False,,0.0,0.52,6.37,544.5,551.39,1
1504,resnet,large,warm,200,147.8,147.79,0.01,141.34,6.45,False,,,,,,,1
1505,linpack,small,warm,200,19.84,19.83,0.01,8.02,11.81,False,,0.0,0.52,6.34,1.15,8.01,1
1506,mobilenet,large,warm,200,30.16,30.15,0.01,23.03,7.11,False,,,,,,,1
1507,linpack,large,warm,200,23.7,23.69,0.01,8.01,15.68,False,,0.0,0.53,6.34,1.13,8.01,1
1508,fetchdata,medium,warm,200,141.63,141.61,0.02,135.32,6.3,False,135.29,0.0,0.02,0.0,,135.32,1
1509,resnet,medium,warm,200,162.79,162.79,0.01,155.9,6.89,False,,,,,,,1
1510,fastfouriertransform,medium,warm,200,849.56,849.55,0.01,625.66,223.89,False,,0.0,6.1,0.0,619.55,625.66,1
1511,genmatrix,small,warm,200,8.48,7.32,1.16,0.14,7.18,False,,0.0,0.03,,0.11,0.14,1
1512,mobilenet,small,warm,200,30.51,30.51,0.01,22.93,7.58,False,,,,,,,1
1513,fetchdata,medium,warm,200,88.51,88.5,0.01,81.62,6.88,False,81.59,0.0,0.02,0.0,,81.62,1
1514,mobilenet,small,warm,200,29.86,29.85,0.01,23.08,6.78,False,,,,,,,1
1515,matrixmul,medium,warm,200,760.83,553.57,207.26,538.03,15.54,False,,0.0,0.52,6.38,531.12,538.03,1
1516,mobilenet,medium,warm,200,30.91,30.91,0.01,23.86,7.05,False,,,,,,,1
1517,linpack,medium,warm,200,690.92,690.91,0.01,679.25,11.66,False,,0.0,0.52,6.36,672.36,679.25,1
1518,matrixmul,medium,warm,200,567.45,564.24,3.21,548.36,15.89,False,,0.0,0.52,6.36,541.48,548.35,1
1519,resnet,large,warm,200,366.95,366.94,0.01,155.6,211.34,False,,,,,,,1
1520,resnet,small,warm,200,127.94,127.93,0.01,121.9,6.04,False,,,,,,,1
1521,matrixmul,large,warm,200,32.04,29.72,2.32,7.77,21.95,False,,0.0,0.52,6.37,0.88,7.77,1
1522,matrixmul,large,warm,200,161.36,158.11,3.25,7.81,150.3,False,,0.0,0.52,6.4,0.88,7.81,1
1523,mobilenet,small,warm,200,31.02,31.02,0.01,23.3,7.71,False,,,,,,,1
1524,genmatrix,small,warm,200,9.14,7.92,1.22,0.14,7.77,False,,0.0,0.03,,0.11,0.14,1
1525,fetchdata,medium,warm,200,146.27,146.26,0.01,140.02,6.23,False,139.99,0.0,0.02,0.0,,140.02,1
1526,mobilenet,medium,warm,200,33.74,33.74,0.01,26.22,7.51,False,,,,,,,1
1527,genmatrix,large,warm,200,55.22,45.9,9.32,1.2,44.7,False,,0.0,0.03,,1.17,1.19,1
1528,genmatrix,medium,warm,200,15.78,12.75,3.03,0.28,12.46,False,,0.0,0.02,,0.26,0.28,1
1529,genmatrix,small,warm,200,8.76,7.46,1.29,0.14,7.32,False,,0.0,0.02,,0.11,0.14,1
1530,genmatrix,medium,warm,200,16.56,12.66,3.9,0.29,12.37,False,,0.0,0.03,,0.26,0.29,1
1531,matrixmul,large,warm,200,31.92,27.72,4.19,7.78,19.94,False,,0.0,0.52,6.38,0.88,7.78,1
1532,mobilenet,small,warm,200,31.26,31.25,0.01,23.8,7.45,False,,,,,,,1
1533,mobilenet,medium,warm,200,36.18,36.17,0.01,29.15,7.02,False,,,,,,,1
1534,mobilenet,medium,warm,200,29.98,29.97,0.01,23.46,6.52,False,,,,,,,1
1535,genmatrix,large,warm,200,56.78,46.14,10.64,1.19,44.95,False,,0.0,0.03,,1.16,1.19,1
1536,matrixmul,medium,warm,200,556.79,553.41,3.38,537.42,15.99,False,,0.0,0.52,6.4,530.49,537.41,1
1537,genmatrix,large,warm,200,57.43,45.67,11.76,1.16,44.51,False,,0.0,0.03,,1.13,1.16,1
1538,fetchdata,large,warm,200,90.2,90.19,0.01,82.96,7.23,False,82.93,0.0,0.02,0.0,,82.96,1
1539,linpack,large,warm,200,20.04,20.04,0.01,8.26,11.78,False,,0.0,0.52,6.59,1.15,8.26,1
1540,linpack,small,warm,200,19.53,19.52,0.01,8.04,11.49,False,,0.0,0.52,6.36,1.15,8.04,1
1541,linpack,small,warm,200,39.61,39.6,0.01,8.05,31.55,False,,0.0,0.52,6.38,1.15,8.05,1
1542,genmatrix,large,warm,200,57.73,46.15,11.59,1.17,44.98,False,,0.0,0.02,,1.14,1.17,1
1543,linpack,small,warm,200,19.79,19.79,0.01,8.04,11.75,False,,0.0,0.53,6.35,1.15,8.04,1
1544,resnet,medium,warm,200,144.7,144.69,0.01,137.85,6.84,False,,,,,,,1
1545,resnet,large,warm,200,128.05,128.04,0.01,122.31,5.74,False,,,,,,,1
1546,matrixmul,small,warm,200,29.91,26.9,3.01,8.02,18.88,False,,0.0,0.52,6.61,0.89,8.02,1
1547,resnet,small,warm,200,153.0,152.99,0.01,146.07,6.92,False,,,,,,,1
1548,fastfouriertransform,large,cold,200,1638.15,1638.15,0.01,5.98,1632.17,True,,0.0,3.87,0.0,2.1,5.98,1
1549,resnet,small,warm,200,139.11,139.1,0.01,133.45,5.66,False,,,,,,,1
1550,resnet,large,warm,200,167.6,167.6,0.01,161.25,6.34,False,,,,,,,1
1551,mobilenet,small,warm,200,40.27,40.26,0.01,33.84,6.42,False,,,,,,,1
1552,matrixmul,large,warm,200,29.05,26.57,2.48,7.82,18.75,False,,0.0,0.52,6.42,0.88,7.82,1
1553,fetchdata,small,warm,200,342.32,342.31,0.01,130.43,211.88,False,130.4,0.0,0.02,0.0,,130.43,1
1554,genmatrix,small,warm,200,9.91,8.63,1.29,0.14,8.49,False,,0.0,0.02,,0.11,0.14,1
1555,genmatrix,large,warm,200,56.94,46.42,10.52,1.22,45.2,False,,0.0,0.02,,1.19,1.22,1
1556,fetchdata,small,warm,200,89.63,89.63,0.01,82.69,6.94,False,82.65,0.0,0.02,0.0,,82.69,1
1557,resnet,medium,warm,200,154.47,154.46,0.01,148.08,6.37,False,,,,,,,1
1558,linpack,small,warm,200,21.34,21.33,0.01,7.84,13.49,False,,0.0,0.52,6.23,1.08,7.83,1
1559,fetchdata,small,warm,200,89.08,89.07,0.01,82.57,6.5,False,82.54,0.0,0.02,0.0,,82.57,1
1560,resnet,medium,warm,200,156.63,156.63,0.01,149.63,7.0,False,,,,,,,1
1561,fetchdata,large,warm,200,89.1,89.09,0.01,82.6,6.49,False,82.57,0.0,0.02,0.0,,82.6,1
1562,fastfouriertransform,large,warm,200,26.36,26.35,0.01,7.25,19.11,False,,0.0,6.09,0.0,1.15,7.25,1
1563,fetchdata,large,warm,200,88.71,88.7,0.01,82.27,6.42,False,82.24,0.0,0.02,0.0,,82.27,1
1564,linpack,medium,warm,200,687.99,687.98,0.01,676.76,11.23,False,,0.0,0.52,6.48,669.74,676.75,1
1565,genmatrix,small,warm,200,8.55,7.44,1.11,0.14,7.3,False,,0.0,0.03,,0.11,0.14,1
1566,fetchdata,medium,warm,200,88.81,88.8,0.01,82.14,6.67,False,82.11,0.0,0.02,0.0,,82.14,1
1567,linpack,small,warm,200,34.44,34.44,0.01,8.0,26.44,False,,0.0,0.52,6.33,1.14,8.0,1
1568,genmatrix,small,warm,200,9.2,7.93,1.28,0.14,7.79,False,,0.0,0.02,,0.11,0.14,1
1569,resnet,small,warm,200,151.52,151.52,0.01,144.34,7.17,False,,,,,,,1
1570,fastfouriertransform,medium,warm,200,647.05,647.03,0.02,627.13,19.9,False,,0.0,6.09,0.0,621.03,627.13,1
1571,matrixmul,large,warm,200,30.62,27.42,3.2,7.8,19.62,False,,0.0,0.52,6.39,0.88,7.8,1
1572,fastfouriertransform,large,warm,200,23.32,23.31,0.01,4.59,18.72,False,,0.0,3.84,0.0,0.75,4.59,1
1573,fastfouriertransform,small,warm,200,25.4,25.4,0.01,7.22,18.18,False,,0.0,6.08,0.0,1.13,7.22,1
1574,fetchdata,small,warm,200,139.43,139.42,0.01,133.12,6.3,False,133.09,0.0,0.02,0.0,,133.12,1
1575,matrixmul,medium,warm,200,572.66,569.27,3.38,551.75,17.52,False,,0.0,0.52,6.37,544.85,551.75,1
1576,mobilenet,small,warm,200,31.03,31.03,0.01,23.92,7.11,False,,,,,,,1
1577,linpack,large,warm,200,20.23,20.23,0.01,8.0,12.22,False,,0.0,0.52,6.32,1.16,8.0,1
1578,genmatrix,large,warm,200,56.43,45.12,11.31,1.21,43.91,False,,0.0,0.03,,1.18,1.21,1
1579,fetchdata,medium,warm,200,87.74,87.73,0.01,81.49,6.24,False,81.43,0.0,0.03,0.0,,81.48,1
1580,fetchdata,medium,warm,200,88.04,88.03,0.01,81.92,6.11,False,81.89,0.0,0.02,0.0,,81.92,1
1581,linpack,medium,warm,200,698.92,698.92,0.01,683.86,15.05,False,,0.0,0.52,6.34,677.0,683.86,1
1582,fetchdata,small,warm,200,88.36,88.35,0.01,81.77,6.58,False,81.74,0.0,0.02,0.0,,81.77,1
1583,genmatrix,large,warm,200,252.38,45.52,206.86,1.18,44.34,False,,0.0,0.02,,1.15,1.18,1
1584,linpack,large,warm,200,21.33,21.33,0.01,8.03,13.3,False,,0.0,0.52,6.37,1.13,8.03,1
1585,mobilenet,large,warm,200,30.43,30.43,0.01,23.28,7.15,False,,,,,,,1
1586,linpack,medium,warm,200,692.11,692.1,0.01,679.5,12.6,False,,0.0,0.52,6.34,672.63,679.5,1
1587,fastfouriertransform,small,warm,200,25.32,25.31,0.01,7.32,17.99,False,,0.0,6.17,0.0,1.14,7.32,1
1588,resnet,medium,warm,200,150.62,150.61,0.01,144.01,6.6,False,,,,,,,1
1589,resnet,small,warm,200,124.98,124.98,0.01,118.99,5.99,False,,,,,,,1
1590,genmatrix,small,warm,200,9.5,8.13,1.37,0.14,7.99,False,,0.0,0.02,,0.11,0.14,1
1591,linpack,small,warm,200,21.39,21.38,0.01,8.02,13.36,False,,0.0,0.52,6.36,1.14,8.02,1
1592,linpack,small,warm,200,19.45,19.44,0.01,8.03,11.41,False,,0.0,0.52,6.36,1.15,8.03,1
1593,matrixmul,medium,warm,200,559.99,556.7,3.29,539.77,16.92,False,,0.0,0.52,6.36,532.88,539.77,1
1594,genmatrix,large,warm,200,57.16,46.12,11.04,1.19,44.93,False,,0.0,0.02,,1.16,1.19,1
1595,resnet,medium,warm,200,164.35,164.35,0.01,157.59,6.76,False,,,,,,,1
1596,resnet,medium,warm,200,351.77,351.76,0.01,137.42,214.34,False,,,,,,,1
1597,linpack,small,warm,200,225.5,225.49,0.01,8.07,217.42,False,,0.0,0.56,6.36,1.16,8.07,1
1598,mobilenet,medium,warm,200,29.98,29.98,0.01,22.96,7.01,False,,,,,,,1
1599,matrixmul,small,warm,200,28.88,26.08,2.8,7.78,18.3,False,,0.0,0.52,6.38,0.88,7.78,1
1600,matrixmul,small,warm,200,28.28,25.81,2.46,7.79,18.02,False,,0.0,0.52,6.39,0.87,7.79,1
1601,genmatrix,small,warm,200,8.38,7.21,1.17,0.14,7.07,False,,0.0,0.02,,0.11,0.14,1
1602,fastfouriertransform,large,warm,200,25.75,25.74,0.01,7.21,18.53,False,,0.0,6.07,0.0,1.13,7.21,1
1603,fetchdata,large,warm,200,139.19,139.19,0.01,133.09,6.1,False,133.05,0.0,0.02,0.0,,133.08,1
1604,linpack,small,warm,200,224.2,224.19,0.01,8.03,216.15,False,,0.0,0.52,6.33,1.17,8.03,1
1605,mobilenet,small,warm,200,29.5,29.5,0.01,23.05,6.45,False,,,,,,,1
1606,fastfouriertransform,small,warm,200,25.08,25.07,0.01,7.32,17.75,False,,0.0,6.17,0.0,1.14,7.32,1
1607,resnet,small,warm,200,154.27,154.26,0.01,146.98,7.28,False,,,,,,,1
1608,fetchdata,large,warm,200,87.73,87.72,0.01,81.54,6.18,False,81.51,0.0,0.03,0.0,,81.54,1
1609,genmatrix,large,warm,200,56.22,43.97,12.24,1.18,42.8,False,,0.0,0.02,,1.15,1.18,1
1610,linpack,small,warm,200,20.44,20.43,0.01,8.04,12.39,False,,0.0,0.52,6.36,1.15,8.04,1
1611,mobilenet,large,warm,200,30.34,30.33,0.01,23.07,7.27,False,,,,,,,1
1612,fastfouriertransform,medium,warm,200,648.39,648.39,0.01,628.63,19.76,False,,0.0,6.07,0.0,622.55,628.63,1
1613,fetchdata,small,warm,200,89.57,89.56,0.01,83.07,6.49,False,83.03,0.0,0.02,0.0,,83.07,1
1614,resnet,small,warm,200,156.3,156.29,0.01,149.04,7.25,False,,,,,,,1
1615,linpack,small,warm,200,223.18,223.17,0.01,8.04,215.13,False,,0.0,0.53,6.36,1.14,8.03,1
1616,mobilenet,large,warm,200,63.24,63.22,0.02,31.37,31.85,False,,,,,,,1
1617,matrixmul,small,warm,200,32.1,28.19,3.9,7.8,20.39,False,,0.0,0.52,6.38,0.89,7.8,1
1618,linpack,large,warm,200,228.61,228.6,0.01,8.04,220.56,False,,0.0,0.52,6.36,1.15,8.04,1
1619,resnet,medium,warm,200,148.94,148.94,0.01,142.31,6.63,False,,,,,,,1
1620,resnet,large,warm,200,128.28,128.27,0.01,121.97,6.3,False,,,,,,,1
1621,linpack,large,warm,200,20.65,20.64,0.01,8.06,12.58,False,,0.0,0.52,6.34,1.19,8.06,1
1622,linpack,medium,warm,200,697.72,697.72,0.01,685.44,12.27,False,,0.0,0.52,6.34,678.57,685.44,1
1623,mobilenet,medium,warm,200,29.11,29.1,0.01,22.61,6.49,False,,,,,,,1
1624,mobilenet,large,warm,200,297.73,297.73,0.01,27.0,270.72,False,,,,,,,1
1625,resnet,small,warm,200,163.06,163.06,0.01,156.23,6.83,False,,,,,,,1
1626,fetchdata,medium,warm,200,138.36,138.35,0.01,131.97,6.38,False,131.94,0.0,0.02,0.0,,131.97,1
1627,matrixmul,small,warm,200,30.72,27.47,3.25,7.78,19.69,False,,0.0,0.52,6.38,0.87,7.78,1
1628,resnet,large,warm,200,145.42,145.42,0.01,138.6,6.82,False,,,,,,,1
1629,genmatrix,small,warm,200,8.39,7.16,1.23,0.14,7.02,False,,0.0,0.02,,0.11,0.14,1
1630,genmatrix,large,warm,200,57.34,45.5,11.84,1.19,44.31,False,,0.0,0.03,,1.16,1.19,1
1631,fetchdata,large,warm,200,89.6,89.59,0.01,83.12,6.48,False,83.09,0.0,0.02,0.0,,83.12,1
1632,fetchdata,small,warm,200,88.08,88.08,0.01,82.33,5.75,False,82.3,0.0,0.02,0.0,,82.33,1
1633,matrixmul,large,warm,200,31.9,27.96,3.95,7.81,20.15,False,,0.0,0.52,6.41,0.88,7.81,1
1634,genmatrix,medium,warm,200,16.5,13.31,3.19,0.29,13.03,False,,0.0,0.03,,0.26,0.29,1
1635,linpack,large,warm,200,20.36,20.35,0.01,8.06,12.29,False,,0.0,0.52,6.37,1.16,8.06,1
1636,matrixmul,large,warm,200,29.56,26.32,3.24,7.79,18.53,False,,0.0,0.52,6.4,0.87,7.79,1
1637,fetchdata,medium,warm,200,136.1,136.1,0.01,129.73,6.37,False,129.7,0.0,0.02,0.0,,129.73,1
1638,mobilenet,medium,warm,200,29.71,29.7,0.01,23.09,6.62,False,,,,,,,1
1639,fetchdata,small,warm,200,88.43,88.42,0.01,82.0,6.43,False,81.96,0.0,0.03,0.0,,82.0,1
1640,linpack,large,warm,200,21.75,21.74,0.01,8.62,13.13,False,,0.0,0.52,6.94,1.15,8.62,1
1641,fetchdata,small,warm,200,88.79,88.78,0.01,82.74,6.04,False,82.71,0.0,0.02,0.0,,82.74,1
1642,linpack,small,warm,200,20.42,20.41,0.01,8.15,12.25,False,,0.0,0.52,6.37,1.26,8.15,1
1643,matrixmul,large,warm,200,236.47,232.42,4.05,8.53,223.89,False,,0.0,0.52,7.1,0.9,8.53,1
1644,mobilenet,medium,warm,200,30.07,30.06,0.01,22.33,7.73,False,,,,,,,1
1645,fastfouriertransform,large,cold,200,1591.87,1591.86,0.01,6.04,1585.82,True,,0.0,3.88,0.0,2.15,6.04,1
1646,fetchdata,medium,warm,200,139.54,139.53,0.01,132.82,6.71,False,132.78,0.0,0.02,0.0,,132.82,1
1647,resnet,large,warm,200,357.69,357.68,0.01,146.33,211.35,False,,,,,,,1
1648,mobilenet,medium,warm,200,43.54,43.53,0.01,36.06,7.47,False,,,,,,,1
1649,mobilenet,medium,warm,200,31.86,31.85,0.01,24.58,7.28,False,,,,,,,1
1650,mobilenet,medium,warm,200,31.39,31.38,0.01,23.92,7.46,False,,,,,,,1
1651,genmatrix,small,warm,200,9.07,7.62,1.44,0.14,7.48,False,,0.0,0.03,,0.11,0.14,1
1652,fetchdata,medium,warm,200,89.73,89.72,0.01,82.72,7.0,False,82.69,0.0,0.02,0.0,,82.72,1
1653,fastfouriertransform,large,warm,200,25.77,25.76,0.01,7.24,18.52,False,,0.0,6.1,0.0,1.12,7.24,1
1654,genmatrix,small,warm,200,9.0,7.88,1.12,0.14,7.74,False,,0.0,0.02,,0.11,0.14,1
1655,fastfouriertransform,medium,warm,200,655.05,655.04,0.01,637.66,17.39,False,,0.0,6.07,0.0,631.58,637.65,1
1656,fetchdata,large,warm,200,89.81,89.8,0.01,83.74,6.06,False,83.7,0.0,0.03,0.0,,83.74,1
1657,resnet,large,warm,200,152.94,152.93,0.01,145.83,7.1,False,,,,,,,1
1658,fastfouriertransform,small,warm,200,26.61,26.6,0.01,7.19,19.41,False,,0.0,6.05,0.0,1.13,7.19,1
1659,mobilenet,large,warm,200,29.93,29.92,0.01,23.14,6.78,False,,,,,,,1
1660,genmatrix,large,warm,200,57.72,45.62,12.09,1.21,44.41,False,,0.0,0.03,,1.18,1.21,1
1661,resnet,small,warm,200,161.87,161.86,0.01,154.94,6.92,False,,,,,,,1
1662,fetchdata,small,warm,200,137.97,137.97,0.01,131.45,6.52,False,131.41,0.0,0.02,0.0,,131.45,1
1663,linpack,medium,warm,200,695.08,695.07,0.01,683.99,11.08,False,,0.0,0.52,6.38,677.08,683.99,1
1664,matrixmul,small,warm,200,31.07,27.81,3.26,7.77,20.03,False,,0.0,0.52,6.38,0.87,7.77,1
1665,mobilenet,small,warm,200,45.24,45.23,0.01,38.0,7.23,False,,,,,,,1
1666,genmatrix,small,warm,200,9.04,7.73,1.31,0.14,7.59,False,,0.0,0.02,,0.11,0.14,1
1667,genmatrix,medium,warm,200,46.22,12.77,33.45,0.29,12.48,False,,0.0,0.02,,0.26,0.29,1
1668,mobilenet,large,warm,200,30.15,30.15,0.01,23.3,6.84,False,,,,,,,1
1669,resnet,large,warm,200,155.54,155.53,0.01,148.7,6.83,False,,,,,,,1
1670,mobilenet,medium,warm,200,29.97,29.96,0.01,23.24,6.73,False,,,,,,,1
1671,mobilenet,large,warm,200,41.86,41.86,0.01,34.33,7.53,False,,,,,,,1
1672,matrixmul,medium,warm,200,572.51,569.18,3.33,551.28,17.9,False,,0.0,0.52,6.41,544.35,551.28,1
1673,fetchdata,medium,warm,200,137.09,137.09,0.01,131.05,6.04,False,131.02,0.0,0.02,0.0,,131.05,1
1674,resnet,large,warm,200,149.0,148.99,0.01,142.38,6.61,False,,,,,,,1
1675,matrixmul,medium,warm,200,560.06,556.84,3.22,540.59,16.25,False,,0.0,0.52,6.39,533.68,540.59,1
1676,matrixmul,medium,warm,200,533.64,530.57,3.06,514.16,16.42,False,,0.0,0.35,4.01,509.8,514.16,1
1677,resnet,medium,warm,200,165.29,165.28,0.01,158.6,6.68,False,,,,,,,1
1678,fetchdata,small,warm,200,142.72,142.71,0.01,135.84,6.87,False,135.81,0.0,0.03,0.0,,135.84,1
1679,linpack,large,warm,200,21.11,21.1,0.01,8.1,13.0,False,,0.0,0.53,6.4,1.17,8.1,1
1680,fetchdata,medium,warm,200,88.52,88.52,0.01,82.51,6.0,False,82.47,0.0,0.04,0.0,,82.51,1
1681,mobilenet,medium,warm,200,45.25,45.24,0.01,37.7,7.54,False,,,,,,,1
1682,matrixmul,medium,warm,200,576.18,573.1,3.08,555.96,17.14,False,,0.0,0.52,6.48,548.96,555.96,1
1683,fastfouriertransform,large,warm,200,24.74,24.73,0.01,7.26,17.47,False,,0.0,6.07,0.0,1.18,7.26,1
1684,linpack,small,warm,200,226.89,226.88,0.01,8.05,218.83,False,,0.0,0.52,6.36,1.16,8.04,1
1685,genmatrix,small,warm,200,9.06,7.79,1.27,0.14,7.65,False,,0.0,0.03,,0.11,0.14,1
1686,fastfouriertransform,medium,warm,200,661.58,661.57,0.01,643.23,18.34,False,,0.0,6.08,0.0,637.14,643.23,1
1687,resnet,large,warm,200,373.84,373.83,0.01,157.97,215.86,False,,,,,,,1
1688,resnet,large,warm,200,126.23,126.23,0.01,120.0,6.23,False,,,,,,,1
1689,fetchdata,medium,warm,200,90.58,90.57,0.01,83.94,6.64,False,83.9,0.0,0.02,0.0,,83.93,1
1690,mobilenet,small,warm,200,33.53,33.52,0.01,26.74,6.78,False,,,,,,,1
1691,matrixmul,small,warm,200,139.61,136.76,2.84,7.8,128.96,False,,0.0,0.52,6.39,0.88,7.8,1
1692,fetchdata,large,warm,200,89.02,89.01,0.01,82.73,6.28,False,82.7,0.0,0.02,0.0,,82.73,1
1693,linpack,small,warm,200,20.32,20.31,0.01,8.02,12.29,False,,0.0,0.52,6.36,1.14,8.02,1
1694,fetchdata,large,warm,200,138.85,138.84,0.01,132.85,5.99,False,132.82,0.0,0.02,0.0,,132.85,1
1695,genmatrix,large,warm,200,58.35,46.81,11.54,1.82,44.99,False,,0.0,0.02,,1.79,1.82,1
1696,matrixmul,medium,warm,200,569.17,565.96,3.21,549.3,16.65,False,,0.0,0.52,6.38,542.39,549.3,1
1697,linpack,medium,warm,200,694.27,694.26,0.01,682.55,11.71,False,,0.0,0.52,6.34,675.68,682.55,1
1698,genmatrix,large,warm,200,56.61,45.05,11.55,1.2,43.85,False,,0.0,0.03,,1.17,1.2,1
1699,genmatrix,medium,warm,200,16.22,13.0,3.22,0.29,12.71,False,,0.0,0.03,,0.26,0.29,1
1700,fetchdata,small,warm,200,89.54,89.53,0.01,83.24,6.3,False,83.2,0.0,0.02,0.0,,83.23,1
1701,genmatrix,medium,warm,200,16.04,12.8,3.23,0.29,12.52,False,,0.0,0.02,,0.26,0.29,1
1702,mobilenet,small,warm,200,39.53,39.53,0.01,32.13,7.39,False,,,,,,,1
1703,genmatrix,large,warm,200,57.83,45.82,12.0,1.21,44.61,False,,0.0,0.03,,1.18,1.21,1
1704,fetchdata,small,warm,200,136.35,136.34,0.01,129.54,6.8,False,129.5,0.0,0.02,0.0,,129.53,1
1705,resnet,large,warm,200,352.15,352.14,0.01,137.92,214.22,False,,,,,,,1
1706,fastfouriertransform,large,warm,200,25.7,25.69,0.01,7.38,18.32,False,,0.0,6.19,0.0,1.17,7.37,1
1707,fastfouriertransform,small,warm,200,25.06,25.06,0.01,7.29,17.77,False,,0.0,6.09,0.0,1.18,7.28,1
1708,linpack,large,warm,200,21.32,21.32,0.01,8.05,13.27,False,,0.0,0.52,6.37,1.15,8.04,1
1709,fastfouriertransform,small,warm,200,24.53,24.53,0.01,7.29,17.24,False,,0.0,6.1,0.0,1.18,7.29,1
1710,fetchdata,small,warm,200,139.57,139.56,0.01,133.4,6.16,False,133.37,0.0,0.02,0.0,,133.4,1
1711,linpack,large,warm,200,129.22,129.21,0.01,7.62,121.59,False,,0.0,0.49,6.04,1.08,7.62,1
1712,mobilenet,small,warm,200,29.89,29.88,0.01,22.61,7.27,False,,,,,,,1
1713,genmatrix,small,warm,200,9.17,8.06,1.12,0.14,7.91,False,,0.0,0.03,,0.11,0.14,1
1714,fastfouriertransform,small,warm,200,26.18,26.17,0.01,7.25,18.92,False,,0.0,6.09,0.0,1.15,7.25,1
1715,resnet,medium,warm,200,148.2,148.19,0.01,141.3,6.89,False,,,,,,,1
1716,matrixmul,small,warm,200,31.89,28.7,3.19,7.79,20.91,False,,0.0,0.52,6.38,0.88,7.79,1
1717,resnet,large,warm,200,125.79,125.78,0.01,119.42,6.37,False,,,,,,,1
1718,genmatrix,large,warm,200,57.4,46.18,11.22,1.24,44.94,False,,0.0,0.03,,1.21,1.24,1
1719,fetchdata,large,warm,200,89.49,89.48,0.01,82.53,6.96,False,82.49,0.0,0.02,0.0,,82.52,1
1720,fetchdata,small,warm,200,136.55,136.54,0.01,129.89,6.65,False,129.86,0.0,0.02,0.0,,129.89,1
1721,fastfouriertransform,large,warm,200,26.32,26.31,0.01,7.32,18.99,False,,0.0,6.14,0.0,1.17,7.32,1
1722,resnet,medium,warm,200,368.55,368.55,0.01,145.03,223.51,False,,,,,,,1
1723,fastfouriertransform,small,warm,200,26.59,26.58,0.01,7.23,19.35,False,,0.0,6.08,0.0,1.14,7.23,1
1724,resnet,large,warm,200,356.88,356.87,0.01,133.37,223.51,False,,,,,,,1
1725,matrixmul,large,warm,200,28.7,25.76,2.94,7.78,17.98,False,,0.0,0.52,6.38,0.88,7.78,1
1726,matrixmul,small,warm,200,141.11,137.09,4.02,7.83,129.27,False,,0.0,0.52,6.4,0.91,7.83,1
1727,resnet,large,warm,200,146.66,146.65,0.01,139.69,6.96,False,,,,,,,1
1728,genmatrix,medium,warm,200,17.0,13.18,3.82,0.29,12.88,False,,0.0,0.03,,0.26,0.29,1
1729,linpack,small,warm,200,226.55,226.54,0.01,8.24,218.3,False,,0.0,0.59,6.48,1.17,8.24,1
1730,fastfouriertransform,small,warm,200,25.12,25.12,0.01,7.27,17.85,False,,0.0,6.11,0.0,1.15,7.27,1
1731,resnet,small,warm,200,156.21,156.2,0.01,149.46,6.74,False,,,,,,,1
1732,mobilenet,small,warm,200,40.93,40.92,0.01,33.99,6.93,False,,,,,,,1
1733,resnet,large,warm,200,126.06,126.05,0.01,119.81,6.24,False,,,,,,,1
1734,matrixmul,medium,warm,200,574.49,571.56,2.94,556.21,15.34,False,,0.0,0.52,6.4,549.29,556.21,1
1735,matrixmul,medium,warm,200,532.57,529.24,3.34,513.28,15.95,False,,0.0,0.34,4.01,508.92,513.28,1
1736,fastfouriertransform,medium,warm,200,664.34,664.33,0.01,646.69,17.64,False,,0.0,6.1,0.0,640.58,646.69,1
1737,fetchdata,medium,warm,200,140.67,140.67,0.01,134.15,6.52,False,134.11,0.0,0.02,0.0,,134.15,1
1738,resnet,small,warm,200,153.29,153.29,0.01,146.66,6.62,False,,,,,,,1
1739,genmatrix,small,warm,200,8.53,7.4,1.13,0.15,7.25,False,,0.0,0.03,,0.12,0.15,1
1740,matrixmul,large,warm,200,28.87,25.82,3.06,7.82,17.99,False,,0.0,0.52,6.4,0.89,7.82,1
1741,linpack,small,warm,200,18.5,18.5,0.01,8.04,10.45,False,,0.0,0.54,6.34,1.16,8.04,1
1742,genmatrix,large,warm,200,57.88,46.5,11.38,1.23,45.28,False,,0.0,0.03,,1.19,1.22,1
1743,linpack,small,warm,200,20.34,20.33,0.01,8.15,12.18,False,,0.0,0.52,6.45,1.17,8.15,1
1744,fastfouriertransform,medium,warm,200,654.83,654.82,0.01,637.23,17.6,False,,0.0,6.05,0.0,631.17,637.23,1
