request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
501,mobilenet,small,warm,200,39.12,39.11,0.01,32.26,6.86,False,,,,,,,1
502,genmatrix,small,warm,200,9.08,7.83,1.25,0.15,7.68,False,,0.0,0.03,,0.12,0.15,1
503,matrixmul,small,warm,200,29.39,26.63,2.76,7.76,18.87,False,,0.0,0.52,6.37,0.87,7.76,1
504,genmatrix,large,warm,200,57.94,45.68,12.26,1.2,44.48,False,,0.0,0.03,,1.17,1.19,1
505,linpack,large,warm,200,19.0,19.0,0.01,8.07,10.93,False,,0.0,0.51,6.41,1.15,8.07,1
506,mobilenet,small,warm,200,45.32,45.31,0.01,38.57,6.74,False,,,,,,,1
507,mobilenet,large,warm,200,37.83,37.83,0.01,31.53,6.29,False,,,,,,,1
508,fetchdata,medium,warm,200,86.59,86.58,0.01,79.94,6.64,False,79.9,0.0,0.03,0.0,,79.93,1
509,genmatrix,large,warm,200,57.25,45.83,11.43,1.19,44.64,False,,0.0,0.03,,1.15,1.18,1
510,linpack,large,warm,200,19.26,19.25,0.01,8.0,11.26,False,,0.0,0.52,6.34,1.13,8.0,1
511,resnet,medium,warm,200,156.32,156.31,0.01,149.76,6.56,False,,,,,,,1
512,fastfouriertransform,small,warm,200,25.08,25.07,0.01,7.28,17.79,False,,0.0,6.12,0.0,1.14,7.28,1
513,matrixmul,small,warm,200,29.24,26.14,3.09,7.74,18.4,False,,0.0,0.52,6.34,0.87,7.74,1
514,matrixmul,small,warm,200,28.2,25.33,2.87,7.75,17.58,False,,0.0,0.51,6.36,0.87,7.75,1
515,matrixmul,small,warm,200,29.32,26.11,3.22,7.74,18.36,False,,0.0,0.52,6.35,0.87,7.74,1
516,genmatrix,large,warm,200,58.79,46.07,12.72,1.21,44.86,False,,0.0,0.02,,1.18,1.21,1
517,mobilenet,medium,warm,200,31.58,31.57,0.01,22.9,8.67,False,,,,,,,1
518,fastfouriertransform,small,warm,200,24.98,24.97,0.01,7.28,17.69,False,,0.0,6.14,0.0,1.14,7.28,1
519,resnet,medium,warm,200,142.97,142.96,0.01,136.43,6.53,False,,,,,,,1
520,genmatrix,small,warm,200,9.41,8.06,1.36,0.15,7.91,False,,0.0,0.03,,0.12,0.14,1
521,genmatrix,medium,warm,200,47.92,13.1,34.82,0.3,12.81,False,,0.0,0.03,,0.27,0.3,1
522,fastfouriertransform,small,warm,200,24.29,24.28,0.01,7.34,16.95,False,,0.0,6.15,0.0,1.18,7.34,1
523,resnet,medium,warm,200,161.47,161.46,0.01,154.33,7.13,False,,,,,,,1
524,fetchdata,medium,warm,200,132.66,132.65,0.01,125.68,6.97,False,125.65,0.0,0.02,0.0,,125.68,1
525,fetchdata,medium,warm,200,85.98,85.97,0.01,80.0,5.97,False,79.97,0.0,0.03,0.0,,80.0,1
526,mobilenet,small,warm,200,43.54,43.54,0.01,37.18,6.36,False,,,,,,,1
527,matrixmul,medium,warm,200,569.4,566.08,3.32,549.56,16.52,False,,0.0,0.53,6.47,542.56,549.56,1
528,fastfouriertransform,small,warm,200,25.26,25.25,0.01,7.39,17.86,False,,0.0,6.19,0.0,1.2,7.39,1
529,fetchdata,medium,warm,200,87.82,87.81,0.01,81.46,6.35,False,81.43,0.0,0.02,0.0,,81.46,1
530,fastfouriertransform,large,warm,200,25.22,25.22,0.01,7.37,17.84,False,,0.0,6.18,0.0,1.19,7.37,1
531,genmatrix,large,warm,200,57.45,44.21,13.24,1.25,42.96,False,,0.0,0.02,,1.22,1.25,1
532,fastfouriertransform,small,warm,200,25.19,25.18,0.01,7.37,17.81,False,,0.0,6.16,0.0,1.2,7.37,1
533,mobilenet,large,warm,200,35.4,35.39,0.01,28.44,6.95,False,,,,,,,1
534,matrixmul,small,warm,200,28.7,26.02,2.68,7.74,18.28,False,,0.0,0.52,6.35,0.87,7.74,1
535,mobilenet,small,warm,200,37.51,37.5,0.01,31.14,6.36,False,,,,,,,1
536,resnet,medium,warm,200,163.43,163.43,0.01,157.18,6.25,False,,,,,,,1
537,resnet,large,warm,200,125.32,125.31,0.01,119.29,6.02,False,,,,,,,1
538,linpack,large,warm,200,19.52,19.51,0.01,8.11,11.4,False,,0.0,0.53,6.42,1.15,8.11,1
539,mobilenet,large,warm,200,177.6,177.59,0.01,28.82,148.77,False,,,,,,,1
540,fetchdata,medium,warm,200,132.41,132.41,0.01,126.02,6.39,False,125.99,0.0,0.02,0.0,,126.02,1
541,fetchdata,medium,warm,200,87.04,87.03,0.01,81.35,5.68,False,81.32,0.0,0.02,0.0,,81.35,1
542,linpack,large,warm,200,21.35,21.34,0.01,8.92,12.42,False,,0.0,0.53,7.17,1.21,8.92,1
543,fetchdata,medium,warm,200,86.83,86.82,0.01,80.96,5.86,False,80.92,0.0,0.02,0.0,,80.96,1
544,resnet,large,warm,200,151.96,151.95,0.01,146.12,5.83,False,,,,,,,1
545,fastfouriertransform,large,warm,200,25.36,25.35,0.01,7.38,17.97,False,,0.0,6.15,0.0,1.21,7.37,1
546,genmatrix,small,warm,200,8.93,7.59,1.35,0.14,7.45,False,,0.0,0.02,,0.11,0.14,1
547,linpack,small,warm,200,19.66,19.65,0.01,7.98,11.67,False,,0.0,0.52,6.33,1.13,7.98,1
548,genmatrix,small,warm,200,8.74,7.48,1.26,0.15,7.33,False,,0.0,0.02,,0.12,0.14,1
549,matrixmul,large,warm,200,29.18,26.67,2.51,7.76,18.91,False,,0.0,0.51,6.37,0.87,7.76,1
550,fastfouriertransform,small,warm,200,25.47,25.46,0.01,7.28,18.18,False,,0.0,6.13,0.0,1.15,7.28,1
551,mobilenet,small,warm,200,38.13,38.12,0.01,31.18,6.94,False,,,,,,,1
552,resnet,small,warm,200,160.91,160.9,0.01,154.67,6.23,False,,,,,,,1
553,mobilenet,small,warm,200,49.27,49.26,0.01,42.52,6.75,False,,,,,,,1
554,fetchdata,medium,warm,200,132.93,132.93,0.01,126.6,6.32,False,126.57,0.0,0.02,0.0,,126.6,1
555,genmatrix,large,warm,200,58.21,46.01,12.21,1.22,44.79,False,,0.0,0.02,,1.19,1.22,1
556,fetchdata,medium,warm,200,131.58,131.57,0.01,125.2,6.37,False,125.16,0.0,0.03,0.0,,125.2,1
557,fastfouriertransform,small,warm,200,25.39,25.39,0.01,7.36,18.03,False,,0.0,6.16,0.0,1.19,7.36,1
558,matrixmul,large,warm,200,29.73,27.26,2.47,7.76,19.5,False,,0.0,0.51,6.37,0.88,7.76,1
559,matrixmul,large,warm,200,30.6,27.35,3.25,7.73,19.62,False,,0.0,0.52,6.32,0.89,7.73,1
560,linpack,medium,warm,200,701.45,701.45,0.01,690.36,11.08,False,,0.0,0.53,6.32,683.51,690.36,1
561,fastfouriertransform,large,warm,200,24.43,24.42,0.01,6.98,17.44,False,,0.0,5.83,0.0,1.14,6.98,1
562,mobilenet,medium,warm,200,30.16,30.15,0.01,23.18,6.97,False,,,,,,,1
563,linpack,large,warm,200,18.97,18.96,0.01,8.07,10.89,False,,0.0,0.52,6.39,1.16,8.07,1
564,resnet,large,warm,200,360.58,360.58,0.01,149.46,211.12,False,,,,,,,1
565,linpack,small,warm,200,20.77,20.76,0.01,8.39,12.38,False,,0.0,0.52,6.7,1.17,8.38,1
566,fetchdata,small,warm,200,87.79,87.78,0.01,81.39,6.39,False,81.36,0.0,0.03,0.0,,81.39,1
567,resnet,small,warm,200,162.49,162.49,0.01,156.09,6.4,False,,,,,,,1
568,genmatrix,small,warm,200,9.1,7.79,1.31,0.14,7.65,False,,0.0,0.02,,0.11,0.14,1
569,matrixmul,small,warm,200,29.67,26.53,3.14,7.77,18.77,False,,0.0,0.52,6.35,0.9,7.76,1
570,fastfouriertransform,small,warm,200,25.13,25.12,0.01,7.58,17.54,False,,0.0,6.37,0.0,1.2,7.58,1
571,mobilenet,medium,warm,200,243.92,243.91,0.01,34.34,209.57,False,,,,,,,1
572,resnet,large,warm,200,244.64,244.63,0.01,142.19,102.44,False,,,,,,,1
573,linpack,large,warm,200,19.84,19.83,0.01,8.03,11.8,False,,0.0,0.51,6.36,1.16,8.03,1
574,matrixmul,medium,warm,200,568.36,565.22,3.14,548.5,16.72,False,,0.0,0.54,6.28,541.68,548.5,1
575,fastfouriertransform,medium,warm,200,668.1,668.09,0.01,650.38,17.72,False,,0.0,6.22,0.0,644.15,650.37,1
576,genmatrix,medium,warm,200,17.21,13.53,3.68,0.29,13.24,False,,0.0,0.02,,0.26,0.29,1
577,genmatrix,medium,warm,200,16.14,12.94,3.19,0.29,12.66,False,,0.0,0.02,,0.26,0.29,1
578,matrixmul,large,warm,200,29.53,26.3,3.23,7.72,18.58,False,,0.0,0.52,6.32,0.88,7.72,1
579,resnet,medium,warm,200,144.55,144.54,0.01,137.75,6.8,False,,,,,,,1
580,fetchdata,small,warm,200,136.67,136.66,0.01,130.03,6.63,False,130.0,0.0,0.03,0.0,,130.03,1
581,resnet,small,warm,200,125.44,125.43,0.01,119.6,5.83,False,,,,,,,1
582,fetchdata,large,warm,200,86.21,86.2,0.01,80.63,5.58,False,80.59,0.0,0.03,0.0,,80.62,1
583,matrixmul,large,warm,200,27.72,25.17,2.55,7.71,17.46,False,,0.0,0.51,6.32,0.87,7.71,1
584,matrixmul,small,warm,200,29.93,26.82,3.11,7.72,19.11,False,,0.0,0.52,6.31,0.88,7.72,1
585,fastfouriertransform,small,warm,200,25.62,25.61,0.01,7.34,18.27,False,,0.0,6.18,0.0,1.15,7.34,1
586,genmatrix,large,warm,200,57.4,46.0,11.4,1.19,44.8,False,,0.0,0.02,,1.16,1.19,1
587,resnet,small,warm,200,149.21,149.2,0.01,142.23,6.97,False,,,,,,,1
588,linpack,large,warm,200,19.45,19.44,0.01,8.0,11.43,False,,0.0,0.52,6.34,1.14,8.0,1
589,linpack,medium,warm,200,677.04,677.03,0.01,664.64,12.4,False,,0.0,0.52,6.32,657.79,664.63,1
590,resnet,small,warm,200,158.59,158.58,0.01,151.77,6.82,False,,,,,,,1
591,linpack,small,warm,200,16.32,16.31,0.01,5.09,11.22,False,,0.0,0.34,3.99,0.76,5.09,1
592,fetchdata,large,warm,200,86.71,86.7,0.01,79.94,6.77,False,79.91,0.0,0.02,0.0,,79.94,1
593,genmatrix,medium,warm,200,17.07,13.27,3.81,0.29,12.98,False,,0.0,0.03,,0.26,0.29,1
594,matrixmul,small,warm,200,30.27,26.75,3.51,7.71,19.04,False,,0.0,0.51,6.33,0.87,7.71,1
595,resnet,medium,warm,200,143.62,143.62,0.01,137.38,6.24,False,,,,,,,1
596,genmatrix,medium,warm,200,16.5,13.29,3.21,0.29,13.0,False,,0.0,0.02,,0.26,0.29,1
597,fastfouriertransform,medium,warm,200,660.48,660.48,0.01,642.37,18.1,False,,0.0,6.21,0.0,636.16,642.37,1
598,matrixmul,medium,warm,200,569.38,566.11,3.27,550.87,15.24,False,,0.0,0.51,6.31,544.04,550.86,1
599,matrixmul,medium,warm,200,532.93,530.0,2.93,513.23,16.77,False,,0.0,0.34,3.96,508.92,513.23,1
600,genmatrix,small,warm,200,9.0,7.72,1.28,0.15,7.58,False,,0.0,0.02,,0.12,0.14,1
601,linpack,small,warm,200,27.39,27.38,0.01,8.13,19.25,False,,0.0,0.52,6.47,1.14,8.13,1
602,matrixmul,medium,warm,200,719.22,552.53,166.69,536.17,16.36,False,,0.0,0.52,6.29,529.35,536.17,1
603,genmatrix,medium,warm,200,15.4,13.18,2.22,0.31,12.86,False,,0.0,0.02,,0.29,0.31,1
604,matrixmul,large,warm,200,24.45,20.77,3.68,4.86,15.91,False,,0.0,0.34,3.95,0.56,4.86,1
605,fetchdata,large,warm,200,132.88,132.87,0.01,126.24,6.63,False,126.21,0.0,0.02,0.0,,126.24,1
606,fastfouriertransform,medium,warm,200,651.92,651.91,0.01,634.4,17.51,False,,0.0,6.19,0.0,628.21,634.4,1
607,fastfouriertransform,medium,warm,200,619.53,619.53,0.01,602.09,17.43,False,,0.0,3.88,0.0,598.21,602.09,1
608,matrixmul,medium,warm,200,570.78,567.24,3.54,550.94,16.3,False,,0.0,0.52,6.34,544.08,550.93,1
609,fastfouriertransform,medium,warm,200,657.25,657.25,0.01,639.64,17.6,False,,0.0,6.13,0.0,633.51,639.64,1
610,linpack,large,warm,200,19.79,19.78,0.01,8.01,11.77,False,,0.0,0.53,6.34,1.14,8.01,1
611,linpack,small,warm,200,19.08,19.08,0.01,8.05,11.02,False,,0.0,0.53,6.36,1.15,8.05,1
612,genmatrix,large,warm,200,58.81,45.92,12.89,1.2,44.73,False,,0.0,0.03,,1.17,1.2,1
613,fetchdata,medium,warm,200,86.61,86.6,0.01,80.25,6.35,False,80.21,0.0,0.02,0.0,,80.25,1
614,fastfouriertransform,small,warm,200,25.81,25.8,0.01,7.29,18.5,False,,0.0,6.14,0.0,1.15,7.29,1
615,resnet,medium,warm,200,146.22,146.21,0.01,140.0,6.21,False,,,,,,,1
616,resnet,medium,warm,200,125.82,125.82,0.01,119.86,5.95,False,,,,,,,1
617,genmatrix,medium,warm,200,55.56,13.69,41.86,0.28,13.42,False,,0.0,0.02,,0.25,0.28,1
618,linpack,small,warm,200,19.02,19.02,0.01,8.07,10.94,False,,0.0,0.53,6.38,1.14,8.07,1
619,mobilenet,medium,cold,200,1712.17,1712.17,0.01,51.41,1660.75,True,,,,,,,1
620,resnet,small,warm,200,153.06,153.05,0.01,147.3,5.75,False,,,,,,,1
621,matrixmul,medium,warm,200,551.53,548.51,3.02,533.29,15.22,False,,0.0,0.52,6.37,526.4,533.29,1
622,genmatrix,medium,warm,200,16.24,13.25,2.99,0.29,12.96,False,,0.0,0.03,,0.26,0.29,1
623,fastfouriertransform,small,warm,200,25.0,24.99,0.01,7.28,17.7,False,,0.0,6.14,0.0,1.13,7.28,1
624,genmatrix,large,warm,200,56.99,43.69,13.3,1.21,42.47,False,,0.0,0.02,,1.18,1.21,1
625,linpack,small,warm,200,91.35,91.34,0.01,8.08,83.26,False,,0.0,0.52,6.4,1.15,8.08,1
626,genmatrix,small,warm,200,8.4,7.19,1.21,0.15,7.04,False,,0.0,0.02,,0.12,0.14,1
627,matrixmul,large,warm,200,28.74,25.49,3.25,7.72,17.78,False,,0.0,0.51,6.32,0.87,7.72,1
628,fastfouriertransform,large,warm,200,24.95,24.94,0.01,7.3,17.65,False,,0.0,6.15,0.0,1.14,7.29,1
629,fetchdata,small,warm,200,133.38,133.37,0.01,126.96,6.41,False,126.93,0.0,0.02,0.0,,126.96,1
630,mobilenet,small,warm,200,38.87,38.86,0.01,32.14,6.72,False,,,,,,,1
631,fetchdata,small,warm,200,86.68,86.67,0.01,80.81,5.86,False,80.77,0.0,0.02,0.0,,80.81,1
632,genmatrix,small,warm,200,8.81,7.59,1.22,0.14,7.44,False,,0.0,0.03,,0.11,0.14,1
633,fetchdata,large,warm,200,87.05,87.04,0.01,81.4,5.64,False,81.37,0.0,0.02,0.0,,81.4,1
634,matrixmul,large,warm,200,28.96,26.16,2.79,7.7,18.46,False,,0.0,0.51,6.31,0.87,7.7,1
635,genmatrix,medium,warm,200,16.11,13.11,3.0,0.32,12.79,False,,0.0,0.03,,0.29,0.32,1
636,fetchdata,medium,warm,200,134.06,134.05,0.01,127.57,6.49,False,127.51,0.0,0.05,0.0,,127.57,1
637,fetchdata,small,warm,200,86.71,86.7,0.01,80.2,6.5,False,80.17,0.0,0.02,0.0,,80.2,1
638,fetchdata,large,warm,200,85.46,85.45,0.01,80.0,5.46,False,79.97,0.0,0.02,0.0,,80.0,1
639,mobilenet,medium,warm,200,45.52,45.51,0.01,38.38,7.14,False,,,,,,,1
640,mobilenet,large,warm,200,41.19,41.18,0.01,34.45,6.73,False,,,,,,,1
641,resnet,large,warm,200,155.15,155.15,0.01,148.35,6.8,False,,,,,,,1
642,mobilenet,small,warm,200,29.43,29.42,0.01,22.99,6.43,False,,,,,,,1
643,matrixmul,medium,warm,200,558.1,555.03,3.06,539.25,15.79,False,,0.0,0.52,6.34,532.38,539.25,1
644,matrixmul,large,warm,200,21.79,19.22,2.58,4.87,14.34,False,,0.0,0.34,3.96,0.56,4.87,1
645,matrixmul,small,warm,200,23.79,20.43,3.36,4.89,15.55,False,,0.0,0.34,3.97,0.57,4.89,1
646,matrixmul,large,warm,200,28.99,26.01,2.98,7.72,18.3,False,,0.0,0.53,6.31,0.88,7.72,1
647,matrixmul,large,warm,200,29.27,26.4,2.87,7.7,18.7,False,,0.0,0.53,6.29,0.87,7.7,1
648,resnet,large,warm,200,149.96,149.94,0.02,142.95,6.99,False,,,,,,,1
649,fetchdata,small,warm,200,136.97,136.96,0.01,130.13,6.83,False,130.1,0.0,0.02,0.0,,130.13,1
650,fetchdata,large,warm,200,85.92,85.91,0.01,80.14,5.77,False,80.11,0.0,0.02,0.0,,80.14,1
651,fetchdata,medium,warm,200,85.69,85.68,0.01,79.7,5.98,False,79.67,0.0,0.02,0.0,,79.7,1
652,matrixmul,large,warm,200,29.07,26.28,2.78,7.72,18.57,False,,0.0,0.51,6.32,0.87,7.72,1
653,linpack,large,warm,200,19.35,19.34,0.01,8.01,11.33,False,,0.0,0.53,6.34,1.14,8.01,1
654,fetchdata,medium,warm,200,132.78,132.78,0.01,125.85,6.92,False,125.82,0.0,0.02,0.0,,125.85,1
655,matrixmul,small,warm,200,234.56,231.19,3.38,7.76,223.43,False,,0.0,0.54,6.31,0.9,7.76,1
656,genmatrix,small,warm,200,9.06,7.83,1.23,0.14,7.68,False,,0.0,0.03,,0.11,0.14,1
657,resnet,medium,warm,200,155.16,155.15,0.01,148.05,7.1,False,,,,,,,1
658,mobilenet,medium,warm,200,32.15,32.14,0.01,24.46,7.68,False,,,,,,,1
659,fastfouriertransform,medium,cold,200,2151.77,2151.76,0.0,612.75,1539.01,True,,0.0,3.9,0.0,608.84,612.75,1
660,genmatrix,medium,warm,200,148.75,13.6,135.15,0.3,13.3,False,,0.0,0.03,,0.27,0.3,2
661,genmatrix,medium,warm,200,16.01,12.8,3.22,0.32,12.48,False,,0.0,0.03,,0.29,0.32,1
662,fetchdata,large,warm,200,86.2,86.19,0.01,80.13,6.07,False,80.1,0.0,0.02,0.0,,80.13,1
663,linpack,large,warm,200,20.23,20.22,0.01,8.25,11.97,False,,0.0,0.53,6.54,1.18,8.25,1
664,mobilenet,medium,warm,200,39.38,39.38,0.01,32.95,6.42,False,,,,,,,1
665,fastfouriertransform,small,warm,200,25.54,25.53,0.01,7.31,18.22,False,,0.0,6.12,0.0,1.18,7.31,1
666,resnet,large,warm,200,170.67,170.67,0.01,163.53,7.14,False,,,,,,,1
667,matrixmul,small,warm,200,29.75,26.45,3.3,7.76,18.69,False,,0.0,0.53,6.34,0.88,7.76,1
668,linpack,medium,warm,200,900.36,900.35,0.01,681.25,219.11,False,,0.0,0.52,6.51,674.21,681.24,1
669,fastfouriertransform,large,warm,200,24.98,24.97,0.01,7.28,17.7,False,,0.0,6.11,0.0,1.16,7.27,1
670,fetchdata,small,warm,200,132.62,132.61,0.01,126.5,6.1,False,126.47,0.0,0.02,0.0,,126.5,1
671,genmatrix,small,warm,200,9.39,8.08,1.31,0.15,7.93,False,,0.0,0.03,,0.12,0.15,1
672,fetchdata,large,warm,200,86.35,86.34,0.01,80.32,6.02,False,80.29,0.0,0.03,0.0,,80.32,1
673,mobilenet,small,warm,200,30.44,30.44,0.01,23.18,7.26,False,,,,,,,1
674,fetchdata,medium,warm,200,85.3,85.29,0.01,78.82,6.47,False,78.78,0.0,0.02,0.0,,78.82,1
675,matrixmul,large,warm,200,28.95,25.74,3.21,7.72,18.02,False,,0.0,0.51,6.32,0.88,7.72,1
676,genmatrix,medium,warm,200,17.45,13.55,3.9,0.32,13.23,False,,0.0,0.03,,0.29,0.32,1
677,genmatrix,small,warm,200,8.35,7.34,1.02,0.15,7.19,False,,0.0,0.03,,0.12,0.15,1
678,linpack,medium,warm,200,699.63,699.62,0.01,688.45,11.17,False,,0.0,0.49,5.97,681.99,688.45,1
679,linpack,large,warm,200,16.44,16.43,0.01,5.14,11.29,False,,0.0,0.36,4.03,0.75,5.14,1
680,linpack,large,warm,200,15.88,15.88,0.01,5.05,10.82,False,,0.0,0.35,3.96,0.74,5.05,1
681,fetchdata,medium,warm,200,87.25,87.25,0.01,80.56,6.68,False,80.53,0.0,0.02,0.0,,80.56,1
682,genmatrix,large,warm,200,59.28,46.38,12.9,1.23,45.14,False,,0.0,0.03,,1.2,1.23,1
683,linpack,medium,warm,200,678.52,678.51,0.01,666.58,11.93,False,,0.0,0.51,6.33,659.73,666.58,1
684,linpack,large,warm,200,15.87,15.86,0.01,5.13,10.73,False,,0.0,0.35,4.01,0.77,5.13,1
685,fastfouriertransform,large,warm,200,25.81,25.8,0.01,7.17,18.63,False,,0.0,6.04,0.0,1.12,7.17,1
686,fastfouriertransform,small,warm,200,25.52,25.51,0.01,7.22,18.3,False,,0.0,6.07,0.0,1.14,7.21,1
687,genmatrix,large,warm,200,81.86,46.33,35.53,1.21,45.12,False,,0.0,0.03,,1.17,1.21,1
688,matrixmul,small,warm,200,28.45,25.49,2.96,7.73,17.76,False,,0.0,0.51,6.34,0.87,7.73,1
689,genmatrix,small,warm,200,8.81,7.57,1.24,0.15,7.42,False,,0.0,0.03,,0.12,0.15,1
690,fetchdata,small,warm,200,134.12,134.11,0.01,128.07,6.05,False,128.04,0.0,0.02,0.0,,128.07,1
691,linpack,large,warm,200,20.02,20.01,0.01,7.99,12.02,False,,0.0,0.51,6.32,1.15,7.99,1
692,genmatrix,small,warm,200,9.3,7.9,1.4,0.15,7.75,False,,0.0,0.03,,0.12,0.15,1
693,fetchdata,small,warm,200,86.76,86.75,0.01,80.26,6.49,False,80.23,0.0,0.03,0.0,,80.26,1
694,genmatrix,medium,warm,200,16.23,12.9,3.33,0.3,12.59,False,,0.0,0.03,,0.27,0.3,1
695,fastfouriertransform,small,warm,200,25.18,25.17,0.01,7.3,17.87,False,,0.0,6.07,0.0,1.22,7.3,1
696,matrixmul,small,warm,200,28.75,25.72,3.03,7.73,17.99,False,,0.0,0.51,6.33,0.87,7.73,1
697,matrixmul,medium,warm,200,570.26,567.07,3.19,550.98,16.09,False,,0.0,0.51,6.34,544.12,550.97,1
698,matrixmul,medium,warm,200,531.92,529.38,2.55,512.3,17.08,False,,0.0,0.36,3.98,507.96,512.3,1
699,mobilenet,small,warm,200,57.28,57.27,0.01,50.9,6.37,False,,,,,,,1
700,resnet,medium,cold,200,23291.43,23291.42,0.01,159.05,23132.37,True,,,,,,,1
701,resnet,large,cold,200,21669.22,21669.21,0.01,129.18,21540.04,False,,,,,,,2
702,linpack,small,warm,200,20.28,20.27,0.01,8.03,12.24,False,,0.0,0.51,6.37,1.14,8.03,3
703,mobilenet,small,warm,200,44.65,44.63,0.02,37.89,6.75,False,,,,,,,3
704,fastfouriertransform,large,warm,200,25.2,25.19,0.01,7.3,17.89,False,,0.0,6.09,0.0,1.2,7.3,3
705,linpack,medium,warm,200,680.37,680.37,0.01,669.47,10.9,False,,0.0,0.51,6.32,662.63,669.47,3
706,resnet,large,cold,200,11538.35,11538.35,0.01,122.15,11416.19,False,,,,,,,3
707,mobilenet,medium,warm,200,45.47,45.47,0.01,38.58,6.89,False,,,,,,,4
708,resnet,small,cold,200,7414.39,7414.38,0.01,120.64,7293.75,False,,,,,,,4
709,mobilenet,medium,warm,200,23.2,23.19,0.01,17.65,5.54,False,,,,,,,5
710,genmatrix,medium,warm,200,16.55,13.47,3.08,0.3,13.17,False,,0.0,0.03,,0.26,0.3,5
711,fetchdata,medium,warm,200,132.38,132.38,0.01,125.78,6.6,False,125.75,0.0,0.02,0.0,,125.78,5
712,genmatrix,small,warm,200,8.64,7.38,1.26,0.15,7.23,False,,0.0,0.03,,0.12,0.15,1
713,linpack,medium,warm,200,893.0,892.99,0.01,677.47,215.52,False,,0.0,0.51,6.34,670.62,677.47,1
714,matrixmul,large,warm,200,29.76,26.67,3.09,7.73,18.94,False,,0.0,0.52,6.33,0.88,7.72,1
715,resnet,small,warm,200,154.57,154.56,0.01,147.81,6.75,False,,,,,,,1
716,fastfouriertransform,medium,warm,200,647.33,647.33,0.01,628.84,18.48,False,,0.0,5.69,0.0,623.14,628.84,1
717,matrixmul,large,warm,200,29.69,26.65,3.04,7.71,18.94,False,,0.0,0.51,6.32,0.87,7.7,1
718,matrixmul,large,warm,200,29.35,26.2,3.15,7.64,18.56,False,,0.0,0.51,6.3,0.82,7.64,1
719,fetchdata,large,warm,200,86.4,86.39,0.01,79.93,6.46,False,79.9,0.0,0.02,0.0,,79.93,1
720,matrixmul,medium,warm,200,571.75,568.84,2.91,553.21,15.62,False,,0.0,0.52,6.32,546.37,553.21,1
721,linpack,medium,warm,200,682.18,682.17,0.01,670.1,12.07,False,,0.0,0.53,6.33,663.23,670.1,1
722,mobilenet,medium,warm,200,37.87,37.86,0.01,30.9,6.96,False,,,,,,,1
723,linpack,medium,warm,200,658.76,658.75,0.01,646.67,12.08,False,,0.0,0.34,3.97,642.35,646.67,1
724,fastfouriertransform,small,warm,200,24.81,24.8,0.01,7.3,17.51,False,,0.0,6.07,0.0,1.22,7.29,1
725,fetchdata,large,warm,200,134.66,134.65,0.01,127.68,6.97,False,127.65,0.0,0.02,0.0,,127.68,1
726,matrixmul,large,warm,200,28.79,25.61,3.18,7.76,17.85,False,,0.0,0.51,6.36,0.88,7.76,1
727,matrixmul,large,warm,200,30.05,27.11,2.93,7.73,19.38,False,,0.0,0.52,6.33,0.89,7.73,1
728,matrixmul,small,warm,200,29.78,26.77,3.01,7.73,19.04,False,,0.0,0.52,6.32,0.89,7.73,1
729,linpack,large,warm,200,19.52,19.52,0.01,7.98,11.53,False,,0.0,0.52,6.33,1.14,7.98,1
730,fetchdata,medium,warm,200,122.67,122.66,0.01,115.53,7.13,False,115.5,0.0,0.02,0.0,,115.53,1
731,fastfouriertransform,large,warm,200,25.09,25.08,0.01,7.31,17.77,False,,0.0,6.08,0.0,1.22,7.31,1
732,linpack,large,warm,200,20.15,20.14,0.01,8.02,12.12,False,,0.0,0.52,6.35,1.15,8.02,1
733,linpack,large,warm,200,20.61,20.6,0.01,8.03,12.57,False,,0.0,0.51,6.32,1.19,8.03,1
734,fastfouriertransform,large,warm,200,25.94,25.94,0.01,7.31,18.63,False,,0.0,6.07,0.0,1.24,7.31,1
735,genmatrix,medium,warm,200,17.31,13.18,4.13,0.3,12.88,False,,0.0,0.03,,0.27,0.3,1
736,linpack,medium,warm,200,696.51,696.5,0.01,684.74,11.76,False,,0.0,0.51,6.32,677.9,684.74,1
737,linpack,small,warm,200,16.31,16.3,0.01,5.12,11.18,False,,0.0,0.34,4.0,0.77,5.12,1
738,resnet,medium,warm,200,362.65,362.64,0.01,147.46,215.19,False,,,,,,,1
739,mobilenet,large,warm,200,37.29,37.28,0.01,30.13,7.15,False,,,,,,,1
740,mobilenet,large,warm,200,236.5,236.49,0.01,23.26,213.23,False,,,,,,,1
741,matrixmul,large,warm,200,31.0,27.83,3.17,7.71,20.13,False,,0.0,0.51,6.31,0.88,7.71,1
742,linpack,large,warm,200,20.36,20.35,0.01,8.21,12.15,False,,0.0,0.52,6.54,1.15,8.2,1
743,linpack,large,warm,200,19.44,19.43,0.01,8.03,11.4,False,,0.0,0.52,6.36,1.15,8.03,1
744,genmatrix,small,warm,200,9.36,7.96,1.39,0.15,7.82,False,,0.0,0.03,,0.12,0.14,1
745,genmatrix,small,warm,200,8.96,7.71,1.25,0.15,7.56,False,,0.0,0.02,,0.12,0.15,1
746,genmatrix,large,warm,200,59.4,46.07,13.32,1.2,44.87,False,,0.0,0.02,,1.17,1.2,1
