request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
0,fastfouriertransform,small,cold,200,2102.33,2102.31,0.02,6.78,2095.53,True,,0.0,3.99,0.01,2.77,6.78,1
1,genmatrix,small,cold,200,1572.28,1570.7,1.59,8.7,1562.0,True,,0.0,0.04,,8.65,8.7,2
2,fetchdata,small,cold,200,1997.56,1997.54,0.02,169.27,1828.27,True,169.23,0.0,0.03,0.0,,169.27,3
3,fastfouriertransform,large,cold,200,1513.63,1513.61,0.02,4.71,1508.9,False,,0.0,3.91,0.01,0.79,4.71,4
4,linpack,small,cold,200,1413.88,1413.86,0.02,5.38,1408.48,True,,0.0,0.4,4.11,0.86,5.38,5
5,linpack,medium,cold,200,1897.06,1897.04,0.02,676.67,1220.37,False,,0.0,0.4,4.64,671.63,676.67,6
6,fastfouriertransform,small,warm,200,919.53,919.51,0.02,4.84,914.67,False,,0.0,3.94,0.01,0.89,4.84,7
7,fastfouriertransform,small,warm,200,707.44,707.43,0.02,4.75,702.68,False,,0.0,3.85,0.01,0.89,4.75,8
8,fetchdata,large,warm,200,886.1,886.09,0.02,87.35,798.73,False,87.32,0.0,0.02,0.0,,87.35,9
9,linpack,small,cold,200,1108.96,1108.94,0.02,5.17,1103.77,False,,0.0,0.37,4.05,0.74,5.17,9
10,linpack,small,warm,200,902.45,902.43,0.02,5.34,897.1,False,,0.0,0.43,4.11,0.79,5.34,10
11,linpack,medium,cold,200,2040.44,2040.42,0.02,644.4,1396.01,False,,0.0,0.34,4.04,640.02,644.4,7
12,fetchdata,medium,warm,200,176.92,176.91,0.02,88.55,88.35,False,88.52,0.0,0.02,0.0,,88.55,6
13,linpack,medium,warm,200,994.24,994.22,0.02,683.45,310.77,False,,0.0,0.32,3.97,679.15,683.45,5
14,fastfouriertransform,small,warm,200,29.09,29.08,0.01,4.55,24.53,False,,0.0,3.77,0.0,0.77,4.55,6
15,matrixmul,medium,cold,200,2571.95,2567.15,4.8,507.17,2059.98,True,,0.0,0.37,4.03,502.77,507.17,3
16,genmatrix,small,warm,200,11.1,9.02,2.09,0.12,8.9,False,,0.0,0.02,,0.09,0.11,4
17,fetchdata,medium,warm,200,92.12,92.11,0.01,84.03,8.08,False,84.0,0.0,0.02,0.0,,84.03,4
18,fastfouriertransform,small,warm,200,42.43,42.41,0.02,4.59,37.82,False,,0.0,3.81,0.0,0.78,4.59,3
19,matrixmul,small,cold,200,1794.2,1790.77,3.43,4.91,1785.85,False,,0.0,0.36,3.99,0.56,4.91,3
20,genmatrix,medium,warm,200,22.24,17.69,4.55,0.33,17.37,False,,0.0,0.04,,0.28,0.32,4
21,linpack,medium,warm,200,694.21,694.19,0.02,652.46,41.73,False,,0.0,0.34,3.97,648.15,652.46,4
22,fastfouriertransform,large,warm,200,46.18,46.16,0.02,4.57,41.59,False,,0.0,3.79,0.0,0.77,4.56,4
23,matrixmul,large,warm,200,981.91,980.62,1.29,4.93,975.69,False,,0.0,0.37,3.96,0.59,4.92,4
24,fastfouriertransform,medium,warm,200,636.51,636.49,0.02,611.69,24.79,False,,0.0,3.96,0.01,607.72,611.69,5
25,fastfouriertransform,large,warm,200,442.73,442.72,0.02,4.54,438.18,False,,0.0,3.83,0.0,0.7,4.54,5
26,genmatrix,large,warm,200,79.62,49.43,30.19,1.29,48.14,False,,0.0,0.03,,1.25,1.29,6
27,linpack,medium,warm,200,664.58,664.56,0.02,649.17,15.39,False,,0.0,0.36,3.98,644.82,649.17,6
28,linpack,small,warm,200,468.44,468.43,0.01,5.07,463.36,False,,0.0,0.33,4.02,0.72,5.07,2
29,fastfouriertransform,small,warm,200,42.05,42.03,0.02,4.56,37.47,False,,0.0,3.8,0.0,0.76,4.56,3
30,fetchdata,medium,warm,200,91.55,91.55,0.01,83.25,8.3,False,83.22,0.0,0.02,0.0,,83.25,3
31,fastfouriertransform,small,warm,200,30.23,30.22,0.01,6.34,23.88,False,,0.0,5.33,0.0,1.01,6.34,1
32,fastfouriertransform,medium,warm,200,666.34,666.32,0.02,625.03,41.29,False,,0.0,6.03,0.0,619.0,625.03,1
33,genmatrix,medium,warm,200,21.85,15.5,6.34,0.3,15.2,False,,0.0,0.03,,0.26,0.3,2
34,genmatrix,small,warm,200,14.04,10.94,3.1,0.15,10.79,False,,0.0,0.03,,0.12,0.15,2
35,genmatrix,medium,warm,200,21.66,15.23,6.42,0.3,14.93,False,,0.0,0.03,,0.26,0.3,2
36,fetchdata,large,warm,200,102.94,102.91,0.02,92.85,10.07,False,92.81,0.0,0.03,0.0,,92.85,1
37,genmatrix,large,warm,200,92.92,48.08,44.84,1.22,46.86,False,,0.0,0.04,,1.18,1.22,1
38,fastfouriertransform,large,warm,200,43.79,43.76,0.02,4.59,39.17,False,,0.0,3.82,0.0,0.76,4.59,1
39,fetchdata,large,warm,200,100.02,100.0,0.02,90.62,9.38,False,90.58,0.0,0.03,0.0,,90.62,1
40,fetchdata,small,warm,200,100.98,100.96,0.02,91.69,9.27,False,91.65,0.0,0.03,0.0,,91.69,1
41,matrixmul,medium,warm,200,534.54,528.53,6.01,506.63,21.9,False,,0.0,0.35,3.96,502.31,506.63,1
42,genmatrix,large,warm,200,88.73,47.74,40.99,1.22,46.52,False,,0.0,0.03,,1.19,1.22,2
43,linpack,small,warm,200,20.31,20.29,0.02,5.08,15.21,False,,0.0,0.34,4.01,0.73,5.08,2
44,genmatrix,small,warm,200,12.27,10.74,1.53,0.13,10.6,False,,0.0,0.02,,0.1,0.13,1
45,fetchdata,small,warm,200,104.56,104.54,0.02,95.42,9.12,False,95.39,0.0,0.02,0.0,,95.42,1
46,genmatrix,medium,warm,200,20.41,14.88,5.52,0.27,14.62,False,,0.0,0.02,,0.24,0.27,1
47,genmatrix,small,warm,200,12.14,10.13,2.01,0.15,9.98,False,,0.0,0.03,,0.12,0.15,1
48,fetchdata,large,warm,200,105.36,105.34,0.02,95.95,9.39,False,95.92,0.0,0.02,0.0,,95.95,1
49,genmatrix,small,warm,200,31.88,9.26,22.62,0.14,9.12,False,,0.0,0.03,,0.11,0.14,1
50,matrixmul,medium,warm,200,599.47,595.73,3.74,574.26,21.48,False,,0.0,0.53,6.34,567.38,574.25,1
51,matrixmul,small,warm,200,409.91,405.99,3.92,4.99,400.99,False,,0.0,0.35,4.08,0.56,4.99,2
52,genmatrix,small,warm,200,12.79,10.56,2.23,0.14,10.42,False,,0.0,0.03,,0.11,0.14,3
53,fetchdata,large,warm,200,95.97,95.95,0.02,89.26,6.69,False,89.23,0.0,0.02,0.0,,89.26,2
54,linpack,large,warm,200,25.04,25.03,0.02,8.04,16.99,False,,0.0,0.57,6.31,1.14,8.04,1
55,genmatrix,large,warm,200,72.64,47.98,24.67,1.27,46.71,False,,0.0,0.03,,1.24,1.27,1
56,linpack,medium,warm,200,685.89,685.87,0.02,669.95,15.92,False,,0.0,0.53,6.33,663.09,669.95,1
57,linpack,medium,warm,200,1130.39,1130.37,0.01,644.15,486.22,False,,0.0,0.33,4.01,639.81,644.15,2
58,genmatrix,small,warm,200,11.34,9.38,1.96,0.13,9.24,False,,0.0,0.02,,0.11,0.13,3
59,fetchdata,large,warm,200,89.15,89.14,0.02,80.8,8.34,False,80.78,0.0,0.02,0.0,,80.8,3
60,matrixmul,small,warm,200,30.44,24.62,5.82,4.92,19.7,False,,0.0,0.34,4.01,0.57,4.92,2
61,fastfouriertransform,small,warm,200,49.64,49.63,0.02,7.16,42.47,False,,0.0,6.07,0.0,1.08,7.16,2
62,fetchdata,large,warm,200,89.94,89.92,0.02,81.68,8.24,False,81.66,0.0,0.02,0.0,,81.68,2
63,fetchdata,large,warm,200,89.02,89.0,0.02,81.38,7.62,False,81.36,0.0,0.02,0.0,,81.38,1
64,matrixmul,large,warm,200,30.37,26.03,4.34,5.14,20.89,False,,0.0,0.37,4.15,0.61,5.13,1
65,fastfouriertransform,medium,warm,200,663.48,663.46,0.02,639.2,24.26,False,,0.0,6.03,0.0,633.16,639.2,1
66,matrixmul,large,warm,200,30.82,26.19,4.63,4.92,21.27,False,,0.0,0.34,4.01,0.56,4.92,2
67,matrixmul,large,warm,200,32.36,27.45,4.91,6.12,21.33,False,,0.0,0.34,4.68,1.09,6.12,2
68,genmatrix,large,warm,200,83.23,33.58,49.65,0.78,32.8,False,,0.0,0.02,,0.76,0.78,2
69,fastfouriertransform,large,warm,200,45.71,45.69,0.02,4.56,41.13,False,,0.0,3.79,0.0,0.76,4.56,1
70,fastfouriertransform,large,warm,200,49.03,49.01,0.02,4.56,44.46,False,,0.0,3.81,0.0,0.74,4.56,1
71,linpack,medium,warm,200,667.55,667.52,0.02,650.87,16.65,False,,0.0,0.38,3.96,646.53,650.87,1
72,genmatrix,small,warm,200,12.18,9.89,2.29,0.11,9.78,False,,0.0,0.02,,0.09,0.11,2
73,genmatrix,medium,warm,200,17.79,12.23,5.57,0.21,12.02,False,,0.0,0.02,,0.18,0.21,2
74,fetchdata,medium,warm,200,97.96,97.96,0.01,89.25,8.7,False,89.22,0.0,0.02,0.0,,89.25,2
75,fastfouriertransform,large,warm,200,46.25,46.23,0.02,4.55,41.68,False,,0.0,3.79,0.0,0.75,4.55,1
76,genmatrix,large,warm,200,75.38,33.35,42.03,0.8,32.55,False,,0.0,0.02,,0.77,0.8,1
77,fetchdata,large,warm,200,97.49,97.48,0.02,88.29,9.19,False,88.26,0.0,0.02,0.0,,88.29,1
78,fastfouriertransform,large,warm,200,44.65,44.63,0.02,4.56,40.07,False,,0.0,3.81,0.0,0.74,4.56,1
79,genmatrix,large,warm,200,78.63,34.09,44.54,0.83,33.26,False,,0.0,0.04,,0.79,0.83,1
80,linpack,large,warm,200,22.15,22.13,0.02,5.09,17.04,False,,0.0,0.38,3.97,0.73,5.09,1
81,fetchdata,small,warm,200,102.11,102.09,0.02,92.88,9.21,False,92.85,0.0,0.02,0.0,,92.88,1
82,genmatrix,small,warm,200,11.81,9.85,1.96,0.11,9.74,False,,0.0,0.02,,0.09,0.11,1
83,linpack,large,warm,200,26.58,26.57,0.02,6.03,20.54,False,,0.0,0.67,4.32,1.03,6.03,1
84,fastfouriertransform,large,warm,200,31.09,31.08,0.01,4.94,26.14,False,,0.0,3.94,0.0,0.99,4.94,1
85,genmatrix,medium,warm,200,20.57,15.69,4.88,0.29,15.4,False,,0.0,0.03,,0.26,0.29,1
86,fastfouriertransform,small,warm,200,44.1,44.08,0.02,4.54,39.54,False,,0.0,3.8,0.0,0.74,4.54,1
87,genmatrix,medium,warm,200,21.44,16.1,5.34,0.29,15.81,False,,0.0,0.03,,0.26,0.29,1
88,fetchdata,small,warm,200,102.29,102.27,0.02,92.51,9.76,False,92.48,0.0,0.02,0.0,,92.51,1
89,fetchdata,large,warm,200,100.83,100.81,0.02,91.09,9.72,False,91.06,0.0,0.02,0.0,,91.09,1
90,fastfouriertransform,small,warm,200,44.87,44.85,0.02,4.53,40.32,False,,0.0,3.8,0.0,0.73,4.53,1
91,matrixmul,small,warm,200,36.6,30.94,5.66,7.76,23.18,False,,0.0,0.52,6.37,0.87,7.76,1
92,linpack,small,warm,200,21.01,20.99,0.02,5.27,15.73,False,,0.0,0.39,4.03,0.83,5.27,1
93,fetchdata,large,warm,200,100.58,100.56,0.02,90.53,10.03,False,90.5,0.0,0.02,0.0,,90.52,1
94,matrixmul,large,warm,200,36.46,30.56,5.9,7.75,22.81,False,,0.0,0.52,6.36,0.86,7.75,1
95,fetchdata,medium,warm,200,98.36,98.34,0.02,89.15,9.19,False,89.12,0.0,0.02,0.0,,89.15,1
96,linpack,large,warm,200,21.35,21.33,0.02,5.21,16.12,False,,0.0,0.39,4.06,0.75,5.2,1
97,matrixmul,small,warm,200,39.5,32.64,6.85,7.73,24.91,False,,0.0,0.52,6.34,0.87,7.73,1
98,linpack,large,warm,200,20.82,20.8,0.02,5.2,15.61,False,,0.0,0.34,4.0,0.84,5.2,1
99,fetchdata,large,warm,200,102.6,102.58,0.02,93.41,9.17,False,93.38,0.0,0.02,0.0,,93.41,1
100,genmatrix,medium,warm,200,20.97,15.4,5.56,0.29,15.11,False,,0.0,0.03,,0.26,0.29,1
101,genmatrix,medium,warm,200,20.99,15.22,5.76,0.29,14.93,False,,0.0,0.03,,0.26,0.29,1
102,linpack,medium,warm,200,668.51,668.49,0.02,649.2,19.29,False,,0.0,0.36,3.97,644.86,649.2,1
103,fastfouriertransform,small,warm,200,48.5,48.48,0.02,7.3,41.18,False,,0.0,6.09,0.0,1.2,7.3,2
104,fetchdata,small,warm,200,98.33,98.31,0.02,89.38,8.93,False,89.35,0.0,0.02,0.0,,89.38,2
105,genmatrix,small,warm,200,11.39,9.37,2.01,0.14,9.23,False,,0.0,0.03,,0.11,0.14,2
106,linpack,large,warm,200,21.41,21.39,0.02,5.08,16.32,False,,0.0,0.36,3.98,0.73,5.07,1
107,fetchdata,large,warm,200,100.74,100.72,0.02,91.22,9.5,False,91.19,0.0,0.02,0.0,,91.22,1
108,fetchdata,small,warm,200,100.09,100.07,0.02,91.13,8.94,False,91.1,0.0,0.02,0.0,,91.13,1
109,fastfouriertransform,large,warm,200,47.89,47.87,0.02,7.14,40.73,False,,0.0,6.05,0.0,1.08,7.14,1
110,fastfouriertransform,small,warm,200,47.5,47.48,0.02,7.11,40.37,False,,0.0,6.01,0.0,1.1,7.11,1
111,fastfouriertransform,small,warm,200,50.64,50.62,0.02,7.13,43.5,False,,0.0,6.02,0.0,1.1,7.13,1
112,genmatrix,small,warm,200,12.17,9.68,2.49,0.14,9.54,False,,0.0,0.03,,0.11,0.14,1
113,linpack,small,warm,200,24.74,24.72,0.02,8.11,16.61,False,,0.0,0.52,6.48,1.11,8.11,1
114,genmatrix,large,warm,200,98.26,49.83,48.43,1.12,48.71,False,,0.0,0.02,,1.09,1.12,1
115,matrixmul,small,warm,200,36.55,31.14,5.41,7.77,23.37,False,,0.0,0.52,6.38,0.87,7.77,1
116,linpack,small,warm,200,22.57,22.55,0.02,8.02,14.53,False,,0.0,0.52,6.35,1.14,8.02,1
117,linpack,large,warm,200,24.96,24.94,0.02,8.01,16.93,False,,0.0,0.53,6.34,1.14,8.01,1
118,matrixmul,small,warm,200,35.28,30.26,5.02,7.78,22.48,False,,0.0,0.51,6.4,0.87,7.78,1
119,matrixmul,medium,warm,200,564.16,559.75,4.41,537.87,21.88,False,,0.0,0.57,6.54,530.75,537.87,1
120,fetchdata,small,warm,200,91.31,91.29,0.02,81.97,9.32,False,81.94,0.0,0.02,0.0,,81.97,2
121,fastfouriertransform,large,warm,200,34.57,34.56,0.01,7.2,27.37,False,,0.0,6.1,0.0,1.09,7.2,2
122,matrixmul,medium,warm,200,535.84,530.32,5.52,509.26,21.07,False,,0.0,0.35,3.99,504.91,509.25,1
123,matrixmul,medium,warm,200,868.18,864.74,3.44,526.33,338.4,False,,0.0,0.38,3.99,521.96,526.33,2
124,matrixmul,large,warm,200,679.3,679.28,0.01,5.06,674.22,False,,0.0,0.38,4.08,0.59,5.06,3
125,fastfouriertransform,large,warm,200,47.84,47.82,0.02,7.12,40.69,False,,0.0,6.03,0.0,1.08,7.12,3
126,fastfouriertransform,small,warm,200,48.13,48.11,0.02,7.1,41.02,False,,0.0,6.0,0.0,1.09,7.1,3
127,matrixmul,large,warm,200,92.27,87.19,5.08,5.11,82.08,False,,0.0,0.4,4.07,0.64,5.1,3
128,genmatrix,small,warm,200,11.42,8.77,2.65,0.11,8.66,False,,0.0,0.02,,0.09,0.11,1
129,fetchdata,small,warm,200,91.67,91.65,0.02,82.43,9.22,False,82.4,0.0,0.02,0.0,,82.43,1
130,fetchdata,large,warm,200,96.01,95.99,0.02,86.73,9.26,False,86.7,0.0,0.02,0.0,,86.73,1
131,matrixmul,small,warm,200,34.69,28.25,6.44,4.94,23.3,False,,0.0,0.37,4.01,0.56,4.94,1
132,matrixmul,small,warm,200,32.76,26.56,6.2,4.88,21.67,False,,0.0,0.35,3.97,0.56,4.88,1
133,genmatrix,medium,warm,200,19.71,12.45,7.26,0.21,12.25,False,,0.0,0.02,,0.18,0.21,1
134,fetchdata,small,warm,200,94.53,94.51,0.02,85.07,9.44,False,85.05,0.0,0.02,0.0,,85.07,1
135,matrixmul,large,warm,200,32.1,25.09,7.01,4.9,20.19,False,,0.0,0.35,3.99,0.56,4.9,1
136,fastfouriertransform,small,warm,200,47.73,47.71,0.02,7.13,40.59,False,,0.0,6.03,0.0,1.09,7.13,1
137,linpack,small,warm,200,26.06,26.04,0.02,8.04,17.99,False,,0.0,0.54,6.37,1.14,8.04,1
138,fastfouriertransform,small,warm,200,47.63,47.61,0.02,6.3,41.31,False,,0.0,5.32,0.0,0.98,6.3,1
139,fetchdata,medium,warm,200,104.98,104.96,0.02,95.61,9.35,False,95.57,0.0,0.03,0.0,,95.6,1
140,matrixmul,medium,warm,200,535.5,530.92,4.58,509.42,21.49,False,,0.0,0.36,3.97,505.09,509.42,1
141,fetchdata,medium,warm,200,104.93,104.9,0.02,95.06,9.84,False,95.03,0.0,0.03,0.0,,95.06,2
142,fastfouriertransform,small,warm,200,29.48,29.48,0.01,4.54,24.94,False,,0.0,3.79,0.0,0.74,4.54,2
143,matrixmul,small,warm,200,34.2,26.8,7.4,4.93,21.87,False,,0.0,0.35,3.99,0.58,4.93,1
144,matrixmul,medium,warm,200,557.42,551.28,6.14,530.44,20.83,False,,0.0,0.35,4.01,526.08,530.44,1
145,matrixmul,medium,warm,200,871.51,867.16,4.36,509.44,357.71,False,,0.0,0.34,3.98,505.11,509.44,2
146,matrixmul,large,warm,200,681.0,677.62,3.37,5.02,672.6,False,,0.0,0.34,4.09,0.58,5.02,3
147,linpack,large,warm,200,21.67,21.65,0.02,5.13,16.52,False,,0.0,0.35,4.04,0.74,5.13,3
148,matrixmul,small,warm,200,293.6,287.43,6.18,4.9,282.52,False,,0.0,0.34,3.99,0.57,4.9,3
149,fetchdata,medium,warm,200,100.66,100.65,0.01,92.4,8.25,False,92.37,0.0,0.02,0.0,,92.4,4
150,fetchdata,small,warm,200,102.65,102.63,0.02,93.62,9.01,False,93.59,0.0,0.02,0.0,,93.62,1
151,linpack,large,warm,200,24.45,24.43,0.02,5.05,19.38,False,,0.0,0.35,3.96,0.73,5.05,1
152,linpack,small,warm,200,20.99,20.97,0.02,5.08,15.89,False,,0.0,0.36,3.99,0.73,5.07,1
153,genmatrix,small,warm,200,11.62,10.09,1.53,0.14,9.94,False,,0.0,0.03,,0.11,0.14,1
154,fastfouriertransform,large,warm,200,44.67,44.65,0.02,4.55,40.1,False,,0.0,3.8,0.0,0.74,4.55,1
155,matrixmul,large,warm,200,31.79,27.75,4.05,4.95,22.8,False,,0.0,0.37,4.01,0.56,4.95,1
156,linpack,small,warm,200,31.07,31.05,0.02,5.12,25.93,False,,0.0,0.35,4.04,0.73,5.12,1
157,fastfouriertransform,large,warm,200,29.22,29.21,0.01,4.55,24.66,False,,0.0,3.79,0.0,0.75,4.55,1
158,fastfouriertransform,small,warm,200,43.02,43.0,0.02,4.53,38.47,False,,0.0,3.78,0.0,0.74,4.53,1
159,fastfouriertransform,large,warm,200,45.79,45.77,0.02,4.54,41.22,False,,0.0,3.79,0.0,0.75,4.54,1
160,fastfouriertransform,large,warm,200,44.99,44.97,0.02,4.53,40.44,False,,0.0,3.78,0.0,0.74,4.53,1
161,fetchdata,medium,warm,200,101.58,101.56,0.02,92.1,9.46,False,92.06,0.0,0.03,0.0,,92.1,1
162,fastfouriertransform,large,warm,200,43.98,43.92,0.06,4.54,39.38,False,,0.0,3.79,0.0,0.75,4.54,1
163,fetchdata,large,warm,200,161.67,161.65,0.02,152.1,9.55,False,152.07,0.0,0.03,0.0,,152.1,1
164,linpack,small,warm,200,21.47,21.45,0.02,5.07,16.39,False,,0.0,0.34,3.99,0.74,5.07,1
165,linpack,small,warm,200,20.72,20.72,0.01,5.11,15.61,False,,0.0,0.35,4.02,0.74,5.11,1
166,matrixmul,large,warm,200,33.9,28.01,5.89,4.9,23.11,False,,0.0,0.35,3.98,0.56,4.9,1
167,linpack,large,warm,200,21.85,21.83,0.02,5.65,16.18,False,,0.0,0.36,4.52,0.76,5.64,1
168,linpack,medium,warm,200,702.36,702.35,0.01,686.42,15.94,False,,0.0,0.51,6.4,679.5,686.41,1
169,genmatrix,small,warm,200,10.88,9.13,1.75,0.14,8.99,False,,0.0,0.03,,0.11,0.14,2
170,genmatrix,small,warm,200,10.11,8.13,1.98,0.14,7.99,False,,0.0,0.03,,0.11,0.14,2
171,genmatrix,medium,warm,200,18.73,13.96,4.77,0.29,13.66,False,,0.0,0.03,,0.26,0.29,2
172,fetchdata,large,warm,200,103.9,103.89,0.01,94.64,9.24,False,94.61,0.0,0.02,0.0,,94.64,1
173,genmatrix,medium,warm,200,21.45,15.17,6.28,0.29,14.88,False,,0.0,0.03,,0.26,0.29,1
174,genmatrix,small,warm,200,12.8,10.65,2.15,0.14,10.51,False,,0.0,0.03,,0.11,0.14,1
175,fastfouriertransform,medium,warm,200,690.68,690.67,0.02,665.14,25.52,False,,0.0,6.11,0.0,659.02,665.14,1
176,linpack,large,warm,200,24.52,24.5,0.02,5.06,19.44,False,,0.0,0.35,3.98,0.73,5.06,2
177,fastfouriertransform,small,warm,200,297.39,297.37,0.02,4.51,292.86,False,,0.0,3.77,0.0,0.74,4.51,2
178,linpack,small,warm,200,21.6,21.58,0.02,5.09,16.49,False,,0.0,0.35,4.0,0.73,5.09,3
179,linpack,medium,warm,200,665.42,665.42,0.01,648.01,17.41,False,,0.0,0.35,4.01,643.64,648.01,1
180,fetchdata,medium,warm,200,92.09,92.07,0.02,83.2,8.88,False,83.17,0.0,0.02,0.0,,83.2,2
181,fastfouriertransform,small,warm,200,28.02,28.01,0.01,4.55,23.47,False,,0.0,3.82,0.0,0.73,4.55,2
182,genmatrix,medium,warm,200,19.3,15.08,4.22,0.33,14.75,False,,0.0,0.03,,0.3,0.33,2
183,fetchdata,medium,warm,200,90.39,90.37,0.02,81.3,9.07,False,81.28,0.0,0.02,0.0,,81.3,1
184,linpack,large,warm,200,22.34,22.32,0.02,5.12,17.2,False,,0.0,0.35,4.04,0.73,5.12,1
185,genmatrix,large,warm,200,55.88,34.59,21.3,0.86,33.72,False,,0.0,0.02,,0.81,0.83,1
186,linpack,small,warm,200,21.66,21.64,0.02,5.08,16.56,False,,0.0,0.35,3.99,0.73,5.08,1
187,linpack,medium,warm,200,661.58,661.56,0.02,646.75,14.81,False,,0.0,0.34,3.96,642.44,646.75,1
188,fastfouriertransform,small,warm,200,30.22,30.2,0.02,4.52,25.68,False,,0.0,3.77,0.0,0.75,4.52,2
189,genmatrix,small,warm,200,11.03,8.53,2.5,0.11,8.43,False,,0.0,0.02,,0.08,0.11,2
190,fastfouriertransform,large,warm,200,43.87,43.85,0.02,4.54,39.31,False,,0.0,3.79,0.0,0.75,4.54,2
191,linpack,small,warm,200,20.03,20.01,0.02,5.11,14.9,False,,0.0,0.34,4.03,0.73,5.11,1
192,genmatrix,medium,warm,200,16.92,12.45,4.47,0.21,12.25,False,,0.0,0.02,,0.18,0.2,1
193,linpack,small,warm,200,21.24,21.22,0.02,5.15,16.07,False,,0.0,0.34,4.06,0.75,5.15,1
194,genmatrix,small,warm,200,12.47,9.84,2.63,0.11,9.73,False,,0.0,0.02,,0.08,0.11,1
195,genmatrix,large,warm,200,91.29,32.56,58.73,0.81,31.76,False,,0.0,0.02,,0.78,0.8,1
196,matrixmul,medium,warm,200,537.69,533.59,4.1,510.59,23.0,False,,0.0,0.35,4.06,506.17,510.59,1
197,fastfouriertransform,small,warm,200,30.62,30.62,0.01,4.54,26.08,False,,0.0,3.8,0.0,0.73,4.54,2
198,matrixmul,medium,warm,200,656.17,650.76,5.41,511.97,138.78,False,,0.0,0.35,4.0,507.61,511.97,2
199,fastfouriertransform,small,warm,200,46.66,46.64,0.02,4.7,41.94,False,,0.0,3.8,0.0,0.89,4.7,2
200,genmatrix,small,warm,200,12.19,10.08,2.11,0.11,9.97,False,,0.0,0.02,,0.08,0.11,2
201,genmatrix,small,warm,200,11.79,8.84,2.94,0.11,8.73,False,,0.0,0.02,,0.09,0.11,2
202,matrixmul,large,warm,200,36.24,29.98,6.26,4.93,25.05,False,,0.0,0.35,4.0,0.57,4.93,1
203,matrixmul,large,warm,200,32.35,25.89,6.46,4.92,20.97,False,,0.0,0.35,3.99,0.57,4.92,1
204,fastfouriertransform,small,warm,200,47.8,47.78,0.02,7.21,40.57,False,,0.0,6.1,0.0,1.1,7.21,1
205,fastfouriertransform,large,warm,200,49.51,49.49,0.02,7.25,42.24,False,,0.0,6.15,0.0,1.1,7.25,1
206,fetchdata,large,warm,200,103.27,103.25,0.02,93.22,10.03,False,93.18,0.0,0.03,0.0,,93.21,1
207,fastfouriertransform,medium,warm,200,668.32,668.3,0.02,641.93,26.37,False,,0.0,6.12,0.0,635.8,641.93,1
208,linpack,large,warm,200,21.2,21.18,0.02,5.08,16.1,False,,0.0,0.36,3.98,0.74,5.08,2
209,fetchdata,medium,warm,200,101.25,101.23,0.02,91.87,9.36,False,91.84,0.0,0.02,0.0,,91.87,2
210,fetchdata,small,warm,200,103.4,103.37,0.03,94.43,8.94,False,94.39,0.0,0.02,0.0,,94.42,2
211,genmatrix,medium,warm,200,21.86,15.11,6.75,0.32,14.79,False,,0.0,0.03,,0.29,0.32,1
212,fastfouriertransform,medium,warm,200,646.13,646.11,0.02,605.24,40.87,False,,0.0,3.81,0.0,601.42,605.24,1
213,fetchdata,large,warm,200,101.09,101.07,0.02,91.44,9.62,False,91.41,0.0,0.02,0.0,,91.44,2
214,fetchdata,large,warm,200,101.83,101.82,0.01,92.2,9.62,False,92.16,0.0,0.02,0.0,,92.2,2
215,fastfouriertransform,medium,warm,200,652.61,652.59,0.02,604.8,47.79,False,,0.0,3.79,0.0,601.0,604.8,2
216,linpack,medium,warm,200,665.98,665.96,0.02,648.67,17.29,False,,0.0,0.35,4.01,644.31,648.67,2
217,linpack,large,warm,200,472.32,472.31,0.01,5.02,467.29,False,,0.0,0.34,3.96,0.72,5.02,3
218,fetchdata,small,warm,200,102.23,102.21,0.02,93.66,8.54,False,93.63,0.0,0.03,0.0,,93.66,4
219,fetchdata,small,warm,200,100.76,100.76,0.01,92.0,8.76,False,91.97,0.0,0.02,0.0,,91.99,3
220,matrixmul,small,warm,200,40.27,34.06,6.21,7.85,26.21,False,,0.0,0.52,6.42,0.9,7.85,1
221,fetchdata,large,warm,200,102.17,102.15,0.02,93.1,9.05,False,93.07,0.0,0.02,0.0,,93.1,1
222,genmatrix,medium,warm,200,22.41,15.53,6.88,0.29,15.24,False,,0.0,0.03,,0.26,0.29,1
223,fetchdata,medium,warm,200,106.71,106.69,0.02,97.58,9.1,False,97.55,0.0,0.02,0.0,,97.58,1
224,fetchdata,large,warm,200,100.3,100.28,0.02,90.94,9.34,False,90.91,0.0,0.02,0.0,,90.94,1
225,fastfouriertransform,medium,warm,200,626.89,626.87,0.02,604.28,22.59,False,,0.0,3.79,0.0,600.48,604.27,1
226,fastfouriertransform,medium,warm,200,1036.37,1036.35,0.02,608.2,428.15,False,,0.0,3.78,0.0,604.41,608.2,2
227,fetchdata,small,warm,200,103.86,103.84,0.02,94.52,9.31,False,94.49,0.0,0.02,0.0,,94.52,3
228,matrixmul,medium,warm,200,563.38,557.93,5.44,533.93,24.0,False,,0.0,0.52,6.34,527.07,533.93,3
229,genmatrix,small,warm,200,12.71,10.36,2.35,0.16,10.2,False,,0.0,0.03,,0.12,0.16,3
230,fetchdata,small,warm,200,102.9,102.88,0.02,93.1,9.77,False,93.07,0.0,0.03,0.0,,93.1,3
