timestamp,pod,scheduling_time_ms
I0507 12:56:15.174146,default/grayscale-00001-deployment-94d4646fd-gpt6j,134.502569
I0507 12:56:15.453456,default/grayscale-00001-deployment-94d4646fd-6jx5s,200.705066
I0507 12:56:19.215371,default/fastfouriertransform-00001-deployment-5f7f4bb84b-7dc4w,116.10856
I0507 12:56:20.339614,default/fastfouriertransform-00001-deployment-5f7f4bb84b-lzrfs,119.371839
I0507 12:56:20.348670,default/grayscale-00001-deployment-94d4646fd-mqvvl,64.235034
I0507 12:56:22.397458,default/grayscale-00001-deployment-94d4646fd-dm46x,102.589054
I0507 12:56:22.971922,default/fastfouriertransform-00001-deployment-5f7f4bb84b-7rghm,58.700752
I0507 12:56:24.349749,default/grayscale-00001-deployment-94d4646fd-pqpxg,34.191314
I0507 12:56:26.404156,default/grayscale-00001-deployment-94d4646fd-dnt7f,38.157057
I0507 12:56:28.290902,default/mobilenet-00001-deployment-59bbf999b6-wxhq7,186.311414
I0507 12:56:30.028774,default/mobilenet-00001-deployment-59bbf999b6-xjgtr,34.650259
I0507 13:06:10.100408,default/fetchdata-00001-deployment-99f85775b-dkbks,15.708405
I0507 13:06:10.136737,default/linpack-00001-deployment-5f6694d7c6-z2vqf,28.416826
I0507 13:06:10.354696,default/grayscale-00001-deployment-94d4646fd-825zt,98.406361
I0507 13:06:10.401831,default/resnet-00001-deployment-57c4bfb987-t6hdl,95.302524
I0507 13:06:10.607825,default/fastfouriertransform-00001-deployment-5f7f4bb84b-c5gr4,59.672839
I0507 13:06:10.624918,default/graphgen-00001-deployment-778bbfcf48-7nncp,82.224992
I0507 13:06:10.801975,default/mobilenet-00001-deployment-59bbf999b6-55t2g,91.999724
I0507 13:06:10.845941,default/matrixmul-00001-deployment-7dc7847b4f-xcgt8,49.265958
I0507 13:06:11.024183,default/pagerank-00001-deployment-7d5555f8bb-xd42p,122.835497
I0507 13:06:11.091216,default/genmatrix-00001-deployment-7dbddd585-8jwhb,66.880531
I0507 13:06:12.020674,default/grayscale-00001-deployment-94d4646fd-sdz88,21.728707
I0507 13:06:12.058461,default/fetchdata-00001-deployment-99f85775b-5drnp,21.786319
I0507 13:06:14.029870,default/grayscale-00001-deployment-94d4646fd-csj6z,22.422097
I0507 13:06:14.063190,default/fetchdata-00001-deployment-99f85775b-jndvr,31.603273
I0507 13:06:14.154748,default/pagerank-00001-deployment-7d5555f8bb-f6d2n,28.013973
I0507 13:06:14.276697,default/resnet-00001-deployment-57c4bfb987-xcxg4,54.560297
I0507 13:06:14.472982,default/genmatrix-00001-deployment-7dbddd585-tbrgc,83.59379
I0507 13:06:14.627827,default/graphgen-00001-deployment-778bbfcf48-8jzfp,138.048549
I0507 13:06:14.845665,default/matrixmul-00001-deployment-7dc7847b4f-hljkq,90.751242
I0507 13:06:14.893093,default/linpack-00001-deployment-5f6694d7c6-qk7sd,135.890862
I0507 13:06:14.895297,default/linpack-00001-deployment-5f6694d7c6-qwnff,103.22305
I0507 13:06:15.055854,default/matrixmul-00001-deployment-7dc7847b4f-gxwkm,187.115803
I0507 13:06:15.104378,default/fastfouriertransform-00001-deployment-5f7f4bb84b-b8dql,83.188141
I0507 13:06:16.291974,default/grayscale-00001-deployment-94d4646fd-xg52r,69.902461
I0507 13:06:16.313546,default/mobilenet-00001-deployment-59bbf999b6-qplhw,56.097391
I0507 13:06:16.955142,default/resnet-00001-deployment-57c4bfb987-psbbf,96.218136
I0507 13:06:16.966902,default/pagerank-00001-deployment-7d5555f8bb-745g6,118.642956
I0507 13:06:17.052406,default/resnet-00001-deployment-57c4bfb987-tzkpn,622.182363
I0507 13:06:18.342059,default/pagerank-00001-deployment-7d5555f8bb-gvlqp,79.402341
I0507 13:06:18.583693,default/graphgen-00001-deployment-778bbfcf48-m9ckp,199.439761
I0507 13:06:18.829377,default/grayscale-00001-deployment-94d4646fd-j89sj,67.491866
I0507 13:06:19.091124,default/matrixmul-00001-deployment-7dc7847b4f-tsjdz,111.017948
I0507 13:06:19.128830,default/linpack-00001-deployment-5f6694d7c6-jz8xv,100.763567
I0507 13:06:19.209310,default/linpack-00001-deployment-5f6694d7c6-hqbfv,52.291258
I0507 13:06:19.303832,default/resnet-00001-deployment-57c4bfb987-nnwq6,45.713639
I0507 13:06:20.065181,default/resnet-00001-deployment-57c4bfb987-bg6g6,41.941487
I0507 13:06:20.218502,default/linpack-00001-deployment-5f6694d7c6-9krn7,157.988477
I0507 13:06:22.045862,default/linpack-00001-deployment-5f6694d7c6-bhtfk,31.898515
I0507 13:06:22.302929,default/grayscale-00001-deployment-94d4646fd-l68rc,46.420678
I0507 13:06:23.993193,default/grayscale-00001-deployment-94d4646fd-2hfxb,15.51435
I0507 13:06:24.035939,default/grayscale-00001-deployment-94d4646fd-kwfqr,27.682788
I0507 13:06:26.214652,default/grayscale-00001-deployment-94d4646fd-pllsx,85.26657
I0507 13:06:26.323018,default/fastfouriertransform-00001-deployment-5f7f4bb84b-fh5wr,94.975839
I0507 13:06:28.069805,default/grayscale-00001-deployment-94d4646fd-5gg7k,36.904816
I0507 13:06:30.197815,default/grayscale-00001-deployment-94d4646fd-mwn5b,30.154346
I0507 13:06:30.277385,default/grayscale-00001-deployment-94d4646fd-68ckh,64.615604
I0507 13:06:32.125810,default/grayscale-00001-deployment-94d4646fd-2t5sg,49.769348
I0507 13:06:32.192819,default/grayscale-00001-deployment-94d4646fd-zm45c,44.21749
I0507 13:06:34.001068,default/grayscale-00001-deployment-94d4646fd-vlvrb,14.032459
I0507 13:06:34.183166,default/grayscale-00001-deployment-94d4646fd-sh7b9,20.786892
I0507 13:06:36.656906,default/grayscale-00001-deployment-94d4646fd-98njr,70.782537
I0507 13:13:10.520068,default/linpack-00001-deployment-5f6694d7c6-2d2vk,28.509285
I0507 13:13:10.533712,default/fetchdata-00001-deployment-99f85775b-254fq,55.980599
I0507 13:13:10.821603,default/resnet-00001-deployment-57c4bfb987-ls6jp,164.344108
I0507 13:13:10.866417,default/grayscale-00001-deployment-94d4646fd-w4qb8,193.998567
I0507 13:13:11.144619,default/graphgen-00001-deployment-778bbfcf48-hncfr,104.45011
I0507 13:13:11.292094,default/fastfouriertransform-00001-deployment-5f7f4bb84b-k4lrj,132.528484
I0507 13:13:11.534608,default/mobilenet-00001-deployment-59bbf999b6-8sqwr,161.227659
I0507 13:13:11.574648,default/matrixmul-00001-deployment-7dc7847b4f-tgf2r,99.318946
I0507 13:13:11.701249,default/pagerank-00001-deployment-7d5555f8bb-zb9zs,83.87612
I0507 13:13:11.908287,default/genmatrix-00001-deployment-7dbddd585-c2wjq,88.376206
I0507 13:13:14.197246,default/fastfouriertransform-00001-deployment-5f7f4bb84b-v6wmt,28.081929
I0507 13:13:14.314509,default/graphgen-00001-deployment-778bbfcf48-6zg2q,42.038707
I0507 13:13:14.597910,default/grayscale-00001-deployment-94d4646fd-xjcxh,46.887907
I0507 13:13:14.692795,default/fetchdata-00001-deployment-99f85775b-rkqbz,82.11442
I0507 13:13:14.765194,default/fetchdata-00001-deployment-99f85775b-c7xnm,74.040923
I0507 13:13:14.789901,default/grayscale-00001-deployment-94d4646fd-tzzjv,65.556105
I0507 13:13:14.800458,default/genmatrix-00001-deployment-7dbddd585-qvsv2,68.487163
I0507 13:13:14.915754,default/linpack-00001-deployment-5f6694d7c6-mrtsq,64.172893
I0507 13:13:15.113419,default/linpack-00001-deployment-5f6694d7c6-zd6nz,86.730136
I0507 13:13:15.206925,default/pagerank-00001-deployment-7d5555f8bb-2qbhl,81.726158
I0507 13:13:15.208059,default/resnet-00001-deployment-57c4bfb987-nhj96,69.584021
I0507 13:13:15.428917,default/matrixmul-00001-deployment-7dc7847b4f-vh5rl,97.139632
I0507 13:13:16.176132,default/matrixmul-00001-deployment-7dc7847b4f-lsdtd,47.983339
I0507 13:13:16.327987,default/pagerank-00001-deployment-7d5555f8bb-bxfs2,76.992978
I0507 13:13:16.589695,default/resnet-00001-deployment-57c4bfb987-d9mq2,98.008766
I0507 13:13:18.579062,default/graphgen-00001-deployment-778bbfcf48-l9smw,185.363698
I0507 13:13:18.620398,default/grayscale-00001-deployment-94d4646fd-4lzj7,105.512092
I0507 13:13:18.914108,default/grayscale-00001-deployment-94d4646fd-tkw24,149.616293
I0507 13:13:19.292622,default/matrixmul-00001-deployment-7dc7847b4f-5b29j,262.438784
I0507 13:13:19.346381,default/linpack-00001-deployment-5f6694d7c6-mwcwf,135.633902
I0507 13:13:19.498621,default/matrixmul-00001-deployment-7dc7847b4f-4n6th,151.159357
I0507 13:13:19.579167,default/resnet-00001-deployment-57c4bfb987-9244d,192.143853
I0507 13:13:19.630708,default/linpack-00001-deployment-5f6694d7c6-8t6cv,131.432171
I0507 13:13:19.761745,default/resnet-00001-deployment-57c4bfb987-8ngmj,131.388096
I0507 13:13:20.623894,default/grayscale-00001-deployment-94d4646fd-5t28k,142.907246
I0507 13:13:20.715678,default/resnet-00001-deployment-57c4bfb987-7hhwt,164.405611
I0507 13:13:22.776542,default/resnet-00001-deployment-57c4bfb987-9qpzp,88.298049
I0507 13:13:23.302767,default/grayscale-00001-deployment-94d4646fd-g2w2c,168.286317
I0507 13:13:23.386968,default/grayscale-00001-deployment-94d4646fd-nlxlr,122.133549
I0507 13:13:24.212635,default/grayscale-00001-deployment-94d4646fd-9vg9n,48.235133
I0507 13:13:24.405781,default/grayscale-00001-deployment-94d4646fd-prr5d,188.174262
I0507 13:13:24.587335,default/linpack-00001-deployment-5f6694d7c6-8kq5l,362.311394
I0507 13:13:26.238841,default/grayscale-00001-deployment-94d4646fd-dsdwm,69.834016
I0507 13:13:26.278568,default/grayscale-00001-deployment-94d4646fd-p7cq4,84.599002
I0507 13:13:26.380155,default/grayscale-00001-deployment-94d4646fd-92cll,301.049743
I0507 13:13:28.687502,default/fastfouriertransform-00001-deployment-5f7f4bb84b-mz22q,109.277218
I0507 13:13:28.900457,default/grayscale-00001-deployment-94d4646fd-wxwq6,147.11493
I0507 13:13:30.269849,default/fastfouriertransform-00001-deployment-5f7f4bb84b-6lhgs,71.896008
I0507 13:13:32.324854,default/fastfouriertransform-00001-deployment-5f7f4bb84b-bjq8f,63.12869
I0507 13:13:34.164198,default/fastfouriertransform-00001-deployment-5f7f4bb84b-c5ghd,63.342579
I0507 13:13:38.038511,default/mobilenet-00001-deployment-59bbf999b6-wr8d8,17.00537
I0507 13:13:40.104086,default/mobilenet-00001-deployment-59bbf999b6-hd987,42.276033
I0507 13:13:42.137729,default/mobilenet-00001-deployment-59bbf999b6-qvjg4,9.955027
I0507 13:19:33.620341,default/linpack-00001-deployment-5f6694d7c6-f6mpd,33.02662
I0507 13:19:33.651455,default/fetchdata-00001-deployment-99f85775b-fd75h,29.055233
I0507 13:19:33.770634,default/grayscale-00001-deployment-94d4646fd-9g2ht,24.099101
I0507 13:19:33.819178,default/resnet-00001-deployment-57c4bfb987-sfr5l,77.941272
I0507 13:19:33.942977,default/graphgen-00001-deployment-778bbfcf48-7wxpk,45.06543
I0507 13:19:34.075523,default/fastfouriertransform-00001-deployment-5f7f4bb84b-rlp7p,46.962586
I0507 13:19:34.288714,default/mobilenet-00001-deployment-59bbf999b6-sq2fq,39.753518
I0507 13:19:34.597032,default/matrixmul-00001-deployment-7dc7847b4f-29hph,58.796728
I0507 13:19:34.803752,default/pagerank-00001-deployment-7d5555f8bb-qcv4v,75.77754
I0507 13:19:34.922817,default/genmatrix-00001-deployment-7dbddd585-c4gvz,35.980354
I0507 13:19:35.988135,default/fetchdata-00001-deployment-99f85775b-p4ht6,12.478849
I0507 13:19:36.081062,default/graphgen-00001-deployment-778bbfcf48-5nck2,40.586392
I0507 13:19:36.148193,default/grayscale-00001-deployment-94d4646fd-d8k76,36.293522
I0507 13:19:36.400506,default/matrixmul-00001-deployment-7dc7847b4f-dr6pl,146.59765
I0507 13:19:36.546859,default/linpack-00001-deployment-5f6694d7c6-76ltv,76.765284
I0507 13:19:37.255356,default/resnet-00001-deployment-57c4bfb987-s4xtd,65.220217
I0507 13:19:38.018995,default/grayscale-00001-deployment-94d4646fd-7g68l,26.304036
I0507 13:19:38.029480,default/pagerank-00001-deployment-7d5555f8bb-mzrph,32.037671
I0507 13:19:38.282264,default/fastfouriertransform-00001-deployment-5f7f4bb84b-dm7wb,50.375229
I0507 13:19:38.324054,default/fetchdata-00001-deployment-99f85775b-jw9bg,41.930971
I0507 13:19:38.633842,default/genmatrix-00001-deployment-7dbddd585-qhgqk,260.814015
I0507 13:19:38.763242,default/matrixmul-00001-deployment-7dc7847b4f-zftlq,106.91541
I0507 13:19:38.995168,default/mobilenet-00001-deployment-59bbf999b6-6kd6n,62.839725
I0507 13:19:39.142075,default/linpack-00001-deployment-5f6694d7c6-xv8qp,99.752324
I0507 13:19:39.272175,default/resnet-00001-deployment-57c4bfb987-jz96q,29.242678
I0507 13:19:40.083231,default/graphgen-00001-deployment-778bbfcf48-vwmpz,49.303724
I0507 13:19:40.295182,default/resnet-00001-deployment-57c4bfb987-r72ng,123.035883
I0507 13:19:40.492305,default/grayscale-00001-deployment-94d4646fd-b4zd7,92.755386
I0507 13:19:40.717902,default/matrixmul-00001-deployment-7dc7847b4f-9nk7r,129.847874
I0507 13:19:41.518575,default/linpack-00001-deployment-5f6694d7c6-sd47p,199.036533
I0507 13:19:42.193435,default/matrixmul-00001-deployment-7dc7847b4f-lflr2,53.211462
I0507 13:19:42.241531,default/resnet-00001-deployment-57c4bfb987-9jnbv,69.4884
I0507 13:19:42.378264,default/resnet-00001-deployment-57c4bfb987-xzfw8,99.217913
I0507 13:19:42.654046,default/grayscale-00001-deployment-94d4646fd-654br,53.962447
I0507 13:19:42.760767,default/grayscale-00001-deployment-94d4646fd-fkcsd,46.18184
I0507 13:19:42.856578,default/linpack-00001-deployment-5f6694d7c6-2wgt9,429.33686
I0507 13:19:44.151979,default/resnet-00001-deployment-57c4bfb987-mmzts,40.476168
I0507 13:19:44.240676,default/grayscale-00001-deployment-94d4646fd-rwjlf,101.132938
I0507 13:19:44.567714,default/linpack-00001-deployment-5f6694d7c6-jtlrr,134.216724
I0507 13:19:46.141984,default/fastfouriertransform-00001-deployment-5f7f4bb84b-zlj7f,87.654751
I0507 13:19:46.185374,default/grayscale-00001-deployment-94d4646fd-x6hf8,73.105581
I0507 13:19:46.422258,default/resnet-00001-deployment-57c4bfb987-k2fxn,76.065334
I0507 13:19:47.983185,default/grayscale-00001-deployment-94d4646fd-lk5zx,13.267221
I0507 13:19:50.307699,default/grayscale-00001-deployment-94d4646fd-hwv4t,33.299359
I0507 13:19:52.043129,default/fastfouriertransform-00001-deployment-5f7f4bb84b-6xf55,56.738752
I0507 13:19:52.077388,default/grayscale-00001-deployment-94d4646fd-lvrgb,31.03222
I0507 13:19:54.022246,default/grayscale-00001-deployment-94d4646fd-pshbr,11.993846
I0507 13:19:56.034745,default/grayscale-00001-deployment-94d4646fd-94nv7,36.097166
I0507 13:19:57.991443,default/grayscale-00001-deployment-94d4646fd-jw5bt,16.891959
I0507 13:26:23.249167,default/linpack-00001-deployment-5f6694d7c6-h2rcl,21.139766
I0507 13:26:23.371209,default/fetchdata-00001-deployment-99f85775b-k7fbv,146.307634
I0507 13:26:23.376845,default/resnet-00001-deployment-57c4bfb987-9r5t2,31.187537
I0507 13:26:23.390306,default/grayscale-00001-deployment-94d4646fd-65pz4,66.842567
I0507 13:26:23.630130,default/fastfouriertransform-00001-deployment-5f7f4bb84b-srg2d,123.001399
I0507 13:26:23.818167,default/mobilenet-00001-deployment-59bbf999b6-g6lxb,65.760694
I0507 13:26:23.819364,default/graphgen-00001-deployment-778bbfcf48-8z4bw,154.220954
I0507 13:26:23.988220,default/matrixmul-00001-deployment-7dc7847b4f-hvvfm,86.132846
I0507 13:26:24.082610,default/pagerank-00001-deployment-7d5555f8bb-55txb,71.789859
I0507 13:26:24.137864,default/genmatrix-00001-deployment-7dbddd585-6drxc,37.041535
I0507 13:26:26.384688,default/fastfouriertransform-00001-deployment-5f7f4bb84b-hs4mk,57.303576
I0507 13:26:26.503871,default/fetchdata-00001-deployment-99f85775b-jbk6c,92.405604
I0507 13:26:26.543968,default/fetchdata-00001-deployment-99f85775b-dxz9f,50.727964
I0507 13:26:26.833902,default/genmatrix-00001-deployment-7dbddd585-zcktb,56.369221
I0507 13:26:27.000379,default/grayscale-00001-deployment-94d4646fd-rd69m,86.69307
I0507 13:26:27.000862,default/graphgen-00001-deployment-778bbfcf48-wsh89,155.857513
I0507 13:26:27.145110,default/grayscale-00001-deployment-94d4646fd-gqknn,141.542156
I0507 13:26:27.264180,default/matrixmul-00001-deployment-7dc7847b4f-v2cv9,62.487646
I0507 13:26:27.405711,default/linpack-00001-deployment-5f6694d7c6-h8fqk,118.815144
I0507 13:26:27.616450,default/pagerank-00001-deployment-7d5555f8bb-bxtrw,343.316674
I0507 13:26:27.868780,default/resnet-00001-deployment-57c4bfb987-q6nxl,57.208112
I0507 13:26:28.437932,default/resnet-00001-deployment-57c4bfb987-84vxp,102.337115
I0507 13:26:28.490361,default/matrixmul-00001-deployment-7dc7847b4f-6x65q,111.97818
I0507 13:26:28.514996,default/linpack-00001-deployment-5f6694d7c6-qxzq2,90.878896
I0507 13:26:28.787112,default/pagerank-00001-deployment-7d5555f8bb-z2dkg,149.887439
I0507 13:26:30.731276,default/grayscale-00001-deployment-94d4646fd-64wzr,175.276902
I0507 13:26:30.790388,default/grayscale-00001-deployment-94d4646fd-gf6pv,118.480828
I0507 13:26:30.823274,default/graphgen-00001-deployment-778bbfcf48-jnj5r,124.732921
I0507 13:26:31.181402,default/matrixmul-00001-deployment-7dc7847b4f-8tjxg,72.682027
I0507 13:26:31.181623,default/resnet-00001-deployment-57c4bfb987-llprg,93.640423
I0507 13:26:31.363217,default/resnet-00001-deployment-57c4bfb987-2zswp,178.149539
I0507 13:26:32.058490,default/graphgen-00001-deployment-778bbfcf48-cm4v7,30.028884
I0507 13:26:32.083120,default/grayscale-00001-deployment-94d4646fd-rbt57,57.620557
I0507 13:26:32.697246,default/linpack-00001-deployment-5f6694d7c6-lxmx2,182.536941
I0507 13:26:32.698442,default/matrixmul-00001-deployment-7dc7847b4f-2tng8,180.845102
I0507 13:26:33.067916,default/resnet-00001-deployment-57c4bfb987-nss7k,218.458379
I0507 13:26:34.948489,default/grayscale-00001-deployment-94d4646fd-78n8t,170.792776
I0507 13:26:35.144011,default/grayscale-00001-deployment-94d4646fd-wq6lv,79.370343
I0507 13:26:35.210570,default/resnet-00001-deployment-57c4bfb987-7hfpg,198.913025
I0507 13:26:36.337303,default/grayscale-00001-deployment-94d4646fd-xmz24,55.685181
I0507 13:26:38.029659,default/grayscale-00001-deployment-94d4646fd-k7qrt,27.606599
I0507 13:26:38.069482,default/grayscale-00001-deployment-94d4646fd-xdsgr,30.099439
I0507 13:26:40.112592,default/fastfouriertransform-00001-deployment-5f7f4bb84b-9mkqs,71.421615
I0507 13:26:40.369973,default/grayscale-00001-deployment-94d4646fd-rf2gn,219.53225
I0507 13:26:42.102329,default/grayscale-00001-deployment-94d4646fd-n9hzd,41.562417
I0507 13:26:44.233878,default/grayscale-00001-deployment-94d4646fd-74qv7,111.29299
I0507 13:26:44.431483,default/fastfouriertransform-00001-deployment-5f7f4bb84b-m8jw2,34.565656
I0507 13:26:48.135718,default/fastfouriertransform-00001-deployment-5f7f4bb84b-7xvsf,62.165105
