timestamp,pod,scheduling_time_ms
I0504 11:14:26.310214,default/grayscale-00001-deployment-94d4646fd-d7p9r,25.642154
I0504 11:14:28.300431,default/grayscale-00001-deployment-94d4646fd-trc7p,15.186658
I0504 11:14:28.359004,default/fastfouriertransform-00001-deployment-5f7f4bb84b-d2wzs,33.90505
I0504 11:14:28.363899,default/grayscale-00001-deployment-94d4646fd-xz4wz,30.573373
I0504 11:14:30.374711,default/grayscale-00001-deployment-94d4646fd-mc9gm,31.503579
I0504 11:14:32.316391,default/fastfouriertransform-00001-deployment-5f7f4bb84b-vxrhm,27.662122
I0504 11:14:34.374903,default/grayscale-00001-deployment-94d4646fd-hs6bd,35.793443
I0504 11:14:34.377862,default/fastfouriertransform-00001-deployment-5f7f4bb84b-mcwfq,44.975952
I0504 11:14:36.295396,default/grayscale-00001-deployment-94d4646fd-q5qwk,25.661485
I0504 11:14:36.309366,default/grayscale-00001-deployment-94d4646fd-8vpkg,28.890755
I0504 11:14:38.295946,default/grayscale-00001-deployment-94d4646fd-z9zhv,16.160827
I0504 11:36:19.820780,default/grayscale-00001-deployment-94d4646fd-bpvh4,20.176261
I0504 11:36:19.832548,default/fetchdata-00001-deployment-99f85775b-gjr87,29.033605
I0504 11:36:19.881289,default/linpack-00001-deployment-5f6694d7c6-psmw8,48.705942
I0504 11:36:19.916115,default/resnet-00001-deployment-57c4bfb987-6rs7s,32.734121
I0504 11:36:20.155370,default/graphgen-00001-deployment-778bbfcf48-l8mh8,70.331572
I0504 11:36:20.426063,default/mobilenet-00001-deployment-59bbf999b6-hjpzp,69.111443
I0504 11:36:20.521178,default/fastfouriertransform-00001-deployment-5f7f4bb84b-4lgth,427.725387
I0504 11:36:20.694404,default/matrixmul-00001-deployment-7dc7847b4f-jzqps,250.818089
I0504 11:36:20.876456,default/genmatrix-00001-deployment-7dbddd585-lz958,142.243419
I0504 11:36:21.063415,default/pagerank-00001-deployment-7d5555f8bb-ss5p8,15.205561
I0504 11:36:22.402613,default/matrixmul-00001-deployment-7dc7847b4f-djxsc,25.759775
I0504 11:36:22.452897,default/pagerank-00001-deployment-7d5555f8bb-76nvv,59.912043
I0504 11:36:22.766980,default/resnet-00001-deployment-57c4bfb987-tmqzt,60.857523
I0504 11:36:22.790820,default/fetchdata-00001-deployment-99f85775b-p6g8l,92.297127
I0504 11:36:22.877133,default/fetchdata-00001-deployment-99f85775b-vz2lb,30.943197
I0504 11:36:23.052925,default/linpack-00001-deployment-5f6694d7c6-49jtx,161.609828
I0504 11:36:23.464525,default/genmatrix-00001-deployment-7dbddd585-s9qpf,93.800089
I0504 11:36:23.465297,default/grayscale-00001-deployment-94d4646fd-dhr4m,108.675614
I0504 11:36:23.646984,default/grayscale-00001-deployment-94d4646fd-ghkn8,89.896185
I0504 11:36:23.847296,default/graphgen-00001-deployment-778bbfcf48-brt7d,172.837375
I0504 11:36:24.409461,default/fetchdata-00001-deployment-99f85775b-wq7z8,59.390433
I0504 11:36:24.430978,default/matrixmul-00001-deployment-7dc7847b4f-pwv5j,77.396899
I0504 11:36:24.560595,default/resnet-00001-deployment-57c4bfb987-x242l,51.256457
I0504 11:36:26.356156,default/matrixmul-00001-deployment-7dc7847b4f-lp2jq,65.594001
I0504 11:36:26.360482,default/fetchdata-00001-deployment-99f85775b-24bfv,48.761274
I0504 11:36:26.433951,default/matrixmul-00001-deployment-7dc7847b4f-ssnpn,69.390054
I0504 11:36:26.481617,default/fetchdata-00001-deployment-99f85775b-rqkgn,84.216801
I0504 11:36:26.547814,default/grayscale-00001-deployment-94d4646fd-4nrmx,53.310382
I0504 11:36:26.723377,default/grayscale-00001-deployment-94d4646fd-hc6dp,129.3653
I0504 11:36:26.728780,default/pagerank-00001-deployment-7d5555f8bb-zfqrr,142.205678
I0504 11:36:26.854419,default/graphgen-00001-deployment-778bbfcf48-8dpp7,107.2038
I0504 11:36:27.061193,default/linpack-00001-deployment-5f6694d7c6-mrhn4,117.126735
I0504 11:36:27.180140,default/resnet-00001-deployment-57c4bfb987-pnkfm,40.297059
I0504 11:36:28.330973,default/graphgen-00001-deployment-778bbfcf48-8hdtx,25.504794
I0504 11:36:28.345359,default/fastfouriertransform-00001-deployment-5f7f4bb84b-crc52,43.406112
I0504 11:36:28.576952,default/resnet-00001-deployment-57c4bfb987-k7bxk,46.713795
I0504 11:36:28.612117,default/grayscale-00001-deployment-94d4646fd-b6wp2,70.078997
I0504 11:36:30.305666,default/fastfouriertransform-00001-deployment-5f7f4bb84b-p6mfk,29.13979
I0504 11:36:30.349487,default/graphgen-00001-deployment-778bbfcf48-tlsbh,54.797066
I0504 11:36:30.501577,default/linpack-00001-deployment-5f6694d7c6-2dbwp,38.630023
I0504 11:36:30.571626,default/grayscale-00001-deployment-94d4646fd-dgkm4,57.176749
I0504 11:36:30.677845,default/grayscale-00001-deployment-94d4646fd-8b8vh,48.5837
I0504 11:36:32.494336,default/graphgen-00001-deployment-778bbfcf48-ztgb7,128.168893
I0504 11:36:32.562542,default/fastfouriertransform-00001-deployment-5f7f4bb84b-lnnhz,61.487633
I0504 11:36:32.888901,default/grayscale-00001-deployment-94d4646fd-ltrp9,89.097111
I0504 11:36:34.309926,default/fastfouriertransform-00001-deployment-5f7f4bb84b-kvw5w,27.499737
I0504 11:36:34.368139,default/grayscale-00001-deployment-94d4646fd-tbzb9,14.262674
I0504 11:36:34.379947,default/grayscale-00001-deployment-94d4646fd-9snvr,18.94791
I0504 11:36:38.310806,default/grayscale-00001-deployment-94d4646fd-w8zkj,18.91841
I0504 11:36:40.297160,default/grayscale-00001-deployment-94d4646fd-j6p47,22.009463
I0504 11:36:40.318204,default/grayscale-00001-deployment-94d4646fd-wfqnk,20.29239
I0504 11:36:42.385528,default/resnet-00001-deployment-57c4bfb987-qr5pf,28.965661
I0504 11:36:42.503879,default/grayscale-00001-deployment-94d4646fd-zn6hm,71.58668
I0504 11:36:44.343637,default/grayscale-00001-deployment-94d4646fd-klw68,55.366657
I0504 11:36:44.466477,default/resnet-00001-deployment-57c4bfb987-qfjq7,54.136436
I0504 11:47:34.108174,default/fetchdata-00001-deployment-99f85775b-r4tlp,18.286312
I0504 11:47:34.117623,default/linpack-00001-deployment-5f6694d7c6-w4q6j,18.212534
I0504 11:47:34.271719,default/grayscale-00001-deployment-94d4646fd-tqndh,78.269174
I0504 11:47:34.341959,default/resnet-00001-deployment-57c4bfb987-ft4hv,49.171678
I0504 11:47:34.579734,default/fastfouriertransform-00001-deployment-5f7f4bb84b-5j4rv,70.536564
I0504 11:47:34.627508,default/graphgen-00001-deployment-778bbfcf48-dcqr2,149.334572
I0504 11:47:34.775901,default/mobilenet-00001-deployment-59bbf999b6-s6vsk,67.928898
I0504 11:47:34.893832,default/matrixmul-00001-deployment-7dc7847b4f-6wfnm,52.822159
I0504 11:47:34.978818,default/pagerank-00001-deployment-7d5555f8bb-2sgjl,79.4586
I0504 11:47:35.052369,default/genmatrix-00001-deployment-7dbddd585-c885p,68.900138
I0504 11:47:36.320845,default/matrixmul-00001-deployment-7dc7847b4f-b95g5,34.043106
I0504 11:47:36.323594,default/fastfouriertransform-00001-deployment-5f7f4bb84b-q8qlm,34.094828
I0504 11:47:36.464257,default/resnet-00001-deployment-57c4bfb987-ffvnq,40.204087
I0504 11:47:36.502045,default/pagerank-00001-deployment-7d5555f8bb-ft9x8,54.213548
I0504 11:47:36.569612,default/grayscale-00001-deployment-94d4646fd-t2qd4,65.801602
I0504 11:47:36.791508,default/fetchdata-00001-deployment-99f85775b-h9hsx,78.493822
I0504 11:47:37.466091,default/graphgen-00001-deployment-778bbfcf48-vpjl4,354.835449
I0504 11:47:37.684853,default/linpack-00001-deployment-5f6694d7c6-f4jpw,71.706045
I0504 11:47:37.830467,default/genmatrix-00001-deployment-7dbddd585-c4r9w,135.024943
I0504 11:47:38.663715,default/mobilenet-00001-deployment-59bbf999b6-8xb9w,15.884257
I0504 11:47:38.792839,default/matrixmul-00001-deployment-7dc7847b4f-ms7wp,30.231199
I0504 11:47:39.168727,default/fetchdata-00001-deployment-99f85775b-dn4wl,28.586218
I0504 11:47:39.420029,default/resnet-00001-deployment-57c4bfb987-5zwkh,22.903774
I0504 11:47:39.439066,default/grayscale-00001-deployment-94d4646fd-z9kbv,145.671349
I0504 11:47:39.660635,default/graphgen-00001-deployment-778bbfcf48-d8k7q,41.588901
I0504 11:47:40.412803,default/fetchdata-00001-deployment-99f85775b-pnnmn,34.417847
I0504 11:47:40.554545,default/grayscale-00001-deployment-94d4646fd-gzvgr,33.204143
I0504 11:47:40.648314,default/linpack-00001-deployment-5f6694d7c6-rbvqg,112.269853
I0504 11:47:40.666909,default/matrixmul-00001-deployment-7dc7847b4f-vcmgj,110.490854
I0504 11:47:40.681083,default/grayscale-00001-deployment-94d4646fd-sl4vz,50.505123
I0504 11:47:40.936642,default/resnet-00001-deployment-57c4bfb987-nqtl5,21.12109
I0504 11:47:41.067400,default/resnet-00001-deployment-57c4bfb987-9ffpz,6.904388
I0504 11:47:42.446940,default/graphgen-00001-deployment-778bbfcf48-gtswr,41.582586
I0504 11:47:42.470918,default/fetchdata-00001-deployment-99f85775b-2sxcj,67.874675
I0504 11:47:42.710667,default/grayscale-00001-deployment-94d4646fd-wbknf,95.513115
I0504 11:47:42.779167,default/resnet-00001-deployment-57c4bfb987-4pt4w,109.74178
I0504 11:47:44.658338,default/linpack-00001-deployment-5f6694d7c6-h9zlz,106.378427
I0504 11:47:44.695183,default/grayscale-00001-deployment-94d4646fd-dmr6v,146.64231
I0504 11:47:44.759204,default/resnet-00001-deployment-57c4bfb987-fgrs8,20.931737
I0504 11:47:46.328376,default/graphgen-00001-deployment-778bbfcf48-vr8vr,21.334867
I0504 11:47:46.366722,default/grayscale-00001-deployment-94d4646fd-v6l6n,45.541733
I0504 11:47:46.394237,default/grayscale-00001-deployment-94d4646fd-fnbzb,28.801014
I0504 11:47:48.354578,default/fastfouriertransform-00001-deployment-5f7f4bb84b-cbrnn,52.078417
I0504 11:47:48.370954,default/grayscale-00001-deployment-94d4646fd-phqsh,31.66831
I0504 11:47:50.302792,default/grayscale-00001-deployment-94d4646fd-j9hvd,14.449016
I0504 11:47:52.275817,default/fastfouriertransform-00001-deployment-5f7f4bb84b-gv8zh,14.93409
I0504 11:47:54.288242,default/grayscale-00001-deployment-94d4646fd-9rfnt,12.765979
I0504 11:47:56.305130,default/grayscale-00001-deployment-94d4646fd-6dtkv,19.993718
I0504 11:48:00.316998,default/pagerank-00001-deployment-7d5555f8bb-bzxgr,18.602126
I0504 11:53:30.518087,default/fetchdata-00001-deployment-99f85775b-zfmrg,64.131759
I0504 11:53:30.529262,default/linpack-00001-deployment-5f6694d7c6-c7jqj,72.078272
I0504 11:53:30.665107,default/resnet-00001-deployment-57c4bfb987-x287v,67.980737
I0504 11:53:31.041288,default/graphgen-00001-deployment-778bbfcf48-lzm2h,66.912479
I0504 11:53:31.047954,default/grayscale-00001-deployment-94d4646fd-d9fh8,45.001844
I0504 11:53:31.268347,default/fastfouriertransform-00001-deployment-5f7f4bb84b-zpnmt,71.951772
I0504 11:53:31.435975,default/mobilenet-00001-deployment-59bbf999b6-cq5dd,48.693342
I0504 11:53:31.507843,default/matrixmul-00001-deployment-7dc7847b4f-f5mgj,83.497988
I0504 11:53:31.676289,default/pagerank-00001-deployment-7d5555f8bb-dhbw5,47.898916
I0504 11:53:31.752080,default/genmatrix-00001-deployment-7dbddd585-2qx8c,70.664218
I0504 11:53:32.380211,default/matrixmul-00001-deployment-7dc7847b4f-4mt6s,92.068093
I0504 11:53:32.414225,default/fetchdata-00001-deployment-99f85775b-gbml9,53.747486
I0504 11:53:32.560828,default/graphgen-00001-deployment-778bbfcf48-znr56,72.484476
I0504 11:53:33.004936,default/resnet-00001-deployment-57c4bfb987-5pcb9,144.13884
I0504 11:53:33.004936,default/grayscale-00001-deployment-94d4646fd-x6dmh,170.879417
I0504 11:53:33.102825,default/linpack-00001-deployment-5f6694d7c6-7qv2n,52.449283
I0504 11:53:34.391254,default/pagerank-00001-deployment-7d5555f8bb-z86sq,96.120776
I0504 11:53:34.480956,default/matrixmul-00001-deployment-7dc7847b4f-lkm8l,66.657757
I0504 11:53:34.725419,default/grayscale-00001-deployment-94d4646fd-hktbr,72.486309
I0504 11:53:34.888206,default/fastfouriertransform-00001-deployment-5f7f4bb84b-npmgt,155.497093
I0504 11:53:35.051336,default/fetchdata-00001-deployment-99f85775b-6c9tr,74.287586
I0504 11:53:35.330141,default/linpack-00001-deployment-5f6694d7c6-dzkp8,77.19712
I0504 11:53:35.665254,default/resnet-00001-deployment-57c4bfb987-2fwkp,93.297129
I0504 11:53:35.831678,default/genmatrix-00001-deployment-7dbddd585-cv756,13.60151
I0504 11:53:36.380803,default/pagerank-00001-deployment-7d5555f8bb-7wsk5,46.409491
I0504 11:53:36.382402,default/matrixmul-00001-deployment-7dc7847b4f-dhszv,27.731002
I0504 11:53:36.487227,default/matrixmul-00001-deployment-7dc7847b4f-zbb4p,87.44317
I0504 11:53:36.539555,default/graphgen-00001-deployment-778bbfcf48-7j949,55.831578
I0504 11:53:36.594216,default/linpack-00001-deployment-5f6694d7c6-q9x4f,61.844703
I0504 11:53:37.139042,default/grayscale-00001-deployment-94d4646fd-gdlkd,120.584872
I0504 11:53:37.553395,default/resnet-00001-deployment-57c4bfb987-vsp2x,121.027595
I0504 11:53:37.664621,default/resnet-00001-deployment-57c4bfb987-2b56k,149.283281
I0504 11:53:38.387111,default/grayscale-00001-deployment-94d4646fd-h78xh,65.645442
I0504 11:53:38.396807,default/resnet-00001-deployment-57c4bfb987-5lxhb,63.961147
I0504 11:53:38.481880,default/resnet-00001-deployment-57c4bfb987-f5phw,38.129626
I0504 11:53:40.510215,default/fastfouriertransform-00001-deployment-5f7f4bb84b-klpt4,37.913033
I0504 11:53:40.573231,default/resnet-00001-deployment-57c4bfb987-rtc86,16.430101
I0504 11:53:42.310767,default/grayscale-00001-deployment-94d4646fd-nlxsr,32.873536
I0504 11:53:42.342067,default/fastfouriertransform-00001-deployment-5f7f4bb84b-pz4f9,26.949613
I0504 11:53:42.408046,default/grayscale-00001-deployment-94d4646fd-9tzl9,13.47001
I0504 11:53:42.467031,default/fastfouriertransform-00001-deployment-5f7f4bb84b-pqkrx,69.277569
I0504 11:53:44.384881,default/grayscale-00001-deployment-94d4646fd-td5zw,36.605904
I0504 11:53:46.376994,default/fastfouriertransform-00001-deployment-5f7f4bb84b-48d5v,39.76692
I0504 11:53:46.474167,default/grayscale-00001-deployment-94d4646fd-qh8vq,37.878606
I0504 11:53:46.537000,default/graphgen-00001-deployment-778bbfcf48-hk79n,51.679116
I0504 11:53:46.551974,default/grayscale-00001-deployment-94d4646fd-5spk5,76.252583
I0504 11:53:48.323995,default/graphgen-00001-deployment-778bbfcf48-wntnf,32.079481
I0504 11:53:48.402834,default/grayscale-00001-deployment-94d4646fd-hft46,24.690818
I0504 11:53:50.283975,default/grayscale-00001-deployment-94d4646fd-79htt,17.513619
I0504 11:53:52.313778,default/mobilenet-00001-deployment-59bbf999b6-htzk4,13.835696
I0504 11:53:52.419741,default/grayscale-00001-deployment-94d4646fd-hj6dd,64.085701
I0504 11:53:52.432573,default/grayscale-00001-deployment-94d4646fd-gr9nf,31.978443
I0504 11:53:54.330644,default/mobilenet-00001-deployment-59bbf999b6-4qtnp,24.182078
I0504 11:53:54.376760,default/grayscale-00001-deployment-94d4646fd-4bxc7,21.345005
I0504 11:53:54.516036,default/grayscale-00001-deployment-94d4646fd-xqmxx,119.311649
I0504 11:53:56.349288,default/grayscale-00001-deployment-94d4646fd-x4pcj,28.414094
I0504 11:53:56.405056,default/grayscale-00001-deployment-94d4646fd-kkzs9,51.55295
I0504 12:01:21.407285,default/fetchdata-00001-deployment-99f85775b-ljjsn,32.311564
I0504 12:01:21.429012,default/linpack-00001-deployment-5f6694d7c6-p8hfc,50.707031
I0504 12:01:21.645645,default/grayscale-00001-deployment-94d4646fd-zs6wj,103.270411
I0504 12:01:21.710834,default/resnet-00001-deployment-57c4bfb987-dglpj,70.276347
I0504 12:01:21.858081,default/graphgen-00001-deployment-778bbfcf48-lpcrq,65.269351
I0504 12:01:21.963639,default/fastfouriertransform-00001-deployment-5f7f4bb84b-cxhgr,124.438541
I0504 12:01:22.338063,default/mobilenet-00001-deployment-59bbf999b6-4l7vx,129.425759
I0504 12:01:22.440695,default/genmatrix-00001-deployment-7dbddd585-ftkw5,82.996558
I0504 12:01:22.441191,default/matrixmul-00001-deployment-7dc7847b4f-x6css,89.874145
I0504 12:01:23.014965,default/pagerank-00001-deployment-7d5555f8bb-zrlq4,81.701504
I0504 12:01:23.020621,default/fetchdata-00001-deployment-99f85775b-8mt84,93.374864
I0504 12:01:24.327078,default/pagerank-00001-deployment-7d5555f8bb-cbtg2,28.238124
I0504 12:01:24.332374,default/matrixmul-00001-deployment-7dc7847b4f-hz8fh,30.130678
I0504 12:01:24.374687,default/matrixmul-00001-deployment-7dc7847b4f-lnwnt,23.294721
I0504 12:01:24.462068,default/fastfouriertransform-00001-deployment-5f7f4bb84b-gp5lt,38.9168
I0504 12:01:24.640920,default/graphgen-00001-deployment-778bbfcf48-q67qk,97.83273
I0504 12:01:25.152414,default/fetchdata-00001-deployment-99f85775b-2wjqk,285.384494
I0504 12:01:25.203750,default/resnet-00001-deployment-57c4bfb987-n9wr4,31.792473
I0504 12:01:25.248991,default/genmatrix-00001-deployment-7dbddd585-8gp2t,67.74396
I0504 12:01:25.432029,default/linpack-00001-deployment-5f6694d7c6-xlvxp,107.01113
I0504 12:01:25.637066,default/grayscale-00001-deployment-94d4646fd-jlrqw,66.743368
I0504 12:01:25.729485,default/grayscale-00001-deployment-94d4646fd-sdjr8,64.111982
I0504 12:01:26.423604,default/matrixmul-00001-deployment-7dc7847b4f-z5bwt,36.747543
I0504 12:01:26.712576,default/graphgen-00001-deployment-778bbfcf48-98hh7,111.996848
I0504 12:01:26.803311,default/linpack-00001-deployment-5f6694d7c6-xs5db,84.101335
I0504 12:01:27.026783,default/resnet-00001-deployment-57c4bfb987-2ghp4,172.235036
I0504 12:01:27.239345,default/pagerank-00001-deployment-7d5555f8bb-mbnnb,113.442735
I0504 12:01:28.483337,default/fetchdata-00001-deployment-99f85775b-67vlh,77.353804
I0504 12:01:28.598950,default/matrixmul-00001-deployment-7dc7847b4f-m7pw5,101.637653
I0504 12:01:28.693301,default/resnet-00001-deployment-57c4bfb987-jltxk,55.126027
I0504 12:01:29.293176,default/resnet-00001-deployment-57c4bfb987-htj8q,518.910607
I0504 12:01:29.364262,default/grayscale-00001-deployment-94d4646fd-979mf,64.841759
I0504 12:01:29.466167,default/grayscale-00001-deployment-94d4646fd-ftkgh,58.863486
I0504 12:01:30.361729,default/graphgen-00001-deployment-778bbfcf48-zj94t,58.904079
I0504 12:01:30.547566,default/grayscale-00001-deployment-94d4646fd-wh6gk,104.095817
I0504 12:01:30.672007,default/resnet-00001-deployment-57c4bfb987-slnln,42.899185
I0504 12:01:32.384761,default/graphgen-00001-deployment-778bbfcf48-s2s5n,61.252688
I0504 12:01:32.540345,default/grayscale-00001-deployment-94d4646fd-nrwx7,57.883247
I0504 12:01:32.687869,default/fastfouriertransform-00001-deployment-5f7f4bb84b-wcnrj,24.871238
I0504 12:01:34.302802,default/grayscale-00001-deployment-94d4646fd-thw2s,19.612835
I0504 12:01:34.312576,default/grayscale-00001-deployment-94d4646fd-rg2h5,19.384354
I0504 12:01:36.307575,default/grayscale-00001-deployment-94d4646fd-pwv6l,17.844615
I0504 12:01:36.440962,default/fastfouriertransform-00001-deployment-5f7f4bb84b-xhshh,105.045872
I0504 12:01:38.295114,default/grayscale-00001-deployment-94d4646fd-frphr,14.133173
I0504 12:01:40.287187,default/grayscale-00001-deployment-94d4646fd-gkrnt,21.471185
I0504 12:01:40.317479,default/grayscale-00001-deployment-94d4646fd-wxjcc,21.088593
I0504 12:01:42.318785,default/resnet-00001-deployment-57c4bfb987-v8f5t,29.032419
I0504 12:01:42.348326,default/grayscale-00001-deployment-94d4646fd-fnzk2,13.901729
I0504 12:01:42.427219,default/grayscale-00001-deployment-94d4646fd-vscmm,49.298698
I0504 12:01:44.288221,default/grayscale-00001-deployment-94d4646fd-2mprw,15.624635
I0504 12:01:48.293443,default/mobilenet-00001-deployment-59bbf999b6-mfqtm,24.659275
