Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-13,14:44:42,66.5,242.7,0.523,0.168,idle
2026-08-13,14:44:43,66.5,242.7,0.523,0.168,idle
2026-08-13,14:44:44,66.5,242.7,0.523,0.168,idle
2026-08-13,14:44:45,66.5,242.8,0.526,0.168,idle
2026-08-13,14:44:46,66.5,242.8,0.526,0.168,idle
2026-08-13,14:44:47,66.5,242.8,0.526,0.168,idle
2026-08-13,14:44:48,66.5,242.8,0.526,0.168,idle
2026-08-13,14:44:49,66.5,242.8,0.526,0.168,idle
2026-08-13,14:44:50,67.4,242.7,0.53,0.168,idle
2026-08-13,14:44:51,67.4,242.7,0.53,0.168,idle
2026-08-13,14:44:52,67.4,242.7,0.53,0.168,idle
2026-08-13,14:44:53,67.4,242.7,0.53,0.168,idle
2026-08-13,14:44:54,67.4,242.7,0.53,0.168,idle
2026-08-13,14:44:55,66.7,242.9,0.526,0.168,idle
2026-08-13,14:44:56,66.7,242.9,0.526,0.168,idle
2026-08-13,14:44:57,66.7,242.9,0.526,0.168,idle
2026-08-13,14:44:58,66.7,242.9,0.526,0.168,idle
2026-08-13,14:44:59,66.7,242.9,0.526,0.168,idle
2026-08-13,14:45:00,69.3,242.8,0.539,0.168,idle
2026-08-13,14:45:01,69.3,242.8,0.539,0.168,idle
2026-08-13,14:45:02,69.3,242.8,0.539,0.168,idle
2026-08-13,14:45:03,69.3,242.8,0.539,0.168,idle
2026-08-13,14:45:04,69.3,242.8,0.539,0.168,idle
2026-08-13,14:45:05,68.1,242.3,0.535,0.168,idle
2026-08-13,14:45:06,68.1,242.3,0.535,0.168,idle
2026-08-13,14:45:07,68.1,242.3,0.535,0.168,idle
2026-08-13,14:45:08,68.1,242.3,0.535,0.168,idle
2026-08-13,14:45:09,68.1,242.3,0.535,0.168,idle
2026-08-13,14:45:10,68.7,242.8,0.535,0.168,idle
2026-08-13,14:45:11,68.7,242.8,0.535,0.168,idle
2026-08-13,14:45:12,68.7,242.8,0.535,0.168,idle
2026-08-13,14:45:14,68.7,242.8,0.535,0.168,idle
2026-08-13,14:45:15,68.7,242.8,0.535,0.168,idle
2026-08-13,14:45:16,66.3,242.9,0.522,0.168,idle
2026-08-13,14:45:17,66.3,242.9,0.522,0.168,idle
2026-08-13,14:45:18,66.3,242.9,0.522,0.168,idle
2026-08-13,14:45:19,66.3,242.9,0.522,0.168,idle
2026-08-13,14:45:20,66.3,242.9,0.522,0.168,idle
2026-08-13,14:45:21,67.7,242.6,0.533,0.168,idle
2026-08-13,14:45:22,67.7,242.6,0.533,0.168,idle
2026-08-13,14:45:23,67.7,242.6,0.533,0.168,idle
2026-08-13,14:45:24,67.7,242.6,0.533,0.168,idle
2026-08-13,14:45:25,67.7,242.6,0.533,0.168,idle
2026-08-13,14:45:26,66.2,242.8,0.522,0.168,idle
2026-08-13,14:45:27,66.2,242.8,0.522,0.168,idle
2026-08-13,14:45:28,66.2,242.8,0.522,0.168,idle
2026-08-13,14:45:29,66.2,242.8,0.522,0.168,idle
2026-08-13,14:45:30,67.2,242.7,0.526,0.168,idle
2026-08-13,14:45:31,67.2,242.7,0.526,0.168,idle
2026-08-13,14:45:32,67.2,242.7,0.526,0.168,idle
2026-08-13,14:45:33,67.2,242.7,0.526,0.168,idle
2026-08-13,14:45:34,67.2,242.7,0.526,0.168,idle
2026-08-13,14:45:35,67.2,242.7,0.526,0.168,idle
2026-08-13,14:45:36,66.5,242.7,0.528,0.168,idle
2026-08-13,14:45:37,66.5,242.7,0.528,0.168,idle
2026-08-13,14:45:38,66.5,242.7,0.528,0.168,idle
2026-08-13,14:45:39,66.5,242.7,0.528,0.168,idle
2026-08-13,14:45:40,69.8,243.0,0.544,0.168,idle
2026-08-13,14:45:41,69.8,243.0,0.544,0.168,idle
2026-08-13,14:45:42,69.8,243.0,0.544,0.168,idle
2026-08-13,14:45:43,69.8,243.0,0.544,0.168,idle
2026-08-13,14:45:44,69.8,243.0,0.544,0.168,idle
2026-08-13,14:45:45,69.8,243.0,0.544,0.168,idle
2026-08-13,14:45:46,66.3,243.0,0.524,0.168,idle
2026-08-13,14:45:47,66.3,243.0,0.524,0.168,idle
2026-08-13,14:45:48,66.3,243.0,0.524,0.168,idle
2026-08-13,14:45:49,66.3,243.0,0.524,0.168,idle
2026-08-13,14:45:50,68.0,243.1,0.535,0.168,idle
2026-08-13,14:45:51,68.0,243.1,0.535,0.168,idle
2026-08-13,14:45:52,68.0,243.1,0.535,0.168,idle
2026-08-13,14:45:53,68.0,243.1,0.535,0.168,idle
2026-08-13,14:45:54,68.0,243.1,0.535,0.168,idle
2026-08-13,14:45:55,66.5,242.7,0.523,0.168,idle
2026-08-13,14:45:56,66.5,242.7,0.523,0.168,idle
2026-08-13,14:45:57,66.5,242.7,0.523,0.168,idle
2026-08-13,14:45:58,66.5,242.7,0.523,0.168,idle
2026-08-13,14:45:59,66.5,242.7,0.523,0.168,idle
2026-08-13,14:46:00,66.5,242.8,0.525,0.168,idle
2026-08-13,14:46:01,66.5,242.8,0.525,0.168,idle
2026-08-13,14:46:02,66.5,242.8,0.525,0.168,idle
2026-08-13,14:46:03,66.5,242.8,0.525,0.168,idle
2026-08-13,14:46:04,66.5,242.8,0.525,0.168,idle
2026-08-13,14:46:05,69.1,242.5,0.539,0.168,idle
2026-08-13,14:46:06,69.1,242.5,0.539,0.168,idle
2026-08-13,14:46:07,69.1,242.5,0.539,0.168,idle
2026-08-13,14:46:08,69.1,242.5,0.539,0.168,idle
2026-08-13,14:46:09,69.1,242.5,0.539,0.168,idle
2026-08-13,14:46:10,66.3,242.4,0.524,0.168,idle
2026-08-13,14:46:11,66.3,242.4,0.524,0.168,idle
2026-08-13,14:46:12,66.3,242.4,0.524,0.168,idle
2026-08-13,14:46:13,66.3,242.4,0.524,0.168,idle
2026-08-13,14:46:14,66.3,242.4,0.524,0.168,idle
2026-08-13,14:46:15,69.4,242.5,0.547,0.168,idle
2026-08-13,14:46:16,69.4,242.5,0.547,0.168,idle
2026-08-13,14:46:17,69.4,242.5,0.547,0.168,idle
2026-08-13,14:46:18,69.4,242.5,0.547,0.168,idle
2026-08-13,14:46:19,69.4,242.5,0.547,0.168,idle
2026-08-13,14:46:20,69.3,242.5,0.544,0.168,idle
2026-08-13,14:46:21,69.3,242.5,0.544,0.168,idle
2026-08-13,14:46:22,69.3,242.5,0.544,0.168,idle
2026-08-13,14:46:23,69.3,242.5,0.544,0.168,idle
2026-08-13,14:46:24,69.3,242.5,0.544,0.168,idle
2026-08-13,14:46:25,67.9,242.9,0.539,0.168,idle
2026-08-13,14:46:26,67.9,242.9,0.539,0.168,idle
2026-08-13,14:46:27,67.9,242.9,0.539,0.168,idle
2026-08-13,14:46:28,67.9,242.9,0.539,0.168,idle
2026-08-13,14:46:29,67.9,242.9,0.539,0.168,idle
2026-08-13,14:46:30,69.5,242.8,0.546,0.168,idle
2026-08-13,14:46:31,69.5,242.8,0.546,0.168,idle
2026-08-13,14:46:32,69.5,242.8,0.546,0.168,idle
2026-08-13,14:46:33,69.5,242.8,0.546,0.168,idle
2026-08-13,14:46:34,69.5,242.8,0.546,0.168,idle
2026-08-13,14:46:35,66.8,243.2,0.529,0.168,idle
2026-08-13,14:46:36,66.8,243.2,0.529,0.168,idle
2026-08-13,14:46:37,66.8,243.2,0.529,0.168,idle
2026-08-13,14:46:38,66.8,243.2,0.529,0.168,idle
2026-08-13,14:46:39,66.8,243.2,0.529,0.168,idle
2026-08-13,14:46:40,68.3,243.2,0.539,0.168,idle
2026-08-13,14:46:41,68.3,243.2,0.539,0.168,idle
2026-08-13,14:46:42,68.3,243.2,0.539,0.168,idle
2026-08-13,14:46:43,68.3,243.2,0.539,0.168,idle
2026-08-13,14:46:44,68.3,243.2,0.539,0.168,idle
2026-08-13,14:46:45,68.9,242.7,0.544,0.168,idle
2026-08-13,14:46:46,68.9,242.7,0.544,0.168,idle
2026-08-13,14:46:47,68.9,242.7,0.544,0.168,idle
2026-08-13,14:46:48,68.9,242.7,0.544,0.168,idle
2026-08-13,14:46:49,68.9,242.7,0.544,0.168,idle
2026-08-13,14:46:50,69.5,243.2,0.539,0.168,idle
2026-08-13,14:46:51,69.5,243.2,0.539,0.168,idle
2026-08-13,14:46:52,69.5,243.2,0.539,0.168,idle
2026-08-13,14:46:53,69.5,243.2,0.539,0.168,idle
2026-08-13,14:46:54,69.5,243.2,0.539,0.168,idle
2026-08-13,14:46:55,66.0,243.2,0.521,0.168,idle
2026-08-13,14:46:56,66.0,243.2,0.521,0.168,idle
2026-08-13,14:46:57,66.0,243.2,0.521,0.168,idle
2026-08-13,14:46:58,66.0,243.2,0.521,0.168,idle
2026-08-13,14:46:59,66.0,243.2,0.521,0.168,idle
2026-08-13,14:47:00,65.3,243.0,0.515,0.168,idle
2026-08-13,14:47:01,65.3,243.0,0.515,0.168,idle
2026-08-13,14:47:02,65.3,243.0,0.515,0.168,idle
2026-08-13,14:47:03,65.3,243.0,0.515,0.168,idle
2026-08-13,14:47:04,65.3,243.0,0.515,0.168,idle
2026-08-13,14:47:05,67.7,242.9,0.532,0.168,idle
2026-08-13,14:47:06,67.7,242.9,0.532,0.168,idle
2026-08-13,14:47:07,67.7,242.9,0.532,0.168,idle
2026-08-13,14:47:08,67.7,242.9,0.532,0.168,idle
2026-08-13,14:47:09,67.7,242.9,0.532,0.168,idle
2026-08-13,14:47:10,67.1,243.4,0.537,0.168,idle
2026-08-13,14:47:11,67.1,243.4,0.537,0.168,idle
2026-08-13,14:47:12,67.1,243.4,0.537,0.168,idle
2026-08-13,14:47:13,67.1,243.4,0.537,0.168,idle
2026-08-13,14:47:14,67.1,243.4,0.537,0.168,idle
2026-08-13,14:47:15,66.0,242.8,0.522,0.168,idle
2026-08-13,14:47:16,66.0,242.8,0.522,0.168,idle
2026-08-13,14:47:17,66.0,242.8,0.522,0.168,idle
2026-08-13,14:47:18,66.0,242.8,0.522,0.168,idle
2026-08-13,14:47:19,66.0,242.8,0.522,0.168,idle
2026-08-13,14:47:20,68.5,242.6,0.541,0.168,idle
2026-08-13,14:47:21,68.5,242.6,0.541,0.168,idle
2026-08-13,14:47:23,68.5,242.6,0.541,0.168,idle
2026-08-13,14:47:24,68.5,242.6,0.541,0.168,idle
2026-08-13,14:47:25,68.5,242.6,0.541,0.168,idle
2026-08-13,14:47:26,66.4,243.5,0.526,0.168,idle
2026-08-13,14:47:27,66.4,243.5,0.526,0.168,idle
2026-08-13,14:47:28,66.4,243.5,0.526,0.168,idle
2026-08-13,14:47:29,66.4,243.5,0.526,0.168,idle
2026-08-13,14:47:30,66.4,243.5,0.526,0.168,idle
2026-08-13,14:47:31,67.7,243.0,0.535,0.168,idle
2026-08-13,14:47:32,67.7,243.0,0.535,0.168,idle
2026-08-13,14:47:33,67.7,243.0,0.535,0.168,idle
2026-08-13,14:47:34,67.7,243.0,0.535,0.168,idle
2026-08-13,14:47:35,67.7,243.0,0.535,0.168,idle
2026-08-13,14:47:36,67.0,243.1,0.532,0.168,idle
2026-08-13,14:47:37,67.0,243.1,0.532,0.168,idle
2026-08-13,14:47:38,67.0,243.1,0.532,0.168,idle
2026-08-13,14:47:39,67.0,243.1,0.532,0.168,idle
2026-08-13,14:47:40,67.0,243.1,0.532,0.168,idle
2026-08-13,14:47:41,66.5,242.9,0.525,0.168,idle
2026-08-13,14:47:42,66.5,242.9,0.525,0.168,idle
2026-08-13,14:47:43,66.5,242.9,0.525,0.168,idle
2026-08-13,14:47:44,66.5,242.9,0.525,0.168,idle
2026-08-13,14:47:45,66.5,242.9,0.525,0.168,idle
2026-08-13,14:47:46,66.7,243.0,0.534,0.168,idle
2026-08-13,14:47:47,66.7,243.0,0.534,0.168,idle
2026-08-13,14:47:48,66.7,243.0,0.534,0.168,idle
2026-08-13,14:47:49,66.7,243.0,0.534,0.168,idle
2026-08-13,14:47:50,66.5,242.5,0.527,0.168,idle
2026-08-13,14:47:51,66.5,242.5,0.527,0.168,idle
2026-08-13,14:47:52,66.5,242.5,0.527,0.168,idle
2026-08-13,14:47:53,66.5,242.5,0.527,0.168,idle
2026-08-13,14:47:54,66.5,242.5,0.527,0.168,idle
2026-08-13,14:47:55,67.9,242.5,0.534,0.168,idle
2026-08-13,14:47:56,67.9,242.5,0.534,0.168,idle
2026-08-13,14:47:57,67.9,242.5,0.534,0.168,idle
2026-08-13,14:47:58,67.9,242.5,0.534,0.168,idle
2026-08-13,14:47:59,67.9,242.5,0.534,0.168,idle
2026-08-13,14:48:00,66.2,242.4,0.522,0.168,idle
2026-08-13,14:48:01,66.2,242.4,0.522,0.168,idle
2026-08-13,14:48:02,66.2,242.4,0.522,0.168,idle
2026-08-13,14:48:03,66.2,242.4,0.522,0.168,idle
2026-08-13,14:48:04,66.2,242.4,0.522,0.168,idle
2026-08-13,14:48:05,70.8,242.9,0.548,0.168,idle
2026-08-13,14:48:06,70.8,242.9,0.548,0.168,idle
2026-08-13,14:48:07,70.8,242.9,0.548,0.168,idle
2026-08-13,14:48:08,70.8,242.9,0.548,0.168,idle
2026-08-13,14:48:09,70.8,242.9,0.548,0.168,idle
2026-08-13,14:48:10,68.1,242.7,0.536,0.168,idle
2026-08-13,14:48:11,68.1,242.7,0.536,0.168,idle
2026-08-13,14:48:12,68.1,242.7,0.536,0.168,idle
2026-08-13,14:48:13,68.1,242.7,0.536,0.168,idle
2026-08-13,14:48:14,68.1,242.7,0.536,0.168,idle
2026-08-13,14:48:15,65.8,242.7,0.522,0.168,idle
2026-08-13,14:48:16,65.8,242.7,0.522,0.168,idle
2026-08-13,14:48:17,65.8,242.7,0.522,0.168,idle
2026-08-13,14:48:18,65.8,242.7,0.522,0.168,idle
2026-08-13,14:48:19,65.8,242.7,0.522,0.168,idle
2026-08-13,14:48:20,69.8,242.7,0.548,0.168,idle
2026-08-13,14:48:21,69.8,242.7,0.548,0.168,idle
2026-08-13,14:48:22,69.8,242.7,0.548,0.168,idle
2026-08-13,14:48:23,69.8,242.7,0.548,0.168,idle
2026-08-13,14:48:24,69.8,242.7,0.548,0.168,idle
2026-08-13,14:48:25,68.9,242.7,0.537,0.168,idle
2026-08-13,14:48:26,68.9,242.7,0.537,0.168,idle
2026-08-13,14:48:27,68.9,242.7,0.537,0.168,idle
2026-08-13,14:48:28,68.9,242.7,0.537,0.168,idle
2026-08-13,14:48:29,68.9,242.7,0.537,0.168,idle
2026-08-13,14:48:30,70.5,242.7,0.547,0.168,idle
2026-08-13,14:48:31,70.5,242.7,0.547,0.168,idle
2026-08-13,14:48:32,70.5,242.7,0.547,0.168,idle
2026-08-13,14:48:33,70.5,242.7,0.547,0.168,idle
2026-08-13,14:48:34,70.5,242.7,0.547,0.168,idle
2026-08-13,14:48:35,65.7,243.4,0.523,0.168,idle
2026-08-13,14:48:36,65.7,243.4,0.523,0.168,idle
2026-08-13,14:48:37,65.7,243.4,0.523,0.168,idle
2026-08-13,14:48:38,65.7,243.4,0.523,0.168,idle
2026-08-13,14:48:39,65.7,243.4,0.523,0.168,idle
2026-08-13,14:48:40,68.9,243.2,0.539,0.168,idle
2026-08-13,14:48:41,68.9,243.2,0.539,0.168,idle
2026-08-13,14:48:42,68.9,243.2,0.539,0.168,idle
2026-08-13,14:48:43,68.9,243.2,0.539,0.168,idle
2026-08-13,14:48:44,68.9,243.2,0.539,0.168,idle
2026-08-13,14:48:45,68.2,243.2,0.542,0.168,idle
2026-08-13,14:48:46,68.2,243.2,0.542,0.168,idle
2026-08-13,14:48:47,68.2,243.2,0.542,0.168,idle
2026-08-13,14:48:48,68.2,243.2,0.542,0.168,idle
2026-08-13,14:48:49,68.2,243.2,0.542,0.168,idle
2026-08-13,14:48:50,67.1,243.5,0.53,0.168,idle
2026-08-13,14:48:51,67.1,243.5,0.53,0.168,idle
2026-08-13,14:48:52,67.1,243.5,0.53,0.168,idle
2026-08-13,14:48:53,67.1,243.5,0.53,0.168,idle
2026-08-13,14:48:54,67.1,243.5,0.53,0.168,idle
2026-08-13,14:48:55,65.6,243.4,0.521,0.168,idle
2026-08-13,14:48:56,65.6,243.4,0.521,0.168,idle
2026-08-13,14:48:57,65.6,243.4,0.521,0.168,idle
2026-08-13,14:48:58,65.6,243.4,0.521,0.168,idle
2026-08-13,14:48:59,65.6,243.4,0.521,0.168,idle
2026-08-13,14:49:00,65.8,243.2,0.522,0.168,idle
2026-08-13,14:49:01,65.8,243.2,0.522,0.168,idle
2026-08-13,14:49:02,65.8,243.2,0.522,0.168,idle
2026-08-13,14:49:03,65.8,243.2,0.522,0.168,idle
2026-08-13,14:49:04,65.8,243.2,0.522,0.168,idle
2026-08-13,14:49:05,65.7,243.2,0.519,0.168,idle
2026-08-13,14:49:06,65.7,243.2,0.519,0.168,idle
2026-08-13,14:49:07,65.7,243.2,0.519,0.168,idle
2026-08-13,14:49:08,65.7,243.2,0.519,0.168,idle
2026-08-13,14:49:09,65.7,243.2,0.519,0.168,idle
2026-08-13,14:49:10,68.1,242.8,0.535,0.168,idle
2026-08-13,14:49:11,68.1,242.8,0.535,0.168,idle
2026-08-13,14:49:12,68.1,242.8,0.535,0.168,idle
2026-08-13,14:49:13,68.1,242.8,0.535,0.168,idle
2026-08-13,14:49:14,68.1,242.8,0.535,0.168,idle
2026-08-13,14:49:15,68.9,242.8,0.543,0.168,idle
2026-08-13,14:49:16,68.9,242.8,0.543,0.168,idle
2026-08-13,14:49:17,68.9,242.8,0.543,0.168,idle
2026-08-13,14:49:18,68.9,242.8,0.543,0.168,idle
2026-08-13,14:49:19,68.9,242.8,0.543,0.168,idle
2026-08-13,14:49:20,67.8,243.3,0.531,0.168,idle
2026-08-13,14:49:21,67.8,243.3,0.531,0.168,idle
2026-08-13,14:49:22,67.8,243.3,0.531,0.168,idle
2026-08-13,14:49:23,67.8,243.3,0.531,0.168,idle
2026-08-13,14:49:24,67.8,243.3,0.531,0.168,idle
2026-08-13,14:49:25,66.1,243.3,0.523,0.168,idle
2026-08-13,14:49:26,66.1,243.3,0.523,0.168,idle
2026-08-13,14:49:27,66.1,243.3,0.523,0.168,idle
2026-08-13,14:49:28,66.1,243.3,0.523,0.168,idle
2026-08-13,14:49:29,66.1,243.3,0.523,0.168,idle
2026-08-13,14:49:30,66.9,242.6,0.526,0.168,idle
2026-08-13,14:49:32,66.9,242.6,0.526,0.168,idle
2026-08-13,14:49:33,66.9,242.6,0.526,0.168,idle
2026-08-13,14:49:34,66.9,242.6,0.526,0.168,idle
2026-08-13,14:49:35,66.9,242.6,0.526,0.168,idle
2026-08-13,14:49:36,66.0,242.9,0.52,0.168,idle
2026-08-13,14:49:37,66.0,242.9,0.52,0.168,idle
2026-08-13,14:49:38,66.0,242.9,0.52,0.168,idle
2026-08-13,14:49:39,66.0,242.9,0.52,0.168,idle
2026-08-13,14:49:40,66.0,242.9,0.52,0.168,idle
2026-08-13,14:49:41,68.3,243.1,0.536,0.168,idle
2026-08-13,14:49:42,68.3,243.1,0.536,0.168,idle
2026-08-13,14:49:43,68.3,243.1,0.536,0.168,idle
2026-08-13,14:49:44,68.3,243.1,0.536,0.168,idle
2026-08-13,14:49:45,68.3,243.1,0.536,0.168,idle
2026-08-13,14:49:46,67.4,243.5,0.53,0.168,idle
2026-08-13,14:49:47,67.4,243.5,0.53,0.168,idle
2026-08-13,14:49:48,67.4,243.5,0.53,0.168,idle
2026-08-13,14:49:49,67.4,243.5,0.53,0.168,idle
2026-08-13,14:49:50,67.4,243.5,0.53,0.168,idle
2026-08-13,14:49:51,67.7,243.3,0.53,0.168,idle
2026-08-13,14:49:52,67.7,243.3,0.53,0.168,idle
2026-08-13,14:49:53,67.7,243.3,0.53,0.168,idle
2026-08-13,14:49:54,67.7,243.3,0.53,0.168,idle
2026-08-13,14:49:55,67.7,243.3,0.53,0.168,idle
2026-08-13,14:49:56,66.5,243.2,0.522,0.168,idle
2026-08-13,14:49:57,66.5,243.2,0.522,0.168,idle
2026-08-13,14:49:58,66.5,243.2,0.522,0.168,idle
2026-08-13,14:49:59,66.5,243.2,0.522,0.168,idle
2026-08-13,14:50:00,66.5,243.2,0.522,0.168,idle
2026-08-13,14:50:01,65.5,243.3,0.516,0.168,idle
2026-08-13,14:50:02,65.5,243.3,0.516,0.168,idle
2026-08-13,14:50:03,65.5,243.3,0.516,0.168,idle
2026-08-13,14:50:04,65.5,243.3,0.516,0.168,idle
2026-08-13,14:50:05,65.5,243.3,0.516,0.168,idle
2026-08-13,14:50:06,67.3,242.8,0.528,0.168,idle
2026-08-13,14:50:07,67.3,242.8,0.528,0.168,idle
2026-08-13,14:50:08,67.3,242.8,0.528,0.168,idle
2026-08-13,14:50:09,67.3,242.8,0.528,0.168,idle
2026-08-13,14:50:10,67.3,242.8,0.528,0.168,idle
2026-08-13,14:50:11,69.4,242.9,0.544,0.168,idle
2026-08-13,14:50:12,69.4,242.9,0.544,0.168,idle
2026-08-13,14:50:13,69.4,242.9,0.544,0.168,idle
2026-08-13,14:50:14,69.4,242.9,0.544,0.168,idle
2026-08-13,14:50:15,69.4,242.9,0.544,0.168,idle
2026-08-13,14:50:16,69.3,242.1,0.538,0.168,idle
2026-08-13,14:50:17,69.3,242.1,0.538,0.168,idle
2026-08-13,14:50:18,69.3,242.1,0.538,0.168,idle
2026-08-13,14:50:19,69.3,242.1,0.538,0.168,idle
2026-08-13,14:50:20,69.3,242.1,0.538,0.168,idle
2026-08-13,14:50:21,67.9,242.8,0.534,0.168,idle
2026-08-13,14:50:22,67.9,242.8,0.534,0.168,idle
2026-08-13,14:50:23,67.9,242.8,0.534,0.168,idle
2026-08-13,14:50:24,67.9,242.8,0.534,0.168,idle
2026-08-13,14:50:25,67.9,242.8,0.534,0.168,idle
2026-08-13,14:50:26,69.2,243.1,0.54,0.168,idle
2026-08-13,14:50:27,69.2,243.1,0.54,0.168,idle
2026-08-13,14:50:28,69.2,243.1,0.54,0.168,idle
2026-08-13,14:50:29,69.2,243.1,0.54,0.168,idle
2026-08-13,14:50:30,69.2,243.1,0.54,0.168,idle
2026-08-13,14:50:31,69.0,242.5,0.537,0.168,idle
2026-08-13,14:50:32,69.0,242.5,0.537,0.168,idle
2026-08-13,14:50:33,69.0,242.5,0.537,0.168,idle
2026-08-13,14:50:34,69.0,242.5,0.537,0.168,idle
2026-08-13,14:50:35,69.0,242.5,0.537,0.168,idle
2026-08-13,14:50:36,68.3,243.0,0.534,0.168,idle
2026-08-13,14:50:37,68.3,243.0,0.534,0.168,idle
2026-08-13,14:50:38,68.3,243.0,0.534,0.168,idle
2026-08-13,14:50:39,68.3,243.0,0.534,0.168,idle
2026-08-13,14:50:40,68.3,243.0,0.521,0.168,idle
2026-08-13,14:50:41,66.6,243.2,0.521,0.168,idle
2026-08-13,14:50:42,66.6,243.2,0.521,0.168,idle
2026-08-13,14:50:43,66.6,243.2,0.521,0.168,idle
2026-08-13,14:50:44,66.6,243.2,0.521,0.168,idle
2026-08-13,14:50:45,66.4,242.7,0.524,0.168,idle
2026-08-13,14:50:46,66.4,242.7,0.524,0.168,idle
2026-08-13,14:50:47,66.4,242.7,0.524,0.168,idle
2026-08-13,14:50:48,66.4,242.7,0.524,0.168,idle
2026-08-13,14:50:49,66.4,242.7,0.524,0.168,idle
2026-08-13,14:50:50,68.8,242.7,0.543,0.168,idle
2026-08-13,14:50:51,68.8,242.7,0.543,0.168,idle
2026-08-13,14:50:52,68.8,242.7,0.543,0.168,idle
2026-08-13,14:50:53,68.8,242.7,0.543,0.168,idle
2026-08-13,14:50:54,68.8,242.7,0.543,0.168,idle
2026-08-13,14:50:55,66.3,242.5,0.523,0.168,idle
2026-08-13,14:50:56,66.3,242.5,0.523,0.168,idle
2026-08-13,14:50:57,66.3,242.5,0.523,0.168,idle
2026-08-13,14:50:58,66.3,242.5,0.523,0.168,idle
2026-08-13,14:50:59,66.3,242.5,0.523,0.168,idle
2026-08-13,14:51:00,69.1,243.5,0.536,0.168,idle
2026-08-13,14:51:01,69.1,243.5,0.536,0.168,idle
2026-08-13,14:51:02,69.1,243.5,0.536,0.168,idle
2026-08-13,14:51:03,69.1,243.5,0.536,0.168,idle
2026-08-13,14:51:04,69.1,243.5,0.536,0.168,idle
2026-08-13,14:51:05,68.5,242.8,0.522,0.168,idle
2026-08-13,14:51:06,68.5,242.8,0.522,0.168,idle
2026-08-13,14:51:07,68.5,242.8,0.522,0.168,idle
2026-08-13,14:51:08,68.5,242.8,0.522,0.168,idle
2026-08-13,14:51:09,68.5,242.8,0.522,0.168,idle
2026-08-13,14:51:10,69.9,243.0,0.531,0.168,idle
2026-08-13,14:51:11,69.9,243.0,0.531,0.168,idle
2026-08-13,14:51:12,69.9,243.0,0.531,0.168,idle
2026-08-13,14:51:13,69.9,243.0,0.531,0.168,idle
2026-08-13,14:51:14,69.9,243.0,0.531,0.168,idle
2026-08-13,14:51:15,66.1,242.2,0.509,0.168,idle
2026-08-13,14:51:16,66.1,242.2,0.509,0.168,idle
2026-08-13,14:51:17,66.1,242.2,0.509,0.168,idle
2026-08-13,14:51:18,66.1,242.2,0.509,0.168,idle
2026-08-13,14:51:19,66.1,242.2,0.509,0.168,idle
2026-08-13,14:51:20,69.9,243.2,0.537,0.168,idle
2026-08-13,14:51:21,69.9,243.2,0.537,0.168,idle
2026-08-13,14:51:22,69.9,243.2,0.537,0.168,idle
2026-08-13,14:51:23,69.9,243.2,0.537,0.168,idle
2026-08-13,14:51:24,69.9,243.2,0.537,0.168,idle
2026-08-13,14:51:25,69.2,243.1,0.542,0.168,idle
2026-08-13,14:51:26,69.2,243.1,0.542,0.168,idle
2026-08-13,14:51:27,69.2,243.1,0.542,0.168,idle
2026-08-13,14:51:28,69.2,243.1,0.542,0.168,idle
2026-08-13,14:51:29,69.2,243.1,0.542,0.168,idle
2026-08-13,14:51:30,67.0,243.3,0.522,0.168,idle
2026-08-13,14:51:31,67.0,243.3,0.522,0.168,idle
2026-08-13,14:51:32,67.0,243.3,0.522,0.168,idle
2026-08-13,14:51:33,67.0,243.3,0.522,0.168,idle
2026-08-13,14:51:34,67.0,243.3,0.522,0.168,idle
2026-08-13,14:51:35,68.2,243.0,0.528,0.168,idle
2026-08-13,14:51:36,68.2,243.0,0.528,0.168,idle
2026-08-13,14:51:37,68.2,243.0,0.528,0.168,idle
2026-08-13,14:51:38,68.2,243.0,0.528,0.168,idle
2026-08-13,14:51:39,68.2,243.0,0.528,0.168,idle
2026-08-13,14:51:40,67.9,243.0,0.528,0.168,idle
2026-08-13,14:51:41,67.9,243.0,0.528,0.168,idle
2026-08-13,14:51:42,67.9,243.0,0.528,0.168,idle
2026-08-13,14:51:43,67.9,243.0,0.528,0.168,idle
2026-08-13,14:51:44,67.9,243.0,0.528,0.168,idle
2026-08-13,14:51:45,67.9,242.8,0.531,0.168,idle
2026-08-13,14:51:47,67.9,242.8,0.531,0.168,idle
2026-08-13,14:51:48,67.9,242.8,0.531,0.168,idle
2026-08-13,14:51:49,67.9,242.8,0.531,0.168,idle
2026-08-13,14:51:50,67.9,242.8,0.531,0.168,idle
2026-08-13,14:51:51,68.2,243.1,0.528,0.168,idle
2026-08-13,14:51:52,68.2,243.1,0.528,0.168,idle
2026-08-13,14:51:53,68.2,243.1,0.528,0.168,idle
2026-08-13,14:51:54,68.2,243.1,0.528,0.168,idle
2026-08-13,14:51:55,68.2,243.1,0.528,0.168,idle
2026-08-13,14:51:56,68.9,243.0,0.536,0.168,idle
2026-08-13,14:51:57,68.9,243.0,0.536,0.168,idle
2026-08-13,14:51:58,68.9,243.0,0.536,0.168,idle
2026-08-13,14:51:59,68.9,243.0,0.536,0.168,idle
2026-08-13,14:52:00,68.9,243.0,0.536,0.168,idle
2026-08-13,14:52:01,69.9,243.5,0.534,0.168,idle
