Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-17,11:49:44,68.0,240.1,0.511,0,idle
2026-08-17,11:49:45,68.0,240.1,0.511,0,idle
2026-08-17,11:49:46,67.4,240.9,0.507,0,idle
2026-08-17,11:49:47,67.4,240.9,0.507,0,idle
2026-08-17,11:49:48,67.4,240.9,0.507,0,idle
2026-08-17,11:49:49,67.4,240.9,0.507,0,idle
2026-08-17,11:49:50,67.4,240.9,0.507,0,idle
2026-08-17,11:49:51,66.7,241.0,0.502,0,idle
2026-08-17,11:49:52,66.7,241.0,0.502,0,idle
2026-08-17,11:49:53,66.7,241.0,0.502,0,idle
2026-08-17,11:49:54,66.7,241.0,0.502,0,idle
2026-08-17,11:49:55,66.7,241.0,0.502,0,idle
2026-08-17,11:49:56,66.5,240.7,0.506,0,idle
2026-08-17,11:49:57,66.5,240.7,0.506,0,idle
2026-08-17,11:49:58,66.5,240.7,0.506,0,idle
2026-08-17,11:49:59,66.5,240.7,0.506,0,idle
2026-08-17,11:50:00,66.5,240.7,0.506,0,idle
2026-08-17,11:50:01,67.6,240.0,0.509,0,idle
2026-08-17,11:50:02,67.6,240.0,0.509,0,idle
2026-08-17,11:50:03,67.6,240.0,0.509,0,idle
2026-08-17,11:50:04,67.6,240.0,0.509,0,idle
2026-08-17,11:50:05,67.6,240.0,0.509,0,idle
2026-08-17,11:50:06,68.1,240.9,0.518,0,idle
2026-08-17,11:50:07,68.1,240.9,0.518,0,idle
2026-08-17,11:50:08,68.1,240.9,0.518,0,idle
2026-08-17,11:50:10,68.1,240.9,0.518,0,idle
2026-08-17,11:50:11,68.1,240.9,0.518,0,idle
2026-08-17,11:50:12,68.0,240.4,0.516,0,idle
2026-08-17,11:50:13,68.0,240.4,0.516,0,idle
2026-08-17,11:50:14,68.0,240.4,0.516,0,idle
2026-08-17,11:50:15,68.0,240.4,0.516,0,idle
2026-08-17,11:50:16,68.0,240.4,0.516,0,idle
2026-08-17,11:50:17,66.5,240.9,0.504,0,idle
2026-08-17,11:50:18,66.5,240.9,0.504,0,idle
2026-08-17,11:50:19,66.5,240.9,0.504,0,idle
2026-08-17,11:50:20,66.5,240.9,0.504,0,idle
2026-08-17,11:50:21,66.5,240.9,0.504,0,idle
2026-08-17,11:50:22,68.8,240.2,0.517,0,idle
2026-08-17,11:50:23,68.8,240.2,0.517,0,idle
2026-08-17,11:50:24,68.8,240.2,0.517,0,adaptive_10ms_rep6
2026-08-17,11:50:25,68.8,240.2,0.517,0,adaptive_10ms_rep6
2026-08-17,11:50:26,68.8,240.2,0.517,0,adaptive_10ms_rep6
2026-08-17,11:50:27,67.1,240.4,0.508,0,adaptive_10ms_rep6
2026-08-17,11:50:28,67.1,240.4,0.508,0,idle
2026-08-17,11:50:29,67.1,240.4,0.508,0,idle
2026-08-17,11:50:30,67.1,240.4,0.508,0,idle
2026-08-17,11:50:31,67.1,240.4,0.508,0,idle
2026-08-17,11:50:32,108.5,240.6,0.742,0,idle
2026-08-17,11:50:33,108.5,240.6,0.742,0,idle
2026-08-17,11:50:34,108.5,240.6,0.742,0,idle
2026-08-17,11:50:35,108.5,240.6,0.742,0,idle
2026-08-17,11:50:36,108.5,240.6,0.742,0,idle
2026-08-17,11:50:37,115.4,240.4,0.795,0,idle
2026-08-17,11:50:38,115.4,240.4,0.795,0,idle
2026-08-17,11:50:39,115.4,240.4,0.795,0,idle
2026-08-17,11:50:40,115.4,240.4,0.795,0,idle
2026-08-17,11:50:41,115.4,240.4,0.795,0,idle
2026-08-17,11:50:42,112.5,240.4,0.783,0,idle
2026-08-17,11:50:43,112.5,240.4,0.783,0,idle
2026-08-17,11:50:44,112.5,240.2,0.834,0,idle
2026-08-17,11:50:45,121.5,240.2,0.834,0,idle
2026-08-17,11:50:46,121.5,240.2,0.834,0,idle
2026-08-17,11:50:47,131.7,240.0,0.891,0,idle
2026-08-17,11:50:48,131.7,240.0,0.891,0,idle
2026-08-17,11:50:49,131.7,240.0,0.891,0,idle
2026-08-17,11:50:50,131.7,240.0,0.891,0,idle
2026-08-17,11:50:51,131.7,240.0,0.891,0,idle
2026-08-17,11:50:52,131.7,240.0,0.891,0,idle
2026-08-17,11:50:53,131.7,240.0,0.891,0,idle
2026-08-17,11:50:54,131.7,240.0,0.891,0,idle
2026-08-17,11:50:55,131.7,240.0,0.891,0,idle
2026-08-17,11:50:56,131.7,240.0,0.891,0,idle
2026-08-17,11:50:57,131.7,240.0,0.891,0,idle
2026-08-17,11:50:58,131.7,240.0,0.891,0,idle
2026-08-17,11:50:59,131.7,240.0,0.891,0,idle
2026-08-17,11:51:00,131.7,240.0,0.891,0,idle
2026-08-17,11:51:01,131.7,240.0,0.891,0,idle
2026-08-17,11:51:02,131.7,240.0,0.891,0,idle
2026-08-17,11:51:03,131.7,240.0,0.891,0,idle
2026-08-17,11:51:04,131.7,240.0,0.891,0,idle
2026-08-17,11:51:05,131.7,240.0,0.891,0,idle
2026-08-17,11:51:06,68.6,240.0,0.521,0,idle
2026-08-17,11:51:07,68.6,240.0,0.521,0,idle
2026-08-17,11:51:08,68.6,240.0,0.521,0,idle
2026-08-17,11:51:09,68.6,240.0,0.521,0,idle
2026-08-17,11:51:10,68.6,240.0,0.521,0,idle
2026-08-17,11:51:11,68.9,240.7,0.521,0,idle
2026-08-17,11:51:12,68.9,240.7,0.521,0,idle
2026-08-17,11:51:13,68.9,240.7,0.521,0,idle
2026-08-17,11:51:14,68.9,240.7,0.521,0,idle
2026-08-17,11:51:15,68.9,240.7,0.521,0,idle
2026-08-17,11:51:16,70.5,240.4,0.53,0,idle
2026-08-17,11:51:17,70.5,240.4,0.53,0,idle
2026-08-17,11:51:18,70.5,240.4,0.53,0,idle
2026-08-17,11:51:19,70.3,240.3,0.528,0,idle
2026-08-17,11:51:20,69.5,240.3,0.528,0,idle
2026-08-17,11:51:21,69.5,240.3,0.528,0,idle
2026-08-17,11:51:22,69.5,240.3,0.528,0,idle
2026-08-17,11:51:23,69.5,240.3,0.528,0,idle
2026-08-17,11:51:24,69.5,240.3,0.528,0,idle
2026-08-17,11:51:25,69.2,240.5,0.526,0,idle
2026-08-17,11:51:26,69.2,240.5,0.526,0,idle
2026-08-17,11:51:27,69.2,240.5,0.526,0,idle
2026-08-17,11:51:28,69.2,240.5,0.526,0,idle
2026-08-17,11:51:29,69.2,240.5,0.526,0,idle
2026-08-17,11:51:30,69.0,240.1,0.519,0,idle
2026-08-17,11:51:31,69.0,240.1,0.519,0,idle
2026-08-17,11:51:32,69.0,240.1,0.519,0,idle
2026-08-17,11:51:33,69.0,240.1,0.519,0,idle
2026-08-17,11:51:34,69.0,240.1,0.519,0,idle
2026-08-17,11:51:35,70.8,240.3,0.533,0,idle
2026-08-17,11:51:36,70.8,240.3,0.533,0,idle
2026-08-17,11:51:37,70.8,240.3,0.533,0,idle
2026-08-17,11:51:38,70.8,240.3,0.533,0,idle
2026-08-17,11:51:39,70.8,240.3,0.533,0,idle
2026-08-17,11:51:40,69.6,240.0,0.524,0,idle
2026-08-17,11:51:41,69.6,240.0,0.524,0,idle
2026-08-17,11:51:42,69.6,240.0,0.524,0,idle
2026-08-17,11:51:43,69.6,240.0,0.524,0,idle
2026-08-17,11:51:44,69.6,240.0,0.524,0,idle
2026-08-17,11:51:45,69.7,240.5,0.526,0,idle
2026-08-17,11:51:46,69.7,240.5,0.526,0,idle
2026-08-17,11:51:47,69.7,240.5,0.526,0,idle
2026-08-17,11:51:48,69.7,240.5,0.526,0,idle
2026-08-17,11:51:49,69.7,240.5,0.526,0,idle
2026-08-17,11:51:50,69.7,240.7,0.523,0,idle
2026-08-17,11:51:51,69.7,240.7,0.523,0,idle
2026-08-17,11:51:52,69.7,240.7,0.523,0,idle
2026-08-17,11:51:53,69.7,240.7,0.523,0,idle
2026-08-17,11:51:54,69.7,240.7,0.523,0,idle
2026-08-17,11:51:55,72.8,240.9,0.539,0,idle
2026-08-17,11:51:56,72.8,240.9,0.539,0,idle
2026-08-17,11:51:57,72.8,240.9,0.539,0,idle
2026-08-17,11:51:58,72.8,240.9,0.539,0,idle
2026-08-17,11:51:59,72.8,240.9,0.539,0,idle
2026-08-17,11:52:00,72.1,241.2,0.536,0,idle
2026-08-17,11:52:01,72.1,241.2,0.536,0,idle
2026-08-17,11:52:02,72.1,241.2,0.536,0,idle
2026-08-17,11:52:03,72.1,241.2,0.536,0,idle
2026-08-17,11:52:04,72.1,241.2,0.536,0,idle
2026-08-17,11:52:05,85.7,240.7,0.664,0,idle
2026-08-17,11:52:06,85.7,240.7,0.664,0,idle
2026-08-17,11:52:07,85.7,240.7,0.664,0,idle
2026-08-17,11:52:08,85.7,240.7,0.664,0,idle
2026-08-17,11:52:09,85.7,240.7,0.664,0,idle
2026-08-17,11:52:10,75.0,240.4,0.556,0,idle
2026-08-17,11:52:11,75.0,240.4,0.556,0,idle
2026-08-17,11:52:12,75.0,240.4,0.556,0,idle
2026-08-17,11:52:13,75.0,240.4,0.556,0,idle
2026-08-17,11:52:14,75.0,240.4,0.556,0,idle
2026-08-17,11:52:15,73.5,240.7,0.543,0,idle
2026-08-17,11:52:16,73.5,240.7,0.543,0,idle
2026-08-17,11:52:18,73.5,240.7,0.543,0,idle
2026-08-17,11:52:19,73.5,240.7,0.543,0,idle
2026-08-17,11:52:20,73.5,240.7,0.543,0,idle
2026-08-17,11:52:21,69.8,240.3,0.525,0,idle
2026-08-17,11:52:22,69.8,240.3,0.525,0,idle
2026-08-17,11:52:23,69.8,240.3,0.525,0,idle
2026-08-17,11:52:24,69.8,240.3,0.525,0,idle
2026-08-17,11:52:25,69.8,240.3,0.525,0,idle
2026-08-17,11:52:26,72.7,241.0,0.542,0,idle
2026-08-17,11:52:27,72.7,241.0,0.542,0,idle
2026-08-17,11:52:28,72.7,241.0,0.542,0,idle
2026-08-17,11:52:29,72.7,241.0,0.542,0,idle
2026-08-17,11:52:30,72.7,241.0,0.542,0,idle
2026-08-17,11:52:31,71.6,240.5,0.533,0,idle
2026-08-17,11:52:32,71.6,240.5,0.533,0,idle
2026-08-17,11:52:33,71.6,240.5,0.533,0,idle
2026-08-17,11:52:34,71.6,240.5,0.533,0,idle
2026-08-17,11:52:35,71.6,240.5,0.533,0,idle
2026-08-17,11:52:36,70.0,240.6,0.526,0,idle
2026-08-17,11:52:37,70.0,240.6,0.526,0,idle
2026-08-17,11:52:38,70.0,240.6,0.526,0,idle
2026-08-17,11:52:39,70.0,240.6,0.526,0,idle
2026-08-17,11:52:40,70.0,240.6,0.526,0,idle
2026-08-17,11:52:41,69.1,241.0,0.518,0,idle
2026-08-17,11:52:42,69.1,241.0,0.518,0,idle
2026-08-17,11:52:43,69.1,241.0,0.518,0,idle
2026-08-17,11:52:44,69.1,241.0,0.518,0,idle
2026-08-17,11:52:45,69.1,241.0,0.518,0,idle
2026-08-17,11:52:46,68.5,240.5,0.518,0,idle
2026-08-17,11:52:47,68.5,240.5,0.518,0,idle
2026-08-17,11:52:48,68.5,240.5,0.518,0,idle
2026-08-17,11:52:49,68.5,240.5,0.518,0,idle
2026-08-17,11:52:50,68.5,240.5,0.518,0,idle
2026-08-17,11:52:51,67.9,240.5,0.512,0,idle
2026-08-17,11:52:52,67.9,240.5,0.512,0,idle
2026-08-17,11:52:53,67.9,240.5,0.512,0,idle
2026-08-17,11:52:54,67.9,240.5,0.512,0,idle
2026-08-17,11:52:55,67.9,240.5,0.512,0,idle
2026-08-17,11:52:56,67.3,239.8,0.508,0,idle
2026-08-17,11:52:57,67.3,239.8,0.508,0,idle
2026-08-17,11:52:58,67.3,239.8,0.508,0,idle
2026-08-17,11:52:59,67.3,239.8,0.508,0,idle
2026-08-17,11:53:00,67.3,239.8,0.508,0,idle
2026-08-17,11:53:01,67.6,240.7,0.509,0,idle
2026-08-17,11:53:02,67.6,240.7,0.509,0,idle
2026-08-17,11:53:03,67.6,240.7,0.509,0,idle
2026-08-17,11:53:04,67.6,240.7,0.509,0,idle
2026-08-17,11:53:05,67.6,240.7,0.509,0,idle
2026-08-17,11:53:06,67.8,240.8,0.512,0,idle
2026-08-17,11:53:07,67.8,240.8,0.512,0,idle
2026-08-17,11:53:08,67.8,240.8,0.512,0,idle
2026-08-17,11:53:09,67.8,240.8,0.512,0,idle
2026-08-17,11:53:10,67.8,240.8,0.512,0,idle
2026-08-17,11:53:11,68.0,240.7,0.511,0,idle
2026-08-17,11:53:12,68.0,240.7,0.511,0,idle
2026-08-17,11:53:13,68.0,240.7,0.511,0,idle
2026-08-17,11:53:14,68.0,240.7,0.511,0,idle
2026-08-17,11:53:15,68.0,240.7,0.511,0,idle
2026-08-17,11:53:16,66.5,241.0,0.502,0,idle
2026-08-17,11:53:17,66.5,241.0,0.502,0,idle
2026-08-17,11:53:18,66.5,241.0,0.502,0,idle
2026-08-17,11:53:19,66.5,241.0,0.502,0,idle
2026-08-17,11:53:20,66.5,241.0,0.502,0,idle
2026-08-17,11:53:21,67.9,240.8,0.51,0,idle
2026-08-17,11:53:22,67.9,240.8,0.51,0,idle
2026-08-17,11:53:23,67.9,240.8,0.51,0,idle
2026-08-17,11:53:24,67.9,240.8,0.51,0,idle
2026-08-17,11:53:25,67.9,240.8,0.51,0,idle
2026-08-17,11:53:26,66.6,241.1,0.502,0,idle
2026-08-17,11:53:27,66.6,241.1,0.502,0,idle
2026-08-17,11:53:28,66.6,241.1,0.502,0,idle
2026-08-17,11:53:29,66.6,241.1,0.502,0,adaptive_10ms_rep7
2026-08-17,11:53:30,66.6,241.1,0.502,0,adaptive_10ms_rep7
2026-08-17,11:53:31,68.1,240.8,0.511,0,adaptive_10ms_rep7
2026-08-17,11:53:32,68.1,240.8,0.511,0,idle
2026-08-17,11:53:33,68.1,240.8,0.511,0,idle
2026-08-17,11:53:34,68.1,240.8,0.511,0,idle
2026-08-17,11:53:35,68.1,240.8,0.511,0,idle
2026-08-17,11:53:36,98.1,240.4,0.691,0,idle
2026-08-17,11:53:37,98.1,240.4,0.691,0,idle
2026-08-17,11:53:38,98.1,240.4,0.691,0,idle
2026-08-17,11:53:39,98.1,240.4,0.691,0,idle
2026-08-17,11:53:40,98.1,240.4,0.691,0,idle
2026-08-17,11:53:41,126.8,240.6,0.867,0,idle
2026-08-17,11:53:42,126.8,240.6,0.867,0,idle
2026-08-17,11:53:43,126.8,240.6,0.867,0,idle
2026-08-17,11:53:44,126.8,240.6,0.867,0,idle
2026-08-17,11:53:45,126.8,240.6,0.867,0,idle
2026-08-17,11:53:46,118.0,240.7,0.807,0,idle
2026-08-17,11:53:47,118.0,240.7,0.807,0,idle
2026-08-17,11:53:48,118.0,240.7,0.807,0,idle
2026-08-17,11:53:49,118.0,240.7,0.807,0,idle
2026-08-17,11:53:50,118.0,240.7,0.807,0,idle
2026-08-17,11:53:51,112.6,240.7,0.782,0,idle
2026-08-17,11:53:52,112.6,240.7,0.782,0,idle
2026-08-17,11:53:53,112.6,240.7,0.782,0,idle
2026-08-17,11:53:54,121.5,240.2,0.833,0,idle
2026-08-17,11:53:55,129.1,240.2,0.874,0,idle
2026-08-17,11:53:56,129.1,240.2,0.874,0,idle
2026-08-17,11:53:57,129.1,240.2,0.874,0,idle
2026-08-17,11:53:58,129.1,240.2,0.874,0,idle
2026-08-17,11:53:59,129.1,240.2,0.874,0,idle
2026-08-17,11:54:00,129.1,240.2,0.874,0,idle
2026-08-17,11:54:01,90.5,240.4,0.646,0,idle
2026-08-17,11:54:02,90.5,240.4,0.646,0,idle
2026-08-17,11:54:03,90.5,240.4,0.646,0,idle
2026-08-17,11:54:04,90.5,240.4,0.646,0,idle
2026-08-17,11:54:05,90.5,240.4,0.646,0,idle
2026-08-17,11:54:06,78.3,240.8,0.582,0,idle
2026-08-17,11:54:07,78.3,240.8,0.582,0,idle
2026-08-17,11:54:08,78.3,240.8,0.582,0,idle
2026-08-17,11:54:09,78.3,240.8,0.582,0,idle
2026-08-17,11:54:10,70.1,241.1,0.53,0,idle
2026-08-17,11:54:11,70.1,241.1,0.53,0,idle
2026-08-17,11:54:12,70.1,241.1,0.53,0,idle
2026-08-17,11:54:13,70.1,241.1,0.53,0,idle
2026-08-17,11:54:14,70.1,241.1,0.53,0,idle
2026-08-17,11:54:15,71.0,241.1,0.536,0,idle
2026-08-17,11:54:16,71.0,241.1,0.536,0,idle
2026-08-17,11:54:17,71.0,241.1,0.536,0,idle
2026-08-17,11:54:18,71.0,241.1,0.536,0,idle
2026-08-17,11:54:19,71.0,241.1,0.536,0,idle
2026-08-17,11:54:20,71.1,240.8,0.539,0,idle
2026-08-17,11:54:21,71.1,240.8,0.539,0,idle
2026-08-17,11:54:22,71.1,240.8,0.539,0,idle
2026-08-17,11:54:23,71.1,240.8,0.539,0,idle
2026-08-17,11:54:24,71.1,240.8,0.539,0,idle
2026-08-17,11:54:25,71.1,240.6,0.538,0,idle
2026-08-17,11:54:26,71.1,240.6,0.538,0,idle
2026-08-17,11:54:27,71.1,240.6,0.538,0,idle
2026-08-17,11:54:29,71.1,240.6,0.538,0,idle
2026-08-17,11:54:30,71.4,240.9,0.537,0,idle
2026-08-17,11:54:31,70.8,241.1,0.536,0,idle
2026-08-17,11:54:32,70.8,241.1,0.536,0,idle
2026-08-17,11:54:33,70.8,241.1,0.536,0,idle
2026-08-17,11:54:34,70.8,241.1,0.536,0,idle
2026-08-17,11:54:35,70.8,241.1,0.536,0,idle
2026-08-17,11:54:36,68.6,241.2,0.521,0,idle
2026-08-17,11:54:37,68.6,241.2,0.521,0,idle
2026-08-17,11:54:38,68.6,241.2,0.521,0,idle
2026-08-17,11:54:39,68.6,241.2,0.521,0,idle
2026-08-17,11:54:40,68.6,241.2,0.521,0,idle
2026-08-17,11:54:41,70.1,240.8,0.532,0,idle
2026-08-17,11:54:42,70.1,240.8,0.532,0,idle
2026-08-17,11:54:43,70.1,240.8,0.532,0,idle
2026-08-17,11:54:44,70.1,240.8,0.532,0,idle
2026-08-17,11:54:45,70.1,240.8,0.532,0,idle
2026-08-17,11:54:46,71.1,240.5,0.536,0,idle
2026-08-17,11:54:47,71.1,240.5,0.536,0,idle
2026-08-17,11:54:48,71.1,240.5,0.536,0,idle
2026-08-17,11:54:49,71.1,240.5,0.536,0,idle
2026-08-17,11:54:50,71.1,240.5,0.536,0,idle
2026-08-17,11:54:51,70.7,241.2,0.532,0,idle
2026-08-17,11:54:52,70.7,241.2,0.532,0,idle
2026-08-17,11:54:53,70.7,241.2,0.532,0,idle
2026-08-17,11:54:54,70.7,241.2,0.532,0,idle
2026-08-17,11:54:55,70.7,241.2,0.532,0,idle
2026-08-17,11:54:56,71.4,240.6,0.537,0,idle
2026-08-17,11:54:57,71.4,240.6,0.537,0,idle
2026-08-17,11:54:58,71.4,240.6,0.537,0,idle
2026-08-17,11:54:59,71.4,240.6,0.537,0,idle
2026-08-17,11:55:00,71.4,240.6,0.537,0,idle
2026-08-17,11:55:01,71.9,240.8,0.536,0,idle
2026-08-17,11:55:02,71.9,240.8,0.536,0,idle
2026-08-17,11:55:03,71.9,240.8,0.536,0,idle
2026-08-17,11:55:04,71.9,240.8,0.536,0,idle
2026-08-17,11:55:05,71.9,240.8,0.536,0,idle
2026-08-17,11:55:06,71.3,241.2,0.537,0,idle
2026-08-17,11:55:07,71.3,241.2,0.537,0,idle
2026-08-17,11:55:08,71.3,241.2,0.537,0,idle
2026-08-17,11:55:09,71.3,241.2,0.537,0,idle
2026-08-17,11:55:10,71.3,241.2,0.537,0,idle
2026-08-17,11:55:11,84.5,241.3,0.61,0,idle
2026-08-17,11:55:12,84.5,241.3,0.61,0,idle
2026-08-17,11:55:13,84.5,241.3,0.61,0,idle
2026-08-17,11:55:14,84.5,241.3,0.61,0,idle
2026-08-17,11:55:15,84.5,241.3,0.61,0,idle
2026-08-17,11:55:16,75.2,241.1,0.555,0,idle
2026-08-17,11:55:17,75.2,241.1,0.555,0,idle
2026-08-17,11:55:18,75.2,241.1,0.555,0,idle
2026-08-17,11:55:19,75.2,241.1,0.555,0,idle
2026-08-17,11:55:20,75.2,241.1,0.555,0,idle
2026-08-17,11:55:21,75.1,241.0,0.556,0,idle
2026-08-17,11:55:22,75.1,241.0,0.556,0,idle
2026-08-17,11:55:23,75.1,241.0,0.556,0,idle
2026-08-17,11:55:24,75.1,241.0,0.556,0,idle
2026-08-17,11:55:25,75.1,241.0,0.556,0,idle
2026-08-17,11:55:26,71.3,240.6,0.536,0,idle
2026-08-17,11:55:27,71.3,240.6,0.536,0,idle
2026-08-17,11:55:28,71.3,240.6,0.536,0,idle
2026-08-17,11:55:29,71.3,240.6,0.536,0,idle
2026-08-17,11:55:30,71.3,240.6,0.536,0,idle
2026-08-17,11:55:31,80.6,240.3,0.541,0,idle
2026-08-17,11:55:32,80.6,240.3,0.541,0,idle
2026-08-17,11:55:33,80.6,240.3,0.541,0,idle
2026-08-17,11:55:34,80.6,240.3,0.541,0,idle
2026-08-17,11:55:35,80.6,240.3,0.541,0,idle
2026-08-17,11:55:36,70.9,240.9,0.533,0,idle
2026-08-17,11:55:37,70.9,240.9,0.533,0,idle
2026-08-17,11:55:38,70.9,240.9,0.533,0,idle
2026-08-17,11:55:39,70.9,240.9,0.533,0,idle
2026-08-17,11:55:40,70.9,240.9,0.533,0,idle
2026-08-17,11:55:41,70.0,240.8,0.526,0,idle
2026-08-17,11:55:42,70.0,240.8,0.526,0,idle
2026-08-17,11:55:43,70.0,240.8,0.526,0,idle
2026-08-17,11:55:44,70.0,240.8,0.526,0,idle
2026-08-17,11:55:45,70.0,240.8,0.526,0,idle
2026-08-17,11:55:46,68.6,240.8,0.52,0,idle
2026-08-17,11:55:47,68.6,240.8,0.52,0,idle
2026-08-17,11:55:48,68.6,240.8,0.52,0,idle
2026-08-17,11:55:49,68.6,240.8,0.52,0,idle
2026-08-17,11:55:50,68.6,240.8,0.52,0,idle
2026-08-17,11:55:51,67.4,240.5,0.509,0,idle
2026-08-17,11:55:52,67.4,240.5,0.509,0,idle
2026-08-17,11:55:53,67.4,240.5,0.509,0,idle
2026-08-17,11:55:54,67.4,240.5,0.509,0,idle
2026-08-17,11:55:55,67.4,240.5,0.509,0,idle
2026-08-17,11:55:56,69.4,240.4,0.526,0,idle
2026-08-17,11:55:57,69.4,240.4,0.526,0,idle
2026-08-17,11:55:58,69.4,240.4,0.526,0,idle
2026-08-17,11:55:59,69.4,240.4,0.526,0,idle
2026-08-17,11:56:00,69.4,240.4,0.526,0,idle
2026-08-17,11:56:01,68.3,240.9,0.518,0,idle
2026-08-17,11:56:02,68.3,240.9,0.518,0,idle
2026-08-17,11:56:03,68.3,240.9,0.518,0,idle
2026-08-17,11:56:04,68.3,240.9,0.518,0,idle
2026-08-17,11:56:05,68.3,240.9,0.518,0,idle
2026-08-17,11:56:06,68.1,240.1,0.509,0,idle
2026-08-17,11:56:07,68.1,240.1,0.509,0,idle
2026-08-17,11:56:08,68.1,240.1,0.509,0,idle
2026-08-17,11:56:09,68.1,240.1,0.509,0,idle
2026-08-17,11:56:10,68.1,240.1,0.509,0,idle
2026-08-17,11:56:11,68.1,241.1,0.517,0,idle
2026-08-17,11:56:12,68.1,241.1,0.517,0,idle
2026-08-17,11:56:13,68.1,241.1,0.517,0,idle
2026-08-17,11:56:14,68.1,241.1,0.517,0,idle
2026-08-17,11:56:15,67.5,240.5,0.512,0,idle
2026-08-17,11:56:16,67.5,240.5,0.512,0,idle
2026-08-17,11:56:17,67.5,240.5,0.512,0,idle
2026-08-17,11:56:18,67.5,240.5,0.512,0,idle
2026-08-17,11:56:19,67.5,240.5,0.512,0,idle
2026-08-17,11:56:20,67.5,240.5,0.512,0,idle
2026-08-17,11:56:21,66.7,240.6,0.511,0,idle
2026-08-17,11:56:22,66.7,240.6,0.511,0,idle
2026-08-17,11:56:23,66.7,240.6,0.511,0,idle
2026-08-17,11:56:24,66.7,240.6,0.511,0,idle
2026-08-17,11:56:25,67.0,240.6,0.508,0,idle
2026-08-17,11:56:26,67.0,240.6,0.508,0,idle
2026-08-17,11:56:27,67.0,240.6,0.508,0,idle
2026-08-17,11:56:28,67.0,240.6,0.508,0,idle
2026-08-17,11:56:29,67.0,240.6,0.508,0,idle
2026-08-17,11:56:30,67.0,240.6,0.508,0,idle
2026-08-17,11:56:31,66.5,240.6,0.508,0,idle
2026-08-17,11:56:32,66.5,240.6,0.508,0,idle
2026-08-17,11:56:33,66.5,240.6,0.508,0,idle
2026-08-17,11:56:34,66.5,240.6,0.508,0,idle
2026-08-17,11:56:35,68.6,240.7,0.517,0,idle
2026-08-17,11:56:36,68.6,240.7,0.517,0,idle
2026-08-17,11:56:38,68.6,240.7,0.517,0,idle
2026-08-17,11:56:39,68.6,240.7,0.517,0,idle
2026-08-17,11:56:40,68.6,240.7,0.517,0,idle
2026-08-17,11:56:41,68.0,240.4,0.514,0,idle
2026-08-17,11:56:42,68.0,240.4,0.514,0,idle
2026-08-17,11:56:43,68.0,240.4,0.514,0,idle
2026-08-17,11:56:44,68.0,240.4,0.514,0,idle
2026-08-17,11:56:45,68.0,240.4,0.514,0,idle
2026-08-17,11:56:46,67.0,240.1,0.508,0,idle
2026-08-17,11:56:47,67.0,240.1,0.508,0,idle
2026-08-17,11:56:48,67.0,240.1,0.508,0,idle
2026-08-17,11:56:49,67.0,240.1,0.508,0,idle
2026-08-17,11:56:50,67.0,240.1,0.508,0,idle
2026-08-17,11:56:51,66.6,240.4,0.505,0,idle
2026-08-17,11:56:52,66.6,240.4,0.505,0,idle
2026-08-17,11:56:53,66.6,240.4,0.505,0,idle
2026-08-17,11:56:54,66.6,240.4,0.505,0,idle
2026-08-17,11:56:55,66.6,240.4,0.505,0,idle
2026-08-17,11:56:56,67.7,240.6,0.511,0,idle
2026-08-17,11:56:57,67.7,240.6,0.511,0,idle
2026-08-17,11:56:58,67.7,240.6,0.511,0,idle
2026-08-17,11:56:59,67.7,240.6,0.511,0,idle
2026-08-17,11:57:00,67.7,240.6,0.511,0,idle
2026-08-17,11:57:01,68.4,240.2,0.515,0,idle
2026-08-17,11:57:02,68.4,240.2,0.515,0,idle
2026-08-17,11:57:03,68.4,240.2,0.515,0,idle
2026-08-17,11:57:04,68.4,240.2,0.515,0,idle
2026-08-17,11:57:05,68.4,240.2,0.515,0,idle
2026-08-17,11:57:06,67.1,240.2,0.509,0,idle
2026-08-17,11:57:07,67.1,240.2,0.509,0,idle
2026-08-17,11:57:08,67.1,240.2,0.509,0,idle
2026-08-17,11:57:09,67.1,240.2,0.509,0,idle
2026-08-17,11:57:10,67.1,240.2,0.509,0,idle
2026-08-17,11:57:11,67.9,240.4,0.515,0,idle
2026-08-17,11:57:12,67.9,240.4,0.515,0,idle
2026-08-17,11:57:13,67.9,240.4,0.515,0,idle
2026-08-17,11:57:14,67.9,240.4,0.515,0,idle
2026-08-17,11:57:15,67.9,240.4,0.515,0,idle
2026-08-17,11:57:16,67.9,240.9,0.515,0,idle
2026-08-17,11:57:17,67.9,240.9,0.515,0,idle
2026-08-17,11:57:18,67.9,240.9,0.515,0,idle
2026-08-17,11:57:19,67.9,240.9,0.515,0,idle
2026-08-17,11:57:20,67.9,240.9,0.515,0,idle
2026-08-17,11:57:21,66.5,240.3,0.503,0,idle
2026-08-17,11:57:22,66.5,240.3,0.503,0,adaptive_10ms_rep8
2026-08-17,11:57:23,66.5,240.3,0.503,0,adaptive_10ms_rep8
2026-08-17,11:57:24,66.5,240.3,0.503,0,idle
2026-08-17,11:57:25,66.5,240.3,0.503,0,idle
2026-08-17,11:57:26,73.9,240.3,0.551,0,idle
2026-08-17,11:57:27,73.9,240.3,0.551,0,idle
2026-08-17,11:57:28,73.9,240.3,0.551,0,idle
2026-08-17,11:57:29,73.9,240.3,0.551,0,idle
