Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-13,17:34:27,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:28,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:29,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:30,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:31,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:32,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:33,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:34,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:35,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:36,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:37,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:38,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:39,66.3,243.2,0.524,0.374,idle
2026-08-13,17:34:40,65.6,244.3,0.514,0.374,idle
2026-08-13,17:34:41,65.6,244.3,0.514,0.374,idle
2026-08-13,17:34:42,65.6,244.3,0.514,0.374,idle
2026-08-13,17:34:43,65.6,244.3,0.514,0.374,idle
2026-08-13,17:34:44,65.6,244.3,0.514,0.374,idle
2026-08-13,17:34:45,66.5,244.6,0.522,0.374,idle
2026-08-13,17:34:46,66.5,244.6,0.522,0.374,idle
2026-08-13,17:34:47,66.5,244.6,0.522,0.374,idle
2026-08-13,17:34:48,66.5,244.6,0.522,0.374,idle
2026-08-13,17:34:49,66.5,244.6,0.522,0.374,idle
2026-08-13,17:34:50,66.1,244.0,0.519,0.374,idle
2026-08-13,17:34:51,66.1,244.0,0.519,0.374,idle
2026-08-13,17:34:52,66.1,244.0,0.519,0.374,idle
2026-08-13,17:34:53,66.1,244.0,0.519,0.374,idle
2026-08-13,17:34:54,66.1,244.0,0.519,0.374,idle
2026-08-13,17:34:55,64.9,244.2,0.517,0.374,idle
2026-08-13,17:34:56,64.9,244.2,0.517,0.374,idle
2026-08-13,17:34:57,64.9,244.2,0.517,0.374,idle
2026-08-13,17:34:58,64.9,244.2,0.517,0.374,idle
2026-08-13,17:34:59,64.9,244.2,0.517,0.374,idle
2026-08-13,17:35:00,64.4,244.7,0.51,0.374,idle
2026-08-13,17:35:01,64.4,244.7,0.51,0.374,idle
2026-08-13,17:35:02,64.4,244.7,0.51,0.374,idle
2026-08-13,17:35:03,64.4,244.7,0.51,0.374,idle
2026-08-13,17:35:04,64.4,244.7,0.51,0.374,idle
2026-08-13,17:35:05,66.1,243.8,0.521,0.374,idle
2026-08-13,17:35:06,66.1,243.8,0.521,0.374,idle
2026-08-13,17:35:07,66.1,243.8,0.521,0.374,idle
2026-08-13,17:35:08,66.1,243.8,0.521,0.374,adaptive_100ms_rep1
2026-08-13,17:35:09,66.1,243.8,0.521,0.374,adaptive_100ms_rep1
2026-08-13,17:35:10,64.6,243.9,0.515,0.374,adaptive_100ms_rep1
2026-08-13,17:35:11,64.6,243.9,0.515,0.374,adaptive_100ms_rep1
2026-08-13,17:35:12,64.6,243.9,0.515,0.374,adaptive_100ms_rep1
2026-08-13,17:35:13,64.6,243.9,0.515,0.374,adaptive_100ms_rep1
2026-08-13,17:35:14,64.6,243.9,0.515,0.374,adaptive_100ms_rep1
2026-08-13,17:35:15,64.6,243.9,0.515,0.374,adaptive_100ms_rep1
2026-08-13,17:35:16,64.6,243.9,0.515,0.374,adaptive_100ms_rep1
2026-08-13,17:35:17,64.6,243.9,0.515,0.374,idle
2026-08-13,17:35:18,64.6,243.9,0.515,0.374,idle
2026-08-13,17:35:20,64.6,243.9,0.515,0.374,idle
2026-08-13,17:35:21,82.4,243.7,0.61,0.374,idle
2026-08-13,17:35:22,82.4,243.7,0.61,0.374,idle
2026-08-13,17:35:23,82.4,243.7,0.61,0.374,idle
2026-08-13,17:35:24,82.4,243.7,0.61,0.374,idle
2026-08-13,17:35:25,82.4,243.7,0.61,0.374,idle
2026-08-13,17:35:26,82.4,243.7,0.61,0.374,idle
2026-08-13,17:35:27,71.3,243.7,0.544,0.374,idle
2026-08-13,17:35:28,71.3,243.7,0.544,0.374,idle
2026-08-13,17:35:29,71.3,243.7,0.544,0.374,idle
2026-08-13,17:35:30,71.3,243.7,0.544,0.374,idle
2026-08-13,17:35:31,72.6,244.4,0.559,0.374,idle
2026-08-13,17:35:32,72.6,244.4,0.559,0.374,idle
2026-08-13,17:35:33,72.6,244.4,0.559,0.374,idle
2026-08-13,17:35:34,72.6,244.4,0.559,0.374,idle
2026-08-13,17:35:35,72.6,244.4,0.559,0.374,idle
2026-08-13,17:35:36,71.7,243.4,0.548,0.374,idle
2026-08-13,17:35:37,71.7,243.4,0.548,0.374,idle
2026-08-13,17:35:38,71.7,243.4,0.548,0.374,idle
2026-08-13,17:35:39,71.7,243.4,0.548,0.374,idle
2026-08-13,17:35:40,71.7,243.4,0.548,0.374,idle
2026-08-13,17:35:41,72.5,244.2,0.555,0.374,idle
2026-08-13,17:35:42,72.5,244.2,0.555,0.374,idle
2026-08-13,17:35:43,72.5,244.2,0.555,0.374,idle
2026-08-13,17:35:44,72.5,244.2,0.555,0.374,idle
2026-08-13,17:35:45,72.5,244.2,0.555,0.374,idle
2026-08-13,17:35:46,74.2,243.5,0.573,0.374,idle
2026-08-13,17:35:47,74.2,243.5,0.573,0.374,idle
2026-08-13,17:35:48,74.2,243.5,0.573,0.374,idle
2026-08-13,17:35:49,74.2,243.5,0.573,0.374,idle
2026-08-13,17:35:50,74.2,243.5,0.573,0.374,idle
2026-08-13,17:35:51,72.1,243.6,0.553,0.374,idle
2026-08-13,17:35:52,72.1,243.6,0.553,0.374,idle
2026-08-13,17:35:53,72.1,243.6,0.553,0.374,idle
2026-08-13,17:35:54,72.1,243.6,0.553,0.374,idle
2026-08-13,17:35:55,72.1,243.6,0.553,0.374,idle
2026-08-13,17:35:56,77.0,243.4,0.589,0.374,idle
2026-08-13,17:35:57,77.0,243.4,0.589,0.374,idle
2026-08-13,17:35:58,77.0,243.4,0.589,0.374,idle
2026-08-13,17:35:59,77.0,243.4,0.589,0.374,idle
2026-08-13,17:36:00,77.0,243.4,0.589,0.374,idle
2026-08-13,17:36:01,72.8,243.1,0.556,0.374,idle
2026-08-13,17:36:02,72.8,243.1,0.556,0.374,idle
2026-08-13,17:36:03,72.8,243.1,0.556,0.374,idle
2026-08-13,17:36:04,72.8,243.1,0.556,0.374,idle
2026-08-13,17:36:05,72.8,243.1,0.556,0.374,idle
2026-08-13,17:36:06,73.7,243.2,0.562,0.374,idle
2026-08-13,17:36:07,73.7,243.2,0.562,0.374,idle
2026-08-13,17:36:08,73.7,243.2,0.562,0.374,idle
2026-08-13,17:36:09,73.7,243.2,0.562,0.374,idle
2026-08-13,17:36:10,73.7,243.2,0.562,0.374,idle
2026-08-13,17:36:11,72.2,243.5,0.559,0.374,idle
2026-08-13,17:36:12,72.2,243.5,0.559,0.374,idle
2026-08-13,17:36:13,72.2,243.5,0.559,0.374,idle
2026-08-13,17:36:14,72.2,243.5,0.559,0.374,idle
2026-08-13,17:36:15,72.2,243.5,0.559,0.374,idle
2026-08-13,17:36:16,73.9,242.9,0.567,0.374,idle
2026-08-13,17:36:17,73.9,242.9,0.567,0.374,idle
2026-08-13,17:36:18,73.9,242.9,0.567,0.374,idle
2026-08-13,17:36:19,73.9,242.9,0.567,0.374,idle
2026-08-13,17:36:20,73.9,242.9,0.567,0.374,idle
2026-08-13,17:36:21,70.9,243.4,0.544,0.374,idle
2026-08-13,17:36:22,70.9,243.4,0.544,0.374,idle
2026-08-13,17:36:23,70.9,243.4,0.544,0.374,idle
2026-08-13,17:36:24,70.9,243.4,0.544,0.374,idle
2026-08-13,17:36:25,70.9,243.4,0.544,0.374,idle
2026-08-13,17:36:26,71.1,243.3,0.55,0.374,idle
2026-08-13,17:36:27,71.1,243.3,0.55,0.374,idle
2026-08-13,17:36:28,71.1,243.3,0.55,0.374,idle
2026-08-13,17:36:29,71.1,243.3,0.55,0.374,idle
2026-08-13,17:36:30,71.1,243.3,0.55,0.374,idle
2026-08-13,17:36:31,74.2,243.3,0.567,0.374,idle
2026-08-13,17:36:32,74.2,243.3,0.567,0.374,idle
2026-08-13,17:36:33,74.2,243.3,0.567,0.374,idle
2026-08-13,17:36:34,74.2,243.3,0.567,0.374,idle
2026-08-13,17:36:35,74.2,243.3,0.567,0.374,idle
2026-08-13,17:36:36,75.0,243.4,0.574,0.374,idle
2026-08-13,17:36:37,75.0,243.4,0.574,0.374,idle
2026-08-13,17:36:38,75.0,243.4,0.574,0.374,idle
2026-08-13,17:36:39,75.0,243.4,0.574,0.374,idle
2026-08-13,17:36:40,75.0,243.4,0.574,0.374,idle
2026-08-13,17:36:41,74.0,242.8,0.567,0.374,idle
2026-08-13,17:36:42,74.0,242.8,0.567,0.374,idle
2026-08-13,17:36:43,74.0,242.8,0.567,0.374,idle
2026-08-13,17:36:44,74.0,242.8,0.567,0.374,idle
2026-08-13,17:36:45,74.0,242.8,0.567,0.374,idle
2026-08-13,17:36:46,75.0,243.0,0.572,0.374,idle
2026-08-13,17:36:47,75.0,243.0,0.572,0.374,idle
2026-08-13,17:36:48,75.0,243.0,0.572,0.374,idle
2026-08-13,17:36:49,75.0,243.0,0.572,0.374,idle
2026-08-13,17:36:50,75.0,243.0,0.572,0.374,idle
2026-08-13,17:36:51,71.0,243.7,0.55,0.374,idle
2026-08-13,17:36:52,71.0,243.7,0.55,0.374,idle
2026-08-13,17:36:53,71.0,243.7,0.55,0.374,idle
2026-08-13,17:36:54,71.0,243.7,0.55,0.374,idle
2026-08-13,17:36:55,71.0,243.7,0.55,0.374,idle
2026-08-13,17:36:56,75.3,243.3,0.581,0.374,idle
2026-08-13,17:36:57,75.3,243.3,0.581,0.374,idle
2026-08-13,17:36:58,75.3,243.3,0.581,0.374,idle
2026-08-13,17:36:59,75.3,243.3,0.581,0.374,idle
2026-08-13,17:37:00,75.3,243.3,0.581,0.374,idle
2026-08-13,17:37:01,73.0,243.8,0.567,0.374,idle
2026-08-13,17:37:02,73.0,243.8,0.567,0.374,idle
2026-08-13,17:37:03,73.0,243.8,0.567,0.374,idle
2026-08-13,17:37:04,73.0,243.8,0.567,0.374,idle
2026-08-13,17:37:05,73.0,243.8,0.567,0.374,idle
2026-08-13,17:37:06,75.7,243.6,0.589,0.374,idle
2026-08-13,17:37:07,75.7,243.6,0.589,0.374,idle
2026-08-13,17:37:08,75.7,243.6,0.589,0.374,idle
2026-08-13,17:37:09,75.7,243.6,0.589,0.374,idle
2026-08-13,17:37:10,75.7,243.6,0.589,0.374,idle
2026-08-13,17:37:11,75.3,243.0,0.572,0.374,idle
2026-08-13,17:37:12,75.3,243.0,0.572,0.374,idle
2026-08-13,17:37:13,75.3,243.0,0.572,0.374,idle
2026-08-13,17:37:14,75.3,243.0,0.572,0.374,idle
2026-08-13,17:37:15,75.3,243.0,0.572,0.374,idle
2026-08-13,17:37:16,73.7,243.6,0.564,0.374,idle
2026-08-13,17:37:17,73.7,243.6,0.564,0.374,idle
2026-08-13,17:37:18,73.7,243.6,0.564,0.374,idle
2026-08-13,17:37:19,73.7,243.6,0.564,0.374,idle
2026-08-13,17:37:20,73.7,243.6,0.564,0.374,idle
2026-08-13,17:37:21,75.2,243.5,0.567,0.374,idle
2026-08-13,17:37:22,75.2,243.5,0.567,0.374,idle
2026-08-13,17:37:23,75.2,243.5,0.567,0.374,idle
2026-08-13,17:37:24,75.2,243.5,0.567,0.374,idle
2026-08-13,17:37:25,75.2,243.5,0.567,0.374,idle
2026-08-13,17:37:26,70.1,243.4,0.535,0.374,idle
2026-08-13,17:37:27,70.1,243.4,0.535,0.374,idle
2026-08-13,17:37:29,70.1,243.4,0.535,0.374,idle
2026-08-13,17:37:30,70.1,243.4,0.535,0.374,idle
2026-08-13,17:37:31,70.1,243.4,0.535,0.374,idle
2026-08-13,17:37:32,75.1,244.1,0.564,0.374,idle
2026-08-13,17:37:33,75.1,244.1,0.564,0.374,idle
2026-08-13,17:37:34,75.1,244.1,0.564,0.374,idle
2026-08-13,17:37:35,75.1,244.1,0.564,0.374,idle
2026-08-13,17:37:36,74.0,243.1,0.563,0.374,idle
2026-08-13,17:37:37,74.0,243.1,0.563,0.374,idle
2026-08-13,17:37:38,74.0,243.1,0.563,0.374,idle
2026-08-13,17:37:39,74.0,243.1,0.563,0.374,idle
2026-08-13,17:37:40,74.0,243.1,0.563,0.374,idle
2026-08-13,17:37:41,74.0,243.1,0.563,0.374,idle
2026-08-13,17:37:42,74.6,243.7,0.575,0.374,idle
2026-08-13,17:37:43,74.6,243.7,0.575,0.374,idle
2026-08-13,17:37:44,74.6,243.7,0.575,0.374,idle
2026-08-13,17:37:45,74.6,243.7,0.575,0.374,idle
2026-08-13,17:37:46,76.9,243.7,0.585,0.374,idle
2026-08-13,17:37:47,76.9,243.7,0.585,0.374,idle
2026-08-13,17:37:48,76.9,243.7,0.585,0.374,idle
2026-08-13,17:37:49,76.9,243.7,0.585,0.374,idle
2026-08-13,17:37:50,76.9,243.7,0.585,0.374,idle
2026-08-13,17:37:51,73.0,243.5,0.566,0.374,idle
2026-08-13,17:37:52,73.0,243.5,0.566,0.374,idle
2026-08-13,17:37:53,73.0,243.5,0.566,0.374,idle
2026-08-13,17:37:54,73.0,243.5,0.566,0.374,idle
2026-08-13,17:37:55,73.0,243.5,0.566,0.374,idle
2026-08-13,17:37:56,73.7,243.5,0.568,0.374,idle
2026-08-13,17:37:57,73.7,243.5,0.568,0.374,idle
2026-08-13,17:37:58,73.7,243.5,0.568,0.374,idle
2026-08-13,17:37:59,73.7,243.5,0.568,0.374,idle
2026-08-13,17:38:00,73.7,243.5,0.568,0.374,idle
2026-08-13,17:38:01,70.3,243.7,0.553,0.374,idle
2026-08-13,17:38:02,70.3,243.7,0.553,0.374,idle
2026-08-13,17:38:03,70.3,243.7,0.553,0.374,idle
2026-08-13,17:38:04,70.3,243.7,0.553,0.374,idle
2026-08-13,17:38:05,70.3,243.7,0.553,0.374,idle
2026-08-13,17:38:06,72.8,243.8,0.565,0.374,idle
2026-08-13,17:38:07,72.8,243.8,0.565,0.374,idle
2026-08-13,17:38:08,72.8,243.8,0.565,0.374,idle
2026-08-13,17:38:09,72.8,243.8,0.565,0.374,idle
2026-08-13,17:38:10,72.8,243.8,0.565,0.374,idle
2026-08-13,17:38:11,75.4,243.5,0.583,0.374,idle
2026-08-13,17:38:12,75.4,243.5,0.583,0.374,idle
2026-08-13,17:38:13,75.4,243.5,0.583,0.374,idle
2026-08-13,17:38:14,75.4,243.5,0.583,0.374,idle
2026-08-13,17:38:15,75.4,243.5,0.583,0.374,idle
2026-08-13,17:38:16,73.0,244.1,0.572,0.374,idle
2026-08-13,17:38:17,73.0,244.1,0.572,0.374,idle
2026-08-13,17:38:18,73.0,244.1,0.572,0.374,idle
2026-08-13,17:38:19,73.0,244.1,0.572,0.374,idle
2026-08-13,17:38:20,73.0,244.1,0.572,0.374,idle
2026-08-13,17:38:21,75.4,243.7,0.571,0.374,idle
2026-08-13,17:38:22,75.4,243.7,0.571,0.374,idle
2026-08-13,17:38:23,75.4,243.7,0.571,0.374,idle
2026-08-13,17:38:24,75.4,243.7,0.571,0.374,idle
2026-08-13,17:38:25,75.4,243.7,0.571,0.374,idle
2026-08-13,17:38:26,75.8,243.8,0.577,0.374,idle
2026-08-13,17:38:27,75.8,243.8,0.577,0.374,idle
2026-08-13,17:38:28,75.8,243.8,0.577,0.374,idle
2026-08-13,17:38:29,75.8,243.8,0.577,0.374,idle
2026-08-13,17:38:30,75.8,243.8,0.577,0.374,idle
2026-08-13,17:38:31,73.9,243.8,0.569,0.374,idle
2026-08-13,17:38:32,73.9,243.8,0.569,0.374,idle
2026-08-13,17:38:33,73.9,243.8,0.569,0.374,idle
2026-08-13,17:38:34,73.9,243.8,0.569,0.374,idle
2026-08-13,17:38:35,73.9,243.8,0.569,0.374,idle
2026-08-13,17:38:36,76.2,243.6,0.581,0.374,idle
2026-08-13,17:38:37,76.2,243.6,0.581,0.374,idle
2026-08-13,17:38:38,76.2,243.6,0.581,0.374,idle
2026-08-13,17:38:39,76.2,243.6,0.581,0.374,idle
2026-08-13,17:38:40,76.2,243.6,0.581,0.374,idle
2026-08-13,17:38:41,69.3,243.5,0.549,0.374,idle
2026-08-13,17:38:42,69.3,243.5,0.549,0.374,idle
2026-08-13,17:38:43,69.3,243.5,0.549,0.374,idle
2026-08-13,17:38:44,69.3,243.5,0.549,0.374,idle
2026-08-13,17:38:45,69.3,243.5,0.549,0.374,idle
2026-08-13,17:38:46,67.7,243.9,0.537,0.374,idle
2026-08-13,17:38:47,67.7,243.9,0.537,0.374,idle
2026-08-13,17:38:48,67.7,243.9,0.537,0.374,idle
2026-08-13,17:38:49,67.7,243.9,0.537,0.374,idle
2026-08-13,17:38:50,67.7,243.9,0.537,0.374,idle
2026-08-13,17:38:51,66.5,243.4,0.53,0.374,idle
2026-08-13,17:38:52,66.5,243.4,0.53,0.374,idle
2026-08-13,17:38:53,66.5,243.4,0.53,0.374,idle
2026-08-13,17:38:54,66.5,243.4,0.53,0.374,idle
2026-08-13,17:38:55,66.5,243.4,0.53,0.374,idle
2026-08-13,17:38:56,65.8,243.8,0.527,0.374,idle
2026-08-13,17:38:57,65.8,243.8,0.527,0.374,idle
2026-08-13,17:38:58,65.8,243.8,0.527,0.374,idle
2026-08-13,17:38:59,65.8,243.8,0.527,0.374,idle
2026-08-13,17:39:00,65.8,243.8,0.527,0.374,idle
2026-08-13,17:39:01,67.3,244.1,0.532,0.374,idle
2026-08-13,17:39:02,67.3,244.1,0.532,0.374,idle
2026-08-13,17:39:03,67.3,244.1,0.532,0.374,idle
2026-08-13,17:39:04,67.3,244.1,0.532,0.374,idle
2026-08-13,17:39:05,67.3,244.1,0.532,0.374,idle
2026-08-13,17:39:06,66.8,243.5,0.532,0.374,idle
2026-08-13,17:39:07,66.8,243.5,0.532,0.374,idle
2026-08-13,17:39:08,66.8,243.5,0.532,0.374,idle
2026-08-13,17:39:09,66.8,243.5,0.532,0.374,idle
2026-08-13,17:39:10,66.8,243.5,0.532,0.374,idle
2026-08-13,17:39:11,66.5,243.9,0.527,0.374,idle
2026-08-13,17:39:12,66.5,243.9,0.527,0.374,idle
2026-08-13,17:39:13,66.5,243.9,0.527,0.374,idle
2026-08-13,17:39:14,66.5,243.9,0.527,0.374,idle
2026-08-13,17:39:15,66.5,243.9,0.527,0.374,idle
2026-08-13,17:39:16,67.0,243.5,0.527,0.374,idle
2026-08-13,17:39:17,67.0,243.5,0.527,0.374,idle
2026-08-13,17:39:18,67.0,243.5,0.527,0.374,idle
2026-08-13,17:39:19,67.0,243.5,0.527,0.374,idle
2026-08-13,17:39:20,67.0,243.5,0.527,0.374,idle
2026-08-13,17:39:21,66.8,243.6,0.529,0.374,idle
2026-08-13,17:39:22,66.8,243.6,0.529,0.374,idle
2026-08-13,17:39:23,66.8,243.6,0.529,0.374,idle
2026-08-13,17:39:24,66.8,243.6,0.529,0.374,idle
2026-08-13,17:39:25,66.8,243.6,0.529,0.374,idle
2026-08-13,17:39:26,66.8,243.3,0.529,0.374,idle
2026-08-13,17:39:27,66.8,243.3,0.529,0.374,idle
2026-08-13,17:39:28,66.8,243.3,0.529,0.374,idle
2026-08-13,17:39:29,66.8,243.3,0.529,0.374,idle
2026-08-13,17:39:30,66.8,243.3,0.529,0.374,idle
2026-08-13,17:39:31,67.0,243.9,0.532,0.374,idle
2026-08-13,17:39:32,67.0,243.9,0.532,0.374,idle
2026-08-13,17:39:33,67.0,243.9,0.532,0.374,idle
2026-08-13,17:39:34,67.0,243.9,0.532,0.374,idle
2026-08-13,17:39:35,67.0,243.9,0.532,0.374,idle
2026-08-13,17:39:36,68.0,243.5,0.536,0.374,idle
2026-08-13,17:39:37,68.0,243.5,0.536,0.374,idle
2026-08-13,17:39:39,68.0,243.5,0.536,0.374,idle
2026-08-13,17:39:40,68.0,243.5,0.536,0.374,idle
2026-08-13,17:39:41,68.0,243.5,0.536,0.374,idle
2026-08-13,17:39:42,67.3,243.1,0.535,0.374,idle
2026-08-13,17:39:43,67.3,243.1,0.535,0.374,idle
2026-08-13,17:39:44,67.3,243.1,0.535,0.374,idle
2026-08-13,17:39:45,67.3,243.1,0.535,0.374,idle
2026-08-13,17:39:46,67.3,243.1,0.535,0.374,idle
2026-08-13,17:39:47,65.0,243.6,0.524,0.374,idle
2026-08-13,17:39:48,65.0,243.6,0.524,0.374,idle
2026-08-13,17:39:49,65.0,243.6,0.524,0.374,idle
2026-08-13,17:39:50,65.0,243.6,0.524,0.374,idle
2026-08-13,17:39:51,65.0,243.6,0.524,0.374,idle
2026-08-13,17:39:52,66.4,244.3,0.525,0.374,idle
2026-08-13,17:39:53,66.4,244.3,0.525,0.374,idle
2026-08-13,17:39:54,66.4,244.3,0.525,0.374,idle
2026-08-13,17:39:55,66.4,244.3,0.525,0.374,idle
2026-08-13,17:39:56,66.4,244.3,0.525,0.374,idle
2026-08-13,17:39:57,64.5,243.4,0.514,0.374,idle
2026-08-13,17:39:58,64.5,243.4,0.514,0.374,idle
2026-08-13,17:39:59,64.5,243.4,0.514,0.374,idle
2026-08-13,17:40:00,64.5,243.4,0.514,0.374,idle
2026-08-13,17:40:01,64.5,243.4,0.514,0.374,idle
2026-08-13,17:40:02,66.3,243.4,0.524,0.374,idle
2026-08-13,17:40:03,66.3,243.4,0.524,0.374,idle
2026-08-13,17:40:04,66.3,243.4,0.524,0.374,idle
2026-08-13,17:40:05,66.3,243.4,0.524,0.374,idle
2026-08-13,17:40:06,71.4,243.1,0.558,0.374,idle
2026-08-13,17:40:07,71.4,243.1,0.558,0.374,idle
2026-08-13,17:40:08,71.4,243.1,0.558,0.374,idle
2026-08-13,17:40:09,71.4,243.1,0.558,0.374,idle
2026-08-13,17:40:10,71.4,243.1,0.558,0.374,idle
2026-08-13,17:40:11,71.2,243.7,0.565,0.374,idle
2026-08-13,17:40:12,71.2,243.7,0.565,0.374,idle
2026-08-13,17:40:13,71.2,243.7,0.565,0.374,idle
2026-08-13,17:40:14,71.2,243.7,0.565,0.374,idle
2026-08-13,17:40:15,71.2,243.7,0.565,0.374,idle
2026-08-13,17:40:16,66.4,242.9,0.532,0.374,idle
2026-08-13,17:40:17,66.4,242.9,0.532,0.374,idle
2026-08-13,17:40:18,66.4,242.9,0.532,0.374,idle
2026-08-13,17:40:19,66.4,242.9,0.532,0.374,idle
2026-08-13,17:40:20,66.4,242.9,0.532,0.374,idle
2026-08-13,17:40:21,66.3,243.1,0.516,0.374,idle
2026-08-13,17:40:22,66.3,243.1,0.516,0.374,idle
2026-08-13,17:40:23,66.3,243.1,0.516,0.374,idle
2026-08-13,17:40:24,66.3,243.1,0.516,0.374,idle
2026-08-13,17:40:25,66.3,243.1,0.516,0.374,idle
2026-08-13,17:40:26,65.7,243.8,0.517,0.374,idle
2026-08-13,17:40:27,65.7,243.8,0.517,0.374,idle
2026-08-13,17:40:28,65.7,243.8,0.517,0.374,idle
2026-08-13,17:40:29,65.7,243.8,0.517,0.374,idle
2026-08-13,17:40:30,65.7,243.8,0.517,0.374,idle
2026-08-13,17:40:31,66.9,243.1,0.535,0.374,adaptive_100ms_rep2
2026-08-13,17:40:32,66.9,243.1,0.535,0.374,adaptive_100ms_rep2
2026-08-13,17:40:33,66.9,243.1,0.535,0.374,adaptive_100ms_rep2
2026-08-13,17:40:34,66.9,243.1,0.535,0.374,adaptive_100ms_rep2
2026-08-13,17:40:35,66.9,243.1,0.535,0.374,adaptive_100ms_rep2
2026-08-13,17:40:36,64.8,243.5,0.526,0.374,adaptive_100ms_rep2
2026-08-13,17:40:37,64.8,243.5,0.526,0.374,adaptive_100ms_rep2
2026-08-13,17:40:38,64.8,243.5,0.526,0.374,adaptive_100ms_rep2
2026-08-13,17:40:39,64.8,243.5,0.526,0.374,adaptive_100ms_rep2
2026-08-13,17:40:40,64.8,243.5,0.526,0.374,adaptive_100ms_rep2
2026-08-13,17:40:41,68.6,243.7,0.546,0.374,idle
2026-08-13,17:40:42,68.6,243.7,0.546,0.374,idle
2026-08-13,17:40:43,68.6,243.7,0.546,0.374,idle
2026-08-13,17:40:44,68.6,243.7,0.546,0.374,idle
2026-08-13,17:40:45,68.6,243.7,0.546,0.374,idle
2026-08-13,17:40:46,76.1,244.1,0.577,0.374,idle
2026-08-13,17:40:47,76.1,244.1,0.577,0.374,idle
2026-08-13,17:40:48,76.1,244.1,0.577,0.374,idle
2026-08-13,17:40:49,76.1,244.1,0.577,0.374,idle
2026-08-13,17:40:50,76.1,244.1,0.577,0.374,idle
2026-08-13,17:40:51,73.1,243.5,0.567,0.374,idle
2026-08-13,17:40:52,73.1,243.5,0.567,0.374,idle
2026-08-13,17:40:53,73.1,243.5,0.567,0.374,idle
2026-08-13,17:40:54,73.1,243.5,0.567,0.374,idle
2026-08-13,17:40:55,73.1,243.5,0.567,0.374,idle
2026-08-13,17:40:56,71.6,243.6,0.554,0.374,idle
2026-08-13,17:40:57,71.6,243.6,0.554,0.374,idle
2026-08-13,17:40:58,71.6,243.6,0.554,0.374,idle
2026-08-13,17:40:59,71.6,243.6,0.554,0.374,idle
2026-08-13,17:41:00,71.6,243.6,0.554,0.374,idle
2026-08-13,17:41:01,74.3,243.3,0.569,0.374,idle
2026-08-13,17:41:02,74.3,243.3,0.569,0.374,idle
2026-08-13,17:41:03,74.3,243.3,0.569,0.374,idle
2026-08-13,17:41:04,74.3,243.3,0.569,0.374,idle
2026-08-13,17:41:05,74.3,243.3,0.569,0.374,idle
2026-08-13,17:41:06,72.0,243.4,0.559,0.374,idle
2026-08-13,17:41:07,72.0,243.4,0.559,0.374,idle
2026-08-13,17:41:08,72.0,243.4,0.559,0.374,idle
2026-08-13,17:41:09,72.0,243.4,0.559,0.374,idle
2026-08-13,17:41:10,72.0,243.4,0.559,0.374,idle
2026-08-13,17:41:11,73.4,243.8,0.567,0.374,idle
2026-08-13,17:41:12,73.4,243.8,0.567,0.374,idle
2026-08-13,17:41:13,73.4,243.8,0.567,0.374,idle
2026-08-13,17:41:14,73.4,243.8,0.567,0.374,idle
2026-08-13,17:41:15,73.4,243.8,0.567,0.374,idle
2026-08-13,17:41:16,72.9,243.2,0.563,0.374,idle
2026-08-13,17:41:17,72.9,243.2,0.563,0.374,idle
2026-08-13,17:41:18,72.9,243.2,0.563,0.374,idle
2026-08-13,17:41:19,72.9,243.2,0.563,0.374,idle
2026-08-13,17:41:20,72.9,243.2,0.563,0.374,idle
2026-08-13,17:41:21,71.8,243.9,0.554,0.374,idle
2026-08-13,17:41:22,71.8,243.9,0.554,0.374,idle
2026-08-13,17:41:23,71.8,243.9,0.554,0.374,idle
2026-08-13,17:41:24,71.8,243.9,0.554,0.374,idle
2026-08-13,17:41:25,71.8,243.9,0.554,0.374,idle
2026-08-13,17:41:26,71.9,243.9,0.559,0.374,idle
2026-08-13,17:41:27,71.9,243.9,0.559,0.374,idle
2026-08-13,17:41:28,71.9,243.9,0.559,0.374,idle
2026-08-13,17:41:29,71.9,243.9,0.559,0.374,idle
2026-08-13,17:41:30,71.9,243.9,0.559,0.374,idle
2026-08-13,17:41:31,72.9,243.8,0.568,0.374,idle
2026-08-13,17:41:32,72.9,243.8,0.568,0.374,idle
2026-08-13,17:41:33,72.9,243.8,0.568,0.374,idle
2026-08-13,17:41:34,72.9,243.8,0.568,0.374,idle
2026-08-13,17:41:35,72.9,243.8,0.568,0.374,idle
2026-08-13,17:41:36,74.0,243.8,0.572,0.374,idle
2026-08-13,17:41:37,74.0,243.8,0.572,0.374,idle
2026-08-13,17:41:38,74.0,243.8,0.572,0.374,idle
2026-08-13,17:41:39,74.0,243.8,0.572,0.374,idle
