Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-13,19:19:11,68.0,244.3,0.526,0.481,idle
2026-08-13,19:19:12,68.0,244.3,0.526,0.481,idle
2026-08-13,19:19:13,68.0,244.3,0.526,0.481,idle
2026-08-13,19:19:14,68.0,244.3,0.526,0.481,idle
2026-08-13,19:19:15,68.0,244.3,0.526,0.481,idle
2026-08-13,19:19:16,72.4,244.0,0.548,0.481,idle
2026-08-13,19:19:17,72.4,244.0,0.548,0.481,idle
2026-08-13,19:19:18,72.4,244.0,0.548,0.481,idle
2026-08-13,19:19:19,72.4,244.0,0.548,0.481,idle
2026-08-13,19:19:20,72.4,244.0,0.548,0.481,idle
2026-08-13,19:19:21,70.1,244.5,0.541,0.481,idle
2026-08-13,19:19:22,70.1,244.5,0.541,0.481,adaptive_50ms_rep7
2026-08-13,19:19:23,70.1,244.5,0.541,0.481,adaptive_50ms_rep7
2026-08-13,19:19:24,70.1,244.5,0.541,0.481,adaptive_50ms_rep7
2026-08-13,19:19:25,70.1,244.5,0.541,0.481,idle
2026-08-13,19:19:26,78.6,244.3,0.592,0.481,idle
2026-08-13,19:19:27,78.6,244.3,0.592,0.481,idle
2026-08-13,19:19:28,78.6,244.3,0.592,0.481,idle
2026-08-13,19:19:29,78.6,244.3,0.592,0.481,idle
2026-08-13,19:19:30,78.6,244.3,0.592,0.481,idle
2026-08-13,19:19:31,84.7,244.3,0.644,0.481,idle
2026-08-13,19:19:32,84.7,244.3,0.644,0.481,idle
2026-08-13,19:19:33,84.7,244.3,0.644,0.481,idle
2026-08-13,19:19:34,84.7,244.3,0.644,0.481,idle
2026-08-13,19:19:35,84.7,244.3,0.644,0.481,idle
2026-08-13,19:19:36,82.2,243.9,0.613,0.481,idle
2026-08-13,19:19:37,82.2,243.9,0.613,0.481,idle
2026-08-13,19:19:38,82.2,243.9,0.613,0.481,idle
2026-08-13,19:19:39,82.2,243.9,0.613,0.481,idle
2026-08-13,19:19:40,82.2,243.9,0.613,0.481,idle
2026-08-13,19:19:41,77.3,244.3,0.58,0.481,idle
2026-08-13,19:19:42,77.3,244.3,0.58,0.481,idle
2026-08-13,19:19:43,77.3,244.3,0.58,0.481,idle
2026-08-13,19:19:44,77.3,244.3,0.58,0.481,idle
2026-08-13,19:19:45,77.3,244.3,0.58,0.481,idle
2026-08-13,19:19:46,81.9,244.0,0.601,0.481,idle
2026-08-13,19:19:47,81.9,244.0,0.601,0.481,idle
2026-08-13,19:19:48,81.9,244.0,0.601,0.481,idle
2026-08-13,19:19:49,81.9,244.0,0.601,0.481,idle
2026-08-13,19:19:50,81.9,244.0,0.601,0.481,idle
2026-08-13,19:19:51,80.0,244.0,0.596,0.481,idle
2026-08-13,19:19:52,80.0,244.0,0.596,0.481,idle
2026-08-13,19:19:53,80.0,244.0,0.596,0.481,idle
2026-08-13,19:19:54,80.0,244.0,0.596,0.481,idle
2026-08-13,19:19:55,80.0,244.0,0.596,0.481,idle
2026-08-13,19:19:56,76.3,244.5,0.572,0.481,idle
2026-08-13,19:19:58,76.3,244.5,0.572,0.481,idle
2026-08-13,19:19:59,76.3,244.5,0.572,0.481,idle
2026-08-13,19:20:00,76.3,244.5,0.572,0.481,idle
2026-08-13,19:20:01,76.3,244.5,0.572,0.481,idle
2026-08-13,19:20:02,82.3,244.1,0.617,0.481,idle
2026-08-13,19:20:03,82.3,244.1,0.617,0.481,idle
2026-08-13,19:20:04,82.3,244.1,0.617,0.481,idle
2026-08-13,19:20:05,82.3,244.1,0.617,0.481,idle
2026-08-13,19:20:06,82.3,244.1,0.617,0.481,idle
2026-08-13,19:20:07,79.0,244.5,0.584,0.481,idle
2026-08-13,19:20:08,79.0,244.5,0.584,0.481,idle
2026-08-13,19:20:09,79.0,244.5,0.584,0.481,idle
2026-08-13,19:20:10,79.0,244.5,0.584,0.481,idle
2026-08-13,19:20:11,79.0,244.5,0.584,0.481,idle
2026-08-13,19:20:12,83.6,243.7,0.621,0.481,idle
2026-08-13,19:20:13,83.6,243.7,0.621,0.481,idle
2026-08-13,19:20:14,83.6,243.7,0.621,0.481,idle
2026-08-13,19:20:15,83.6,243.7,0.621,0.481,idle
2026-08-13,19:20:16,83.6,243.7,0.621,0.481,idle
2026-08-13,19:20:17,78.9,244.2,0.592,0.481,idle
2026-08-13,19:20:18,78.9,244.2,0.592,0.481,idle
2026-08-13,19:20:19,78.9,244.2,0.592,0.481,idle
2026-08-13,19:20:20,78.9,244.2,0.592,0.481,idle
2026-08-13,19:20:21,78.9,244.2,0.592,0.481,idle
2026-08-13,19:20:22,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:23,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:24,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:25,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:26,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:27,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:28,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:29,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:30,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:31,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:32,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:33,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:34,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:35,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:36,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:37,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:38,85.3,243.9,0.629,0.481,idle
2026-08-13,19:20:39,79.0,243.5,0.59,0.481,idle
2026-08-13,19:20:40,79.0,243.5,0.59,0.481,idle
2026-08-13,19:20:41,79.0,243.5,0.59,0.481,idle
2026-08-13,19:20:42,79.0,243.5,0.59,0.481,idle
2026-08-13,19:20:43,79.0,243.5,0.59,0.481,idle
2026-08-13,19:20:44,74.9,243.8,0.564,0.481,idle
2026-08-13,19:20:45,74.9,243.8,0.564,0.481,idle
2026-08-13,19:20:46,74.9,243.8,0.564,0.481,idle
2026-08-13,19:20:47,74.9,243.8,0.564,0.481,idle
2026-08-13,19:20:48,74.9,243.8,0.564,0.481,idle
2026-08-13,19:20:49,76.0,243.9,0.578,0.481,idle
2026-08-13,19:20:50,76.0,243.9,0.578,0.481,idle
2026-08-13,19:20:51,76.0,243.9,0.578,0.481,idle
2026-08-13,19:20:52,76.0,243.9,0.578,0.481,idle
2026-08-13,19:20:53,76.0,243.9,0.578,0.481,idle
2026-08-13,19:20:54,79.1,243.5,0.591,0.481,idle
2026-08-13,19:20:55,79.1,243.5,0.591,0.481,idle
2026-08-13,19:20:56,79.1,243.5,0.591,0.481,idle
2026-08-13,19:20:57,79.1,243.5,0.591,0.481,idle
2026-08-13,19:20:58,79.1,243.5,0.591,0.481,idle
2026-08-13,19:20:59,79.3,244.3,0.595,0.481,idle
2026-08-13,19:21:00,79.3,244.3,0.595,0.481,idle
2026-08-13,19:21:01,79.3,244.3,0.595,0.481,idle
2026-08-13,19:21:02,79.3,244.3,0.595,0.481,idle
2026-08-13,19:21:03,79.3,244.3,0.595,0.481,idle
2026-08-13,19:21:04,83.3,243.4,0.619,0.481,idle
2026-08-13,19:21:05,83.3,243.4,0.619,0.481,idle
2026-08-13,19:21:06,83.3,243.4,0.619,0.481,idle
2026-08-13,19:21:07,83.3,243.4,0.619,0.481,idle
2026-08-13,19:21:08,83.3,243.4,0.619,0.481,idle
2026-08-13,19:21:09,71.2,244.3,0.544,0.481,idle
2026-08-13,19:21:10,71.2,244.3,0.544,0.481,idle
2026-08-13,19:21:11,71.2,244.3,0.544,0.481,idle
2026-08-13,19:21:12,71.2,244.3,0.544,0.481,idle
2026-08-13,19:21:13,71.2,244.3,0.544,0.481,idle
2026-08-13,19:21:14,68.0,244.2,0.527,0.481,idle
2026-08-13,19:21:15,68.0,244.2,0.527,0.481,idle
2026-08-13,19:21:16,68.0,244.2,0.527,0.481,idle
2026-08-13,19:21:17,68.0,244.2,0.527,0.481,idle
2026-08-13,19:21:18,68.0,244.2,0.527,0.481,idle
2026-08-13,19:21:19,66.6,243.5,0.52,0.481,idle
2026-08-13,19:21:20,66.6,243.5,0.52,0.481,idle
2026-08-13,19:21:21,66.6,243.5,0.52,0.481,idle
2026-08-13,19:21:22,66.6,243.5,0.52,0.481,idle
2026-08-13,19:21:23,66.6,243.5,0.52,0.481,idle
2026-08-13,19:21:24,64.9,243.2,0.51,0.481,idle
2026-08-13,19:21:25,64.9,243.2,0.51,0.481,idle
2026-08-13,19:21:26,64.9,243.2,0.51,0.481,idle
2026-08-13,19:21:27,64.9,243.2,0.51,0.481,idle
2026-08-13,19:21:28,64.9,243.2,0.51,0.481,idle
2026-08-13,19:21:29,65.9,243.2,0.512,0.481,idle
2026-08-13,19:21:30,65.9,243.2,0.512,0.481,idle
2026-08-13,19:21:31,65.9,243.2,0.512,0.481,idle
2026-08-13,19:21:32,65.9,243.2,0.512,0.481,idle
2026-08-13,19:21:33,65.9,243.2,0.512,0.481,idle
2026-08-13,19:21:34,65.6,243.3,0.512,0.481,idle
2026-08-13,19:21:35,65.6,243.3,0.512,0.481,idle
2026-08-13,19:21:36,65.6,243.3,0.512,0.481,idle
2026-08-13,19:21:37,65.6,243.3,0.512,0.481,idle
2026-08-13,19:21:38,65.6,243.3,0.512,0.481,idle
2026-08-13,19:21:39,69.1,243.3,0.533,0.481,idle
2026-08-13,19:21:40,69.1,243.3,0.533,0.481,idle
2026-08-13,19:21:41,69.1,243.3,0.533,0.481,idle
2026-08-13,19:21:42,69.1,243.3,0.533,0.481,idle
2026-08-13,19:21:43,69.1,243.3,0.533,0.481,idle
2026-08-13,19:21:44,66.3,242.9,0.515,0.481,idle
2026-08-13,19:21:45,66.3,242.9,0.515,0.481,idle
2026-08-13,19:21:46,66.3,242.9,0.515,0.481,idle
2026-08-13,19:21:47,66.3,242.9,0.515,0.481,idle
2026-08-13,19:21:48,66.3,242.9,0.515,0.481,idle
2026-08-13,19:21:49,65.9,243.2,0.514,0.481,idle
2026-08-13,19:21:50,65.9,243.2,0.514,0.481,idle
2026-08-13,19:21:51,65.9,243.2,0.514,0.481,idle
2026-08-13,19:21:52,65.9,243.2,0.514,0.481,idle
2026-08-13,19:21:53,65.9,243.2,0.514,0.481,idle
2026-08-13,19:21:54,65.6,243.7,0.51,0.481,idle
2026-08-13,19:21:55,65.6,243.7,0.51,0.481,idle
2026-08-13,19:21:56,65.6,243.7,0.51,0.481,idle
2026-08-13,19:21:57,65.6,243.7,0.51,0.481,idle
2026-08-13,19:21:58,65.6,243.7,0.51,0.481,idle
2026-08-13,19:21:59,64.7,244.0,0.503,0.481,idle
2026-08-13,19:22:00,64.7,244.0,0.503,0.481,idle
2026-08-13,19:22:01,64.7,244.0,0.503,0.481,idle
2026-08-13,19:22:02,64.7,244.0,0.503,0.481,idle
2026-08-13,19:22:03,64.7,244.0,0.503,0.481,idle
2026-08-13,19:22:04,67.9,244.1,0.524,0.481,idle
2026-08-13,19:22:05,67.9,244.1,0.524,0.481,idle
2026-08-13,19:22:07,67.9,244.1,0.524,0.481,idle
2026-08-13,19:22:08,67.9,244.1,0.524,0.481,idle
2026-08-13,19:22:09,67.9,244.1,0.524,0.481,idle
2026-08-13,19:22:10,68.3,244.0,0.528,0.481,idle
2026-08-13,19:22:11,68.3,244.0,0.528,0.481,idle
2026-08-13,19:22:12,68.3,244.0,0.528,0.481,idle
2026-08-13,19:22:13,68.3,244.0,0.528,0.481,idle
2026-08-13,19:22:14,64.1,244.1,0.502,0.481,idle
2026-08-13,19:22:15,64.1,244.1,0.502,0.481,idle
2026-08-13,19:22:16,64.1,244.1,0.502,0.481,idle
2026-08-13,19:22:17,64.1,244.1,0.502,0.481,idle
2026-08-13,19:22:18,64.1,244.1,0.502,0.481,idle
2026-08-13,19:22:19,64.1,244.1,0.502,0.481,idle
2026-08-13,19:22:20,64.6,243.5,0.506,0.481,idle
2026-08-13,19:22:21,64.6,243.5,0.506,0.481,idle
2026-08-13,19:22:22,64.6,243.5,0.506,0.481,idle
2026-08-13,19:22:23,64.6,243.5,0.506,0.481,idle
2026-08-13,19:22:24,65.8,243.6,0.507,0.481,idle
2026-08-13,19:22:25,65.8,243.6,0.507,0.481,idle
2026-08-13,19:22:26,65.8,243.6,0.507,0.481,idle
2026-08-13,19:22:27,65.8,243.6,0.507,0.481,idle
2026-08-13,19:22:28,65.8,243.6,0.507,0.481,idle
2026-08-13,19:22:29,65.3,243.6,0.505,0.481,idle
2026-08-13,19:22:30,65.3,243.6,0.505,0.481,idle
2026-08-13,19:22:31,65.3,243.6,0.505,0.481,idle
2026-08-13,19:22:32,65.3,243.6,0.505,0.481,idle
2026-08-13,19:22:33,65.3,243.6,0.505,0.481,idle
2026-08-13,19:22:34,64.7,243.9,0.503,0.481,idle
2026-08-13,19:22:35,64.7,243.9,0.503,0.481,idle
2026-08-13,19:22:36,64.7,243.9,0.503,0.481,idle
2026-08-13,19:22:37,64.7,243.9,0.503,0.481,idle
2026-08-13,19:22:38,64.7,243.9,0.503,0.481,idle
2026-08-13,19:22:39,82.6,243.6,0.612,0.481,idle
2026-08-13,19:22:40,82.6,243.6,0.612,0.481,idle
2026-08-13,19:22:41,82.6,243.6,0.612,0.481,idle
2026-08-13,19:22:42,82.6,243.6,0.612,0.481,idle
2026-08-13,19:22:43,82.6,243.6,0.612,0.481,idle
2026-08-13,19:22:44,67.5,243.6,0.52,0.481,idle
2026-08-13,19:22:45,67.5,243.6,0.52,0.481,adaptive_50ms_rep8
2026-08-13,19:22:46,67.5,243.6,0.52,0.481,adaptive_50ms_rep8
2026-08-13,19:22:47,67.5,243.6,0.52,0.481,adaptive_50ms_rep8
2026-08-13,19:22:48,67.5,243.6,0.52,0.481,idle
2026-08-13,19:22:49,79.6,243.5,0.597,0.481,idle
2026-08-13,19:22:50,79.6,243.5,0.597,0.481,idle
2026-08-13,19:22:51,79.6,243.5,0.597,0.481,idle
2026-08-13,19:22:52,79.6,243.5,0.597,0.481,idle
2026-08-13,19:22:53,79.6,243.5,0.597,0.481,idle
2026-08-13,19:22:54,79.6,243.5,0.597,0.481,idle
2026-08-13,19:22:55,79.6,243.5,0.597,0.481,idle
2026-08-13,19:22:56,77.2,243.5,0.584,0.481,idle
2026-08-13,19:22:57,77.2,243.5,0.584,0.481,idle
2026-08-13,19:22:58,77.2,243.5,0.584,0.481,idle
2026-08-13,19:22:59,77.2,243.5,0.584,0.481,idle
2026-08-13,19:23:00,77.2,243.5,0.584,0.481,idle
2026-08-13,19:23:01,78.2,244.1,0.563,0.481,idle
2026-08-13,19:23:02,78.2,244.1,0.563,0.481,idle
2026-08-13,19:23:03,78.2,244.1,0.563,0.481,idle
2026-08-13,19:23:04,78.2,244.1,0.563,0.481,idle
2026-08-13,19:23:05,78.2,244.1,0.563,0.481,idle
2026-08-13,19:23:06,74.7,243.6,0.566,0.481,idle
2026-08-13,19:23:07,74.7,243.6,0.566,0.481,idle
2026-08-13,19:23:08,74.7,243.6,0.566,0.481,idle
2026-08-13,19:23:09,74.7,243.6,0.566,0.481,idle
2026-08-13,19:23:10,74.7,243.6,0.566,0.481,idle
2026-08-13,19:23:11,76.3,243.9,0.575,0.481,idle
2026-08-13,19:23:12,76.3,243.9,0.575,0.481,idle
2026-08-13,19:23:13,76.3,243.9,0.575,0.481,idle
2026-08-13,19:23:14,76.3,243.9,0.575,0.481,idle
2026-08-13,19:23:15,76.3,243.9,0.575,0.481,idle
2026-08-13,19:23:16,76.3,243.6,0.578,0.481,idle
2026-08-13,19:23:17,79.6,243.8,0.596,0.481,idle
2026-08-13,19:23:18,79.6,243.8,0.596,0.481,idle
2026-08-13,19:23:19,79.6,243.8,0.596,0.481,idle
2026-08-13,19:23:20,79.6,243.8,0.596,0.481,idle
2026-08-13,19:23:21,74.5,243.9,0.568,0.481,idle
2026-08-13,19:23:22,74.5,243.9,0.568,0.481,idle
2026-08-13,19:23:23,74.5,243.9,0.568,0.481,idle
2026-08-13,19:23:24,74.5,243.9,0.568,0.481,idle
2026-08-13,19:23:25,74.5,243.9,0.568,0.481,idle
2026-08-13,19:23:26,76.4,244.4,0.58,0.481,idle
2026-08-13,19:23:27,76.4,244.4,0.58,0.481,idle
2026-08-13,19:23:28,76.4,244.4,0.58,0.481,idle
2026-08-13,19:23:29,76.4,244.4,0.58,0.481,idle
2026-08-13,19:23:30,76.4,244.4,0.58,0.481,idle
2026-08-13,19:23:31,85.7,243.7,0.627,0.481,idle
2026-08-13,19:23:32,85.7,243.7,0.627,0.481,idle
2026-08-13,19:23:33,85.7,243.7,0.627,0.481,idle
2026-08-13,19:23:34,85.7,243.7,0.627,0.481,idle
2026-08-13,19:23:35,85.7,243.7,0.627,0.481,idle
2026-08-13,19:23:36,78.6,243.8,0.588,0.481,idle
2026-08-13,19:23:37,78.6,243.8,0.588,0.481,idle
2026-08-13,19:23:38,78.6,243.8,0.588,0.481,idle
2026-08-13,19:23:39,78.6,243.8,0.588,0.481,idle
2026-08-13,19:23:40,81.2,243.4,0.6,0.481,idle
2026-08-13,19:23:41,81.2,243.4,0.6,0.481,idle
2026-08-13,19:23:42,81.2,243.4,0.6,0.481,idle
2026-08-13,19:23:43,81.2,243.4,0.6,0.481,idle
2026-08-13,19:23:44,81.2,243.4,0.6,0.481,idle
2026-08-13,19:23:45,81.1,243.6,0.6,0.481,idle
2026-08-13,19:23:46,81.1,243.6,0.6,0.481,idle
2026-08-13,19:23:47,81.1,243.6,0.6,0.481,idle
2026-08-13,19:23:48,81.1,243.6,0.6,0.481,idle
2026-08-13,19:23:49,81.1,243.6,0.6,0.481,idle
2026-08-13,19:23:50,77.7,244.1,0.58,0.481,idle
2026-08-13,19:23:51,77.7,244.1,0.58,0.481,idle
2026-08-13,19:23:52,77.7,244.1,0.58,0.481,idle
2026-08-13,19:23:53,77.7,244.1,0.58,0.481,idle
2026-08-13,19:23:54,77.7,244.1,0.58,0.481,idle
2026-08-13,19:23:55,80.3,243.9,0.601,0.481,idle
2026-08-13,19:23:56,80.3,243.9,0.601,0.481,idle
2026-08-13,19:23:57,80.3,243.9,0.601,0.481,idle
2026-08-13,19:23:58,80.3,243.9,0.601,0.481,idle
2026-08-13,19:23:59,80.3,243.9,0.601,0.481,idle
2026-08-13,19:24:00,78.1,243.6,0.587,0.481,idle
2026-08-13,19:24:01,78.1,243.6,0.587,0.481,idle
2026-08-13,19:24:02,78.1,243.6,0.587,0.481,idle
2026-08-13,19:24:03,78.1,243.6,0.587,0.481,idle
2026-08-13,19:24:04,78.1,243.6,0.587,0.481,idle
2026-08-13,19:24:05,80.9,243.6,0.599,0.481,idle
2026-08-13,19:24:06,80.9,243.6,0.599,0.481,idle
2026-08-13,19:24:07,80.9,243.6,0.599,0.481,idle
2026-08-13,19:24:08,80.9,243.6,0.599,0.481,idle
2026-08-13,19:24:09,80.9,243.6,0.599,0.481,idle
2026-08-13,19:24:10,73.1,243.4,0.555,0.481,idle
2026-08-13,19:24:11,73.1,243.4,0.555,0.481,idle
2026-08-13,19:24:12,73.1,243.4,0.555,0.481,idle
2026-08-13,19:24:13,73.1,243.4,0.555,0.481,idle
2026-08-13,19:24:14,73.1,243.4,0.555,0.481,idle
2026-08-13,19:24:15,78.8,243.3,0.584,0.481,idle
2026-08-13,19:24:17,78.8,243.3,0.584,0.481,idle
2026-08-13,19:24:18,78.8,243.3,0.584,0.481,idle
2026-08-13,19:24:19,78.8,243.3,0.584,0.481,idle
2026-08-13,19:24:20,78.8,243.3,0.584,0.481,idle
2026-08-13,19:24:21,79.8,243.9,0.594,0.481,idle
2026-08-13,19:24:22,79.8,243.9,0.594,0.481,idle
2026-08-13,19:24:23,79.8,243.9,0.594,0.481,idle
2026-08-13,19:24:24,79.8,243.9,0.594,0.481,idle
2026-08-13,19:24:25,79.8,243.9,0.594,0.481,idle
2026-08-13,19:24:26,83.9,243.7,0.619,0.481,idle
2026-08-13,19:24:27,83.9,243.7,0.619,0.481,idle
2026-08-13,19:24:28,83.9,243.7,0.619,0.481,idle
2026-08-13,19:24:29,83.9,243.7,0.619,0.481,idle
2026-08-13,19:24:30,83.9,243.7,0.619,0.481,idle
2026-08-13,19:24:31,72.8,244.0,0.557,0.481,idle
2026-08-13,19:24:32,72.8,244.0,0.557,0.481,idle
2026-08-13,19:24:33,72.8,244.0,0.557,0.481,idle
2026-08-13,19:24:34,72.8,244.0,0.557,0.481,idle
2026-08-13,19:24:35,72.8,244.0,0.557,0.481,idle
2026-08-13,19:24:36,69.9,243.4,0.537,0.481,idle
2026-08-13,19:24:37,69.9,243.4,0.537,0.481,idle
2026-08-13,19:24:38,69.9,243.4,0.537,0.481,idle
2026-08-13,19:24:39,69.9,243.4,0.537,0.481,idle
2026-08-13,19:24:40,69.9,243.4,0.537,0.481,idle
2026-08-13,19:24:41,66.5,243.2,0.515,0.481,idle
2026-08-13,19:24:42,66.5,243.2,0.515,0.481,idle
2026-08-13,19:24:43,66.5,243.2,0.515,0.481,idle
2026-08-13,19:24:44,66.5,243.2,0.515,0.481,idle
2026-08-13,19:24:45,66.5,243.2,0.515,0.481,idle
2026-08-13,19:24:46,66.8,243.9,0.516,0.481,idle
2026-08-13,19:24:47,66.8,243.9,0.516,0.481,idle
2026-08-13,19:24:48,66.8,243.9,0.516,0.481,idle
2026-08-13,19:24:49,66.8,243.9,0.516,0.481,idle
2026-08-13,19:24:50,66.8,243.9,0.516,0.481,idle
2026-08-13,19:24:51,67.0,243.8,0.516,0.481,idle
2026-08-13,19:24:52,67.0,243.8,0.516,0.481,idle
2026-08-13,19:24:53,65.6,243.6,0.508,0.481,idle
2026-08-13,19:24:54,65.6,243.6,0.508,0.481,idle
2026-08-13,19:24:55,65.6,243.6,0.508,0.481,idle
2026-08-13,19:24:56,66.5,243.3,0.513,0.481,idle
2026-08-13,19:24:57,66.5,243.3,0.513,0.481,idle
2026-08-13,19:24:58,66.5,243.3,0.513,0.481,idle
2026-08-13,19:24:59,66.5,243.3,0.513,0.481,idle
2026-08-13,19:25:00,66.5,243.3,0.513,0.481,idle
2026-08-13,19:25:01,68.0,243.8,0.521,0.481,idle
2026-08-13,19:25:02,68.0,243.8,0.521,0.481,idle
2026-08-13,19:25:03,68.0,243.8,0.521,0.481,idle
2026-08-13,19:25:04,68.0,243.8,0.521,0.481,idle
2026-08-13,19:25:05,68.0,243.8,0.521,0.481,idle
2026-08-13,19:25:06,68.2,243.5,0.525,0.481,idle
2026-08-13,19:25:07,68.2,243.5,0.525,0.481,idle
2026-08-13,19:25:08,68.2,243.5,0.525,0.481,idle
2026-08-13,19:25:09,68.2,243.5,0.525,0.481,idle
2026-08-13,19:25:10,68.2,243.5,0.525,0.481,idle
2026-08-13,19:25:11,67.0,244.1,0.513,0.481,idle
2026-08-13,19:25:12,67.0,244.1,0.513,0.481,idle
2026-08-13,19:25:13,67.0,244.1,0.513,0.481,idle
2026-08-13,19:25:14,67.0,244.1,0.513,0.481,idle
2026-08-13,19:25:15,67.0,244.1,0.513,0.481,idle
2026-08-13,19:25:16,67.5,243.2,0.519,0.481,idle
2026-08-13,19:25:17,67.5,243.2,0.519,0.481,idle
2026-08-13,19:25:18,67.5,243.2,0.519,0.481,idle
2026-08-13,19:25:19,67.5,243.2,0.519,0.481,idle
2026-08-13,19:25:20,67.5,243.2,0.519,0.481,idle
2026-08-13,19:25:21,65.3,243.6,0.507,0.481,idle
2026-08-13,19:25:22,65.3,243.6,0.507,0.481,idle
2026-08-13,19:25:23,65.3,243.6,0.507,0.481,idle
2026-08-13,19:25:24,65.3,243.6,0.507,0.481,idle
2026-08-13,19:25:25,65.3,243.6,0.507,0.481,idle
2026-08-13,19:25:26,66.9,243.3,0.517,0.481,idle
2026-08-13,19:25:27,66.9,243.3,0.517,0.481,idle
2026-08-13,19:25:28,66.9,243.3,0.517,0.481,idle
2026-08-13,19:25:29,66.9,243.3,0.517,0.481,idle
2026-08-13,19:25:30,66.9,243.3,0.517,0.481,idle
2026-08-13,19:25:31,69.2,243.2,0.533,0.481,idle
2026-08-13,19:25:32,69.2,243.2,0.533,0.481,idle
2026-08-13,19:25:33,69.2,243.2,0.533,0.481,idle
2026-08-13,19:25:34,69.2,243.2,0.533,0.481,idle
2026-08-13,19:25:35,69.2,243.2,0.533,0.481,idle
2026-08-13,19:25:36,67.5,244.1,0.52,0.481,idle
2026-08-13,19:25:37,67.5,244.1,0.52,0.481,idle
2026-08-13,19:25:38,67.5,244.1,0.52,0.481,idle
2026-08-13,19:25:39,67.5,244.1,0.52,0.481,idle
2026-08-13,19:25:40,67.5,244.1,0.52,0.481,idle
2026-08-13,19:25:41,66.3,243.6,0.509,0.481,idle
2026-08-13,19:25:42,66.3,243.6,0.509,0.481,idle
2026-08-13,19:25:43,66.3,243.6,0.509,0.481,idle
2026-08-13,19:25:44,66.3,243.6,0.509,0.481,idle
2026-08-13,19:25:45,66.3,243.6,0.509,0.481,idle
2026-08-13,19:25:46,65.4,243.6,0.503,0.481,idle
2026-08-13,19:25:47,65.4,243.6,0.503,0.481,idle
2026-08-13,19:25:48,65.4,243.6,0.503,0.481,idle
2026-08-13,19:25:49,65.4,243.6,0.503,0.481,idle
2026-08-13,19:25:50,65.4,243.6,0.503,0.481,idle
2026-08-13,19:25:51,68.1,243.7,0.521,0.481,idle
2026-08-13,19:25:52,68.1,243.7,0.521,0.481,idle
2026-08-13,19:25:53,68.1,243.7,0.521,0.481,idle
2026-08-13,19:25:54,68.1,243.7,0.521,0.481,idle
2026-08-13,19:25:55,68.1,243.7,0.521,0.481,idle
2026-08-13,19:25:56,68.2,244.4,0.52,0.481,idle
2026-08-13,19:25:57,68.2,244.4,0.52,0.481,idle
2026-08-13,19:25:58,68.2,244.4,0.52,0.481,idle
2026-08-13,19:25:59,68.2,244.4,0.52,0.481,idle
2026-08-13,19:26:00,68.2,244.4,0.52,0.481,idle
2026-08-13,19:26:01,84.4,243.7,0.621,0.481,idle
2026-08-13,19:26:02,84.4,243.7,0.621,0.481,idle
2026-08-13,19:26:03,84.4,243.7,0.621,0.481,idle
2026-08-13,19:26:04,84.4,243.7,0.621,0.481,idle
2026-08-13,19:26:05,84.4,243.7,0.621,0.481,idle
2026-08-13,19:26:06,68.1,243.8,0.524,0.481,idle
2026-08-13,19:26:07,68.1,243.8,0.524,0.481,idle
2026-08-13,19:26:08,68.1,243.8,0.524,0.481,idle
2026-08-13,19:26:09,68.1,243.8,0.524,0.481,idle
2026-08-13,19:26:10,64.9,244.1,0.504,0.481,idle
2026-08-13,19:26:11,64.9,244.1,0.504,0.481,idle
2026-08-13,19:26:12,64.9,244.1,0.504,0.481,idle
2026-08-13,19:26:13,64.9,244.1,0.504,0.481,idle
2026-08-13,19:26:14,64.9,244.1,0.504,0.481,idle
2026-08-13,19:26:15,66.0,243.8,0.509,0.481,idle
2026-08-13,19:26:16,66.0,243.8,0.509,0.481,idle
2026-08-13,19:26:17,66.0,243.8,0.509,0.481,idle
2026-08-13,19:26:18,66.0,243.8,0.509,0.481,idle
2026-08-13,19:26:19,66.0,243.8,0.509,0.481,idle
2026-08-13,19:26:20,65.4,243.9,0.501,0.481,idle
2026-08-13,19:26:21,65.4,243.9,0.501,0.481,idle
2026-08-13,19:26:22,65.4,243.9,0.501,0.481,idle
2026-08-13,19:26:23,65.4,243.9,0.501,0.481,idle
2026-08-13,19:26:24,65.4,243.9,0.501,0.481,idle
2026-08-13,19:26:25,65.8,244.0,0.508,0.481,idle
2026-08-13,19:26:27,65.8,244.0,0.508,0.481,idle
2026-08-13,19:26:28,65.8,244.0,0.508,0.481,adaptive_50ms_rep9
