function,status,duration_ms,upstream_ms
mobilenet,200,22,21
fetchdata,200,908,908
linpack,200,2924,2924
linpack,200,2479,2479
linpack,200,2987,2987
linpack,200,1094,1094
linpack,200,600,600
fetchdata,200,1552,1552
pagerank,200,542,541
mobilenet,200,24,24
pagerank,200,132,132
fetchdata,200,1696,1696
graphgen,200,556,545
graphgen,200,656,616
matrixmul,200,16,14
fetchdata,200,240,240
fetchdata,200,236,236
genmatrix,200,80,29
pagerank,200,325,324
fastfouriertransform,200,13,12
genmatrix,200,6,4
pagerank,200,102,102
linpack,200,1097,1097
resnet,200,125,125
genmatrix,200,27,13
genmatrix,200,82,29
fastfouriertransform,200,11,11
graphgen,200,25,23
fastfouriertransform,200,12,11
pagerank,200,639,638
pagerank,200,16,16
mobilenet,200,30,30
pagerank,200,20,20
mobilenet,200,24,23
mobilenet,200,21,21
resnet,200,125,124
linpack,200,956,955
genmatrix,200,7,5
linpack,200,763,763
linpack,200,3119,3119
fastfouriertransform,200,13,12
mobilenet,200,23,23
fastfouriertransform,200,11,11
genmatrix,200,7,5
mobilenet,200,20,20
genmatrix,200,94,43
matrixmul,200,560,557
genmatrix,200,7,5
linpack,200,2387,2387
linpack,200,1145,1144
linpack,200,351,351
graphgen,200,505,466
mobilenet,200,20,20
fastfouriertransform,200,12,11
pagerank,200,23,23
fastfouriertransform,200,15,15
mobilenet,200,32,31
fetchdata,200,94,94
genmatrix,200,19,11
graphgen,200,24,23
matrixmul,200,1025,1021
matrixmul,200,835,832
matrixmul,200,45,43
matrixmul,200,603,600
mobilenet,200,26,25
mobilenet,200,28,28
genmatrix,200,20,10
genmatrix,200,7,5
linpack,200,11,11
matrixmul,200,517,516
resnet,200,176,175
matrixmul,200,429,427
pagerank,200,364,364
pagerank,200,154,154
mobilenet,200,27,27
fastfouriertransform,200,16,16
fastfouriertransform,200,14,14
fastfouriertransform,200,12,12
pagerank,200,229,229
genmatrix,200,20,11
fastfouriertransform,200,10,10
graphgen,200,486,447
genmatrix,200,92,41
matrixmul,200,17,15
resnet,200,124,124
pagerank,200,60,60
resnet,200,220,220
grayscale,200,22,21
linpack,200,11,11
resnet,200,245,245
graphgen,200,790,749
grayscale,200,90,63
fetchdata,200,91,90
linpack,200,10,9
grayscale,200,98,64
graphgen,200,102,95
fastfouriertransform,200,11,11
resnet,200,125,125
pagerank,200,65,64
pagerank,200,65,64
fastfouriertransform,200,10,10
fetchdata,200,97,97
fetchdata,200,93,93
fastfouriertransform,200,13,12
grayscale,200,22,21
fastfouriertransform,200,14,14
pagerank,200,325,324
pagerank,200,265,265
pagerank,200,263,263
grayscale,200,66,63
linpack,200,12,11
linpack,200,668,667
mobilenet,200,27,27
pagerank,200,288,287
resnet,200,224,224
graphgen,200,28,24
graphgen,200,25,24
linpack,200,12,11
mobilenet,200,28,28
graphgen,200,25,24
fastfouriertransform,200,12,11
fetchdata,200,95,94
matrixmul,200,520,518
matrixmul,200,281,278
graphgen,200,103,96
fetchdata,200,97,97
fetchdata,200,144,144
resnet,200,256,256
graphgen,200,102,94
genmatrix,200,80,28
genmatrix,200,82,31
pagerank,200,107,107
resnet,200,125,125
fetchdata,200,96,96
matrixmul,200,16,14
fetchdata,200,143,143
genmatrix,200,17,8
fetchdata,200,135,135
fetchdata,200,94,94
genmatrix,200,6,4
fastfouriertransform,200,629,628
graphgen,200,118,110
mobilenet,200,27,27
genmatrix,200,6,4
genmatrix,200,16,7
linpack,200,648,648
linpack,200,54,54
pagerank,200,59,58
fastfouriertransform,200,613,613
graphgen,200,26,24
pagerank,200,105,105
graphgen,200,26,23
grayscale,200,1978,1977
grayscale,200,139,137
resnet,200,124,124
linpack,200,12,12
grayscale,200,2859,2760
resnet,200,151,151
fastfouriertransform,200,604,604
linpack,200,684,683
resnet,200,133,133
grayscale,200,11,11
matrixmul,200,21,17
resnet,200,156,155
genmatrix,200,17,8
grayscale,200,1098,1097
matrixmul,200,18,17
linpack,200,11,10
grayscale,200,2081,2061
linpack,200,10,10
fastfouriertransform,200,11,11
pagerank,200,351,350
linpack,200,683,683
grayscale,200,3097,2776
fastfouriertransform,200,630,629
fetchdata,200,99,99
fetchdata,200,94,94
resnet,200,140,140
matrixmul,200,519,517
matrixmul,200,479,477
matrixmul,200,343,339
matrixmul,200,302,298
graphgen,200,106,96
matrixmul,200,162,160
matrixmul,200,20,20
mobilenet,200,39,39
resnet,200,148,147
genmatrix,200,80,29
mobilenet,200,37,37
fetchdata,200,94,94
fastfouriertransform,200,12,12
resnet,200,124,124
genmatrix,200,7,6
graphgen,200,27,24
genmatrix,200,19,10
linpack,200,652,652
pagerank,200,329,328
mobilenet,200,24,24
resnet,200,126,125
fastfouriertransform,200,609,609
resnet,200,148,148
graphgen,200,26,24
fetchdata,200,95,95
fetchdata,200,98,97
pagerank,200,57,56
genmatrix,200,9,8
mobilenet,200,24,24
matrixmul,200,521,517
mobilenet,200,23,23
matrixmul,200,482,478
matrixmul,200,342,339
mobilenet,200,25,25
resnet,200,124,124
graphgen,200,487,449
fetchdata,200,92,91
mobilenet,200,21,21
pagerank,200,328,327
pagerank,200,259,258
mobilenet,200,21,21
pagerank,200,314,314
genmatrix,200,21,12
mobilenet,200,27,26
grayscale,200,2147,2146
grayscale,200,306,306
grayscale,200,1600,1599
linpack,200,10,9
fastfouriertransform,200,9,9
grayscale,200,2873,2730
grayscale,200,2862,2732
matrixmul,200,18,15
fetchdata,200,89,89
genmatrix,200,9,7
fetchdata,200,94,93
linpack,200,11,11
mobilenet,200,25,25
graphgen,200,27,24
resnet,200,127,126
matrixmul,200,519,517
grayscale,200,70,65
genmatrix,200,17,8
genmatrix,200,17,7
linpack,200,9,9
graphgen,200,517,480
graphgen,200,487,477
pagerank,200,325,324
graphgen,200,232,222
fetchdata,200,97,97
matrixmul,200,835,831
fetchdata,200,141,140
graphgen,200,25,24
resnet,200,125,125
pagerank,200,238,238
mobilenet,200,21,21
graphgen,200,102,95
genmatrix,200,16,7
matrixmul,200,1223,1219
matrixmul,200,1084,1080
pagerank,200,17,17
linpack,200,15,14
fastfouriertransform,200,12,11
genmatrix,200,6,4
fetchdata,200,96,95
matrixmul,200,1397,1394
matrixmul,200,1252,1248
fastfouriertransform,200,11,11
matrixmul,200,1070,1065
graphgen,200,279,272
matrixmul,200,935,929
linpack,200,689,688
graphgen,200,492,448
fetchdata,200,134,133
genmatrix,200,16,8
fastfouriertransform,200,639,639
grayscale,200,2653,2648
grayscale,200,67,64
fetchdata,200,95,95
grayscale,200,2710,2662
fastfouriertransform,200,10,10
resnet,200,129,129
grayscale,200,40,37
grayscale,200,5399,5323
resnet,200,140,140
graphgen,200,661,618
genmatrix,200,24,22
matrixmul,200,1291,1289
genmatrix,200,29,27
resnet,200,124,124
grayscale,200,3470,2830
linpack,200,11,11
resnet,200,126,126
linpack,200,9,9
resnet,200,198,198
linpack,200,15,15
matrixmul,200,1653,1651
linpack,200,10,10
mobilenet,200,27,27
fetchdata,200,95,95
pagerank,200,385,384
fetchdata,200,139,139
mobilenet,200,27,27
linpack,200,14,14
resnet,200,128,128
pagerank,200,342,341
mobilenet,200,27,27
pagerank,200,319,319
matrixmul,200,2325,2114
mobilenet,200,27,27
fastfouriertransform,200,673,673
resnet,200,125,125
linpack,200,12,12
graphgen,200,106,96
mobilenet,200,21,20
matrixmul,200,1630,1627
matrixmul,200,1240,1238
fastfouriertransform,200,611,610
resnet,200,124,124
genmatrix,200,15,13
genmatrix,200,82,30
pagerank,200,17,17
mobilenet,200,21,21
mobilenet,200,21,21
matrixmul,200,1552,1549
graphgen,200,124,119
linpack,200,687,686
graphgen,200,487,445
linpack,200,647,646
genmatrix,200,17,8
grayscale,200,15757,15753
mobilenet,200,22,21
grayscale,200,14183,14161
grayscale,200,18846,7781
grayscale,200,16965,16699
pagerank,200,108,108
grayscale,200,17566,11881
resnet,200,232,232
grayscale,200,19159,5303
linpack,200,10,9
pagerank,200,64,64
grayscale,200,17230,14178
grayscale,200,18263,9812
matrixmul,200,1265,1262
grayscale,200,511,507
mobilenet,200,22,22
genmatrix,200,6,4
grayscale,200,2802,2738
genmatrix,200,16,8
fastfouriertransform,200,12,11
fetchdata,200,96,96
mobilenet,200,21,21
genmatrix,200,80,29
matrixmul,200,1230,1228
matrixmul,200,941,939
matrixmul,200,702,699
fastfouriertransform,200,11,11
pagerank,200,342,341
resnet,200,169,169
linpack,200,12,12
resnet,200,242,242
pagerank,200,16,16
mobilenet,200,26,26
fetchdata,200,95,95
grayscale,200,1088,1079
grayscale,200,2847,2761
mobilenet,200,28,27
linpack,200,12,11
mobilenet,200,21,21
graphgen,200,520,481
mobilenet,200,21,21
resnet,200,158,158
fetchdata,200,99,99
genmatrix,200,6,4
pagerank,200,62,61
grayscale,200,211,11
graphgen,200,773,733
resnet,200,126,126
graphgen,200,638,629
graphgen,200,403,401
mobilenet,200,21,21
pagerank,200,109,109
resnet,200,198,198
fastfouriertransform,200,643,642
fastfouriertransform,200,10,9
resnet,200,123,123
grayscale,200,1109,917
fastfouriertransform,200,9,8
pagerank,200,15,15
genmatrix,200,172,42
genmatrix,200,95,48
fetchdata,200,95,95
grayscale,200,1916,1915
matrixmul,200,520,517
grayscale,200,1826,1824
grayscale,200,3464,2824
grayscale,200,17918,17845
graphgen,200,514,475
genmatrix,200,16,7
resnet,200,165,165
mobilenet,200,21,21
genmatrix,200,17,8
grayscale,200,1976,1975
grayscale,200,5286,5210
genmatrix,200,17,8
fastfouriertransform,200,12,12
resnet,200,124,124
matrixmul,200,544,541
genmatrix,200,81,30
fetchdata,200,94,93
graphgen,200,25,23
fetchdata,200,135,135
mobilenet,200,27,27
mobilenet,200,21,21
resnet,200,124,124
mobilenet,200,21,21
fastfouriertransform,200,11,11
linpack,200,12,11
graphgen,200,104,96
fastfouriertransform,200,11,10
pagerank,200,361,360
resnet,200,123,123
matrixmul,200,553,551
mobilenet,200,28,27
mobilenet,200,28,28
matrixmul,200,18,15
fetchdata,200,94,94
mobilenet,200,21,21
mobilenet,200,23,23
graphgen,200,379,372
graphgen,200,486,447
linpack,200,14,14
fastfouriertransform,200,10,10
mobilenet,200,22,22
matrixmul,200,19,16
graphgen,200,103,96
grayscale,200,2227,2216
pagerank,200,15,15
matrixmul,200,519,515
grayscale,200,201,131
pagerank,200,57,57
matrixmul,200,14,13
linpack,200,10,10
mobilenet,200,21,21
mobilenet,200,21,20
linpack,200,681,681
genmatrix,200,251,46
pagerank,200,15,15
fastfouriertransform,200,612,612
genmatrix,200,135,42
mobilenet,200,21,20
fastfouriertransform,200,604,603
grayscale,200,4534,3838
grayscale,200,2859,2790
pagerank,200,15,15
grayscale,200,297,293
fetchdata,200,88,87
fastfouriertransform,200,9,8
grayscale,200,3677,3518
pagerank,200,108,108
grayscale,200,1992,1784
fastfouriertransform,200,9,9
resnet,200,335,335
graphgen,200,486,447
fetchdata,200,95,94
mobilenet,200,20,20
grayscale,200,2798,2736
genmatrix,200,20,11
grayscale,200,114,93
pagerank,200,15,15
matrixmul,200,18,15
resnet,200,128,128
fetchdata,200,99,98
linpack,200,12,12
grayscale,200,80,65
fastfouriertransform,200,632,632
grayscale,200,10,10
mobilenet,200,20,20
mobilenet,200,24,24
resnet,200,143,142
mobilenet,200,25,25
linpack,200,11,10
pagerank,200,60,60
mobilenet,200,22,22
genmatrix,200,87,34
matrixmul,200,17,15
genmatrix,200,88,35
matrixmul,200,21,17
linpack,200,11,10
mobilenet,200,24,23
graphgen,200,27,23
fetchdata,200,96,96
linpack,200,11,11
mobilenet,200,52,52
fetchdata,200,98,98
pagerank,200,332,331
matrixmul,200,516,514
linpack,200,10,10
pagerank,200,261,260
mobilenet,200,72,72
fetchdata,200,141,141
matrixmul,200,18,15
linpack,200,15,15
mobilenet,200,20,20
pagerank,200,122,122
graphgen,200,483,445
fastfouriertransform,200,15,14
grayscale,200,12,11
fetchdata,200,97,97
fastfouriertransform,200,617,616
fastfouriertransform,200,224,224
graphgen,200,482,445
matrixmul,200,17,15
graphgen,200,174,165
matrixmul,200,16,14
graphgen,200,218,208
genmatrix,200,80,29
grayscale,200,4784,4721
fetchdata,200,89,89
fastfouriertransform,200,642,642
fetchdata,200,127,127
genmatrix,200,17,8
resnet,200,145,145
genmatrix,200,17,8
resnet,200,219,218
grayscale,200,72,63
linpack,200,649,649
resnet,200,240,240
graphgen,200,104,96
pagerank,200,22,22
grayscale,200,948,921
linpack,200,10,10
fastfouriertransform,200,1164,1164
matrixmul,200,16,14
grayscale,200,71,62
grayscale,200,23,21
fastfouriertransform,200,9,9
matrixmul,200,15,14
linpack,200,14,14
fastfouriertransform,200,614,614
mobilenet,200,28,27
matrixmul,200,520,517
linpack,200,13,13
genmatrix,200,80,29
genmatrix,200,80,29
fastfouriertransform,200,11,10
fetchdata,200,97,96
matrixmul,200,517,513
graphgen,200,487,446
mobilenet,200,35,35
resnet,200,124,124
fetchdata,200,95,95
matrixmul,200,18,15
genmatrix,200,6,4
pagerank,200,86,86
graphgen,200,880,842
grayscale,200,7526,4793
graphgen,200,551,538
grayscale,200,5159,5046
linpack,200,15,15
mobilenet,200,29,29
matrixmul,200,19,16
pagerank,200,347,346
fetchdata,200,98,97
linpack,200,15,15
matrixmul,200,16,14
linpack,200,13,13
matrixmul,200,18,16
linpack,200,13,13
genmatrix,200,17,8
pagerank,200,63,62
fastfouriertransform,200,11,11
resnet,200,125,124
mobilenet,200,28,28
grayscale,200,2053,2051
grayscale,200,2847,2780
matrixmul,200,23,20
grayscale,200,1198,1168
fastfouriertransform,200,698,698
fetchdata,200,94,93
mobilenet,200,26,26
grayscale,200,5747,2841
fastfouriertransform,200,9,8
graphgen,200,528,485
graphgen,200,191,182
pagerank,200,16,15
linpack,200,14,14
pagerank,200,110,109
resnet,200,123,123
fetchdata,200,93,93
grayscale,200,2032,2023
grayscale,200,6189,5538
resnet,200,123,123
linpack,200,15,15
grayscale,200,2880,2754
grayscale,200,1767,1763
mobilenet,200,28,28
genmatrix,200,17,8
matrixmul,200,518,515
fastfouriertransform,200,11,10
linpack,200,13,13
linpack,200,13,13
genmatrix,200,6,4
mobilenet,200,35,35
fastfouriertransform,200,650,650
genmatrix,200,80,29
genmatrix,200,6,4
resnet,200,124,124
graphgen,200,106,96
fastfouriertransform,200,13,13
resnet,200,124,124
genmatrix,200,32,16
genmatrix,200,82,29
matrixmul,200,562,559
linpack,200,15,15
resnet,200,125,124
fastfouriertransform,200,12,12
fetchdata,200,139,139
graphgen,200,25,24
graphgen,200,102,94
linpack,200,11,11
genmatrix,200,80,29
graphgen,200,25,24
fetchdata,200,94,94
matrixmul,200,21,17
fastfouriertransform,200,12,11
mobilenet,200,28,28
mobilenet,200,28,27
resnet,200,149,149
grayscale,200,1022,1021
graphgen,200,37,34
pagerank,200,336,335
mobilenet,200,23,23
grayscale,200,5471,5402
pagerank,200,276,276
matrixmul,200,17,15
pagerank,200,227,227
grayscale,200,2135,2128
mobilenet,200,28,27
fastfouriertransform,200,667,667
fastfouriertransform,200,642,642
resnet,200,127,127
resnet,200,126,125
resnet,200,148,148
matrixmul,200,16,14
grayscale,200,5071,4460
grayscale,200,208,187
grayscale,200,1711,1709
genmatrix,200,16,7
grayscale,200,4507,4438
fastfouriertransform,200,736,736
fastfouriertransform,200,542,542
mobilenet,200,27,27
fastfouriertransform,200,745,744
fastfouriertransform,200,249,249
pagerank,200,337,336
mobilenet,200,24,24
matrixmul,200,16,13
linpack,200,674,674
grayscale,200,67,64
mobilenet,200,28,28
fetchdata,200,94,94
fastfouriertransform,200,10,10
pagerank,200,573,572
matrixmul,200,522,519
linpack,200,11,11
pagerank,200,16,15
matrixmul,200,521,517
pagerank,200,60,59
fastfouriertransform,200,616,616
resnet,200,127,127
fastfouriertransform,200,275,275
linpack,200,10,10
grayscale,200,5091,5025
matrixmul,200,15,15
graphgen,200,105,95
linpack,200,9,9
fastfouriertransform,200,607,607
resnet,200,128,128
genmatrix,200,6,4
mobilenet,200,31,31
resnet,200,149,149
pagerank,200,62,61
matrixmul,200,20,15
resnet,200,127,126
pagerank,200,15,15
resnet,200,147,146
grayscale,200,17,14
fastfouriertransform,200,906,906
resnet,200,170,170
fetchdata,200,97,97
linpack,200,12,11
grayscale,200,119,98
fastfouriertransform,200,638,638
grayscale,200,5978,5900
fetchdata,200,92,92
matrixmul,200,20,17
resnet,200,136,136
graphgen,200,40,36
fetchdata,200,95,95
pagerank,200,16,16
mobilenet,200,33,33
fetchdata,200,95,95
linpack,200,12,12
graphgen,200,37,36
fastfouriertransform,200,1173,1173
fetchdata,200,94,93
resnet,200,266,266
mobilenet,200,22,21
matrixmul,200,545,542
resnet,200,128,128
genmatrix,200,89,38
graphgen,200,504,466
resnet,200,127,127
genmatrix,200,17,8
fastfouriertransform,200,612,612
matrixmul,200,521,519
matrixmul,200,282,280
graphgen,200,25,23
matrixmul,200,525,521
resnet,200,125,125
pagerank,200,336,335
fetchdata,200,95,95
fastfouriertransform,200,608,607
fastfouriertransform,200,11,11
grayscale,200,215,212
grayscale,200,9668,4205
mobilenet,200,25,25
matrixmul,200,16,13
grayscale,200,7218,7144
fetchdata,200,96,96
genmatrix,200,80,29
linpack,200,14,14
matrixmul,200,16,14
graphgen,200,105,97
pagerank,200,391,390
graphgen,200,151,142
resnet,200,142,142
resnet,200,224,224
graphgen,200,107,100
mobilenet,200,34,33
pagerank,200,615,614
fetchdata,200,97,96
linpack,200,14,14
matrixmul,200,18,15
genmatrix,200,17,8
grayscale,200,1457,1456
grayscale,200,5154,5090
pagerank,200,16,16
fastfouriertransform,200,645,645
matrixmul,200,519,516
resnet,200,124,124
linpack,200,14,14
linpack,200,15,15
fastfouriertransform,200,10,10
fastfouriertransform,200,611,611
fastfouriertransform,200,11,11
pagerank,200,17,17
fastfouriertransform,200,9,9
grayscale,200,2834,2769
fetchdata,200,96,96
grayscale,200,12,11
matrixmul,200,520,517
fetchdata,200,98,97
fastfouriertransform,200,9,9
mobilenet,200,26,25
fetchdata,200,140,140
mobilenet,200,22,22
resnet,200,125,125
linpack,200,15,15
resnet,200,149,149
mobilenet,200,21,21
linpack,200,678,678
mobilenet,200,22,21
resnet,200,227,227
grayscale,200,69,65
linpack,200,11,10
resnet,200,124,124
mobilenet,200,20,20
graphgen,200,26,24
fastfouriertransform,200,11,10
fastfouriertransform,200,9,8
grayscale,200,2717,2504
resnet,200,124,124
resnet,200,147,147
graphgen,200,105,96
grayscale,200,3464,2836
genmatrix,200,27,18
fastfouriertransform,200,634,634
resnet,200,170,170
pagerank,200,23,23
resnet,200,192,192
linpack,200,650,650
graphgen,200,103,96
fastfouriertransform,200,11,11
matrixmul,200,523,521
fetchdata,200,94,94
mobilenet,200,21,21
genmatrix,200,80,29
resnet,200,125,125
grayscale,200,67,64
linpack,200,15,15
linpack,200,13,13
fastfouriertransform,200,609,609
resnet,200,124,124
pagerank,200,402,401
linpack,200,14,14
resnet,200,125,124
matrixmul,200,521,518
linpack,200,650,649
pagerank,200,335,334
fetchdata,200,95,95
resnet,200,147,146
matrixmul,200,14,14
resnet,200,126,126
matrixmul,200,544,542
pagerank,200,59,58
linpack,200,14,14
pagerank,200,15,15
matrixmul,200,16,14
linpack,200,11,11
fetchdata,200,103,103
genmatrix,200,8,6
fetchdata,200,94,94
fastfouriertransform,200,611,610
fastfouriertransform,200,17,17
matrixmul,200,19,16
fetchdata,200,94,94
linpack,200,690,690
fetchdata,200,97,97
mobilenet,200,28,28
linpack,200,651,651
linpack,200,307,307
resnet,200,125,125
pagerank,200,410,408
pagerank,200,400,400
genmatrix,200,17,8
fastfouriertransform,200,635,635
mobilenet,200,29,29
pagerank,200,16,16
resnet,200,126,126
genmatrix,200,17,8
grayscale,200,69,65
mobilenet,200,27,27
matrixmul,200,20,16
resnet,200,138,138
matrixmul,200,520,517
pagerank,200,60,60
fetchdata,200,92,92
grayscale,200,13,13
mobilenet,200,28,28
resnet,200,128,128
pagerank,200,16,15
pagerank,200,16,15
grayscale,200,12,11
mobilenet,200,27,27
fetchdata,200,97,97
fastfouriertransform,200,11,11
fetchdata,200,104,104
mobilenet,200,26,25
graphgen,200,106,97
genmatrix,200,17,8
graphgen,200,150,140
genmatrix,200,5,4
grayscale,200,2881,2754
linpack,200,11,10
linpack,200,10,10
pagerank,200,266,266
fetchdata,200,96,96
grayscale,200,68,64
mobilenet,200,26,26
fetchdata,200,93,93
fastfouriertransform,200,10,9
grayscale,200,9,9
resnet,200,127,127
fastfouriertransform,200,607,607
fetchdata,200,93,93
matrixmul,200,17,14
grayscale,200,9,9
resnet,200,131,131
grayscale,200,15,14
graphgen,200,26,23
matrixmul,200,14,13
grayscale,200,3429,2822
fastfouriertransform,200,10,10
resnet,200,128,128
mobilenet,200,28,28
pagerank,200,17,17
genmatrix,200,80,29
matrixmul,200,27,24
fetchdata,200,92,92
matrixmul,200,15,14
resnet,200,124,124
genmatrix,200,81,29
pagerank,200,335,333
fastfouriertransform,200,10,10
linpack,200,11,11
pagerank,200,396,395
pagerank,200,339,338
fastfouriertransform,200,9,8
genmatrix,200,80,29
linpack,200,11,11
matrixmul,200,520,515
graphgen,200,488,447
graphgen,200,404,395
matrixmul,200,521,518
pagerank,200,695,693
mobilenet,200,31,31
fetchdata,200,95,95
pagerank,200,174,174
mobilenet,200,30,30
graphgen,200,252,242
fastfouriertransform,200,9,8
fetchdata,200,96,96
mobilenet,200,22,21
grayscale,200,17,14
fastfouriertransform,200,614,614
graphgen,200,26,24
graphgen,200,104,97
matrixmul,200,21,18
mobilenet,200,22,22
genmatrix,200,17,8
linpack,200,12,11
mobilenet,200,22,22
linpack,200,16,15
mobilenet,200,20,20
mobilenet,200,22,22
graphgen,200,516,479
fastfouriertransform,200,11,10
pagerank,200,112,111
matrixmul,200,19,16
matrixmul,200,17,14
fetchdata,200,94,94
matrixmul,200,560,557
fastfouriertransform,200,609,609
fastfouriertransform,200,10,9
linpack,200,688,687
linpack,200,10,10
grayscale,200,120,99
mobilenet,200,23,23
grayscale,200,111,91
matrixmul,200,23,22
mobilenet,200,22,21
mobilenet,200,21,21
linpack,200,10,10
graphgen,200,26,23
fetchdata,200,95,95
mobilenet,200,22,22
fetchdata,200,138,138
genmatrix,200,80,29
fetchdata,200,132,131
pagerank,200,334,333
matrixmul,200,520,518
grayscale,200,2796,2710
matrixmul,200,522,519
matrixmul,200,132,129
mobilenet,200,23,22
fetchdata,200,97,97
fastfouriertransform,200,14,14
fetchdata,200,95,95
grayscale,200,12,11
fastfouriertransform,200,14,14
graphgen,200,512,472
fetchdata,200,93,92
linpack,200,695,695
pagerank,200,62,62
pagerank,200,30,30
grayscale,200,65,63
mobilenet,200,22,21
mobilenet,200,21,21
fastfouriertransform,200,14,14
resnet,200,126,126
linpack,200,749,749
linpack,200,557,557
grayscale,200,2827,2764
mobilenet,200,21,21
fetchdata,200,96,96
linpack,200,10,10
linpack,200,10,9
fastfouriertransform,200,14,14
linpack,200,940,940
grayscale,200,10,10
pagerank,200,112,112
pagerank,200,17,17
fetchdata,200,96,96
fastfouriertransform,200,13,13
mobilenet,200,22,22
fastfouriertransform,200,628,627
fetchdata,200,97,97
linpack,200,9,9
mobilenet,200,24,24
resnet,200,128,127
fastfouriertransform,200,13,13
fetchdata,200,96,96
grayscale,200,67,63
mobilenet,200,33,33
resnet,200,130,130
fetchdata,200,96,96
mobilenet,200,53,53
pagerank,200,61,61
fetchdata,200,93,93
resnet,200,129,129
pagerank,200,35,35
fetchdata,200,93,93
fastfouriertransform,200,15,15
matrixmul,200,529,526
fetchdata,200,93,92
linpack,200,11,11
genmatrix,200,17,8
fetchdata,200,136,135
fastfouriertransform,200,615,614
pagerank,200,82,82
genmatrix,200,80,28
pagerank,200,105,105
fetchdata,200,95,95
pagerank,200,15,15
fetchdata,200,94,94
resnet,200,126,126
fetchdata,200,95,95
fastfouriertransform,200,610,609
resnet,200,150,149
pagerank,200,345,344
graphgen,200,27,23
resnet,200,226,226
matrixmul,200,16,13
genmatrix,200,80,29
resnet,200,148,147
pagerank,200,61,60
resnet,200,418,418
grayscale,200,68,65
genmatrix,200,80,29
mobilenet,200,32,32
graphgen,200,484,447
graphgen,200,353,344
graphgen,200,43,41
mobilenet,200,24,24
mobilenet,200,24,24
genmatrix,200,17,8
linpack,200,12,11
linpack,200,11,11
resnet,200,127,127
matrixmul,200,582,579
fetchdata,200,99,99
genmatrix,200,19,11
mobilenet,200,21,21
fetchdata,200,97,96
pagerank,200,342,341
matrixmul,200,26,23
graphgen,200,104,96
matrixmul,200,21,19
fetchdata,200,97,96
linpack,200,653,652
linpack,200,11,11
resnet,200,144,144
fastfouriertransform,200,624,624
fetchdata,200,96,96
pagerank,200,60,60
mobilenet,200,22,22
mobilenet,200,21,21
fastfouriertransform,200,630,629
genmatrix,200,7,5
pagerank,200,112,112
graphgen,200,38,36
resnet,200,127,127
grayscale,200,93,89
mobilenet,200,24,24
pagerank,200,16,16
resnet,200,125,125
fetchdata,200,102,101
linpack,200,13,12
fastfouriertransform,200,610,610
grayscale,200,2866,2802
matrixmul,200,18,15
genmatrix,200,20,11
resnet,200,125,125
pagerank,200,62,62
pagerank,200,72,71
fastfouriertransform,200,630,630
pagerank,200,134,134
resnet,200,125,124
fetchdata,200,95,95
linpack,200,14,14
linpack,200,691,690
resnet,200,197,197
linpack,200,11,11
genmatrix,200,95,44
pagerank,200,61,61
pagerank,200,24,24
fastfouriertransform,200,626,626
graphgen,200,40,36
fetchdata,200,93,93
pagerank,200,61,61
matrixmul,200,525,522
pagerank,200,16,16
fetchdata,200,94,94
linpack,200,11,11
linpack,200,10,10
matrixmul,200,25,22
linpack,200,16,16
mobilenet,200,22,21
mobilenet,200,31,31
resnet,200,128,127
linpack,200,727,727
pagerank,200,336,336
mobilenet,200,22,22
resnet,200,125,125
resnet,200,126,126
genmatrix,200,80,29
mobilenet,200,21,21
genmatrix,200,6,4
resnet,200,126,126
graphgen,200,485,445
fetchdata,200,98,98
linpack,200,650,649
fastfouriertransform,200,609,609
fastfouriertransform,200,11,11
resnet,200,128,128
pagerank,200,402,400
genmatrix,200,16,8
fetchdata,200,97,96
mobilenet,200,21,21
graphgen,200,733,694
graphgen,200,397,390
linpack,200,11,11
fetchdata,200,95,95
genmatrix,200,80,29
mobilenet,200,21,21
pagerank,200,336,335
fetchdata,200,94,93
pagerank,200,60,60
linpack,200,675,675
mobilenet,200,23,23
pagerank,200,117,117
genmatrix,200,17,8
graphgen,200,596,556
genmatrix,200,17,8
pagerank,200,60,60
mobilenet,200,26,26
genmatrix,200,80,29
matrixmul,200,585,582
mobilenet,200,26,25
fastfouriertransform,200,11,11
fetchdata,200,93,93
pagerank,200,336,335
graphgen,200,104,96
pagerank,200,263,263
mobilenet,200,27,27
mobilenet,200,25,24
genmatrix,200,85,31
fastfouriertransform,200,9,9
matrixmul,200,556,554
genmatrix,200,56,55
pagerank,200,16,15
resnet,200,190,190
genmatrix,200,57,55
fastfouriertransform,200,638,638
linpack,200,11,11
mobilenet,200,26,26
pagerank,200,15,15
fetchdata,200,94,93
matrixmul,200,25,23
grayscale,200,3489,2862
mobilenet,200,31,31
genmatrix,200,17,8
graphgen,200,27,24
fastfouriertransform,200,607,607
resnet,200,125,124
graphgen,200,25,24
matrixmul,200,17,15
mobilenet,200,28,27
graphgen,200,103,96
grayscale,200,15,12
graphgen,200,102,95
pagerank,200,391,390
resnet,200,135,135
linpack,200,675,674
grayscale,200,113,92
mobilenet,200,27,27
mobilenet,200,28,27
fetchdata,200,93,93
pagerank,200,323,322
fetchdata,200,97,96
fastfouriertransform,200,634,634
genmatrix,200,6,4
pagerank,200,550,343
grayscale,200,2798,2733
grayscale,200,2552,2550
resnet,200,275,275
fastfouriertransform,200,608,607
pagerank,200,112,112
