timestamp,pod,scheduling_time_ms
I0522 14:30:54.378686,default/mobilenet-00001-deployment-6bcf547895-rkfm8,65.715827
I0522 14:30:54.416808,default/mobilenet-00001-deployment-6bcf547895-j22xl,87.811789
I0522 14:30:54.417402,default/mobilenet-00001-deployment-6bcf547895-rqhpv,84.836173
I0522 14:30:54.473066,default/resnet-00001-deployment-947756658-66cjh,55.288403
I0522 14:30:54.540614,default/resnet-00001-deployment-947756658-mjl4n,74.814028
I0522 14:30:54.598090,default/resnet-00001-deployment-947756658-7cdv5,91.506535
I0522 14:30:54.637186,default/resnet-00001-deployment-947756658-2g7w2,30.515308
I0522 14:30:54.640831,default/resnet-00001-deployment-947756658-jghqr,29.070603
I0522 14:30:54.650082,default/resnet-00001-deployment-947756658-zdx4d,36.045539
I0522 14:30:56.098244,default/mobilenet-00001-deployment-6bcf547895-xw6xp,22.962741
I0522 14:30:56.164358,default/resnet-00001-deployment-947756658-wql2c,31.604291
I0522 14:30:58.068690,default/resnet-00001-deployment-947756658-6zxm6,13.294873
I0522 14:30:58.086884,default/resnet-00001-deployment-947756658-rqdm2,14.870654
I0522 14:30:58.087346,default/resnet-00001-deployment-947756658-6qtsn,13.743633
I0522 14:30:58.099112,default/resnet-00001-deployment-947756658-s7jxf,11.098536
I0522 14:31:00.064771,default/resnet-00001-deployment-947756658-nj8r9,9.838701
I0522 14:31:00.079738,default/resnet-00001-deployment-947756658-22fqq,11.317
I0522 14:31:00.084336,default/resnet-00001-deployment-947756658-f6dr5,15.12132
I0522 14:31:00.110812,default/resnet-00001-deployment-947756658-f6cfk,13.62704
I0522 14:31:02.068217,default/resnet-00001-deployment-947756658-4q8q5,13.649169
I0522 14:31:02.083804,default/resnet-00001-deployment-947756658-s4xj7,14.412671
I0522 14:31:02.085573,default/resnet-00001-deployment-947756658-lf7t9,14.630134
I0522 14:31:04.069088,default/resnet-00001-deployment-947756658-nvn66,17.063453
I0522 14:31:04.095593,default/resnet-00001-deployment-947756658-s75r2,16.625397
I0522 14:31:04.102852,default/resnet-00001-deployment-947756658-vk6wp,20.63744
I0522 14:31:06.067562,default/resnet-00001-deployment-947756658-tpbk6,13.083483
I0522 14:40:29.080182,default/mobilenet-00001-deployment-6bcf547895-rhsqc,21.803842
I0522 14:40:29.093524,default/resnet-00001-deployment-947756658-v5v7k,26.983437
I0522 14:40:30.090943,default/mobilenet-00001-deployment-6bcf547895-829kr,20.140749
I0522 14:40:30.124497,default/resnet-00001-deployment-947756658-2l42t,28.889919
I0522 14:40:30.143675,default/mobilenet-00001-deployment-6bcf547895-stpw7,45.376389
I0522 14:40:30.147348,default/resnet-00001-deployment-947756658-9hj5h,34.766867
I0522 14:40:30.166517,default/mobilenet-00001-deployment-6bcf547895-jlwck,40.807555
I0522 14:40:30.169491,default/resnet-00001-deployment-947756658-8skf5,51.999411
I0522 14:40:30.211643,default/mobilenet-00001-deployment-6bcf547895-kxxbj,30.413716
I0522 14:40:30.212156,default/resnet-00001-deployment-947756658-wmt6k,21.597713
I0522 14:40:30.278053,default/mobilenet-00001-deployment-6bcf547895-hxzx4,98.953709
I0522 14:40:32.279353,default/mobilenet-00001-deployment-6bcf547895-55gl2,35.860496
I0522 14:40:32.313439,default/mobilenet-00001-deployment-6bcf547895-wgdg8,17.04497
I0522 14:40:32.326817,default/mobilenet-00001-deployment-6bcf547895-xt7jm,38.292516
I0522 14:40:32.365396,default/mobilenet-00001-deployment-6bcf547895-klljn,36.236404
I0522 14:40:32.371910,default/resnet-00001-deployment-947756658-hb2f9,26.798752
I0522 14:40:32.417904,default/resnet-00001-deployment-947756658-58xf5,31.178698
I0522 14:40:32.436269,default/resnet-00001-deployment-947756658-9plhj,46.33439
I0522 14:40:32.451868,default/resnet-00001-deployment-947756658-c8kbq,26.563307
I0522 14:40:32.453854,default/resnet-00001-deployment-947756658-zmm4s,27.195789
I0522 14:40:34.146297,default/mobilenet-00001-deployment-6bcf547895-4fhf9,25.181251
I0522 14:40:34.202054,default/mobilenet-00001-deployment-6bcf547895-5l6k4,53.480355
I0522 14:40:34.296542,default/resnet-00001-deployment-947756658-gnxvq,32.788736
I0522 14:40:34.322038,default/resnet-00001-deployment-947756658-8d6tg,36.462627
I0522 14:40:34.323104,default/resnet-00001-deployment-947756658-mzj9w,32.549643
I0522 14:40:34.358327,default/resnet-00001-deployment-947756658-zxjxq,39.772461
I0522 14:40:34.397979,default/resnet-00001-deployment-947756658-9hmj9,68.226899
I0522 14:40:36.086235,default/resnet-00001-deployment-947756658-z7kn2,7.485373
I0522 14:40:36.111271,default/resnet-00001-deployment-947756658-p588c,14.643506
I0522 14:40:36.115028,default/resnet-00001-deployment-947756658-4kc5t,16.401433
I0522 14:40:36.125616,default/resnet-00001-deployment-947756658-svrzc,12.150783
I0522 14:40:38.069959,default/resnet-00001-deployment-947756658-fgd8d,6.496929
I0522 14:40:38.070408,default/resnet-00001-deployment-947756658-7rcb4,13.569524
I0522 14:40:38.089492,default/resnet-00001-deployment-947756658-khbbp,15.067117
I0522 14:40:38.109419,default/resnet-00001-deployment-947756658-kk94q,15.918081
I0522 14:40:40.091246,default/resnet-00001-deployment-947756658-6krfr,16.971599
I0522 14:40:40.093110,default/resnet-00001-deployment-947756658-97dpw,30.765809
I0522 14:40:40.098775,default/resnet-00001-deployment-947756658-hspmw,22.478435
I0522 14:40:42.118927,default/resnet-00001-deployment-947756658-wch7n,17.278933
I0522 14:40:42.130312,default/resnet-00001-deployment-947756658-z8hhh,16.789248
