request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
1000,matrixmul,medium,warm,200,832.96,830.43,2.53,518.03,312.4,False,,0.0,0.35,3.97,513.69,518.02,3
1001,linpack,medium,warm,200,689.66,689.65,0.01,678.17,11.47,False,,0.0,0.34,3.99,673.84,678.17,4
1002,fastfouriertransform,large,warm,200,19.99,19.98,0.01,4.65,15.34,False,,0.0,3.8,0.0,0.84,4.65,3
1003,matrixmul,small,warm,200,243.29,241.64,1.64,4.89,236.75,False,,0.0,0.33,3.98,0.58,4.89,3
1004,matrixmul,large,warm,200,53.72,51.81,1.9,4.92,46.9,False,,0.0,0.37,3.97,0.57,4.91,4
1005,fetchdata,large,warm,200,86.02,86.0,0.02,79.82,6.18,False,79.79,0.0,0.03,0.0,,79.82,1
1006,genmatrix,medium,warm,200,11.94,9.72,2.22,0.21,9.51,False,,0.0,0.02,,0.18,0.21,1
1007,fastfouriertransform,small,warm,200,36.66,36.64,0.02,4.56,32.08,False,,0.0,3.79,0.0,0.77,4.56,1
1008,genmatrix,large,warm,200,49.9,30.5,19.4,0.83,29.67,False,,0.0,0.02,,0.81,0.83,1
1009,genmatrix,medium,warm,200,12.54,9.75,2.79,0.21,9.54,False,,0.0,0.02,,0.18,0.21,1
1010,matrixmul,large,warm,200,23.19,21.09,2.1,4.91,16.18,False,,0.0,0.34,3.99,0.58,4.91,1
1011,matrixmul,small,warm,200,23.87,21.64,2.22,4.9,16.74,False,,0.0,0.34,3.99,0.57,4.9,1
1012,matrixmul,medium,warm,200,536.81,534.69,2.11,518.2,16.49,False,,0.0,0.34,3.96,513.9,518.2,1
1013,matrixmul,small,warm,200,347.89,347.04,0.85,4.91,342.13,False,,0.0,0.34,3.97,0.59,4.91,2
1014,genmatrix,large,warm,200,49.59,30.31,19.28,0.83,29.48,False,,0.0,0.02,,0.81,0.83,3
1015,matrixmul,medium,warm,200,535.42,533.16,2.27,518.34,14.82,False,,0.0,0.39,3.97,513.97,518.33,1
1016,fastfouriertransform,small,warm,200,35.11,35.09,0.01,4.58,30.52,False,,0.0,3.8,0.0,0.76,4.57,2
1017,matrixmul,medium,warm,200,657.83,655.94,1.88,517.45,138.5,False,,0.0,0.34,3.97,513.13,517.44,2
1018,linpack,large,warm,200,17.86,17.84,0.02,5.05,12.79,False,,0.0,0.35,3.96,0.73,5.05,2
1019,fetchdata,small,warm,200,85.81,85.79,0.02,80.12,5.67,False,80.09,0.0,0.02,0.0,,80.12,2
1020,fetchdata,large,warm,200,86.69,86.67,0.01,81.27,5.41,False,81.24,0.0,0.02,0.0,,81.27,2
1021,matrixmul,small,warm,200,23.15,21.36,1.79,4.93,16.43,False,,0.0,0.37,3.98,0.57,4.93,1
1022,fetchdata,small,warm,200,85.42,85.4,0.02,79.58,5.82,False,79.55,0.0,0.02,0.0,,79.58,1
1023,fetchdata,large,warm,200,86.52,86.5,0.02,80.29,6.21,False,80.26,0.0,0.02,0.0,,80.29,1
1024,genmatrix,medium,warm,200,12.2,10.24,1.96,0.21,10.03,False,,0.0,0.02,,0.18,0.21,1
1025,matrixmul,large,warm,200,30.37,28.41,1.95,7.75,20.66,False,,0.0,0.52,6.33,0.9,7.75,1
1026,fastfouriertransform,large,warm,200,46.27,46.26,0.01,7.17,39.09,False,,0.0,6.05,0.0,1.11,7.17,1
1027,fetchdata,large,warm,200,85.25,85.23,0.02,80.04,5.19,False,80.01,0.0,0.02,0.0,,80.04,1
1028,matrixmul,medium,warm,200,575.58,572.72,2.86,555.55,17.17,False,,0.0,0.52,6.34,548.69,555.55,1
1029,genmatrix,medium,warm,200,12.09,9.85,2.24,0.21,9.65,False,,0.0,0.02,,0.18,0.21,2
1030,fastfouriertransform,large,warm,200,40.69,40.67,0.02,7.24,33.43,False,,0.0,6.12,0.0,1.12,7.24,2
1031,fetchdata,large,warm,200,85.23,85.22,0.01,80.31,4.92,False,80.27,0.0,0.02,0.0,,80.3,1
1032,genmatrix,medium,warm,200,10.73,8.67,2.06,0.2,8.46,False,,0.0,0.02,,0.18,0.2,1
1033,genmatrix,large,warm,200,50.75,30.67,20.08,0.81,29.86,False,,0.0,0.02,,0.78,0.81,1
1034,genmatrix,small,warm,200,6.98,6.22,0.76,0.11,6.1,False,,0.0,0.02,,0.09,0.11,1
1035,fastfouriertransform,small,warm,200,38.71,38.7,0.02,7.26,31.44,False,,0.0,6.13,0.0,1.12,7.25,1
1036,fetchdata,medium,warm,200,85.72,85.7,0.02,79.86,5.84,False,79.82,0.0,0.02,0.0,,79.86,1
1037,linpack,medium,warm,200,693.29,693.27,0.02,680.53,12.74,False,,0.0,0.52,6.33,673.67,680.53,1
1038,linpack,small,warm,200,499.23,499.22,0.02,5.06,494.15,False,,0.0,0.33,4.0,0.73,5.06,2
1039,genmatrix,medium,warm,200,12.88,10.58,2.3,0.21,10.37,False,,0.0,0.02,,0.19,0.21,3
1040,matrixmul,small,warm,200,24.6,22.41,2.19,4.91,17.5,False,,0.0,0.34,3.99,0.57,4.91,3
1041,linpack,medium,warm,200,658.72,658.7,0.02,646.73,11.97,False,,0.0,0.34,3.95,642.43,646.73,1
1042,matrixmul,small,warm,200,24.01,22.01,2.0,4.87,17.14,False,,0.0,0.34,3.95,0.57,4.87,2
1043,fastfouriertransform,small,warm,200,39.72,39.67,0.05,7.25,32.41,False,,0.0,6.13,0.0,1.12,7.25,2
1044,fastfouriertransform,medium,warm,200,708.92,708.91,0.01,676.32,32.6,False,,0.0,6.03,0.0,670.28,676.32,2
1045,fetchdata,large,warm,200,87.11,87.09,0.02,81.46,5.64,False,81.42,0.0,0.02,0.0,,81.45,2
1046,matrixmul,small,warm,200,23.8,22.38,1.42,4.92,17.46,False,,0.0,0.34,4.0,0.57,4.92,2
1047,genmatrix,large,warm,200,47.23,30.23,16.99,0.81,29.42,False,,0.0,0.02,,0.79,0.81,2
1048,genmatrix,large,warm,200,57.05,40.39,16.66,1.05,39.34,False,,0.0,0.02,,1.02,1.05,1
1049,fastfouriertransform,large,warm,200,37.75,37.73,0.02,4.62,33.11,False,,0.0,3.84,0.0,0.77,4.62,1
1050,linpack,medium,warm,200,659.75,659.73,0.02,646.89,12.84,False,,0.0,0.34,3.95,642.61,646.89,1
1051,genmatrix,small,warm,200,8.06,7.46,0.61,0.14,7.31,False,,0.0,0.02,,0.11,0.14,2
1052,fetchdata,medium,warm,200,86.46,86.44,0.02,80.59,5.85,False,80.56,0.0,0.02,0.0,,80.59,2
1053,linpack,small,warm,200,66.46,66.45,0.02,5.06,61.38,False,,0.0,0.33,4.0,0.73,5.06,2
1054,fastfouriertransform,small,warm,200,39.79,39.77,0.02,4.6,35.18,False,,0.0,3.83,0.0,0.76,4.6,1
1055,fetchdata,small,warm,200,87.15,87.13,0.02,81.3,5.83,False,81.27,0.0,0.02,0.0,,81.3,1
1056,matrixmul,small,warm,200,27.82,25.5,2.32,7.7,17.81,False,,0.0,0.52,6.29,0.89,7.7,1
1057,genmatrix,large,warm,200,62.01,45.57,16.44,1.26,44.31,False,,0.0,0.03,,1.23,1.26,1
1058,linpack,medium,warm,200,656.87,656.86,0.01,644.98,11.87,False,,0.0,0.34,4.05,640.59,644.98,1
1059,matrixmul,large,warm,200,222.82,219.89,2.94,7.74,212.14,False,,0.0,0.52,6.33,0.89,7.74,2
1060,fetchdata,large,warm,200,86.05,86.04,0.01,80.51,5.53,False,80.48,0.0,0.02,0.0,,80.51,3
1061,fastfouriertransform,small,warm,200,38.64,38.62,0.02,4.61,34.01,False,,0.0,3.84,0.0,0.76,4.61,2
1062,genmatrix,medium,warm,200,12.16,9.99,2.17,0.21,9.78,False,,0.0,0.02,,0.18,0.21,1
1063,matrixmul,large,warm,200,28.99,26.94,2.05,7.71,19.23,False,,0.0,0.52,6.3,0.89,7.71,1
1064,matrixmul,medium,warm,200,566.63,563.46,3.17,546.6,16.86,False,,0.0,0.51,6.34,539.74,546.6,1
1065,linpack,small,warm,200,16.58,16.56,0.02,5.11,11.45,False,,0.0,0.33,4.01,0.75,5.1,2
1066,fetchdata,medium,warm,200,86.31,86.29,0.02,80.09,6.2,False,80.05,0.0,0.02,0.0,,80.08,2
1067,fastfouriertransform,medium,warm,200,687.6,687.58,0.02,666.3,21.28,False,,0.0,3.85,0.0,662.45,666.3,1
1068,matrixmul,large,warm,200,23.48,21.58,1.9,4.9,16.69,False,,0.0,0.34,3.97,0.58,4.9,2
1069,linpack,medium,warm,200,661.93,661.91,0.02,649.58,12.33,False,,0.0,0.34,3.96,645.27,649.58,2
1070,fetchdata,large,warm,200,86.03,86.01,0.02,80.39,5.62,False,80.35,0.0,0.02,0.0,,80.39,3
1071,linpack,small,warm,200,268.58,268.57,0.02,5.02,263.54,False,,0.0,0.35,3.95,0.72,5.02,2
1072,fetchdata,medium,warm,200,85.39,85.37,0.02,79.68,5.69,False,79.65,0.0,0.02,0.0,,79.68,3
1073,linpack,small,warm,200,28.42,28.4,0.02,5.08,23.32,False,,0.0,0.36,3.98,0.73,5.07,1
1074,fastfouriertransform,large,warm,200,38.42,38.4,0.02,4.59,33.81,False,,0.0,3.79,0.0,0.79,4.59,1
1075,fetchdata,medium,warm,200,86.85,86.83,0.02,81.24,5.59,False,81.21,0.0,0.02,0.0,,81.24,1
1076,fetchdata,small,warm,200,85.52,85.5,0.02,79.82,5.69,False,79.79,0.0,0.02,0.0,,79.81,1
1077,genmatrix,large,warm,200,47.91,30.44,17.47,0.82,29.63,False,,0.0,0.02,,0.79,0.82,1
1078,fetchdata,medium,warm,200,131.98,131.96,0.02,126.14,5.82,False,126.11,0.0,0.02,0.0,,126.14,1
1079,linpack,medium,warm,200,658.38,658.36,0.02,646.72,11.64,False,,0.0,0.33,3.96,642.42,646.72,1
1080,fastfouriertransform,medium,warm,200,668.88,668.86,0.02,636.04,32.82,False,,0.0,3.79,0.0,632.25,636.04,2
1081,fetchdata,large,warm,200,86.65,86.63,0.02,81.14,5.49,False,81.11,0.0,0.02,0.0,,81.14,3
1082,linpack,medium,warm,200,707.09,707.07,0.02,646.79,60.29,False,,0.0,0.39,4.01,642.38,646.79,3
1083,fetchdata,large,warm,200,86.11,86.09,0.02,80.3,5.8,False,80.26,0.0,0.02,0.0,,80.29,3
1084,genmatrix,large,warm,200,48.31,30.74,17.57,0.89,29.85,False,,0.0,0.02,,0.86,0.89,2
1085,linpack,small,warm,200,113.28,113.26,0.02,5.03,108.23,False,,0.0,0.34,3.97,0.71,5.03,2
1086,linpack,large,warm,200,13.97,13.95,0.02,5.05,8.9,False,,0.0,0.34,3.97,0.74,5.05,1
1087,fetchdata,large,warm,200,86.32,86.31,0.02,80.35,5.96,False,80.32,0.0,0.02,0.0,,80.35,1
1088,linpack,small,warm,200,17.77,17.75,0.02,7.84,9.92,False,,0.0,0.42,6.27,1.15,7.83,1
1089,fetchdata,large,warm,200,85.31,85.3,0.01,80.46,4.84,False,80.43,0.0,0.02,0.0,,80.46,1
1090,linpack,large,warm,200,16.48,16.47,0.01,8.02,8.45,False,,0.0,0.52,6.36,1.14,8.02,1
1091,linpack,medium,warm,200,693.38,693.36,0.02,684.38,8.99,False,,0.0,0.48,5.92,677.97,684.37,1
1092,linpack,small,warm,200,499.76,499.74,0.02,5.18,494.57,False,,0.0,0.33,4.1,0.74,5.18,2
1093,fastfouriertransform,small,warm,200,38.06,38.04,0.02,4.65,33.39,False,,0.0,3.85,0.0,0.79,4.65,3
1094,fastfouriertransform,large,warm,200,37.42,37.4,0.02,4.62,32.78,False,,0.0,3.85,0.0,0.77,4.62,3
1095,linpack,medium,warm,200,655.44,655.43,0.02,644.48,10.94,False,,0.0,0.36,3.95,640.17,644.48,1
1096,fetchdata,large,warm,200,86.68,86.66,0.02,80.46,6.2,False,80.43,0.0,0.02,0.0,,80.46,2
1097,matrixmul,large,warm,200,28.64,26.42,2.21,7.72,18.7,False,,0.0,0.52,6.31,0.89,7.72,2
1098,fastfouriertransform,medium,warm,200,715.67,715.67,0.01,681.15,34.52,False,,0.0,6.05,0.0,675.08,681.15,2
1099,linpack,medium,warm,200,655.48,655.46,0.02,645.53,9.93,False,,0.0,0.35,3.98,641.2,645.53,2
1100,genmatrix,medium,warm,200,13.95,11.26,2.7,0.21,11.05,False,,0.0,0.02,,0.19,0.21,3
1101,fetchdata,large,warm,200,86.49,86.47,0.01,80.52,5.95,False,80.49,0.0,0.02,0.0,,80.52,3
1102,matrixmul,medium,warm,200,575.35,572.74,2.61,556.13,16.61,False,,0.0,0.51,6.33,549.28,556.13,2
1103,matrixmul,small,warm,200,385.11,384.47,0.64,4.95,379.52,False,,0.0,0.38,4.0,0.57,4.95,2
1104,fastfouriertransform,small,warm,200,38.18,38.15,0.02,4.69,33.47,False,,0.0,3.83,0.0,0.85,4.69,3
1105,matrixmul,medium,warm,200,657.69,655.23,2.46,517.4,137.82,False,,0.0,0.35,3.97,513.07,517.4,1
1106,matrixmul,medium,warm,200,981.37,978.58,2.78,517.25,461.33,False,,0.0,0.34,3.96,512.94,517.25,2
1107,fetchdata,medium,warm,200,85.86,85.84,0.02,79.95,5.9,False,79.92,0.0,0.02,0.0,,79.95,3
1108,linpack,small,warm,200,16.4,16.38,0.02,5.07,11.31,False,,0.0,0.35,3.97,0.74,5.07,3
1109,genmatrix,large,warm,200,52.97,31.24,21.73,0.86,30.38,False,,0.0,0.02,,0.84,0.86,2
1110,genmatrix,large,warm,200,49.18,30.75,18.43,0.82,29.93,False,,0.0,0.02,,0.79,0.82,2
1111,genmatrix,medium,warm,200,12.05,9.41,2.64,0.2,9.21,False,,0.0,0.02,,0.18,0.2,1
1112,fetchdata,medium,warm,200,85.1,85.1,0.01,80.1,4.99,False,80.07,0.0,0.02,0.0,,80.1,1
1113,linpack,large,warm,200,13.27,13.26,0.01,5.08,8.18,False,,0.0,0.35,3.99,0.74,5.08,1
1114,fastfouriertransform,medium,warm,200,657.13,657.13,0.01,641.09,16.03,False,,0.0,3.79,0.0,637.29,641.09,1
1115,fetchdata,medium,warm,200,85.56,85.55,0.01,80.61,4.94,False,80.58,0.0,0.02,0.0,,80.61,2
1116,fastfouriertransform,medium,warm,200,896.02,896.0,0.01,637.27,258.73,False,,0.0,3.86,0.0,633.4,637.27,2
1117,matrixmul,small,warm,200,23.14,21.01,2.13,4.93,16.07,False,,0.0,0.39,3.97,0.57,4.93,3
1118,fetchdata,small,warm,200,85.01,84.99,0.02,79.43,5.56,False,79.4,0.0,0.02,0.0,,79.43,2
1119,fastfouriertransform,medium,warm,200,935.56,935.54,0.02,636.81,298.73,False,,0.0,3.81,0.0,632.99,636.81,2
1120,matrixmul,large,warm,200,23.26,21.36,1.9,4.9,16.47,False,,0.0,0.34,3.98,0.57,4.9,3
1121,matrixmul,small,warm,200,24.7,21.96,2.73,4.87,17.09,False,,0.0,0.34,3.96,0.57,4.87,2
1122,fetchdata,medium,warm,200,86.48,86.46,0.02,80.5,5.96,False,80.46,0.0,0.02,0.0,,80.49,2
1123,linpack,large,warm,200,19.72,19.65,0.07,8.04,11.61,False,,0.0,0.52,6.34,1.18,8.04,2
1124,genmatrix,small,warm,200,8.0,7.48,0.52,0.14,7.34,False,,0.0,0.02,,0.11,0.14,1
1125,fetchdata,medium,warm,200,85.52,85.5,0.02,79.8,5.7,False,79.77,0.0,0.02,0.0,,79.8,1
1126,linpack,medium,warm,200,696.28,696.25,0.03,682.46,13.79,False,,0.0,0.49,5.93,676.04,682.46,1
1127,matrixmul,medium,warm,200,562.03,559.79,2.24,543.32,16.47,False,,0.0,0.34,3.97,539.0,543.32,2
1128,matrixmul,small,warm,200,372.49,370.42,2.07,4.9,365.52,False,,0.0,0.34,3.99,0.57,4.9,3
1129,fastfouriertransform,medium,warm,200,705.99,705.97,0.02,671.8,34.17,False,,0.0,6.04,0.0,665.75,671.8,4
1130,linpack,medium,warm,200,658.71,658.7,0.01,646.87,11.82,False,,0.0,0.34,3.99,642.54,646.87,2
1131,fetchdata,small,warm,200,86.08,86.06,0.02,80.12,5.94,False,80.09,0.0,0.02,0.0,,80.12,3
1132,linpack,medium,warm,200,908.65,908.63,0.03,646.96,261.67,False,,0.0,0.33,3.97,642.65,646.95,3
1133,fastfouriertransform,small,warm,200,38.39,38.38,0.01,4.63,33.74,False,,0.0,3.84,0.0,0.79,4.63,3
1134,genmatrix,medium,warm,200,12.19,9.73,2.47,0.21,9.52,False,,0.0,0.02,,0.19,0.21,2
1135,linpack,large,warm,200,314.05,314.03,0.02,5.02,309.01,False,,0.0,0.33,3.97,0.71,5.02,2
1136,matrixmul,medium,warm,200,537.15,534.45,2.71,517.14,17.3,False,,0.0,0.37,3.95,512.81,517.14,3
1137,linpack,small,warm,200,14.73,14.71,0.02,5.05,9.66,False,,0.0,0.33,3.96,0.75,5.05,2
1138,fastfouriertransform,medium,warm,200,670.4,670.39,0.01,636.52,33.88,False,,0.0,3.79,0.0,632.72,636.51,2
1139,fetchdata,medium,warm,200,85.73,85.71,0.02,79.9,5.81,False,79.87,0.0,0.02,0.0,,79.9,2
1140,genmatrix,medium,warm,200,12.03,9.44,2.59,0.2,9.24,False,,0.0,0.02,,0.18,0.2,2
1141,genmatrix,small,warm,200,7.67,6.84,0.83,0.12,6.72,False,,0.0,0.02,,0.09,0.12,2
1142,matrixmul,small,warm,200,24.45,21.75,2.7,4.87,16.88,False,,0.0,0.34,3.95,0.57,4.87,1
1143,linpack,large,warm,200,16.17,16.16,0.01,5.07,11.09,False,,0.0,0.35,3.97,0.74,5.07,1
1144,fetchdata,medium,warm,200,85.81,85.79,0.02,80.11,5.68,False,80.08,0.0,0.02,0.0,,80.11,1
1145,linpack,medium,warm,200,659.09,659.07,0.02,647.04,12.02,False,,0.0,0.34,3.99,642.7,647.04,1
1146,fastfouriertransform,medium,warm,200,672.16,672.14,0.02,638.9,33.24,False,,0.0,3.85,0.0,635.04,638.9,2
1147,linpack,medium,warm,200,921.45,921.44,0.01,661.61,259.83,False,,0.0,0.33,3.98,657.3,661.61,3
1148,linpack,medium,warm,200,1375.9,1375.88,0.01,644.36,731.53,False,,0.0,0.33,3.99,640.03,644.36,4
1149,linpack,large,warm,200,528.42,528.41,0.01,5.03,523.39,False,,0.0,0.33,3.98,0.71,5.03,4
1150,linpack,small,warm,200,981.87,981.85,0.02,5.24,976.61,False,,0.0,0.38,4.13,0.73,5.24,4
1151,fetchdata,small,warm,200,86.52,86.5,0.02,80.57,5.93,False,80.54,0.0,0.02,0.0,,80.57,5
1152,matrixmul,medium,warm,200,566.77,565.6,1.17,550.89,14.71,False,,0.0,0.34,3.96,546.58,550.89,3
1153,genmatrix,large,warm,200,203.09,45.59,157.5,1.24,44.35,False,,0.0,0.03,,1.21,1.24,4
1154,genmatrix,small,warm,200,39.74,39.73,0.01,0.15,39.58,False,,0.0,0.03,,0.12,0.15,5
1155,fetchdata,large,warm,200,86.28,86.26,0.02,80.68,5.58,False,80.65,0.0,0.02,0.0,,80.68,1
1156,linpack,medium,warm,200,657.96,657.94,0.02,646.24,11.7,False,,0.0,0.35,4.0,641.89,646.24,1
1157,linpack,small,warm,200,464.5,464.49,0.02,5.11,459.38,False,,0.0,0.41,3.98,0.72,5.11,2
1158,fastfouriertransform,small,warm,200,41.58,41.56,0.01,7.33,34.24,False,,0.0,6.13,0.0,1.18,7.32,3
1159,fetchdata,large,warm,200,86.49,86.47,0.02,80.66,5.81,False,80.63,0.0,0.02,0.0,,80.66,3
1160,genmatrix,medium,warm,200,12.2,9.98,2.21,0.22,9.77,False,,0.0,0.02,,0.19,0.21,1
1161,linpack,medium,warm,200,689.43,689.43,0.01,647.02,42.41,False,,0.0,0.35,3.95,642.71,647.01,1
1162,fetchdata,large,warm,200,86.98,86.96,0.02,80.76,6.19,False,80.73,0.0,0.02,0.0,,80.76,2
1163,linpack,small,warm,200,289.0,289.0,0.0,5.01,283.98,False,,0.0,0.33,3.96,0.72,5.01,2
1164,genmatrix,large,warm,200,57.04,32.45,24.59,0.83,31.62,False,,0.0,0.02,,0.81,0.83,3
1165,genmatrix,small,warm,200,6.97,6.43,0.54,0.11,6.32,False,,0.0,0.02,,0.08,0.11,1
1166,matrixmul,large,warm,200,24.13,21.51,2.62,4.9,16.61,False,,0.0,0.34,3.98,0.58,4.9,1
1167,genmatrix,large,warm,200,65.0,32.02,32.98,0.86,31.16,False,,0.0,0.02,,0.83,0.86,1
1168,genmatrix,large,warm,200,47.84,31.19,16.64,0.77,30.42,False,,0.0,0.02,,0.75,0.77,1
1169,linpack,large,warm,200,16.76,16.74,0.02,5.07,11.67,False,,0.0,0.33,3.99,0.74,5.07,1
1170,matrixmul,large,warm,200,24.97,22.46,2.51,4.88,17.59,False,,0.0,0.34,3.96,0.57,4.88,1
1171,linpack,medium,warm,200,657.24,657.22,0.02,644.86,12.36,False,,0.0,0.35,3.99,640.52,644.86,1
1172,matrixmul,small,warm,200,25.81,23.22,2.59,4.88,18.34,False,,0.0,0.34,3.96,0.58,4.88,2
1173,genmatrix,medium,warm,200,11.88,9.67,2.21,0.2,9.47,False,,0.0,0.02,,0.18,0.2,2
1174,fastfouriertransform,medium,warm,200,710.54,710.51,0.02,676.67,33.85,False,,0.0,6.02,0.0,670.64,676.67,2
1175,linpack,medium,warm,200,661.05,661.03,0.02,648.9,12.14,False,,0.0,0.35,3.95,644.58,648.9,2
1176,fastfouriertransform,large,warm,200,316.54,316.51,0.03,4.61,311.9,False,,0.0,3.8,0.0,0.8,4.61,3
1177,matrixmul,medium,warm,200,566.36,564.28,2.08,549.8,14.48,False,,0.0,0.34,3.95,545.51,549.8,4
1178,linpack,large,warm,200,66.78,66.75,0.03,5.02,61.73,False,,0.0,0.33,3.97,0.72,5.02,3
1179,fetchdata,large,warm,200,89.79,89.77,0.02,84.3,5.47,False,84.27,0.0,0.02,0.0,,84.3,2
1180,fastfouriertransform,large,warm,200,21.7,21.7,0.01,4.64,17.05,False,,0.0,3.85,0.0,0.78,4.64,1
1181,matrixmul,small,warm,200,22.88,20.87,2.0,4.89,15.98,False,,0.0,0.35,3.96,0.58,4.89,1
1182,linpack,large,warm,200,17.03,17.01,0.02,5.03,11.98,False,,0.0,0.33,3.96,0.73,5.03,1
1183,linpack,medium,warm,200,660.59,660.57,0.02,648.01,12.56,False,,0.0,0.34,3.97,643.7,648.0,1
1184,fetchdata,large,warm,200,86.7,86.68,0.02,80.7,5.98,False,80.66,0.0,0.02,0.0,,80.69,2
1185,fetchdata,small,warm,200,86.73,86.71,0.02,80.83,5.88,False,80.8,0.0,0.02,0.0,,80.83,2
1186,linpack,large,warm,200,66.84,66.8,0.03,5.03,61.78,False,,0.0,0.34,3.96,0.71,5.03,2
1187,fastfouriertransform,small,warm,200,35.91,35.89,0.02,4.62,31.27,False,,0.0,3.85,0.0,0.76,4.62,1
1188,fastfouriertransform,medium,warm,200,673.02,673.0,0.02,637.32,35.68,False,,0.0,3.83,0.0,633.48,637.32,1
1189,genmatrix,medium,warm,200,11.8,10.22,1.58,0.22,10.0,False,,0.0,0.02,,0.2,0.22,2
1190,fetchdata,medium,warm,200,85.6,85.58,0.02,79.79,5.79,False,79.76,0.0,0.02,0.0,,79.79,2
1191,fetchdata,medium,warm,200,85.63,85.61,0.02,80.14,5.47,False,80.11,0.0,0.02,0.0,,80.14,2
1192,linpack,large,warm,200,17.28,17.25,0.03,5.03,12.22,False,,0.0,0.34,3.96,0.73,5.03,1
1193,matrixmul,large,warm,200,23.99,21.72,2.27,4.87,16.85,False,,0.0,0.34,3.96,0.57,4.87,1
1194,fastfouriertransform,large,warm,200,37.07,37.06,0.02,4.64,32.42,False,,0.0,3.77,0.0,0.86,4.64,1
1195,fetchdata,large,warm,200,85.95,85.93,0.02,79.99,5.94,False,79.96,0.0,0.02,0.0,,79.99,1
1196,fetchdata,large,warm,200,85.04,85.02,0.02,79.19,5.83,False,79.16,0.0,0.02,0.0,,79.19,1
1197,genmatrix,large,warm,200,65.89,30.72,35.18,0.83,29.89,False,,0.0,0.02,,0.8,0.82,1
1198,matrixmul,large,warm,200,206.04,21.02,185.01,4.86,16.16,False,,0.0,0.34,3.94,0.57,4.86,1
1199,matrixmul,medium,warm,200,537.4,535.22,2.17,518.2,17.02,False,,0.0,0.33,3.97,513.89,518.2,2
1200,fetchdata,medium,warm,200,85.54,85.52,0.02,80.16,5.36,False,80.12,0.0,0.02,0.0,,80.15,2
1201,linpack,medium,warm,200,691.05,691.04,0.01,679.25,11.79,False,,0.0,0.34,3.97,674.93,679.24,2
1202,linpack,medium,warm,200,1136.83,1136.82,0.01,644.11,492.71,False,,0.0,0.34,3.98,639.79,644.11,2
1203,genmatrix,large,warm,200,48.2,32.08,16.12,0.81,31.27,False,,0.0,0.02,,0.78,0.81,3
1204,matrixmul,small,warm,200,22.58,20.64,1.94,4.89,15.75,False,,0.0,0.34,3.97,0.57,4.89,3
1205,fetchdata,medium,warm,200,85.46,85.44,0.02,79.86,5.58,False,79.83,0.0,0.02,0.0,,79.86,2
1206,linpack,medium,warm,200,981.44,981.43,0.02,642.52,338.9,False,,0.0,0.34,3.96,638.21,642.52,2
1207,fetchdata,medium,warm,200,85.72,85.7,0.02,79.44,6.26,False,79.41,0.0,0.02,0.0,,79.44,3
1208,genmatrix,large,warm,200,44.11,30.02,14.09,0.83,29.19,False,,0.0,0.02,,0.81,0.83,2
1209,fetchdata,large,warm,200,85.64,85.62,0.02,79.92,5.7,False,79.89,0.0,0.02,0.0,,79.92,2
1210,matrixmul,medium,warm,200,575.97,573.91,2.06,556.3,17.61,False,,0.0,0.51,6.3,549.48,556.3,2
1211,matrixmul,medium,warm,200,899.12,896.76,2.36,517.9,378.86,False,,0.0,0.37,3.95,513.58,517.9,2
1212,linpack,large,warm,200,19.34,19.33,0.02,5.03,14.3,False,,0.0,0.33,3.96,0.73,5.03,3
1213,genmatrix,medium,warm,200,13.02,10.73,2.29,0.25,10.48,False,,0.0,0.02,,0.22,0.25,2
1214,fastfouriertransform,large,warm,200,43.39,43.38,0.02,7.17,36.2,False,,0.0,6.05,0.0,1.12,7.17,2
1215,linpack,medium,warm,200,655.79,655.77,0.02,643.07,12.71,False,,0.0,0.34,3.96,638.76,643.07,2
1216,matrixmul,medium,warm,200,536.3,534.32,1.99,517.64,16.68,False,,0.0,0.34,3.95,513.35,517.64,2
1217,fetchdata,medium,warm,200,86.56,86.54,0.02,80.71,5.83,False,80.68,0.0,0.02,0.0,,80.71,3
1218,fastfouriertransform,medium,warm,200,688.93,688.93,0.0,655.96,32.97,False,,0.0,6.13,0.0,649.82,655.96,3
1219,fastfouriertransform,medium,warm,200,1128.48,1128.47,0.01,636.83,491.64,False,,0.0,3.86,0.0,632.96,636.83,2
1220,matrixmul,large,warm,200,31.3,29.37,1.93,4.87,24.5,False,,0.0,0.35,3.95,0.57,4.87,3
1221,genmatrix,large,warm,200,54.77,31.16,23.61,0.88,30.28,False,,0.0,0.02,,0.85,0.88,3
1222,matrixmul,small,warm,200,24.26,21.98,2.29,4.88,17.09,False,,0.0,0.34,3.96,0.57,4.88,2
1223,fetchdata,large,warm,200,87.04,87.02,0.02,80.84,6.18,False,80.81,0.0,0.02,0.0,,80.84,2
1224,genmatrix,large,warm,200,49.64,31.26,18.38,0.8,30.47,False,,0.0,0.02,,0.77,0.79,2
1225,genmatrix,small,warm,200,7.19,6.55,0.64,0.11,6.44,False,,0.0,0.02,,0.08,0.11,1
1226,fastfouriertransform,large,warm,200,44.99,44.99,0.01,4.7,40.28,False,,0.0,3.85,0.0,0.85,4.7,1
1227,linpack,small,warm,200,16.55,16.53,0.02,5.05,11.48,False,,0.0,0.35,3.96,0.74,5.05,1
