request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
1008,genmatrix,large,warm,200,58.7,47.44,11.26,1.18,46.26,False,,0.0,0.03,,1.15,1.18,1
1009,genmatrix,medium,warm,200,14.69,12.42,2.27,0.28,12.13,False,,0.0,0.02,,0.26,0.28,1
1010,matrixmul,large,warm,200,22.43,20.11,2.32,4.94,15.17,False,,0.0,0.35,4.01,0.57,4.94,1
1011,matrixmul,small,warm,200,23.5,21.76,1.75,4.9,16.85,False,,0.0,0.35,3.99,0.56,4.9,1
1012,matrixmul,medium,warm,200,530.39,527.61,2.79,510.79,16.82,False,,0.0,0.36,3.98,506.44,510.79,1
1013,matrixmul,small,warm,200,340.92,338.68,2.24,4.91,333.78,False,,0.0,0.34,3.99,0.57,4.9,2
1014,genmatrix,large,warm,200,57.92,45.84,12.08,1.2,44.63,False,,0.0,0.03,,1.17,1.2,3
1015,matrixmul,medium,warm,200,527.88,525.73,2.15,511.24,14.49,False,,0.0,0.36,3.97,506.91,511.24,1
1016,fastfouriertransform,small,warm,200,37.02,37.0,0.02,4.57,32.42,False,,0.0,3.83,0.0,0.73,4.57,2
1017,matrixmul,medium,warm,200,644.72,642.82,1.9,510.91,131.91,False,,0.0,0.34,3.98,506.59,510.91,2
1018,linpack,large,warm,200,212.22,212.2,0.02,8.08,204.12,False,,0.0,0.52,6.38,1.17,8.08,2
1019,fetchdata,small,warm,200,85.73,85.71,0.02,79.88,5.83,False,79.85,0.0,0.02,0.0,,79.88,3
1020,fetchdata,large,warm,200,85.48,85.47,0.01,80.4,5.07,False,80.37,0.0,0.02,0.0,,80.4,2
1021,matrixmul,small,warm,200,23.25,21.33,1.92,4.89,16.44,False,,0.0,0.35,3.97,0.56,4.89,1
1022,fetchdata,small,warm,200,89.42,89.41,0.01,83.9,5.51,False,83.87,0.0,0.02,0.0,,83.9,1
1023,fetchdata,large,warm,200,88.36,88.34,0.02,82.77,5.57,False,82.74,0.0,0.02,0.0,,82.77,1
1024,genmatrix,medium,warm,200,14.95,12.75,2.2,0.29,12.46,False,,0.0,0.02,,0.26,0.29,1
1025,matrixmul,large,warm,200,23.15,21.16,1.98,4.94,16.22,False,,0.0,0.35,4.02,0.57,4.94,1
1026,fastfouriertransform,large,warm,200,37.7,37.69,0.01,4.65,33.04,False,,0.0,3.88,0.0,0.76,4.65,1
1027,fetchdata,large,warm,200,91.92,91.9,0.02,85.9,6.0,False,85.87,0.0,0.02,0.0,,85.9,1
1028,matrixmul,medium,warm,200,531.63,529.81,1.83,513.27,16.54,False,,0.0,0.36,3.98,508.93,513.27,1
1029,genmatrix,medium,warm,200,14.64,12.58,2.06,0.29,12.29,False,,0.0,0.02,,0.26,0.29,2
1030,fastfouriertransform,large,warm,200,47.09,47.08,0.02,4.64,42.43,False,,0.0,3.91,0.0,0.73,4.64,2
1031,fetchdata,large,warm,200,86.97,86.95,0.02,80.48,6.46,False,80.45,0.0,0.02,0.0,,80.48,1
1032,genmatrix,medium,warm,200,14.4,12.53,1.87,0.28,12.24,False,,0.0,0.03,,0.25,0.28,1
1033,genmatrix,large,warm,200,56.61,44.6,12.01,1.18,43.42,False,,0.0,0.02,,1.15,1.18,1
1034,genmatrix,small,warm,200,7.38,6.72,0.65,0.12,6.6,False,,0.0,0.02,,0.1,0.12,1
1035,fastfouriertransform,small,warm,200,291.61,291.58,0.03,6.09,285.49,False,,0.0,5.13,0.0,0.95,6.09,1
1036,fetchdata,medium,warm,200,87.97,87.95,0.02,81.96,5.99,False,81.91,0.0,0.02,0.01,,81.96,2
1037,linpack,medium,warm,200,690.01,690.0,0.01,677.68,12.33,False,,0.0,0.51,6.32,670.83,677.67,1
1038,linpack,small,warm,200,496.63,496.62,0.01,5.03,491.59,False,,0.0,0.34,3.96,0.73,5.03,2
1039,genmatrix,medium,warm,200,15.11,12.89,2.22,0.29,12.59,False,,0.0,0.03,,0.27,0.29,3
1040,matrixmul,small,warm,200,23.49,21.41,2.08,4.91,16.5,False,,0.0,0.37,3.97,0.56,4.91,3
1041,linpack,medium,warm,200,658.53,658.51,0.02,646.82,11.69,False,,0.0,0.34,3.97,642.5,646.82,1
1042,matrixmul,small,warm,200,23.33,21.42,1.91,4.94,16.49,False,,0.0,0.38,3.99,0.56,4.94,2
1043,fastfouriertransform,small,warm,200,37.77,37.75,0.02,4.63,33.12,False,,0.0,3.86,0.0,0.77,4.63,2
1044,fastfouriertransform,medium,warm,200,649.58,649.56,0.02,614.2,35.36,False,,0.0,3.88,0.0,610.31,614.2,2
1045,fetchdata,large,warm,200,85.4,85.4,0.01,80.21,5.19,False,80.17,0.0,0.04,0.0,,80.21,2
1046,matrixmul,small,warm,200,23.25,21.03,2.22,4.9,16.13,False,,0.0,0.36,3.97,0.56,4.9,2
1047,genmatrix,large,warm,200,55.39,43.71,11.68,1.2,42.51,False,,0.0,0.02,,1.17,1.2,2
1048,genmatrix,large,warm,200,52.46,40.47,11.99,1.06,39.41,False,,0.0,0.02,,1.03,1.06,1
1049,fastfouriertransform,large,warm,200,37.66,37.65,0.02,4.61,33.03,False,,0.0,3.87,0.0,0.74,4.61,1
1050,linpack,medium,warm,200,758.56,758.54,0.02,647.84,110.7,False,,0.0,0.34,3.99,643.5,647.83,1
1051,genmatrix,small,warm,200,6.94,6.33,0.61,0.14,6.19,False,,0.0,0.02,,0.11,0.14,2
1052,fetchdata,medium,warm,200,86.41,86.39,0.02,81.24,5.16,False,81.21,0.0,0.02,0.0,,81.24,2
1053,linpack,small,warm,200,163.95,163.93,0.02,5.08,158.86,False,,0.0,0.37,3.97,0.72,5.08,2
1054,fastfouriertransform,small,warm,200,29.78,29.76,0.02,4.58,25.18,False,,0.0,3.84,0.0,0.74,4.58,1
1055,fetchdata,small,warm,200,87.15,87.13,0.02,80.93,6.2,False,80.9,0.0,0.02,0.0,,80.93,1
1056,matrixmul,small,warm,200,29.04,26.97,2.08,7.81,19.16,False,,0.0,0.55,6.38,0.87,7.8,1
1057,genmatrix,large,warm,200,56.21,44.51,11.71,1.19,43.31,False,,0.0,0.02,,1.17,1.19,1
1058,linpack,medium,warm,200,658.77,658.75,0.02,646.0,12.75,False,,0.0,0.36,3.98,641.66,646.0,1
1059,matrixmul,large,warm,200,25.45,23.63,1.83,7.8,15.83,False,,0.0,0.53,6.34,0.92,7.8,2
1060,fetchdata,large,warm,200,85.82,85.8,0.01,80.21,5.59,False,80.18,0.0,0.02,0.0,,80.21,2
1061,fastfouriertransform,small,warm,200,36.37,36.35,0.02,4.65,31.7,False,,0.0,3.87,0.0,0.78,4.65,2
1062,genmatrix,medium,warm,200,14.89,12.67,2.21,0.28,12.39,False,,0.0,0.02,,0.26,0.28,1
1063,matrixmul,large,warm,200,29.22,27.04,2.18,7.75,19.29,False,,0.0,0.53,6.33,0.88,7.75,1
1064,matrixmul,medium,warm,200,569.01,567.22,1.79,551.14,16.08,False,,0.0,0.54,6.33,544.26,551.13,1
1065,linpack,small,warm,200,16.76,16.74,0.02,5.11,11.63,False,,0.0,0.33,4.01,0.76,5.1,2
1066,fetchdata,medium,warm,200,86.92,86.9,0.02,80.81,6.09,False,80.78,0.0,0.02,0.0,,80.81,2
1067,fastfouriertransform,medium,warm,200,640.69,640.67,0.02,608.41,32.26,False,,0.0,3.93,0.0,604.47,608.41,1
1068,matrixmul,large,warm,200,23.39,21.3,2.08,4.9,16.41,False,,0.0,0.36,3.97,0.56,4.9,2
1069,linpack,medium,warm,200,658.54,658.53,0.01,647.08,11.45,False,,0.0,0.35,3.96,642.77,647.08,2
1070,fetchdata,large,warm,200,86.05,86.04,0.01,80.69,5.35,False,80.66,0.0,0.02,0.0,,80.69,3
1071,linpack,small,warm,200,265.45,265.45,0.0,5.08,260.37,False,,0.0,0.33,4.01,0.73,5.08,2
1072,fetchdata,medium,warm,200,84.87,84.86,0.01,80.32,4.54,False,80.29,0.0,0.02,0.0,,80.32,3
1073,linpack,small,warm,200,14.2,14.19,0.01,5.07,9.12,False,,0.0,0.36,3.97,0.73,5.07,1
1074,fastfouriertransform,large,warm,200,19.84,19.82,0.01,4.71,15.11,False,,0.0,3.89,0.0,0.81,4.71,1
1075,fetchdata,medium,warm,200,87.97,87.95,0.01,82.07,5.88,False,82.03,0.0,0.03,0.0,,82.07,1
1076,fetchdata,small,warm,200,133.26,133.24,0.02,127.64,5.6,False,127.61,0.0,0.02,0.0,,127.64,1
1077,genmatrix,large,warm,200,59.82,45.03,14.79,1.19,43.84,False,,0.0,0.02,,1.16,1.19,1
1078,fetchdata,medium,warm,200,133.11,133.09,0.02,127.23,5.86,False,127.19,0.0,0.02,0.0,,127.23,1
1079,linpack,medium,warm,200,844.54,844.51,0.03,645.73,198.78,False,,0.0,0.35,3.98,641.4,645.73,1
1080,fastfouriertransform,medium,warm,200,650.58,650.57,0.02,617.92,32.64,False,,0.0,3.86,0.0,614.06,617.92,2
1081,fetchdata,large,warm,200,87.63,87.61,0.02,82.05,5.56,False,82.02,0.0,0.02,0.0,,82.05,3
1082,linpack,medium,warm,200,893.39,893.37,0.02,647.82,245.55,False,,0.0,0.33,4.0,643.48,647.82,3
1083,fetchdata,large,warm,200,85.68,85.67,0.02,80.13,5.53,False,80.1,0.0,0.02,0.0,,80.13,4
1084,genmatrix,large,warm,200,56.92,44.56,12.36,1.18,43.37,False,,0.0,0.02,,1.15,1.18,2
1085,linpack,small,warm,200,299.83,299.81,0.02,5.08,294.74,False,,0.0,0.34,3.98,0.75,5.07,2
1086,linpack,large,warm,200,107.46,107.44,0.02,5.23,102.22,False,,0.0,0.36,4.02,0.85,5.23,3
1087,fetchdata,large,warm,200,86.42,86.39,0.03,80.25,6.14,False,80.22,0.0,0.02,0.0,,80.25,1
1088,linpack,small,warm,200,212.93,212.91,0.02,8.19,204.72,False,,0.0,0.52,6.5,1.16,8.19,1
1089,fetchdata,large,warm,200,85.88,85.86,0.02,79.71,6.16,False,79.67,0.0,0.02,0.0,,79.7,2
1090,linpack,large,warm,200,20.29,20.27,0.02,8.02,12.26,False,,0.0,0.51,6.34,1.16,8.02,1
1091,linpack,medium,warm,200,692.17,692.16,0.02,680.15,12.01,False,,0.0,0.51,6.34,673.29,680.14,1
1092,linpack,small,warm,200,498.44,498.43,0.01,5.05,493.38,False,,0.0,0.33,3.98,0.73,5.05,2
1093,fastfouriertransform,small,warm,200,40.91,40.88,0.03,6.83,34.05,False,,0.0,5.73,0.0,1.1,6.83,3
1094,fastfouriertransform,large,warm,200,41.07,41.05,0.02,7.18,33.87,False,,0.0,6.09,0.0,1.08,7.18,3
1095,linpack,medium,warm,200,657.95,657.93,0.02,646.0,11.93,False,,0.0,0.36,3.97,641.67,646.0,1
1096,fetchdata,large,warm,200,85.8,85.78,0.02,79.84,5.94,False,79.81,0.0,0.02,0.0,,79.84,2
1097,matrixmul,large,warm,200,28.52,26.72,1.79,7.78,18.94,False,,0.0,0.55,6.35,0.87,7.78,2
1098,fastfouriertransform,medium,warm,200,647.59,647.57,0.02,613.89,33.68,False,,0.0,3.89,0.0,610.0,613.89,2
1099,linpack,medium,warm,200,656.9,656.87,0.02,645.23,11.65,False,,0.0,0.34,4.08,640.8,645.23,2
1100,genmatrix,medium,warm,200,16.17,13.77,2.4,0.29,13.48,False,,0.0,0.03,,0.26,0.29,3
1101,fetchdata,large,warm,200,87.86,87.84,0.02,82.17,5.67,False,82.14,0.0,0.02,0.0,,82.17,3
1102,matrixmul,medium,warm,200,558.4,555.81,2.59,539.35,16.45,False,,0.0,0.56,6.34,532.45,539.35,2
1103,matrixmul,small,warm,200,367.8,367.34,0.46,4.89,362.45,False,,0.0,0.33,3.99,0.56,4.89,2
1104,fastfouriertransform,small,warm,200,38.26,38.25,0.01,4.58,33.66,False,,0.0,3.81,0.0,0.77,4.58,3
1105,matrixmul,medium,warm,200,526.95,525.28,1.68,510.27,15.01,False,,0.0,0.36,3.99,505.92,510.27,1
1106,matrixmul,medium,warm,200,845.48,843.08,2.4,510.87,332.21,False,,0.0,0.33,4.0,506.53,510.86,2
1107,fetchdata,medium,warm,200,85.26,85.24,0.02,79.15,6.09,False,79.12,0.0,0.02,0.0,,79.15,3
1108,linpack,small,warm,200,51.02,51.0,0.02,5.06,45.93,False,,0.0,0.34,3.98,0.73,5.06,2
1109,genmatrix,large,warm,200,59.19,45.81,13.39,1.19,44.62,False,,0.0,0.03,,1.16,1.18,2
1110,genmatrix,large,warm,200,64.81,56.97,7.84,1.2,55.78,False,,0.0,0.03,,1.16,1.19,2
1111,genmatrix,medium,warm,200,15.42,13.17,2.25,0.29,12.87,False,,0.0,0.03,,0.26,0.29,1
1112,fetchdata,medium,warm,200,86.18,86.15,0.02,79.87,6.29,False,79.84,0.0,0.02,0.0,,79.87,1
1113,linpack,large,warm,200,59.49,59.47,0.02,5.07,54.4,False,,0.0,0.34,3.97,0.75,5.07,1
1114,fastfouriertransform,medium,warm,200,653.29,653.27,0.02,619.38,33.89,False,,0.0,3.88,0.0,615.49,619.38,1
1115,fetchdata,medium,warm,200,94.88,94.86,0.02,88.93,5.93,False,88.88,0.0,0.04,0.0,,88.93,2
1116,fastfouriertransform,medium,warm,200,873.69,873.68,0.02,619.15,254.53,False,,0.0,3.84,0.0,615.3,619.15,2
1117,matrixmul,small,warm,200,66.41,64.02,2.39,4.93,59.09,False,,0.0,0.36,4.0,0.56,4.93,3
1118,fetchdata,small,warm,200,87.44,87.42,0.02,81.15,6.28,False,81.12,0.0,0.02,0.0,,81.14,2
1119,fastfouriertransform,medium,warm,200,906.28,906.28,0.01,630.86,275.42,False,,0.0,3.83,0.0,627.02,630.86,2
1120,matrixmul,large,warm,200,22.8,20.61,2.18,4.91,15.71,False,,0.0,0.37,3.97,0.56,4.91,3
1121,matrixmul,small,warm,200,22.94,20.75,2.2,4.91,15.83,False,,0.0,0.35,3.98,0.57,4.91,2
1122,fetchdata,medium,warm,200,85.26,85.23,0.02,79.85,5.38,False,79.82,0.0,0.02,0.0,,79.85,2
1123,linpack,large,warm,200,43.91,43.9,0.02,8.03,35.87,False,,0.0,0.52,6.35,1.15,8.02,2
1124,genmatrix,small,warm,200,6.86,6.28,0.58,0.14,6.14,False,,0.0,0.02,,0.11,0.14,1
1125,fetchdata,medium,warm,200,85.59,85.59,0.01,80.44,5.15,False,80.41,0.0,0.02,0.0,,80.44,1
1126,linpack,medium,warm,200,681.44,681.42,0.02,671.73,9.68,False,,0.0,0.51,6.34,664.88,671.73,1
1127,matrixmul,medium,warm,200,755.39,754.15,1.25,548.02,206.13,False,,0.0,0.45,5.28,542.28,548.01,2
1128,matrixmul,small,warm,200,566.28,565.49,0.8,4.9,560.58,False,,0.0,0.33,3.99,0.58,4.9,3
1129,fastfouriertransform,medium,warm,200,648.06,648.03,0.03,613.32,34.71,False,,0.0,3.97,0.01,609.33,613.32,4
1130,linpack,medium,warm,200,802.18,802.16,0.02,648.11,154.05,False,,0.0,0.34,3.98,643.78,648.11,4
1131,fetchdata,small,warm,200,87.13,87.11,0.02,81.45,5.66,False,81.42,0.0,0.02,0.0,,81.45,3
1132,linpack,medium,warm,200,1053.44,1053.38,0.06,648.19,405.2,False,,0.0,0.34,3.98,643.86,648.18,3
1133,fastfouriertransform,small,warm,200,38.23,38.22,0.02,4.63,33.59,False,,0.0,3.88,0.0,0.74,4.63,3
1134,genmatrix,medium,warm,200,14.37,12.31,2.06,0.3,12.01,False,,0.0,0.02,,0.27,0.29,3
1135,linpack,large,warm,200,459.24,459.22,0.02,5.06,454.17,False,,0.0,0.34,3.99,0.72,5.05,2
1136,matrixmul,medium,warm,200,528.48,526.6,1.87,510.31,16.29,False,,0.0,0.37,3.98,505.96,510.31,3
1137,linpack,small,warm,200,66.07,66.06,0.01,5.1,60.96,False,,0.0,0.34,4.02,0.73,5.09,4
1138,fastfouriertransform,medium,warm,200,649.91,649.89,0.02,616.5,33.39,False,,0.0,3.85,0.0,612.64,616.49,2
1139,fetchdata,medium,warm,200,86.47,86.45,0.02,80.54,5.92,False,80.51,0.0,0.02,0.0,,80.54,2
1140,genmatrix,medium,warm,200,14.47,12.88,1.59,0.29,12.59,False,,0.0,0.03,,0.26,0.29,2
1141,genmatrix,small,warm,200,8.14,7.51,0.62,0.14,7.37,False,,0.0,0.02,,0.11,0.14,2
1142,matrixmul,small,warm,200,23.54,21.21,2.33,4.92,16.29,False,,0.0,0.37,3.98,0.56,4.92,1
1143,linpack,large,warm,200,203.56,203.54,0.02,5.17,198.37,False,,0.0,0.35,3.97,0.86,5.17,1
1144,fetchdata,medium,warm,200,86.06,86.04,0.02,80.36,5.68,False,80.33,0.0,0.02,0.0,,80.36,2
1145,linpack,medium,warm,200,660.13,660.11,0.02,648.31,11.8,False,,0.0,0.34,3.97,644.0,648.31,1
1146,fastfouriertransform,medium,warm,200,666.83,666.81,0.02,632.01,34.8,False,,0.0,3.89,0.0,628.12,632.01,2
1147,linpack,medium,warm,200,913.52,913.51,0.02,651.59,261.92,False,,0.0,0.33,4.02,647.23,651.59,3
1148,linpack,medium,warm,200,1363.46,1363.43,0.02,647.9,715.53,False,,0.0,0.36,4.01,643.53,647.9,4
1149,linpack,large,cold,200,1169.99,1169.98,0.02,5.1,1164.88,False,,0.0,0.34,4.02,0.74,5.1,4
1150,linpack,small,warm,200,976.72,976.7,0.02,5.07,971.63,False,,0.0,0.34,3.99,0.73,5.07,4
1151,fetchdata,small,warm,200,85.93,85.91,0.02,80.14,5.77,False,80.11,0.0,0.02,0.0,,80.14,5
1152,matrixmul,medium,warm,200,745.69,743.68,2.01,539.14,204.54,False,,0.0,0.37,3.97,534.8,539.14,4
1153,genmatrix,large,warm,200,57.56,44.24,13.32,1.21,43.03,False,,0.0,0.02,,1.18,1.21,5
1154,genmatrix,small,warm,200,7.5,7.04,0.47,0.14,6.9,False,,0.0,0.02,,0.11,0.14,5
1155,fetchdata,large,warm,200,85.29,85.29,0.01,79.76,5.52,False,79.73,0.0,0.02,0.0,,79.76,2
1156,linpack,medium,warm,200,695.62,695.61,0.02,684.5,11.11,False,,0.0,0.36,3.96,680.17,684.49,1
1157,linpack,small,warm,200,501.7,501.69,0.02,5.05,496.63,False,,0.0,0.34,3.99,0.73,5.05,2
1158,fastfouriertransform,small,warm,200,39.84,39.84,0.01,4.64,35.19,False,,0.0,3.89,0.0,0.75,4.64,3
1159,fetchdata,large,warm,200,86.51,86.49,0.02,80.77,5.73,False,80.74,0.0,0.02,0.0,,80.77,3
1160,genmatrix,medium,warm,200,13.94,12.03,1.91,0.29,11.74,False,,0.0,0.03,,0.26,0.29,1
1161,linpack,medium,warm,200,687.76,687.75,0.01,648.09,39.66,False,,0.0,0.36,3.97,643.75,648.09,1
1162,fetchdata,large,warm,200,85.52,85.5,0.02,79.59,5.91,False,79.56,0.0,0.02,0.0,,79.59,2
1163,linpack,small,warm,200,288.33,288.33,0.0,5.04,283.28,False,,0.0,0.34,3.97,0.73,5.04,2
1164,genmatrix,large,warm,200,58.03,45.29,12.74,1.18,44.11,False,,0.0,0.02,,1.15,1.18,3
1165,genmatrix,small,warm,200,7.95,7.13,0.83,0.13,6.99,False,,0.0,0.02,,0.11,0.13,1
1166,matrixmul,large,warm,200,31.46,29.61,1.85,4.91,24.7,False,,0.0,0.36,3.98,0.57,4.91,1
1167,genmatrix,large,warm,200,60.07,45.48,14.58,1.21,44.28,False,,0.0,0.02,,1.18,1.2,1
1168,genmatrix,large,warm,200,58.05,45.49,12.56,1.19,44.3,False,,0.0,0.02,,1.16,1.19,1
1169,linpack,large,warm,200,16.48,16.46,0.02,5.1,11.36,False,,0.0,0.36,3.98,0.75,5.1,1
1170,matrixmul,large,warm,200,23.74,21.75,1.99,4.9,16.86,False,,0.0,0.35,3.98,0.56,4.9,1
1171,linpack,medium,warm,200,658.66,658.64,0.02,646.7,11.94,False,,0.0,0.34,3.99,642.36,646.7,1
1172,matrixmul,small,warm,200,25.03,23.07,1.95,4.89,18.18,False,,0.0,0.35,3.97,0.56,4.89,2
1173,genmatrix,medium,warm,200,16.09,14.01,2.08,0.28,13.73,False,,0.0,0.02,,0.26,0.28,2
1174,fastfouriertransform,medium,warm,200,655.08,655.06,0.02,621.34,33.73,False,,0.0,3.89,0.0,617.43,621.34,2
1175,linpack,medium,warm,200,669.59,669.57,0.02,657.46,12.11,False,,0.0,0.36,3.97,653.13,657.46,2
1176,fastfouriertransform,large,warm,200,262.93,262.9,0.03,4.59,258.31,False,,0.0,3.82,0.0,0.76,4.59,3
1177,matrixmul,medium,warm,200,566.38,564.3,2.09,547.76,16.53,False,,0.0,0.35,4.06,543.35,547.76,4
1178,linpack,large,warm,200,75.99,75.97,0.02,5.09,70.88,False,,0.0,0.34,4.01,0.74,5.09,3
1179,fetchdata,large,warm,200,85.93,85.91,0.03,80.04,5.87,False,80.01,0.0,0.02,0.0,,80.04,2
1180,fastfouriertransform,large,warm,200,36.29,36.27,0.01,4.59,31.68,False,,0.0,3.85,0.0,0.74,4.59,1
1181,matrixmul,small,warm,200,24.23,22.09,2.13,4.93,17.16,False,,0.0,0.35,4.0,0.57,4.93,1
1182,linpack,large,warm,200,83.2,83.18,0.02,5.11,78.07,False,,0.0,0.37,4.0,0.74,5.11,1
1183,linpack,medium,warm,200,782.16,782.14,0.02,647.55,134.59,False,,0.0,0.34,3.98,643.22,647.54,1
1184,fetchdata,large,warm,200,85.88,85.86,0.02,80.15,5.71,False,80.12,0.0,0.02,0.0,,80.15,2
1185,fetchdata,small,warm,200,84.89,84.88,0.01,79.53,5.36,False,79.5,0.0,0.02,0.0,,79.53,2
1186,linpack,large,warm,200,188.49,188.47,0.02,5.06,183.41,False,,0.0,0.35,3.97,0.73,5.06,2
1187,fastfouriertransform,small,warm,200,39.34,39.33,0.01,4.61,34.72,False,,0.0,3.88,0.0,0.73,4.61,1
1188,fastfouriertransform,medium,warm,200,650.44,650.42,0.02,617.9,32.53,False,,0.0,3.87,0.0,614.02,617.9,1
1189,genmatrix,medium,warm,200,84.86,13.22,71.64,0.29,12.93,False,,0.0,0.03,,0.26,0.29,2
1190,fetchdata,medium,warm,200,89.45,89.44,0.01,83.99,5.46,False,83.95,0.0,0.02,0.0,,83.98,2
1191,fetchdata,medium,warm,200,86.26,86.24,0.02,80.3,5.94,False,80.27,0.0,0.02,0.0,,80.3,2
1192,linpack,large,warm,200,17.42,17.39,0.02,5.07,12.32,False,,0.0,0.36,3.98,0.73,5.07,1
1193,matrixmul,large,warm,200,23.5,21.44,2.06,4.91,16.53,False,,0.0,0.37,3.98,0.56,4.91,1
1194,fastfouriertransform,large,warm,200,39.05,39.03,0.02,4.63,34.4,False,,0.0,3.88,0.0,0.74,4.63,1
1195,fetchdata,large,warm,200,85.51,85.49,0.02,79.9,5.6,False,79.87,0.0,0.02,0.0,,79.9,1
1196,fetchdata,large,warm,200,85.29,85.27,0.02,79.52,5.75,False,79.49,0.0,0.02,0.0,,79.52,1
1197,genmatrix,large,warm,200,57.53,45.95,11.58,1.21,44.74,False,,0.0,0.03,,1.18,1.21,1
1198,matrixmul,large,warm,200,22.86,20.88,1.98,4.91,15.97,False,,0.0,0.35,3.99,0.57,4.91,1
1199,matrixmul,medium,warm,200,722.73,721.01,1.72,511.22,209.78,False,,0.0,0.36,3.98,506.88,511.22,1
1200,fetchdata,medium,warm,200,85.64,85.57,0.07,79.8,5.77,False,79.77,0.0,0.02,0.0,,79.8,2
1201,linpack,medium,warm,200,692.46,692.45,0.02,680.5,11.94,False,,0.0,0.34,3.97,676.18,680.5,2
1202,linpack,medium,warm,200,1140.26,1140.24,0.02,646.16,494.08,False,,0.0,0.34,3.99,641.83,646.16,3
1203,genmatrix,large,warm,200,203.72,45.36,158.36,1.18,44.18,False,,0.0,0.02,,1.15,1.18,3
1204,matrixmul,small,warm,200,41.63,41.62,0.01,4.9,36.73,False,,0.0,0.37,3.96,0.56,4.9,4
1205,fetchdata,medium,warm,200,85.58,85.53,0.05,80.05,5.49,False,80.02,0.0,0.02,0.0,,80.05,2
1206,linpack,medium,warm,200,985.82,985.8,0.02,643.96,341.84,False,,0.0,0.34,3.99,639.63,643.96,2
1207,fetchdata,medium,warm,200,86.07,86.0,0.07,79.77,6.23,False,79.74,0.0,0.02,0.0,,79.77,3
1208,genmatrix,large,warm,200,56.37,45.31,11.06,1.2,44.12,False,,0.0,0.02,,1.17,1.2,2
1209,fetchdata,large,warm,200,86.28,86.26,0.02,79.97,6.29,False,79.92,0.0,0.02,0.0,,79.97,2
1210,matrixmul,medium,warm,200,581.32,579.53,1.79,561.95,17.58,False,,0.0,0.53,6.32,555.1,561.95,2
1211,matrixmul,medium,warm,200,899.05,897.24,1.82,512.3,384.94,False,,0.0,0.33,3.98,507.98,512.3,2
1212,linpack,large,warm,200,17.54,17.52,0.02,5.09,12.43,False,,0.0,0.36,3.99,0.73,5.09,3
1213,genmatrix,medium,warm,200,14.65,12.81,1.85,0.29,12.52,False,,0.0,0.03,,0.26,0.29,2
1214,fastfouriertransform,large,warm,200,39.01,38.99,0.02,4.63,34.36,False,,0.0,3.9,0.0,0.73,4.63,2
1215,linpack,medium,warm,200,655.88,655.86,0.01,643.51,12.36,False,,0.0,0.34,3.96,639.21,643.5,2
1216,matrixmul,medium,warm,200,530.98,529.08,1.9,512.71,16.37,False,,0.0,0.35,3.99,508.36,512.71,2
1217,fetchdata,medium,warm,200,86.63,86.61,0.02,80.67,5.94,False,80.64,0.0,0.02,0.0,,80.67,3
1218,fastfouriertransform,medium,warm,200,657.28,657.26,0.02,621.96,35.3,False,,0.0,3.86,0.0,618.09,621.96,3
1219,fastfouriertransform,medium,warm,200,1092.08,1092.07,0.01,603.81,488.26,False,,0.0,3.82,0.0,599.98,603.81,2
1220,matrixmul,large,warm,200,25.06,22.22,2.85,4.93,17.28,False,,0.0,0.35,4.01,0.57,4.93,3
1221,genmatrix,large,warm,200,57.72,45.78,11.95,1.2,44.57,False,,0.0,0.02,,1.17,1.2,3
1222,matrixmul,small,warm,200,24.13,22.03,2.1,4.92,17.11,False,,0.0,0.35,4.0,0.57,4.92,2
1223,fetchdata,large,warm,200,90.74,90.72,0.02,83.82,6.9,False,83.79,0.0,0.03,0.0,,83.82,2
1224,genmatrix,large,warm,200,57.86,46.02,11.85,1.21,44.8,False,,0.0,0.03,,1.18,1.21,2
1225,genmatrix,small,warm,200,8.08,7.21,0.87,0.14,7.06,False,,0.0,0.02,,0.11,0.14,1
1226,fastfouriertransform,large,warm,200,41.17,41.16,0.02,6.18,34.98,False,,0.0,5.12,0.0,1.04,6.18,1
1227,linpack,small,warm,200,18.64,18.62,0.02,6.3,12.32,False,,0.0,0.41,4.99,0.9,6.3,1
1228,fetchdata,small,warm,200,133.08,133.06,0.03,126.98,6.08,False,126.94,0.0,0.02,0.0,,126.97,1
1229,linpack,small,warm,200,158.1,158.08,0.02,8.0,150.08,False,,0.0,0.51,6.35,1.13,8.0,1
1230,fetchdata,small,warm,200,132.4,132.39,0.01,126.97,5.42,False,126.94,0.0,0.03,0.0,,126.97,1
1231,fastfouriertransform,medium,warm,200,826.19,826.17,0.02,621.77,204.41,False,,0.0,3.89,0.0,617.87,621.77,1
1232,genmatrix,large,warm,200,58.45,46.0,12.45,1.21,44.79,False,,0.0,0.02,,1.18,1.21,2
1233,matrixmul,small,warm,200,23.51,21.74,1.77,4.91,16.83,False,,0.0,0.35,3.99,0.56,4.91,2
1234,fetchdata,small,warm,200,87.49,87.48,0.02,81.66,5.82,False,81.63,0.0,0.02,0.0,,81.66,2
1235,linpack,small,warm,200,37.91,37.89,0.02,7.99,29.9,False,,0.0,0.51,6.34,1.13,7.99,2
