Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-25,19:24:15,66.0,240.9,0.491,0.666,idle
2026-08-25,19:24:16,66.0,240.9,0.491,0.666,idle
2026-08-25,19:24:17,66.0,240.9,0.491,0.666,idle
2026-08-25,19:24:18,66.0,240.9,0.491,0.666,idle
2026-08-25,19:24:19,66.0,240.9,0.491,0.666,idle
2026-08-25,19:24:20,65.3,240.8,0.487,0.666,idle
2026-08-25,19:24:21,65.3,240.8,0.487,0.666,idle
2026-08-25,19:24:22,65.3,240.8,0.487,0.666,idle
2026-08-25,19:24:23,65.3,240.8,0.487,0.666,idle
2026-08-25,19:24:24,65.3,240.8,0.487,0.666,idle
2026-08-25,19:24:25,65.5,241.2,0.484,0.666,idle
2026-08-25,19:24:26,65.5,241.2,0.484,0.666,idle
2026-08-25,19:24:27,65.5,241.2,0.484,0.666,idle
2026-08-25,19:24:28,65.5,241.2,0.484,0.666,idle
2026-08-25,19:24:29,65.5,241.2,0.484,0.666,idle
2026-08-25,19:24:30,66.4,241.0,0.494,0.666,idle
2026-08-25,19:24:31,66.4,241.0,0.494,0.666,idle
2026-08-25,19:24:32,66.4,241.0,0.494,0.666,idle
2026-08-25,19:24:33,66.4,241.0,0.494,0.666,idle
2026-08-25,19:24:34,66.4,241.0,0.494,0.666,idle
2026-08-25,19:24:35,66.5,241.3,0.493,0.666,idle
2026-08-25,19:24:36,66.5,241.3,0.493,0.666,idle
2026-08-25,19:24:37,66.5,241.3,0.493,0.666,idle
2026-08-25,19:24:38,66.5,241.3,0.493,0.666,idle
2026-08-25,19:24:39,66.5,241.3,0.493,0.666,idle
2026-08-25,19:24:40,66.7,240.9,0.494,0.666,idle
2026-08-25,19:24:41,66.7,240.9,0.494,0.666,idle
2026-08-25,19:24:42,66.7,240.9,0.494,0.666,idle
2026-08-25,19:24:43,66.7,240.9,0.494,0.666,idle
2026-08-25,19:24:44,66.2,241.3,0.492,0.666,idle
2026-08-25,19:24:45,66.2,241.3,0.492,0.666,idle
2026-08-25,19:24:46,66.2,241.3,0.492,0.666,idle
2026-08-25,19:24:47,66.2,241.3,0.492,0.666,idle
2026-08-25,19:24:48,66.2,241.3,0.492,0.666,idle
2026-08-25,19:24:49,66.2,241.3,0.492,0.666,idle
2026-08-25,19:24:50,66.3,240.6,0.492,0.666,idle
2026-08-25,19:24:51,66.3,240.6,0.492,0.666,idle
2026-08-25,19:24:52,66.3,240.6,0.492,0.666,idle
2026-08-25,19:24:53,66.3,240.6,0.492,0.666,idle
2026-08-25,19:24:54,66.3,240.6,0.492,0.666,idle
2026-08-25,19:24:55,66.2,240.2,0.491,0.666,idle
2026-08-25,19:24:56,66.2,240.2,0.491,0.666,idle
2026-08-25,19:24:57,66.2,240.2,0.491,0.666,idle
2026-08-25,19:24:58,66.2,240.2,0.491,0.666,idle
2026-08-25,19:24:59,66.2,240.7,0.494,0.666,idle
2026-08-25,19:25:00,66.2,240.7,0.494,0.666,idle
2026-08-25,19:25:01,66.2,240.7,0.494,0.666,idle
2026-08-25,19:25:02,66.2,240.7,0.494,0.666,idle
2026-08-25,19:25:03,66.2,240.7,0.494,0.666,idle
2026-08-25,19:25:04,66.6,241.1,0.491,0.666,idle
2026-08-25,19:25:05,66.6,241.1,0.491,0.666,idle
2026-08-25,19:25:06,66.6,241.1,0.491,0.666,idle
2026-08-25,19:25:07,66.6,241.1,0.491,0.666,idle
2026-08-25,19:25:08,66.6,241.1,0.491,0.666,idle
2026-08-25,19:25:09,66.0,240.7,0.49,0.666,idle
2026-08-25,19:25:10,66.0,240.7,0.49,0.666,idle
2026-08-25,19:25:11,66.0,240.7,0.49,0.666,idle
2026-08-25,19:25:12,66.0,240.7,0.49,0.666,idle
2026-08-25,19:25:13,66.0,240.7,0.49,0.666,idle
2026-08-25,19:25:14,65.8,241.1,0.49,0.666,idle
2026-08-25,19:25:15,65.8,241.1,0.49,0.666,idle
2026-08-25,19:25:16,65.8,241.1,0.49,0.666,idle
2026-08-25,19:25:17,65.8,241.1,0.49,0.666,idle
2026-08-25,19:25:18,65.8,241.1,0.49,0.666,idle
2026-08-25,19:25:19,65.9,240.8,0.49,0.666,idle
2026-08-25,19:25:20,65.9,240.8,0.49,0.666,idle
2026-08-25,19:25:21,65.9,240.8,0.49,0.666,idle
2026-08-25,19:25:22,65.9,240.8,0.49,0.666,idle
2026-08-25,19:25:23,65.9,240.8,0.49,0.666,idle
2026-08-25,19:25:24,66.4,240.7,0.491,0.666,idle
2026-08-25,19:25:25,66.4,240.7,0.491,0.666,idle
2026-08-25,19:25:26,66.4,240.7,0.491,0.666,idle
2026-08-25,19:25:27,66.4,240.7,0.491,0.666,idle
2026-08-25,19:25:28,66.4,240.7,0.491,0.666,idle
2026-08-25,19:25:29,66.8,241.3,0.491,0.666,idle
2026-08-25,19:25:30,66.8,241.3,0.491,0.666,idle
2026-08-25,19:25:31,66.8,241.3,0.491,0.666,idle
2026-08-25,19:25:32,66.8,241.3,0.491,0.666,idle
2026-08-25,19:25:33,66.8,241.3,0.491,0.666,idle
2026-08-25,19:25:34,66.1,241.2,0.49,0.666,idle
2026-08-25,19:25:35,66.1,241.2,0.49,0.666,idle
2026-08-25,19:25:36,66.1,241.2,0.49,0.666,idle
2026-08-25,19:25:38,66.1,241.2,0.49,0.666,idle
2026-08-25,19:25:39,66.1,241.2,0.49,0.666,idle
2026-08-25,19:25:40,65.9,241.0,0.49,0.666,idle
2026-08-25,19:25:41,65.9,241.0,0.49,0.666,idle
2026-08-25,19:25:42,65.9,241.0,0.49,0.666,idle
2026-08-25,19:25:43,65.9,241.0,0.49,0.666,idle
2026-08-25,19:25:44,65.9,241.0,0.49,0.666,idle
2026-08-25,19:25:45,65.5,240.9,0.487,0.666,idle
2026-08-25,19:25:46,65.5,240.9,0.487,0.666,idle
2026-08-25,19:25:47,65.5,240.9,0.487,0.666,idle
2026-08-25,19:25:48,65.5,240.9,0.487,0.666,idle
2026-08-25,19:25:49,65.5,240.9,0.487,0.666,idle
2026-08-25,19:25:50,66.3,240.9,0.491,0.666,idle
2026-08-25,19:25:51,66.3,240.9,0.491,0.666,idle
2026-08-25,19:25:52,66.3,240.9,0.491,0.666,idle
2026-08-25,19:25:53,66.3,240.9,0.491,0.666,idle
2026-08-25,19:25:54,66.3,240.9,0.491,0.666,idle
2026-08-25,19:25:55,65.4,241.4,0.486,0.666,idle
2026-08-25,19:25:56,65.4,241.4,0.486,0.666,idle
2026-08-25,19:25:57,65.4,241.4,0.486,0.666,idle
2026-08-25,19:25:58,65.4,241.4,0.486,0.666,idle
2026-08-25,19:25:59,65.4,241.4,0.486,0.666,idle
2026-08-25,19:26:00,66.6,241.1,0.495,0.666,idle
2026-08-25,19:26:01,66.6,241.1,0.495,0.666,idle
2026-08-25,19:26:02,66.6,241.1,0.495,0.666,idle
2026-08-25,19:26:03,66.6,241.1,0.495,0.666,idle
2026-08-25,19:26:04,66.6,241.1,0.495,0.666,idle
2026-08-25,19:26:05,67.2,241.7,0.498,0.666,idle
2026-08-25,19:26:06,67.2,241.7,0.498,0.666,idle
2026-08-25,19:26:07,67.2,241.7,0.498,0.666,idle
2026-08-25,19:26:08,67.2,241.7,0.498,0.666,idle
2026-08-25,19:26:09,67.2,241.7,0.498,0.666,idle
2026-08-25,19:26:10,67.4,240.8,0.497,0.666,idle
2026-08-25,19:26:11,67.4,240.8,0.497,0.666,idle
2026-08-25,19:26:12,67.4,240.8,0.497,0.666,idle
2026-08-25,19:26:13,67.4,240.8,0.497,0.666,idle
2026-08-25,19:26:14,67.4,240.8,0.497,0.666,idle
2026-08-25,19:26:15,65.7,241.1,0.489,0.666,idle
2026-08-25,19:26:16,65.7,241.1,0.489,0.666,idle
2026-08-25,19:26:17,65.7,241.1,0.489,0.666,idle
2026-08-25,19:26:18,65.7,241.1,0.489,0.666,idle
2026-08-25,19:26:19,65.7,241.1,0.489,0.666,idle
2026-08-25,19:26:20,66.1,241.4,0.489,0.666,idle
2026-08-25,19:26:21,66.1,241.4,0.489,0.666,idle
2026-08-25,19:26:22,66.1,241.4,0.489,0.666,idle
2026-08-25,19:26:23,66.1,241.4,0.489,0.666,idle
2026-08-25,19:26:24,66.1,241.4,0.489,0.666,idle
2026-08-25,19:26:25,65.9,241.2,0.49,0.666,idle
2026-08-25,19:26:26,65.9,241.2,0.49,0.666,idle
2026-08-25,19:26:27,65.9,241.2,0.49,0.666,idle
2026-08-25,19:26:28,65.9,241.2,0.49,0.666,idle
2026-08-25,19:26:29,65.9,241.2,0.49,0.666,idle
2026-08-25,19:26:30,66.3,241.5,0.493,0.666,idle
2026-08-25,19:26:31,66.3,241.5,0.493,0.666,idle
2026-08-25,19:26:32,66.3,241.5,0.493,0.666,idle
2026-08-25,19:26:33,66.3,241.5,0.493,0.666,idle
2026-08-25,19:26:34,66.3,241.5,0.493,0.666,idle
2026-08-25,19:26:35,66.6,241.3,0.496,0.666,idle
2026-08-25,19:26:36,66.6,241.3,0.496,0.666,idle
2026-08-25,19:26:37,66.6,241.3,0.496,0.666,idle
2026-08-25,19:26:38,66.6,241.3,0.496,0.666,idle
2026-08-25,19:26:39,66.6,241.3,0.496,0.666,idle
2026-08-25,19:26:40,66.5,240.8,0.494,0.666,idle
2026-08-25,19:26:41,66.5,240.8,0.494,0.666,idle
2026-08-25,19:26:42,66.5,240.8,0.494,0.666,idle
2026-08-25,19:26:43,66.5,240.8,0.494,0.666,idle
2026-08-25,19:26:44,66.5,240.8,0.494,0.666,idle
2026-08-25,19:26:45,66.4,241.2,0.493,0.666,idle
2026-08-25,19:26:46,66.4,241.2,0.493,0.666,idle
2026-08-25,19:26:47,66.4,241.2,0.493,0.666,idle
2026-08-25,19:26:48,66.4,241.2,0.493,0.666,idle
2026-08-25,19:26:49,66.4,241.2,0.493,0.666,idle
2026-08-25,19:26:50,66.4,241.3,0.493,0.666,idle
2026-08-25,19:26:51,66.4,241.3,0.493,0.666,idle
2026-08-25,19:26:52,66.4,241.3,0.493,0.666,idle
2026-08-25,19:26:53,66.4,241.3,0.493,0.666,idle
2026-08-25,19:26:54,66.4,241.3,0.493,0.666,idle
2026-08-25,19:26:55,65.9,241.3,0.492,0.666,idle
2026-08-25,19:26:56,65.9,241.3,0.492,0.666,idle
2026-08-25,19:26:57,65.9,241.3,0.492,0.666,idle
2026-08-25,19:26:58,65.9,241.3,0.492,0.666,idle
2026-08-25,19:26:59,65.9,241.3,0.492,0.666,idle
2026-08-25,19:27:00,67.3,241.5,0.497,0.666,idle
2026-08-25,19:27:01,67.3,241.5,0.497,0.666,idle
2026-08-25,19:27:02,67.3,241.5,0.497,0.666,idle
2026-08-25,19:27:03,67.3,241.5,0.497,0.666,idle
2026-08-25,19:27:04,67.3,241.5,0.497,0.666,idle
2026-08-25,19:27:05,66.5,241.3,0.496,0.666,idle
2026-08-25,19:27:06,66.5,241.3,0.496,0.666,idle
2026-08-25,19:27:07,66.5,241.3,0.496,0.666,idle
2026-08-25,19:27:08,66.5,241.3,0.496,0.666,idle
2026-08-25,19:27:09,66.5,241.3,0.496,0.666,idle
2026-08-25,19:27:10,66.1,241.2,0.491,0.666,idle
2026-08-25,19:27:11,66.1,241.2,0.491,0.666,idle
2026-08-25,19:27:12,66.1,241.2,0.491,0.666,idle
2026-08-25,19:27:13,66.1,241.2,0.491,0.666,idle
2026-08-25,19:27:14,66.1,241.2,0.491,0.666,idle
2026-08-25,19:27:15,65.8,240.7,0.488,0.666,idle
2026-08-25,19:27:16,65.8,240.7,0.488,0.666,idle
2026-08-25,19:27:17,65.8,240.7,0.488,0.666,idle
2026-08-25,19:27:18,65.8,240.7,0.488,0.666,idle
2026-08-25,19:27:19,65.8,240.7,0.488,0.666,idle
2026-08-25,19:27:20,65.9,240.5,0.491,0.666,idle
2026-08-25,19:27:21,65.9,240.5,0.491,0.666,idle
2026-08-25,19:27:22,65.9,240.5,0.491,0.666,idle
2026-08-25,19:27:23,65.9,240.5,0.491,0.666,idle
2026-08-25,19:27:24,65.9,240.5,0.491,0.666,idle
2026-08-25,19:27:25,65.0,240.7,0.485,0.666,idle
2026-08-25,19:27:26,65.0,240.7,0.485,0.666,idle
2026-08-25,19:27:27,65.0,240.7,0.485,0.666,idle
2026-08-25,19:27:28,65.0,240.7,0.485,0.666,idle
2026-08-25,19:27:29,65.0,240.7,0.485,0.666,idle
2026-08-25,19:27:30,66.7,240.9,0.496,0.666,idle
2026-08-25,19:27:31,66.7,240.9,0.496,0.666,idle
2026-08-25,19:27:32,66.7,240.9,0.496,0.666,idle
2026-08-25,19:27:33,66.7,240.9,0.496,0.666,idle
2026-08-25,19:27:34,66.7,240.9,0.496,0.666,idle
2026-08-25,19:27:35,66.1,240.9,0.493,0.666,idle
2026-08-25,19:27:36,66.1,240.9,0.493,0.666,idle
2026-08-25,19:27:37,66.1,240.9,0.493,0.666,idle
2026-08-25,19:27:38,66.1,240.9,0.493,0.666,idle
2026-08-25,19:27:39,66.1,240.9,0.493,0.666,idle
2026-08-25,19:27:40,66.7,241.3,0.493,0.666,idle
2026-08-25,19:27:41,66.7,241.3,0.493,0.666,idle
2026-08-25,19:27:42,66.7,241.3,0.493,0.666,idle
2026-08-25,19:27:43,66.7,241.3,0.493,0.666,idle
2026-08-25,19:27:44,66.7,241.3,0.493,0.666,idle
2026-08-25,19:27:45,67.4,241.2,0.499,0.666,idle
2026-08-25,19:27:46,67.4,241.2,0.499,0.666,idle
2026-08-25,19:27:47,67.4,241.2,0.499,0.666,idle
2026-08-25,19:27:48,67.4,241.2,0.499,0.666,idle
2026-08-25,19:27:49,67.4,241.2,0.499,0.666,idle
2026-08-25,19:27:50,66.3,241.5,0.494,0.666,idle
2026-08-25,19:27:51,66.3,241.5,0.494,0.666,idle
2026-08-25,19:27:52,66.3,241.5,0.494,0.666,idle
2026-08-25,19:27:53,66.3,241.5,0.494,0.666,idle
2026-08-25,19:27:54,66.3,241.5,0.494,0.666,idle
2026-08-25,19:27:55,66.2,241.3,0.492,0.666,idle
2026-08-25,19:27:56,66.2,241.3,0.492,0.666,idle
2026-08-25,19:27:57,66.2,241.3,0.492,0.666,idle
2026-08-25,19:27:58,66.2,241.3,0.492,0.666,idle
2026-08-25,19:27:59,66.8,241.0,0.498,0.666,idle
2026-08-25,19:28:00,66.8,241.0,0.498,0.666,idle
2026-08-25,19:28:01,66.8,241.0,0.498,0.666,idle
2026-08-25,19:28:03,66.8,241.0,0.498,0.666,idle
2026-08-25,19:28:04,66.8,241.0,0.498,0.666,idle
2026-08-25,19:28:05,67.5,241.0,0.502,0.666,idle
2026-08-25,19:28:06,67.5,241.0,0.502,0.666,idle
2026-08-25,19:28:07,67.5,241.0,0.502,0.666,idle
2026-08-25,19:28:08,67.5,241.0,0.502,0.666,idle
2026-08-25,19:28:09,67.5,241.0,0.502,0.666,idle
2026-08-25,19:28:10,66.1,240.7,0.492,0.666,idle
2026-08-25,19:28:11,66.1,240.7,0.492,0.666,idle
2026-08-25,19:28:12,66.1,240.7,0.492,0.699,idle
2026-08-25,19:28:13,66.1,240.7,0.492,0.699,idle
2026-08-25,19:28:14,66.1,240.7,0.492,0.699,idle
2026-08-25,19:28:15,66.1,240.7,0.492,0.699,idle
2026-08-25,19:28:16,65.7,241.3,0.489,0.699,idle
2026-08-25,19:28:17,65.7,241.3,0.489,0.699,idle
2026-08-25,19:28:18,65.7,241.3,0.489,0.699,idle
2026-08-25,19:28:19,65.7,241.3,0.489,0.699,idle
2026-08-25,19:28:20,66.0,241.0,0.491,0.699,idle
2026-08-25,19:28:21,66.0,241.0,0.491,0.699,idle
2026-08-25,19:28:22,66.0,241.0,0.491,0.699,idle
2026-08-25,19:28:23,66.0,241.0,0.491,0.699,idle
2026-08-25,19:28:24,66.0,241.0,0.491,0.699,idle
2026-08-25,19:28:25,66.0,241.0,0.491,0.699,idle
2026-08-25,19:28:26,66.7,240.6,0.496,0.699,idle
2026-08-25,19:28:27,66.7,240.6,0.496,0.699,idle
2026-08-25,19:28:28,66.7,240.6,0.496,0.699,idle
2026-08-25,19:28:29,66.7,240.6,0.496,0.699,idle
2026-08-25,19:28:30,66.4,240.9,0.491,0.699,idle
2026-08-25,19:28:31,66.4,240.9,0.491,0.699,idle
2026-08-25,19:28:32,66.4,240.9,0.491,0.699,idle
2026-08-25,19:28:33,66.4,240.9,0.491,0.699,idle
2026-08-25,19:28:34,66.4,240.9,0.491,0.699,idle
2026-08-25,19:28:35,65.2,241.1,0.485,0.699,idle
2026-08-25,19:28:36,65.2,241.1,0.485,0.699,idle
2026-08-25,19:28:37,65.2,241.1,0.485,0.699,idle
2026-08-25,19:28:38,65.2,241.1,0.485,0.699,idle
2026-08-25,19:28:39,65.2,241.1,0.485,0.699,idle
2026-08-25,19:28:40,66.0,241.2,0.487,0.699,idle
2026-08-25,19:28:41,66.0,241.2,0.487,0.699,idle
2026-08-25,19:28:42,66.0,241.2,0.487,0.699,idle
2026-08-25,19:28:43,66.0,241.2,0.487,0.699,idle
2026-08-25,19:28:44,66.0,241.2,0.487,0.699,idle
2026-08-25,19:28:45,66.5,241.3,0.491,0.699,idle
2026-08-25,19:28:46,66.5,241.3,0.491,0.699,idle
2026-08-25,19:28:47,66.5,241.3,0.491,0.699,idle
2026-08-25,19:28:48,66.5,241.3,0.491,0.699,idle
2026-08-25,19:28:49,66.5,241.3,0.491,0.699,idle
2026-08-25,19:28:50,66.3,241.6,0.492,0.699,idle
2026-08-25,19:28:51,66.3,241.6,0.492,0.699,idle
2026-08-25,19:28:52,66.3,241.6,0.492,0.699,idle
2026-08-25,19:28:53,66.3,241.6,0.492,0.699,idle
2026-08-25,19:28:54,66.3,241.6,0.492,0.699,idle
2026-08-25,19:28:55,66.3,240.5,0.494,0.699,idle
2026-08-25,19:28:56,66.3,240.5,0.494,0.699,idle
2026-08-25,19:28:57,66.3,240.5,0.494,0.699,idle
2026-08-25,19:28:58,66.3,240.5,0.494,0.699,idle
2026-08-25,19:28:59,66.3,240.5,0.494,0.699,idle
2026-08-25,19:29:00,67.9,240.7,0.506,0.699,idle
2026-08-25,19:29:01,67.9,240.7,0.506,0.699,idle
2026-08-25,19:29:02,67.9,240.7,0.506,0.699,idle
2026-08-25,19:29:03,67.9,240.7,0.506,0.699,idle
2026-08-25,19:29:04,67.9,240.7,0.506,0.699,idle
2026-08-25,19:29:05,66.2,240.8,0.494,0.699,idle
2026-08-25,19:29:06,66.2,240.8,0.494,0.699,idle
2026-08-25,19:29:07,66.2,240.8,0.494,0.699,idle
2026-08-25,19:29:08,66.2,240.8,0.494,0.699,idle
2026-08-25,19:29:09,66.2,240.8,0.494,0.699,idle
2026-08-25,19:29:10,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:11,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:12,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:13,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:14,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:15,65.4,240.8,0.488,0.699,idle
2026-08-25,19:29:16,65.4,240.8,0.488,0.699,idle
2026-08-25,19:29:17,65.4,240.8,0.488,0.699,idle
2026-08-25,19:29:18,65.4,240.8,0.488,0.699,idle
2026-08-25,19:29:19,65.4,240.8,0.488,0.699,idle
2026-08-25,19:29:20,66.5,241.0,0.492,0.699,idle
2026-08-25,19:29:21,66.5,241.0,0.492,0.699,idle
2026-08-25,19:29:22,66.5,241.0,0.492,0.699,idle
2026-08-25,19:29:23,66.5,241.0,0.492,0.699,idle
2026-08-25,19:29:24,66.5,241.0,0.492,0.699,idle
2026-08-25,19:29:25,66.2,240.8,0.491,0.699,idle
2026-08-25,19:29:26,66.2,240.8,0.491,0.699,idle
2026-08-25,19:29:27,66.2,240.8,0.491,0.699,idle
2026-08-25,19:29:28,66.2,240.8,0.491,0.699,idle
2026-08-25,19:29:29,66.2,240.8,0.491,0.699,idle
2026-08-25,19:29:30,66.4,240.2,0.494,0.699,idle
2026-08-25,19:29:31,66.4,240.2,0.494,0.699,idle
2026-08-25,19:29:32,66.4,240.2,0.494,0.699,idle
2026-08-25,19:29:33,66.4,240.2,0.494,0.699,idle
2026-08-25,19:29:34,66.4,240.2,0.494,0.699,idle
2026-08-25,19:29:35,66.8,241.1,0.496,0.699,idle
2026-08-25,19:29:36,66.8,241.1,0.496,0.699,idle
2026-08-25,19:29:37,66.8,241.1,0.496,0.699,idle
2026-08-25,19:29:38,66.8,241.1,0.496,0.699,idle
2026-08-25,19:29:39,66.8,241.1,0.496,0.699,idle
2026-08-25,19:29:40,67.2,241.3,0.496,0.699,idle
2026-08-25,19:29:41,67.2,241.3,0.496,0.699,idle
2026-08-25,19:29:42,67.2,241.3,0.496,0.699,idle
2026-08-25,19:29:43,67.2,241.3,0.496,0.699,idle
2026-08-25,19:29:44,67.2,241.3,0.496,0.699,idle
2026-08-25,19:29:45,66.5,241.2,0.494,0.699,idle
2026-08-25,19:29:46,66.5,241.2,0.494,0.699,idle
2026-08-25,19:29:47,66.5,241.2,0.494,0.699,idle
2026-08-25,19:29:48,66.5,241.2,0.494,0.699,idle
2026-08-25,19:29:49,66.5,241.2,0.494,0.699,idle
2026-08-25,19:29:50,66.1,241.0,0.491,0.699,idle
2026-08-25,19:29:51,66.1,241.0,0.491,0.699,idle
2026-08-25,19:29:52,66.1,241.0,0.491,0.699,idle
2026-08-25,19:29:53,66.1,241.0,0.491,0.699,idle
2026-08-25,19:29:54,66.1,241.0,0.491,0.699,idle
2026-08-25,19:29:55,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:56,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:57,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:58,67.3,241.0,0.497,0.699,idle
2026-08-25,19:29:59,67.3,241.0,0.497,0.699,idle
2026-08-25,19:30:00,67.3,241.1,0.5,0.699,idle
2026-08-25,19:30:01,67.3,241.1,0.5,0.699,idle
2026-08-25,19:30:02,67.3,241.1,0.5,0.699,idle
2026-08-25,19:30:03,67.3,241.1,0.5,0.699,idle
2026-08-25,19:30:04,67.3,241.1,0.5,0.699,idle
2026-08-25,19:30:05,66.7,241.2,0.497,0.699,idle
2026-08-25,19:30:06,66.7,241.2,0.497,0.699,idle
2026-08-25,19:30:07,66.7,241.2,0.497,0.699,idle
2026-08-25,19:30:08,66.7,241.2,0.497,0.699,idle
2026-08-25,19:30:09,66.7,241.2,0.497,0.699,idle
2026-08-25,19:30:10,65.9,241.4,0.489,0.699,idle
2026-08-25,19:30:11,65.9,241.4,0.489,0.699,idle
2026-08-25,19:30:12,65.9,241.4,0.489,0.699,idle
2026-08-25,19:30:13,65.9,241.4,0.489,0.699,idle
2026-08-25,19:30:14,65.9,241.4,0.489,0.699,idle
2026-08-25,19:30:16,65.4,241.9,0.486,0.699,idle
2026-08-25,19:30:17,65.4,241.9,0.486,0.699,idle
2026-08-25,19:30:18,65.4,241.9,0.486,0.699,idle
2026-08-25,19:30:19,65.4,241.9,0.486,0.699,idle
2026-08-25,19:30:20,65.4,241.9,0.486,0.699,idle
2026-08-25,19:30:21,66.8,240.9,0.488,0.699,idle
2026-08-25,19:30:22,66.8,240.9,0.488,0.699,idle
2026-08-25,19:30:23,66.8,240.9,0.488,0.699,idle
2026-08-25,19:30:24,66.8,240.9,0.488,0.699,idle
2026-08-25,19:30:25,66.8,240.9,0.488,0.699,idle
2026-08-25,19:30:26,65.4,241.3,0.486,0.699,idle
2026-08-25,19:30:27,65.4,241.3,0.486,0.699,idle
2026-08-25,19:30:28,65.4,241.3,0.486,0.699,idle
2026-08-25,19:30:29,65.4,241.3,0.486,0.699,idle
2026-08-25,19:30:30,65.4,241.3,0.486,0.699,idle
2026-08-25,19:30:31,66.2,241.4,0.493,0.699,idle
2026-08-25,19:30:32,66.2,241.4,0.493,0.699,idle
2026-08-25,19:30:33,66.2,241.4,0.493,0.699,idle
2026-08-25,19:30:34,66.2,241.4,0.493,0.699,idle
2026-08-25,19:30:35,66.2,241.4,0.493,0.699,idle
2026-08-25,19:30:36,66.7,241.6,0.5,0.699,idle
2026-08-25,19:30:37,66.7,241.6,0.5,0.699,idle
2026-08-25,19:30:38,66.7,241.6,0.5,0.699,idle
2026-08-25,19:30:39,66.7,241.6,0.5,0.699,idle
2026-08-25,19:30:40,66.7,241.6,0.5,0.699,idle
2026-08-25,19:30:41,66.6,242.0,0.495,0.699,idle
2026-08-25,19:30:42,66.6,242.0,0.495,0.699,idle
2026-08-25,19:30:43,66.6,242.0,0.495,0.699,idle
2026-08-25,19:30:44,66.6,242.0,0.495,0.699,idle
2026-08-25,19:30:45,66.6,242.0,0.495,0.699,idle
2026-08-25,19:30:46,65.8,241.5,0.49,0.699,idle
2026-08-25,19:30:47,65.8,241.5,0.49,0.699,idle
2026-08-25,19:30:48,65.8,241.5,0.49,0.699,idle
2026-08-25,19:30:49,65.8,241.5,0.49,0.699,idle
2026-08-25,19:30:50,65.8,241.5,0.49,0.699,idle
2026-08-25,19:30:51,66.3,241.6,0.493,0.699,idle
2026-08-25,19:30:52,66.3,241.6,0.493,0.699,idle
2026-08-25,19:30:53,66.3,241.6,0.493,0.699,idle
2026-08-25,19:30:54,66.3,241.6,0.493,0.699,idle
2026-08-25,19:30:55,66.3,241.6,0.493,0.699,idle
2026-08-25,19:30:56,65.0,242.1,0.484,0.699,idle
2026-08-25,19:30:57,65.0,242.1,0.484,0.699,idle
2026-08-25,19:30:58,65.0,242.1,0.484,0.699,idle
2026-08-25,19:30:59,65.0,242.1,0.484,0.699,idle
2026-08-25,19:31:00,65.0,242.1,0.484,0.699,idle
2026-08-25,19:31:01,65.6,241.8,0.486,0.699,idle
2026-08-25,19:31:02,65.6,241.8,0.486,0.699,idle
2026-08-25,19:31:03,65.6,241.8,0.486,0.699,idle
2026-08-25,19:31:04,65.6,241.8,0.486,0.699,idle
2026-08-25,19:31:05,65.6,241.8,0.486,0.699,idle
2026-08-25,19:31:06,65.7,241.7,0.488,0.699,idle
2026-08-25,19:31:07,65.7,241.7,0.488,0.699,idle
2026-08-25,19:31:08,65.7,241.7,0.488,0.699,idle
2026-08-25,19:31:09,65.7,241.7,0.488,0.699,idle
2026-08-25,19:31:10,65.7,241.7,0.488,0.699,idle
2026-08-25,19:31:11,66.5,241.6,0.492,0.699,idle
2026-08-25,19:31:12,66.5,241.6,0.492,0.699,idle
2026-08-25,19:31:13,66.5,241.6,0.492,0.699,idle
2026-08-25,19:31:14,66.5,241.6,0.492,0.699,idle
2026-08-25,19:31:15,66.5,241.6,0.492,0.699,idle
2026-08-25,19:31:16,68.1,241.9,0.505,0.699,idle
2026-08-25,19:31:17,68.1,241.9,0.505,0.699,idle
2026-08-25,19:31:18,68.1,241.9,0.505,0.699,idle
2026-08-25,19:31:19,68.1,241.9,0.505,0.699,idle
2026-08-25,19:31:20,68.1,241.9,0.505,0.699,idle
2026-08-25,19:31:21,65.7,241.6,0.488,0.699,idle
2026-08-25,19:31:22,65.7,241.6,0.488,0.699,idle
2026-08-25,19:31:23,65.7,241.6,0.488,0.699,idle
2026-08-25,19:31:24,65.7,241.6,0.488,0.699,idle
2026-08-25,19:31:25,65.8,241.9,0.493,0.699,idle
2026-08-25,19:31:26,65.8,241.9,0.493,0.699,idle
2026-08-25,19:31:27,65.8,241.9,0.493,0.699,idle
2026-08-25,19:31:28,65.8,241.9,0.493,0.699,idle
2026-08-25,19:31:29,65.8,241.9,0.493,0.699,idle
2026-08-25,19:31:30,65.9,241.9,0.485,0.699,idle
2026-08-25,19:31:31,65.9,241.9,0.485,0.699,idle
2026-08-25,19:31:32,65.9,241.9,0.485,0.699,idle
2026-08-25,19:31:33,65.9,241.9,0.485,0.699,idle
