request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
487,fetchdata,large,warm,200,87.55,87.55,0.01,81.53,6.02,False,81.49,0.0,0.03,0.0,,81.52,1
488,linpack,small,warm,200,20.74,20.73,0.01,8.07,12.66,False,,0.0,0.52,6.4,1.15,8.07,1
489,linpack,large,warm,200,22.0,21.98,0.02,8.11,13.87,False,,0.0,0.52,6.44,1.15,8.11,1
490,linpack,medium,warm,200,695.59,695.58,0.01,681.47,14.11,False,,0.0,0.52,6.34,674.61,681.47,1
491,fetchdata,large,warm,200,88.22,88.21,0.01,80.69,7.52,False,80.66,0.0,0.02,0.0,,80.69,1
492,linpack,medium,warm,200,657.62,657.61,0.01,644.45,13.16,False,,0.0,0.34,3.99,640.11,644.45,1
493,fetchdata,small,warm,200,133.56,133.56,0.01,127.12,6.43,False,127.09,0.0,0.02,0.0,,127.12,1
494,genmatrix,large,warm,200,60.15,46.42,13.73,1.19,45.23,False,,0.0,0.03,,1.16,1.19,1
495,linpack,small,warm,200,41.66,41.65,0.01,8.13,33.53,False,,0.0,0.52,6.44,1.16,8.13,1
496,linpack,small,warm,200,22.3,22.29,0.01,8.1,14.19,False,,0.0,0.52,6.45,1.14,8.1,1
497,fetchdata,large,warm,200,87.69,87.68,0.01,80.96,6.72,False,80.93,0.0,0.02,0.0,,80.96,1
498,linpack,large,warm,200,225.35,225.34,0.01,8.02,217.32,False,,0.0,0.52,6.35,1.14,8.02,1
499,linpack,medium,warm,200,686.4,686.39,0.01,672.92,13.47,False,,0.0,0.52,6.47,665.93,672.92,1
500,genmatrix,medium,warm,200,16.76,13.0,3.76,0.29,12.71,False,,0.0,0.03,,0.26,0.29,1
501,fastfouriertransform,small,warm,200,27.05,27.04,0.01,7.52,19.52,False,,0.0,6.28,0.0,1.24,7.52,1
502,fetchdata,small,warm,200,87.02,87.01,0.01,81.11,5.9,False,81.08,0.0,0.02,0.0,,81.11,1
503,linpack,small,warm,200,20.47,20.46,0.01,8.05,12.41,False,,0.0,0.52,6.39,1.14,8.05,1
504,linpack,small,warm,200,21.95,21.94,0.01,8.02,13.92,False,,0.0,0.52,6.34,1.15,8.02,1
505,genmatrix,medium,warm,200,17.81,13.61,4.2,0.3,13.31,False,,0.0,0.03,,0.26,0.3,1
506,genmatrix,small,warm,200,8.67,7.14,1.53,0.15,7.0,False,,0.0,0.03,,0.11,0.15,1
507,linpack,medium,warm,200,696.85,696.83,0.02,683.01,13.82,False,,0.0,0.52,6.45,676.03,683.01,1
508,fetchdata,large,warm,200,144.55,144.54,0.01,137.69,6.85,False,137.65,0.0,0.03,0.0,,137.69,1
509,linpack,large,warm,200,16.67,16.66,0.01,5.1,11.56,False,,0.0,0.35,3.99,0.75,5.1,1
510,fastfouriertransform,medium,warm,200,646.91,646.9,0.01,627.24,19.66,False,,0.0,6.28,0.0,620.95,627.24,1
511,linpack,medium,warm,200,691.42,691.41,0.01,677.12,14.29,False,,0.0,0.52,6.4,670.19,677.12,1
512,linpack,large,warm,200,228.82,228.81,0.01,5.13,223.68,False,,0.0,0.35,4.02,0.76,5.13,1
513,fastfouriertransform,large,warm,200,27.29,27.29,0.01,7.46,19.82,False,,0.0,6.21,0.0,1.24,7.46,1
514,fastfouriertransform,small,warm,200,26.99,26.99,0.01,7.43,19.55,False,,0.0,6.21,0.0,1.22,7.43,1
515,fetchdata,small,warm,200,136.56,136.55,0.01,129.94,6.61,False,129.91,0.0,0.02,0.0,,129.94,1
516,fastfouriertransform,medium,warm,200,696.2,696.19,0.01,677.22,18.97,False,,0.0,6.28,0.0,670.93,677.22,1
517,fastfouriertransform,large,warm,200,22.8,22.79,0.01,4.73,18.06,False,,0.0,3.96,0.0,0.76,4.73,1
518,fastfouriertransform,medium,warm,200,623.23,623.23,0.01,603.77,19.46,False,,0.0,3.97,0.0,599.79,603.77,1
519,genmatrix,large,warm,200,61.67,46.9,14.77,1.23,45.67,False,,0.0,0.03,,1.2,1.23,1
520,fetchdata,small,warm,200,88.45,88.44,0.01,82.09,6.35,False,82.06,0.0,0.02,0.0,,82.09,1
521,fastfouriertransform,medium,warm,200,646.36,646.35,0.01,627.73,18.62,False,,0.0,6.27,0.0,621.45,627.73,1
522,fastfouriertransform,medium,warm,200,621.84,621.84,0.01,601.91,19.92,False,,0.0,3.9,0.0,598.0,601.91,1
523,fetchdata,medium,warm,200,87.51,87.51,0.01,81.15,6.35,False,81.12,0.0,0.02,0.0,,81.15,1
524,linpack,small,warm,200,21.14,21.14,0.01,8.04,13.1,False,,0.0,0.53,6.36,1.14,8.04,1
525,genmatrix,large,warm,200,59.22,45.36,13.86,1.3,44.06,False,,0.0,0.03,,1.27,1.3,1
526,linpack,large,warm,200,19.76,19.75,0.01,8.07,11.68,False,,0.0,0.52,6.42,1.13,8.07,1
527,genmatrix,small,warm,200,7.46,6.96,0.5,0.15,6.81,False,,0.0,0.03,,0.12,0.15,1
528,genmatrix,small,warm,200,9.0,7.41,1.59,0.15,7.26,False,,0.0,0.03,,0.12,0.15,1
529,linpack,large,warm,200,22.18,22.18,0.01,8.09,14.09,False,,0.0,0.53,6.42,1.13,8.09,1
530,genmatrix,medium,warm,200,187.76,13.01,174.75,0.3,12.71,False,,0.0,0.03,,0.27,0.3,1
531,genmatrix,small,warm,200,9.41,7.76,1.65,0.15,7.62,False,,0.0,0.03,,0.12,0.15,1
532,linpack,large,warm,200,21.63,21.63,0.01,8.02,13.6,False,,0.0,0.52,6.34,1.16,8.02,1
533,fetchdata,medium,warm,200,137.57,137.56,0.01,130.72,6.84,False,130.69,0.0,0.02,0.0,,130.72,1
534,fetchdata,large,warm,200,86.62,86.62,0.01,80.48,6.14,False,80.44,0.0,0.02,0.0,,80.47,1
535,fastfouriertransform,medium,warm,200,657.68,657.68,0.01,639.23,18.44,False,,0.0,6.26,0.0,632.96,639.23,1
536,fetchdata,large,warm,200,86.63,86.62,0.01,80.29,6.33,False,80.26,0.0,0.02,0.0,,80.29,1
537,genmatrix,small,warm,200,9.41,8.04,1.37,0.15,7.9,False,,0.0,0.03,,0.12,0.15,1
538,linpack,medium,warm,200,798.63,798.62,0.01,683.28,115.34,False,,0.0,0.52,6.45,676.31,683.28,1
539,fetchdata,large,warm,200,136.13,136.12,0.01,129.56,6.56,False,129.53,0.0,0.02,0.0,,129.56,1
540,linpack,large,warm,200,17.37,17.36,0.01,5.27,12.09,False,,0.0,0.35,4.06,0.86,5.27,1
541,fetchdata,medium,warm,200,85.7,85.7,0.01,80.21,5.49,False,80.17,0.0,0.02,0.0,,80.21,1
542,fetchdata,small,warm,200,87.12,87.11,0.01,81.09,6.02,False,81.06,0.0,0.02,0.0,,81.09,1
543,linpack,medium,warm,200,694.69,694.68,0.01,682.39,12.29,False,,0.0,0.52,6.33,675.53,682.39,1
544,fastfouriertransform,small,warm,200,26.52,26.51,0.01,7.52,18.99,False,,0.0,6.27,0.0,1.23,7.51,1
545,linpack,large,warm,200,17.69,17.68,0.01,5.07,12.61,False,,0.0,0.34,3.98,0.74,5.07,1
546,fetchdata,large,warm,200,87.21,87.2,0.01,80.42,6.78,False,80.39,0.0,0.02,0.0,,80.42,1
547,fetchdata,large,warm,200,86.59,86.58,0.01,81.1,5.48,False,81.07,0.0,0.02,0.0,,81.1,1
548,fetchdata,small,warm,200,86.4,86.39,0.01,80.15,6.24,False,80.12,0.0,0.02,0.0,,80.15,1
549,linpack,medium,warm,200,693.93,693.92,0.01,681.21,12.71,False,,0.0,0.53,6.44,674.24,681.21,1
550,fastfouriertransform,large,warm,200,26.2,26.2,0.01,7.49,18.71,False,,0.0,6.3,0.0,1.17,7.48,1
551,fastfouriertransform,large,warm,200,25.92,25.92,0.01,7.44,18.48,False,,0.0,6.26,0.0,1.17,7.44,1
552,linpack,medium,warm,200,698.08,698.07,0.01,684.2,13.87,False,,0.0,0.52,6.33,677.35,684.2,1
553,genmatrix,large,warm,200,61.12,46.93,14.19,1.21,45.72,False,,0.0,0.03,,1.18,1.21,1
554,fetchdata,small,warm,200,135.28,135.27,0.01,128.49,6.78,False,128.46,0.0,0.02,0.0,,128.49,1
555,genmatrix,large,warm,200,61.33,47.13,14.2,1.28,45.85,False,,0.0,0.03,,1.25,1.28,1
556,fetchdata,large,warm,200,135.17,135.16,0.01,129.14,6.02,False,129.11,0.0,0.02,0.0,,129.14,1
557,genmatrix,large,warm,200,57.15,44.83,12.32,1.19,43.64,False,,0.0,0.02,,1.16,1.19,1
558,fastfouriertransform,large,warm,200,25.73,25.73,0.01,7.36,18.37,False,,0.0,6.18,0.0,1.17,7.36,1
559,fastfouriertransform,medium,warm,200,657.03,657.02,0.01,636.77,20.25,False,,0.0,6.26,0.0,630.5,636.77,1
560,linpack,small,warm,200,21.63,21.62,0.01,8.05,13.57,False,,0.0,0.52,6.36,1.18,8.05,1
561,fetchdata,large,warm,200,86.67,86.67,0.01,80.31,6.35,False,80.28,0.0,0.02,0.0,,80.31,1
562,genmatrix,small,warm,200,9.37,7.91,1.46,0.14,7.76,False,,0.0,0.03,,0.11,0.14,1
563,fetchdata,medium,warm,200,87.69,87.68,0.01,80.82,6.86,False,80.79,0.0,0.02,0.0,,80.82,1
564,linpack,small,warm,200,18.9,18.89,0.01,8.17,10.72,False,,0.0,0.52,6.51,1.14,8.17,1
565,genmatrix,small,warm,200,9.42,8.14,1.28,0.14,8.0,False,,0.0,0.02,,0.11,0.14,1
566,fetchdata,large,warm,200,88.87,88.87,0.01,81.72,7.15,False,81.69,0.0,0.02,0.0,,81.72,1
567,fetchdata,small,warm,200,86.36,86.35,0.01,80.2,6.15,False,80.17,0.0,0.02,0.0,,80.2,1
568,fetchdata,medium,warm,200,86.06,86.05,0.01,80.13,5.92,False,80.1,0.0,0.02,0.0,,80.13,1
569,fetchdata,large,warm,200,89.16,89.15,0.01,82.89,6.26,False,82.86,0.0,0.02,0.0,,82.89,1
570,fetchdata,small,warm,200,136.19,136.18,0.01,129.9,6.28,False,129.87,0.0,0.03,0.0,,129.9,1
571,linpack,small,warm,200,20.81,20.8,0.01,8.19,12.61,False,,0.0,0.52,6.53,1.14,8.19,1
572,genmatrix,small,warm,200,9.25,7.77,1.48,0.14,7.62,False,,0.0,0.03,,0.11,0.14,1
573,linpack,large,warm,200,21.51,21.5,0.01,8.08,13.42,False,,0.0,0.52,6.43,1.13,8.08,1
574,fetchdata,small,warm,200,89.25,89.24,0.01,82.55,6.7,False,82.52,0.0,0.02,0.0,,82.54,1
575,linpack,small,warm,200,19.82,19.81,0.01,7.99,11.82,False,,0.0,0.53,6.33,1.13,7.99,1
576,fetchdata,large,warm,200,91.15,91.15,0.01,84.73,6.42,False,84.7,0.0,0.02,0.0,,84.73,1
577,fastfouriertransform,medium,warm,200,657.01,657.01,0.01,639.3,17.71,False,,0.0,6.28,0.0,633.01,639.3,1
578,fetchdata,large,warm,200,292.67,292.67,0.01,83.6,209.07,False,83.57,0.0,0.03,0.0,,83.6,1
579,fetchdata,large,warm,200,86.98,86.97,0.01,81.36,5.61,False,81.33,0.0,0.03,0.0,,81.36,1
580,linpack,large,warm,200,43.83,43.82,0.01,8.01,35.81,False,,0.0,0.53,6.34,1.13,8.01,1
581,fetchdata,small,warm,200,94.05,94.05,0.01,87.69,6.36,False,87.65,0.0,0.02,0.0,,87.69,1
582,genmatrix,medium,warm,200,17.55,13.33,4.22,0.29,13.04,False,,0.0,0.03,,0.26,0.29,1
583,fastfouriertransform,large,warm,200,31.25,31.25,0.01,7.37,23.88,False,,0.0,6.2,0.0,1.16,7.37,1
584,fetchdata,large,warm,200,87.86,87.86,0.01,81.2,6.66,False,81.17,0.0,0.02,0.0,,81.2,1
585,genmatrix,large,warm,200,56.05,45.21,10.84,1.25,43.96,False,,0.0,0.03,,1.22,1.25,1
586,fastfouriertransform,large,warm,200,29.55,29.54,0.01,7.48,22.06,False,,0.0,6.31,0.0,1.17,7.48,1
587,linpack,large,warm,200,24.37,24.36,0.01,8.01,16.35,False,,0.0,0.52,6.35,1.13,8.01,1
588,fetchdata,large,warm,200,136.89,136.89,0.01,130.72,6.17,False,130.67,0.0,0.04,0.0,,130.72,1
589,linpack,small,warm,200,22.18,22.17,0.01,8.07,14.1,False,,0.0,0.52,6.4,1.15,8.07,1
590,genmatrix,small,warm,200,9.97,8.16,1.81,0.14,8.01,False,,0.0,0.03,,0.11,0.14,1
591,fastfouriertransform,medium,warm,200,663.89,663.88,0.01,643.11,20.77,False,,0.0,6.31,0.0,636.78,643.11,1
592,linpack,small,warm,200,22.93,22.92,0.01,8.04,14.88,False,,0.0,0.52,6.37,1.14,8.04,1
593,fastfouriertransform,small,warm,200,24.52,24.51,0.01,4.71,19.8,False,,0.0,3.92,0.0,0.78,4.71,1
594,genmatrix,medium,warm,200,18.08,13.93,4.15,0.29,13.64,False,,0.0,0.03,,0.26,0.29,1
595,linpack,medium,warm,200,698.89,698.88,0.01,683.81,15.07,False,,0.0,0.52,6.39,676.9,683.81,1
596,linpack,large,warm,200,17.87,17.87,0.01,5.14,12.73,False,,0.0,0.34,4.04,0.75,5.13,1
597,genmatrix,medium,warm,200,17.08,13.38,3.7,0.29,13.09,False,,0.0,0.03,,0.26,0.29,1
598,fastfouriertransform,medium,warm,200,867.67,867.66,0.01,639.7,227.97,False,,0.0,6.2,0.0,633.48,639.69,1
599,linpack,medium,warm,200,686.97,686.96,0.01,672.55,14.42,False,,0.0,0.52,6.31,665.71,672.54,1
600,fastfouriertransform,large,warm,200,25.39,25.38,0.01,4.78,20.6,False,,0.0,4.01,0.0,0.76,4.77,1
601,fetchdata,small,warm,200,88.85,88.84,0.01,81.69,7.15,False,81.66,0.0,0.02,0.0,,81.69,1
602,linpack,medium,warm,200,898.1,898.09,0.01,681.14,216.96,False,,0.0,0.52,6.33,674.28,681.14,1
603,genmatrix,medium,warm,200,161.96,13.52,148.44,0.29,13.23,False,,0.0,0.03,,0.26,0.29,1
604,fastfouriertransform,large,warm,200,28.19,28.19,0.01,7.46,20.72,False,,0.0,6.31,0.0,1.15,7.46,1
605,fetchdata,large,warm,200,138.4,138.39,0.01,131.15,7.24,False,131.12,0.0,0.02,0.0,,131.15,1
606,fetchdata,small,warm,200,88.34,88.33,0.01,81.6,6.73,False,81.57,0.0,0.02,0.0,,81.6,1
607,linpack,medium,warm,200,697.1,697.1,0.01,685.23,11.86,False,,0.0,0.52,6.56,678.15,685.23,1
608,genmatrix,small,warm,200,9.52,7.83,1.68,0.15,7.69,False,,0.0,0.02,,0.12,0.15,1
609,linpack,small,warm,200,18.67,18.66,0.01,5.46,13.2,False,,0.0,0.36,4.28,0.81,5.45,1
610,genmatrix,large,warm,200,59.42,46.68,12.74,1.95,44.73,False,,0.0,0.03,,1.92,1.95,1
611,fastfouriertransform,small,warm,200,25.84,25.82,0.02,7.45,18.37,False,,0.0,6.28,0.0,1.17,7.45,1
612,fetchdata,small,warm,200,88.65,88.64,0.01,82.07,6.57,False,82.04,0.0,0.02,0.0,,82.07,1
613,genmatrix,large,warm,200,60.12,46.16,13.96,1.2,44.96,False,,0.0,0.03,,1.17,1.19,1
614,genmatrix,small,warm,200,8.73,7.51,1.22,0.15,7.37,False,,0.0,0.02,,0.12,0.14,1
615,genmatrix,large,warm,200,59.09,44.98,14.11,1.23,43.75,False,,0.0,0.03,,1.2,1.23,1
616,genmatrix,small,warm,200,9.14,7.33,1.81,0.14,7.19,False,,0.0,0.03,,0.11,0.14,1
617,fetchdata,small,warm,200,88.03,88.02,0.01,81.4,6.62,False,81.37,0.0,0.03,0.0,,81.4,1
618,fastfouriertransform,medium,warm,200,658.05,658.04,0.01,639.27,18.77,False,,0.0,6.29,0.0,632.97,639.27,1
619,genmatrix,small,warm,200,9.69,7.87,1.82,0.15,7.73,False,,0.0,0.03,,0.12,0.14,1
620,fetchdata,small,warm,200,138.11,138.1,0.01,131.38,6.72,False,131.35,0.0,0.03,0.0,,131.38,1
621,fastfouriertransform,large,warm,200,26.33,26.32,0.01,7.44,18.89,False,,0.0,6.27,0.0,1.16,7.44,1
622,fastfouriertransform,small,warm,200,27.43,27.42,0.01,7.46,19.97,False,,0.0,6.27,0.0,1.17,7.46,1
623,fastfouriertransform,medium,warm,200,646.29,646.28,0.01,625.33,20.95,False,,0.0,6.28,0.0,619.04,625.32,1
624,genmatrix,large,warm,200,55.37,44.54,10.83,1.19,43.35,False,,0.0,0.03,,1.16,1.19,1
625,fetchdata,small,warm,200,138.08,138.07,0.01,131.36,6.71,False,131.33,0.0,0.03,0.0,,131.36,1
626,genmatrix,medium,warm,200,114.85,13.15,101.7,0.29,12.85,False,,0.0,0.03,,0.26,0.29,1
627,fastfouriertransform,small,warm,200,26.74,26.74,0.01,7.42,19.32,False,,0.0,6.24,0.0,1.17,7.42,1
628,linpack,large,warm,200,21.97,21.96,0.01,8.57,13.4,False,,0.0,0.52,6.43,1.61,8.57,1
629,fastfouriertransform,large,warm,200,26.89,26.88,0.01,7.46,19.43,False,,0.0,6.28,0.0,1.16,7.46,1
630,fastfouriertransform,medium,warm,200,663.48,663.47,0.01,643.06,20.42,False,,0.0,6.33,0.0,636.72,643.05,1
631,linpack,medium,warm,200,737.63,737.62,0.01,686.84,50.79,False,,0.0,0.52,6.46,679.85,686.83,1
632,fastfouriertransform,medium,warm,200,623.88,623.88,0.01,603.92,19.96,False,,0.0,3.99,0.0,599.92,603.92,1
633,genmatrix,large,warm,200,56.0,43.91,12.09,1.21,42.7,False,,0.0,0.03,,1.18,1.21,1
634,fastfouriertransform,large,warm,200,26.95,26.94,0.01,7.46,19.48,False,,0.0,6.29,0.0,1.16,7.46,1
635,fetchdata,medium,warm,200,88.27,88.26,0.01,81.62,6.65,False,81.58,0.0,0.02,0.0,,81.61,1
636,fastfouriertransform,small,warm,200,24.92,24.91,0.01,7.5,17.41,False,,0.0,6.3,0.0,1.19,7.5,1
637,linpack,medium,warm,200,694.45,694.44,0.01,679.67,14.77,False,,0.0,0.52,6.42,672.73,679.67,1
638,linpack,large,warm,200,18.4,18.39,0.01,5.11,13.29,False,,0.0,0.35,4.01,0.75,5.1,1
639,fastfouriertransform,medium,warm,200,658.64,658.63,0.01,638.41,20.22,False,,0.0,6.21,0.0,632.19,638.41,1
640,linpack,small,warm,200,21.86,21.85,0.01,8.0,13.85,False,,0.0,0.53,6.33,1.13,8.0,1
641,fastfouriertransform,medium,warm,200,624.78,624.78,0.01,604.61,20.17,False,,0.0,3.92,0.0,600.68,604.61,1
642,genmatrix,small,warm,200,8.68,7.11,1.57,0.15,6.96,False,,0.0,0.03,,0.12,0.15,1
643,genmatrix,medium,warm,200,16.65,12.97,3.68,0.31,12.66,False,,0.0,0.03,,0.28,0.31,1
644,fetchdata,medium,warm,200,137.9,137.9,0.01,131.14,6.75,False,131.11,0.0,0.02,0.0,,131.14,1
645,fetchdata,medium,warm,200,87.5,87.5,0.01,81.41,6.09,False,81.37,0.0,0.03,0.0,,81.41,1
646,linpack,small,warm,200,20.22,20.21,0.01,8.17,12.05,False,,0.0,0.53,6.48,1.15,8.17,1
647,fastfouriertransform,large,warm,200,27.31,27.31,0.01,7.39,19.92,False,,0.0,6.21,0.0,1.17,7.38,1
648,genmatrix,medium,warm,200,16.81,13.27,3.54,0.3,12.97,False,,0.0,0.03,,0.27,0.29,1
649,linpack,small,warm,200,21.7,21.69,0.01,8.01,13.68,False,,0.0,0.52,6.35,1.14,8.01,1
650,linpack,medium,warm,200,699.92,699.91,0.01,685.94,13.97,False,,0.0,0.52,6.33,679.09,685.94,1
651,linpack,medium,warm,200,657.78,657.77,0.01,644.34,13.43,False,,0.0,0.36,4.03,639.95,644.34,1
652,linpack,large,warm,200,16.92,16.91,0.01,5.1,11.81,False,,0.0,0.35,4.0,0.75,5.1,1
653,fastfouriertransform,medium,warm,200,640.83,640.81,0.02,621.52,19.3,False,,0.0,6.24,0.0,615.27,621.51,1
654,linpack,medium,warm,200,700.86,700.85,0.01,687.46,13.39,False,,0.0,0.52,6.38,680.56,687.46,1
655,fetchdata,medium,warm,200,135.57,135.56,0.01,128.94,6.62,False,128.91,0.0,0.02,0.0,,128.94,1
656,genmatrix,large,warm,200,60.09,45.66,14.44,1.21,44.45,False,,0.0,0.03,,1.18,1.21,1
657,linpack,small,warm,200,20.77,20.77,0.01,8.08,12.68,False,,0.0,0.52,6.43,1.13,8.08,1
658,fastfouriertransform,small,warm,200,27.69,27.68,0.01,7.36,20.32,False,,0.0,6.19,0.0,1.16,7.36,1
659,fastfouriertransform,medium,warm,200,663.03,663.02,0.01,642.7,20.31,False,,0.0,6.32,0.0,636.37,642.7,1
660,fastfouriertransform,large,warm,200,24.25,24.24,0.01,4.69,19.55,False,,0.0,3.92,0.0,0.76,4.69,1
661,fetchdata,small,warm,200,133.73,133.73,0.01,127.04,6.68,False,127.01,0.0,0.02,0.0,,127.04,1
662,fastfouriertransform,large,warm,200,25.93,25.92,0.01,7.53,18.39,False,,0.0,6.3,0.0,1.23,7.53,1
663,fetchdata,large,warm,200,296.23,296.22,0.01,80.29,215.93,False,80.26,0.0,0.02,0.0,,80.29,1
664,fastfouriertransform,medium,warm,200,671.77,671.76,0.01,638.12,33.64,False,,0.0,6.23,0.0,631.88,638.12,1
665,fetchdata,large,warm,200,86.69,86.69,0.01,80.8,5.89,False,80.77,0.0,0.02,0.0,,80.8,1
666,linpack,large,warm,200,27.27,27.26,0.01,8.11,19.15,False,,0.0,0.52,6.44,1.14,8.1,1
667,fastfouriertransform,medium,warm,200,649.71,649.7,0.01,628.21,21.49,False,,0.0,6.33,0.0,621.87,628.21,1
668,fetchdata,medium,warm,200,87.51,87.5,0.01,80.63,6.88,False,80.6,0.0,0.02,0.0,,80.63,1
669,fastfouriertransform,large,warm,200,24.35,24.34,0.01,4.87,19.47,False,,0.0,4.02,0.0,0.84,4.87,1
670,genmatrix,small,warm,200,188.43,7.81,180.63,0.15,7.66,False,,0.0,0.03,,0.12,0.15,1
671,linpack,small,warm,200,23.58,23.58,0.01,8.13,15.45,False,,0.0,0.53,6.46,1.14,8.13,1
672,fastfouriertransform,medium,warm,200,665.1,665.09,0.01,643.8,21.29,False,,0.0,6.22,0.0,637.58,643.8,1
673,fetchdata,small,warm,200,135.11,135.1,0.01,128.56,6.55,False,128.53,0.0,0.02,0.0,,128.56,1
674,fetchdata,large,warm,200,87.14,87.13,0.01,81.05,6.08,False,81.02,0.0,0.02,0.0,,81.05,1
675,genmatrix,medium,warm,200,17.38,14.03,3.35,0.3,13.73,False,,0.0,0.03,,0.27,0.3,1
676,fastfouriertransform,large,warm,200,28.27,28.26,0.01,7.47,20.79,False,,0.0,6.25,0.0,1.21,7.47,1
677,fetchdata,small,warm,200,136.18,136.17,0.01,129.7,6.47,False,129.67,0.0,0.02,0.0,,129.7,1
678,genmatrix,medium,warm,200,17.36,14.07,3.29,0.29,13.78,False,,0.0,0.03,,0.26,0.29,1
679,fetchdata,medium,warm,200,86.8,86.8,0.01,80.44,6.35,False,80.41,0.0,0.02,0.0,,80.44,1
680,fetchdata,small,warm,200,87.48,87.48,0.01,81.57,5.91,False,81.54,0.0,0.02,0.0,,81.57,1
681,genmatrix,small,warm,200,9.32,7.8,1.51,0.15,7.66,False,,0.0,0.03,,0.12,0.15,1
682,linpack,small,warm,200,23.55,23.55,0.01,8.08,15.47,False,,0.0,0.52,6.42,1.13,8.08,1
683,genmatrix,large,warm,200,60.51,46.21,14.3,1.23,44.98,False,,0.0,0.03,,1.2,1.23,1
684,fastfouriertransform,small,warm,200,26.13,26.12,0.01,7.39,18.73,False,,0.0,6.23,0.0,1.15,7.39,1
685,genmatrix,medium,warm,200,16.5,13.08,3.42,0.3,12.78,False,,0.0,0.03,,0.27,0.3,1
686,linpack,medium,warm,200,683.6,683.59,0.01,669.43,14.16,False,,0.0,0.52,6.48,662.42,669.42,1
687,fetchdata,small,warm,200,88.46,88.45,0.01,81.59,6.86,False,81.56,0.0,0.02,0.0,,81.59,1
688,fetchdata,medium,warm,200,92.12,92.12,0.01,85.52,6.59,False,85.49,0.0,0.02,0.0,,85.52,1
689,fetchdata,large,warm,200,88.0,88.0,0.01,81.82,6.17,False,81.79,0.0,0.02,0.0,,81.82,1
690,fastfouriertransform,small,warm,200,26.28,26.27,0.01,7.48,18.79,False,,0.0,6.3,0.0,1.17,7.47,1
691,genmatrix,small,warm,200,9.3,7.78,1.52,0.16,7.62,False,,0.0,0.03,,0.12,0.15,1
692,fastfouriertransform,large,warm,200,27.37,27.36,0.01,7.47,19.89,False,,0.0,6.31,0.0,1.15,7.47,1
693,fastfouriertransform,medium,warm,200,647.14,647.13,0.01,626.62,20.52,False,,0.0,6.33,0.0,620.28,626.62,1
694,linpack,large,warm,200,21.68,21.67,0.01,8.01,13.65,False,,0.0,0.52,6.35,1.14,8.01,1
695,linpack,medium,warm,200,701.13,701.12,0.01,686.6,14.52,False,,0.0,0.52,6.34,679.74,686.6,1
696,linpack,medium,warm,200,663.2,663.19,0.01,648.93,14.26,False,,0.0,0.36,4.05,644.52,648.93,1
697,fetchdata,small,warm,200,136.23,136.22,0.01,130.46,5.75,False,130.43,0.0,0.03,0.0,,130.46,1
698,fastfouriertransform,medium,warm,200,655.95,655.94,0.01,637.17,18.77,False,,0.0,6.22,0.0,630.94,637.17,1
699,linpack,small,warm,200,215.25,215.24,0.01,8.15,207.09,False,,0.0,0.52,6.48,1.15,8.15,1
700,fetchdata,large,warm,200,88.13,88.12,0.01,81.36,6.76,False,81.32,0.0,0.03,0.0,,81.35,1
701,linpack,large,warm,200,59.31,59.3,0.01,8.06,51.23,False,,0.0,0.52,6.38,1.16,8.06,1
702,fetchdata,small,warm,200,86.49,86.48,0.01,80.33,6.15,False,80.3,0.0,0.02,0.0,,80.33,1
703,genmatrix,medium,warm,200,20.14,16.5,3.64,0.3,16.2,False,,0.0,0.03,,0.27,0.3,1
704,fastfouriertransform,small,warm,200,26.9,26.89,0.01,7.35,19.54,False,,0.0,6.18,0.0,1.16,7.35,1
705,genmatrix,medium,warm,200,16.33,12.65,3.68,0.3,12.35,False,,0.0,0.03,,0.27,0.3,1
706,genmatrix,small,warm,200,9.38,7.58,1.8,0.15,7.44,False,,0.0,0.03,,0.12,0.15,1
707,fetchdata,medium,warm,200,134.87,134.86,0.01,128.98,5.88,False,128.95,0.0,0.02,0.0,,128.98,1
708,fetchdata,small,warm,200,87.35,87.35,0.01,81.06,6.29,False,81.02,0.0,0.02,0.0,,81.06,1
709,fastfouriertransform,medium,warm,200,659.43,659.42,0.01,641.33,18.1,False,,0.0,6.28,0.0,635.03,641.33,1
710,linpack,small,warm,200,21.37,21.37,0.01,8.18,13.18,False,,0.0,0.52,6.45,1.21,8.18,1
711,genmatrix,medium,warm,200,17.74,13.61,4.13,0.3,13.32,False,,0.0,0.03,,0.27,0.29,1
712,genmatrix,large,warm,200,60.57,46.07,14.49,1.2,44.87,False,,0.0,0.03,,1.17,1.2,1
713,fetchdata,small,warm,200,137.6,137.59,0.01,130.68,6.91,False,130.65,0.0,0.03,0.0,,130.68,1
714,linpack,large,warm,200,20.21,20.2,0.01,8.03,12.18,False,,0.0,0.52,6.37,1.13,8.02,1
715,fastfouriertransform,medium,warm,200,654.01,654.0,0.01,633.67,20.33,False,,0.0,6.31,0.0,627.35,633.67,1
716,fastfouriertransform,medium,warm,200,623.84,623.83,0.01,603.69,20.14,False,,0.0,3.98,0.0,599.7,603.69,1
717,fastfouriertransform,medium,warm,200,623.16,623.15,0.01,603.6,19.56,False,,0.0,3.97,0.0,599.62,603.59,1
