timestamp,podautoscaler,reconcile_time_ms
2026-04-22T10:39:48.987167862Z,default/fastfouriertransform-00001,42.852601
2026-04-22T10:39:49.021179724Z,default/grayscale-00001,33.975918
2026-04-22T10:39:49.030212574Z,default/genmatrix-00001,55.88682
2026-04-22T10:39:49.052591124Z,default/mobilenet-00001,22.337365
2026-04-22T10:39:49.054306198Z,default/matrixmul-00001,33.080622
2026-04-22T10:39:49.061474789Z,default/grayscale-00001,7.126573
2026-04-22T10:39:49.067379751Z,default/genmatrix-00001,5.87985
2026-04-22T10:39:49.076212045Z,default/mobilenet-00001,8.804331
2026-04-22T10:39:49.082768488Z,default/matrixmul-00001,6.532609
2026-04-22T10:39:49.090277301Z,default/pagerank-00001,37.639232
2026-04-22T10:39:49.100749132Z,default/pagerank-00001,10.431516
2026-04-22T10:39:49.108249056Z,default/linpack-00001,18.869181
2026-04-22T10:39:49.164454987Z,default/linpack-00001,56.164469
2026-04-22T10:39:49.197655461Z,default/linpack-00001,33.154381
2026-04-22T10:39:49.204234941Z,default/linpack-00001,6.533277
2026-04-22T10:39:49.210013402Z,default/fastfouriertransform-00001,18.63631
2026-04-22T10:39:49.253996836Z,default/fastfouriertransform-00001,43.940805
2026-04-22T10:39:49.286048662Z,default/fastfouriertransform-00001,32.003771
2026-04-22T10:39:49.294716345Z,default/fastfouriertransform-00001,8.624961
2026-04-22T10:39:50.828059986Z,default/graphgen-00001,13.994349
2026-04-22T10:39:50.82958793Z,default/resnet-00001,12.873849
2026-04-22T10:39:50.840378909Z,default/fetchdata-00001,12.274868
2026-04-22T10:39:50.848490907Z,default/graphgen-00001,18.863903
2026-04-22T10:39:50.872718068Z,default/resnet-00001,32.291974
2026-04-22T10:39:50.878489881Z,default/fetchdata-00001,29.975233
2026-04-22T10:39:50.908407319Z,default/graphgen-00001,35.650769
2026-04-22T10:39:50.919107742Z,default/resnet-00001,35.512436
2026-04-22T10:39:50.930319647Z,default/fetchdata-00001,21.861625
2026-04-22T10:39:50.95058666Z,default/graphgen-00001,31.430974
2026-04-22T10:39:50.951389716Z,default/resnet-00001,21.01018
2026-04-22T10:39:50.959732306Z,default/graphgen-00001,8.290998
2026-04-22T10:39:50.966129416Z,default/resnet-00001,6.373665
2026-04-22T10:39:50.990855355Z,default/fetchdata-00001,40.216935
2026-04-22T10:39:50.999404001Z,default/fetchdata-00001,8.509276
2026-04-22T10:39:51.824084715Z,default/genmatrix-00001,9.857813
2026-04-22T10:39:51.824384474Z,default/grayscale-00001,9.580294
2026-04-22T10:39:51.839003156Z,default/matrixmul-00001,10.439998
2026-04-22T10:39:51.8412341Z,default/mobilenet-00001,10.885016
2026-04-22T10:39:51.850210412Z,default/pagerank-00001,9.884164
2026-04-22T10:39:51.85188832Z,default/linpack-00001,9.972554
2026-04-22T10:39:51.864916779Z,default/fastfouriertransform-00001,9.828164
2026-04-22T10:39:53.826356616Z,default/graphgen-00001,11.156349
2026-04-22T10:39:53.827518449Z,default/resnet-00001,10.262812
2026-04-22T10:39:53.838955613Z,default/fetchdata-00001,10.30798
2026-04-22T10:40:10.794672996Z,default/grayscale-00001,9.336961
2026-04-22T10:40:11.229076248Z,default/pagerank-00001,8.747831
2026-04-22T10:40:11.41395276Z,default/resnet-00001,10.238868
2026-04-22T10:40:11.607700104Z,default/fastfouriertransform-00001,9.721349
2026-04-22T10:40:11.705721989Z,default/matrixmul-00001,9.185627
2026-04-22T10:40:12.978525453Z,default/linpack-00001,9.895794
2026-04-22T10:40:13.098115815Z,default/mobilenet-00001,8.629998
2026-04-22T10:40:13.284636808Z,default/genmatrix-00001,9.821924
2026-04-22T10:40:17.661680185Z,default/fetchdata-00001,8.921017
2026-04-22T10:40:17.855435159Z,default/graphgen-00001,8.198795
2026-04-22T10:40:19.401721728Z,default/genmatrix-00001,8.943053
2026-04-22T10:40:19.472048694Z,default/mobilenet-00001,10.732645
2026-04-22T10:40:19.473106897Z,default/grayscale-00001,10.263701
