Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-18,10:04:43,67.1,242.5,0.509,1.228,idle
2026-08-18,10:04:44,68.1,242.6,0.518,1.228,idle
2026-08-18,10:04:45,68.1,242.6,0.518,1.228,idle
2026-08-18,10:04:46,68.1,242.6,0.518,1.228,idle
2026-08-18,10:04:47,68.1,242.6,0.518,1.228,idle
2026-08-18,10:04:48,70.1,242.5,0.523,1.228,idle
2026-08-18,10:04:49,70.1,242.5,0.523,1.228,idle
2026-08-18,10:04:50,70.1,242.5,0.523,1.228,idle
2026-08-18,10:04:51,70.1,242.5,0.523,1.228,idle
2026-08-18,10:04:52,70.1,242.5,0.523,1.228,idle
2026-08-18,10:04:53,70.1,242.5,0.523,1.228,idle
2026-08-18,10:04:54,68.2,242.5,0.511,1.228,idle
2026-08-18,10:04:55,68.2,242.5,0.511,1.228,idle
2026-08-18,10:04:56,68.2,242.5,0.511,1.228,idle
2026-08-18,10:04:57,68.2,242.5,0.511,1.228,idle
2026-08-18,10:04:58,68.3,242.6,0.513,1.228,idle
2026-08-18,10:04:59,68.3,242.6,0.513,1.228,idle
2026-08-18,10:05:00,68.3,242.6,0.513,1.228,idle
2026-08-18,10:05:01,68.3,242.6,0.513,1.228,idle
2026-08-18,10:05:02,68.3,242.6,0.513,1.228,idle
2026-08-18,10:05:03,68.3,242.6,0.513,1.228,idle
2026-08-18,10:05:04,69.3,242.5,0.534,1.228,idle
2026-08-18,10:05:05,69.3,242.5,0.534,1.228,idle
2026-08-18,10:05:06,69.3,242.5,0.534,1.228,idle
2026-08-18,10:05:07,69.3,242.5,0.534,1.228,idle
2026-08-18,10:05:08,68.8,242.3,0.526,1.228,idle
2026-08-18,10:05:09,68.8,242.3,0.526,1.228,idle
2026-08-18,10:05:11,68.8,242.3,0.526,1.228,idle
2026-08-18,10:05:12,68.8,242.3,0.526,1.228,idle
2026-08-18,10:05:13,68.8,242.3,0.526,1.228,idle
2026-08-18,10:05:14,67.7,242.7,0.511,1.228,idle
2026-08-18,10:05:15,67.7,242.7,0.511,1.228,idle
2026-08-18,10:05:16,67.7,242.7,0.511,1.228,idle
2026-08-18,10:05:17,67.7,242.7,0.511,1.228,idle
2026-08-18,10:05:18,67.7,242.7,0.511,1.228,idle
2026-08-18,10:05:19,68.1,242.5,0.511,1.228,idle
2026-08-18,10:05:20,68.1,242.5,0.511,1.228,idle
2026-08-18,10:05:21,68.1,242.5,0.511,1.228,idle
2026-08-18,10:05:22,68.1,242.5,0.511,1.228,idle
2026-08-18,10:05:23,68.1,242.5,0.511,1.228,idle
2026-08-18,10:05:24,68.0,242.6,0.513,1.228,idle
2026-08-18,10:05:25,68.0,242.6,0.513,1.228,idle
2026-08-18,10:05:26,68.0,242.6,0.513,1.228,idle
2026-08-18,10:05:27,68.0,242.6,0.513,1.228,idle
2026-08-18,10:05:28,68.0,242.6,0.513,1.228,idle
2026-08-18,10:05:29,70.0,242.5,0.507,1.228,idle
2026-08-18,10:05:30,70.0,242.5,0.507,1.228,idle
2026-08-18,10:05:31,70.0,242.5,0.507,1.228,idle
2026-08-18,10:05:32,70.0,242.5,0.507,1.228,idle
2026-08-18,10:05:33,70.0,242.5,0.507,1.228,idle
2026-08-18,10:05:34,69.7,242.5,0.514,1.228,idle
2026-08-18,10:05:35,69.7,242.5,0.514,1.228,idle
2026-08-18,10:05:36,69.7,242.5,0.514,1.228,idle
2026-08-18,10:05:37,69.7,242.5,0.514,1.228,idle
2026-08-18,10:05:38,69.7,242.5,0.514,1.228,idle
2026-08-18,10:05:39,68.5,242.7,0.508,1.228,idle
2026-08-18,10:05:40,68.5,242.7,0.508,1.228,idle
2026-08-18,10:05:41,68.5,242.7,0.508,1.228,idle
2026-08-18,10:05:42,68.5,242.7,0.508,1.228,idle
2026-08-18,10:05:43,68.5,242.7,0.508,1.228,idle
2026-08-18,10:05:44,68.4,242.8,0.514,1.228,idle
2026-08-18,10:05:45,68.4,242.8,0.514,1.228,idle
2026-08-18,10:05:46,68.4,242.8,0.514,1.228,idle
2026-08-18,10:05:47,68.4,242.8,0.514,1.228,idle
2026-08-18,10:05:48,68.4,242.8,0.514,1.228,idle
2026-08-18,10:05:49,68.1,242.6,0.513,1.228,idle
2026-08-18,10:05:50,68.1,242.6,0.513,1.228,idle
2026-08-18,10:05:51,68.1,242.6,0.513,1.228,idle
2026-08-18,10:05:52,68.1,242.6,0.513,1.228,idle
2026-08-18,10:05:53,68.1,242.6,0.513,1.228,idle
2026-08-18,10:05:54,67.5,242.6,0.509,1.228,idle
2026-08-18,10:05:55,67.5,242.6,0.509,1.228,idle
2026-08-18,10:05:56,67.5,242.6,0.509,1.228,idle
2026-08-18,10:05:57,67.5,242.6,0.509,1.228,idle
2026-08-18,10:05:58,67.5,242.6,0.509,1.228,idle
2026-08-18,10:05:59,69.4,242.4,0.522,1.228,idle
2026-08-18,10:06:00,69.4,242.4,0.522,1.228,idle
2026-08-18,10:06:01,69.4,242.4,0.522,1.228,idle
2026-08-18,10:06:02,69.4,242.4,0.522,1.228,idle
2026-08-18,10:06:03,69.4,242.4,0.522,1.228,idle
2026-08-18,10:06:04,68.6,242.1,0.522,1.228,idle
2026-08-18,10:06:05,68.6,242.1,0.522,1.228,idle
2026-08-18,10:06:06,68.6,242.1,0.522,1.228,idle
2026-08-18,10:06:07,68.6,242.1,0.522,1.228,idle
2026-08-18,10:06:08,68.6,242.1,0.522,1.228,idle
2026-08-18,10:06:09,69.2,241.8,0.528,1.228,idle
2026-08-18,10:06:10,69.2,241.8,0.528,1.228,idle
2026-08-18,10:06:11,69.2,241.8,0.528,1.228,idle
2026-08-18,10:06:12,69.2,241.8,0.528,1.228,idle
2026-08-18,10:06:13,69.2,241.8,0.528,1.228,idle
2026-08-18,10:06:14,67.8,242.5,0.516,1.228,idle
2026-08-18,10:06:15,67.8,242.5,0.516,1.228,idle
2026-08-18,10:06:16,67.8,242.5,0.516,1.228,idle
2026-08-18,10:06:17,67.8,242.5,0.516,1.228,idle
2026-08-18,10:06:18,67.8,242.5,0.516,1.228,idle
2026-08-18,10:06:19,70.7,242.3,0.537,1.228,idle
2026-08-18,10:06:20,70.7,242.3,0.537,1.228,idle
2026-08-18,10:06:21,70.7,242.3,0.537,1.228,idle
2026-08-18,10:06:22,70.7,242.3,0.537,1.228,idle
2026-08-18,10:06:23,70.7,242.3,0.537,1.228,idle
2026-08-18,10:06:24,67.6,242.5,0.52,1.228,idle
2026-08-18,10:06:25,67.6,242.5,0.52,1.228,idle
2026-08-18,10:06:26,67.6,242.5,0.52,1.228,idle
2026-08-18,10:06:27,67.6,242.5,0.52,1.228,idle
2026-08-18,10:06:28,67.6,242.5,0.52,1.228,idle
2026-08-18,10:06:29,69.0,242.3,0.524,1.228,idle
2026-08-18,10:06:30,69.0,242.3,0.524,1.228,idle
2026-08-18,10:06:31,69.0,242.3,0.524,1.228,idle
2026-08-18,10:06:32,69.0,242.3,0.524,1.228,idle
2026-08-18,10:06:33,69.0,242.3,0.524,1.228,idle
2026-08-18,10:06:34,68.5,242.6,0.52,1.228,idle
2026-08-18,10:06:35,68.5,242.6,0.52,1.228,idle
2026-08-18,10:06:36,68.5,242.6,0.52,1.228,idle
2026-08-18,10:06:37,68.5,242.6,0.52,1.228,idle
2026-08-18,10:06:38,68.5,242.6,0.52,1.228,idle
2026-08-18,10:06:39,69.7,242.5,0.525,1.228,idle
2026-08-18,10:06:40,69.7,242.5,0.525,1.228,idle
2026-08-18,10:06:41,69.7,242.5,0.525,1.228,idle
2026-08-18,10:06:42,69.7,242.5,0.525,1.228,idle
2026-08-18,10:06:43,69.7,242.5,0.525,1.228,idle
2026-08-18,10:06:44,68.4,242.6,0.523,1.228,idle
2026-08-18,10:06:45,68.4,242.6,0.523,1.228,idle
2026-08-18,10:06:46,68.4,242.6,0.523,1.228,idle
2026-08-18,10:06:47,68.4,242.6,0.523,1.228,idle
2026-08-18,10:06:48,68.4,242.6,0.523,1.228,idle
2026-08-18,10:06:49,68.4,242.6,0.523,1.228,idle
2026-08-18,10:06:50,69.6,242.8,0.532,1.228,idle
2026-08-18,10:06:51,69.6,242.8,0.532,1.228,idle
2026-08-18,10:06:52,69.6,242.8,0.532,1.228,idle
2026-08-18,10:06:53,69.6,242.8,0.532,1.228,idle
2026-08-18,10:06:54,69.6,242.8,0.532,1.228,idle
2026-08-18,10:06:55,67.4,242.6,0.514,1.228,idle
2026-08-18,10:06:56,67.4,242.6,0.514,1.228,idle
2026-08-18,10:06:57,67.4,242.6,0.514,1.228,idle
2026-08-18,10:06:58,67.4,242.6,0.514,1.228,idle
2026-08-18,10:06:59,67.4,242.6,0.514,1.228,idle
2026-08-18,10:07:00,66.7,242.3,0.508,1.228,idle
2026-08-18,10:07:01,66.7,242.3,0.508,1.228,idle
2026-08-18,10:07:02,66.7,242.3,0.508,1.228,idle
2026-08-18,10:07:03,66.7,242.3,0.508,1.228,idle
2026-08-18,10:07:04,66.7,242.3,0.508,1.228,idle
2026-08-18,10:07:05,68.2,242.4,0.516,1.228,idle
2026-08-18,10:07:06,68.2,242.4,0.516,1.228,idle
2026-08-18,10:07:07,68.2,242.4,0.516,1.228,idle
2026-08-18,10:07:08,68.2,242.4,0.516,1.228,idle
2026-08-18,10:07:09,68.2,242.4,0.516,1.228,idle
2026-08-18,10:07:10,68.8,242.6,0.521,1.228,idle
2026-08-18,10:07:11,68.8,242.6,0.521,1.228,idle
2026-08-18,10:07:12,68.8,242.6,0.521,1.228,idle
2026-08-18,10:07:13,68.8,242.6,0.521,1.228,idle
2026-08-18,10:07:14,68.8,242.6,0.521,1.228,idle
2026-08-18,10:07:15,68.2,242.4,0.515,1.228,idle
2026-08-18,10:07:16,68.2,242.4,0.515,1.228,idle
2026-08-18,10:07:17,68.2,242.4,0.515,1.228,idle
2026-08-18,10:07:18,68.2,242.4,0.515,1.228,idle
2026-08-18,10:07:19,68.2,242.4,0.515,1.228,idle
2026-08-18,10:07:21,68.6,242.6,0.522,1.228,idle
2026-08-18,10:07:22,68.6,242.6,0.522,1.228,idle
2026-08-18,10:07:23,68.6,242.6,0.522,1.228,idle
2026-08-18,10:07:24,68.6,242.6,0.522,1.228,idle
2026-08-18,10:07:25,68.6,242.6,0.522,1.228,idle
2026-08-18,10:07:26,68.6,242.7,0.52,1.228,idle
2026-08-18,10:07:27,68.6,242.7,0.52,1.228,idle
2026-08-18,10:07:28,68.6,242.7,0.52,1.228,idle
2026-08-18,10:07:29,68.6,242.7,0.52,1.228,idle
2026-08-18,10:07:30,68.6,242.7,0.52,1.228,idle
2026-08-18,10:07:31,69.0,242.8,0.521,1.228,idle
2026-08-18,10:07:32,69.0,242.8,0.521,1.228,idle
2026-08-18,10:07:33,69.0,242.8,0.521,1.228,idle
2026-08-18,10:07:34,69.0,242.8,0.521,1.228,idle
2026-08-18,10:07:35,69.0,242.8,0.521,1.228,idle
2026-08-18,10:07:36,67.7,242.6,0.518,1.228,idle
2026-08-18,10:07:37,67.7,242.6,0.518,1.228,idle
2026-08-18,10:07:38,67.7,242.6,0.518,1.228,idle
2026-08-18,10:07:39,67.7,242.6,0.518,1.228,idle
2026-08-18,10:07:40,67.7,242.6,0.518,1.228,idle
2026-08-18,10:07:41,67.6,242.5,0.514,1.228,idle
2026-08-18,10:07:42,67.6,242.5,0.514,1.228,idle
2026-08-18,10:07:43,67.6,242.5,0.514,1.228,idle
2026-08-18,10:07:44,67.6,242.5,0.514,1.228,idle
2026-08-18,10:07:45,67.6,242.5,0.514,1.228,idle
2026-08-18,10:07:46,67.8,242.7,0.516,1.228,idle
2026-08-18,10:07:47,67.8,242.7,0.516,1.228,idle
2026-08-18,10:07:48,67.8,242.7,0.516,1.228,idle
2026-08-18,10:07:49,67.8,242.7,0.516,1.228,idle
2026-08-18,10:07:50,67.8,242.7,0.516,1.228,idle
2026-08-18,10:07:51,67.1,242.2,0.513,1.228,idle
2026-08-18,10:07:52,67.1,242.2,0.513,1.228,idle
2026-08-18,10:07:53,67.1,242.2,0.513,1.228,idle
2026-08-18,10:07:54,67.1,242.2,0.513,1.228,idle
2026-08-18,10:07:55,67.1,242.2,0.513,1.228,idle
2026-08-18,10:07:56,66.6,241.9,0.507,1.228,idle
2026-08-18,10:07:57,66.6,241.9,0.507,1.228,idle
2026-08-18,10:07:58,66.6,241.9,0.507,1.228,idle
2026-08-18,10:07:59,66.6,241.9,0.507,1.228,idle
2026-08-18,10:08:00,66.6,241.9,0.507,1.228,idle
2026-08-18,10:08:01,68.9,242.0,0.522,1.228,idle
2026-08-18,10:08:02,68.9,242.0,0.522,1.228,idle
2026-08-18,10:08:03,68.9,242.0,0.522,1.228,idle
2026-08-18,10:08:04,68.9,242.0,0.522,1.228,idle
2026-08-18,10:08:05,68.9,242.0,0.522,1.228,idle
2026-08-18,10:08:06,66.8,241.8,0.51,1.228,idle
2026-08-18,10:08:07,66.8,241.8,0.51,1.228,idle
2026-08-18,10:08:08,66.8,241.8,0.51,1.228,idle
2026-08-18,10:08:09,66.8,241.8,0.51,1.228,idle
2026-08-18,10:08:10,66.8,241.8,0.51,1.228,idle
2026-08-18,10:08:11,68.8,242.2,0.521,1.228,idle
2026-08-18,10:08:12,68.8,242.2,0.521,1.228,idle
2026-08-18,10:08:13,68.8,242.2,0.521,1.228,idle
2026-08-18,10:08:14,68.8,242.2,0.521,1.228,idle
2026-08-18,10:08:15,66.7,242.6,0.509,1.228,idle
2026-08-18,10:08:16,66.7,242.6,0.509,1.228,idle
2026-08-18,10:08:17,66.7,242.6,0.509,1.228,idle
2026-08-18,10:08:18,66.7,242.6,0.509,1.228,idle
2026-08-18,10:08:19,66.7,242.6,0.509,1.228,idle
2026-08-18,10:08:20,66.7,242.6,0.509,1.228,idle
2026-08-18,10:08:21,68.0,241.9,0.52,1.228,idle
2026-08-18,10:08:22,68.0,241.9,0.52,1.228,idle
2026-08-18,10:08:23,68.0,241.9,0.52,1.228,idle
2026-08-18,10:08:24,68.0,241.9,0.52,1.228,idle
2026-08-18,10:08:25,68.0,241.9,0.52,1.228,idle
2026-08-18,10:08:26,67.8,242.5,0.519,1.228,idle
2026-08-18,10:08:27,67.8,242.5,0.519,1.228,idle
2026-08-18,10:08:28,67.8,242.5,0.519,1.228,idle
2026-08-18,10:08:29,67.8,242.5,0.519,1.228,idle
2026-08-18,10:08:30,67.8,242.5,0.519,1.228,idle
2026-08-18,10:08:31,68.4,242.9,0.52,1.228,idle
2026-08-18,10:08:32,68.4,242.9,0.52,1.228,idle
2026-08-18,10:08:33,68.4,242.9,0.52,1.228,idle
2026-08-18,10:08:34,68.4,242.9,0.52,1.228,idle
2026-08-18,10:08:35,68.4,242.9,0.52,1.228,idle
2026-08-18,10:08:36,68.9,242.3,0.508,1.228,idle
2026-08-18,10:08:37,68.9,242.3,0.508,1.228,idle
2026-08-18,10:08:38,68.9,242.3,0.508,1.228,idle
2026-08-18,10:08:39,68.9,242.3,0.508,1.228,idle
2026-08-18,10:08:40,67.2,242.8,0.495,1.228,idle
2026-08-18,10:08:41,67.2,242.8,0.495,1.228,idle
2026-08-18,10:08:42,67.2,242.8,0.495,1.228,idle
2026-08-18,10:08:43,67.2,242.8,0.495,1.228,idle
2026-08-18,10:08:44,67.2,242.8,0.495,1.228,idle
2026-08-18,10:08:45,67.4,243.1,0.512,1.228,idle
2026-08-18,10:08:46,67.4,243.1,0.512,1.228,idle
2026-08-18,10:08:47,67.4,243.1,0.512,1.228,idle
2026-08-18,10:08:48,67.4,243.1,0.512,1.228,idle
2026-08-18,10:08:49,67.4,243.1,0.512,1.228,idle
2026-08-18,10:08:50,67.4,243.1,0.512,1.228,idle
2026-08-18,10:08:51,68.1,242.7,0.513,1.228,idle
2026-08-18,10:08:52,68.1,242.7,0.513,1.228,idle
2026-08-18,10:08:53,68.1,242.7,0.513,1.228,idle
2026-08-18,10:08:54,68.1,242.7,0.513,1.228,idle
2026-08-18,10:08:55,67.6,242.4,0.507,1.228,idle
2026-08-18,10:08:56,67.6,242.4,0.507,1.228,idle
2026-08-18,10:08:57,67.6,242.4,0.507,1.228,idle
2026-08-18,10:08:58,67.6,242.4,0.507,1.228,idle
2026-08-18,10:08:59,67.6,242.4,0.507,1.228,idle
2026-08-18,10:09:00,68.0,242.4,0.513,1.228,idle
2026-08-18,10:09:01,68.0,242.4,0.513,1.228,idle
2026-08-18,10:09:02,68.0,242.4,0.513,1.228,idle
2026-08-18,10:09:03,68.0,242.4,0.513,1.228,idle
2026-08-18,10:09:04,68.0,242.4,0.513,1.228,idle
2026-08-18,10:09:05,69.0,242.0,0.519,1.228,idle
2026-08-18,10:09:06,69.0,242.0,0.519,1.228,idle
2026-08-18,10:09:07,69.0,242.0,0.519,1.228,idle
2026-08-18,10:09:08,69.0,242.0,0.519,1.228,idle
2026-08-18,10:09:09,69.0,242.0,0.519,1.228,idle
2026-08-18,10:09:10,67.1,242.0,0.506,1.228,idle
2026-08-18,10:09:11,67.1,242.0,0.506,1.228,idle
2026-08-18,10:09:12,67.1,242.0,0.506,1.228,idle
2026-08-18,10:09:13,67.1,242.0,0.506,1.228,idle
2026-08-18,10:09:14,67.1,242.0,0.506,1.228,idle
2026-08-18,10:09:15,68.2,242.4,0.511,1.228,idle
2026-08-18,10:09:16,68.2,242.4,0.511,1.228,idle
2026-08-18,10:09:17,68.2,242.4,0.511,1.228,idle
2026-08-18,10:09:18,68.2,242.4,0.511,1.228,idle
2026-08-18,10:09:19,68.2,242.4,0.511,1.228,idle
2026-08-18,10:09:20,68.1,242.2,0.515,1.228,idle
2026-08-18,10:09:21,68.1,242.2,0.515,1.228,idle
2026-08-18,10:09:22,68.1,242.2,0.515,1.228,idle
2026-08-18,10:09:23,68.1,242.2,0.515,1.228,idle
2026-08-18,10:09:24,68.1,242.2,0.515,1.228,idle
2026-08-18,10:09:25,66.9,242.4,0.51,1.228,idle
2026-08-18,10:09:26,66.9,242.4,0.51,1.228,idle
2026-08-18,10:09:27,66.9,242.4,0.51,1.228,idle
2026-08-18,10:09:28,66.9,242.4,0.51,1.228,idle
2026-08-18,10:09:29,66.9,242.4,0.51,1.228,idle
2026-08-18,10:09:30,67.6,242.0,0.51,1.228,idle
2026-08-18,10:09:31,67.6,242.0,0.51,1.228,idle
2026-08-18,10:09:32,67.6,242.0,0.51,1.228,idle
2026-08-18,10:09:33,67.6,242.0,0.51,1.228,idle
2026-08-18,10:09:34,67.6,242.0,0.51,1.228,idle
2026-08-18,10:09:35,69.0,242.5,0.52,1.228,idle
2026-08-18,10:09:36,69.0,242.5,0.52,1.228,idle
2026-08-18,10:09:37,69.0,242.5,0.52,1.228,idle
2026-08-18,10:09:38,69.0,242.5,0.52,1.228,idle
2026-08-18,10:09:39,69.0,242.5,0.52,1.228,idle
2026-08-18,10:09:40,66.7,242.5,0.508,1.228,idle
2026-08-18,10:09:41,66.7,242.5,0.508,1.228,idle
2026-08-18,10:09:43,66.7,242.5,0.508,1.228,idle
2026-08-18,10:09:44,66.7,242.5,0.508,1.228,idle
2026-08-18,10:09:45,66.7,242.5,0.508,1.228,idle
2026-08-18,10:09:46,68.9,242.5,0.516,1.228,idle
2026-08-18,10:09:47,68.9,242.5,0.516,1.228,idle
2026-08-18,10:09:48,68.9,242.5,0.516,1.228,idle
2026-08-18,10:09:49,68.9,242.5,0.516,1.228,idle
2026-08-18,10:09:50,68.9,242.5,0.516,1.228,idle
2026-08-18,10:09:51,68.8,242.5,0.521,1.228,idle
2026-08-18,10:09:52,68.8,242.5,0.521,1.228,idle
2026-08-18,10:09:53,68.8,242.5,0.521,1.228,idle
2026-08-18,10:09:54,68.8,242.5,0.521,1.228,idle
2026-08-18,10:09:55,68.8,242.5,0.521,1.228,idle
2026-08-18,10:09:56,69.1,242.2,0.518,1.228,idle
2026-08-18,10:09:57,69.1,242.2,0.518,1.228,idle
2026-08-18,10:09:58,69.1,242.2,0.518,1.228,idle
2026-08-18,10:09:59,69.1,242.2,0.518,1.228,idle
2026-08-18,10:10:00,69.1,242.2,0.518,1.228,idle
2026-08-18,10:10:01,68.1,242.2,0.519,1.228,idle
2026-08-18,10:10:02,68.1,242.2,0.519,1.228,idle
2026-08-18,10:10:03,68.1,242.2,0.519,1.228,idle
2026-08-18,10:10:04,68.1,242.2,0.519,1.228,idle
2026-08-18,10:10:05,68.1,242.2,0.519,1.228,idle
2026-08-18,10:10:06,67.2,243.1,0.51,1.228,idle
2026-08-18,10:10:07,67.2,243.1,0.51,1.228,idle
2026-08-18,10:10:08,67.2,243.1,0.51,1.228,idle
2026-08-18,10:10:09,67.2,243.1,0.51,1.228,idle
2026-08-18,10:10:10,67.2,243.1,0.51,1.228,idle
2026-08-18,10:10:11,67.4,242.3,0.507,1.228,idle
2026-08-18,10:10:12,67.4,242.3,0.507,1.228,idle
2026-08-18,10:10:13,67.4,242.3,0.507,1.228,idle
2026-08-18,10:10:14,67.4,242.3,0.507,1.228,idle
2026-08-18,10:10:15,67.4,242.3,0.507,1.228,idle
2026-08-18,10:10:16,68.3,242.4,0.514,1.228,idle
2026-08-18,10:10:17,68.3,242.4,0.514,1.228,idle
2026-08-18,10:10:18,68.3,242.4,0.514,1.228,idle
2026-08-18,10:10:19,68.3,242.4,0.514,1.228,idle
2026-08-18,10:10:20,68.3,242.4,0.514,1.228,idle
2026-08-18,10:10:21,67.2,242.5,0.507,1.228,idle
2026-08-18,10:10:22,67.2,242.5,0.507,1.228,idle
2026-08-18,10:10:23,67.2,242.5,0.507,1.228,idle
2026-08-18,10:10:24,67.2,242.5,0.507,1.228,idle
2026-08-18,10:10:25,67.2,242.5,0.507,1.228,idle
2026-08-18,10:10:26,67.9,242.4,0.516,1.228,idle
2026-08-18,10:10:27,67.9,242.4,0.516,1.228,idle
2026-08-18,10:10:28,67.9,242.4,0.516,1.228,idle
2026-08-18,10:10:29,67.9,242.4,0.516,1.228,idle
2026-08-18,10:10:30,67.9,242.4,0.516,1.228,idle
2026-08-18,10:10:31,68.5,242.5,0.515,1.228,idle
2026-08-18,10:10:32,68.5,242.5,0.515,1.228,idle
2026-08-18,10:10:33,68.5,242.5,0.515,1.228,idle
2026-08-18,10:10:34,68.5,242.5,0.515,1.228,idle
2026-08-18,10:10:35,68.5,242.5,0.515,1.228,idle
2026-08-18,10:10:36,68.0,242.9,0.511,1.228,idle
2026-08-18,10:10:37,68.0,242.9,0.511,1.228,idle
2026-08-18,10:10:38,68.0,242.9,0.511,1.228,idle
2026-08-18,10:10:39,68.0,242.9,0.511,1.228,idle
2026-08-18,10:10:40,68.0,242.9,0.511,1.228,idle
2026-08-18,10:10:41,68.1,242.4,0.511,1.228,idle
2026-08-18,10:10:42,68.1,242.4,0.511,1.228,idle
2026-08-18,10:10:43,68.1,242.4,0.511,1.228,idle
2026-08-18,10:10:44,68.1,242.4,0.511,1.228,idle
2026-08-18,10:10:45,68.1,242.4,0.511,1.228,idle
2026-08-18,10:10:46,67.5,242.4,0.508,1.228,idle
2026-08-18,10:10:47,67.5,242.4,0.508,1.228,idle
2026-08-18,10:10:48,67.5,242.4,0.508,1.228,idle
2026-08-18,10:10:49,67.5,242.4,0.508,1.228,idle
2026-08-18,10:10:50,67.5,242.4,0.508,1.228,idle
2026-08-18,10:10:51,67.1,241.9,0.51,1.228,idle
2026-08-18,10:10:52,67.1,241.9,0.51,1.228,idle
2026-08-18,10:10:53,67.1,241.9,0.51,1.228,idle
2026-08-18,10:10:54,67.1,241.9,0.51,1.228,idle
2026-08-18,10:10:55,67.1,241.9,0.51,1.228,idle
2026-08-18,10:10:56,68.0,242.5,0.511,1.228,idle
2026-08-18,10:10:57,68.0,242.5,0.511,1.228,idle
2026-08-18,10:10:58,68.0,242.5,0.511,1.228,idle
2026-08-18,10:10:59,68.0,242.5,0.511,1.228,idle
2026-08-18,10:11:00,68.0,242.5,0.511,1.228,idle
2026-08-18,10:11:01,68.7,242.2,0.519,1.228,idle
2026-08-18,10:11:02,68.7,242.2,0.519,1.228,idle
2026-08-18,10:11:03,68.7,242.2,0.519,1.228,idle
2026-08-18,10:11:04,68.7,242.2,0.519,1.228,idle
2026-08-18,10:11:05,68.7,242.2,0.519,1.228,idle
2026-08-18,10:11:06,67.4,242.2,0.51,1.228,idle
2026-08-18,10:11:07,67.4,242.2,0.51,1.228,idle
2026-08-18,10:11:08,67.4,242.2,0.51,1.228,idle
2026-08-18,10:11:09,67.4,242.2,0.51,1.228,idle
2026-08-18,10:11:10,67.4,242.2,0.51,1.228,idle
2026-08-18,10:11:11,66.3,242.2,0.504,1.228,idle
2026-08-18,10:11:12,66.3,242.2,0.504,1.228,idle
2026-08-18,10:11:13,66.3,242.2,0.504,1.228,idle
2026-08-18,10:11:14,66.3,242.2,0.504,1.228,idle
2026-08-18,10:11:15,66.5,242.5,0.503,1.228,idle
2026-08-18,10:11:16,66.5,242.5,0.503,1.228,idle
2026-08-18,10:11:17,66.5,242.5,0.503,1.228,idle
2026-08-18,10:11:18,66.5,242.5,0.503,1.228,idle
2026-08-18,10:11:19,66.5,242.5,0.503,1.228,idle
2026-08-18,10:11:20,67.4,242.2,0.507,1.228,idle
2026-08-18,10:11:21,67.4,242.2,0.507,1.228,idle
2026-08-18,10:11:22,67.4,242.2,0.507,1.228,idle
2026-08-18,10:11:23,67.4,242.2,0.507,1.228,idle
2026-08-18,10:11:24,67.4,242.2,0.507,1.228,idle
2026-08-18,10:11:25,66.8,242.7,0.508,1.228,idle
2026-08-18,10:11:26,66.8,242.7,0.508,1.228,idle
2026-08-18,10:11:27,66.8,242.7,0.508,1.228,idle
2026-08-18,10:11:28,66.8,242.7,0.508,1.228,idle
2026-08-18,10:11:29,66.8,242.7,0.508,1.228,idle
2026-08-18,10:11:30,67.7,242.6,0.514,1.228,idle
2026-08-18,10:11:31,67.7,242.6,0.514,1.228,idle
2026-08-18,10:11:32,67.7,242.6,0.514,1.228,idle
2026-08-18,10:11:33,67.7,242.6,0.514,1.228,idle
2026-08-18,10:11:34,67.7,242.6,0.514,1.228,idle
2026-08-18,10:11:35,68.5,243.1,0.511,1.228,idle
2026-08-18,10:11:36,68.5,243.1,0.511,1.228,idle
2026-08-18,10:11:37,68.5,243.1,0.511,1.228,idle
2026-08-18,10:11:38,68.5,243.1,0.511,1.228,idle
2026-08-18,10:11:39,68.5,243.1,0.511,1.228,idle
2026-08-18,10:11:40,67.1,242.0,0.506,1.228,idle
2026-08-18,10:11:41,67.1,242.0,0.506,1.228,idle
2026-08-18,10:11:42,67.1,242.0,0.506,1.228,idle
2026-08-18,10:11:43,67.1,242.0,0.506,1.228,idle
2026-08-18,10:11:44,67.1,242.0,0.506,1.228,idle
2026-08-18,10:11:45,68.6,242.6,0.517,1.228,idle
2026-08-18,10:11:46,68.6,242.6,0.517,1.228,idle
2026-08-18,10:11:47,68.6,242.6,0.517,1.228,idle
2026-08-18,10:11:48,68.6,242.6,0.517,1.228,idle
2026-08-18,10:11:49,68.6,242.6,0.517,1.228,idle
2026-08-18,10:11:51,67.6,242.9,0.511,1.228,idle
2026-08-18,10:11:52,67.6,242.9,0.511,1.228,idle
2026-08-18,10:11:53,67.6,242.9,0.511,1.228,idle
2026-08-18,10:11:54,67.6,242.9,0.511,1.228,idle
2026-08-18,10:11:55,67.6,242.9,0.511,1.228,idle
2026-08-18,10:11:56,68.4,242.3,0.515,1.228,idle
2026-08-18,10:11:57,68.4,242.3,0.515,1.228,idle
2026-08-18,10:11:58,68.4,242.3,0.515,1.228,idle
2026-08-18,10:11:59,68.4,242.3,0.515,1.228,idle
2026-08-18,10:12:00,68.4,242.3,0.515,1.228,idle
2026-08-18,10:12:01,68.5,242.8,0.521,1.228,idle
2026-08-18,10:12:02,68.5,242.8,0.521,1.228,idle
