timestamp,podautoscaler,reconcile_time_ms
2026-05-28T08:03:02.361855048Z,default/matrixmul-00001,10.359305
2026-05-28T08:03:12.678561242Z,default/fastfouriertransform-00001,7.416951
2026-05-28T08:03:13.417823581Z,default/fastfouriertransform-00001,5.668113
2026-05-28T08:03:13.457135383Z,default/fastfouriertransform-00001,7.253541
2026-05-28T08:03:13.50202065Z,default/genmatrix-00001,7.166633
2026-05-28T08:03:13.892033249Z,default/fastfouriertransform-00001,6.441401
2026-05-28T08:03:13.901546172Z,default/fastfouriertransform-00001,9.216863
2026-05-28T08:03:14.049097476Z,default/linpack-00001,9.619332
2026-05-28T08:03:14.852768712Z,default/matrixmul-00001,6.916203
2026-05-28T08:03:16.555326361Z,default/fetchdata-00001,7.732603
2026-05-28T08:03:23.564883477Z,default/linpack-00001,20.170825
2026-05-28T08:03:23.614322971Z,default/fastfouriertransform-00001,16.770279
2026-05-28T08:03:23.614507251Z,default/genmatrix-00001,16.124364
2026-05-28T08:03:23.739898036Z,default/matrixmul-00001,18.430857
2026-05-28T08:03:23.818523864Z,default/fetchdata-00001,15.668765
2026-05-28T08:03:23.902801878Z,default/fastfouriertransform-00001,9.842502
2026-05-28T08:03:23.912041687Z,default/fastfouriertransform-00001,9.205956
2026-05-28T08:03:23.929691238Z,default/fetchdata-00001,9.907114
2026-05-28T08:03:23.94002695Z,default/genmatrix-00001,7.729325
2026-05-28T08:03:23.947687496Z,default/genmatrix-00001,7.62938
2026-05-28T08:03:24.201991466Z,default/fetchdata-00001,6.478623
2026-05-28T08:03:24.237087917Z,default/matrixmul-00001,9.440385
2026-05-28T08:03:24.244123881Z,default/matrixmul-00001,6.997315
2026-05-28T08:03:24.478020078Z,default/linpack-00001,9.455274
2026-05-28T08:03:24.489426064Z,default/linpack-00001,11.323503
2026-05-28T08:10:35.867976642Z,default/fastfouriertransform-00001,45.468694
2026-05-28T08:10:35.887554438Z,default/genmatrix-00001,29.142016
2026-05-28T08:10:35.980411389Z,default/fetchdata-00001,70.434691
2026-05-28T08:10:36.207732377Z,default/linpack-00001,194.460072
2026-05-28T08:10:36.599190704Z,default/matrixmul-00001,38.858458
2026-05-28T08:10:36.902574106Z,default/linpack-00001,34.613847
2026-05-28T08:10:37.574471901Z,default/fastfouriertransform-00001,26.613259
2026-05-28T08:10:37.595120323Z,default/fastfouriertransform-00001,12.492832
2026-05-28T08:10:37.743059891Z,default/fetchdata-00001,18.544152
2026-05-28T08:10:37.758433261Z,default/fetchdata-00001,12.551832
2026-05-28T08:10:37.832891542Z,default/genmatrix-00001,40.815984
2026-05-28T08:10:37.860547963Z,default/genmatrix-00001,27.599847
2026-05-28T08:10:38.122279166Z,default/linpack-00001,17.446861
2026-05-28T08:10:38.144687518Z,default/linpack-00001,14.903197
2026-05-28T08:10:38.548071206Z,default/linpack-00001,38.529768
2026-05-28T08:10:38.62910363Z,default/matrixmul-00001,36.079625
2026-05-28T08:10:38.680262473Z,default/matrixmul-00001,24.825384
2026-05-28T08:10:38.982622491Z,default/linpack-00001,115.13056
2026-05-28T08:10:39.04810458Z,default/fastfouriertransform-00001,175.649046
2026-05-28T08:10:40.492494908Z,default/linpack-00001,21.581916
2026-05-28T08:10:40.495475392Z,default/linpack-00001,1.831543
2026-05-28T08:10:40.539563142Z,default/fastfouriertransform-00001,23.87513
2026-05-28T08:10:40.89553398Z,default/matrixmul-00001,27.291064
2026-05-28T08:10:42.293029595Z,default/matrixmul-00001,15.415704
2026-05-28T08:11:38.901961426Z,default/linpack-00001,34.505382
2026-05-28T08:11:38.903167572Z,default/linpack-00001,1.002643
2026-05-28T08:11:38.957231842Z,default/linpack-00001,45.530398
2026-05-28T08:11:39.049838288Z,default/linpack-00001,92.551242
2026-05-28T08:11:40.899941223Z,default/fastfouriertransform-00001,30.330586
2026-05-28T08:11:40.933544Z,default/fastfouriertransform-00001,25.804081
2026-05-28T08:11:42.907978096Z,default/matrixmul-00001,40.028992
2026-05-28T08:11:42.978544714Z,default/matrixmul-00001,54.816373
2026-05-28T08:11:43.011710986Z,default/matrixmul-00001,33.102734
2026-05-28T08:11:44.901264163Z,default/linpack-00001,32.479985
2026-05-28T08:11:46.433889956Z,default/linpack-00001,13.52192
2026-05-28T08:11:46.912660284Z,default/linpack-00001,43.421888
2026-05-28T08:11:46.913932504Z,default/linpack-00001,1.220534
2026-05-28T08:11:46.948536813Z,default/linpack-00001,1.119515
2026-05-28T08:11:46.98353672Z,default/linpack-00001,1.677152
2026-05-28T08:11:48.475379511Z,default/linpack-00001,17.149097
2026-05-28T08:11:54.900665701Z,default/matrixmul-00001,32.788303
2026-05-28T08:11:56.421680171Z,default/matrixmul-00001,14.534174
2026-05-28T08:11:56.894910777Z,default/matrixmul-00001,26.859207
2026-05-28T08:11:58.501727751Z,default/matrixmul-00001,13.61155
2026-05-28T08:12:04.89649162Z,default/fastfouriertransform-00001,26.818355
2026-05-28T08:12:06.715348616Z,default/fastfouriertransform-00001,23.550052
2026-05-28T08:12:09.618863906Z,default/linpack-00001,1.087274
2026-05-28T08:12:46.896030422Z,default/linpack-00001,28.51021
2026-05-28T08:12:46.933275858Z,default/linpack-00001,19.022603
2026-05-28T08:12:46.999611864Z,default/linpack-00001,66.285153
2026-05-28T08:12:47.023200213Z,default/linpack-00001,23.526829
2026-05-28T08:12:54.920772327Z,default/matrixmul-00001,52.480971
2026-05-28T08:12:54.966591376Z,default/matrixmul-00001,45.772494
2026-05-28T08:13:06.895623992Z,default/fastfouriertransform-00001,26.208161
2026-05-28T08:13:06.935763096Z,default/fastfouriertransform-00001,32.896231
2026-05-28T08:13:16.884994295Z,default/fetchdata-00001,18.127017
2026-05-28T08:13:16.889838581Z,default/genmatrix-00001,21.701565
2026-05-28T08:13:16.898329231Z,default/matrixmul-00001,13.29062
2026-05-28T08:13:16.902548564Z,default/linpack-00001,12.66802
2026-05-28T08:13:16.923100706Z,default/fastfouriertransform-00001,24.728419
2026-05-28T08:13:16.94577032Z,default/fetchdata-00001,43.17694
2026-05-28T08:13:16.96763622Z,default/genmatrix-00001,44.484865
2026-05-28T08:13:17.044227916Z,default/matrixmul-00001,98.418522
2026-05-28T08:13:17.058895776Z,default/linpack-00001,91.237835
2026-05-28T08:13:17.156318526Z,default/fetchdata-00001,97.387434
2026-05-28T08:13:17.166045173Z,default/fastfouriertransform-00001,121.547456
2026-05-28T08:13:17.215870016Z,default/genmatrix-00001,59.5081
2026-05-28T08:13:17.226794789Z,default/fetchdata-00001,60.726135
2026-05-28T08:13:17.233920587Z,default/fetchdata-00001,7.077723
2026-05-28T08:13:17.328228018Z,default/genmatrix-00001,112.31589
2026-05-28T08:13:17.335700042Z,default/genmatrix-00001,7.428542
2026-05-28T08:13:17.471719171Z,default/linpack-00001,134.656001
2026-05-28T08:13:17.472538127Z,default/matrixmul-00001,141.741205
2026-05-28T08:13:17.480323859Z,default/linpack-00001,7.746398
2026-05-28T08:13:17.489584333Z,default/matrixmul-00001,9.231381
2026-05-28T08:13:17.544370816Z,default/fastfouriertransform-00001,72.609866
2026-05-28T08:13:17.583705409Z,default/linpack-00001,94.089724
2026-05-28T08:13:17.615671035Z,default/matrixmul-00001,71.254626
2026-05-28T08:13:17.626986425Z,default/linpack-00001,11.262723
2026-05-28T08:13:17.634053092Z,default/matrixmul-00001,7.038537
2026-05-28T08:13:17.665763659Z,default/fastfouriertransform-00001,82.00762
2026-05-28T08:13:17.67224293Z,default/fastfouriertransform-00001,6.43627
2026-05-28T08:13:18.098783802Z,default/matrixmul-00001,5.9428
2026-05-28T08:13:18.306382765Z,default/linpack-00001,6.062487
2026-05-28T08:13:18.334004611Z,default/linpack-00001,7.959957
2026-05-28T08:13:18.388904299Z,default/linpack-00001,6.831831
2026-05-28T08:13:18.394630541Z,default/linpack-00001,5.69876
2026-05-28T08:13:19.874743249Z,default/fetchdata-00001,6.891628
2026-05-28T08:13:19.875031327Z,default/genmatrix-00001,6.402992
2026-05-28T08:13:19.893408274Z,default/matrixmul-00001,7.184187
2026-05-28T08:13:19.902622266Z,default/linpack-00001,12.25368
2026-05-28T08:13:19.90948669Z,default/fastfouriertransform-00001,10.746364
2026-05-28T08:13:25.38009758Z,default/matrixmul-00001,14.669138
2026-05-28T08:13:25.56037296Z,default/matrixmul-00001,11.627321
2026-05-28T08:13:25.725743662Z,default/matrixmul-00001,7.95479
2026-05-28T08:13:25.733111852Z,default/matrixmul-00001,7.342652
2026-05-28T08:13:26.308072738Z,default/matrixmul-00001,5.427424
2026-05-28T08:13:26.316345459Z,default/matrixmul-00001,6.866276
2026-05-28T08:13:36.689515042Z,default/fastfouriertransform-00001,10.090189
2026-05-28T08:13:37.413773936Z,default/fastfouriertransform-00001,12.709964
2026-05-28T08:13:37.49701059Z,default/genmatrix-00001,7.324615
2026-05-28T08:13:37.533103919Z,default/fetchdata-00001,6.122081
2026-05-28T08:13:37.819369586Z,default/linpack-00001,6.934907
2026-05-28T08:13:37.896121988Z,default/fastfouriertransform-00001,8.313203
2026-05-28T08:13:37.90573943Z,default/fastfouriertransform-00001,9.581349
2026-05-28T08:13:38.530509622Z,default/matrixmul-00001,7.338152
2026-05-28T08:13:46.999500426Z,default/fastfouriertransform-00001,9.567293
2026-05-28T08:13:47.606974944Z,default/fetchdata-00001,20.111413
2026-05-28T08:13:47.658574274Z,default/genmatrix-00001,19.164179
2026-05-28T08:13:47.874452845Z,default/linpack-00001,14.372542
2026-05-28T08:13:47.924251336Z,default/genmatrix-00001,9.226158
2026-05-28T08:13:47.930091283Z,default/genmatrix-00001,5.81617
2026-05-28T08:13:47.972965849Z,default/fetchdata-00001,8.162553
2026-05-28T08:13:47.980363984Z,default/fetchdata-00001,7.36806
2026-05-28T08:13:48.016789816Z,default/matrixmul-00001,22.419259
2026-05-28T08:13:48.058741092Z,default/fastfouriertransform-00001,15.228683
2026-05-28T08:13:48.170308417Z,default/linpack-00001,8.744356
2026-05-28T08:13:48.178175909Z,default/linpack-00001,7.846344
2026-05-28T08:13:48.463512935Z,default/fastfouriertransform-00001,7.341671
2026-05-28T08:13:48.481056333Z,default/fastfouriertransform-00001,14.641786
2026-05-28T08:13:48.930174705Z,default/matrixmul-00001,7.099204
2026-05-28T08:13:49.071092547Z,default/matrixmul-00001,10.797642
2026-05-28T08:30:34.748577095Z,default/fastfouriertransform-00001,56.225484
2026-05-28T08:30:34.771676567Z,default/genmatrix-00001,35.933475
2026-05-28T08:30:34.860785597Z,default/fetchdata-00001,81.168388
2026-05-28T08:30:35.026737253Z,default/linpack-00001,146.666291
2026-05-28T08:30:35.549278641Z,default/matrixmul-00001,113.735466
2026-05-28T08:30:36.443482256Z,default/fastfouriertransform-00001,22.302351
2026-05-28T08:30:36.46274977Z,default/fastfouriertransform-00001,16.976762
2026-05-28T08:30:36.612499915Z,default/fetchdata-00001,14.993439
2026-05-28T08:30:36.631021049Z,default/fetchdata-00001,10.240821
2026-05-28T08:30:36.738125539Z,default/linpack-00001,21.207725
2026-05-28T08:30:36.759651157Z,default/linpack-00001,15.025346
