request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
998,genmatrix,small,warm,200,11.71,9.65,2.07,0.11,9.54,False,,0.0,0.02,,0.09,0.11,1
999,matrixmul,large,warm,200,29.32,25.09,4.23,4.93,20.16,False,,0.0,0.37,3.99,0.57,4.93,1
1000,matrixmul,medium,warm,200,542.07,535.56,6.51,513.51,22.06,False,,0.0,0.36,4.02,509.12,513.51,1
1001,linpack,medium,warm,200,707.45,707.43,0.02,685.81,21.62,False,,0.0,0.51,6.65,678.64,685.81,1
1002,fastfouriertransform,large,warm,200,33.44,33.43,0.01,7.25,26.19,False,,0.0,6.09,0.0,1.15,7.25,1
1003,matrixmul,small,warm,200,44.24,36.8,7.44,10.55,26.24,False,,0.0,0.57,9.05,0.93,10.55,1
1004,matrixmul,large,warm,200,37.63,30.97,6.66,7.32,23.65,False,,0.0,0.49,5.99,0.83,7.32,1
1005,fetchdata,large,warm,200,99.08,99.02,0.06,88.48,10.54,False,88.44,0.0,0.02,0.0,,88.48,1
1006,genmatrix,medium,warm,200,18.39,13.39,5.0,0.21,13.17,False,,0.0,0.02,,0.19,0.21,1
1007,fastfouriertransform,small,warm,200,33.94,33.93,0.01,7.22,26.71,False,,0.0,6.05,0.0,1.16,7.22,1
1008,genmatrix,large,warm,200,74.35,33.57,40.79,0.8,32.77,False,,0.0,0.02,,0.78,0.8,1
1009,genmatrix,medium,warm,200,18.8,12.7,6.1,0.2,12.5,False,,0.0,0.02,,0.18,0.2,1
1010,matrixmul,large,warm,200,37.76,31.58,6.17,7.8,23.79,False,,0.0,0.53,6.37,0.9,7.8,1
1011,matrixmul,small,warm,200,39.1,32.52,6.57,7.79,24.73,False,,0.0,0.53,6.38,0.88,7.79,1
1012,matrixmul,medium,warm,200,580.89,574.38,6.51,553.98,20.4,False,,0.0,0.53,6.41,547.03,553.97,1
1013,matrixmul,small,warm,200,31.54,24.97,6.57,4.92,20.05,False,,0.0,0.35,4.01,0.56,4.92,1
1014,genmatrix,large,warm,200,87.32,47.92,39.41,1.23,46.69,False,,0.0,0.03,,1.19,1.23,1
1015,matrixmul,medium,warm,200,552.89,547.07,5.82,525.21,21.86,False,,0.0,0.35,4.01,520.84,525.21,1
1016,fastfouriertransform,small,warm,200,50.51,50.44,0.07,7.25,43.19,False,,0.0,6.1,0.0,1.14,7.25,1
1017,matrixmul,medium,warm,200,624.41,618.46,5.95,598.54,19.91,False,,0.0,0.36,5.49,592.68,598.54,1
1018,linpack,large,warm,200,24.05,24.03,0.02,8.06,15.97,False,,0.0,0.51,6.36,1.18,8.06,1
1019,fetchdata,small,warm,200,101.08,101.06,0.02,88.4,12.66,False,88.34,0.0,0.04,0.0,,88.4,1
1020,fetchdata,large,warm,200,88.9,88.88,0.02,80.28,8.6,False,80.25,0.0,0.02,0.0,,80.28,1
1021,matrixmul,small,warm,200,28.78,25.0,3.78,4.96,20.04,False,,0.0,0.36,4.03,0.57,4.96,1
1022,fetchdata,small,warm,200,89.11,89.09,0.02,80.71,8.38,False,80.69,0.0,0.02,0.0,,80.71,1
1023,fetchdata,large,warm,200,137.48,137.46,0.02,128.5,8.97,False,128.47,0.0,0.02,0.0,,128.49,1
1024,genmatrix,medium,warm,200,21.25,15.96,5.29,0.3,15.67,False,,0.0,0.03,,0.27,0.29,1
1025,matrixmul,large,warm,200,39.28,34.33,4.95,7.91,26.42,False,,0.0,0.52,6.49,0.89,7.91,1
1026,fastfouriertransform,large,warm,200,33.06,33.05,0.01,7.21,25.84,False,,0.0,6.06,0.0,1.14,7.21,1
1027,fetchdata,large,warm,200,97.05,97.03,0.02,88.11,8.92,False,88.08,0.0,0.02,0.0,,88.11,1
1028,matrixmul,medium,warm,200,576.21,569.43,6.79,547.87,21.56,False,,0.0,0.53,6.36,540.97,547.86,1
1029,genmatrix,medium,warm,200,21.25,15.86,5.39,0.29,15.57,False,,0.0,0.03,,0.26,0.29,1
1030,fastfouriertransform,large,warm,200,46.94,46.94,0.01,7.22,39.72,False,,0.0,6.05,0.0,1.16,7.22,1
1031,fetchdata,large,warm,200,95.97,95.95,0.02,86.4,9.55,False,86.37,0.0,0.02,0.0,,86.4,1
1032,genmatrix,medium,warm,200,17.13,12.58,4.54,0.21,12.38,False,,0.0,0.02,,0.18,0.21,1
1033,genmatrix,large,warm,200,83.01,33.3,49.72,0.82,32.47,False,,0.0,0.02,,0.8,0.82,1
1034,genmatrix,small,warm,200,12.31,9.93,2.38,0.11,9.82,False,,0.0,0.02,,0.09,0.11,1
1035,fastfouriertransform,small,warm,200,46.75,46.73,0.02,4.61,42.12,False,,0.0,3.8,0.0,0.81,4.61,1
1036,fetchdata,medium,warm,200,93.72,93.7,0.02,84.81,8.9,False,84.78,0.0,0.02,0.0,,84.8,1
1037,linpack,medium,warm,200,680.63,680.61,0.02,663.13,17.48,False,,0.0,0.51,6.4,656.21,663.13,1
1038,linpack,small,warm,200,24.2,24.18,0.02,5.11,19.06,False,,0.0,0.35,4.01,0.76,5.11,1
1039,genmatrix,medium,warm,200,22.55,16.57,5.97,0.3,16.27,False,,0.0,0.03,,0.27,0.3,1
1040,matrixmul,small,warm,200,35.84,29.54,6.29,7.79,21.75,False,,0.0,0.54,6.37,0.88,7.79,1
1041,linpack,medium,warm,200,662.66,662.64,0.02,644.01,18.62,False,,0.0,0.34,4.0,639.67,644.01,1
1042,matrixmul,small,warm,200,31.18,24.61,6.57,4.95,19.66,False,,0.0,0.36,4.02,0.57,4.95,1
1043,fastfouriertransform,small,warm,200,36.93,36.92,0.01,8.42,28.5,False,,0.0,7.34,0.0,1.07,8.42,1
1044,fastfouriertransform,medium,warm,200,683.06,683.05,0.01,652.69,30.36,False,,0.0,6.07,0.0,646.61,652.69,1
1045,fetchdata,large,warm,200,88.82,88.8,0.02,79.21,9.59,False,79.18,0.0,0.02,0.0,,79.2,1
1046,matrixmul,small,warm,200,32.44,26.27,6.17,4.94,21.33,False,,0.0,0.35,4.02,0.57,4.94,1
1047,genmatrix,large,warm,200,81.57,32.94,48.63,0.83,32.11,False,,0.0,0.02,,0.8,0.83,1
1048,genmatrix,large,warm,200,91.54,48.94,42.6,1.41,47.54,False,,0.0,0.03,,1.37,1.41,1
1049,fastfouriertransform,large,warm,200,29.38,29.38,0.01,4.57,24.81,False,,0.0,3.81,0.0,0.76,4.57,1
1050,linpack,medium,warm,200,700.49,700.47,0.02,685.0,15.47,False,,0.0,0.54,6.5,677.97,685.0,1
1051,genmatrix,small,warm,200,12.94,10.26,2.67,0.15,10.11,False,,0.0,0.03,,0.12,0.15,1
1052,fetchdata,medium,warm,200,98.43,98.41,0.02,88.64,9.77,False,88.61,0.0,0.02,0.0,,88.64,1
1053,linpack,small,warm,200,21.48,21.46,0.02,5.07,16.39,False,,0.0,0.33,4.01,0.73,5.07,1
1054,fastfouriertransform,small,warm,200,35.57,35.56,0.01,7.23,28.33,False,,0.0,6.06,0.0,1.16,7.23,1
1055,fetchdata,small,warm,200,142.7,142.67,0.03,133.92,8.75,False,133.89,0.0,0.02,0.0,,133.92,1
1056,matrixmul,small,warm,200,31.7,25.01,6.69,4.98,20.04,False,,0.0,0.36,4.02,0.59,4.97,1
1057,genmatrix,large,warm,200,79.48,33.18,46.3,0.85,32.32,False,,0.0,0.02,,0.83,0.85,1
1058,linpack,medium,warm,200,663.19,663.17,0.02,644.37,18.81,False,,0.0,0.34,3.98,640.04,644.36,1
1059,matrixmul,large,warm,200,35.01,29.81,5.2,7.83,21.98,False,,0.0,0.53,6.39,0.9,7.83,1
1060,fetchdata,large,warm,200,88.12,88.1,0.02,79.28,8.81,False,79.26,0.0,0.02,0.0,,79.28,1
1061,fastfouriertransform,small,warm,200,29.27,29.26,0.01,4.58,24.68,False,,0.0,3.82,0.0,0.76,4.58,1
1062,genmatrix,medium,warm,200,20.4,15.68,4.72,0.29,15.38,False,,0.0,0.03,,0.26,0.29,1
1063,matrixmul,large,warm,200,36.71,31.63,5.08,7.81,23.82,False,,0.0,0.54,6.39,0.88,7.81,1
1064,matrixmul,medium,warm,200,569.55,564.15,5.4,539.76,24.39,False,,0.0,0.51,7.76,531.49,539.76,1
1065,linpack,small,warm,200,25.57,25.55,0.02,8.01,17.54,False,,0.0,0.51,6.35,1.14,8.0,1
1066,fetchdata,medium,warm,200,99.5,99.48,0.02,88.22,11.26,False,88.18,0.0,0.03,0.0,,88.21,1
1067,fastfouriertransform,medium,warm,200,678.97,678.95,0.02,656.23,22.72,False,,0.0,6.17,0.0,650.05,656.23,1
1068,matrixmul,large,warm,200,31.92,25.4,6.52,4.95,20.45,False,,0.0,0.35,4.02,0.57,4.95,1
1069,linpack,medium,warm,200,662.58,662.55,0.02,644.38,18.18,False,,0.0,0.34,3.97,640.07,644.37,1
1070,fetchdata,large,warm,200,108.87,108.85,0.02,99.56,9.28,False,99.54,0.0,0.02,0.0,,99.56,1
1071,linpack,small,warm,200,21.11,21.1,0.02,5.07,16.03,False,,0.0,0.34,3.99,0.74,5.06,1
1072,fetchdata,medium,warm,200,85.04,85.03,0.01,77.07,7.97,False,77.04,0.0,0.02,0.0,,77.07,1
1073,linpack,small,warm,200,23.19,23.17,0.02,5.09,18.08,False,,0.0,0.34,4.01,0.73,5.09,1
1074,fastfouriertransform,large,warm,200,34.24,34.23,0.01,7.21,27.03,False,,0.0,6.05,0.0,1.15,7.21,1
1075,fetchdata,medium,warm,200,95.71,95.69,0.02,85.63,10.06,False,85.59,0.0,0.02,0.0,,85.63,1
1076,fetchdata,small,warm,200,92.96,92.89,0.07,83.97,8.93,False,83.93,0.0,0.02,0.0,,83.97,1
1077,genmatrix,large,warm,200,88.28,44.81,43.47,1.1,43.71,False,,0.0,0.03,,1.07,1.1,1
1078,fetchdata,medium,warm,200,92.2,92.18,0.02,84.12,8.06,False,84.09,0.0,0.02,0.0,,84.12,1
1079,linpack,medium,warm,200,688.85,688.83,0.02,672.04,16.8,False,,0.0,0.52,5.39,666.12,672.04,1
1080,fastfouriertransform,medium,warm,200,655.04,655.02,0.02,631.14,23.88,False,,0.0,6.09,0.0,625.04,631.14,1
1081,fetchdata,large,warm,200,86.29,86.27,0.02,78.26,8.01,False,78.24,0.0,0.02,0.0,,78.26,1
1082,linpack,medium,warm,200,660.92,660.9,0.02,644.68,16.22,False,,0.0,0.34,3.99,640.34,644.68,1
1083,fetchdata,large,warm,200,84.89,84.87,0.02,76.97,7.9,False,76.94,0.0,0.02,0.0,,76.97,1
1084,genmatrix,large,warm,200,93.53,49.62,43.92,1.21,48.4,False,,0.0,0.03,,1.18,1.21,1
1085,linpack,small,warm,200,28.34,28.31,0.03,8.07,20.24,False,,0.0,0.53,6.38,1.15,8.07,1
1086,linpack,large,warm,200,25.81,25.79,0.02,8.05,17.73,False,,0.0,0.52,6.39,1.14,8.05,1
1087,fetchdata,large,warm,200,142.87,142.85,0.02,133.13,9.73,False,133.1,0.0,0.02,0.0,,133.13,1
1088,linpack,small,warm,200,30.37,30.35,0.02,8.18,22.18,False,,0.0,0.53,6.48,1.16,8.18,1
1089,fetchdata,large,warm,200,95.3,95.28,0.02,86.67,8.61,False,86.64,0.0,0.02,0.0,,86.67,1
1090,linpack,large,warm,200,27.65,27.63,0.02,8.06,19.57,False,,0.0,0.52,6.38,1.15,8.05,1
1091,linpack,medium,warm,200,694.7,694.68,0.02,672.54,22.14,False,,0.0,0.49,6.07,665.98,672.54,1
1092,linpack,small,warm,200,22.43,22.41,0.02,5.11,17.3,False,,0.0,0.34,4.02,0.75,5.11,1
1093,fastfouriertransform,small,warm,200,33.92,33.91,0.01,6.82,27.09,False,,0.0,5.7,0.0,1.11,6.82,1
1094,fastfouriertransform,large,warm,200,29.9,29.89,0.01,4.64,25.26,False,,0.0,3.82,0.0,0.81,4.63,1
1095,linpack,medium,warm,200,663.86,663.84,0.02,648.09,15.75,False,,0.0,0.34,4.01,643.74,648.09,1
1096,fetchdata,large,warm,200,91.09,91.07,0.02,81.13,9.94,False,81.1,0.0,0.02,0.0,,81.13,1
1097,matrixmul,large,warm,200,34.3,28.47,5.82,7.89,20.59,False,,0.0,0.57,6.43,0.88,7.89,1
1098,fastfouriertransform,medium,warm,200,666.82,666.8,0.02,636.76,30.05,False,,0.0,3.83,0.0,632.92,636.75,1
1099,linpack,medium,warm,200,698.46,698.44,0.02,681.15,17.3,False,,0.0,0.51,6.35,674.28,681.15,1
1100,genmatrix,medium,warm,200,21.77,15.9,5.87,0.32,15.57,False,,0.0,0.03,,0.29,0.32,1
1101,fetchdata,large,warm,200,98.22,98.2,0.02,88.27,9.93,False,88.24,0.0,0.02,0.0,,88.27,1
1102,matrixmul,medium,warm,200,585.9,581.93,3.97,560.68,21.25,False,,0.0,0.52,6.35,553.8,560.68,1
1103,matrixmul,small,warm,200,27.92,22.55,5.37,4.96,17.59,False,,0.0,0.35,4.04,0.57,4.96,1
1104,fastfouriertransform,small,warm,200,33.93,33.92,0.01,7.36,26.55,False,,0.0,6.18,0.0,1.17,7.36,1
1105,matrixmul,medium,warm,200,544.03,537.07,6.96,515.29,21.78,False,,0.0,0.36,4.03,510.89,515.29,1
1106,matrixmul,medium,warm,200,541.07,536.26,4.81,516.18,20.09,False,,0.0,0.36,4.07,511.73,516.17,1
1107,fetchdata,medium,warm,200,87.5,87.48,0.02,78.68,8.79,False,78.66,0.0,0.02,0.0,,78.68,1
1108,linpack,small,warm,200,25.86,25.84,0.02,5.07,20.77,False,,0.0,0.33,4.0,0.73,5.06,1
1109,genmatrix,large,warm,200,100.37,49.13,51.24,1.21,47.91,False,,0.0,0.03,,1.18,1.21,1
1110,genmatrix,large,warm,200,90.73,49.28,41.45,1.24,48.04,False,,0.0,0.03,,1.21,1.24,1
1111,genmatrix,medium,warm,200,19.01,14.6,4.41,0.29,14.31,False,,0.0,0.03,,0.26,0.29,1
1112,fetchdata,medium,warm,200,92.67,92.65,0.02,83.93,8.73,False,83.89,0.0,0.02,0.0,,83.93,1
1113,linpack,large,warm,200,25.09,25.07,0.02,8.0,17.07,False,,0.0,0.52,6.34,1.13,8.0,1
1114,fastfouriertransform,medium,warm,200,658.17,658.15,0.02,632.73,25.43,False,,0.0,6.11,0.0,626.61,632.73,1
1115,fetchdata,medium,warm,200,95.31,95.29,0.02,86.15,9.14,False,86.12,0.0,0.02,0.0,,86.15,1
1116,fastfouriertransform,medium,warm,200,624.51,624.49,0.02,600.73,23.75,False,,0.0,3.83,0.0,596.9,600.73,1
1117,matrixmul,small,warm,200,32.05,26.39,5.66,4.95,21.44,False,,0.0,0.35,4.04,0.56,4.95,1
1118,fetchdata,small,warm,200,138.88,138.86,0.02,130.32,8.53,False,130.3,0.0,0.02,0.0,,130.32,1
1119,fastfouriertransform,medium,warm,200,653.6,653.58,0.02,626.95,26.63,False,,0.0,3.86,0.0,623.09,626.95,1
1120,matrixmul,large,warm,200,38.95,32.8,6.15,7.78,25.03,False,,0.0,0.52,6.37,0.88,7.78,1
1121,matrixmul,small,warm,200,41.32,34.39,6.92,7.88,26.51,False,,0.0,0.53,6.39,0.96,7.88,1
1122,fetchdata,medium,warm,200,93.5,93.48,0.02,83.79,9.69,False,83.76,0.0,0.02,0.0,,83.79,1
1123,linpack,large,warm,200,25.33,25.31,0.02,8.03,17.28,False,,0.0,0.51,6.38,1.14,8.03,1
1124,genmatrix,small,warm,200,11.86,10.13,1.72,0.14,9.99,False,,0.0,0.02,,0.12,0.14,1
1125,fetchdata,medium,warm,200,94.93,94.91,0.02,85.72,9.19,False,85.69,0.0,0.02,0.0,,85.72,1
1126,linpack,medium,warm,200,702.05,702.03,0.02,683.24,18.79,False,,0.0,0.51,6.33,676.39,683.24,1
1127,matrixmul,medium,warm,200,542.2,536.76,5.44,513.76,23.0,False,,0.0,0.35,4.02,509.39,513.76,1
1128,matrixmul,small,warm,200,30.01,24.85,5.15,4.95,19.9,False,,0.0,0.35,4.03,0.57,4.95,1
1129,fastfouriertransform,medium,warm,200,681.62,681.6,0.02,657.2,24.4,False,,0.0,6.06,0.0,651.13,657.2,1
1130,linpack,medium,warm,200,668.1,668.08,0.02,647.9,20.18,False,,0.0,0.34,3.98,643.57,647.9,1
1131,fetchdata,small,warm,200,86.69,86.67,0.02,77.37,9.3,False,77.34,0.0,0.02,0.0,,77.37,1
1132,linpack,medium,warm,200,687.25,687.23,0.02,666.82,20.41,False,,0.0,0.52,6.34,659.96,666.82,1
1133,fastfouriertransform,small,warm,200,28.06,28.05,0.01,4.65,23.4,False,,0.0,3.84,0.0,0.81,4.65,1
1134,genmatrix,medium,warm,200,22.48,16.46,6.02,0.29,16.17,False,,0.0,0.02,,0.26,0.29,1
1135,linpack,large,warm,200,23.32,23.3,0.02,5.05,18.25,False,,0.0,0.33,3.98,0.73,5.05,1
1136,matrixmul,medium,warm,200,582.41,576.07,6.33,554.56,21.51,False,,0.0,0.52,6.41,547.63,554.56,1
1137,linpack,small,warm,200,24.35,24.33,0.02,5.1,19.23,False,,0.0,0.33,4.03,0.73,5.1,1
1138,fastfouriertransform,medium,warm,200,661.42,661.4,0.02,637.37,24.03,False,,0.0,6.19,0.0,631.17,637.37,1
1139,fetchdata,medium,warm,200,94.92,94.9,0.02,84.98,9.92,False,84.95,0.0,0.02,0.0,,84.98,1
1140,genmatrix,medium,warm,200,17.94,12.51,5.43,0.2,12.3,False,,0.0,0.02,,0.18,0.2,1
1141,genmatrix,small,warm,200,10.92,8.29,2.63,0.11,8.18,False,,0.0,0.02,,0.09,0.11,1
1142,matrixmul,small,warm,200,37.65,31.28,6.38,7.85,23.43,False,,0.0,0.52,6.43,0.89,7.85,1
1143,linpack,large,warm,200,25.31,25.29,0.02,5.07,20.23,False,,0.0,0.34,3.99,0.73,5.07,1
1144,fetchdata,medium,warm,200,84.44,84.42,0.02,75.71,8.72,False,75.68,0.0,0.02,0.0,,75.7,1
1145,linpack,medium,warm,200,662.28,662.26,0.02,644.73,17.53,False,,0.0,0.34,3.98,640.4,644.73,1
1146,fastfouriertransform,medium,warm,200,681.76,681.74,0.02,640.68,41.06,False,,0.0,6.08,0.0,634.59,640.68,1
1147,linpack,medium,warm,200,696.39,696.37,0.02,679.36,17.02,False,,0.0,0.51,6.36,672.48,679.36,1
1148,linpack,medium,warm,200,658.03,658.01,0.02,642.46,15.55,False,,0.0,0.33,3.98,638.14,642.46,1
1149,linpack,large,warm,200,20.36,20.34,0.02,5.08,15.26,False,,0.0,0.33,3.99,0.75,5.08,1
1150,linpack,small,warm,200,22.0,21.98,0.02,5.13,16.85,False,,0.0,0.35,4.02,0.75,5.13,1
1151,fetchdata,small,warm,200,141.76,141.73,0.03,132.34,9.4,False,132.31,0.0,0.02,0.0,,132.34,1
1152,matrixmul,medium,warm,200,540.2,534.59,5.62,514.18,20.4,False,,0.0,0.35,4.1,509.73,514.18,1
1153,genmatrix,large,warm,200,87.84,33.73,54.11,0.82,32.91,False,,0.0,0.02,,0.8,0.82,1
1154,genmatrix,small,warm,200,11.23,9.73,1.49,0.11,9.62,False,,0.0,0.02,,0.09,0.11,1
1155,fetchdata,large,warm,200,85.42,85.4,0.02,77.51,7.89,False,77.49,0.0,0.02,0.0,,77.51,1
1156,linpack,medium,warm,200,661.54,661.53,0.01,643.78,17.75,False,,0.0,0.34,4.0,639.43,643.77,1
1157,linpack,small,warm,200,20.55,20.54,0.01,5.12,15.42,False,,0.0,0.35,4.01,0.75,5.12,1
1158,fastfouriertransform,small,warm,200,28.29,28.28,0.01,4.57,23.72,False,,0.0,3.8,0.0,0.76,4.57,1
1159,fetchdata,large,warm,200,94.55,94.52,0.02,85.07,9.46,False,85.04,0.0,0.02,0.0,,85.07,1
1160,genmatrix,medium,warm,200,21.43,16.59,4.85,0.3,16.29,False,,0.0,0.03,,0.27,0.3,1
1161,linpack,medium,warm,200,696.88,696.86,0.02,679.65,17.21,False,,0.0,0.52,6.39,672.74,679.65,1
1162,fetchdata,large,warm,200,105.24,105.22,0.02,96.35,8.87,False,96.31,0.0,0.02,0.0,,96.35,1
1163,linpack,small,warm,200,21.89,21.87,0.02,5.16,16.71,False,,0.0,0.38,4.02,0.76,5.16,1
1164,genmatrix,large,warm,200,66.43,33.38,33.05,0.81,32.56,False,,0.0,0.02,,0.79,0.81,1
1165,genmatrix,small,warm,200,11.74,9.15,2.6,0.11,9.04,False,,0.0,0.02,,0.08,0.11,1
1166,matrixmul,large,warm,200,36.24,29.09,7.15,4.94,24.15,False,,0.0,0.36,4.0,0.57,4.94,1
1167,genmatrix,large,warm,200,69.43,33.67,35.76,0.79,32.88,False,,0.0,0.02,,0.76,0.79,1
1168,genmatrix,large,warm,200,78.71,32.83,45.88,0.78,32.06,False,,0.0,0.02,,0.75,0.77,1
1169,linpack,large,warm,200,23.83,23.8,0.02,8.03,15.77,False,,0.0,0.51,6.37,1.15,8.03,1
1170,matrixmul,large,warm,200,36.65,31.43,5.22,7.8,23.63,False,,0.0,0.54,6.37,0.88,7.8,1
1171,linpack,medium,warm,200,696.58,696.56,0.02,677.43,19.14,False,,0.0,0.52,6.36,670.54,677.43,1
1172,matrixmul,small,warm,200,38.35,32.2,6.15,7.8,24.39,False,,0.0,0.52,6.39,0.89,7.8,1
1173,genmatrix,medium,warm,200,21.43,15.63,5.79,0.29,15.34,False,,0.0,0.03,,0.26,0.29,1
1174,fastfouriertransform,medium,warm,200,651.06,651.04,0.02,625.58,25.46,False,,0.0,6.09,0.0,619.48,625.58,1
1175,linpack,medium,warm,200,670.56,670.54,0.02,651.88,18.66,False,,0.0,0.33,4.1,647.44,651.88,1
1176,fastfouriertransform,large,warm,200,26.33,26.32,0.01,4.58,21.73,False,,0.0,3.81,0.0,0.76,4.58,1
1177,matrixmul,medium,warm,200,539.76,533.91,5.85,513.66,20.25,False,,0.0,0.36,4.06,509.23,513.66,1
1178,linpack,large,warm,200,26.59,26.57,0.02,5.39,21.18,False,,0.0,0.37,4.17,0.85,5.39,1
1179,fetchdata,large,warm,200,134.8,134.77,0.02,126.85,7.92,False,126.83,0.0,0.02,0.0,,126.85,1
1180,fastfouriertransform,large,warm,200,31.97,31.97,0.01,7.28,24.68,False,,0.0,6.1,0.0,1.17,7.28,1
1181,matrixmul,small,warm,200,37.66,31.64,6.02,7.81,23.82,False,,0.0,0.52,6.41,0.88,7.81,1
1182,linpack,large,warm,200,22.97,22.95,0.02,5.12,17.82,False,,0.0,0.4,3.98,0.74,5.12,1
1183,linpack,medium,warm,200,700.96,700.94,0.02,683.31,17.63,False,,0.0,0.52,6.34,676.45,683.31,1
1184,fetchdata,large,warm,200,139.29,139.27,0.02,130.3,8.97,False,130.27,0.0,0.02,0.0,,130.3,1
1185,fetchdata,small,warm,200,93.47,93.45,0.02,84.65,8.79,False,84.62,0.0,0.02,0.0,,84.65,1
1186,linpack,large,warm,200,22.55,22.53,0.02,5.29,17.24,False,,0.0,0.33,4.2,0.76,5.29,1
1187,fastfouriertransform,small,warm,200,33.69,33.67,0.01,7.23,26.44,False,,0.0,6.07,0.0,1.15,7.23,1
1188,fastfouriertransform,medium,warm,200,660.56,660.54,0.02,635.81,24.73,False,,0.0,6.08,0.0,629.72,635.81,1
1189,genmatrix,medium,warm,200,19.6,12.98,6.62,0.2,12.78,False,,0.0,0.02,,0.18,0.2,1
1190,fetchdata,medium,warm,200,87.13,87.11,0.02,78.14,8.97,False,78.12,0.0,0.02,0.0,,78.14,1
1191,fetchdata,medium,warm,200,87.28,87.26,0.02,78.59,8.67,False,78.57,0.0,0.02,0.0,,78.59,1
1192,linpack,large,warm,200,22.9,22.88,0.02,5.09,17.79,False,,0.0,0.36,4.0,0.73,5.09,1
1193,matrixmul,large,warm,200,36.86,31.57,5.29,7.78,23.79,False,,0.0,0.52,6.36,0.9,7.78,1
1194,fastfouriertransform,large,warm,200,31.91,31.91,0.01,7.32,24.59,False,,0.0,6.17,0.0,1.14,7.32,1
1195,fetchdata,large,warm,200,94.12,94.1,0.02,85.27,8.83,False,85.24,0.0,0.02,0.0,,85.27,1
1196,fetchdata,large,warm,200,96.1,96.08,0.02,86.42,9.65,False,86.39,0.0,0.02,0.0,,86.42,1
1197,genmatrix,large,warm,200,87.92,48.39,39.53,1.24,47.15,False,,0.0,0.03,,1.21,1.23,1
1198,matrixmul,large,warm,200,34.93,29.31,5.61,7.86,21.45,False,,0.0,0.52,6.5,0.83,7.86,1
1199,matrixmul,medium,warm,200,618.06,613.53,4.54,589.61,23.91,False,,0.0,0.52,6.27,582.82,589.61,1
1200,fetchdata,medium,warm,200,94.56,94.54,0.02,85.27,9.27,False,85.24,0.0,0.02,0.0,,85.27,1
1201,linpack,medium,warm,200,695.07,695.05,0.02,678.36,16.69,False,,0.0,0.52,6.52,671.32,678.36,1
1202,linpack,medium,warm,200,701.5,701.48,0.02,683.29,18.2,False,,0.0,0.4,4.19,678.69,683.28,1
1203,genmatrix,large,warm,200,79.14,32.86,46.28,0.79,32.07,False,,0.0,0.02,,0.77,0.79,1
1204,matrixmul,small,warm,200,31.89,25.5,6.39,4.95,20.55,False,,0.0,0.35,4.03,0.57,4.95,1
1205,fetchdata,medium,warm,200,86.62,86.56,0.06,78.27,8.29,False,78.25,0.0,0.02,0.0,,78.27,1
1206,linpack,medium,warm,200,689.46,689.44,0.02,670.25,19.18,False,,0.0,0.35,4.02,665.89,670.25,1
1207,fetchdata,medium,warm,200,95.78,95.77,0.01,86.83,8.94,False,86.79,0.0,0.02,0.0,,86.82,1
1208,genmatrix,large,warm,200,91.25,45.61,45.64,1.21,44.41,False,,0.0,0.03,,1.18,1.21,1
1209,fetchdata,large,warm,200,96.01,95.99,0.02,86.33,9.66,False,86.3,0.0,0.02,0.0,,86.33,1
1210,matrixmul,medium,warm,200,582.42,575.45,6.97,552.13,23.31,False,,0.0,0.52,6.4,545.2,552.13,1
1211,matrixmul,medium,warm,200,549.82,542.84,6.98,519.55,23.29,False,,0.0,0.35,4.04,515.16,519.55,1
1212,linpack,large,warm,200,24.0,23.98,0.02,8.06,15.92,False,,0.0,0.53,6.37,1.16,8.06,1
1213,genmatrix,medium,warm,200,97.87,11.58,86.29,0.2,11.38,False,,0.0,0.02,,0.18,0.2,1
1214,fastfouriertransform,large,warm,200,32.96,32.95,0.01,7.26,25.69,False,,0.0,6.1,0.0,1.15,7.26,1
1215,linpack,medium,warm,200,668.22,668.2,0.02,650.5,17.7,False,,0.0,0.35,4.01,646.14,650.5,1
1216,matrixmul,medium,warm,200,588.03,582.09,5.94,559.35,22.74,False,,0.0,0.52,6.42,552.39,559.34,1
1217,fetchdata,medium,warm,200,136.87,136.85,0.02,127.82,9.03,False,127.79,0.0,0.02,0.0,,127.82,1
1218,fastfouriertransform,medium,warm,200,628.32,628.3,0.02,600.68,27.62,False,,0.0,3.82,0.0,596.85,600.68,1
1219,fastfouriertransform,medium,warm,200,642.63,642.61,0.02,600.82,41.79,False,,0.0,3.81,0.0,597.0,600.82,1
1220,matrixmul,large,warm,200,31.42,25.99,5.43,4.97,21.02,False,,0.0,0.35,4.04,0.57,4.97,1
1221,genmatrix,large,warm,200,92.83,47.22,45.61,1.2,46.02,False,,0.0,0.02,,1.17,1.19,1
1222,matrixmul,small,warm,200,37.46,31.29,6.16,7.34,23.95,False,,0.0,0.51,6.0,0.83,7.34,1
1223,fetchdata,large,warm,200,96.87,96.86,0.01,87.53,9.34,False,87.5,0.0,0.02,0.0,,87.53,1
1224,genmatrix,large,warm,200,91.23,48.35,42.89,1.22,47.13,False,,0.0,0.02,,1.19,1.22,1
1225,genmatrix,small,warm,200,10.45,8.94,1.5,0.11,8.83,False,,0.0,0.02,,0.09,0.11,1
