function,status,duration_ms,upstream_ms
mobilenet,200,33,33
graphgen,200,206,131
pagerank,200,66,62
genmatrix,200,9,7
graphgen,200,240,165
genmatrix,200,3,3
linpack,200,11,9
linpack,200,12,9
fetchdata,200,85,85
grayscale,200,102,97
fastfouriertransform,200,647,644
fetchdata,200,76,76
mobilenet,200,20,20
fastfouriertransform,200,10,7
resnet,200,168,168
grayscale,200,10,9
fetchdata,200,78,77
matrixmul,200,15,11
resnet,200,168,167
grayscale,200,12,12
grayscale,200,11,10
graphgen,200,40,23
matrixmul,200,14,10
fastfouriertransform,200,9,7
resnet,200,168,168
mobilenet,200,21,20
pagerank,200,16,15
genmatrix,200,34,27
fetchdata,200,79,78
matrixmul,200,20,15
pagerank,200,325,312
genmatrix,200,33,27
resnet,200,172,171
matrixmul,200,21,16
fastfouriertransform,200,10,6
linpack,200,13,10
pagerank,200,337,326
pagerank,200,182,181
pagerank,200,639,625
matrixmul,200,559,556
genmatrix,200,49,42
linpack,200,13,10
graphgen,200,836,449
graphgen,200,594,321
pagerank,200,58,55
matrixmul,200,874,870
graphgen,200,179,104
fastfouriertransform,200,651,648
fastfouriertransform,200,458,455
fetchdata,200,122,122
mobilenet,200,26,26
mobilenet,200,27,27
fetchdata,200,76,76
fastfouriertransform,200,9,6
mobilenet,200,25,25
grayscale,200,15,14
graphgen,200,52,36
graphgen,200,200,125
matrixmul,200,14,10
mobilenet,200,26,26
genmatrix,200,10,9
linpack,200,13,10
mobilenet,200,38,37
grayscale,200,2820,2739
mobilenet,200,30,29
graphgen,200,848,479
mobilenet,200,24,23
linpack,200,702,699
linpack,200,309,306
matrixmul,200,525,521
pagerank,200,58,55
fastfouriertransform,200,713,709
fastfouriertransform,200,19,16
matrixmul,200,15,12
matrixmul,200,14,11
fetchdata,200,85,85
grayscale,200,64,59
fastfouriertransform,200,8,6
linpack,200,9,6
grayscale,200,64,59
mobilenet,200,26,26
matrixmul,200,16,11
mobilenet,200,31,31
mobilenet,200,24,23
linpack,200,9,6
grayscale,200,2795,2715
graphgen,200,40,24
fetchdata,200,84,84
matrixmul,200,541,537
fetchdata,200,81,81
mobilenet,200,29,28
pagerank,200,326,314
fetchdata,200,84,84
genmatrix,200,48,42
matrixmul,200,866,862
matrixmul,200,77,74
fetchdata,200,85,85
mobilenet,200,26,25
fastfouriertransform,200,9,6
linpack,200,669,666
fetchdata,200,85,84
grayscale,200,10,9
graphgen,200,814,445
fastfouriertransform,200,9,7
fetchdata,200,85,85
pagerank,200,57,54
linpack,200,871,868
pagerank,200,14,13
grayscale,200,66,60
mobilenet,200,20,19
mobilenet,200,20,20
resnet,200,180,179
fastfouriertransform,200,9,7
linpack,200,1225,1223
linpack,200,1132,1129
fetchdata,200,85,85
mobilenet,200,20,19
linpack,200,12,9
linpack,200,12,9
fastfouriertransform,200,652,649
fastfouriertransform,200,159,156
grayscale,200,10,9
pagerank,200,108,105
fetchdata,200,85,85
pagerank,200,16,15
fastfouriertransform,200,9,6
fetchdata,200,87,87
mobilenet,200,37,37
linpack,200,14,10
mobilenet,200,24,23
resnet,200,170,170
fetchdata,200,85,84
fastfouriertransform,200,10,6
grayscale,200,65,59
mobilenet,200,20,20
resnet,200,165,165
fetchdata,200,82,81
mobilenet,200,20,19
matrixmul,200,519,515
pagerank,200,69,66
fetchdata,200,81,81
resnet,200,166,166
fetchdata,200,78,78
pagerank,200,19,18
fastfouriertransform,200,674,671
fastfouriertransform,200,9,6
fetchdata,200,90,89
fetchdata,200,88,88
linpack,200,14,10
genmatrix,200,8,7
pagerank,200,57,54
genmatrix,200,33,27
pagerank,200,102,99
fetchdata,200,77,77
pagerank,200,15,14
fastfouriertransform,200,645,642
fetchdata,200,79,78
resnet,200,168,168
fetchdata,200,77,77
pagerank,200,328,317
resnet,200,165,164
resnet,200,229,228
graphgen,200,50,34
resnet,200,297,297
genmatrix,200,34,27
resnet,200,168,167
matrixmul,200,21,17
pagerank,200,60,56
grayscale,200,65,60
genmatrix,200,47,41
graphgen,200,874,467
graphgen,200,512,211
mobilenet,200,30,30
graphgen,200,39,23
mobilenet,200,26,26
mobilenet,200,24,23
genmatrix,200,11,10
matrixmul,200,555,551
linpack,200,13,10
resnet,200,169,168
linpack,200,12,9
grayscale,200,2821,2747
fetchdata,200,83,83
genmatrix,200,11,9
pagerank,200,338,324
mobilenet,200,28,28
linpack,200,678,675
fetchdata,200,85,84
matrixmul,200,14,10
fastfouriertransform,200,646,643
graphgen,200,170,95
matrixmul,200,17,13
fetchdata,200,84,84
linpack,200,9,6
resnet,200,172,172
fetchdata,200,84,84
pagerank,200,87,84
fastfouriertransform,200,1113,1110
mobilenet,200,28,28
mobilenet,200,23,22
genmatrix,200,4,4
pagerank,200,107,104
graphgen,200,39,23
resnet,200,225,224
grayscale,200,67,61
fastfouriertransform,200,647,644
mobilenet,200,27,26
pagerank,200,14,13
resnet,200,271,271
fetchdata,200,85,84
matrixmul,200,16,12
genmatrix,200,10,9
resnet,200,168,167
fastfouriertransform,200,683,680
pagerank,200,59,56
linpack,200,657,654
linpack,200,564,562
pagerank,200,59,56
pagerank,200,103,101
resnet,200,167,167
fetchdata,200,85,84
resnet,200,232,231
fastfouriertransform,200,642,639
linpack,200,14,11
linpack,200,10,7
genmatrix,200,48,42
pagerank,200,59,56
pagerank,200,15,14
matrixmul,200,553,549
graphgen,200,55,39
fetchdata,200,85,85
pagerank,200,59,56
fetchdata,200,85,85
pagerank,200,15,14
matrixmul,200,14,11
linpack,200,682,679
linpack,200,289,286
linpack,200,196,193
linpack,200,9,6
mobilenet,200,21,21
mobilenet,200,26,25
resnet,200,165,164
pagerank,200,351,340
resnet,200,164,163
mobilenet,200,25,24
genmatrix,200,33,27
resnet,200,172,172
fastfouriertransform,200,629,626
linpack,200,757,754
mobilenet,200,20,19
graphgen,200,843,473
fetchdata,200,76,76
resnet,200,183,182
genmatrix,200,7,7
pagerank,200,401,379
fastfouriertransform,200,10,7
resnet,200,197,196
graphgen,200,901,532
graphgen,200,179,104
fetchdata,200,77,76
genmatrix,200,7,6
mobilenet,200,21,21
grayscale,200,2809,2735
linpack,200,650,647
pagerank,200,344,331
fetchdata,200,81,81
genmatrix,200,33,28
linpack,200,9,6
mobilenet,200,21,20
fetchdata,200,77,77
pagerank,200,60,56
graphgen,200,822,453
pagerank,200,109,106
mobilenet,200,20,19
matrixmul,200,522,518
genmatrix,200,7,6
pagerank,200,60,57
genmatrix,200,8,7
genmatrix,200,33,27
mobilenet,200,26,25
mobilenet,200,24,23
grayscale,200,65,60
fastfouriertransform,200,9,6
pagerank,200,334,321
pagerank,200,115,112
fetchdata,200,76,76
graphgen,200,192,117
mobilenet,200,26,26
matrixmul,200,556,552
mobilenet,200,29,28
genmatrix,200,48,42
fastfouriertransform,200,681,678
fastfouriertransform,200,9,6
genmatrix,200,4,4
resnet,200,166,166
pagerank,200,16,15
genmatrix,200,4,4
grayscale,200,2814,2739
linpack,200,13,10
mobilenet,200,25,25
fetchdata,200,85,85
pagerank,200,17,15
grayscale,200,2787,2713
matrixmul,200,14,10
mobilenet,200,26,26
fastfouriertransform,200,669,648
genmatrix,200,10,9
graphgen,200,39,23
resnet,200,185,184
graphgen,200,39,23
matrixmul,200,18,11
linpack,200,688,686
pagerank,200,386,371
mobilenet,200,26,25
graphgen,200,171,97
grayscale,200,11,9
grayscale,200,2373,2371
grayscale,200,2817,2740
graphgen,200,169,97
resnet,200,188,179
grayscale,200,65,59
mobilenet,200,26,25
grayscale,200,10,9
pagerank,200,346,332
pagerank,200,227,224
fastfouriertransform,200,649,645
fetchdata,200,85,85
mobilenet,200,26,25
fetchdata,200,84,84
genmatrix,200,5,4
grayscale,200,3903,3830
fastfouriertransform,200,727,725
resnet,200,194,193
resnet,200,168,167
pagerank,200,108,105
linpack,200,650,647
fetchdata,200,85,85
linpack,200,11,7
matrixmul,200,554,551
matrixmul,200,14,10
graphgen,200,206,131
mobilenet,200,25,25
fastfouriertransform,200,644,641
fastfouriertransform,200,551,548
resnet,200,166,165
resnet,200,242,241
genmatrix,200,4,4
linpack,200,671,668
linpack,200,278,271
grayscale,200,14,13
matrixmul,200,15,11
pagerank,200,327,315
fastfouriertransform,200,696,693
fastfouriertransform,200,202,200
grayscale,200,2893,2820
genmatrix,200,6,5
resnet,200,188,188
mobilenet,200,29,29
mobilenet,200,29,28
matrixmul,200,14,10
resnet,200,168,168
pagerank,200,59,55
genmatrix,200,3,3
resnet,200,173,172
pagerank,200,421,410
linpack,200,12,10
pagerank,200,210,207
resnet,200,166,165
pagerank,200,399,387
pagerank,200,55,54
resnet,200,184,184
grayscale,200,2803,2728
grayscale,200,1911,1905
fetchdata,200,123,123
linpack,200,23,9
mobilenet,200,21,21
genmatrix,200,38,31
fastfouriertransform,200,10,6
graphgen,200,826,456
resnet,200,181,180
mobilenet,200,20,20
mobilenet,200,20,20
grayscale,200,2782,2707
pagerank,200,64,60
mobilenet,200,22,22
mobilenet,200,20,20
genmatrix,200,33,27
fastfouriertransform,200,9,6
fastfouriertransform,200,10,6
graphgen,200,854,446
graphgen,200,591,290
graphgen,200,48,32
mobilenet,200,20,19
matrixmul,200,541,537
fetchdata,200,76,76
fastfouriertransform,200,9,6
pagerank,200,64,63
linpack,200,12,9
matrixmul,200,518,515
fetchdata,200,76,76
fetchdata,200,76,76
genmatrix,200,3,3
matrixmul,200,935,931
mobilenet,200,20,19
graphgen,200,205,130
pagerank,200,83,80
pagerank,200,67,64
genmatrix,200,4,4
mobilenet,200,26,26
matrixmul,200,1349,1346
matrixmul,200,860,856
grayscale,200,2554,2550
fetchdata,200,77,76
grayscale,200,2796,2722
grayscale,200,1912,1906
genmatrix,200,46,40
fastfouriertransform,200,9,6
matrixmul,200,14,10
graphgen,200,40,23
genmatrix,200,4,4
fastfouriertransform,200,9,6
graphgen,200,169,94
graphgen,200,40,23
resnet,200,176,175
mobilenet,200,29,28
graphgen,200,170,95
pagerank,200,15,14
graphgen,200,39,23
pagerank,200,101,98
genmatrix,200,47,41
resnet,200,171,170
linpack,200,14,11
grayscale,200,15,14
resnet,200,236,236
pagerank,200,15,14
grayscale,200,16,15
fetchdata,200,84,84
mobilenet,200,26,25
matrixmul,200,532,526
matrixmul,200,143,139
pagerank,200,324,312
linpack,200,12,9
matrixmul,200,16,12
linpack,200,14,9
fetchdata,200,86,85
pagerank,200,58,55
genmatrix,200,4,4
matrixmul,200,534,529
matrixmul,200,345,341
fetchdata,200,84,84
fetchdata,200,84,84
genmatrix,200,11,9
genmatrix,200,10,9
pagerank,200,327,315
matrixmul,200,518,515
linpack,200,9,6
graphgen,200,817,448
genmatrix,200,4,4
graphgen,200,51,34
pagerank,200,437,392
resnet,200,169,168
fastfouriertransform,200,685,682
genmatrix,200,47,41
pagerank,200,14,13
mobilenet,200,32,32
graphgen,200,51,34
genmatrix,200,48,42
fastfouriertransform,200,10,7
mobilenet,200,20,19
genmatrix,200,10,9
linpack,200,659,656
resnet,200,166,166
genmatrix,200,45,40
grayscale,200,1660,1651
grayscale,200,2861,2771
grayscale,200,65,59
matrixmul,200,520,515
pagerank,200,398,318
mobilenet,200,33,33
linpack,200,653,650
pagerank,200,179,175
mobilenet,200,35,35
genmatrix,200,8,6
genmatrix,200,33,28
fetchdata,200,83,83
linpack,200,993,990
resnet,200,185,184
fetchdata,200,89,89
graphgen,200,854,485
genmatrix,200,10,9
linpack,200,1053,1050
linpack,200,260,257
matrixmul,200,535,529
matrixmul,200,248,243
mobilenet,200,20,20
mobilenet,200,20,20
pagerank,200,395,373
fetchdata,200,76,76
fetchdata,200,76,76
pagerank,200,72,69
linpack,200,695,691
linpack,200,302,299
fetchdata,200,77,77
matrixmul,200,15,11
genmatrix,200,3,3
fetchdata,200,80,80
genmatrix,200,34,28
graphgen,200,577,402
graphgen,200,533,344
mobilenet,200,45,44
graphgen,200,852,449
mobilenet,200,20,20
resnet,200,165,164
grayscale,200,2783,2706
pagerank,200,127,124
graphgen,200,820,450
pagerank,200,339,313
matrixmul,200,14,10
fastfouriertransform,200,12,9
graphgen,200,694,523
pagerank,200,366,351
genmatrix,200,3,3
pagerank,200,108,108
graphgen,200,1044,658
resnet,200,166,166
genmatrix,200,11,9
resnet,200,165,164
graphgen,200,88,71
matrixmul,200,520,516
fastfouriertransform,200,677,675
fastfouriertransform,200,283,280
mobilenet,200,26,25
fetchdata,200,76,76
mobilenet,200,27,26
matrixmul,200,535,531
matrixmul,200,447,443
linpack,200,9,6
fastfouriertransform,200,9,6
genmatrix,200,48,42
graphgen,200,256,75
graphgen,200,835,447
grayscale,200,2637,2635
grayscale,200,45,43
resnet,200,195,194
grayscale,200,2003,1998
grayscale,200,2816,2704
grayscale,200,1964,1957
fastfouriertransform,200,224,6
graphgen,200,39,22
resnet,200,172,172
linpack,200,13,9
genmatrix,200,48,42
fetchdata,200,86,85
matrixmul,200,59,57
resnet,200,164,164
pagerank,200,58,55
matrixmul,200,19,14
resnet,200,232,231
fetchdata,200,84,84
fastfouriertransform,200,9,6
linpack,200,13,10
genmatrix,200,4,4
linpack,200,14,11
resnet,200,307,307
fastfouriertransform,200,643,640
mobilenet,200,26,26
linpack,200,9,6
matrixmul,200,521,517
fetchdata,200,84,84
grayscale,200,2051,2048
grayscale,200,2799,2718
grayscale,200,710,701
resnet,200,215,214
graphgen,200,816,446
matrixmul,200,536,532
genmatrix,200,48,42
matrixmul,200,254,246
resnet,200,195,172
fastfouriertransform,200,9,6
grayscale,200,10,9
matrixmul,200,14,10
fetchdata,200,85,85
linpack,200,20,17
fastfouriertransform,200,12,9
grayscale,200,64,59
fastfouriertransform,200,11,9
matrixmul,200,518,514
fastfouriertransform,200,11,8
fastfouriertransform,200,12,9
linpack,200,654,651
matrixmul,200,518,514
pagerank,200,400,389
pagerank,200,44,43
pagerank,200,397,393
resnet,200,176,176
graphgen,200,171,96
fastfouriertransform,200,650,646
fastfouriertransform,200,55,53
pagerank,200,14,13
linpack,200,651,648
resnet,200,163,163
fetchdata,200,84,84
matrixmul,200,519,514
matrixmul,200,29,25
fetchdata,200,84,84
grayscale,200,65,60
mobilenet,200,31,30
fastfouriertransform,200,9,6
mobilenet,200,20,19
genmatrix,200,49,44
matrixmul,200,518,514
mobilenet,200,20,20
mobilenet,200,20,20
resnet,200,168,168
fetchdata,200,76,76
linpack,200,677,674
linpack,200,9,6
matrixmul,200,934,930
graphgen,200,173,98
mobilenet,200,20,19
grayscale,200,64,59
resnet,200,166,166
matrixmul,200,518,514
matrixmul,200,329,326
genmatrix,200,7,6
resnet,200,167,166
linpack,200,9,6
mobilenet,200,22,21
genmatrix,200,7,6
matrixmul,200,518,514
fastfouriertransform,200,9,6
genmatrix,200,33,28
pagerank,200,15,14
pagerank,200,15,14
mobilenet,200,25,24
matrixmul,200,634,630
genmatrix,200,7,6
mobilenet,200,29,28
matrixmul,200,1049,1045
fetchdata,200,77,77
fastfouriertransform,200,766,762
resnet,200,165,165
matrixmul,200,518,514
matrixmul,200,29,26
resnet,200,241,240
graphgen,200,202,127
pagerank,200,409,397
fastfouriertransform,200,805,803
fastfouriertransform,200,114,111
genmatrix,200,33,27
linpack,200,9,6
grayscale,200,1370,1363
grayscale,200,2800,2725
pagerank,200,430,410
resnet,200,184,178
resnet,200,250,249
graphgen,200,40,24
matrixmul,200,518,514
matrixmul,200,430,426
resnet,200,166,165
pagerank,200,377,366
mobilenet,200,26,25
resnet,200,236,235
pagerank,200,614,602
pagerank,200,55,54
resnet,200,165,165
linpack,200,14,9
mobilenet,200,29,28
matrixmul,200,519,515
fastfouriertransform,200,9,6
fetchdata,200,131,131
mobilenet,200,27,26
pagerank,200,60,56
mobilenet,200,26,25
linpack,200,690,687
linpack,200,96,93
fastfouriertransform,200,667,664
fetchdata,200,128,128
genmatrix,200,47,41
fetchdata,200,86,86
fetchdata,200,80,79
graphgen,200,816,447
pagerank,200,117,114
mobilenet,200,28,27
matrixmul,200,14,10
fastfouriertransform,200,1167,1164
fastfouriertransform,200,979,976
fastfouriertransform,200,787,784
fetchdata,200,84,84
mobilenet,200,39,38
resnet,200,216,216
matrixmul,200,527,523
genmatrix,200,4,4
fastfouriertransform,200,8,6
fastfouriertransform,200,9,6
graphgen,200,817,448
matrixmul,200,641,637
fetchdata,200,84,84
linpack,200,11,8
mobilenet,200,35,35
mobilenet,200,20,20
graphgen,200,954,584
linpack,200,9,6
grayscale,200,4897,4891
grayscale,200,7153,4342
grayscale,200,3864,3853
grayscale,200,6774,6656
matrixmul,200,95,14
grayscale,200,3616,3611
matrixmul,200,23,16
resnet,200,175,174
resnet,200,166,166
fetchdata,200,85,85
fastfouriertransform,200,637,634
fastfouriertransform,200,39,36
linpack,200,666,663
fetchdata,200,84,84
fetchdata,200,83,83
resnet,200,166,166
resnet,200,233,232
mobilenet,200,52,51
matrixmul,200,559,554
matrixmul,200,270,266
fetchdata,200,85,85
fetchdata,200,81,81
grayscale,200,20,19
pagerank,200,326,315
fetchdata,200,88,88
mobilenet,200,28,28
graphgen,200,172,97
fetchdata,200,77,77
graphgen,200,182,106
matrixmul,200,15,10
mobilenet,200,21,20
mobilenet,200,121,120
mobilenet,200,39,39
pagerank,200,436,410
fetchdata,200,77,76
genmatrix,200,7,6
resnet,200,168,168
genmatrix,200,33,27
graphgen,200,170,94
grayscale,200,14,13
mobilenet,200,20,20
mobilenet,200,25,24
pagerank,200,14,13
resnet,200,179,179
linpack,200,13,10
mobilenet,200,27,26
genmatrix,200,7,6
fastfouriertransform,200,13,10
genmatrix,200,7,6
graphgen,200,862,474
graphgen,200,419,166
genmatrix,200,33,28
linpack,200,54,51
resnet,200,168,168
grayscale,200,4681,4676
grayscale,200,6535,3745
fastfouriertransform,200,647,643
fastfouriertransform,200,554,551
matrixmul,200,62,10
resnet,200,207,206
genmatrix,200,3,3
resnet,200,170,169
linpack,200,12,10
pagerank,200,15,14
linpack,200,13,10
resnet,200,199,199
graphgen,200,814,444
fastfouriertransform,200,11,6
matrixmul,200,20,17
grayscale,200,2036,2020
grayscale,200,2841,2738
pagerank,200,361,333
fetchdata,200,77,76
fetchdata,200,76,76
fetchdata,200,82,81
linpack,200,12,10
fetchdata,200,85,85
mobilenet,200,30,29
matrixmul,200,545,541
grayscale,200,8599,5842
mobilenet,200,28,25
grayscale,200,7839,7752
grayscale,200,1945,1934
pagerank,200,383,371
matrixmul,200,762,759
fastfouriertransform,200,606,603
fastfouriertransform,200,12,10
resnet,200,167,167
mobilenet,200,29,28
pagerank,200,59,56
linpack,200,682,679
linpack,200,189,186
genmatrix,200,10,9
genmatrix,200,9,8
fetchdata,200,86,85
mobilenet,200,25,25
graphgen,200,51,35
pagerank,200,329,318
grayscale,200,3592,3506
fastfouriertransform,200,9,6
mobilenet,200,29,28
fastfouriertransform,200,8,6
mobilenet,200,24,24
genmatrix,200,48,42
graphgen,200,203,128
fetchdata,200,83,83
fetchdata,200,85,85
matrixmul,200,14,10
grayscale,200,3009,2933
genmatrix,200,13,10
grayscale,200,2016,2010
grayscale,200,1975,1970
grayscale,200,681,680
linpack,200,670,667
fastfouriertransform,200,608,606
fastfouriertransform,200,116,113
fastfouriertransform,200,22,20
genmatrix,200,10,9
fastfouriertransform,200,8,6
resnet,200,176,176
mobilenet,200,20,20
linpack,200,9,6
matrixmul,200,14,11
pagerank,200,389,377
fetchdata,200,85,85
fastfouriertransform,200,11,8
grayscale,200,1960,1958
matrixmul,200,19,11
fastfouriertransform,200,9,6
grayscale,200,13,12
graphgen,200,841,472
matrixmul,200,20,16
fetchdata,200,85,85
linpack,200,654,651
fetchdata,200,84,84
linpack,200,11,8
pagerank,200,351,338
genmatrix,200,33,27
fetchdata,200,85,85
mobilenet,200,39,39
resnet,200,194,193
fastfouriertransform,200,10,6
graphgen,200,820,451
fetchdata,200,83,83
resnet,200,168,168
fetchdata,200,77,77
fastfouriertransform,200,9,6
matrixmul,200,544,540
resnet,200,165,164
pagerank,200,394,381
resnet,200,229,229
grayscale,200,8177,5374
matrixmul,200,959,954
grayscale,200,7577,7435
mobilenet,200,22,21
pagerank,200,413,361
pagerank,200,358,355
fastfouriertransform,200,13,9
graphgen,200,236,75
mobilenet,200,25,25
graphgen,200,866,480
matrixmul,200,518,515
pagerank,200,14,13
resnet,200,170,169
fetchdata,200,76,76
resnet,200,166,165
fetchdata,200,76,76
fastfouriertransform,200,11,9
linpack,200,690,687
linpack,200,396,393
resnet,200,167,167
genmatrix,200,3,3
graphgen,200,171,96
graphgen,200,171,96
pagerank,200,136,133
grayscale,200,2166,2162
pagerank,200,91,88
matrixmul,200,26,10
grayscale,200,2828,2734
matrixmul,200,14,10
grayscale,200,9,8
resnet,200,164,164
grayscale,200,9,8
pagerank,200,341,324
pagerank,200,16,13
grayscale,200,6829,6753
fetchdata,200,76,76
resnet,200,166,166
matrixmul,200,14,10
genmatrix,200,4,4
genmatrix,200,4,4
matrixmul,200,16,10
linpack,200,659,656
mobilenet,200,26,25
fastfouriertransform,200,642,639
resnet,200,177,176
fetchdata,200,83,83
fetchdata,200,82,82
mobilenet,200,26,26
grayscale,200,10,8
linpack,200,9,6
graphgen,200,463,302
pagerank,200,329,314
fastfouriertransform,200,9,6
graphgen,200,834,448
resnet,200,167,166
mobilenet,200,26,26
linpack,200,657,653
linpack,200,62,57
mobilenet,200,26,26
fastfouriertransform,200,604,601
fetchdata,200,85,85
fetchdata,200,82,81
pagerank,200,14,13
graphgen,200,50,34
genmatrix,200,4,4
fastfouriertransform,200,1006,1003
fastfouriertransform,200,412,409
fastfouriertransform,200,319,316
mobilenet,200,37,36
matrixmul,200,15,10
grayscale,200,2782,2702
fetchdata,200,93,93
matrixmul,200,14,11
linpack,200,9,6
matrixmul,200,15,11
pagerank,200,385,374
fastfouriertransform,200,9,6
grayscale,200,2779,2699
graphgen,200,52,36
genmatrix,200,48,42
linpack,200,653,650
linpack,200,459,455
pagerank,200,411,312
graphgen,200,201,126
grayscale,200,68,63
linpack,200,9,6
pagerank,200,58,55
genmatrix,200,10,9
graphgen,200,171,96
fastfouriertransform,200,625,621
resnet,200,166,166
mobilenet,200,61,60
resnet,200,231,231
genmatrix,200,47,42
resnet,200,198,198
pagerank,200,14,13
fetchdata,200,85,85
matrixmul,200,14,10
genmatrix,200,48,42
linpack,200,18,7
grayscale,200,4339,4224
graphgen,200,171,95
matrixmul,200,14,10
grayscale,200,9,8
genmatrix,200,45,40
genmatrix,200,10,9
mobilenet,200,29,29
fetchdata,200,85,85
grayscale,200,9,8
graphgen,200,816,446
graphgen,200,39,22
pagerank,200,124,121
fastfouriertransform,200,9,6
fastfouriertransform,200,10,7
fetchdata,200,85,85
matrixmul,200,91,87
linpack,200,653,650
resnet,200,164,163
graphgen,200,174,99
fetchdata,200,85,84
grayscale,200,66,59
mobilenet,200,24,24
genmatrix,200,4,3
genmatrix,200,3,3
resnet,200,164,164
linpack,200,672,669
fetchdata,200,85,85
fetchdata,200,82,82
mobilenet,200,21,21
matrixmul,200,21,17
pagerank,200,61,58
genmatrix,200,8,6
grayscale,200,66,60
grayscale,200,9,8
linpack,200,1222,1216
fastfouriertransform,200,9,6
genmatrix,200,7,6
resnet,200,167,166
genmatrix,200,7,6
fetchdata,200,123,123
matrixmul,200,20,16
grayscale,200,65,59
fetchdata,200,77,76
pagerank,200,320,307
pagerank,200,301,300
matrixmul,200,556,552
graphgen,200,889,520
graphgen,200,39,22
fetchdata,200,76,76
fastfouriertransform,200,656,652
fastfouriertransform,200,564,560
fastfouriertransform,200,469,466
fastfouriertransform,200,75,73
fastfouriertransform,200,9,6
resnet,200,174,174
fastfouriertransform,200,9,6
matrixmul,200,518,514
mobilenet,200,29,28
mobilenet,200,26,26
fetchdata,200,76,76
matrixmul,200,14,10
grayscale,200,2811,2724
fastfouriertransform,200,613,611
fastfouriertransform,200,521,517
graphgen,200,175,100
linpack,200,9,6
fetchdata,200,76,76
matrixmul,200,529,515
matrixmul,200,340,336
grayscale,200,65,60
fetchdata,200,76,76
resnet,200,165,164
grayscale,200,92,85
matrixmul,200,15,11
resnet,200,235,235
mobilenet,200,26,25
matrixmul,200,14,10
matrixmul,200,14,11
pagerank,200,14,13
pagerank,200,21,20
matrixmul,200,14,11
fastfouriertransform,200,602,600
pagerank,200,136,132
pagerank,200,58,55
fetchdata,200,85,84
linpack,200,675,672
linpack,200,482,479
linpack,200,87,84
genmatrix,200,4,4
grayscale,200,9,8
mobilenet,200,26,26
linpack,200,9,6
matrixmul,200,649,646
genmatrix,200,4,4
fastfouriertransform,200,8,6
genmatrix,200,10,9
graphgen,200,50,34
linpack,200,9,6
pagerank,200,326,315
fetchdata,200,85,84
resnet,200,296,295
linpack,200,9,6
resnet,200,210,209
linpack,200,9,6
resnet,200,165,164
mobilenet,200,27,26
grayscale,200,10,9
resnet,200,235,234
mobilenet,200,29,28
fastfouriertransform,200,10,6
genmatrix,200,48,42
graphgen,200,877,508
genmatrix,200,3,3
pagerank,200,60,57
graphgen,200,171,96
resnet,200,181,181
fetchdata,200,84,84
fetchdata,200,82,81
fastfouriertransform,200,1528,1525
fastfouriertransform,200,832,830
fastfouriertransform,200,1237,1235
fastfouriertransform,200,8,6
graphgen,200,1810,1808
grayscale,200,976,975
pagerank,200,2177,2176
grayscale,200,2483,2482
pagerank,200,1590,1590
genmatrix,200,2419,2418
genmatrix,200,929,928
genmatrix,200,1434,1432
genmatrix,200,1866,1860
pagerank,200,1584,1581
graphgen,200,1536,1530
graphgen,200,756,707
genmatrix,200,7,6
resnet,200,2517,2516
fastfouriertransform,200,715,710
fastfouriertransform,200,621,618
fastfouriertransform,200,228,208
fastfouriertransform,200,39,36
matrixmul,200,1447,1437
resnet,200,2462,2462
genmatrix,200,33,27
resnet,200,1581,1580
matrixmul,200,2363,2352
fastfouriertransform,200,669,666
fastfouriertransform,200,75,72
mobilenet,200,1600,1600
genmatrix,200,5,4
resnet,200,2735,2734
mobilenet,200,30,30
resnet,200,1564,1563
pagerank,200,15,14
linpack,200,2435,2433
resnet,200,1701,1700
genmatrix,200,3,3
genmatrix,200,32,27
mobilenet,200,22,22
linpack,200,1583,1580
linpack,200,1689,1687
mobilenet,200,24,23
genmatrix,200,33,28
grayscale,200,674,672
grayscale,200,183,180
grayscale,200,2810,2720
grayscale,200,2143,2135
fetchdata,200,1639,1639
linpack,200,1148,1145
linpack,200,1355,1353
linpack,200,862,860
resnet,200,167,166
pagerank,200,346,304
linpack,200,10,8
resnet,200,235,234
fetchdata,200,77,77
mobilenet,200,20,19
graphgen,200,24,22
fetchdata,200,77,77
fetchdata,200,77,77
matrixmul,200,39,26
matrixmul,200,38,27
mobilenet,200,20,19
linpack,200,9,6
pagerank,200,143,140
fastfouriertransform,200,770,767
fastfouriertransform,200,273,270
graphgen,200,531,493
fetchdata,200,77,77
fetchdata,200,76,76
fastfouriertransform,200,10,7
graphgen,200,480,442
genmatrix,200,4,4
linpack,200,14,9
pagerank,200,365,354
pagerank,200,406,394
genmatrix,200,4,4
graphgen,200,278,272
graphgen,200,487,446
genmatrix,200,46,41
fastfouriertransform,200,9,6
mobilenet,200,21,20
linpack,200,686,683
pagerank,200,14,13
fetchdata,200,76,76
mobilenet,200,35,34
fetchdata,200,76,76
matrixmul,200,44,33
linpack,200,1129,1126
genmatrix,200,47,42
pagerank,200,321,310
fastfouriertransform,200,9,6
pagerank,200,497,486
pagerank,200,176,173
genmatrix,200,4,4
genmatrix,200,47,42
linpack,200,655,652
linpack,200,261,259
resnet,200,170,169
genmatrix,200,3,3
grayscale,200,7250,4442
grayscale,200,3663,3645
fastfouriertransform,200,63,7
grayscale,200,6771,6657
grayscale,200,1008,1003
graphgen,200,24,22
fastfouriertransform,200,8,6
linpack,200,9,6
pagerank,200,14,13
mobilenet,200,22,21
