timestamp,podautoscaler,reconcile_time_ms
2026-04-15T08:07:33.042932888Z,default/genmatrix-00001,8.601079
2026-04-15T08:07:33.788359751Z,default/resnet-00001,5.707232
2026-04-15T08:07:33.789295935Z,default/mobilenet-00001,7.438877
2026-04-15T08:07:33.801463989Z,default/grayscale-00001,5.164733
2026-04-15T08:07:33.802007562Z,default/linpack-00001,4.267808
2026-04-15T08:07:33.814598172Z,default/fastfouriertransform-00001,4.263252
2026-04-15T08:07:33.816827502Z,default/graphgen-00001,4.318012
2026-04-15T08:07:33.833445105Z,default/pagerank-00001,3.40718
2026-04-15T08:07:35.789236233Z,default/genmatrix-00001,4.760789
2026-04-15T08:07:35.790047288Z,default/fetchdata-00001,4.272937
2026-04-15T08:07:53.201434668Z,default/grayscale-00001,4.721771
2026-04-15T08:07:53.742570801Z,default/graphgen-00001,4.590048
2026-04-15T08:07:53.786417823Z,default/pagerank-00001,5.317492
2026-04-15T08:07:54.268153922Z,default/resnet-00001,4.568752
2026-04-15T08:07:55.283439Z,default/fastfouriertransform-00001,5.328418
2026-04-15T08:07:55.575013069Z,default/matrixmul-00001,4.37503
2026-04-15T08:07:56.086828879Z,default/genmatrix-00001,4.494511
2026-04-15T08:07:56.989879507Z,default/mobilenet-00001,4.352289
2026-04-15T08:07:57.300887286Z,default/matrixmul-00001,4.575288
2026-04-15T08:07:57.64250248Z,default/matrixmul-00001,3.921476
2026-04-15T08:07:57.651880261Z,default/matrixmul-00001,6.582212
2026-04-15T08:07:59.245906282Z,default/linpack-00001,4.428641
2026-04-15T08:08:01.092702712Z,default/fetchdata-00001,4.473641
2026-04-15T08:08:01.395681708Z,default/mobilenet-00001,6.412379
2026-04-15T08:08:01.532037249Z,default/resnet-00001,5.079936
2026-04-15T08:08:01.570842872Z,default/grayscale-00001,7.394266
2026-04-15T08:08:01.66215317Z,default/linpack-00001,6.58549
2026-04-15T08:08:01.801968372Z,default/graphgen-00001,6.788619
2026-04-15T08:08:01.803550888Z,default/fastfouriertransform-00001,6.244398
2026-04-15T08:08:01.857667783Z,default/mobilenet-00001,5.326047
2026-04-15T08:08:01.864700049Z,default/mobilenet-00001,5.012695
2026-04-15T08:08:01.918960648Z,default/grayscale-00001,4.263271
2026-04-15T08:08:01.925735822Z,default/grayscale-00001,4.8984
2026-04-15T08:08:01.995322488Z,default/pagerank-00001,5.727602
2026-04-15T08:08:02.039175733Z,default/linpack-00001,8.035432
2026-04-15T08:08:02.04606887Z,default/linpack-00001,6.829618
2026-04-15T08:08:02.046498017Z,default/resnet-00001,5.790472
2026-04-15T08:08:02.05129101Z,default/resnet-00001,4.761752
2026-04-15T08:08:02.101771558Z,default/fastfouriertransform-00001,8.871023
2026-04-15T08:08:02.108368788Z,default/fastfouriertransform-00001,6.499582
2026-04-15T08:08:02.48554148Z,default/graphgen-00001,5.917805
2026-04-15T08:08:02.491018972Z,default/graphgen-00001,5.440102
2026-04-15T08:08:02.53256972Z,default/pagerank-00001,4.39416
2026-04-15T08:08:02.538250322Z,default/pagerank-00001,5.643158
2026-04-15T08:08:03.336758524Z,default/fetchdata-00001,4.758085
2026-04-15T08:08:03.436446327Z,default/genmatrix-00001,5.876342
2026-04-15T08:08:03.882834001Z,default/genmatrix-00001,4.441382
2026-04-15T08:08:03.888817677Z,default/genmatrix-00001,5.239696
2026-04-15T08:08:03.914354339Z,default/fetchdata-00001,4.808678
2026-04-15T08:08:03.921742013Z,default/fetchdata-00001,5.365602
2026-04-15T08:42:33.997403591Z,default/fastfouriertransform-00001,50.603204
2026-04-15T08:42:34.297451666Z,default/grayscale-00001,154.927904
2026-04-15T08:42:34.406264456Z,default/genmatrix-00001,65.213341
2026-04-15T08:42:34.775041833Z,default/pagerank-00001,32.536216
2026-04-15T08:42:34.983329809Z,default/resnet-00001,41.235044
2026-04-15T08:42:35.169642079Z,default/graphgen-00001,29.123867
2026-04-15T08:42:35.172460836Z,default/graphgen-00001,1.026647
2026-04-15T08:42:35.599129965Z,default/grayscale-00001,18.04282
2026-04-15T08:42:35.641739823Z,default/grayscale-00001,17.724839
2026-04-15T08:42:35.917627267Z,default/fastfouriertransform-00001,34.984123
2026-04-15T08:42:35.948989596Z,default/fastfouriertransform-00001,17.134358
2026-04-15T08:42:36.220085729Z,default/genmatrix-00001,17.943561
2026-04-15T08:42:36.243959859Z,default/genmatrix-00001,15.156118
2026-04-15T08:42:36.546450839Z,default/graphgen-00001,16.297154
2026-04-15T08:42:36.592669583Z,default/graphgen-00001,42.138099
2026-04-15T08:42:36.615336714Z,default/graphgen-00001,22.609261
2026-04-15T08:42:36.730988869Z,default/resnet-00001,19.299171
2026-04-15T08:42:36.752293279Z,default/resnet-00001,15.474451
2026-04-15T08:42:36.971447413Z,default/matrixmul-00001,30.752699
2026-04-15T08:42:36.981043351Z,default/matrixmul-00001,1.409259
2026-04-15T08:42:37.969070581Z,default/linpack-00001,28.400145
2026-04-15T08:42:37.982452831Z,default/linpack-00001,1.649221
2026-04-15T08:42:38.494026062Z,default/matrixmul-00001,24.502075
2026-04-15T08:42:38.516745397Z,default/matrixmul-00001,13.401193
2026-04-15T08:42:38.570757172Z,default/mobilenet-00001,30.68431
2026-04-15T08:42:38.576070964Z,default/mobilenet-00001,1.09437
2026-04-15T08:42:39.964843486Z,default/linpack-00001,18.352339
2026-04-15T08:42:39.994288576Z,default/linpack-00001,15.739914
2026-04-15T08:42:40.522983367Z,default/mobilenet-00001,13.664397
2026-04-15T08:42:40.551146975Z,default/mobilenet-00001,12.704009
2026-04-15T08:42:41.768538307Z,default/fetchdata-00001,29.099515
2026-04-15T08:42:43.566870478Z,default/pagerank-00001,1.136388
2026-04-15T08:42:44.034004906Z,default/pagerank-00001,14.991748
2026-04-15T08:42:44.050441375Z,default/pagerank-00001,11.260639
2026-04-15T08:42:47.033671406Z,default/fetchdata-00001,19.509059
2026-04-15T08:42:47.054550927Z,default/fetchdata-00001,14.807655
2026-04-15T08:42:54.820166646Z,default/grayscale-00001,36.190491
2026-04-15T08:42:56.168035112Z,default/grayscale-00001,12.916397
2026-04-15T08:43:56.81640197Z,default/grayscale-00001,32.679898
2026-04-15T08:43:56.862831061Z,default/grayscale-00001,38.985633
2026-04-15T08:43:56.89796779Z,default/grayscale-00001,29.881752
2026-04-15T08:44:40.817264256Z,default/grayscale-00001,33.486192
2026-04-15T08:44:42.15402349Z,default/grayscale-00001,15.334801
2026-04-15T08:45:42.824605029Z,default/grayscale-00001,38.736574
2026-04-15T08:45:42.869518374Z,default/grayscale-00001,39.497221
2026-04-15T08:46:12.035485853Z,default/grayscale-00001,1.400239
2026-04-15T08:48:24.826642809Z,default/grayscale-00001,42.991303
2026-04-15T08:48:25.235264594Z,default/grayscale-00001,1.126258
2026-04-15T08:48:26.39414189Z,default/grayscale-00001,1.183499
2026-04-15T08:48:26.508225818Z,default/grayscale-00001,13.216707
2026-04-15T08:49:24.822869282Z,default/grayscale-00001,38.977955
2026-04-15T08:49:24.85264247Z,default/grayscale-00001,29.717595
2026-04-15T08:49:55.298314603Z,default/grayscale-00001,1.00198
2026-04-15T08:50:08.799283152Z,default/matrixmul-00001,14.576576
2026-04-15T08:50:08.820939812Z,default/matrixmul-00001,21.6029
2026-04-15T08:50:08.883526812Z,default/matrixmul-00001,39.167287
