timestamp,podautoscaler,reconcile_time_ms
2026-06-02T12:42:21.740795118Z,default/fastfouriertransform-00001,20.056267
2026-06-02T12:42:21.760525565Z,default/fastfouriertransform-00001,19.69578
2026-06-02T12:42:21.776939631Z,default/genmatrix-00001,19.22394
2026-06-02T12:42:21.784088252Z,default/fastfouriertransform-00001,23.526223
2026-06-02T12:42:21.804392373Z,default/genmatrix-00001,25.65029
2026-06-02T12:42:21.810097343Z,default/fastfouriertransform-00001,25.972592
2026-06-02T12:42:21.835375036Z,default/genmatrix-00001,30.953162
2026-06-02T12:42:21.847396374Z,default/linpack-00001,27.422797
2026-06-02T12:42:21.87573261Z,default/linpack-00001,21.010114
2026-06-02T12:42:21.892409588Z,default/matrixmul-00001,20.08747
2026-06-02T12:42:21.910985778Z,default/matrixmul-00001,18.354521
2026-06-02T12:42:21.94973318Z,default/linpack-00001,32.073327
2026-06-02T12:42:21.972232648Z,default/linpack-00001,22.464967
2026-06-02T12:42:22.079754527Z,default/matrixmul-00001,22.074813
2026-06-02T12:42:22.102649037Z,default/matrixmul-00001,22.185019
2026-06-02T12:42:22.197464328Z,default/matrixmul-00001,25.588937
2026-06-02T12:42:22.201804686Z,default/fetchdata-00001,24.472921
2026-06-02T12:42:22.231031619Z,default/fetchdata-00001,19.126994
2026-06-02T12:42:22.245629289Z,default/linpack-00001,19.590982
2026-06-02T12:42:22.257771332Z,default/genmatrix-00001,21.198282
2026-06-02T12:42:22.2675036Z,default/linpack-00001,21.847736
2026-06-02T12:42:22.279166339Z,default/genmatrix-00001,21.364007
2026-06-02T12:42:22.290207996Z,default/fetchdata-00001,22.677174
2026-06-02T12:42:22.298323315Z,default/linpack-00001,19.133031
2026-06-02T12:42:22.306848158Z,default/fastfouriertransform-00001,16.592791
2026-06-02T12:42:22.331273894Z,default/fastfouriertransform-00001,21.100521
2026-06-02T12:42:22.333033586Z,default/fetchdata-00001,20.863759
2026-06-02T12:42:22.350726355Z,default/fastfouriertransform-00001,19.423128
2026-06-02T12:42:22.413810547Z,default/fetchdata-00001,21.865736
2026-06-02T12:42:22.441169195Z,default/fetchdata-00001,27.316369
2026-06-02T12:42:22.444852543Z,default/linpack-00001,22.951011
2026-06-02T12:42:22.460175335Z,default/fastfouriertransform-00001,18.927213
2026-06-02T12:42:22.463467308Z,default/genmatrix-00001,18.559652
2026-06-02T12:42:22.477365061Z,default/linpack-00001,17.157762
2026-06-02T12:42:22.53239699Z,default/fetchdata-00001,17.918366
2026-06-02T12:42:22.576945752Z,default/fetchdata-00001,14.913675
2026-06-02T12:42:22.584355116Z,default/matrixmul-00001,16.017097
2026-06-02T12:42:22.602140832Z,default/matrixmul-00001,17.756863
2026-06-02T12:42:22.769352761Z,default/fetchdata-00001,16.828424
2026-06-02T12:42:22.770742429Z,default/matrixmul-00001,16.77146
2026-06-02T12:42:22.787149773Z,default/matrixmul-00001,16.383233
2026-06-02T12:42:22.790026407Z,default/fetchdata-00001,20.648997
2026-06-02T12:42:22.806797904Z,default/genmatrix-00001,19.62126
2026-06-02T12:42:22.807996347Z,default/fastfouriertransform-00001,17.941828
2026-06-02T12:42:22.824363431Z,default/fetchdata-00001,17.541434
2026-06-02T12:42:22.825697135Z,default/matrixmul-00001,17.676529
2026-06-02T12:42:22.887464623Z,default/fetchdata-00001,16.924759
2026-06-02T12:42:22.909413861Z,default/fetchdata-00001,21.905107
2026-06-02T12:42:22.982446268Z,default/fetchdata-00001,19.153253
2026-06-02T12:42:23.000722601Z,default/fetchdata-00001,18.231963
2026-06-02T12:42:23.027370183Z,default/fetchdata-00001,17.829586
2026-06-02T12:42:23.044705947Z,default/fetchdata-00001,17.304283
2026-06-02T12:42:23.060247575Z,default/fetchdata-00001,15.514146
2026-06-02T12:42:23.076375156Z,default/matrixmul-00001,17.977477
2026-06-02T12:42:23.077645229Z,default/fetchdata-00001,17.372895
2026-06-02T12:42:23.096338976Z,default/fetchdata-00001,18.667524
2026-06-02T12:42:23.295882879Z,default/fetchdata-00001,19.553407
2026-06-02T12:42:23.31385506Z,default/fetchdata-00001,17.946106
2026-06-02T12:42:23.694989223Z,default/fastfouriertransform-00001,18.904508
2026-06-02T12:42:23.73107042Z,default/fastfouriertransform-00001,21.198004
2026-06-02T12:42:23.743501855Z,default/fetchdata-00001,17.537045
2026-06-02T12:42:23.776974348Z,default/fetchdata-00001,20.056859
2026-06-02T12:42:23.95609537Z,default/fastfouriertransform-00001,20.240435
2026-06-02T12:42:23.972004058Z,default/genmatrix-00001,19.968042
2026-06-02T12:42:23.975607813Z,default/fastfouriertransform-00001,19.468647
2026-06-02T12:42:23.994035833Z,default/genmatrix-00001,21.948348
2026-06-02T12:42:24.034358645Z,default/fastfouriertransform-00001,18.006051
2026-06-02T12:42:24.097233425Z,default/fastfouriertransform-00001,20.723294
2026-06-02T12:42:24.11521929Z,default/linpack-00001,20.510623
2026-06-02T12:42:24.188164268Z,default/genmatrix-00001,22.314723
2026-06-02T12:42:24.190277853Z,default/matrixmul-00001,20.237861
2026-06-02T12:42:24.203823952Z,default/genmatrix-00001,15.626221
2026-06-02T12:42:24.248303342Z,default/linpack-00001,18.782044
2026-06-02T12:42:24.294833945Z,default/matrixmul-00001,19.002158
2026-06-02T12:42:24.296011239Z,default/fetchdata-00001,18.775044
2026-06-02T12:42:24.316008689Z,default/fetchdata-00001,19.97169
