Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-04,18:45:52,92.1,242.3,0.679,2.197,idle
2026-08-04,18:45:53,92.1,242.3,0.679,2.197,idle
2026-08-04,18:45:54,92.1,242.3,0.679,2.197,idle
2026-08-04,18:45:55,92.1,242.3,0.679,2.197,idle
2026-08-04,18:45:56,83.9,242.1,0.621,2.197,idle
2026-08-04,18:45:57,83.9,242.1,0.621,2.197,idle
2026-08-04,18:45:58,83.9,242.1,0.621,2.197,idle
2026-08-04,18:45:59,83.9,242.1,0.621,2.197,idle
2026-08-04,18:46:00,83.9,242.1,0.621,2.197,idle
2026-08-04,18:46:01,86.8,242.4,0.633,2.197,idle
2026-08-04,18:46:02,86.8,242.4,0.633,2.197,idle
2026-08-04,18:46:03,86.8,242.4,0.633,2.197,idle
2026-08-04,18:46:04,86.8,242.4,0.633,2.197,idle
2026-08-04,18:46:05,86.8,242.4,0.633,2.197,idle
2026-08-04,18:46:06,80.9,241.9,0.6,2.197,idle
2026-08-04,18:46:07,80.9,241.9,0.6,2.197,idle
2026-08-04,18:46:08,80.9,241.9,0.6,2.197,idle
2026-08-04,18:46:09,80.9,241.9,0.6,2.197,idle
2026-08-04,18:46:10,80.9,241.9,0.6,2.197,idle
2026-08-04,18:46:11,89.3,242.0,0.647,2.197,idle
2026-08-04,18:46:12,89.3,242.0,0.647,2.197,idle
2026-08-04,18:46:13,89.3,242.0,0.647,2.197,idle
2026-08-04,18:46:14,89.3,242.0,0.647,2.197,idle
2026-08-04,18:46:15,89.3,242.0,0.647,2.197,idle
2026-08-04,18:46:16,85.8,242.0,0.634,2.197,idle
2026-08-04,18:46:17,85.8,242.0,0.634,2.197,idle
2026-08-04,18:46:18,85.8,242.0,0.634,2.197,idle
2026-08-04,18:46:19,85.8,242.0,0.634,2.197,idle
2026-08-04,18:46:20,85.8,242.0,0.634,2.197,idle
2026-08-04,18:46:21,84.9,242.1,0.626,2.197,idle
2026-08-04,18:46:22,84.9,242.1,0.626,2.197,idle
2026-08-04,18:46:23,84.9,242.1,0.626,2.197,idle
2026-08-04,18:46:24,84.9,242.1,0.626,2.197,idle
2026-08-04,18:46:25,84.9,242.1,0.626,2.197,idle
2026-08-04,18:46:26,88.5,242.1,0.656,2.197,idle
2026-08-04,18:46:27,88.5,242.1,0.656,2.197,idle
2026-08-04,18:46:28,88.5,242.1,0.656,2.197,idle
2026-08-04,18:46:29,88.5,242.1,0.656,2.197,idle
2026-08-04,18:46:31,88.5,242.1,0.656,2.197,idle
2026-08-04,18:46:32,84.6,242.2,0.627,2.197,idle
2026-08-04,18:46:33,84.6,242.2,0.627,2.197,idle
2026-08-04,18:46:34,84.6,242.2,0.627,2.197,idle
2026-08-04,18:46:35,84.6,242.2,0.627,2.197,idle
2026-08-04,18:46:36,84.6,242.2,0.627,2.197,idle
2026-08-04,18:46:37,80.4,241.9,0.605,2.197,idle
2026-08-04,18:46:38,80.4,241.9,0.605,2.197,idle
2026-08-04,18:46:39,80.4,241.9,0.605,2.197,idle
2026-08-04,18:46:40,80.4,241.9,0.605,2.197,idle
2026-08-04,18:46:41,80.4,241.9,0.605,2.197,idle
2026-08-04,18:46:42,99.8,241.8,0.712,2.197,idle
2026-08-04,18:46:43,99.8,241.8,0.712,2.197,idle
2026-08-04,18:46:44,99.8,241.8,0.712,2.197,idle
2026-08-04,18:46:45,99.8,241.8,0.712,2.197,idle
2026-08-04,18:46:46,99.8,241.8,0.712,2.197,idle
2026-08-04,18:46:47,81.7,242.1,0.596,2.197,idle
2026-08-04,18:46:48,81.7,242.1,0.596,2.197,idle
2026-08-04,18:46:49,81.7,242.1,0.596,2.197,idle
2026-08-04,18:46:50,81.7,242.1,0.596,2.197,idle
2026-08-04,18:46:51,81.7,242.1,0.596,2.197,idle
2026-08-04,18:46:52,84.1,241.9,0.609,2.197,idle
2026-08-04,18:46:53,84.1,241.9,0.609,2.197,idle
2026-08-04,18:46:54,84.1,241.9,0.609,2.197,idle
2026-08-04,18:46:55,84.1,241.9,0.609,2.197,idle
2026-08-04,18:46:56,82.9,242.0,0.612,2.197,idle
2026-08-04,18:46:57,82.9,242.0,0.612,2.197,idle
2026-08-04,18:46:58,82.9,242.0,0.612,2.197,idle
2026-08-04,18:46:59,82.9,242.0,0.612,2.197,idle
2026-08-04,18:47:00,82.9,242.0,0.612,2.197,idle
2026-08-04,18:47:01,82.9,242.0,0.612,2.197,idle
2026-08-04,18:47:02,86.8,242.5,0.628,2.197,idle
2026-08-04,18:47:03,86.8,242.5,0.628,2.197,idle
2026-08-04,18:47:04,86.8,242.5,0.628,2.197,idle
2026-08-04,18:47:05,86.8,242.5,0.628,2.197,idle
2026-08-04,18:47:06,86.8,242.5,0.628,2.197,idle
2026-08-04,18:47:07,90.7,242.8,0.655,2.197,idle
2026-08-04,18:47:08,90.7,242.8,0.655,2.197,idle
2026-08-04,18:47:09,90.7,242.8,0.655,2.197,idle
2026-08-04,18:47:10,90.7,242.8,0.655,2.197,idle
2026-08-04,18:47:11,68.8,242.5,0.53,2.197,idle
2026-08-04,18:47:12,68.8,242.5,0.53,2.197,idle
2026-08-04,18:47:13,68.8,242.5,0.53,2.197,idle
2026-08-04,18:47:14,68.8,242.5,0.53,2.197,idle
2026-08-04,18:47:15,68.8,242.5,0.53,2.197,idle
2026-08-04,18:47:16,68.8,242.5,0.53,2.197,idle
2026-08-04,18:47:17,68.0,241.7,0.527,2.197,idle
2026-08-04,18:47:18,68.0,241.7,0.527,2.197,idle
2026-08-04,18:47:19,68.0,241.7,0.527,2.197,idle
2026-08-04,18:47:20,68.0,241.7,0.527,2.197,idle
2026-08-04,18:47:21,68.4,242.0,0.529,2.197,idle
2026-08-04,18:47:22,68.4,242.0,0.529,2.197,idle
2026-08-04,18:47:23,68.4,242.0,0.529,2.197,idle
2026-08-04,18:47:24,68.4,242.0,0.529,2.197,idle
2026-08-04,18:47:25,68.4,242.0,0.529,2.197,idle
2026-08-04,18:47:26,68.4,242.2,0.531,2.197,idle
2026-08-04,18:47:27,68.4,242.2,0.531,2.197,idle
2026-08-04,18:47:28,68.4,242.2,0.531,2.197,idle
2026-08-04,18:47:29,68.4,242.2,0.531,2.197,idle
2026-08-04,18:47:30,68.4,242.2,0.531,2.197,idle
2026-08-04,18:47:31,68.2,242.2,0.526,2.197,idle
2026-08-04,18:47:32,68.2,242.2,0.526,2.197,idle
2026-08-04,18:47:33,68.2,242.2,0.526,2.197,idle
2026-08-04,18:47:34,68.2,242.2,0.526,2.197,idle
2026-08-04,18:47:35,68.2,242.2,0.526,2.197,idle
2026-08-04,18:47:36,67.6,242.5,0.521,2.197,idle
2026-08-04,18:47:37,67.6,242.5,0.521,2.197,idle
2026-08-04,18:47:38,67.6,242.5,0.521,2.197,idle
2026-08-04,18:47:39,67.6,242.5,0.521,2.197,idle
2026-08-04,18:47:40,67.6,242.5,0.521,2.197,idle
2026-08-04,18:47:41,69.3,242.1,0.533,2.197,idle
2026-08-04,18:47:42,69.3,242.1,0.533,2.197,idle
2026-08-04,18:47:43,69.3,242.1,0.533,2.197,idle
2026-08-04,18:47:44,69.3,242.1,0.533,2.197,idle
2026-08-04,18:47:45,69.3,242.1,0.533,2.197,idle
2026-08-04,18:47:46,68.5,242.3,0.527,2.197,idle
2026-08-04,18:47:47,68.5,242.3,0.527,2.197,idle
2026-08-04,18:47:48,68.5,242.3,0.527,2.197,idle
2026-08-04,18:47:49,68.5,242.3,0.527,2.197,idle
2026-08-04,18:47:50,68.5,242.3,0.527,2.197,idle
2026-08-04,18:47:51,69.3,242.2,0.53,2.197,idle
2026-08-04,18:47:52,69.3,242.2,0.53,2.197,idle
2026-08-04,18:47:53,69.3,242.2,0.53,2.197,idle
2026-08-04,18:47:54,69.3,242.2,0.53,2.197,idle
2026-08-04,18:47:55,69.3,242.2,0.53,2.197,idle
2026-08-04,18:47:56,68.5,242.0,0.527,2.197,idle
2026-08-04,18:47:57,68.5,242.0,0.527,2.197,idle
2026-08-04,18:47:58,68.5,242.0,0.527,2.197,idle
2026-08-04,18:47:59,68.5,242.0,0.527,2.197,idle
2026-08-04,18:48:00,68.5,242.0,0.527,2.197,idle
2026-08-04,18:48:01,69.4,242.0,0.529,2.197,idle
2026-08-04,18:48:02,69.4,242.0,0.529,2.197,idle
2026-08-04,18:48:03,69.4,242.0,0.529,2.197,idle
2026-08-04,18:48:04,69.4,242.0,0.529,2.197,idle
2026-08-04,18:48:05,69.4,242.0,0.529,2.197,idle
2026-08-04,18:48:06,67.4,242.0,0.521,2.197,idle
2026-08-04,18:48:07,67.4,242.0,0.521,2.197,idle
2026-08-04,18:48:08,67.4,242.0,0.521,2.197,idle
2026-08-04,18:48:09,67.4,242.0,0.521,2.197,idle
2026-08-04,18:48:10,67.4,242.0,0.521,2.197,idle
2026-08-04,18:48:11,70.2,242.2,0.53,2.197,idle
2026-08-04,18:48:12,70.2,242.2,0.53,2.197,idle
2026-08-04,18:48:13,70.2,242.2,0.53,2.197,idle
2026-08-04,18:48:14,70.2,242.2,0.53,2.197,idle
2026-08-04,18:48:15,70.2,242.2,0.53,2.197,idle
2026-08-04,18:48:16,67.6,241.9,0.521,2.197,idle
2026-08-04,18:48:17,67.6,241.9,0.521,2.197,idle
2026-08-04,18:48:18,67.6,241.9,0.521,2.197,idle
2026-08-04,18:48:19,67.6,241.9,0.521,2.197,idle
2026-08-04,18:48:20,67.6,241.9,0.521,2.197,idle
2026-08-04,18:48:21,68.1,242.1,0.522,2.197,idle
2026-08-04,18:48:22,68.1,242.1,0.522,2.197,idle
2026-08-04,18:48:23,68.1,242.1,0.522,2.197,idle
2026-08-04,18:48:24,68.1,242.1,0.522,2.197,idle
2026-08-04,18:48:25,68.1,242.1,0.522,2.197,idle
2026-08-04,18:48:26,66.5,242.1,0.514,2.197,idle
2026-08-04,18:48:27,66.5,242.1,0.514,2.197,idle
2026-08-04,18:48:28,66.5,242.1,0.514,2.197,idle
2026-08-04,18:48:29,66.5,242.1,0.514,2.197,idle
2026-08-04,18:48:30,66.5,242.1,0.514,2.197,idle
2026-08-04,18:48:31,69.0,242.2,0.53,2.197,idle
2026-08-04,18:48:32,69.0,242.2,0.53,2.197,idle
2026-08-04,18:48:33,69.0,242.2,0.53,2.197,idle
2026-08-04,18:48:34,69.0,242.2,0.53,2.197,idle
2026-08-04,18:48:35,69.0,242.2,0.53,2.197,idle
2026-08-04,18:48:36,67.1,242.7,0.517,2.197,idle
2026-08-04,18:48:37,67.1,242.7,0.517,2.197,idle
2026-08-04,18:48:39,67.1,242.7,0.517,2.197,idle
2026-08-04,18:48:40,67.1,242.7,0.517,2.197,idle
2026-08-04,18:48:41,67.1,242.7,0.517,2.197,idle
2026-08-04,18:48:42,69.1,242.3,0.533,2.197,idle
2026-08-04,18:48:43,69.1,242.3,0.533,2.197,idle
2026-08-04,18:48:44,69.1,242.3,0.533,2.197,idle
2026-08-04,18:48:45,69.1,242.3,0.533,2.197,idle
2026-08-04,18:48:46,69.1,242.3,0.533,2.197,idle
2026-08-04,18:48:47,67.0,242.7,0.516,2.197,idle
2026-08-04,18:48:48,67.0,242.7,0.516,2.197,idle
2026-08-04,18:48:49,67.0,242.7,0.516,2.197,idle
2026-08-04,18:48:50,67.0,242.7,0.516,2.197,idle
2026-08-04,18:48:51,67.0,242.7,0.516,2.197,idle
2026-08-04,18:48:52,67.3,242.5,0.517,2.197,idle
2026-08-04,18:48:53,67.3,242.5,0.517,2.197,idle
2026-08-04,18:48:54,67.3,242.5,0.517,2.197,idle
2026-08-04,18:48:55,67.3,242.5,0.517,2.197,idle
2026-08-04,18:48:56,67.3,242.5,0.517,2.197,idle
2026-08-04,18:48:57,66.7,242.3,0.514,2.197,idle
2026-08-04,18:48:58,66.7,242.3,0.514,2.197,idle
2026-08-04,18:48:59,66.7,242.3,0.514,2.197,idle
2026-08-04,18:49:00,66.7,242.3,0.514,2.197,idle
2026-08-04,18:49:01,66.7,242.3,0.514,2.197,idle
2026-08-04,18:49:02,68.8,242.4,0.528,2.197,idle
2026-08-04,18:49:03,68.8,242.4,0.528,2.197,idle
2026-08-04,18:49:04,68.8,242.4,0.528,2.197,idle
2026-08-04,18:49:05,68.8,242.4,0.528,2.197,idle
2026-08-04,18:49:06,68.8,242.4,0.528,2.197,idle
2026-08-04,18:49:07,67.4,242.4,0.52,2.197,idle
2026-08-04,18:49:08,67.4,242.4,0.52,2.197,idle
2026-08-04,18:49:09,67.4,242.4,0.52,2.197,idle
2026-08-04,18:49:10,67.4,242.4,0.52,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:11,67.4,242.4,0.52,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:12,66.5,242.5,0.513,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:13,66.5,242.5,0.513,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:14,66.5,242.5,0.513,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:15,66.5,242.5,0.513,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:16,66.5,242.5,0.513,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:17,66.8,242.5,0.519,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:18,66.8,242.5,0.519,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:19,66.8,242.5,0.519,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:20,66.8,242.5,0.519,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:21,73.8,242.3,0.559,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:22,73.8,242.3,0.559,2.197,adaptatif_100ms_rep1
2026-08-04,18:49:23,73.8,242.3,0.559,2.197,idle
2026-08-04,18:49:24,73.8,242.3,0.559,2.197,idle
2026-08-04,18:49:25,73.8,242.3,0.559,2.197,idle
2026-08-04,18:49:26,73.8,242.3,0.559,2.197,idle
2026-08-04,18:49:27,77.0,242.4,0.577,2.197,idle
2026-08-04,18:49:28,77.0,242.4,0.577,2.197,idle
2026-08-04,18:49:29,77.0,242.4,0.577,2.197,idle
2026-08-04,18:49:30,77.0,242.4,0.577,2.197,idle
2026-08-04,18:49:31,76.0,242.3,0.575,2.197,idle
2026-08-04,18:49:32,76.0,242.3,0.575,2.197,idle
2026-08-04,18:49:33,76.0,242.3,0.575,2.197,idle
2026-08-04,18:49:34,76.0,242.3,0.575,2.197,idle
2026-08-04,18:49:35,76.0,242.3,0.575,2.197,idle
2026-08-04,18:49:36,76.0,242.3,0.575,2.197,idle
2026-08-04,18:49:37,75.7,242.1,0.571,2.197,idle
2026-08-04,18:49:38,75.7,242.1,0.571,2.197,idle
2026-08-04,18:49:39,75.7,242.1,0.571,2.197,idle
2026-08-04,18:49:40,75.7,242.1,0.571,2.197,idle
2026-08-04,18:49:41,75.9,242.2,0.572,2.197,idle
2026-08-04,18:49:42,75.9,242.2,0.572,2.197,idle
2026-08-04,18:49:43,75.9,242.2,0.572,2.197,idle
2026-08-04,18:49:44,75.9,242.2,0.572,2.197,idle
2026-08-04,18:49:45,75.9,242.2,0.572,2.197,idle
2026-08-04,18:49:46,75.9,242.2,0.572,2.197,idle
2026-08-04,18:49:47,79.6,242.0,0.595,2.197,idle
2026-08-04,18:49:48,79.6,242.0,0.595,2.197,idle
2026-08-04,18:49:49,79.6,242.0,0.595,2.197,idle
2026-08-04,18:49:50,79.6,242.0,0.595,2.197,idle
2026-08-04,18:49:51,72.5,242.3,0.551,2.197,idle
2026-08-04,18:49:52,72.5,242.3,0.551,2.197,idle
2026-08-04,18:49:53,72.5,242.3,0.551,2.197,idle
2026-08-04,18:49:54,72.5,242.3,0.551,2.197,idle
2026-08-04,18:49:55,72.5,242.3,0.551,2.197,idle
2026-08-04,18:49:56,77.1,242.4,0.58,2.197,idle
2026-08-04,18:49:57,77.1,242.4,0.58,2.197,idle
2026-08-04,18:49:58,77.1,242.4,0.58,2.197,idle
2026-08-04,18:49:59,77.1,242.4,0.58,2.197,idle
2026-08-04,18:50:00,77.1,242.4,0.58,2.197,idle
2026-08-04,18:50:01,77.1,242.4,0.58,2.197,idle
2026-08-04,18:50:02,77.1,242.4,0.58,2.197,idle
2026-08-04,18:50:03,75.9,241.7,0.57,2.197,idle
2026-08-04,18:50:04,75.9,241.7,0.57,2.197,idle
2026-08-04,18:50:05,75.9,241.7,0.57,2.197,idle
2026-08-04,18:50:06,75.9,241.7,0.57,2.197,idle
2026-08-04,18:50:07,75.9,241.7,0.57,2.197,idle
2026-08-04,18:50:08,76.7,241.8,0.573,2.197,idle
2026-08-04,18:50:09,76.7,241.8,0.573,2.197,idle
2026-08-04,18:50:10,76.7,241.8,0.573,2.197,idle
2026-08-04,18:50:11,76.7,241.8,0.573,2.197,idle
2026-08-04,18:50:12,76.7,241.8,0.573,2.197,idle
2026-08-04,18:50:13,74.3,242.0,0.562,2.197,idle
2026-08-04,18:50:14,74.3,242.0,0.562,2.197,idle
2026-08-04,18:50:15,74.3,242.0,0.562,2.197,idle
2026-08-04,18:50:16,74.3,242.0,0.562,2.197,idle
2026-08-04,18:50:17,74.3,242.0,0.562,2.197,idle
2026-08-04,18:50:18,79.5,241.9,0.591,2.197,idle
2026-08-04,18:50:19,79.5,241.9,0.591,2.197,idle
2026-08-04,18:50:20,79.5,241.9,0.591,2.197,idle
2026-08-04,18:50:21,79.5,241.9,0.591,2.197,idle
2026-08-04,18:50:22,79.5,241.9,0.591,2.197,idle
2026-08-04,18:50:23,75.2,242.0,0.57,2.197,idle
2026-08-04,18:50:24,75.2,242.0,0.57,2.197,idle
2026-08-04,18:50:25,75.2,242.0,0.57,2.197,idle
2026-08-04,18:50:26,75.2,242.0,0.57,2.197,idle
2026-08-04,18:50:27,75.2,242.0,0.57,2.197,idle
2026-08-04,18:50:28,77.1,241.7,0.585,2.197,idle
2026-08-04,18:50:29,77.1,241.7,0.585,2.197,idle
2026-08-04,18:50:30,77.1,241.7,0.585,2.197,idle
2026-08-04,18:50:31,77.1,241.7,0.585,2.197,idle
2026-08-04,18:50:32,77.1,241.7,0.585,2.197,idle
2026-08-04,18:50:33,76.5,242.2,0.581,2.197,idle
2026-08-04,18:50:34,76.5,242.2,0.581,2.197,idle
2026-08-04,18:50:35,76.5,242.2,0.581,2.197,idle
2026-08-04,18:50:36,76.5,242.2,0.581,2.197,idle
2026-08-04,18:50:37,76.5,242.2,0.581,2.197,idle
2026-08-04,18:50:38,76.2,242.2,0.576,2.197,idle
2026-08-04,18:50:39,76.2,242.2,0.576,2.197,idle
2026-08-04,18:50:40,76.2,242.2,0.576,2.197,idle
2026-08-04,18:50:41,76.2,242.2,0.576,2.197,idle
2026-08-04,18:50:42,74.6,242.0,0.571,2.197,idle
2026-08-04,18:50:43,74.6,242.0,0.571,2.197,idle
2026-08-04,18:50:44,74.6,242.0,0.571,2.197,idle
2026-08-04,18:50:45,74.6,242.0,0.571,2.197,idle
2026-08-04,18:50:46,74.6,242.0,0.571,2.197,idle
2026-08-04,18:50:48,74.6,242.0,0.571,2.197,idle
2026-08-04,18:50:49,75.8,242.0,0.578,2.197,idle
2026-08-04,18:50:50,75.8,242.0,0.578,2.197,idle
2026-08-04,18:50:51,75.8,242.0,0.578,2.197,idle
2026-08-04,18:50:52,75.8,242.0,0.578,2.197,idle
2026-08-04,18:50:53,76.1,242.0,0.58,2.197,idle
2026-08-04,18:50:54,76.1,242.0,0.58,2.197,idle
2026-08-04,18:50:55,76.1,242.0,0.58,2.197,idle
2026-08-04,18:50:56,76.1,242.0,0.58,2.197,idle
2026-08-04,18:50:57,76.1,242.0,0.58,2.197,idle
2026-08-04,18:50:58,74.9,241.9,0.571,2.197,idle
2026-08-04,18:50:59,74.9,241.9,0.571,2.197,idle
2026-08-04,18:51:00,74.9,241.9,0.571,2.197,idle
2026-08-04,18:51:01,74.9,241.9,0.571,2.197,idle
2026-08-04,18:51:02,74.9,241.9,0.571,2.197,idle
2026-08-04,18:51:03,76.3,242.2,0.582,2.197,idle
2026-08-04,18:51:04,76.3,242.2,0.582,2.197,idle
2026-08-04,18:51:05,76.3,242.2,0.582,2.197,idle
2026-08-04,18:51:06,76.3,242.2,0.582,2.197,idle
2026-08-04,18:51:07,76.3,242.2,0.582,2.197,idle
2026-08-04,18:51:08,77.4,242.7,0.587,2.197,idle
2026-08-04,18:51:09,77.4,242.7,0.587,2.197,idle
2026-08-04,18:51:10,77.4,242.7,0.587,2.197,idle
2026-08-04,18:51:11,77.4,242.7,0.587,2.197,idle
2026-08-04,18:51:12,77.4,242.7,0.587,2.197,idle
2026-08-04,18:51:13,76.1,242.1,0.579,2.197,idle
2026-08-04,18:51:14,76.1,242.1,0.579,2.197,idle
2026-08-04,18:51:15,76.1,242.1,0.579,2.197,idle
2026-08-04,18:51:16,76.1,242.1,0.579,2.197,idle
2026-08-04,18:51:17,76.1,242.1,0.579,2.197,idle
2026-08-04,18:51:18,75.7,241.8,0.575,2.197,idle
2026-08-04,18:51:19,75.7,241.8,0.575,2.197,idle
2026-08-04,18:51:20,75.7,241.8,0.575,2.197,idle
2026-08-04,18:51:21,75.7,241.8,0.575,2.197,idle
2026-08-04,18:51:22,75.7,241.8,0.575,2.197,idle
2026-08-04,18:51:23,75.5,242.0,0.572,2.197,idle
2026-08-04,18:51:24,75.5,242.0,0.572,2.197,idle
2026-08-04,18:51:25,75.5,242.0,0.572,2.197,idle
2026-08-04,18:51:26,75.5,242.0,0.572,2.197,idle
2026-08-04,18:51:27,75.5,242.0,0.572,2.197,idle
2026-08-04,18:51:28,72.6,242.5,0.551,2.197,idle
2026-08-04,18:51:29,72.6,242.5,0.551,2.197,idle
2026-08-04,18:51:30,72.6,242.5,0.551,2.197,idle
2026-08-04,18:51:31,72.6,242.5,0.551,2.197,idle
2026-08-04,18:51:32,72.6,242.5,0.551,2.197,idle
2026-08-04,18:51:33,75.9,241.7,0.575,2.197,idle
2026-08-04,18:51:34,75.9,241.7,0.575,2.197,idle
2026-08-04,18:51:35,75.9,241.7,0.575,2.197,idle
2026-08-04,18:51:36,75.9,241.7,0.575,2.197,idle
2026-08-04,18:51:37,75.9,241.7,0.575,2.197,idle
2026-08-04,18:51:38,76.4,242.0,0.577,2.197,idle
2026-08-04,18:51:39,76.4,242.0,0.577,2.197,idle
2026-08-04,18:51:40,76.4,242.0,0.577,2.197,idle
2026-08-04,18:51:41,76.4,242.0,0.577,2.197,idle
2026-08-04,18:51:42,76.4,242.0,0.577,2.197,idle
2026-08-04,18:51:43,76.2,242.0,0.578,2.197,idle
2026-08-04,18:51:44,76.2,242.0,0.578,2.197,idle
2026-08-04,18:51:45,76.2,242.0,0.578,2.197,idle
2026-08-04,18:51:46,76.2,242.0,0.578,2.197,idle
2026-08-04,18:51:47,76.2,242.0,0.578,2.197,idle
2026-08-04,18:51:48,73.2,242.7,0.555,2.197,idle
2026-08-04,18:51:49,73.2,242.7,0.555,2.197,idle
2026-08-04,18:51:50,73.2,242.7,0.555,2.197,idle
2026-08-04,18:51:51,73.2,242.7,0.555,2.197,idle
2026-08-04,18:51:52,73.2,242.7,0.555,2.197,idle
2026-08-04,18:51:53,73.9,242.1,0.564,2.197,idle
2026-08-04,18:51:54,73.9,242.1,0.564,2.197,idle
2026-08-04,18:51:55,73.9,242.1,0.564,2.197,idle
2026-08-04,18:51:56,73.9,242.1,0.564,2.197,idle
2026-08-04,18:51:57,73.9,242.1,0.564,2.197,idle
2026-08-04,18:51:58,77.4,242.7,0.584,2.197,idle
2026-08-04,18:51:59,77.4,242.7,0.584,2.197,idle
2026-08-04,18:52:00,77.4,242.7,0.584,2.197,idle
2026-08-04,18:52:01,77.4,242.7,0.584,2.197,idle
2026-08-04,18:52:02,77.4,242.7,0.584,2.197,idle
2026-08-04,18:52:03,76.4,242.3,0.58,2.197,idle
2026-08-04,18:52:04,76.4,242.3,0.58,2.197,idle
2026-08-04,18:52:05,76.4,242.3,0.58,2.197,idle
2026-08-04,18:52:06,76.4,242.3,0.58,2.197,idle
2026-08-04,18:52:07,76.4,242.3,0.58,2.197,idle
2026-08-04,18:52:08,76.6,242.1,0.579,2.197,idle
2026-08-04,18:52:09,76.6,242.1,0.579,2.197,idle
2026-08-04,18:52:10,76.6,242.1,0.579,2.197,idle
2026-08-04,18:52:11,76.6,242.1,0.579,2.197,idle
2026-08-04,18:52:12,76.6,242.1,0.579,2.197,idle
2026-08-04,18:52:13,74.8,242.7,0.568,2.197,idle
2026-08-04,18:52:14,74.8,242.7,0.568,2.197,idle
2026-08-04,18:52:15,74.8,242.7,0.568,2.197,idle
2026-08-04,18:52:16,74.8,242.7,0.568,2.197,idle
2026-08-04,18:52:17,74.8,242.7,0.568,2.197,idle
2026-08-04,18:52:18,74.9,242.2,0.571,2.197,idle
2026-08-04,18:52:19,74.9,242.2,0.571,2.197,idle
2026-08-04,18:52:20,74.9,242.2,0.571,2.197,idle
2026-08-04,18:52:21,74.9,242.2,0.571,2.197,idle
2026-08-04,18:52:22,74.9,242.2,0.571,2.197,idle
2026-08-04,18:52:23,75.8,242.7,0.576,2.197,idle
2026-08-04,18:52:24,75.8,242.7,0.576,2.197,idle
2026-08-04,18:52:25,75.8,242.7,0.576,2.197,idle
2026-08-04,18:52:26,75.8,242.7,0.576,2.197,idle
2026-08-04,18:52:27,75.8,242.7,0.576,2.197,idle
2026-08-04,18:52:28,75.9,242.8,0.575,2.197,idle
2026-08-04,18:52:29,75.9,242.8,0.575,2.197,idle
2026-08-04,18:52:30,75.9,242.8,0.575,2.197,idle
2026-08-04,18:52:31,75.9,242.8,0.575,2.197,idle
2026-08-04,18:52:32,75.9,242.8,0.575,2.197,idle
2026-08-04,18:52:33,74.8,242.3,0.569,2.197,idle
2026-08-04,18:52:34,74.8,242.3,0.569,2.197,idle
2026-08-04,18:52:35,74.8,242.3,0.569,2.197,idle
2026-08-04,18:52:36,74.8,242.3,0.569,2.197,idle
2026-08-04,18:52:37,74.8,242.3,0.569,2.197,idle
2026-08-04,18:52:38,75.3,242.2,0.573,2.197,idle
2026-08-04,18:52:39,75.3,242.2,0.573,2.197,idle
2026-08-04,18:52:40,75.3,242.2,0.573,2.197,idle
2026-08-04,18:52:41,75.3,242.2,0.573,2.197,idle
2026-08-04,18:52:42,75.3,242.2,0.573,2.197,idle
2026-08-04,18:52:43,69.3,242.4,0.53,2.197,idle
2026-08-04,18:52:44,69.3,242.4,0.53,2.197,idle
2026-08-04,18:52:45,69.3,242.4,0.53,2.197,idle
2026-08-04,18:52:46,69.3,242.4,0.53,2.197,idle
2026-08-04,18:52:47,69.3,242.4,0.53,2.197,idle
2026-08-04,18:52:48,68.6,242.9,0.527,2.197,idle
2026-08-04,18:52:49,68.6,242.9,0.527,2.197,idle
2026-08-04,18:52:50,68.6,242.9,0.527,2.197,idle
2026-08-04,18:52:51,68.6,242.9,0.527,2.197,idle
2026-08-04,18:52:52,68.6,242.9,0.527,2.197,idle
2026-08-04,18:52:53,66.7,242.7,0.512,2.197,idle
2026-08-04,18:52:54,66.7,242.7,0.512,2.197,idle
2026-08-04,18:52:55,66.7,242.7,0.512,2.197,idle
2026-08-04,18:52:57,66.7,242.7,0.512,2.197,idle
2026-08-04,18:52:58,66.7,242.7,0.512,2.197,idle
2026-08-04,18:52:59,67.2,242.0,0.512,2.197,idle
2026-08-04,18:53:00,67.2,242.0,0.512,2.197,idle
2026-08-04,18:53:01,67.2,242.0,0.512,2.197,idle
2026-08-04,18:53:02,67.2,242.0,0.512,2.197,idle
2026-08-04,18:53:03,67.2,242.0,0.512,2.197,idle
2026-08-04,18:53:04,68.0,242.4,0.523,2.197,idle
2026-08-04,18:53:05,68.0,242.4,0.523,2.197,idle
2026-08-04,18:53:06,68.0,242.4,0.523,2.197,idle
