index,function,size,latency_ms,execution_time_sec,type,status
1847,fetchdata,medium,83.0,0.077395,warm,200
1848,fetchdata,medium,79.9,0.075387,warm,200
1849,fastfouriertransform,large,52.4,0.007747,warm,200
1850,fastfouriertransform,small,20.9,0.007747,warm,200
1851,pagerank,small,26.0,0.016053,warm,200
1852,graphgen,small,38.1,0.004367,warm,200
1853,genmatrix,small,5.4,0.000107,warm,200
1854,mobilenet,medium,47.7,0.038446,warm,200
1855,matrixmul,small,17.6,0.005017,warm,200
1856,fetchdata,small,127.3,0.12241,warm,200
1857,pagerank,large,420.9,0.272196,warm,200
1858,matrixmul,small,18.0,0.005046,warm,200
1859,linpack,small,15.3,0.00808,warm,200
1860,matrixmul,large,22.8,0.007944,warm,200
1861,linpack,medium,1046.1,1.038602,warm,200
1862,fastfouriertransform,large,17.7,0.005018,warm,200
1863,linpack,small,14.7,0.008034,warm,200
1864,pagerank,large,416.1,0.303163,warm,200
1865,graphgen,small,27.1,0.002967,warm,200
1866,genmatrix,large,51.1,0.001241,warm,200
1867,graphgen,medium,106.5,0.012928,warm,200
1868,fastfouriertransform,medium,706.0,0.6881,warm,200
1869,grayscale,medium,94.9,0.083332,warm,200
1870,linpack,small,16.2,0.008092,warm,200
1871,pagerank,medium,91.8,0.066275,warm,200
1872,graphgen,medium,125.6,0.020442,warm,200
1873,genmatrix,medium,9.5,0.000202,warm,200
1874,resnet,medium,126.4,0.121729,warm,200
1875,resnet,small,126.2,0.121557,warm,200
1876,mobilenet,medium,30.7,0.024905,warm,200
1877,resnet,medium,126.0,0.121094,warm,200
1878,genmatrix,large,36.1,0.00079,warm,200
1879,pagerank,small,25.9,0.015957,warm,200
1880,fetchdata,small,88.7,0.083174,warm,200
1881,matrixmul,small,17.4,0.005018,warm,200
1882,genmatrix,large,35.5,0.00078,warm,200
1883,linpack,large,15.8,0.008066,warm,200
1884,graphgen,medium,105.3,0.013121,warm,200
1885,graphgen,large,491.2,0.065703,warm,200
1886,matrixmul,large,117.9,0.005045,warm,200
1887,grayscale,small,17.4,0.010896,warm,200
1888,genmatrix,large,36.0,0.000781,warm,200
1889,genmatrix,medium,9.9,0.000204,warm,200
1890,mobilenet,small,35.0,0.030188,warm,200
1891,fetchdata,large,136.5,0.130862,warm,200
1892,grayscale,small,16.5,0.010869,warm,200
1893,graphgen,small,26.2,0.002736,warm,200
1894,pagerank,medium,120.1,0.046079,warm,200
1895,linpack,medium,1051.4,1.042491,warm,200
1896,fastfouriertransform,large,26.6,0.007826,warm,200
1897,fastfouriertransform,large,21.5,0.007793,warm,200
1898,fetchdata,large,89.7,0.084265,warm,200
1899,matrixmul,small,23.5,0.007966,warm,200
1900,resnet,large,156.1,0.146997,warm,200
1901,graphgen,medium,106.4,0.012705,warm,200
1902,fetchdata,small,79.9,0.075595,warm,200
1903,grayscale,medium,95.5,0.084174,warm,200
1904,linpack,medium,1045.3,1.037429,warm,200
1905,linpack,medium,1080.6,1.033558,warm,200
1906,mobilenet,medium,32.5,0.02302,warm,200
1907,genmatrix,small,5.9,0.000107,warm,200
1908,genmatrix,small,5.5,0.000107,warm,200
1909,resnet,small,143.4,0.138117,warm,200
1910,fetchdata,small,89.3,0.082951,warm,200
1911,fetchdata,medium,79.5,0.07529,warm,200
1912,mobilenet,medium,24.1,0.018931,warm,200
1913,matrixmul,small,117.1,0.005041,warm,200
1914,pagerank,medium,72.1,0.045469,warm,200
1915,genmatrix,medium,13.9,0.000303,warm,200
1916,grayscale,medium,105.5,0.093828,warm,200
1917,grayscale,small,11.9,0.006895,warm,200
1918,fastfouriertransform,small,17.5,0.004951,warm,200
1919,grayscale,large,2801.6,2.691994,cold,200
1920,resnet,small,167.9,0.162266,warm,200
1921,genmatrix,medium,12.8,0.000299,warm,200
1922,fetchdata,small,129.2,0.124655,warm,200
1923,genmatrix,medium,13.3,0.000295,warm,200
1924,matrixmul,large,33.7,0.007939,warm,200
1925,graphgen,large,519.8,0.096248,warm,200
1926,grayscale,medium,68.7,0.058213,warm,200
1927,fetchdata,small,88.2,0.083369,warm,200
1928,matrixmul,medium,525.3,0.511893,warm,200
1929,pagerank,large,415.5,0.303194,warm,200
1930,pagerank,small,18.7,0.00994,warm,200
1931,fastfouriertransform,medium,651.9,0.634645,warm,200
1932,fastfouriertransform,small,22.0,0.005013,warm,200
1933,fastfouriertransform,small,21.4,0.004906,warm,200
1934,graphgen,small,38.2,0.004462,warm,200
1935,fetchdata,small,91.5,0.086135,warm,200
1936,matrixmul,medium,563.5,0.550805,warm,200
1937,fastfouriertransform,large,20.1,0.007719,warm,200
1938,resnet,medium,154.3,0.149511,warm,200
1939,fastfouriertransform,small,24.4,0.007802,warm,200
1940,fastfouriertransform,small,24.9,0.007726,warm,200
1941,mobilenet,small,28.0,0.022979,warm,200
1942,fastfouriertransform,medium,670.7,0.652915,warm,200
1943,fastfouriertransform,small,18.5,0.004943,warm,200
1944,mobilenet,small,28.5,0.023045,warm,200
1945,fetchdata,large,97.7,0.09223,warm,200
1946,matrixmul,large,26.1,0.007624,warm,200
1947,matrixmul,medium,522.5,0.510247,warm,200
1948,graphgen,medium,106.6,0.012939,warm,200
1949,matrixmul,small,18.6,0.005029,warm,200
1950,linpack,small,16.4,0.008059,warm,200
1951,fetchdata,medium,81.5,0.076288,warm,200
1952,grayscale,medium,104.3,0.091773,warm,200
1953,fetchdata,small,135.7,0.130145,warm,200
1954,resnet,large,149.7,0.143795,warm,200
1955,resnet,small,126.0,0.121372,warm,200
1956,grayscale,medium,69.6,0.058904,warm,200
1957,matrixmul,large,18.1,0.005031,warm,200
1958,mobilenet,small,24.5,0.017995,warm,200
1959,fastfouriertransform,medium,657.6,0.639788,warm,200
1960,matrixmul,small,18.1,0.005028,warm,200
1961,matrixmul,small,24.4,0.007952,warm,200
1962,pagerank,small,24.7,0.01039,warm,200
1963,pagerank,small,25.1,0.015764,warm,200
1964,matrixmul,large,23.3,0.008039,warm,200
1965,linpack,medium,1049.0,1.041269,warm,200
1966,pagerank,medium,135.1,0.110057,warm,200
1967,linpack,large,15.3,0.008057,warm,200
1968,pagerank,medium,71.9,0.046432,warm,200
1969,matrixmul,medium,524.9,0.511606,warm,200
1970,fetchdata,small,82.1,0.076576,warm,200
1971,linpack,large,16.2,0.008058,warm,200
1972,genmatrix,small,5.4,0.000104,warm,200
1973,grayscale,small,12.3,0.006892,warm,200
1974,mobilenet,large,24.6,0.018049,warm,200
1975,linpack,large,15.0,0.008074,warm,200
1976,genmatrix,small,5.3,0.000106,warm,200
1977,fastfouriertransform,small,21.2,0.004937,warm,200
1978,genmatrix,medium,13.0,0.000296,warm,200
1979,pagerank,large,377.5,0.281002,warm,200
1980,graphgen,small,39.0,0.00477,warm,200
1981,resnet,medium,134.1,0.128963,warm,200
1982,linpack,small,15.4,0.008066,warm,200
1983,fetchdata,small,133.6,0.127978,warm,200
1984,resnet,medium,153.1,0.148004,warm,200
1985,linpack,large,15.4,0.00805,warm,200
1986,graphgen,large,489.4,0.065965,warm,200
1987,linpack,large,15.8,0.008067,warm,200
1988,resnet,small,129.8,0.125123,warm,200
1989,resnet,small,131.6,0.125684,warm,200
1990,mobilenet,large,32.2,0.023214,warm,200
1991,grayscale,small,12.4,0.006962,warm,200
1992,mobilenet,small,22.5,0.017448,warm,200
1993,fastfouriertransform,small,21.7,0.005051,warm,200
1994,genmatrix,large,35.7,0.000791,warm,200
1995,genmatrix,small,6.4,0.000143,warm,200
1996,pagerank,medium,74.8,0.04898,warm,200
1997,graphgen,medium,139.5,0.045553,warm,200
1998,resnet,small,129.0,0.12387,warm,200
1999,fetchdata,medium,137.8,0.132301,warm,200
