Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-07-27,10:06:14,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:15,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:16,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:17,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:18,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:19,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:20,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:21,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:22,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:23,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:24,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:25,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:26,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:27,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:28,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:29,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:30,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:31,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:32,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:33,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:34,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:35,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:36,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:37,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:38,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:39,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:40,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:41,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:42,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:43,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:44,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:45,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:46,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:47,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:48,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:49,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:50,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:51,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:52,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:54,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:55,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:56,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:57,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:58,65.3,243.9,0.497,36.535,idle
2026-07-27,10:06:59,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:00,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:01,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:02,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:03,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:04,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:05,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:06,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:07,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:08,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:09,65.3,243.9,0.497,36.535,idle
2026-07-27,10:07:10,65.1,244.5,0.492,36.535,idle
2026-07-27,10:07:11,65.1,244.5,0.492,36.535,idle
2026-07-27,10:07:12,65.1,244.5,0.492,36.535,idle
2026-07-27,10:07:13,65.1,244.5,0.492,36.535,idle
2026-07-27,10:07:14,65.1,244.5,0.492,36.535,idle
2026-07-27,10:07:15,65.6,244.9,0.492,36.535,idle
2026-07-27,10:07:16,65.6,244.9,0.492,36.535,idle
2026-07-27,10:07:17,65.6,244.9,0.492,36.535,idle
2026-07-27,10:07:18,65.6,244.9,0.492,36.535,idle
2026-07-27,10:07:19,65.6,244.9,0.492,36.535,idle
2026-07-27,10:07:20,65.5,244.6,0.492,36.535,idle
2026-07-27,10:07:21,65.5,244.6,0.492,36.535,idle
2026-07-27,10:07:22,65.5,244.6,0.492,36.535,idle
2026-07-27,10:07:23,65.5,244.6,0.492,36.535,idle
2026-07-27,10:07:24,65.5,244.6,0.492,36.535,idle
2026-07-27,10:07:25,69.4,244.6,0.51,36.535,idle
2026-07-27,10:07:26,69.4,244.6,0.51,36.535,idle
2026-07-27,10:07:27,69.4,244.6,0.51,36.535,idle
2026-07-27,10:07:28,69.4,244.6,0.51,36.535,idle
2026-07-27,10:07:29,69.4,244.6,0.51,36.535,idle
2026-07-27,10:07:30,64.6,245.0,0.483,36.535,idle
2026-07-27,10:07:31,64.6,245.0,0.483,36.535,idle
2026-07-27,10:07:32,64.6,245.0,0.483,36.535,idle
2026-07-27,10:07:33,64.6,245.0,0.483,36.535,idle
2026-07-27,10:07:34,64.6,245.0,0.483,36.535,idle
2026-07-27,10:07:35,65.0,244.4,0.491,36.535,idle
2026-07-27,10:07:36,65.0,244.4,0.491,36.535,idle
2026-07-27,10:07:37,65.0,244.4,0.491,36.535,idle
2026-07-27,10:07:38,65.0,244.4,0.491,36.535,idle
2026-07-27,10:07:39,65.0,244.4,0.491,36.535,idle
2026-07-27,10:07:40,63.7,244.6,0.483,36.535,idle
2026-07-27,10:07:41,63.7,244.6,0.483,36.535,idle
2026-07-27,10:07:42,63.7,244.6,0.483,36.535,idle
2026-07-27,10:07:43,63.7,244.6,0.483,36.535,idle
2026-07-27,10:07:44,63.7,244.6,0.483,36.535,idle
2026-07-27,10:07:45,64.4,244.8,0.483,36.535,idle
2026-07-27,10:07:46,64.4,244.8,0.483,36.535,idle
2026-07-27,10:07:47,64.4,244.8,0.483,36.535,idle
2026-07-27,10:07:48,64.4,244.8,0.483,36.535,idle
2026-07-27,10:07:49,64.4,244.8,0.483,36.535,idle
2026-07-27,10:07:50,64.9,245.2,0.485,36.535,idle
2026-07-27,10:07:51,64.9,245.2,0.485,36.535,idle
2026-07-27,10:07:52,64.9,245.2,0.485,36.535,idle
2026-07-27,10:07:53,64.9,245.2,0.485,36.535,idle
2026-07-27,10:07:54,64.9,245.2,0.485,36.535,idle
2026-07-27,10:07:55,65.1,244.6,0.488,36.535,idle
2026-07-27,10:07:56,65.1,244.6,0.488,36.535,idle
2026-07-27,10:07:57,65.1,244.6,0.488,36.535,idle
2026-07-27,10:07:58,65.1,244.6,0.488,36.535,idle
2026-07-27,10:07:59,66.5,244.1,0.5,36.535,idle
2026-07-27,10:08:00,66.5,244.1,0.5,36.535,idle
2026-07-27,10:08:01,66.5,244.1,0.5,36.535,idle
2026-07-27,10:08:02,66.5,244.1,0.5,36.535,idle
2026-07-27,10:08:03,66.5,244.1,0.5,36.535,idle
2026-07-27,10:08:04,66.8,244.4,0.498,36.535,idle
2026-07-27,10:08:05,66.8,244.4,0.498,36.535,idle
2026-07-27,10:08:06,66.8,244.4,0.498,36.535,idle
2026-07-27,10:08:07,66.8,244.4,0.498,36.535,idle
2026-07-27,10:08:08,66.8,244.4,0.498,36.535,idle
2026-07-27,10:08:09,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:10,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:11,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:12,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:13,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:14,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:15,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:16,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:17,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:18,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:19,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:20,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:21,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:22,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:23,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:24,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:25,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:26,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:27,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:28,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:29,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:30,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:31,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:32,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:33,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:34,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:35,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:36,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:37,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:38,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:39,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:40,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:41,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:42,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:43,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:44,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:45,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:46,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:47,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:48,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:49,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:50,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:51,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:52,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:53,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:54,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:55,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:56,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:57,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:58,65.2,244.5,0.489,36.535,idle
2026-07-27,10:08:59,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:00,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:01,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:02,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:03,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:04,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:05,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:07,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:08,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:09,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:10,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:11,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:12,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:13,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:14,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:15,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:16,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:17,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:18,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:19,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:20,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:21,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:22,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:23,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:24,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:25,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:26,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:27,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:28,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:29,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:30,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:31,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:32,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:33,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:34,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:35,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:36,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:37,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:38,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:39,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:40,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:41,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:42,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:43,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:44,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:45,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:46,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:47,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:48,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:49,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:50,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:51,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:52,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:53,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:54,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:55,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:56,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:57,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:58,65.2,244.5,0.489,36.535,idle
2026-07-27,10:09:59,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:00,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:01,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:02,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:03,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:04,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:05,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:06,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:07,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:08,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:09,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:10,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:11,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:12,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:13,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:14,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:15,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:16,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:17,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:18,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:19,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:20,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:21,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:22,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:23,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:24,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:25,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:26,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:27,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:28,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:29,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:30,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:31,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:32,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:33,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:34,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:35,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:36,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:37,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:38,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:39,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:40,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:41,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:42,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:43,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:44,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:45,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:46,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:47,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:48,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:49,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:50,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:51,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:52,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:53,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:54,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:55,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:56,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:57,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:58,65.2,244.5,0.489,36.535,idle
2026-07-27,10:10:59,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:00,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:01,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:02,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:03,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:04,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:05,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:06,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:07,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:08,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:09,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:10,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:11,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:12,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:14,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:15,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:16,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:17,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:18,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:19,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:20,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:21,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:22,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:23,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:24,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:25,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:26,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:27,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:28,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:29,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:30,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:31,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:32,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:33,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:34,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:35,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:36,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:37,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:38,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:39,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:40,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:41,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:42,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:43,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:44,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:45,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:46,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:47,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:48,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:49,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:50,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:51,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:52,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:53,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:54,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:55,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:56,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:57,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:58,65.2,244.5,0.489,36.535,idle
2026-07-27,10:11:59,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:00,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:01,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:02,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:03,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:04,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:05,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:06,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:07,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:08,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:09,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:10,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:11,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:12,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:13,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:14,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:15,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:16,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:17,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:18,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:19,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:20,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:21,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:22,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:23,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:24,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:25,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:26,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:27,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:28,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:29,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:30,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:31,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:32,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:33,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:34,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:35,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:36,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:37,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:38,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:39,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:40,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:41,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:42,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:43,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:44,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:45,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:46,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:47,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:48,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:49,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:50,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:51,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:52,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:53,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:54,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:55,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:56,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:57,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:58,65.2,244.5,0.489,36.535,idle
2026-07-27,10:12:59,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:00,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:01,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:02,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:03,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:04,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:05,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:06,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:07,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:08,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:09,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:10,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:11,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:12,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:13,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:14,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:15,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:16,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:17,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:18,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:19,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:20,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:22,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:23,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:24,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:25,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:26,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:27,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:28,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:29,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:30,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:31,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:32,65.2,244.5,0.489,36.535,idle
2026-07-27,10:13:33,65.2,244.5,0.489,36.535,idle
