Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-07-27,13:11:12,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:13,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:14,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:15,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:16,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:17,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:18,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:19,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:20,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:21,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:22,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:23,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:24,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:25,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:26,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:27,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:28,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:29,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:30,65.2,243.2,0.502,36.731,idle
2026-07-27,13:11:31,64.2,243.0,0.492,36.731,idle
2026-07-27,13:11:33,64.2,243.0,0.492,36.731,idle
2026-07-27,13:11:34,64.2,243.0,0.492,36.731,idle
2026-07-27,13:11:35,64.2,243.0,0.492,36.731,idle
2026-07-27,13:11:36,64.2,243.0,0.492,36.731,idle
2026-07-27,13:11:37,63.7,242.7,0.49,36.731,idle
2026-07-27,13:11:38,63.7,242.7,0.49,36.731,idle
2026-07-27,13:11:39,63.7,242.7,0.49,36.731,idle
2026-07-27,13:11:40,63.7,242.7,0.49,36.731,idle
2026-07-27,13:11:41,63.7,242.7,0.49,36.731,idle
2026-07-27,13:11:42,63.7,242.9,0.489,36.731,idle
2026-07-27,13:11:43,63.7,242.9,0.489,36.731,idle
2026-07-27,13:11:44,63.7,242.9,0.489,36.731,idle
2026-07-27,13:11:45,63.7,242.9,0.489,36.731,idle
2026-07-27,13:11:46,63.7,242.9,0.489,36.731,idle
2026-07-27,13:11:47,64.8,242.8,0.497,36.731,idle
2026-07-27,13:11:48,64.8,242.8,0.497,36.731,idle
2026-07-27,13:11:49,64.8,242.8,0.497,36.731,idle
2026-07-27,13:11:50,64.8,242.8,0.497,36.731,idle
2026-07-27,13:11:51,64.0,243.0,0.493,36.731,idle
2026-07-27,13:11:52,64.0,243.0,0.493,36.731,idle
2026-07-27,13:11:53,64.0,243.0,0.493,36.731,idle
2026-07-27,13:11:54,64.0,243.0,0.493,36.731,idle
2026-07-27,13:11:55,64.0,243.0,0.493,36.731,idle
2026-07-27,13:11:56,64.0,243.0,0.493,36.731,idle
2026-07-27,13:11:57,64.9,242.6,0.499,36.731,idle
2026-07-27,13:11:58,64.9,242.6,0.499,36.731,idle
2026-07-27,13:11:59,64.9,242.6,0.499,36.731,idle
2026-07-27,13:12:00,64.9,242.6,0.499,36.731,idle
2026-07-27,13:12:01,65.0,242.5,0.497,36.731,idle
2026-07-27,13:12:02,65.0,242.5,0.497,36.731,idle
2026-07-27,13:12:03,65.0,242.5,0.497,36.731,idle
2026-07-27,13:12:04,65.0,242.5,0.497,36.731,idle
2026-07-27,13:12:05,65.0,242.5,0.497,36.731,idle
2026-07-27,13:12:06,65.0,242.5,0.497,36.731,idle
2026-07-27,13:12:07,65.2,242.9,0.501,36.731,idle
2026-07-27,13:12:08,65.2,242.9,0.501,36.731,idle
2026-07-27,13:12:09,65.2,242.9,0.501,36.731,idle
2026-07-27,13:12:10,65.2,242.9,0.501,36.731,idle
2026-07-27,13:12:11,65.2,242.9,0.501,36.731,idle
2026-07-27,13:12:12,64.2,243.0,0.496,36.731,idle
2026-07-27,13:12:13,64.2,243.0,0.496,36.731,idle
2026-07-27,13:12:14,64.2,243.0,0.496,36.731,idle
2026-07-27,13:12:15,64.2,243.0,0.496,36.731,idle
2026-07-27,13:12:16,63.7,243.3,0.491,36.731,idle
2026-07-27,13:12:17,63.7,243.3,0.491,36.731,adaptive_1s_rep6
2026-07-27,13:12:18,63.7,243.3,0.491,36.731,adaptive_1s_rep6
2026-07-27,13:12:19,63.7,243.3,0.491,36.731,adaptive_1s_rep6
2026-07-27,13:12:20,63.7,243.3,0.491,36.731,adaptive_1s_rep6
2026-07-27,13:12:21,64.9,242.9,0.496,36.731,adaptive_1s_rep6
2026-07-27,13:12:22,64.9,242.9,0.496,36.731,adaptive_1s_rep6
2026-07-27,13:12:23,64.9,242.9,0.496,36.731,adaptive_1s_rep6
2026-07-27,13:12:24,64.9,242.9,0.496,36.731,adaptive_1s_rep6
2026-07-27,13:12:25,64.9,242.9,0.496,36.731,idle
2026-07-27,13:12:26,68.0,242.7,0.516,36.731,idle
2026-07-27,13:12:27,68.0,242.7,0.516,36.731,idle
2026-07-27,13:12:28,68.0,242.7,0.516,36.731,idle
2026-07-27,13:12:29,68.0,242.7,0.516,36.731,idle
2026-07-27,13:12:30,68.0,242.7,0.516,36.731,idle
2026-07-27,13:12:31,70.5,242.7,0.525,36.731,idle
2026-07-27,13:12:32,70.5,242.7,0.525,36.731,idle
2026-07-27,13:12:33,70.5,242.7,0.525,36.731,idle
2026-07-27,13:12:34,70.5,242.7,0.525,36.731,idle
2026-07-27,13:12:35,70.5,242.7,0.525,36.731,idle
2026-07-27,13:12:36,64.0,242.9,0.489,36.731,idle
2026-07-27,13:12:37,64.0,242.9,0.489,36.731,idle
2026-07-27,13:12:38,64.0,242.9,0.489,36.731,idle
2026-07-27,13:12:39,64.0,242.9,0.489,36.731,idle
2026-07-27,13:12:40,64.0,242.9,0.489,36.731,idle
2026-07-27,13:12:41,68.6,242.8,0.523,36.731,idle
2026-07-27,13:12:42,68.6,242.8,0.523,36.731,idle
2026-07-27,13:12:43,68.6,242.8,0.523,36.731,idle
2026-07-27,13:12:44,68.6,242.8,0.523,36.731,idle
2026-07-27,13:12:45,68.6,242.8,0.523,36.731,idle
2026-07-27,13:12:46,65.6,242.6,0.504,36.731,idle
2026-07-27,13:12:47,65.6,242.6,0.504,36.731,idle
2026-07-27,13:12:48,65.6,242.6,0.504,36.731,idle
2026-07-27,13:12:49,65.6,242.6,0.504,36.731,idle
2026-07-27,13:12:50,65.6,242.6,0.504,36.731,idle
2026-07-27,13:12:51,65.1,243.0,0.501,36.731,idle
2026-07-27,13:12:52,65.1,243.0,0.501,36.731,idle
2026-07-27,13:12:53,65.1,243.0,0.501,36.731,idle
2026-07-27,13:12:54,65.1,243.0,0.501,36.731,idle
2026-07-27,13:12:55,65.1,243.0,0.501,36.731,idle
2026-07-27,13:12:56,65.8,242.4,0.507,36.731,idle
2026-07-27,13:12:57,65.8,242.4,0.507,36.731,idle
2026-07-27,13:12:58,65.8,242.4,0.507,36.731,idle
2026-07-27,13:12:59,65.8,242.4,0.507,36.731,idle
2026-07-27,13:13:00,65.8,242.4,0.507,36.731,idle
2026-07-27,13:13:01,64.3,242.5,0.493,36.731,idle
2026-07-27,13:13:02,64.3,242.5,0.493,36.731,idle
2026-07-27,13:13:03,64.3,242.5,0.493,36.731,idle
2026-07-27,13:13:04,64.3,242.5,0.493,36.731,idle
2026-07-27,13:13:05,64.3,242.5,0.493,36.731,idle
2026-07-27,13:13:06,64.2,242.6,0.497,36.731,idle
2026-07-27,13:13:07,64.2,242.6,0.497,36.731,idle
2026-07-27,13:13:08,64.2,242.6,0.497,36.731,idle
2026-07-27,13:13:09,64.2,242.6,0.497,36.731,idle
2026-07-27,13:13:10,64.2,242.6,0.497,36.731,idle
2026-07-27,13:13:11,66.5,242.7,0.51,36.731,idle
2026-07-27,13:13:12,66.5,242.7,0.51,36.731,idle
2026-07-27,13:13:13,66.5,242.7,0.51,36.731,idle
2026-07-27,13:13:14,66.5,242.7,0.51,36.731,idle
2026-07-27,13:13:15,66.5,242.7,0.51,36.731,idle
2026-07-27,13:13:16,66.9,243.0,0.511,36.731,idle
2026-07-27,13:13:17,66.9,243.0,0.511,36.731,idle
2026-07-27,13:13:18,66.9,243.0,0.511,36.731,idle
2026-07-27,13:13:19,66.9,243.0,0.511,36.731,idle
2026-07-27,13:13:20,66.9,243.0,0.511,36.731,idle
2026-07-27,13:13:21,65.1,243.0,0.5,36.731,idle
2026-07-27,13:13:22,65.1,243.0,0.5,36.731,idle
2026-07-27,13:13:23,65.1,243.0,0.5,36.731,idle
2026-07-27,13:13:24,65.1,243.0,0.5,36.731,idle
2026-07-27,13:13:25,65.1,243.0,0.5,36.731,idle
2026-07-27,13:13:26,65.2,242.3,0.5,36.731,idle
2026-07-27,13:13:27,65.2,242.3,0.5,36.731,idle
2026-07-27,13:13:28,65.2,242.3,0.5,36.731,idle
2026-07-27,13:13:29,65.2,242.3,0.5,36.731,idle
2026-07-27,13:13:30,65.2,242.3,0.5,36.731,idle
2026-07-27,13:13:31,65.5,242.4,0.502,36.731,idle
2026-07-27,13:13:32,65.5,242.4,0.502,36.731,idle
2026-07-27,13:13:33,65.5,242.4,0.502,36.731,idle
2026-07-27,13:13:34,65.5,242.4,0.502,36.731,idle
2026-07-27,13:13:35,65.5,242.4,0.502,36.731,idle
2026-07-27,13:13:36,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:37,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:38,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:39,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:41,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:42,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:43,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:44,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:45,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:46,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:47,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:48,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:49,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:50,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:51,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:52,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:53,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:54,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:55,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:56,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:57,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:58,65.0,242.6,0.501,36.731,idle
2026-07-27,13:13:59,63.7,242.9,0.488,36.731,idle
2026-07-27,13:14:00,63.7,242.9,0.488,36.731,idle
2026-07-27,13:14:01,63.7,242.9,0.488,36.731,idle
2026-07-27,13:14:02,63.7,242.9,0.488,36.731,idle
2026-07-27,13:14:03,63.7,242.9,0.488,36.731,idle
2026-07-27,13:14:04,64.2,242.6,0.491,36.731,idle
2026-07-27,13:14:05,64.2,242.6,0.491,36.731,idle
2026-07-27,13:14:06,64.2,242.6,0.491,36.731,idle
2026-07-27,13:14:07,64.2,242.6,0.491,36.731,idle
2026-07-27,13:14:08,64.2,242.6,0.491,36.731,idle
2026-07-27,13:14:09,66.1,242.6,0.506,36.731,idle
2026-07-27,13:14:10,66.1,242.6,0.506,36.731,idle
2026-07-27,13:14:11,66.1,242.6,0.506,36.731,idle
2026-07-27,13:14:12,66.1,242.6,0.506,36.731,idle
2026-07-27,13:14:13,66.1,242.6,0.506,36.731,idle
2026-07-27,13:14:14,64.2,242.2,0.494,36.731,idle
2026-07-27,13:14:15,64.2,242.2,0.494,36.731,idle
2026-07-27,13:14:16,64.2,242.2,0.494,36.731,idle
2026-07-27,13:14:17,64.2,242.2,0.494,36.731,idle
2026-07-27,13:14:18,64.2,242.2,0.494,36.731,idle
2026-07-27,13:14:19,63.0,242.5,0.484,36.731,idle
2026-07-27,13:14:20,63.0,242.5,0.484,36.731,idle
2026-07-27,13:14:21,63.0,242.5,0.484,36.731,idle
2026-07-27,13:14:22,63.0,242.5,0.484,36.731,idle
2026-07-27,13:14:23,63.0,242.5,0.484,36.731,idle
2026-07-27,13:14:24,65.3,242.5,0.502,36.731,idle
2026-07-27,13:14:25,65.3,242.5,0.502,36.731,idle
2026-07-27,13:14:26,65.3,242.5,0.502,36.731,idle
2026-07-27,13:14:27,65.3,242.5,0.502,36.731,idle
2026-07-27,13:14:28,65.3,242.5,0.502,36.731,idle
2026-07-27,13:14:29,65.5,242.8,0.504,36.731,idle
2026-07-27,13:14:30,65.5,242.8,0.504,36.731,idle
2026-07-27,13:14:31,65.5,242.8,0.504,36.731,idle
2026-07-27,13:14:32,65.5,242.8,0.504,36.731,idle
2026-07-27,13:14:33,65.5,242.8,0.504,36.731,idle
2026-07-27,13:14:34,64.3,242.3,0.495,36.731,idle
2026-07-27,13:14:35,64.3,242.3,0.495,36.731,idle
2026-07-27,13:14:36,64.3,242.3,0.495,36.731,idle
2026-07-27,13:14:37,64.3,242.3,0.495,36.731,idle
2026-07-27,13:14:38,64.3,242.3,0.495,36.731,idle
2026-07-27,13:14:39,62.9,243.0,0.473,36.731,idle
2026-07-27,13:14:40,62.9,243.0,0.473,36.731,idle
2026-07-27,13:14:41,62.9,243.0,0.473,36.731,idle
2026-07-27,13:14:42,62.9,243.0,0.473,36.731,idle
2026-07-27,13:14:43,62.9,243.0,0.473,36.731,idle
2026-07-27,13:14:44,64.8,242.4,0.488,36.731,idle
2026-07-27,13:14:45,64.8,242.4,0.488,36.731,idle
2026-07-27,13:14:46,64.8,242.4,0.488,36.731,idle
2026-07-27,13:14:47,64.8,242.4,0.488,36.731,idle
2026-07-27,13:14:48,65.1,242.7,0.499,36.731,idle
2026-07-27,13:14:49,65.1,242.7,0.499,36.731,idle
2026-07-27,13:14:50,65.1,242.7,0.499,36.731,idle
2026-07-27,13:14:51,65.1,242.7,0.499,36.731,idle
2026-07-27,13:14:52,65.1,242.7,0.499,36.731,idle
2026-07-27,13:14:53,65.1,242.7,0.499,36.731,idle
2026-07-27,13:14:54,65.2,242.4,0.507,36.731,idle
2026-07-27,13:14:55,65.2,242.4,0.507,36.731,idle
2026-07-27,13:14:56,65.2,242.4,0.507,36.731,idle
2026-07-27,13:14:57,65.2,242.4,0.507,36.731,idle
2026-07-27,13:14:58,65.2,242.4,0.507,36.731,idle
2026-07-27,13:14:59,64.6,242.7,0.498,36.731,idle
2026-07-27,13:15:00,64.6,242.7,0.498,36.731,idle
2026-07-27,13:15:01,64.6,242.7,0.498,36.731,idle
2026-07-27,13:15:02,64.6,242.7,0.498,36.731,idle
2026-07-27,13:15:03,64.6,242.7,0.498,36.731,idle
2026-07-27,13:15:04,64.3,243.3,0.49,36.731,idle
2026-07-27,13:15:05,64.3,243.3,0.49,36.731,idle
2026-07-27,13:15:06,64.3,243.3,0.49,36.731,idle
2026-07-27,13:15:07,64.3,243.3,0.49,36.731,idle
2026-07-27,13:15:08,65.3,242.1,0.498,36.731,idle
2026-07-27,13:15:09,65.3,242.1,0.498,36.731,idle
2026-07-27,13:15:10,65.3,242.1,0.498,36.731,idle
2026-07-27,13:15:11,65.3,242.1,0.498,36.731,idle
2026-07-27,13:15:12,65.3,242.1,0.498,36.731,idle
2026-07-27,13:15:13,65.5,242.6,0.502,36.731,idle
2026-07-27,13:15:14,65.5,242.6,0.502,36.731,idle
2026-07-27,13:15:15,65.5,242.6,0.502,36.731,idle
2026-07-27,13:15:16,65.5,242.6,0.502,36.731,idle
2026-07-27,13:15:17,65.5,242.6,0.502,36.731,idle
2026-07-27,13:15:18,65.5,242.6,0.501,36.731,idle
2026-07-27,13:15:19,65.5,242.6,0.501,36.731,idle
2026-07-27,13:15:20,65.5,242.6,0.501,36.731,idle
2026-07-27,13:15:21,65.5,242.6,0.501,36.731,idle
2026-07-27,13:15:22,65.5,242.6,0.501,36.731,idle
2026-07-27,13:15:23,64.8,242.6,0.496,36.731,idle
2026-07-27,13:15:24,64.8,242.6,0.496,36.731,idle
2026-07-27,13:15:25,64.8,242.6,0.496,36.731,idle
2026-07-27,13:15:26,64.8,242.6,0.496,36.731,idle
2026-07-27,13:15:27,64.8,242.6,0.496,36.731,idle
2026-07-27,13:15:28,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:29,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:30,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:31,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:32,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:33,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:34,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:35,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:36,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:37,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:38,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:39,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:40,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:41,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:42,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:43,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:44,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:45,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:47,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:48,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:49,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:50,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:51,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:52,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:53,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:54,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:55,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:56,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:57,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:58,64.3,242.9,0.493,36.731,idle
2026-07-27,13:15:59,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:00,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:01,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:02,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:03,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:04,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:05,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:06,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:07,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:08,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:09,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:10,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:11,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:12,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:13,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:14,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:15,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:16,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:17,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:18,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:19,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:20,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:21,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:22,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:23,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:24,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:25,64.3,242.9,0.493,36.731,idle
2026-07-27,13:16:26,65.7,242.5,0.496,36.731,idle
2026-07-27,13:16:27,65.7,242.5,0.496,36.731,idle
2026-07-27,13:16:28,65.7,242.5,0.496,36.731,idle
2026-07-27,13:16:29,65.7,242.5,0.496,36.731,idle
2026-07-27,13:16:30,65.7,242.5,0.496,36.731,idle
2026-07-27,13:16:31,65.4,243.1,0.496,36.731,idle
2026-07-27,13:16:32,65.4,243.1,0.496,36.731,idle
2026-07-27,13:16:33,65.4,243.1,0.496,36.731,idle
2026-07-27,13:16:34,65.4,243.1,0.496,36.731,idle
2026-07-27,13:16:35,65.4,243.1,0.496,36.731,idle
2026-07-27,13:16:36,64.5,242.4,0.493,36.731,idle
2026-07-27,13:16:37,64.5,242.4,0.493,36.731,idle
2026-07-27,13:16:38,64.5,242.4,0.493,36.731,idle
2026-07-27,13:16:39,64.5,242.4,0.493,36.731,idle
2026-07-27,13:16:40,64.5,242.4,0.493,36.731,idle
2026-07-27,13:16:41,64.6,242.6,0.493,36.731,idle
2026-07-27,13:16:42,64.6,242.6,0.493,36.731,idle
2026-07-27,13:16:43,64.6,242.6,0.493,36.731,idle
2026-07-27,13:16:44,64.6,242.6,0.493,36.731,idle
2026-07-27,13:16:45,64.6,242.6,0.493,36.731,idle
2026-07-27,13:16:46,65.4,242.0,0.498,36.731,idle
2026-07-27,13:16:47,65.4,242.0,0.498,36.731,idle
2026-07-27,13:16:48,65.4,242.0,0.498,36.731,idle
2026-07-27,13:16:49,65.4,242.0,0.498,36.731,idle
2026-07-27,13:16:50,65.4,242.0,0.498,36.731,idle
2026-07-27,13:16:51,66.1,242.9,0.497,36.731,idle
2026-07-27,13:16:52,66.1,242.9,0.497,36.731,idle
2026-07-27,13:16:53,66.1,242.9,0.497,36.731,idle
2026-07-27,13:16:54,66.1,242.9,0.497,36.731,idle
2026-07-27,13:16:55,66.1,242.9,0.497,36.731,idle
2026-07-27,13:16:56,65.6,242.2,0.499,36.731,idle
2026-07-27,13:16:57,65.6,242.2,0.499,36.731,idle
2026-07-27,13:16:58,65.6,242.2,0.499,36.731,idle
2026-07-27,13:16:59,65.6,242.2,0.499,36.731,idle
2026-07-27,13:17:00,65.6,242.2,0.499,36.731,idle
2026-07-27,13:17:01,67.7,242.9,0.514,36.731,idle
2026-07-27,13:17:02,67.7,242.9,0.514,36.731,idle
2026-07-27,13:17:03,67.7,242.9,0.514,36.731,idle
2026-07-27,13:17:04,67.7,242.9,0.514,36.731,idle
2026-07-27,13:17:05,67.7,242.9,0.514,36.731,idle
2026-07-27,13:17:06,65.1,242.4,0.495,36.731,idle
2026-07-27,13:17:07,65.1,242.4,0.495,36.731,idle
2026-07-27,13:17:08,65.1,242.4,0.495,36.731,idle
2026-07-27,13:17:09,65.1,242.4,0.495,36.731,idle
2026-07-27,13:17:10,65.1,242.4,0.495,36.731,idle
2026-07-27,13:17:11,66.1,242.2,0.502,36.731,idle
2026-07-27,13:17:12,66.1,242.2,0.502,36.731,idle
2026-07-27,13:17:13,66.1,242.2,0.502,36.731,idle
2026-07-27,13:17:14,66.1,242.2,0.502,36.731,idle
2026-07-27,13:17:15,66.1,242.2,0.502,36.731,idle
2026-07-27,13:17:16,64.7,242.8,0.49,36.731,idle
2026-07-27,13:17:17,64.7,242.8,0.49,36.731,idle
2026-07-27,13:17:18,64.7,242.8,0.49,36.731,idle
2026-07-27,13:17:19,64.7,242.8,0.49,36.731,idle
2026-07-27,13:17:20,64.7,242.8,0.49,36.731,idle
2026-07-27,13:17:21,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:22,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:23,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:24,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:25,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:26,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:27,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:28,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:29,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:30,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:31,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:32,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:33,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:34,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:35,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:36,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:37,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:38,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:39,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:40,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:41,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:42,66.2,242.7,0.5,36.731,idle
2026-07-27,13:17:43,67.0,242.4,0.509,36.731,idle
2026-07-27,13:17:44,67.0,242.4,0.509,36.731,idle
2026-07-27,13:17:45,67.0,242.4,0.509,36.731,idle
2026-07-27,13:17:46,67.0,242.4,0.509,36.731,idle
2026-07-27,13:17:47,67.0,242.4,0.509,36.731,idle
2026-07-27,13:17:48,62.9,242.5,0.481,36.731,idle
2026-07-27,13:17:49,62.9,242.5,0.481,36.731,idle
2026-07-27,13:17:50,62.9,242.5,0.481,36.731,idle
2026-07-27,13:17:51,62.9,242.5,0.481,36.731,idle
2026-07-27,13:17:52,62.9,242.5,0.481,36.731,idle
2026-07-27,13:17:53,65.2,242.4,0.498,36.731,idle
2026-07-27,13:17:54,65.2,242.4,0.498,36.731,idle
2026-07-27,13:17:56,65.2,242.4,0.498,36.731,idle
2026-07-27,13:17:57,65.2,242.4,0.498,36.731,idle
2026-07-27,13:17:58,65.2,242.4,0.498,36.731,idle
2026-07-27,13:17:59,66.1,243.1,0.503,36.731,idle
2026-07-27,13:18:00,66.1,243.1,0.503,36.731,idle
2026-07-27,13:18:01,66.1,243.1,0.503,36.731,idle
2026-07-27,13:18:02,66.1,243.1,0.503,36.731,idle
2026-07-27,13:18:03,66.1,243.1,0.503,36.731,idle
2026-07-27,13:18:04,64.0,242.5,0.489,36.731,idle
2026-07-27,13:18:05,64.0,242.5,0.489,36.731,idle
2026-07-27,13:18:06,64.0,242.5,0.489,36.731,idle
2026-07-27,13:18:07,64.0,242.5,0.489,36.731,idle
2026-07-27,13:18:08,64.0,242.5,0.489,36.731,idle
2026-07-27,13:18:09,65.1,242.6,0.494,36.731,idle
2026-07-27,13:18:10,65.1,242.6,0.494,36.731,idle
2026-07-27,13:18:11,65.1,242.6,0.494,36.731,idle
2026-07-27,13:18:12,65.1,242.6,0.494,36.731,idle
2026-07-27,13:18:13,65.1,242.6,0.494,36.731,idle
2026-07-27,13:18:14,67.2,242.0,0.512,36.731,idle
2026-07-27,13:18:15,67.2,242.0,0.512,36.731,idle
2026-07-27,13:18:16,67.2,242.0,0.512,36.731,idle
2026-07-27,13:18:17,67.2,242.0,0.512,36.731,idle
2026-07-27,13:18:18,67.2,242.0,0.512,36.731,idle
2026-07-27,13:18:19,64.6,242.2,0.494,36.731,idle
2026-07-27,13:18:20,64.6,242.2,0.494,36.731,idle
2026-07-27,13:18:21,64.6,242.2,0.494,36.731,idle
2026-07-27,13:18:22,64.6,242.2,0.494,36.731,idle
2026-07-27,13:18:23,64.6,242.2,0.494,36.731,idle
2026-07-27,13:18:24,64.3,243.2,0.491,36.731,idle
2026-07-27,13:18:25,64.3,243.2,0.491,36.731,idle
2026-07-27,13:18:26,64.3,243.2,0.491,36.731,idle
2026-07-27,13:18:27,64.3,243.2,0.491,36.731,idle
2026-07-27,13:18:28,64.3,243.2,0.491,36.731,idle
2026-07-27,13:18:29,65.4,243.2,0.495,36.731,idle
