timestamp,pod,scheduling_time_ms
I0424 10:06:24.339929,default/grayscale-00001-deployment-6c9cd67ccc-7svwv,60.777954
I0424 10:06:24.371541,default/genmatrix-00001-deployment-7db687b66-268z2,82.590283
I0424 10:06:24.417864,default/resnet-00001-deployment-7fcbc8c8cb-8qd5q,57.402992
I0424 10:06:24.521499,default/linpack-00001-deployment-545d8788cc-wdxnm,35.249141
I0424 10:06:24.654711,default/mobilenet-00001-deployment-5d6d9ff4b-rtzkg,115.226433
I0424 10:06:25.015076,default/pagerank-00001-deployment-54689999dc-m5ctt,93.04834
I0424 10:06:25.015481,default/fastfouriertransform-00001-deployment-6bbbdc9c67-kds56,86.161988
I0424 10:06:25.199651,default/fastfouriertransform-00001-deployment-6bbbdc9c67-dq4br,95.729166
I0424 10:06:25.899136,default/genmatrix-00001-deployment-7db687b66-f7hmf,52.609125
I0424 10:06:26.105608,default/matrixmul-00001-deployment-8468c5dd88-8wkvv,64.007026
I0424 10:06:26.157428,default/mobilenet-00001-deployment-5d6d9ff4b-zpnlz,113.484507
I0424 10:06:26.319860,default/linpack-00001-deployment-545d8788cc-hqv2z,37.777224
I0424 10:06:26.343955,default/resnet-00001-deployment-7fcbc8c8cb-r8vn8,44.050328
I0424 10:06:26.610746,default/fastfouriertransform-00001-deployment-6bbbdc9c67-qljq7,42.836556
I0424 10:06:27.920245,default/grayscale-00001-deployment-6c9cd67ccc-9sndc,44.019254
I0424 10:06:28.107832,default/linpack-00001-deployment-545d8788cc-pc4kq,101.904049
I0424 10:06:28.156352,default/resnet-00001-deployment-7fcbc8c8cb-9ttj8,47.599201
I0424 10:06:28.256801,default/genmatrix-00001-deployment-7db687b66-5wzzr,36.525006
I0424 10:06:28.347076,default/genmatrix-00001-deployment-7db687b66-62gks,25.05229
I0424 10:06:29.790579,default/linpack-00001-deployment-545d8788cc-9xkh9,28.388382
I0424 10:06:29.816183,default/grayscale-00001-deployment-6c9cd67ccc-97rfd,47.342716
I0424 10:06:29.877188,default/grayscale-00001-deployment-6c9cd67ccc-pt78c,49.301738
I0424 10:06:30.035962,default/matrixmul-00001-deployment-8468c5dd88-csrsh,55.245821
I0424 10:06:32.168735,default/matrixmul-00001-deployment-8468c5dd88-rjwhj,75.779322
I0424 10:06:32.195922,default/grayscale-00001-deployment-6c9cd67ccc-bwdcp,50.347083
I0424 10:06:32.266750,default/grayscale-00001-deployment-6c9cd67ccc-gbccq,58.06263
I0424 10:06:32.266916,default/grayscale-00001-deployment-6c9cd67ccc-5bvzt,60.806937
I0424 10:06:32.457100,default/resnet-00001-deployment-7fcbc8c8cb-cdknr,32.038014
I0424 10:06:33.787790,default/grayscale-00001-deployment-6c9cd67ccc-qtwbz,26.863699
I0424 10:06:33.878311,default/matrixmul-00001-deployment-8468c5dd88-2p629,43.094264
I0424 10:06:33.922497,default/grayscale-00001-deployment-6c9cd67ccc-v9wfq,88.200272
I0424 10:06:33.922785,default/grayscale-00001-deployment-6c9cd67ccc-s7nfg,84.768105
I0424 10:06:33.923195,default/grayscale-00001-deployment-6c9cd67ccc-rrrjz,36.460489
I0424 10:06:35.975278,default/grayscale-00001-deployment-6c9cd67ccc-5z9xq,32.092608
I0424 10:06:36.026042,default/grayscale-00001-deployment-6c9cd67ccc-2kd56,24.367469
I0424 10:06:36.047348,default/grayscale-00001-deployment-6c9cd67ccc-kwb5v,48.924106
I0424 10:06:37.748119,default/grayscale-00001-deployment-6c9cd67ccc-f9fc5,17.632284
I0424 10:06:41.747133,default/grayscale-00001-deployment-6c9cd67ccc-ffrw2,11.790702
I0424 10:06:43.779648,default/grayscale-00001-deployment-6c9cd67ccc-g7rj9,24.892419
I0424 10:06:43.796565,default/pagerank-00001-deployment-54689999dc-kcfgb,30.636148
I0424 10:19:08.329818,default/genmatrix-00001-deployment-7db687b66-k5q9r,65.464589
I0424 10:19:08.345064,default/pagerank-00001-deployment-54689999dc-sw4n5,88.90641
I0424 10:19:08.361503,default/grayscale-00001-deployment-6c9cd67ccc-vmpcq,94.548552
I0424 10:19:08.361945,default/fastfouriertransform-00001-deployment-6bbbdc9c67-d6ccz,101.157762
I0424 10:19:08.669491,default/graphgen-00001-deployment-545ff9c679-rzrwp,94.933539
I0424 10:19:08.734187,default/resnet-00001-deployment-7fcbc8c8cb-gdtbs,120.487199
I0424 10:19:08.844986,default/matrixmul-00001-deployment-8468c5dd88-hwt2d,34.615715
I0424 10:19:08.982248,default/linpack-00001-deployment-545d8788cc-c7l7n,16.651702
I0424 10:19:09.115558,default/mobilenet-00001-deployment-5d6d9ff4b-zr7rs,70.586096
I0424 10:19:09.147492,default/fetchdata-00001-deployment-7c46bb466c-lsfg2,41.960841
I0424 10:19:09.771707,default/genmatrix-00001-deployment-7db687b66-kcczr,32.976844
I0424 10:19:09.837300,default/grayscale-00001-deployment-6c9cd67ccc-vzjgw,26.369782
I0424 10:19:10.115364,default/resnet-00001-deployment-7fcbc8c8cb-dhgwg,30.688576
I0424 10:19:10.200009,default/linpack-00001-deployment-545d8788cc-qmx89,191.90225
I0424 10:19:10.559566,default/fastfouriertransform-00001-deployment-6bbbdc9c67-hshzt,89.995942
I0424 10:19:10.850734,default/pagerank-00001-deployment-54689999dc-4v5vn,91.891224
I0424 10:19:10.887359,default/fastfouriertransform-00001-deployment-6bbbdc9c67-vv48c,106.888128
I0424 10:19:11.959515,default/fetchdata-00001-deployment-7c46bb466c-zbjmb,52.996457
I0424 10:19:12.017209,default/genmatrix-00001-deployment-7db687b66-4hfm9,65.546368
I0424 10:19:12.113829,default/graphgen-00001-deployment-545ff9c679-dvssh,28.163916
I0424 10:19:12.306676,default/genmatrix-00001-deployment-7db687b66-kl5tx,108.181903
I0424 10:19:12.578427,default/mobilenet-00001-deployment-5d6d9ff4b-ptn6b,123.408828
I0424 10:19:12.787527,default/grayscale-00001-deployment-6c9cd67ccc-cccch,79.156792
I0424 10:19:12.939010,default/fastfouriertransform-00001-deployment-6bbbdc9c67-mlzjd,49.073891
I0424 10:19:13.074927,default/pagerank-00001-deployment-54689999dc-6tml2,37.382823
I0424 10:19:13.139312,default/matrixmul-00001-deployment-8468c5dd88-55kwp,38.740228
I0424 10:19:13.212833,default/resnet-00001-deployment-7fcbc8c8cb-56fds,14.063374
I0424 10:19:13.541771,default/linpack-00001-deployment-545d8788cc-xrlpg,10.764167
I0424 10:19:14.154871,default/graphgen-00001-deployment-545ff9c679-49vz7,11.584252
I0424 10:19:14.520388,default/linpack-00001-deployment-545d8788cc-24hrd,37.302655
I0424 10:19:15.109080,default/mobilenet-00001-deployment-5d6d9ff4b-vwvbx,49.483785
I0424 10:19:15.837679,default/mobilenet-00001-deployment-5d6d9ff4b-49ndf,30.572889
I0424 10:19:15.838463,default/graphgen-00001-deployment-545ff9c679-mhgf5,29.596099
I0424 10:19:16.042757,default/mobilenet-00001-deployment-5d6d9ff4b-bkphk,53.732596
I0424 10:19:16.095545,default/grayscale-00001-deployment-6c9cd67ccc-nz4hs,35.216427
I0424 10:19:17.818614,default/matrixmul-00001-deployment-8468c5dd88-mxxtj,49.762807
I0424 10:19:17.853371,default/graphgen-00001-deployment-545ff9c679-psgdk,65.970836
I0424 10:19:18.037406,default/graphgen-00001-deployment-545ff9c679-jr7c9,103.43279
I0424 10:19:18.079181,default/grayscale-00001-deployment-6c9cd67ccc-hp99r,106.375492
I0424 10:19:18.124138,default/linpack-00001-deployment-545d8788cc-rcr2q,71.406977
I0424 10:19:18.175714,default/grayscale-00001-deployment-6c9cd67ccc-ss8x9,93.417372
I0424 10:19:19.874603,default/matrixmul-00001-deployment-8468c5dd88-4787g,101.736252
I0424 10:19:19.986580,default/grayscale-00001-deployment-6c9cd67ccc-65c5s,85.116531
I0424 10:19:20.133990,default/grayscale-00001-deployment-6c9cd67ccc-n24pw,109.881424
I0424 10:19:20.134156,default/grayscale-00001-deployment-6c9cd67ccc-hc7b6,95.041615
I0424 10:19:21.800523,default/grayscale-00001-deployment-6c9cd67ccc-g7sb5,54.222398
I0424 10:19:21.809338,default/matrixmul-00001-deployment-8468c5dd88-vcngn,53.938358
I0424 10:19:21.925744,default/grayscale-00001-deployment-6c9cd67ccc-bzv2b,71.475903
I0424 10:19:21.930587,default/grayscale-00001-deployment-6c9cd67ccc-t8nhw,73.394575
I0424 10:19:21.952534,default/matrixmul-00001-deployment-8468c5dd88-6d6hd,83.724441
I0424 10:19:23.783119,default/grayscale-00001-deployment-6c9cd67ccc-h654v,33.464758
I0424 10:19:23.809188,default/grayscale-00001-deployment-6c9cd67ccc-jmnkv,24.84519
I0424 10:19:23.835349,default/grayscale-00001-deployment-6c9cd67ccc-8kw7h,28.793756
I0424 10:19:25.749513,default/grayscale-00001-deployment-6c9cd67ccc-hkvl6,22.592977
I0424 10:19:27.773107,default/grayscale-00001-deployment-6c9cd67ccc-5rl75,21.24285
I0424 10:19:27.916752,default/resnet-00001-deployment-7fcbc8c8cb-6bck2,137.128903
I0424 10:19:29.748228,default/grayscale-00001-deployment-6c9cd67ccc-7zn65,17.897995
I0424 10:19:31.754601,default/grayscale-00001-deployment-6c9cd67ccc-pkmf2,12.901193
I0424 10:26:00.067305,default/fastfouriertransform-00001-deployment-6bbbdc9c67-vh7fl,47.086301
I0424 10:26:00.138239,default/pagerank-00001-deployment-54689999dc-5jzbd,52.690514
I0424 10:26:00.138320,default/grayscale-00001-deployment-6c9cd67ccc-wl8vc,67.158147
I0424 10:26:00.160625,default/genmatrix-00001-deployment-7db687b66-pmvzc,77.443833
I0424 10:26:00.181191,default/resnet-00001-deployment-7fcbc8c8cb-bf5nr,72.568541
I0424 10:26:00.430960,default/graphgen-00001-deployment-545ff9c679-zwpkq,107.715921
I0424 10:26:00.641089,default/linpack-00001-deployment-545d8788cc-ww266,17.440798
I0424 10:26:00.665931,default/matrixmul-00001-deployment-8468c5dd88-npglr,41.215694
I0424 10:26:00.776264,default/mobilenet-00001-deployment-5d6d9ff4b-dwwfz,46.472233
I0424 10:26:00.930060,default/fetchdata-00001-deployment-7c46bb466c-tkk69,63.337873
I0424 10:26:01.832317,default/genmatrix-00001-deployment-7db687b66-v6w4z,38.68098
I0424 10:26:02.034923,default/fetchdata-00001-deployment-7c46bb466c-7wtqm,106.082557
I0424 10:26:02.156971,default/fastfouriertransform-00001-deployment-6bbbdc9c67-gls6j,75.822618
I0424 10:26:02.181165,default/linpack-00001-deployment-545d8788cc-222nk,73.296979
I0424 10:26:02.258866,default/mobilenet-00001-deployment-5d6d9ff4b-288d2,82.434738
I0424 10:26:03.850900,default/genmatrix-00001-deployment-7db687b66-p4klh,48.156818
I0424 10:26:03.851400,default/fastfouriertransform-00001-deployment-6bbbdc9c67-b86zk,45.846517
I0424 10:26:04.088671,default/grayscale-00001-deployment-6c9cd67ccc-vr82q,55.840216
I0424 10:26:04.089784,default/graphgen-00001-deployment-545ff9c679-wr4nw,60.26163
I0424 10:26:04.418408,default/resnet-00001-deployment-7fcbc8c8cb-2s4md,68.143699
I0424 10:26:04.652815,default/pagerank-00001-deployment-54689999dc-vbt2p,119.472149
I0424 10:26:04.725783,default/linpack-00001-deployment-545d8788cc-x5kcv,39.163211
I0424 10:26:05.883216,default/matrixmul-00001-deployment-8468c5dd88-d4dfq,51.522971
I0424 10:26:05.924527,default/graphgen-00001-deployment-545ff9c679-5lkrd,76.870634
I0424 10:26:06.003228,default/matrixmul-00001-deployment-8468c5dd88-nhwtt,55.162833
I0424 10:26:06.025709,default/pagerank-00001-deployment-54689999dc-m8pmf,57.312613
I0424 10:26:06.137656,default/mobilenet-00001-deployment-5d6d9ff4b-zdgnl,77.946431
I0424 10:26:06.335769,default/grayscale-00001-deployment-6c9cd67ccc-nxmjk,144.317152
I0424 10:26:06.480451,default/linpack-00001-deployment-545d8788cc-jmz5q,101.603693
I0424 10:26:06.885170,default/resnet-00001-deployment-7fcbc8c8cb-n7p82,78.166509
I0424 10:26:06.909357,default/fastfouriertransform-00001-deployment-6bbbdc9c67-b8pr6,98.008702
I0424 10:26:07.792323,default/graphgen-00001-deployment-545ff9c679-rfpz9,35.673442
I0424 10:26:07.880431,default/grayscale-00001-deployment-6c9cd67ccc-r2c9j,52.60286
I0424 10:26:08.026148,default/grayscale-00001-deployment-6c9cd67ccc-9nqjr,91.227245
I0424 10:26:08.026521,default/linpack-00001-deployment-545d8788cc-86p2h,63.781137
I0424 10:26:08.146994,default/matrixmul-00001-deployment-8468c5dd88-47zc5,99.977921
I0424 10:26:09.923379,default/grayscale-00001-deployment-6c9cd67ccc-9h6dz,56.685785
I0424 10:26:09.963779,default/resnet-00001-deployment-7fcbc8c8cb-7vc74,92.169149
I0424 10:26:10.080704,default/grayscale-00001-deployment-6c9cd67ccc-jwf65,58.470816
I0424 10:26:10.091521,default/grayscale-00001-deployment-6c9cd67ccc-sndxm,77.143339
I0424 10:26:10.176360,default/grayscale-00001-deployment-6c9cd67ccc-cs72h,28.510367
I0424 10:26:10.287573,default/matrixmul-00001-deployment-8468c5dd88-rbnzt,40.659272
I0424 10:26:11.835753,default/grayscale-00001-deployment-6c9cd67ccc-gdm72,49.195871
I0424 10:26:11.894091,default/grayscale-00001-deployment-6c9cd67ccc-vqh44,38.996964
I0424 10:26:11.905321,default/grayscale-00001-deployment-6c9cd67ccc-5m7vr,54.255221
I0424 10:26:11.986282,default/grayscale-00001-deployment-6c9cd67ccc-zwjhr,35.472789
I0424 10:26:13.762968,default/grayscale-00001-deployment-6c9cd67ccc-xfhvn,18.821895
I0424 10:26:13.812525,default/grayscale-00001-deployment-6c9cd67ccc-4r2w6,42.179892
I0424 10:26:13.828730,default/grayscale-00001-deployment-6c9cd67ccc-jtfgg,44.845236
I0424 10:26:13.874141,default/grayscale-00001-deployment-6c9cd67ccc-hlvqm,49.88116
I0424 10:26:15.769730,default/grayscale-00001-deployment-6c9cd67ccc-ck95j,23.420682
I0424 10:26:19.750661,default/fetchdata-00001-deployment-7c46bb466c-h9jwn,19.217124
I0424 10:26:21.737597,default/fetchdata-00001-deployment-7c46bb466c-44p4m,9.88977
I0424 10:30:53.269915,default/genmatrix-00001-deployment-7db687b66-pdb6b,17.328148
I0424 10:30:53.305392,default/grayscale-00001-deployment-6c9cd67ccc-qkmr9,59.069223
I0424 10:30:53.313582,default/fastfouriertransform-00001-deployment-6bbbdc9c67-kxmnq,70.184846
I0424 10:30:53.313718,default/pagerank-00001-deployment-54689999dc-dwrnh,77.728893
I0424 10:30:53.504041,default/resnet-00001-deployment-7fcbc8c8cb-dqtpr,57.40803
I0424 10:30:53.504041,default/graphgen-00001-deployment-545ff9c679-twlb9,48.870708
I0424 10:30:53.730877,default/matrixmul-00001-deployment-8468c5dd88-vvwbv,46.737341
I0424 10:30:53.814425,default/linpack-00001-deployment-545d8788cc-c55t6,66.663123
I0424 10:30:54.138601,default/mobilenet-00001-deployment-5d6d9ff4b-7h5fs,130.374772
I0424 10:30:54.258043,default/fetchdata-00001-deployment-7c46bb466c-548kg,63.783799
I0424 10:30:55.817143,default/fetchdata-00001-deployment-7c46bb466c-bhdfn,35.60257
I0424 10:30:55.957219,default/genmatrix-00001-deployment-7db687b66-spcp7,69.229181
I0424 10:30:56.036388,default/genmatrix-00001-deployment-7db687b66-9xnt2,101.632071
I0424 10:30:56.083767,default/grayscale-00001-deployment-6c9cd67ccc-ftqnz,89.646952
I0424 10:30:56.140607,default/grayscale-00001-deployment-6c9cd67ccc-ff5gz,40.126012
I0424 10:30:56.167529,default/graphgen-00001-deployment-545ff9c679-9454n,110.240653
I0424 10:30:56.276387,default/linpack-00001-deployment-545d8788cc-58tdx,57.826759
I0424 10:30:56.383904,default/linpack-00001-deployment-545d8788cc-754jr,114.718705
I0424 10:30:56.451691,default/resnet-00001-deployment-7fcbc8c8cb-5jr4x,147.946996
I0424 10:30:56.857015,default/mobilenet-00001-deployment-5d6d9ff4b-7s9sw,89.209575
I0424 10:30:56.860006,default/fastfouriertransform-00001-deployment-6bbbdc9c67-fb5tx,123.971446
I0424 10:30:57.062814,default/fastfouriertransform-00001-deployment-6bbbdc9c67-7mmqb,78.842057
I0424 10:30:57.063153,default/fastfouriertransform-00001-deployment-6bbbdc9c67-lxf92,76.798802
I0424 10:30:57.083755,default/pagerank-00001-deployment-54689999dc-6mpph,102.27508
I0424 10:30:57.895959,default/graphgen-00001-deployment-545ff9c679-nr47t,54.55215
I0424 10:30:57.995486,default/matrixmul-00001-deployment-8468c5dd88-qpj7f,63.193084
I0424 10:30:58.182968,default/mobilenet-00001-deployment-5d6d9ff4b-gt74r,100.703054
I0424 10:30:58.215240,default/pagerank-00001-deployment-54689999dc-qn8wk,128.620093
I0424 10:30:58.724044,default/resnet-00001-deployment-7fcbc8c8cb-777dk,101.701292
I0424 10:30:58.794412,default/linpack-00001-deployment-545d8788cc-srhzx,177.783083
I0424 10:30:59.882743,default/grayscale-00001-deployment-6c9cd67ccc-rkzl5,70.980875
I0424 10:30:59.920358,default/linpack-00001-deployment-545d8788cc-rwb4w,68.824266
I0424 10:31:00.076420,default/matrixmul-00001-deployment-8468c5dd88-twxhk,51.908403
I0424 10:31:00.076685,default/mobilenet-00001-deployment-5d6d9ff4b-8hz6g,47.234828
I0424 10:31:00.177005,default/matrixmul-00001-deployment-8468c5dd88-st66v,64.348509
I0424 10:31:01.857477,default/linpack-00001-deployment-545d8788cc-r5j4j,60.98277
I0424 10:31:01.858563,default/grayscale-00001-deployment-6c9cd67ccc-z7q86,35.641014
I0424 10:31:01.962689,default/grayscale-00001-deployment-6c9cd67ccc-rmxsd,33.222364
I0424 10:31:02.087138,default/matrixmul-00001-deployment-8468c5dd88-9jlff,57.769219
I0424 10:31:02.143709,default/matrixmul-00001-deployment-8468c5dd88-vx77j,44.012462
I0424 10:31:03.945138,default/resnet-00001-deployment-7fcbc8c8cb-swt6k,52.663377
I0424 10:31:04.163717,default/matrixmul-00001-deployment-8468c5dd88-zccwt,106.704998
I0424 10:31:04.212710,default/grayscale-00001-deployment-6c9cd67ccc-dfft4,79.094336
I0424 10:31:04.281269,default/grayscale-00001-deployment-6c9cd67ccc-6clhg,48.177732
I0424 10:31:04.323654,default/grayscale-00001-deployment-6c9cd67ccc-42v5r,73.246169
I0424 10:31:05.749064,default/grayscale-00001-deployment-6c9cd67ccc-k7lkc,14.94972
I0424 10:31:05.767354,default/grayscale-00001-deployment-6c9cd67ccc-kcvqv,21.762884
I0424 10:31:05.783610,default/grayscale-00001-deployment-6c9cd67ccc-cvfcd,30.590154
I0424 10:31:07.782885,default/grayscale-00001-deployment-6c9cd67ccc-fxkfd,16.413244
I0424 10:31:07.816221,default/grayscale-00001-deployment-6c9cd67ccc-tkc6z,31.641616
I0424 10:31:07.819038,default/grayscale-00001-deployment-6c9cd67ccc-qx8lx,31.817304
I0424 10:31:09.768042,default/grayscale-00001-deployment-6c9cd67ccc-rdh8t,17.255145
I0424 10:31:09.815569,default/grayscale-00001-deployment-6c9cd67ccc-pgt8p,38.551485
I0424 10:36:31.908109,default/fastfouriertransform-00001-deployment-6bbbdc9c67-twj6c,17.074084
I0424 10:36:31.908109,default/grayscale-00001-deployment-6c9cd67ccc-n6grt,15.060591
I0424 10:36:31.966294,default/pagerank-00001-deployment-54689999dc-78cjw,50.62776
I0424 10:36:32.024370,default/genmatrix-00001-deployment-7db687b66-4zsbs,107.831859
I0424 10:36:32.273104,default/graphgen-00001-deployment-545ff9c679-g9t8w,100.604085
I0424 10:36:32.273380,default/resnet-00001-deployment-7fcbc8c8cb-27fdv,147.220028
I0424 10:36:32.526869,default/matrixmul-00001-deployment-8468c5dd88-xxd6g,59.283702
I0424 10:36:32.570982,default/linpack-00001-deployment-545d8788cc-xccpr,69.487204
I0424 10:36:32.687220,default/mobilenet-00001-deployment-5d6d9ff4b-nr96d,90.420159
I0424 10:36:32.747333,default/fetchdata-00001-deployment-7c46bb466c-bhztt,39.804546
I0424 10:36:33.843689,default/genmatrix-00001-deployment-7db687b66-xvd4j,35.221164
I0424 10:36:33.845556,default/fetchdata-00001-deployment-7c46bb466c-vb2fz,42.440363
I0424 10:36:34.165125,default/resnet-00001-deployment-7fcbc8c8cb-ppgf4,84.571739
I0424 10:36:34.184786,default/grayscale-00001-deployment-6c9cd67ccc-8jm24,108.101398
I0424 10:36:34.490305,default/fastfouriertransform-00001-deployment-6bbbdc9c67-ln29x,125.141555
I0424 10:36:35.810098,default/graphgen-00001-deployment-545ff9c679-6x22x,48.137854
I0424 10:36:35.861917,default/grayscale-00001-deployment-6c9cd67ccc-bbfpl,40.368295
I0424 10:36:35.919210,default/pagerank-00001-deployment-54689999dc-x7gmd,51.030729
I0424 10:36:36.185521,default/pagerank-00001-deployment-54689999dc-8npch,157.219025
I0424 10:36:36.262075,default/linpack-00001-deployment-545d8788cc-jwt78,128.596198
I0424 10:36:36.449115,default/fastfouriertransform-00001-deployment-6bbbdc9c67-pj7x8,171.400584
I0424 10:36:36.638283,default/mobilenet-00001-deployment-5d6d9ff4b-85cm4,174.197847
I0424 10:36:37.791182,default/graphgen-00001-deployment-545ff9c679-2lw4p,36.092343
I0424 10:36:37.815943,default/matrixmul-00001-deployment-8468c5dd88-mvwdp,31.868207
I0424 10:36:38.099250,default/grayscale-00001-deployment-6c9cd67ccc-99hmk,82.262963
I0424 10:36:38.182564,default/linpack-00001-deployment-545d8788cc-57p96,108.403309
I0424 10:36:38.556835,default/resnet-00001-deployment-7fcbc8c8cb-2dwhw,135.603004
I0424 10:36:38.688903,default/fastfouriertransform-00001-deployment-6bbbdc9c67-sj2jd,96.593322
I0424 10:36:38.843753,default/fastfouriertransform-00001-deployment-6bbbdc9c67-n9dth,105.922051
I0424 10:36:39.053521,default/mobilenet-00001-deployment-5d6d9ff4b-dhvrk,65.006841
I0424 10:36:39.393104,default/linpack-00001-deployment-545d8788cc-fl6f5,1215.958965
I0424 10:36:39.833558,default/linpack-00001-deployment-545d8788cc-cqzp2,48.480746
I0424 10:36:39.906329,default/graphgen-00001-deployment-545ff9c679-pt84f,76.957182
I0424 10:36:40.114929,default/fastfouriertransform-00001-deployment-6bbbdc9c67-rz7f6,69.768466
I0424 10:36:40.170053,default/grayscale-00001-deployment-6c9cd67ccc-2tvph,104.406287
I0424 10:36:41.764055,default/matrixmul-00001-deployment-8468c5dd88-5fgbp,11.502779
I0424 10:36:41.812431,default/grayscale-00001-deployment-6c9cd67ccc-x4rch,26.404368
I0424 10:36:41.914268,default/grayscale-00001-deployment-6c9cd67ccc-cfvt2,65.247454
I0424 10:36:41.955377,default/linpack-00001-deployment-545d8788cc-gckgj,86.332559
I0424 10:36:41.961394,default/grayscale-00001-deployment-6c9cd67ccc-p8pdn,94.106451
I0424 10:36:44.006782,default/resnet-00001-deployment-7fcbc8c8cb-ttv6z,33.368747
I0424 10:36:44.072717,default/matrixmul-00001-deployment-8468c5dd88-rhsm6,58.004089
I0424 10:36:44.601129,default/grayscale-00001-deployment-6c9cd67ccc-b6x96,90.676659
I0424 10:36:44.654277,default/grayscale-00001-deployment-6c9cd67ccc-b8sd9,102.247736
I0424 10:36:44.693024,default/grayscale-00001-deployment-6c9cd67ccc-z6tbq,92.403851
I0424 10:36:45.774528,default/grayscale-00001-deployment-6c9cd67ccc-j8txc,18.989334
I0424 10:36:45.797323,default/matrixmul-00001-deployment-8468c5dd88-j44ft,18.020652
I0424 10:36:45.810856,default/grayscale-00001-deployment-6c9cd67ccc-6cgzr,20.018348
I0424 10:36:45.847948,default/grayscale-00001-deployment-6c9cd67ccc-6ppt5,21.004363
I0424 10:36:47.878978,default/resnet-00001-deployment-7fcbc8c8cb-4rrl2,87.763967
I0424 10:36:47.997938,default/grayscale-00001-deployment-6c9cd67ccc-kh8p2,25.142311
I0424 10:36:48.026454,default/grayscale-00001-deployment-6c9cd67ccc-l4bxs,26.05164
I0424 10:36:53.788548,default/mobilenet-00001-deployment-5d6d9ff4b-kc47h,20.983936
I0424 10:36:53.812281,default/mobilenet-00001-deployment-5d6d9ff4b-ds4bv,51.369787
