timestamp,podautoscaler,reconcile_time_ms
2026-05-20T12:20:36.453374092Z,default/resnet-00001,17.015176
2026-05-20T12:20:36.455043818Z,default/resnet-00001,1.614375
2026-05-20T12:20:36.485319698Z,default/resnet-00001,11.790218
2026-05-20T12:20:36.735918219Z,default/resnet-00001,30.510861
2026-05-20T12:20:36.742152755Z,default/resnet-00001,1.302614
2026-05-20T12:20:36.746479637Z,default/resnet-00001,1.070929
2026-05-20T12:20:36.767798158Z,default/resnet-00001,1.068651
2026-05-20T12:20:36.76972146Z,default/resnet-00001,1.041058
2026-05-20T12:20:37.18671581Z,default/mobilenet-00001,24.573901
2026-05-20T12:20:37.699317943Z,default/resnet-00001,1.661245
2026-05-20T12:20:38.110364076Z,default/resnet-00001,1.434948
2026-05-20T12:20:38.31592181Z,default/resnet-00001,1.926635
2026-05-20T12:20:38.412053168Z,default/resnet-00001,2.006765
2026-05-20T12:20:38.562414306Z,default/resnet-00001,15.963748
2026-05-20T12:20:38.592897223Z,default/resnet-00001,1.258689
2026-05-20T12:20:38.619956891Z,default/resnet-00001,16.070582
2026-05-20T12:20:38.621680136Z,default/resnet-00001,1.511541
2026-05-20T12:20:38.67600086Z,default/resnet-00001,12.823202
2026-05-20T12:20:38.746660815Z,default/resnet-00001,40.843594
2026-05-20T12:20:38.751155883Z,default/resnet-00001,1.682893
2026-05-20T12:20:38.754134354Z,default/resnet-00001,1.362004
2026-05-20T12:20:38.778264272Z,default/resnet-00001,5.36383
2026-05-20T12:20:38.865146086Z,default/resnet-00001,1.247911
2026-05-20T12:20:38.921414649Z,default/resnet-00001,1.405467
2026-05-20T12:20:38.974773463Z,default/resnet-00001,16.538565
2026-05-20T12:20:38.977344896Z,default/resnet-00001,2.403118
2026-05-20T12:20:39.090082949Z,default/resnet-00001,14.715337
2026-05-20T12:20:39.092283492Z,default/resnet-00001,2.100043
2026-05-20T12:20:39.250743987Z,default/resnet-00001,17.674234
2026-05-20T12:20:39.334421256Z,default/resnet-00001,16.209693
2026-05-20T12:20:40.087036008Z,default/resnet-00001,1.020188
2026-05-20T12:20:40.244065Z,default/resnet-00001,1.308633
2026-05-20T12:20:40.394681086Z,default/resnet-00001,1.256892
2026-05-20T12:20:40.743133758Z,default/resnet-00001,36.853862
2026-05-20T12:20:41.215118813Z,default/resnet-00001,21.251837
2026-05-20T12:20:41.22816959Z,default/resnet-00001,13.004092
2026-05-20T12:20:41.310929598Z,default/resnet-00001,29.044063
2026-05-20T12:20:41.348858685Z,default/resnet-00001,37.862087
2026-05-20T12:20:41.361627073Z,default/resnet-00001,12.691942
2026-05-20T12:20:41.515745836Z,default/resnet-00001,20.388686
2026-05-20T12:20:41.517016525Z,default/resnet-00001,1.194225
2026-05-20T12:20:41.756264136Z,default/resnet-00001,27.257187
2026-05-20T12:20:41.759318404Z,default/resnet-00001,2.895952
2026-05-20T12:20:42.611587045Z,default/resnet-00001,1.665042
2026-05-20T12:20:42.677862508Z,default/resnet-00001,1.053299
2026-05-20T12:20:42.746138125Z,default/resnet-00001,38.408052
2026-05-20T12:20:43.106347522Z,default/resnet-00001,16.696361
2026-05-20T12:20:43.137270776Z,default/resnet-00001,20.010704
2026-05-20T12:20:43.150730054Z,default/resnet-00001,13.395852
2026-05-20T12:20:44.141832337Z,default/resnet-00001,1.062614
2026-05-20T12:20:45.112351569Z,default/resnet-00001,16.188175
2026-05-20T12:20:45.255066546Z,default/resnet-00001,13.816224
2026-05-20T12:20:45.262027677Z,default/resnet-00001,1.303392
2026-05-20T12:20:45.653774524Z,default/resnet-00001,17.051048
2026-05-20T12:20:46.236203707Z,default/resnet-00001,16.294158
2026-05-20T12:21:34.748828895Z,default/mobilenet-00001,44.955515
2026-05-20T12:21:34.793932948Z,default/mobilenet-00001,45.022442
