Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-20,17:42:05,85.1,241.4,0.599,26.133
2026-07-20,17:42:06,85.1,241.4,0.599,26.133
2026-07-20,17:42:07,85.1,241.4,0.599,26.133
2026-07-20,17:42:08,85.1,241.4,0.599,26.133
2026-07-20,17:42:09,85.1,241.4,0.599,26.133
2026-07-20,17:42:10,85.1,241.4,0.599,26.133
2026-07-20,17:42:11,85.1,241.4,0.599,26.133
2026-07-20,17:42:12,85.1,241.4,0.599,26.133
2026-07-20,17:42:13,85.1,241.4,0.599,26.133
2026-07-20,17:42:14,85.1,241.4,0.599,26.133
2026-07-20,17:42:15,85.1,241.4,0.599,26.133
2026-07-20,17:42:16,85.1,241.4,0.599,26.133
2026-07-20,17:42:17,85.1,241.4,0.599,26.133
2026-07-20,17:42:18,85.1,241.4,0.599,26.133
2026-07-20,17:42:19,85.1,241.4,0.599,26.133
2026-07-20,17:42:20,85.1,241.4,0.599,26.133
2026-07-20,17:42:21,85.1,241.4,0.599,26.133
2026-07-20,17:42:22,85.1,241.4,0.599,26.133
2026-07-20,17:42:23,85.1,241.4,0.599,26.133
2026-07-20,17:42:24,85.1,241.4,0.599,26.133
2026-07-20,17:42:25,85.1,241.4,0.599,26.133
2026-07-20,17:42:26,85.1,241.4,0.599,26.133
2026-07-20,17:42:27,85.1,241.4,0.599,26.133
2026-07-20,17:42:28,85.1,241.4,0.599,26.133
2026-07-20,17:42:29,85.1,241.4,0.599,26.133
2026-07-20,17:42:30,85.1,241.4,0.599,26.133
2026-07-20,17:42:31,85.1,241.4,0.599,26.133
2026-07-20,17:42:32,85.1,241.4,0.599,26.133
2026-07-20,17:42:33,85.1,241.4,0.599,26.133
2026-07-20,17:42:34,85.1,241.4,0.599,26.133
2026-07-20,17:42:35,85.1,241.4,0.599,26.133
2026-07-20,17:42:36,85.1,241.4,0.599,26.133
2026-07-20,17:42:37,85.1,241.4,0.599,26.133
2026-07-20,17:42:38,85.1,241.4,0.599,26.133
2026-07-20,17:42:39,85.1,241.4,0.599,26.133
2026-07-20,17:42:40,85.1,241.4,0.599,26.133
2026-07-20,17:42:41,85.1,241.4,0.599,26.133
2026-07-20,17:42:42,85.1,241.4,0.599,26.133
2026-07-20,17:42:43,85.1,241.4,0.599,26.133
2026-07-20,17:42:44,85.1,241.4,0.599,26.133
2026-07-20,17:42:45,85.1,241.4,0.599,26.133
2026-07-20,17:42:46,85.1,241.4,0.599,26.133
2026-07-20,17:42:47,85.1,241.4,0.599,26.133
2026-07-20,17:42:48,85.1,241.4,0.599,26.133
2026-07-20,17:42:49,85.1,241.4,0.599,26.133
2026-07-20,17:42:50,85.1,241.4,0.599,26.133
2026-07-20,17:42:51,85.1,241.4,0.599,26.133
2026-07-20,17:42:52,85.1,241.4,0.599,26.133
2026-07-20,17:42:53,85.1,241.4,0.599,26.133
2026-07-20,17:42:54,85.1,241.4,0.599,26.133
2026-07-20,17:42:55,85.1,241.4,0.599,26.133
2026-07-20,17:42:56,85.1,241.4,0.599,26.133
2026-07-20,17:42:57,85.1,241.4,0.599,26.133
2026-07-20,17:42:58,85.1,241.4,0.599,26.133
2026-07-20,17:42:59,85.1,241.4,0.599,26.133
2026-07-20,17:43:00,85.1,241.4,0.599,26.133
2026-07-20,17:43:01,85.1,241.4,0.599,26.133
2026-07-20,17:43:02,85.1,241.4,0.599,26.133
2026-07-20,17:43:03,85.1,241.4,0.599,26.133
2026-07-20,17:43:04,85.1,241.4,0.599,26.133
2026-07-20,17:43:05,85.1,241.4,0.599,26.133
2026-07-20,17:43:06,85.1,241.4,0.599,26.133
2026-07-20,17:43:07,85.1,241.4,0.599,26.133
2026-07-20,17:43:08,85.1,241.4,0.599,26.133
2026-07-20,17:43:09,85.1,241.4,0.599,26.133
2026-07-20,17:43:10,85.1,241.4,0.599,26.133
2026-07-20,17:43:11,85.1,241.4,0.599,26.133
2026-07-20,17:43:12,85.1,241.4,0.599,26.133
2026-07-20,17:43:13,85.1,241.4,0.599,26.133
2026-07-20,17:43:14,85.1,241.4,0.599,26.133
2026-07-20,17:43:15,85.1,241.4,0.599,26.133
2026-07-20,17:43:16,85.1,241.4,0.599,26.133
2026-07-20,17:43:17,85.1,241.4,0.599,26.133
2026-07-20,17:43:18,85.1,241.4,0.599,26.133
2026-07-20,17:43:19,85.1,241.4,0.599,26.133
2026-07-20,17:43:20,85.1,241.4,0.599,26.133
2026-07-20,17:43:21,85.1,241.4,0.599,26.133
2026-07-20,17:43:22,85.1,241.4,0.599,26.133
2026-07-20,17:43:23,85.1,241.4,0.599,26.133
2026-07-20,17:43:24,85.1,241.4,0.599,26.133
2026-07-20,17:43:25,85.1,241.4,0.599,26.133
2026-07-20,17:43:26,85.1,241.4,0.599,26.133
2026-07-20,17:43:27,85.1,241.4,0.599,26.133
2026-07-20,17:43:28,85.1,241.4,0.599,26.133
2026-07-20,17:43:29,85.1,241.4,0.599,26.133
2026-07-20,17:43:30,85.1,241.4,0.599,26.133
2026-07-20,17:43:31,85.1,241.4,0.599,26.133
2026-07-20,17:43:32,85.1,241.4,0.599,26.133
2026-07-20,17:43:33,85.1,241.4,0.599,26.133
2026-07-20,17:43:34,85.1,241.4,0.599,26.133
2026-07-20,17:43:35,85.1,241.4,0.599,26.133
2026-07-20,17:43:36,85.1,241.4,0.599,26.133
2026-07-20,17:43:37,85.1,241.4,0.599,26.133
2026-07-20,17:43:38,85.1,241.4,0.599,26.133
2026-07-20,17:43:39,85.1,241.4,0.599,26.133
2026-07-20,17:43:40,85.1,241.4,0.599,26.133
2026-07-20,17:43:41,85.1,241.4,0.599,26.133
2026-07-20,17:43:42,85.1,241.4,0.599,26.133
2026-07-20,17:43:43,85.1,241.4,0.599,26.133
2026-07-20,17:43:44,85.1,241.4,0.599,26.133
2026-07-20,17:43:45,85.1,241.4,0.599,26.133
2026-07-20,17:43:46,85.1,241.4,0.599,26.133
2026-07-20,17:43:47,85.1,241.4,0.599,26.133
2026-07-20,17:43:48,85.1,241.4,0.599,26.133
2026-07-20,17:43:49,85.1,241.4,0.599,26.133
2026-07-20,17:43:50,85.1,241.4,0.599,26.133
2026-07-20,17:43:51,85.1,241.4,0.599,26.133
2026-07-20,17:43:52,85.1,241.4,0.599,26.133
2026-07-20,17:43:53,85.1,241.4,0.599,26.133
2026-07-20,17:43:54,85.1,241.4,0.599,26.133
2026-07-20,17:43:55,85.1,241.4,0.599,26.133
2026-07-20,17:43:56,88.3,242.1,0.62,26.133
2026-07-20,17:43:57,88.3,242.1,0.62,26.133
2026-07-20,17:43:58,88.3,242.1,0.62,26.133
2026-07-20,17:43:59,88.3,242.1,0.62,26.133
2026-07-20,17:44:00,88.3,242.1,0.62,26.133
2026-07-20,17:44:01,83.8,242.4,0.596,26.133
2026-07-20,17:44:02,83.8,242.4,0.596,26.133
2026-07-20,17:44:03,83.8,242.4,0.596,26.133
2026-07-20,17:44:04,83.8,242.4,0.596,26.133
2026-07-20,17:44:05,83.8,242.4,0.596,26.133
2026-07-20,17:44:06,85.4,242.8,0.608,26.133
2026-07-20,17:44:07,85.4,242.8,0.608,26.133
2026-07-20,17:44:08,85.4,242.8,0.608,26.133
2026-07-20,17:44:09,85.4,242.8,0.608,26.133
2026-07-20,17:44:10,85.4,242.8,0.608,26.133
2026-07-20,17:44:12,91.5,242.6,0.639,26.133
2026-07-20,17:44:13,91.5,242.6,0.639,26.133
2026-07-20,17:44:14,91.5,242.6,0.639,26.133
2026-07-20,17:44:15,91.5,242.6,0.639,26.133
2026-07-20,17:44:16,91.5,242.6,0.639,26.133
2026-07-20,17:44:17,81.8,242.4,0.598,26.133
2026-07-20,17:44:18,81.8,242.4,0.598,26.133
2026-07-20,17:44:19,81.8,242.4,0.598,26.133
2026-07-20,17:44:20,81.8,242.4,0.598,26.133
2026-07-20,17:44:21,81.8,242.4,0.598,26.133
2026-07-20,17:44:22,83.3,242.0,0.594,26.133
2026-07-20,17:44:23,83.3,242.0,0.594,26.133
2026-07-20,17:44:24,83.3,242.0,0.594,26.133
2026-07-20,17:44:25,83.3,242.0,0.594,26.133
2026-07-20,17:44:26,83.3,242.0,0.594,26.133
2026-07-20,17:44:27,89.7,242.8,0.632,26.133
2026-07-20,17:44:28,89.7,242.8,0.632,26.133
2026-07-20,17:44:29,89.7,242.8,0.632,26.133
2026-07-20,17:44:30,89.7,242.8,0.632,26.133
2026-07-20,17:44:31,89.7,242.8,0.632,26.133
2026-07-20,17:44:32,89.7,242.8,0.632,26.133
2026-07-20,17:44:33,89.7,242.8,0.632,26.133
2026-07-20,17:44:34,89.7,242.8,0.632,26.133
2026-07-20,17:44:35,89.7,242.8,0.632,26.133
2026-07-20,17:44:36,89.7,242.8,0.632,26.133
2026-07-20,17:44:37,89.7,242.8,0.632,26.133
2026-07-20,17:44:38,89.7,242.8,0.632,26.133
2026-07-20,17:44:39,89.7,242.8,0.632,26.133
2026-07-20,17:44:40,89.7,242.8,0.632,26.133
2026-07-20,17:44:41,89.7,242.8,0.632,26.133
2026-07-20,17:44:42,89.7,242.8,0.632,26.133
2026-07-20,17:44:43,89.7,242.8,0.632,26.133
2026-07-20,17:44:44,89.7,242.8,0.632,26.133
2026-07-20,17:44:45,89.7,242.8,0.632,26.133
2026-07-20,17:44:46,89.7,242.8,0.632,26.133
2026-07-20,17:44:47,89.7,242.8,0.632,26.133
2026-07-20,17:44:48,89.7,242.8,0.632,26.133
2026-07-20,17:44:49,89.7,242.8,0.632,26.133
2026-07-20,17:44:50,89.7,242.8,0.632,26.133
2026-07-20,17:44:51,89.7,242.8,0.632,26.133
2026-07-20,17:44:52,89.7,242.8,0.632,26.133
2026-07-20,17:44:53,89.7,242.8,0.632,26.133
2026-07-20,17:44:54,89.7,242.8,0.632,26.133
2026-07-20,17:44:55,89.7,242.8,0.632,26.133
2026-07-20,17:44:56,89.7,242.8,0.632,26.133
2026-07-20,17:44:57,89.7,242.8,0.632,26.133
2026-07-20,17:44:58,89.7,242.8,0.632,26.133
2026-07-20,17:44:59,89.7,242.8,0.632,26.133
2026-07-20,17:45:00,89.7,242.8,0.632,26.133
2026-07-20,17:45:01,89.7,242.8,0.632,26.133
2026-07-20,17:45:02,89.7,242.8,0.632,26.133
2026-07-20,17:45:03,89.7,242.8,0.632,26.133
2026-07-20,17:45:04,89.7,242.8,0.632,26.133
2026-07-20,17:45:05,89.7,242.8,0.632,26.133
2026-07-20,17:45:06,89.7,242.8,0.632,26.133
2026-07-20,17:45:07,89.7,242.8,0.632,26.133
2026-07-20,17:45:08,89.7,242.8,0.632,26.133
2026-07-20,17:45:09,89.7,242.8,0.632,26.133
2026-07-20,17:45:10,89.7,242.8,0.632,26.133
2026-07-20,17:45:11,89.7,242.8,0.632,26.133
2026-07-20,17:45:12,89.7,242.8,0.632,26.133
2026-07-20,17:45:13,89.7,242.8,0.632,26.133
2026-07-20,17:45:14,89.7,242.8,0.632,26.133
2026-07-20,17:45:15,89.7,242.8,0.632,26.133
2026-07-20,17:45:16,89.7,242.8,0.632,26.133
2026-07-20,17:45:17,89.7,242.8,0.632,26.133
2026-07-20,17:45:18,89.7,242.8,0.632,26.133
2026-07-20,17:45:19,89.7,242.8,0.632,26.133
2026-07-20,17:45:20,89.7,242.8,0.632,26.133
2026-07-20,17:45:21,89.7,242.8,0.632,26.133
2026-07-20,17:45:22,89.7,242.8,0.632,26.133
2026-07-20,17:45:23,89.7,242.8,0.632,26.133
2026-07-20,17:45:24,89.7,242.8,0.632,26.133
2026-07-20,17:45:25,89.7,242.8,0.632,26.133
2026-07-20,17:45:26,89.7,242.8,0.632,26.133
2026-07-20,17:45:27,89.7,242.8,0.632,26.133
2026-07-20,17:45:28,89.7,242.8,0.632,26.133
2026-07-20,17:45:29,89.7,242.8,0.632,26.133
2026-07-20,17:45:30,89.7,242.8,0.632,26.133
2026-07-20,17:45:31,89.7,242.8,0.632,26.133
2026-07-20,17:45:32,89.7,242.8,0.632,26.133
2026-07-20,17:45:33,89.7,242.8,0.632,26.133
2026-07-20,17:45:34,89.7,242.8,0.632,26.133
2026-07-20,17:45:35,89.7,242.8,0.632,26.133
2026-07-20,17:45:36,89.7,242.8,0.632,26.133
2026-07-20,17:45:37,89.7,242.8,0.632,26.133
2026-07-20,17:45:38,89.7,242.8,0.632,26.133
2026-07-20,17:45:39,89.7,242.8,0.632,26.133
2026-07-20,17:45:40,89.7,242.8,0.632,26.133
2026-07-20,17:45:41,89.7,242.8,0.632,26.133
2026-07-20,17:45:42,89.7,242.8,0.632,26.133
2026-07-20,17:45:43,89.7,242.8,0.632,26.133
2026-07-20,17:45:44,89.7,242.8,0.632,26.133
2026-07-20,17:45:45,89.7,242.8,0.632,26.133
2026-07-20,17:45:46,89.7,242.8,0.632,26.133
2026-07-20,17:45:47,89.7,242.8,0.632,26.133
2026-07-20,17:45:48,89.7,242.8,0.632,26.133
2026-07-20,17:45:49,89.7,242.8,0.632,26.133
2026-07-20,17:45:50,89.7,242.8,0.632,26.133
2026-07-20,17:45:51,89.7,242.8,0.632,26.133
2026-07-20,17:45:52,89.7,242.8,0.632,26.133
2026-07-20,17:45:53,89.7,242.8,0.632,26.133
2026-07-20,17:45:54,89.7,242.8,0.632,26.133
2026-07-20,17:45:55,89.7,242.8,0.632,26.133
2026-07-20,17:45:56,89.7,242.8,0.632,26.133
2026-07-20,17:45:57,89.7,242.8,0.632,26.133
2026-07-20,17:45:58,89.7,242.8,0.632,26.133
2026-07-20,17:45:59,89.7,242.8,0.632,26.133
2026-07-20,17:46:00,89.7,242.8,0.632,26.133
2026-07-20,17:46:01,89.7,242.8,0.632,26.133
2026-07-20,17:46:02,89.7,242.8,0.632,26.133
2026-07-20,17:46:03,89.7,242.8,0.632,26.133
2026-07-20,17:46:04,89.7,242.8,0.632,26.133
2026-07-20,17:46:05,89.7,242.8,0.632,26.133
2026-07-20,17:46:06,89.7,242.8,0.632,26.133
2026-07-20,17:46:07,89.7,242.8,0.632,26.133
2026-07-20,17:46:08,89.7,242.8,0.632,26.133
2026-07-20,17:46:09,89.7,242.8,0.632,26.133
2026-07-20,17:46:10,89.7,242.8,0.632,26.133
2026-07-20,17:46:11,89.7,242.8,0.632,26.133
2026-07-20,17:46:12,89.7,242.8,0.632,26.133
2026-07-20,17:46:13,89.7,242.8,0.632,26.133
2026-07-20,17:46:14,89.7,242.8,0.632,26.133
2026-07-20,17:46:15,89.7,242.8,0.632,26.133
2026-07-20,17:46:16,89.7,242.8,0.632,26.133
2026-07-20,17:46:17,89.7,242.8,0.632,26.133
2026-07-20,17:46:18,89.7,242.8,0.632,26.133
2026-07-20,17:46:19,89.7,242.8,0.632,26.133
2026-07-20,17:46:20,89.7,242.8,0.632,26.133
2026-07-20,17:46:21,89.7,242.8,0.632,26.133
2026-07-20,17:46:22,89.7,242.8,0.632,26.133
2026-07-20,17:46:23,89.7,242.8,0.632,26.133
2026-07-20,17:46:24,89.7,242.8,0.632,26.133
2026-07-20,17:46:25,89.7,242.8,0.632,26.133
2026-07-20,17:46:26,89.7,242.8,0.632,26.133
2026-07-20,17:46:27,89.7,242.8,0.632,26.133
2026-07-20,17:46:28,89.7,242.8,0.632,26.133
2026-07-20,17:46:29,89.7,242.8,0.632,26.133
2026-07-20,17:46:30,89.7,242.8,0.632,26.133
2026-07-20,17:46:31,89.7,242.8,0.632,26.133
2026-07-20,17:46:32,89.7,242.8,0.632,26.133
2026-07-20,17:46:33,89.7,242.8,0.632,26.133
2026-07-20,17:46:34,89.7,242.8,0.632,26.133
2026-07-20,17:46:35,89.7,242.8,0.632,26.133
2026-07-20,17:46:36,89.7,242.8,0.632,26.133
2026-07-20,17:46:37,89.7,242.8,0.632,26.133
2026-07-20,17:46:38,89.7,242.8,0.632,26.133
2026-07-20,17:46:39,89.7,242.8,0.632,26.133
2026-07-20,17:46:40,89.7,242.8,0.632,26.133
2026-07-20,17:46:41,89.7,242.8,0.632,26.133
2026-07-20,17:46:42,89.7,242.8,0.632,26.133
2026-07-20,17:46:43,89.7,242.8,0.632,26.133
2026-07-20,17:46:44,89.7,242.8,0.632,26.133
2026-07-20,17:46:45,89.7,242.8,0.632,26.133
2026-07-20,17:46:46,89.7,242.8,0.632,26.133
2026-07-20,17:46:47,89.7,242.8,0.632,26.133
2026-07-20,17:46:48,89.7,242.8,0.632,26.133
2026-07-20,17:46:49,89.7,242.8,0.632,26.133
2026-07-20,17:46:50,89.7,242.8,0.632,26.133
2026-07-20,17:46:51,89.7,242.8,0.632,26.133
2026-07-20,17:46:52,89.7,242.8,0.632,26.133
2026-07-20,17:46:53,89.7,242.8,0.632,26.133
2026-07-20,17:46:54,89.7,242.8,0.632,26.133
2026-07-20,17:46:55,89.7,242.8,0.632,26.133
2026-07-20,17:46:56,89.7,242.8,0.632,26.133
2026-07-20,17:46:57,89.7,242.8,0.632,26.133
2026-07-20,17:46:58,89.7,242.8,0.632,26.133
2026-07-20,17:46:59,89.7,242.8,0.632,26.133
2026-07-20,17:47:00,89.7,242.8,0.632,26.133
2026-07-20,17:47:01,89.7,242.8,0.632,26.133
2026-07-20,17:47:02,89.7,242.8,0.632,26.133
2026-07-20,17:47:03,89.7,242.8,0.632,26.133
2026-07-20,17:47:04,89.7,242.8,0.632,26.133
2026-07-20,17:47:05,89.7,242.8,0.632,26.133
2026-07-20,17:47:06,89.7,242.8,0.632,26.133
2026-07-20,17:47:07,89.7,242.8,0.632,26.133
2026-07-20,17:47:09,89.7,242.8,0.632,26.133
2026-07-20,17:47:10,89.7,242.8,0.632,26.133
2026-07-20,17:47:11,89.7,242.8,0.632,26.133
2026-07-20,17:47:12,89.7,242.8,0.632,26.133
2026-07-20,17:47:13,89.7,242.8,0.632,26.133
2026-07-20,17:47:14,89.7,242.8,0.632,26.133
2026-07-20,17:47:15,89.7,242.8,0.632,26.133
2026-07-20,17:47:16,89.7,242.8,0.632,26.133
2026-07-20,17:47:17,89.7,242.8,0.632,26.133
2026-07-20,17:47:18,89.7,242.8,0.632,26.133
2026-07-20,17:47:19,89.7,242.8,0.632,26.133
2026-07-20,17:47:20,89.7,242.8,0.632,26.133
2026-07-20,17:47:21,89.7,242.8,0.632,26.133
2026-07-20,17:47:22,89.7,242.8,0.632,26.133
2026-07-20,17:47:23,89.7,242.8,0.632,26.133
2026-07-20,17:47:24,89.7,242.8,0.632,26.133
2026-07-20,17:47:25,89.7,242.8,0.632,26.133
2026-07-20,17:47:26,89.7,242.8,0.632,26.133
2026-07-20,17:47:27,89.7,242.8,0.632,26.133
2026-07-20,17:47:28,89.7,242.8,0.632,26.133
2026-07-20,17:47:29,89.7,242.8,0.632,26.133
2026-07-20,17:47:30,89.7,242.8,0.632,26.133
2026-07-20,17:47:31,89.7,242.8,0.632,26.133
2026-07-20,17:47:32,89.7,242.8,0.632,26.133
2026-07-20,17:47:33,89.7,242.8,0.632,26.133
2026-07-20,17:47:34,89.7,242.8,0.632,26.133
2026-07-20,17:47:35,89.7,242.8,0.632,26.133
2026-07-20,17:47:36,89.7,242.8,0.632,26.133
2026-07-20,17:47:37,89.7,242.8,0.632,26.133
2026-07-20,17:47:38,89.7,242.8,0.632,26.133
2026-07-20,17:47:39,89.7,242.8,0.632,26.133
2026-07-20,17:47:40,89.7,242.8,0.632,26.133
2026-07-20,17:47:41,89.7,242.8,0.632,26.133
2026-07-20,17:47:42,89.7,242.8,0.632,26.133
2026-07-20,17:47:43,89.7,242.8,0.632,26.133
2026-07-20,17:47:44,64.3,243.2,0.488,26.133
2026-07-20,17:47:45,64.3,243.2,0.488,26.133
2026-07-20,17:47:46,64.3,243.2,0.488,26.133
2026-07-20,17:47:47,64.3,243.2,0.488,26.133
2026-07-20,17:47:48,66.2,243.0,0.5,26.133
2026-07-20,17:47:49,66.2,243.0,0.5,26.133
2026-07-20,17:47:50,66.2,243.0,0.5,26.133
2026-07-20,17:47:51,66.2,243.0,0.5,26.133
2026-07-20,17:47:52,66.2,243.0,0.5,26.133
2026-07-20,17:47:53,63.6,243.0,0.482,26.133
2026-07-20,17:47:54,63.6,243.0,0.482,26.133
2026-07-20,17:47:55,63.6,243.0,0.482,26.133
2026-07-20,17:47:56,63.6,243.0,0.482,26.133
2026-07-20,17:47:57,63.5,243.3,0.483,26.133
2026-07-20,17:47:58,64.7,243.2,0.49,26.133
2026-07-20,17:47:59,64.7,243.2,0.49,26.133
2026-07-20,17:48:00,64.7,243.2,0.49,26.133
2026-07-20,17:48:01,64.7,243.2,0.49,26.133
2026-07-20,17:48:02,64.7,243.2,0.49,26.133
2026-07-20,17:48:03,63.1,243.2,0.483,26.133
2026-07-20,17:48:04,63.1,243.2,0.483,26.133
2026-07-20,17:48:05,63.1,243.2,0.483,26.133
2026-07-20,17:48:06,63.1,243.2,0.483,26.133
2026-07-20,17:48:07,63.1,243.2,0.483,26.133
2026-07-20,17:48:08,63.6,243.1,0.481,26.133
2026-07-20,17:48:09,63.6,243.1,0.481,26.133
2026-07-20,17:48:10,63.6,243.1,0.481,26.133
2026-07-20,17:48:11,63.6,243.1,0.481,26.133
2026-07-20,17:48:12,63.6,243.1,0.481,26.133
2026-07-20,17:48:13,63.5,243.3,0.484,26.133
2026-07-20,17:48:14,63.5,243.3,0.484,26.133
2026-07-20,17:48:15,63.5,243.3,0.484,26.133
2026-07-20,17:48:16,63.5,243.3,0.484,26.133
2026-07-20,17:48:17,63.5,243.3,0.484,26.133
2026-07-20,17:48:18,63.5,243.3,0.484,26.133
2026-07-20,17:48:19,63.5,243.3,0.484,26.133
2026-07-20,17:48:20,63.5,243.3,0.484,26.133
2026-07-20,17:48:21,63.5,243.3,0.484,26.133
2026-07-20,17:48:22,63.5,243.3,0.484,26.133
2026-07-20,17:48:23,63.5,243.3,0.484,26.133
2026-07-20,17:48:24,63.5,243.3,0.484,26.133
2026-07-20,17:48:25,63.5,243.3,0.484,26.133
2026-07-20,17:48:26,63.5,243.3,0.484,26.133
2026-07-20,17:48:27,63.5,243.3,0.484,26.133
2026-07-20,17:48:28,63.5,243.3,0.484,26.133
2026-07-20,17:48:29,63.5,243.3,0.484,26.133
2026-07-20,17:48:30,63.5,243.3,0.484,26.133
2026-07-20,17:48:31,63.5,243.3,0.484,26.133
2026-07-20,17:48:32,63.5,243.3,0.484,26.133
2026-07-20,17:48:33,63.5,243.3,0.484,26.133
2026-07-20,17:48:34,63.5,243.3,0.484,26.133
2026-07-20,17:48:35,63.5,243.3,0.484,26.133
2026-07-20,17:48:36,63.5,243.3,0.484,26.133
2026-07-20,17:48:37,63.5,243.3,0.484,26.133
2026-07-20,17:48:38,63.5,243.3,0.484,26.133
2026-07-20,17:48:39,63.5,243.3,0.484,26.133
2026-07-20,17:48:40,63.5,243.3,0.484,26.133
2026-07-20,17:48:41,63.5,243.3,0.484,26.133
2026-07-20,17:48:42,63.5,243.3,0.484,26.133
2026-07-20,17:48:43,63.5,243.3,0.484,26.133
2026-07-20,17:48:44,63.5,243.3,0.484,26.133
2026-07-20,17:48:45,63.5,243.3,0.484,26.133
2026-07-20,17:48:46,63.5,243.3,0.484,26.133
2026-07-20,17:48:47,63.5,243.3,0.484,26.133
2026-07-20,17:48:48,63.5,243.3,0.484,26.133
2026-07-20,17:48:49,63.5,243.3,0.484,26.133
2026-07-20,17:48:50,63.5,243.3,0.484,26.133
2026-07-20,17:48:51,63.5,243.3,0.484,26.133
2026-07-20,17:48:52,63.5,243.3,0.484,26.133
2026-07-20,17:48:53,63.5,243.3,0.484,26.133
2026-07-20,17:48:54,63.5,243.3,0.484,26.133
2026-07-20,17:48:55,63.5,243.3,0.484,26.133
2026-07-20,17:48:56,63.5,243.3,0.484,26.133
2026-07-20,17:48:57,63.5,243.3,0.484,26.133
2026-07-20,17:48:58,63.5,243.3,0.484,26.133
2026-07-20,17:48:59,63.5,243.3,0.484,26.133
2026-07-20,17:49:00,63.5,243.3,0.484,26.133
2026-07-20,17:49:01,63.5,243.3,0.484,26.133
2026-07-20,17:49:02,63.5,243.3,0.484,26.133
2026-07-20,17:49:03,63.5,243.3,0.484,26.133
2026-07-20,17:49:04,63.5,243.3,0.484,26.133
2026-07-20,17:49:05,63.5,243.3,0.484,26.133
2026-07-20,17:49:06,63.5,243.3,0.484,26.133
2026-07-20,17:49:07,63.5,243.3,0.484,26.133
2026-07-20,17:49:08,63.5,243.3,0.484,26.133
2026-07-20,17:49:09,63.5,243.3,0.484,26.133
2026-07-20,17:49:10,63.5,243.3,0.484,26.133
2026-07-20,17:49:11,63.5,243.3,0.484,26.133
2026-07-20,17:49:12,63.5,243.3,0.484,26.133
2026-07-20,17:49:13,63.5,243.3,0.484,26.133
2026-07-20,17:49:14,63.5,243.3,0.484,26.133
2026-07-20,17:49:15,63.5,243.3,0.484,26.133
2026-07-20,17:49:16,63.5,243.3,0.484,26.133
2026-07-20,17:49:17,63.5,243.3,0.484,26.133
2026-07-20,17:49:18,63.5,243.3,0.484,26.133
2026-07-20,17:49:19,63.5,243.3,0.484,26.133
2026-07-20,17:49:20,63.5,243.3,0.484,26.133
2026-07-20,17:49:21,63.5,243.3,0.484,26.133
2026-07-20,17:49:22,63.5,243.3,0.484,26.133
2026-07-20,17:49:23,63.5,243.3,0.484,26.133
2026-07-20,17:49:24,63.5,243.3,0.484,26.133
2026-07-20,17:49:25,63.5,243.3,0.484,26.133
2026-07-20,17:49:26,63.5,243.3,0.484,26.133
2026-07-20,17:49:27,63.5,243.3,0.484,26.133
2026-07-20,17:49:28,63.5,243.3,0.484,26.133
2026-07-20,17:49:29,63.5,243.3,0.484,26.133
2026-07-20,17:49:30,63.5,243.3,0.484,26.133
2026-07-20,17:49:31,63.5,243.3,0.484,26.133
2026-07-20,17:49:32,63.5,243.3,0.484,26.133
2026-07-20,17:49:33,63.5,243.3,0.484,26.133
2026-07-20,17:49:34,63.5,243.3,0.484,26.133
2026-07-20,17:49:35,63.5,243.3,0.484,26.133
2026-07-20,17:49:36,63.5,243.3,0.484,26.133
2026-07-20,17:49:37,63.5,243.3,0.484,26.133
2026-07-20,17:49:38,63.5,243.3,0.484,26.133
2026-07-20,17:49:39,63.5,243.3,0.484,26.133
2026-07-20,17:49:40,63.5,243.3,0.484,26.133
2026-07-20,17:49:41,63.5,243.3,0.484,26.133
2026-07-20,17:49:42,63.5,243.3,0.484,26.133
2026-07-20,17:49:44,63.5,243.3,0.484,26.133
2026-07-20,17:49:45,63.5,243.3,0.484,26.133
2026-07-20,17:49:46,63.5,243.3,0.484,26.133
2026-07-20,17:49:47,63.5,243.3,0.484,26.133
2026-07-20,17:49:48,63.5,243.3,0.484,26.133
2026-07-20,17:49:49,63.5,243.3,0.484,26.133
2026-07-20,17:49:50,63.5,243.3,0.484,26.133
2026-07-20,17:49:51,63.5,243.3,0.484,26.133
2026-07-20,17:49:52,63.5,243.3,0.484,26.133
2026-07-20,17:49:53,63.5,243.3,0.484,26.133
2026-07-20,17:49:54,63.5,243.3,0.484,26.133
2026-07-20,17:49:55,63.5,243.3,0.484,26.133
2026-07-20,17:49:56,63.5,243.3,0.484,26.133
2026-07-20,17:49:57,63.5,243.3,0.484,26.133
2026-07-20,17:49:58,63.5,243.3,0.484,26.133
2026-07-20,17:49:59,63.5,243.3,0.484,26.133
2026-07-20,17:50:00,63.5,243.3,0.484,26.133
2026-07-20,17:50:01,63.5,243.3,0.484,26.133
2026-07-20,17:50:02,63.5,243.3,0.484,26.133
2026-07-20,17:50:03,63.5,243.3,0.484,26.133
2026-07-20,17:50:04,63.5,243.3,0.484,26.133
2026-07-20,17:50:05,63.5,243.3,0.484,26.133
2026-07-20,17:50:06,63.5,243.3,0.484,26.133
2026-07-20,17:50:07,63.5,243.3,0.484,26.133
2026-07-20,17:50:08,63.5,243.3,0.484,26.133
