function,status,duration_ms,upstream_ms
resnet,200,137,137
linpack,200,11,11
fetchdata,200,97,97
pagerank,200,92,92
mobilenet,200,22,22
mobilenet,200,27,27
fastfouriertransform,200,685,685
pagerank,200,123,123
genmatrix,200,6,4
resnet,200,126,126
graphgen,200,40,24
grayscale,200,98,94
resnet,200,124,124
mobilenet,200,23,22
pagerank,200,26,25
fastfouriertransform,200,638,638
fetchdata,200,97,97
linpack,200,680,680
linpack,200,11,10
matrixmul,200,19,17
resnet,200,185,184
genmatrix,200,223,11
pagerank,200,66,66
fastfouriertransform,200,610,609
pagerank,200,88,88
pagerank,200,88,88
resnet,200,165,165
resnet,200,127,126
fetchdata,200,154,154
matrixmul,200,562,559
linpack,200,16,16
linpack,200,15,15
genmatrix,200,36,29
pagerank,200,108,108
pagerank,200,18,18
graphgen,200,40,24
fetchdata,200,96,95
linpack,200,656,656
pagerank,200,84,84
fetchdata,200,97,97
pagerank,200,17,17
linpack,200,15,15
linpack,200,15,15
matrixmul,200,20,16
linpack,200,14,14
pagerank,200,327,327
grayscale,200,2828,2764
mobilenet,200,34,33
resnet,200,125,125
mobilenet,200,22,21
linpack,200,674,674
fastfouriertransform,200,649,648
resnet,200,143,143
graphgen,200,852,483
mobilenet,200,28,27
resnet,200,126,126
genmatrix,200,50,29
graphgen,200,840,470
mobilenet,200,75,75
pagerank,200,353,352
resnet,200,131,130
fetchdata,200,152,152
genmatrix,200,7,5
resnet,200,147,146
fastfouriertransform,200,15,15
graphgen,200,202,127
linpack,200,688,688
fetchdata,200,96,96
genmatrix,200,10,8
pagerank,200,378,377
mobilenet,200,59,59
graphgen,200,817,448
fetchdata,200,97,97
genmatrix,200,50,43
linpack,200,12,12
mobilenet,200,22,22
matrixmul,200,563,559
fetchdata,200,95,95
pagerank,200,64,64
pagerank,200,117,117
mobilenet,200,30,30
genmatrix,200,14,11
grayscale,200,2804,2739
pagerank,200,88,87
genmatrix,200,13,11
genmatrix,200,52,44
mobilenet,200,22,21
grayscale,200,2789,2723
mobilenet,200,28,28
pagerank,200,358,357
grayscale,200,69,65
fastfouriertransform,200,12,12
pagerank,200,63,63
matrixmul,200,573,569
fetchdata,200,197,197
graphgen,200,171,96
fastfouriertransform,200,654,653
mobilenet,200,22,22
mobilenet,200,22,22
genmatrix,200,49,42
grayscale,200,2812,2747
fastfouriertransform,200,12,12
grayscale,200,1747,1745
grayscale,200,2792,2726
resnet,200,169,169
genmatrix,200,5,4
pagerank,200,18,18
genmatrix,200,6,5
fastfouriertransform,200,677,677
linpack,200,11,11
mobilenet,200,22,22
fetchdata,200,100,100
pagerank,200,25,24
matrixmul,200,25,22
mobilenet,200,28,28
genmatrix,200,9,8
linpack,200,689,689
graphgen,200,41,24
resnet,200,158,158
pagerank,200,407,406
graphgen,200,40,24
matrixmul,200,25,22
graphgen,200,191,116
mobilenet,200,23,23
grayscale,200,16,15
graphgen,200,171,95
resnet,200,146,146
fastfouriertransform,200,674,673
grayscale,200,68,65
pagerank,200,332,331
mobilenet,200,31,31
pagerank,200,84,83
grayscale,200,16,15
fastfouriertransform,200,646,646
fetchdata,200,151,151
mobilenet,200,22,21
fetchdata,200,94,94
linpack,200,688,688
grayscale,200,2822,2759
resnet,200,145,145
genmatrix,200,6,5
resnet,200,125,125
matrixmul,200,526,523
pagerank,200,138,138
fastfouriertransform,200,651,651
fastfouriertransform,200,12,12
fetchdata,200,97,96
linpack,200,11,11
graphgen,200,202,127
matrixmul,200,25,21
mobilenet,200,28,27
linpack,200,696,696
resnet,200,159,158
resnet,200,227,227
linpack,200,11,11
genmatrix,200,7,6
grayscale,200,2816,2752
fastfouriertransform,200,635,635
grayscale,200,11,11
matrixmul,200,25,22
pagerank,200,367,366
fastfouriertransform,200,11,11
grayscale,200,2828,2764
grayscale,200,835,831
resnet,200,154,154
genmatrix,200,6,4
mobilenet,200,28,27
mobilenet,200,22,22
resnet,200,126,126
matrixmul,200,25,21
pagerank,200,90,89
pagerank,200,380,379
genmatrix,200,7,5
resnet,200,149,149
pagerank,200,63,63
pagerank,200,390,389
linpack,200,15,15
resnet,200,142,141
graphgen,200,847,478
pagerank,200,18,17
resnet,200,128,128
fetchdata,200,155,154
linpack,200,11,11
mobilenet,200,22,22
genmatrix,200,51,44
resnet,200,151,150
fastfouriertransform,200,15,15
mobilenet,200,29,28
mobilenet,200,27,27
pagerank,200,62,62
mobilenet,200,32,32
graphgen,200,818,449
mobilenet,200,43,43
graphgen,200,172,96
grayscale,200,764,762
grayscale,200,2808,2744
genmatrix,200,50,44
fastfouriertransform,200,15,15
matrixmul,200,562,559
fastfouriertransform,200,16,16
graphgen,200,52,35
mobilenet,200,27,27
grayscale,200,98,94
fetchdata,200,97,97
matrixmul,200,545,542
matrixmul,200,526,523
matrixmul,200,524,520
fastfouriertransform,200,15,15
pagerank,200,291,291
linpack,200,17,17
fetchdata,200,101,101
matrixmul,200,25,22
fetchdata,200,155,155
genmatrix,200,5,4
graphgen,200,189,113
mobilenet,200,42,42
pagerank,200,87,87
pagerank,200,63,63
genmatrix,200,7,5
mobilenet,200,24,23
fetchdata,200,95,95
genmatrix,200,39,31
fastfouriertransform,200,15,14
matrixmul,200,24,22
graphgen,200,52,36
genmatrix,200,4,4
fastfouriertransform,200,12,12
graphgen,200,170,95
resnet,200,129,128
graphgen,200,40,24
graphgen,200,207,132
mobilenet,200,21,21
pagerank,200,25,24
graphgen,200,40,23
pagerank,200,90,90
genmatrix,200,36,29
resnet,200,146,145
resnet,200,127,127
linpack,200,15,15
grayscale,200,17,15
pagerank,200,26,26
matrixmul,200,584,581
grayscale,200,17,16
pagerank,200,368,367
fetchdata,200,156,156
matrixmul,200,18,15
mobilenet,200,29,29
linpack,200,16,16
matrixmul,200,19,17
linpack,200,16,15
matrixmul,200,525,522
fetchdata,200,94,94
matrixmul,200,19,16
pagerank,200,89,89
genmatrix,200,7,5
fetchdata,200,94,94
graphgen,200,843,473
grayscale,200,2862,2772
matrixmul,200,563,560
pagerank,200,394,393
fetchdata,200,96,96
genmatrix,200,10,7
genmatrix,200,13,11
fastfouriertransform,200,610,610
linpack,200,14,14
pagerank,200,373,373
genmatrix,200,7,5
grayscale,200,101,98
resnet,200,150,149
graphgen,200,51,35
genmatrix,200,36,29
pagerank,200,24,23
mobilenet,200,37,36
linpack,200,687,687
graphgen,200,40,24
genmatrix,200,50,43
fastfouriertransform,200,12,11
mobilenet,200,34,34
resnet,200,124,124
genmatrix,200,14,10
genmatrix,200,49,43
linpack,200,693,693
matrixmul,200,544,540
pagerank,200,387,387
linpack,200,654,654
grayscale,200,69,66
pagerank,200,62,62
mobilenet,200,22,22
mobilenet,200,27,27
genmatrix,200,14,11
linpack,200,656,656
graphgen,200,847,476
genmatrix,200,51,44
fetchdata,200,156,156
resnet,200,157,157
matrixmul,200,538,534
grayscale,200,2785,2721
fetchdata,200,99,99
linpack,200,16,15
matrixmul,200,18,15
genmatrix,200,13,11
pagerank,200,357,356
linpack,200,652,652
mobilenet,200,36,36
mobilenet,200,21,21
fetchdata,200,134,134
linpack,200,15,15
fetchdata,200,95,95
pagerank,200,73,73
fetchdata,200,96,96
graphgen,200,822,452
graphgen,200,41,24
graphgen,200,39,23
matrixmul,200,25,22
genmatrix,200,7,6
fetchdata,200,96,95
genmatrix,200,51,44
mobilenet,200,30,30
graphgen,200,844,474
resnet,200,153,153
mobilenet,200,28,27
graphgen,200,821,452
pagerank,200,112,112
graphgen,200,40,24
pagerank,200,349,348
pagerank,200,333,331
grayscale,200,1778,1777
grayscale,200,2825,2760
matrixmul,200,26,23
fastfouriertransform,200,16,15
pagerank,200,24,24
genmatrix,200,6,5
resnet,200,144,144
grayscale,200,69,66
grayscale,200,69,65
fastfouriertransform,200,613,613
matrixmul,200,526,523
resnet,200,147,146
genmatrix,200,14,11
fastfouriertransform,200,15,15
graphgen,200,52,36
matrixmul,200,768,557
matrixmul,200,16,15
mobilenet,200,35,34
graphgen,200,848,478
fetchdata,200,155,155
mobilenet,200,30,30
linpack,200,21,21
fastfouriertransform,200,11,11
graphgen,200,40,23
genmatrix,200,49,42
resnet,200,156,156
grayscale,200,17,15
fastfouriertransform,200,15,15
resnet,200,125,124
graphgen,200,52,35
grayscale,200,2792,2729
linpack,200,15,15
genmatrix,200,35,28
fetchdata,200,96,96
matrixmul,200,16,14
grayscale,200,13,12
resnet,200,127,126
resnet,200,149,148
pagerank,200,88,87
matrixmul,200,24,21
fetchdata,200,96,95
fastfouriertransform,200,15,15
linpack,200,15,15
fastfouriertransform,200,704,703
genmatrix,200,5,4
linpack,200,11,11
resnet,200,125,124
matrixmul,200,523,520
graphgen,200,853,483
grayscale,200,100,96
mobilenet,200,22,22
linpack,200,16,15
matrixmul,200,565,562
fetchdata,200,163,163
resnet,200,152,152
matrixmul,200,18,15
resnet,200,130,129
genmatrix,200,52,44
fastfouriertransform,200,12,12
grayscale,200,18,16
matrixmul,200,25,22
fetchdata,200,96,96
matrixmul,200,545,543
linpack,200,16,16
fastfouriertransform,200,14,14
grayscale,200,69,65
linpack,200,681,680
fastfouriertransform,200,12,12
fastfouriertransform,200,13,13
matrixmul,200,528,525
pagerank,200,403,402
pagerank,200,63,63
fastfouriertransform,200,15,15
fastfouriertransform,200,639,639
pagerank,200,17,17
resnet,200,145,145
linpack,200,691,690
graphgen,200,207,131
matrixmul,200,586,582
fastfouriertransform,200,15,15
pagerank,200,19,18
resnet,200,153,153
fetchdata,200,96,95
matrixmul,200,18,15
fetchdata,200,153,152
grayscale,200,101,98
mobilenet,200,22,22
fastfouriertransform,200,15,14
matrixmul,200,557,555
matrixmul,200,525,522
mobilenet,200,28,27
linpack,200,690,690
genmatrix,200,38,30
mobilenet,200,29,29
resnet,200,159,159
mobilenet,200,30,30
fetchdata,200,95,95
graphgen,200,217,142
linpack,200,15,15
matrixmul,200,562,559
mobilenet,200,34,34
matrixmul,200,19,16
resnet,200,143,143
grayscale,200,69,65
resnet,200,126,125
genmatrix,200,13,11
linpack,200,12,11
matrixmul,200,525,522
mobilenet,200,22,22
genmatrix,200,13,11
grayscale,200,2840,2777
matrixmul,200,557,555
matrixmul,200,523,520
fastfouriertransform,200,15,15
genmatrix,200,35,28
pagerank,200,18,18
pagerank,200,67,67
mobilenet,200,28,28
genmatrix,200,14,11
fastfouriertransform,200,658,658
mobilenet,200,23,23
grayscale,200,2834,2754
grayscale,200,10,10
fetchdata,200,156,155
matrixmul,200,582,579
grayscale,200,2789,2726
fastfouriertransform,200,658,658
resnet,200,163,163
resnet,200,210,210
pagerank,200,334,333
matrixmul,200,18,16
graphgen,200,169,94
pagerank,200,363,362
fastfouriertransform,200,16,15
genmatrix,200,53,45
linpack,200,16,16
resnet,200,174,173
resnet,200,128,128
matrixmul,200,563,561
matrixmul,200,17,15
graphgen,200,40,23
grayscale,200,13,11
pagerank,200,378,377
pagerank,200,332,331
resnet,200,124,123
resnet,200,128,128
mobilenet,200,26,25
matrixmul,200,549,545
resnet,200,147,146
pagerank,200,224,224
linpack,200,14,14
mobilenet,200,29,29
grayscale,200,70,66
fastfouriertransform,200,11,10
fetchdata,200,144,144
grayscale,200,96,92
mobilenet,200,34,33
pagerank,200,90,90
linpack,200,689,688
fastfouriertransform,200,652,652
mobilenet,200,27,27
fastfouriertransform,200,616,616
graphgen,200,837,468
fastfouriertransform,200,11,11
linpack,200,15,15
fastfouriertransform,200,11,11
fetchdata,200,153,153
genmatrix,200,51,44
fetchdata,200,97,97
fetchdata,200,96,96
pagerank,200,138,138
mobilenet,200,91,91
matrixmul,200,23,21
fetchdata,200,96,96
matrixmul,200,560,557
graphgen,200,849,479
resnet,200,178,178
mobilenet,200,41,41
matrixmul,200,523,520
graphgen,200,814,444
genmatrix,200,7,5
fastfouriertransform,200,15,15
fastfouriertransform,200,15,15
grayscale,200,2818,2754
fetchdata,200,93,93
linpack,200,15,15
mobilenet,200,80,80
mobilenet,200,25,25
linpack,200,16,15
grayscale,200,2781,2718
matrixmul,200,18,15
matrixmul,200,19,16
fastfouriertransform,200,642,641
linpack,200,655,655
resnet,200,157,157
resnet,200,124,124
fetchdata,200,156,155
grayscale,200,2844,2781
fastfouriertransform,200,15,15
grayscale,200,13,11
fetchdata,200,97,96
fetchdata,200,96,96
matrixmul,200,525,523
resnet,200,126,125
resnet,200,124,123
matrixmul,200,25,21
mobilenet,200,22,21
pagerank,200,363,362
fetchdata,200,96,96
fetchdata,200,94,94
grayscale,200,11,10
fetchdata,200,98,98
mobilenet,200,29,29
graphgen,200,172,96
graphgen,200,170,95
fetchdata,200,96,96
matrixmul,200,18,15
pagerank,200,367,366
mobilenet,200,40,40
mobilenet,200,24,24
mobilenet,200,27,27
fetchdata,200,95,95
resnet,200,148,148
genmatrix,200,11,8
graphgen,200,172,97
genmatrix,200,36,29
grayscale,200,17,15
mobilenet,200,26,25
mobilenet,200,38,37
pagerank,200,241,241
resnet,200,154,153
linpack,200,15,15
graphgen,200,836,466
grayscale,200,2857,2764
mobilenet,200,47,47
genmatrix,200,11,8
fastfouriertransform,200,12,12
genmatrix,200,9,7
graphgen,200,190,114
grayscale,200,68,65
fastfouriertransform,200,636,635
fastfouriertransform,200,11,11
genmatrix,200,50,43
resnet,200,149,149
linpack,200,16,16
resnet,200,123,123
matrixmul,200,24,20
resnet,200,126,126
genmatrix,200,5,4
graphgen,200,824,454
linpack,200,13,13
pagerank,200,24,24
linpack,200,12,12
grayscale,200,2816,2746
grayscale,200,67,65
resnet,200,159,158
pagerank,200,409,408
fastfouriertransform,200,15,15
matrixmul,200,25,23
fetchdata,200,172,171
fetchdata,200,94,94
grayscale,200,2801,2737
fetchdata,200,93,93
linpack,200,12,12
matrixmul,200,526,524
fetchdata,200,96,95
matrixmul,200,560,557
mobilenet,200,73,73
grayscale,200,2830,2767
fastfouriertransform,200,656,656
pagerank,200,340,339
linpack,200,685,685
mobilenet,200,22,21
grayscale,200,2802,2738
resnet,200,196,196
fastfouriertransform,200,14,14
mobilenet,200,38,38
linpack,200,12,12
pagerank,200,93,93
genmatrix,200,12,10
genmatrix,200,13,11
grayscale,200,94,90
grayscale,200,68,65
pagerank,200,406,406
fetchdata,200,97,97
mobilenet,200,28,27
graphgen,200,46,29
fastfouriertransform,200,12,12
mobilenet,200,29,29
fastfouriertransform,200,15,15
mobilenet,200,22,21
graphgen,200,198,122
genmatrix,200,52,44
fetchdata,200,151,151
grayscale,200,12,10
grayscale,200,12,11
linpack,200,686,686
fastfouriertransform,200,641,641
fetchdata,200,96,95
matrixmul,200,18,15
genmatrix,200,14,11
fastfouriertransform,200,15,15
grayscale,200,2815,2750
fastfouriertransform,200,15,15
genmatrix,200,13,11
fastfouriertransform,200,15,15
resnet,200,149,149
pagerank,200,405,404
mobilenet,200,63,62
graphgen,200,816,446
linpack,200,24,24
matrixmul,200,18,16
fetchdata,200,94,94
fastfouriertransform,200,16,15
matrixmul,200,24,22
fastfouriertransform,200,16,15
linpack,200,685,685
grayscale,200,17,16
matrixmul,200,23,21
fetchdata,200,95,95
pagerank,200,355,354
graphgen,200,818,449
fetchdata,200,142,141
linpack,200,11,11
genmatrix,200,51,44
fetchdata,200,154,154
resnet,200,132,131
mobilenet,200,48,48
fastfouriertransform,200,15,15
fetchdata,200,95,95
resnet,200,138,138
matrixmul,200,563,561
matrixmul,200,529,526
fetchdata,200,95,95
fastfouriertransform,200,11,11
pagerank,200,408,407
grayscale,200,2811,2748
resnet,200,123,123
resnet,200,124,124
graphgen,200,854,484
grayscale,200,17,15
pagerank,200,391,390
pagerank,200,16,16
matrixmul,200,577,574
graphgen,200,40,23
mobilenet,200,29,29
fastfouriertransform,200,11,11
mobilenet,200,79,79
resnet,200,126,126
pagerank,200,24,24
linpack,200,656,656
fetchdata,200,93,93
resnet,200,147,147
linpack,200,15,14
fetchdata,200,144,144
fastfouriertransform,200,16,16
resnet,200,126,125
graphgen,200,172,97
genmatrix,200,6,4
graphgen,200,171,96
pagerank,200,137,137
pagerank,200,63,62
matrixmul,200,25,22
matrixmul,200,25,21
pagerank,200,330,330
resnet,200,141,141
grayscale,200,13,11
grayscale,200,12,11
pagerank,200,20,20
fetchdata,200,161,161
linpack,200,713,713
resnet,200,294,294
fastfouriertransform,200,620,620
matrixmul,200,19,16
genmatrix,200,7,6
genmatrix,200,7,5
matrixmul,200,26,22
mobilenet,200,29,29
resnet,200,150,149
fetchdata,200,99,99
grayscale,200,2797,2715
graphgen,200,812,442
fetchdata,200,96,96
graphgen,200,41,25
mobilenet,200,22,21
pagerank,200,349,347
grayscale,200,11,10
linpack,200,11,11
fastfouriertransform,200,14,14
linpack,200,695,695
grayscale,200,2822,2758
fastfouriertransform,200,615,614
resnet,200,148,148
grayscale,200,2777,2712
fastfouriertransform,200,618,617
mobilenet,200,27,27
linpack,200,14,13
mobilenet,200,40,39
fetchdata,200,141,141
fetchdata,200,98,97
fastfouriertransform,200,15,15
fastfouriertransform,200,15,15
pagerank,200,25,25
graphgen,200,52,36
genmatrix,200,5,4
mobilenet,200,27,27
matrixmul,200,20,17
fetchdata,200,150,150
pagerank,200,397,396
matrixmul,200,17,15
linpack,200,11,11
matrixmul,200,25,22
linpack,200,659,659
fastfouriertransform,200,15,15
linpack,200,15,15
pagerank,200,331,330
graphgen,200,52,36
genmatrix,200,36,29
graphgen,200,171,96
fastfouriertransform,200,618,618
grayscale,200,103,100
linpack,200,11,11
pagerank,200,85,85
graphgen,200,218,143
genmatrix,200,14,11
resnet,200,160,160
resnet,200,126,125
mobilenet,200,75,75
resnet,200,128,128
genmatrix,200,35,29
pagerank,200,17,17
fetchdata,200,97,97
matrixmul,200,20,17
genmatrix,200,50,43
linpack,200,12,12
graphgen,200,207,132
graphgen,200,816,446
matrixmul,200,25,22
grayscale,200,17,16
genmatrix,200,36,29
genmatrix,200,10,7
mobilenet,200,30,29
fetchdata,200,152,152
grayscale,200,12,11
graphgen,200,40,24
pagerank,200,113,113
linpack,200,652,652
fastfouriertransform,200,15,15
fastfouriertransform,200,15,15
fetchdata,200,94,94
matrixmul,200,25,22
resnet,200,161,160
graphgen,200,203,128
fetchdata,200,92,92
grayscale,200,68,65
linpack,200,692,692
linpack,200,652,652
mobilenet,200,22,21
genmatrix,200,6,6
genmatrix,200,7,5
resnet,200,127,126
fetchdata,200,140,140
fetchdata,200,102,102
mobilenet,200,28,28
matrixmul,200,24,22
pagerank,200,73,73
genmatrix,200,9,8
grayscale,200,68,64
grayscale,200,17,16
fastfouriertransform,200,11,11
resnet,200,133,133
genmatrix,200,14,11
grayscale,200,2811,2748
fetchdata,200,152,152
genmatrix,200,13,10
matrixmul,200,24,21
graphgen,200,844,474
grayscale,200,69,65
fetchdata,200,93,92
matrixmul,200,556,554
pagerank,200,352,351
pagerank,200,24,23
fastfouriertransform,200,651,651
fastfouriertransform,200,12,11
fastfouriertransform,200,12,12
graphgen,200,53,36
fetchdata,200,97,96
matrixmul,200,558,556
fastfouriertransform,200,14,14
resnet,200,145,145
fastfouriertransform,200,14,14
fastfouriertransform,200,15,15
mobilenet,200,28,27
fastfouriertransform,200,613,613
fastfouriertransform,200,12,12
mobilenet,200,30,30
fetchdata,200,96,96
matrixmul,200,26,23
matrixmul,200,560,557
graphgen,200,212,137
matrixmul,200,18,15
linpack,200,15,14
fetchdata,200,98,98
grayscale,200,69,66
fetchdata,200,151,151
resnet,200,134,134
resnet,200,123,123
grayscale,200,92,88
matrixmul,200,18,16
mobilenet,200,38,38
fastfouriertransform,200,647,647
matrixmul,200,25,22
matrixmul,200,25,22
pagerank,200,19,19
pagerank,200,19,18
matrixmul,200,25,22
linpack,200,696,696
pagerank,200,139,139
linpack,200,12,11
pagerank,200,63,63
matrixmul,200,562,559
fetchdata,200,144,144
linpack,200,16,16
genmatrix,200,5,4
grayscale,200,13,11
mobilenet,200,29,29
linpack,200,16,16
genmatrix,200,5,4
fastfouriertransform,200,12,12
genmatrix,200,13,11
pagerank,200,350,349
graphgen,200,42,25
resnet,200,148,148
linpack,200,12,11
fetchdata,200,104,104
resnet,200,131,130
linpack,200,15,15
graphgen,200,855,485
linpack,200,15,15
resnet,200,227,226
resnet,200,123,123
mobilenet,200,22,22
grayscale,200,17,16
mobilenet,200,34,33
fastfouriertransform,200,15,15
genmatrix,200,51,44
genmatrix,200,6,5
pagerank,200,85,85
graphgen,200,220,145
resnet,200,150,149
fetchdata,200,145,144
fastfouriertransform,200,1792,1792
grayscale,200,1714,1712
fastfouriertransform,200,13,12
genmatrix,200,1521,1519
pagerank,200,1853,1852
resnet,200,1831,1830
fastfouriertransform,200,14,14
graphgen,200,1415,1412
genmatrix,200,52,45
resnet,200,259,258
pagerank,200,25,24
pagerank,200,137,137
genmatrix,200,13,10
resnet,200,143,143
graphgen,200,39,35
grayscale,200,16,15
genmatrix,200,11,8
matrixmul,200,2240,2238
fastfouriertransform,200,11,10
matrixmul,200,20,17
resnet,200,125,125
graphgen,200,545,505
linpack,200,2579,2578
fastfouriertransform,200,644,643
mobilenet,200,1799,1799
fastfouriertransform,200,11,11
resnet,200,153,152
resnet,200,127,127
grayscale,200,2817,2753
fastfouriertransform,200,11,11
genmatrix,200,10,8
fastfouriertransform,200,10,10
fastfouriertransform,200,609,609
grayscale,200,71,66
linpack,200,15,15
linpack,200,650,650
genmatrix,200,50,43
fastfouriertransform,200,15,15
grayscale,200,2806,2742
genmatrix,200,8,7
mobilenet,200,40,40
fetchdata,200,2093,2092
pagerank,200,26,26
linpack,200,16,16
grayscale,200,2784,2720
genmatrix,200,5,4
linpack,200,682,682
grayscale,200,13,11
genmatrix,200,51,44
linpack,200,11,11
mobilenet,200,36,36
mobilenet,200,22,22
grayscale,200,12,11
genmatrix,200,51,44
pagerank,200,434,432
resnet,200,148,148
resnet,200,128,128
grayscale,200,2811,2747
linpack,200,14,14
fetchdata,200,88,88
mobilenet,200,42,41
graphgen,200,40,35
fetchdata,200,83,83
fetchdata,200,81,81
matrixmul,200,28,24
fastfouriertransform,200,667,666
matrixmul,200,28,24
mobilenet,200,28,28
graphgen,200,513,473
fastfouriertransform,200,12,11
grayscale,200,2852,2788
pagerank,200,78,78
linpack,200,12,11
grayscale,200,69,64
fetchdata,200,129,128
graphgen,200,518,479
fetchdata,200,82,82
fastfouriertransform,200,15,15
grayscale,200,2810,2747
pagerank,200,461,460
genmatrix,200,6,5
grayscale,200,2780,2715
linpack,200,16,15
pagerank,200,435,434
graphgen,200,483,443
linpack,200,713,713
graphgen,200,37,33
linpack,200,653,653
genmatrix,200,7,6
genmatrix,200,46,39
fastfouriertransform,200,15,14
mobilenet,200,50,50
pagerank,200,26,26
fetchdata,200,91,91
mobilenet,200,29,28
fetchdata,200,91,91
pagerank,200,430,428
matrixmul,200,19,16
pagerank,200,465,464
genmatrix,200,52,45
grayscale,200,94,89
linpack,200,691,691
pagerank,200,105,104
fastfouriertransform,200,14,13
genmatrix,200,6,4
linpack,200,12,12
resnet,200,152,152
genmatrix,200,36,30
genmatrix,200,6,5
fastfouriertransform,200,16,16
graphgen,200,40,36
fastfouriertransform,200,15,15
linpack,200,11,11
pagerank,200,185,185
mobilenet,200,28,27
pagerank,200,26,26
grayscale,200,2816,2752
resnet,200,150,149
mobilenet,200,28,28
mobilenet,200,27,27
genmatrix,200,7,5
fastfouriertransform,200,14,14
matrixmul,200,522,518
matrixmul,200,558,555
mobilenet,200,21,21
graphgen,200,515,476
fastfouriertransform,200,14,14
matrixmul,200,20,17
linpack,200,14,14
genmatrix,200,5,4
genmatrix,200,35,29
mobilenet,200,28,27
matrixmul,200,226,16
grayscale,200,70,65
genmatrix,200,7,5
mobilenet,200,24,24
fastfouriertransform,200,15,15
pagerank,200,27,26
fastfouriertransform,200,14,14
fetchdata,200,136,135
mobilenet,200,28,28
genmatrix,200,10,8
graphgen,200,27,24
matrixmul,200,20,17
matrixmul,200,520,517
mobilenet,200,32,31
matrixmul,200,18,16
pagerank,200,450,449
mobilenet,200,22,22
genmatrix,200,19,15
genmatrix,200,7,5
resnet,200,150,150
pagerank,200,233,233
linpack,200,16,15
graphgen,200,484,445
mobilenet,200,60,60
pagerank,200,31,31
graphgen,200,516,477
fastfouriertransform,200,16,15
fastfouriertransform,200,15,15
fastfouriertransform,200,15,15
genmatrix,200,15,12
fastfouriertransform,200,15,14
genmatrix,200,37,30
resnet,200,156,155
resnet,200,126,126
matrixmul,200,26,23
resnet,200,179,179
pagerank,200,81,81
grayscale,200,13,12
linpack,200,12,12
grayscale,200,91,86
fetchdata,200,128,127
grayscale,200,68,65
linpack,200,16,16
graphgen,200,143,133
resnet,200,149,149
fastfouriertransform,200,11,10
pagerank,200,87,87
pagerank,200,76,76
fetchdata,200,85,85
fastfouriertransform,200,14,13
linpack,200,710,710
fetchdata,200,82,81
pagerank,200,419,418
pagerank,200,249,249
pagerank,200,75,75
grayscale,200,2808,2744
fastfouriertransform,200,14,13
grayscale,200,13,11
fastfouriertransform,200,11,11
pagerank,200,20,20
grayscale,200,69,65
resnet,200,278,278
linpack,200,11,11
mobilenet,200,22,22
graphgen,200,39,35
grayscale,200,2808,2744
matrixmul,200,559,557
graphgen,200,39,35
linpack,200,16,16
grayscale,200,17,16
mobilenet,200,32,31
matrixmul,200,18,16
graphgen,200,28,24
fastfouriertransform,200,15,15
fetchdata,200,133,133
graphgen,200,132,123
resnet,200,125,125
fetchdata,200,81,80
fetchdata,200,90,90
grayscale,200,105,100
graphgen,200,113,103
genmatrix,200,37,30
genmatrix,200,36,29
fastfouriertransform,200,612,612
pagerank,200,127,126
resnet,200,150,150
fetchdata,200,93,92
fetchdata,200,82,81
matrixmul,200,25,21
fetchdata,200,82,82
linpack,200,681,681
genmatrix,200,14,11
fetchdata,200,91,91
fastfouriertransform,200,608,608
graphgen,200,110,100
genmatrix,200,5,4
mobilenet,200,33,33
grayscale,200,11,10
genmatrix,200,7,5
genmatrix,200,13,11
linpack,200,649,649
fastfouriertransform,200,630,630
linpack,200,12,12
pagerank,200,103,103
pagerank,200,75,75
graphgen,200,27,24
grayscale,200,26,24
resnet,200,144,144
graphgen,200,27,24
resnet,200,141,141
linpack,200,12,12
linpack,200,662,662
resnet,200,137,137
fastfouriertransform,200,655,655
resnet,200,125,125
grayscale,200,17,16
matrixmul,200,22,21
pagerank,200,410,408
genmatrix,200,11,8
matrixmul,200,18,15
linpack,200,15,15
linpack,200,16,16
fastfouriertransform,200,14,14
matrixmul,200,559,556
grayscale,200,2818,2752
matrixmul,200,17,15
fetchdata,200,138,137
grayscale,200,4555,4490
matrixmul,200,17,15
matrixmul,200,18,15
fetchdata,200,90,89
grayscale,200,4293,4228
resnet,200,127,127
matrixmul,200,18,16
graphgen,200,156,147
grayscale,200,11,10
matrixmul,200,25,22
resnet,200,150,150
linpack,200,688,687
mobilenet,200,28,28
genmatrix,200,36,30
mobilenet,200,28,27
fetchdata,200,92,91
fastfouriertransform,200,613,612
pagerank,200,477,475
resnet,200,168,167
fastfouriertransform,200,15,15
grayscale,200,17,16
genmatrix,200,7,5
graphgen,200,40,36
genmatrix,200,14,10
resnet,200,145,144
mobilenet,200,27,27
resnet,200,125,124
matrixmul,200,571,569
matrixmul,200,17,15
fetchdata,200,92,92
graphgen,200,27,24
matrixmul,200,18,16
fetchdata,200,127,127
pagerank,200,76,75
graphgen,200,522,483
genmatrix,200,9,7
mobilenet,200,31,31
mobilenet,200,29,28
pagerank,200,423,422
resnet,200,153,152
mobilenet,200,28,27
pagerank,200,77,77
pagerank,200,137,136
fetchdata,200,88,87
mobilenet,200,21,21
grayscale,200,17,16
mobilenet,200,32,32
genmatrix,200,14,10
grayscale,200,2811,2747
mobilenet,200,27,27
grayscale,200,13,11
grayscale,200,74,70
linpack,200,13,13
fastfouriertransform,200,11,11
fetchdata,200,81,81
