function,status,duration_ms,upstream_ms
mobilenet,200,22,22
linpack,200,15,15
mobilenet,200,23,22
mobilenet,200,30,30
pagerank,200,128,128
fastfouriertransform,200,16,15
matrixmul,200,19,16
matrixmul,200,20,17
fetchdata,200,144,144
grayscale,200,68,64
fastfouriertransform,200,15,15
linpack,200,11,11
grayscale,200,96,91
mobilenet,200,23,22
matrixmul,200,26,23
mobilenet,200,28,28
mobilenet,200,27,27
linpack,200,15,15
matrixmul,200,528,525
graphgen,200,37,34
matrixmul,200,523,520
pagerank,200,336,334
fetchdata,200,95,94
fetchdata,200,96,96
mobilenet,200,22,22
fetchdata,200,95,95
genmatrix,200,51,44
linpack,200,677,676
matrixmul,200,25,22
graphgen,200,509,470
fetchdata,200,86,86
mobilenet,200,28,28
linpack,200,686,686
fastfouriertransform,200,15,15
fetchdata,200,94,93
linpack,200,654,654
linpack,200,11,11
grayscale,200,18,16
fastfouriertransform,200,16,16
fetchdata,200,159,158
pagerank,200,87,86
pagerank,200,17,16
grayscale,200,103,99
mobilenet,200,51,51
mobilenet,200,28,27
fastfouriertransform,200,15,15
resnet,200,2454,2454
fastfouriertransform,200,649,649
fetchdata,200,95,95
mobilenet,200,24,24
linpack,200,10,10
linpack,200,15,15
fastfouriertransform,200,11,11
pagerank,200,135,135
grayscale,200,18,17
fetchdata,200,87,87
pagerank,200,17,17
fastfouriertransform,200,15,15
fetchdata,200,96,96
mobilenet,200,32,32
linpack,200,11,11
resnet,200,150,150
mobilenet,200,22,22
fetchdata,200,97,97
fastfouriertransform,200,12,11
grayscale,200,111,106
mobilenet,200,28,27
matrixmul,200,525,521
resnet,200,156,155
fetchdata,200,132,131
fastfouriertransform,200,652,652
mobilenet,200,22,22
pagerank,200,60,60
fetchdata,200,152,152
resnet,200,150,150
fetchdata,200,97,96
pagerank,200,25,24
fastfouriertransform,200,11,11
fetchdata,200,86,85
fetchdata,200,88,88
linpack,200,15,15
genmatrix,200,10,9
pagerank,200,61,60
fastfouriertransform,200,650,650
genmatrix,200,51,44
pagerank,200,104,104
fetchdata,200,94,94
pagerank,200,25,25
pagerank,200,367,366
grayscale,200,2802,2739
fetchdata,200,98,98
resnet,200,146,146
fetchdata,200,87,87
resnet,200,148,147
resnet,200,299,298
resnet,200,125,125
graphgen,200,1880,1864
resnet,200,151,151
graphgen,200,1713,1343
genmatrix,200,51,44
matrixmul,200,25,22
graphgen,200,170,95
pagerank,200,86,86
grayscale,200,68,64
genmatrix,200,36,28
matrixmul,200,527,523
mobilenet,200,28,28
graphgen,200,41,25
mobilenet,200,27,27
mobilenet,200,22,22
genmatrix,200,14,11
resnet,200,164,164
linpack,200,12,12
linpack,200,15,15
linpack,200,694,694
fetchdata,200,154,154
pagerank,200,340,339
fastfouriertransform,200,612,611
genmatrix,200,10,8
fastfouriertransform,200,639,638
mobilenet,200,31,31
fetchdata,200,100,100
graphgen,200,208,133
matrixmul,200,25,22
matrixmul,200,25,22
fetchdata,200,96,96
resnet,200,150,149
linpack,200,15,15
fetchdata,200,87,87
pagerank,200,83,83
mobilenet,200,28,28
mobilenet,200,31,30
fastfouriertransform,200,648,648
pagerank,200,111,111
genmatrix,200,8,6
resnet,200,125,125
graphgen,200,52,35
grayscale,200,95,91
resnet,200,150,150
mobilenet,200,34,33
pagerank,200,25,24
fastfouriertransform,200,611,611
fetchdata,200,89,89
linpack,200,693,693
linpack,200,11,11
matrixmul,200,19,16
resnet,200,125,124
genmatrix,200,13,11
pagerank,200,82,82
fastfouriertransform,200,646,646
pagerank,200,89,89
pagerank,200,58,58
resnet,200,142,142
resnet,200,123,122
fetchdata,200,143,143
matrixmul,200,522,519
linpack,200,16,15
linpack,200,16,15
genmatrix,200,51,44
pagerank,200,132,131
pagerank,200,17,17
graphgen,200,52,36
fetchdata,200,98,97
linpack,200,693,693
pagerank,200,62,61
fetchdata,200,88,87
pagerank,200,24,24
linpack,200,12,12
linpack,200,11,11
matrixmul,200,19,16
linpack,200,12,11
pagerank,200,370,369
grayscale,200,2798,2734
mobilenet,200,23,22
resnet,200,169,169
mobilenet,200,22,22
linpack,200,695,695
fastfouriertransform,200,606,606
resnet,200,127,126
graphgen,200,823,453
mobilenet,200,32,31
resnet,200,127,127
genmatrix,200,51,44
graphgen,200,847,477
mobilenet,200,26,25
pagerank,200,372,371
resnet,200,158,157
fetchdata,200,155,155
genmatrix,200,5,4
resnet,200,125,125
fastfouriertransform,200,11,11
graphgen,200,204,129
linpack,200,701,701
fetchdata,200,87,87
genmatrix,200,13,11
pagerank,200,386,385
mobilenet,200,27,27
graphgen,200,866,496
fetchdata,200,94,94
genmatrix,200,50,44
linpack,200,15,15
mobilenet,200,39,39
matrixmul,200,598,595
fetchdata,200,86,86
pagerank,200,70,70
pagerank,200,112,112
mobilenet,200,25,25
genmatrix,200,218,11
grayscale,200,2806,2743
pagerank,200,76,76
genmatrix,200,13,11
genmatrix,200,48,41
mobilenet,200,28,28
grayscale,200,2772,2708
mobilenet,200,27,27
pagerank,200,341,341
grayscale,200,76,71
fastfouriertransform,200,15,15
pagerank,200,62,62
matrixmul,200,523,520
fetchdata,200,157,157
graphgen,200,204,129
fastfouriertransform,200,664,664
mobilenet,200,22,22
mobilenet,200,27,27
genmatrix,200,35,29
grayscale,200,2818,2754
fastfouriertransform,200,15,15
grayscale,200,1751,1747
grayscale,200,2789,2725
resnet,200,123,123
genmatrix,200,6,5
pagerank,200,25,25
genmatrix,200,7,5
fastfouriertransform,200,669,668
linpack,200,16,15
mobilenet,200,30,30
fetchdata,200,96,96
pagerank,200,25,25
matrixmul,200,19,16
mobilenet,200,28,27
genmatrix,200,10,8
linpack,200,693,692
graphgen,200,41,24
resnet,200,137,137
pagerank,200,411,410
graphgen,200,41,24
matrixmul,200,25,22
graphgen,200,202,127
mobilenet,200,32,32
grayscale,200,18,17
graphgen,200,171,95
resnet,200,148,148
fastfouriertransform,200,649,649
grayscale,200,70,66
pagerank,200,341,340
mobilenet,200,22,22
pagerank,200,62,62
grayscale,200,18,16
fastfouriertransform,200,650,650
fetchdata,200,155,155
mobilenet,200,32,31
fetchdata,200,85,85
linpack,200,692,692
grayscale,200,2827,2763
resnet,200,143,143
genmatrix,200,7,6
resnet,200,124,123
matrixmul,200,564,560
pagerank,200,111,111
fastfouriertransform,200,651,651
fastfouriertransform,200,12,12
fetchdata,200,94,93
linpack,200,15,15
graphgen,200,208,132
matrixmul,200,27,22
mobilenet,200,39,39
linpack,200,686,686
resnet,200,198,198
resnet,200,124,124
linpack,200,13,12
genmatrix,200,7,6
grayscale,200,2795,2731
fastfouriertransform,200,634,634
grayscale,200,13,11
matrixmul,200,26,22
pagerank,200,368,367
fastfouriertransform,200,11,11
grayscale,200,2803,2739
grayscale,200,837,832
resnet,200,180,180
genmatrix,200,7,6
mobilenet,200,26,25
mobilenet,200,22,21
resnet,200,134,134
matrixmul,200,25,22
pagerank,200,86,86
pagerank,200,385,384
genmatrix,200,6,5
resnet,200,145,145
pagerank,200,63,63
pagerank,200,374,374
linpack,200,20,20
resnet,200,130,130
graphgen,200,816,447
pagerank,200,16,16
resnet,200,145,145
fetchdata,200,156,155
linpack,200,11,11
mobilenet,200,31,30
genmatrix,200,36,29
resnet,200,136,135
fastfouriertransform,200,11,10
mobilenet,200,28,28
mobilenet,200,28,28
pagerank,200,62,62
mobilenet,200,30,30
graphgen,200,816,447
mobilenet,200,23,22
graphgen,200,198,124
grayscale,200,777,773
grayscale,200,2810,2746
genmatrix,200,38,31
fastfouriertransform,200,11,11
matrixmul,200,558,555
fastfouriertransform,200,12,11
graphgen,200,53,37
mobilenet,200,27,27
grayscale,200,69,65
fetchdata,200,100,100
matrixmul,200,563,560
matrixmul,200,527,524
matrixmul,200,523,520
fastfouriertransform,200,15,14
pagerank,200,85,85
linpack,200,18,18
fetchdata,200,86,86
matrixmul,200,19,15
fetchdata,200,146,146
genmatrix,200,6,5
graphgen,200,171,96
mobilenet,200,32,32
pagerank,200,87,87
pagerank,200,62,62
genmatrix,200,7,6
mobilenet,200,21,21
fetchdata,200,104,104
genmatrix,200,36,29
fastfouriertransform,200,12,12
matrixmul,200,19,16
graphgen,200,52,36
genmatrix,200,5,4
fastfouriertransform,200,15,15
graphgen,200,171,96
resnet,200,124,124
graphgen,200,40,24
graphgen,200,171,96
mobilenet,200,22,22
pagerank,200,24,24
graphgen,200,52,35
pagerank,200,84,83
genmatrix,200,36,29
resnet,200,148,147
resnet,200,124,124
linpack,200,15,15
grayscale,200,12,11
pagerank,200,25,25
matrixmul,200,556,553
grayscale,200,17,15
pagerank,200,398,397
fetchdata,200,154,154
matrixmul,200,19,16
mobilenet,200,30,30
linpack,200,16,15
matrixmul,200,19,15
linpack,200,15,15
matrixmul,200,523,520
fetchdata,200,88,87
matrixmul,200,20,16
pagerank,200,61,61
genmatrix,200,8,6
fetchdata,200,97,97
grayscale,200,2833,2762
graphgen,200,849,480
matrixmul,200,547,544
pagerank,200,417,417
fetchdata,200,86,86
genmatrix,200,11,8
genmatrix,200,10,8
fastfouriertransform,200,645,644
linpack,200,12,12
pagerank,200,380,379
genmatrix,200,7,5
grayscale,200,98,94
resnet,200,151,151
graphgen,200,52,36
genmatrix,200,36,29
pagerank,200,231,231
mobilenet,200,64,64
linpack,200,687,686
graphgen,200,41,24
genmatrix,200,51,44
fastfouriertransform,200,15,15
mobilenet,200,33,33
resnet,200,135,134
genmatrix,200,13,10
genmatrix,200,46,39
linpack,200,695,695
matrixmul,200,555,552
pagerank,200,415,414
linpack,200,658,658
grayscale,200,81,77
pagerank,200,63,62
mobilenet,200,22,22
mobilenet,200,22,22
genmatrix,200,15,11
linpack,200,658,657
graphgen,200,851,480
genmatrix,200,46,39
fetchdata,200,155,154
resnet,200,139,139
matrixmul,200,545,541
grayscale,200,2813,2750
fetchdata,200,87,87
linpack,200,16,15
matrixmul,200,19,15
genmatrix,200,14,11
pagerank,200,340,339
linpack,200,658,658
mobilenet,200,22,22
mobilenet,200,21,21
fetchdata,200,98,97
linpack,200,16,15
fetchdata,200,96,95
pagerank,200,86,86
fetchdata,200,88,87
graphgen,200,858,488
graphgen,200,41,25
graphgen,200,39,23
matrixmul,200,19,15
genmatrix,200,7,6
fetchdata,200,98,97
genmatrix,200,51,44
mobilenet,200,22,22
graphgen,200,853,483
resnet,200,147,147
mobilenet,200,28,27
graphgen,200,826,456
pagerank,200,136,136
graphgen,200,40,23
pagerank,200,337,336
pagerank,200,374,373
grayscale,200,1757,1756
grayscale,200,2800,2736
matrixmul,200,25,23
fastfouriertransform,200,15,15
pagerank,200,18,18
genmatrix,200,5,4
resnet,200,155,154
grayscale,200,69,65
grayscale,200,78,74
fastfouriertransform,200,632,632
matrixmul,200,524,520
resnet,200,125,125
genmatrix,200,14,11
fastfouriertransform,200,12,12
graphgen,200,41,25
matrixmul,200,555,553
matrixmul,200,17,16
mobilenet,200,27,27
graphgen,200,854,484
fetchdata,200,145,144
mobilenet,200,74,74
linpack,200,15,15
fastfouriertransform,200,14,14
graphgen,200,40,23
genmatrix,200,50,43
resnet,200,124,124
grayscale,200,18,17
fastfouriertransform,200,16,15
resnet,200,148,148
graphgen,200,52,36
grayscale,200,2794,2731
linpack,200,15,15
genmatrix,200,36,29
fetchdata,200,133,133
matrixmul,200,18,15
grayscale,200,12,10
resnet,200,123,123
resnet,200,126,126
pagerank,200,89,88
matrixmul,200,25,22
fetchdata,200,94,94
fastfouriertransform,200,10,10
linpack,200,15,15
fastfouriertransform,200,609,609
genmatrix,200,5,4
linpack,200,16,15
resnet,200,153,152
matrixmul,200,528,523
graphgen,200,821,451
grayscale,200,69,65
mobilenet,200,22,21
linpack,200,11,11
matrixmul,200,587,584
fetchdata,200,151,150
resnet,200,150,150
matrixmul,200,19,16
resnet,200,124,123
genmatrix,200,36,29
fastfouriertransform,200,11,11
grayscale,200,13,11
matrixmul,200,26,22
fetchdata,200,96,95
matrixmul,200,546,542
linpack,200,12,11
fastfouriertransform,200,15,14
grayscale,200,104,100
linpack,200,693,693
fastfouriertransform,200,11,11
fastfouriertransform,200,10,10
matrixmul,200,526,523
pagerank,200,429,428
pagerank,200,61,61
fastfouriertransform,200,14,14
fastfouriertransform,200,644,643
pagerank,200,17,17
resnet,200,138,137
linpack,200,657,657
graphgen,200,193,118
matrixmul,200,566,562
fastfouriertransform,200,15,15
pagerank,200,25,25
resnet,200,154,154
fetchdata,200,135,134
matrixmul,200,19,15
fetchdata,200,144,143
grayscale,200,102,98
mobilenet,200,22,22
fastfouriertransform,200,14,14
matrixmul,200,556,552
matrixmul,200,522,520
mobilenet,200,21,21
linpack,200,688,687
genmatrix,200,36,29
mobilenet,200,34,34
resnet,200,150,150
mobilenet,200,36,35
fetchdata,200,88,88
graphgen,200,204,129
linpack,200,12,12
matrixmul,200,562,558
mobilenet,200,23,22
matrixmul,200,18,15
resnet,200,149,149
grayscale,200,94,90
resnet,200,122,122
genmatrix,200,10,8
linpack,200,14,14
matrixmul,200,527,524
mobilenet,200,28,27
genmatrix,200,14,11
grayscale,200,2806,2741
matrixmul,200,594,592
matrixmul,200,525,521
fastfouriertransform,200,16,16
genmatrix,200,48,42
pagerank,200,24,24
pagerank,200,83,83
mobilenet,200,28,28
genmatrix,200,10,8
fastfouriertransform,200,652,651
mobilenet,200,28,28
grayscale,200,2781,2717
grayscale,200,16,16
fetchdata,200,154,154
matrixmul,200,587,584
grayscale,200,2798,2735
fastfouriertransform,200,700,699
resnet,200,146,145
resnet,200,126,126
pagerank,200,373,372
matrixmul,200,19,16
graphgen,200,204,129
pagerank,200,343,342
fastfouriertransform,200,15,15
genmatrix,200,51,44
linpack,200,11,11
resnet,200,123,122
resnet,200,124,124
matrixmul,200,563,560
matrixmul,200,18,16
graphgen,200,53,36
grayscale,200,18,17
pagerank,200,382,382
pagerank,200,352,351
resnet,200,149,148
resnet,200,126,126
mobilenet,200,32,31
matrixmul,200,548,545
resnet,200,126,126
pagerank,200,25,24
linpack,200,11,11
mobilenet,200,27,27
grayscale,200,104,100
fastfouriertransform,200,11,11
fetchdata,200,88,88
grayscale,200,71,67
mobilenet,200,27,27
pagerank,200,63,63
linpack,200,743,743
fastfouriertransform,200,649,649
mobilenet,200,26,26
fastfouriertransform,200,633,633
graphgen,200,850,480
fastfouriertransform,200,12,12
linpack,200,15,15
fastfouriertransform,200,15,14
fetchdata,200,147,147
genmatrix,200,36,29
fetchdata,200,89,89
fetchdata,200,88,88
pagerank,200,111,111
mobilenet,200,34,33
matrixmul,200,25,22
fetchdata,200,96,96
matrixmul,200,555,552
graphgen,200,882,512
resnet,200,158,158
mobilenet,200,28,28
matrixmul,200,534,530
graphgen,200,823,453
genmatrix,200,6,5
fastfouriertransform,200,15,15
fastfouriertransform,200,15,14
grayscale,200,2777,2714
fetchdata,200,99,98
linpack,200,11,11
mobilenet,200,22,21
mobilenet,200,22,22
linpack,200,15,15
grayscale,200,2784,2720
matrixmul,200,19,16
matrixmul,200,22,18
fastfouriertransform,200,609,609
linpack,200,705,705
resnet,200,274,274
resnet,200,123,123
fetchdata,200,157,157
grayscale,200,2793,2729
fastfouriertransform,200,15,15
grayscale,200,13,12
fetchdata,200,96,96
fetchdata,200,99,98
matrixmul,200,563,559
resnet,200,152,151
resnet,200,124,123
matrixmul,200,18,15
mobilenet,200,33,33
pagerank,200,335,333
fetchdata,200,98,98
fetchdata,200,96,96
grayscale,200,18,16
fetchdata,200,98,97
mobilenet,200,23,22
graphgen,200,207,132
graphgen,200,169,94
fetchdata,200,88,88
matrixmul,200,19,16
pagerank,200,411,410
mobilenet,200,28,28
mobilenet,200,28,28
mobilenet,200,29,28
fetchdata,200,96,95
resnet,200,127,127
genmatrix,200,14,11
graphgen,200,206,130
genmatrix,200,49,41
grayscale,200,17,16
mobilenet,200,28,28
mobilenet,200,31,31
pagerank,200,17,17
resnet,200,150,150
linpack,200,16,15
grayscale,200,2779,2710
graphgen,200,814,444
mobilenet,200,22,22
genmatrix,200,15,11
fastfouriertransform,200,15,15
genmatrix,200,12,10
graphgen,200,202,126
grayscale,200,95,91
fastfouriertransform,200,616,616
fastfouriertransform,200,12,12
genmatrix,200,36,29
resnet,200,181,181
linpack,200,15,15
resnet,200,128,128
matrixmul,200,26,22
resnet,200,145,145
genmatrix,200,7,6
graphgen,200,850,480
linpack,200,14,14
pagerank,200,25,25
linpack,200,14,14
grayscale,200,2824,2759
grayscale,200,68,66
resnet,200,151,151
pagerank,200,390,389
fastfouriertransform,200,15,15
matrixmul,200,27,22
fetchdata,200,156,156
fetchdata,200,98,98
grayscale,200,2792,2728
fetchdata,200,97,97
linpack,200,15,14
matrixmul,200,560,557
fetchdata,200,93,92
matrixmul,200,525,522
mobilenet,200,42,42
grayscale,200,2864,2801
fastfouriertransform,200,646,646
pagerank,200,377,377
linpack,200,660,660
mobilenet,200,21,21
grayscale,200,2773,2709
resnet,200,163,163
fastfouriertransform,200,10,10
mobilenet,200,28,28
linpack,200,15,15
pagerank,200,88,88
genmatrix,200,10,8
genmatrix,200,13,10
grayscale,200,69,65
grayscale,200,69,65
pagerank,200,375,374
fetchdata,200,97,96
mobilenet,200,43,42
graphgen,200,51,35
fastfouriertransform,200,11,11
mobilenet,200,30,30
fastfouriertransform,200,12,12
mobilenet,200,28,28
graphgen,200,194,119
genmatrix,200,44,37
fetchdata,200,147,147
grayscale,200,13,11
grayscale,200,13,11
linpack,200,656,655
fastfouriertransform,200,649,649
fetchdata,200,96,96
matrixmul,200,27,22
genmatrix,200,10,8
fastfouriertransform,200,11,11
grayscale,200,2822,2759
fastfouriertransform,200,15,15
genmatrix,200,10,8
fastfouriertransform,200,15,15
resnet,200,125,125
pagerank,200,386,385
mobilenet,200,22,22
graphgen,200,871,502
linpack,200,11,11
matrixmul,200,26,22
fetchdata,200,97,97
fastfouriertransform,200,12,11
matrixmul,200,20,16
fastfouriertransform,200,11,11
linpack,200,700,699
grayscale,200,14,12
matrixmul,200,18,15
fetchdata,200,93,93
pagerank,200,339,338
graphgen,200,851,481
fetchdata,200,148,148
linpack,200,15,14
genmatrix,200,36,29
fetchdata,200,154,154
resnet,200,158,158
mobilenet,200,43,42
fastfouriertransform,200,11,10
fetchdata,200,86,86
resnet,200,124,124
matrixmul,200,581,577
matrixmul,200,524,521
fetchdata,200,99,99
fastfouriertransform,200,15,14
pagerank,200,402,401
grayscale,200,2829,2765
resnet,200,151,151
resnet,200,124,124
graphgen,200,882,512
grayscale,200,14,12
pagerank,200,371,370
pagerank,200,16,16
matrixmul,200,563,559
graphgen,200,40,24
mobilenet,200,43,43
fastfouriertransform,200,15,15
mobilenet,200,33,33
resnet,200,156,155
pagerank,200,23,23
linpack,200,692,692
fetchdata,200,86,86
resnet,200,126,126
linpack,200,12,11
fetchdata,200,91,91
fastfouriertransform,200,15,15
resnet,200,131,131
graphgen,200,172,97
genmatrix,200,7,6
graphgen,200,204,129
pagerank,200,139,139
pagerank,200,62,62
matrixmul,200,27,23
matrixmul,200,20,17
pagerank,200,349,348
resnet,200,150,150
grayscale,200,12,11
grayscale,200,13,11
pagerank,200,24,24
fetchdata,200,155,154
linpack,200,657,657
resnet,200,139,139
fastfouriertransform,200,640,640
matrixmul,200,26,22
genmatrix,200,6,5
genmatrix,200,5,4
matrixmul,200,19,15
mobilenet,200,29,29
resnet,200,217,216
fetchdata,200,101,101
grayscale,200,2807,2737
graphgen,200,819,449
fetchdata,200,146,146
graphgen,200,52,36
mobilenet,200,49,49
pagerank,200,372,371
grayscale,200,12,11
linpack,200,15,15
fastfouriertransform,200,12,12
linpack,200,692,692
grayscale,200,2835,2771
fastfouriertransform,200,658,658
resnet,200,132,131
grayscale,200,2773,2709
fastfouriertransform,200,610,609
mobilenet,200,23,22
linpack,200,15,14
mobilenet,200,22,21
fetchdata,200,104,104
fetchdata,200,90,90
fastfouriertransform,200,15,15
fastfouriertransform,200,15,15
pagerank,200,17,17
graphgen,200,41,24
genmatrix,200,6,5
mobilenet,200,22,22
matrixmul,200,25,22
fetchdata,200,155,155
pagerank,200,410,408
matrixmul,200,26,23
linpack,200,15,14
matrixmul,200,25,22
linpack,200,720,720
fastfouriertransform,200,11,11
linpack,200,11,11
pagerank,200,341,340
graphgen,200,40,24
genmatrix,200,51,44
graphgen,200,171,96
fastfouriertransform,200,679,679
grayscale,200,94,90
linpack,200,16,15
pagerank,200,88,88
graphgen,200,208,133
genmatrix,200,10,8
resnet,200,149,149
resnet,200,122,122
mobilenet,200,43,43
resnet,200,125,125
genmatrix,200,51,44
pagerank,200,233,232
fetchdata,200,149,149
matrixmul,200,25,22
genmatrix,200,48,42
linpack,200,15,15
graphgen,200,192,117
graphgen,200,818,449
matrixmul,200,19,16
grayscale,200,14,12
genmatrix,200,49,42
genmatrix,200,13,11
mobilenet,200,34,34
fetchdata,200,155,155
grayscale,200,17,15
graphgen,200,52,36
pagerank,200,144,144
linpack,200,687,687
fastfouriertransform,200,11,11
fastfouriertransform,200,11,11
fetchdata,200,87,86
matrixmul,200,19,16
resnet,200,171,171
graphgen,200,172,97
fetchdata,200,96,96
grayscale,200,90,86
linpack,200,656,655
linpack,200,658,658
mobilenet,200,47,47
genmatrix,200,7,6
genmatrix,200,5,4
resnet,200,139,139
fetchdata,200,87,86
fetchdata,200,90,90
mobilenet,200,31,31
matrixmul,200,25,22
pagerank,200,61,60
genmatrix,200,13,11
grayscale,200,105,100
grayscale,200,13,11
fastfouriertransform,200,15,14
resnet,200,152,152
genmatrix,200,10,8
grayscale,200,2839,2776
fetchdata,200,144,144
genmatrix,200,10,7
matrixmul,200,19,16
graphgen,200,824,454
grayscale,200,69,65
fetchdata,200,96,95
matrixmul,200,562,558
pagerank,200,356,355
pagerank,200,16,16
fastfouriertransform,200,704,704
fastfouriertransform,200,11,11
fastfouriertransform,200,12,12
graphgen,200,52,36
fetchdata,200,88,88
matrixmul,200,527,523
fastfouriertransform,200,15,15
resnet,200,123,123
fastfouriertransform,200,15,14
fastfouriertransform,200,15,15
mobilenet,200,22,22
fastfouriertransform,200,650,650
fastfouriertransform,200,11,10
mobilenet,200,26,26
fetchdata,200,145,145
matrixmul,200,27,23
matrixmul,200,526,523
graphgen,200,172,97
matrixmul,200,19,15
linpack,200,16,15
fetchdata,200,100,99
grayscale,200,69,65
fetchdata,200,156,156
resnet,200,124,124
resnet,200,146,146
grayscale,200,95,91
matrixmul,200,26,22
mobilenet,200,31,31
fastfouriertransform,200,622,622
matrixmul,200,20,16
matrixmul,200,19,16
pagerank,200,18,17
pagerank,200,18,18
matrixmul,200,26,22
linpack,200,660,660
pagerank,200,141,141
linpack,200,11,11
pagerank,200,63,63
matrixmul,200,524,521
fetchdata,200,94,93
linpack,200,15,14
genmatrix,200,5,4
grayscale,200,13,11
mobilenet,200,23,23
linpack,200,18,18
genmatrix,200,7,5
fastfouriertransform,200,14,13
genmatrix,200,13,11
pagerank,200,368,367
graphgen,200,53,37
resnet,200,150,150
linpack,200,15,14
fetchdata,200,92,92
resnet,200,126,125
linpack,200,16,16
graphgen,200,818,448
linpack,200,15,14
resnet,200,124,124
resnet,200,123,123
mobilenet,200,38,38
grayscale,200,18,16
mobilenet,200,22,22
fastfouriertransform,200,11,11
genmatrix,200,36,29
genmatrix,200,5,4
pagerank,200,92,92
graphgen,200,234,159
resnet,200,219,219
fetchdata,200,146,146
fastfouriertransform,200,1822,1821
grayscale,200,1358,1357
fastfouriertransform,200,11,11
genmatrix,200,1969,1967
pagerank,200,2021,2020
resnet,200,1761,1761
fastfouriertransform,200,16,15
graphgen,200,1969,1952
genmatrix,200,48,40
resnet,200,132,132
pagerank,200,37,36
pagerank,200,116,116
genmatrix,200,14,11
resnet,200,148,148
graphgen,200,52,35
grayscale,200,18,16
genmatrix,200,13,9
matrixmul,200,2092,2089
fastfouriertransform,200,11,10
matrixmul,200,19,16
resnet,200,152,151
linpack,200,2330,2329
graphgen,200,890,520
fastfouriertransform,200,646,646
mobilenet,200,1753,1753
fastfouriertransform,200,11,11
resnet,200,153,153
resnet,200,123,123
grayscale,200,2802,2736
fastfouriertransform,200,11,11
genmatrix,200,15,11
fastfouriertransform,200,11,11
fastfouriertransform,200,607,606
grayscale,200,109,105
linpack,200,15,15
linpack,200,678,678
genmatrix,200,37,29
fastfouriertransform,200,14,14
grayscale,200,2805,2741
genmatrix,200,8,6
fetchdata,200,1633,1633
mobilenet,200,37,37
pagerank,200,17,17
linpack,200,14,13
grayscale,200,2772,2707
genmatrix,200,7,5
linpack,200,748,748
grayscale,200,13,12
genmatrix,200,36,29
linpack,200,11,11
mobilenet,200,25,24
mobilenet,200,22,22
grayscale,200,12,11
genmatrix,200,52,44
pagerank,200,336,335
resnet,200,144,144
resnet,200,123,122
grayscale,200,2808,2744
linpack,200,15,15
fetchdata,200,88,88
mobilenet,200,39,39
graphgen,200,40,24
fetchdata,200,96,95
fetchdata,200,96,96
matrixmul,200,25,21
fastfouriertransform,200,644,644
matrixmul,200,24,21
mobilenet,200,22,22
graphgen,200,849,479
fastfouriertransform,200,11,11
grayscale,200,2799,2734
pagerank,200,59,59
linpack,200,15,15
grayscale,200,71,66
fetchdata,200,152,152
graphgen,200,848,478
fetchdata,200,95,95
fastfouriertransform,200,14,14
grayscale,200,2825,2761
pagerank,200,371,369
genmatrix,200,7,5
grayscale,200,2776,2712
linpack,200,16,16
pagerank,200,325,323
graphgen,200,856,486
linpack,200,675,675
graphgen,200,40,24
linpack,200,682,682
genmatrix,200,6,4
genmatrix,200,49,42
fastfouriertransform,200,15,15
mobilenet,200,22,21
pagerank,200,22,22
fetchdata,200,96,96
mobilenet,200,28,28
fetchdata,200,85,85
pagerank,200,332,331
matrixmul,200,19,15
pagerank,200,392,391
genmatrix,200,49,41
grayscale,200,70,65
linpack,200,676,676
pagerank,200,59,58
fastfouriertransform,200,15,15
genmatrix,200,7,5
linpack,200,14,14
resnet,200,148,148
genmatrix,200,51,44
genmatrix,200,8,6
fastfouriertransform,200,14,14
graphgen,200,41,24
fastfouriertransform,200,15,15
linpack,200,12,12
pagerank,200,108,108
mobilenet,200,22,21
pagerank,200,24,24
grayscale,200,2804,2739
resnet,200,149,148
mobilenet,200,27,27
mobilenet,200,28,28
genmatrix,200,6,5
fastfouriertransform,200,12,12
matrixmul,200,554,550
matrixmul,200,517,514
mobilenet,200,41,40
graphgen,200,820,451
fastfouriertransform,200,15,15
matrixmul,200,18,16
linpack,200,12,12
genmatrix,200,7,5
genmatrix,200,51,44
mobilenet,200,27,27
matrixmul,200,19,15
grayscale,200,100,96
genmatrix,200,6,4
mobilenet,200,23,23
fastfouriertransform,200,16,15
pagerank,200,24,24
fastfouriertransform,200,15,15
fetchdata,200,154,154
mobilenet,200,27,27
genmatrix,200,15,11
graphgen,200,53,36
matrixmul,200,24,21
matrixmul,200,519,516
mobilenet,200,28,28
matrixmul,200,17,14
pagerank,200,353,352
mobilenet,200,27,27
genmatrix,200,12,8
genmatrix,200,7,5
resnet,200,151,151
pagerank,200,17,17
linpack,200,15,15
graphgen,200,848,479
mobilenet,200,30,30
pagerank,200,16,16
graphgen,200,817,447
fastfouriertransform,200,15,14
fastfouriertransform,200,16,16
fastfouriertransform,200,15,15
genmatrix,200,15,11
fastfouriertransform,200,15,15
genmatrix,200,48,41
resnet,200,138,138
resnet,200,123,123
matrixmul,200,19,16
resnet,200,125,124
pagerank,200,57,57
grayscale,200,24,23
linpack,200,15,15
grayscale,200,88,83
fetchdata,200,144,143
grayscale,200,71,66
linpack,200,12,12
graphgen,200,170,95
resnet,200,149,149
fastfouriertransform,200,15,15
pagerank,200,74,74
pagerank,200,57,57
fetchdata,200,87,86
fastfouriertransform,200,12,12
linpack,200,704,704
fetchdata,200,86,86
pagerank,200,343,341
pagerank,200,16,16
pagerank,200,59,58
