Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-30,12:29:48,161.8,241.5,0.987,0.384
2026-06-30,12:29:49,161.8,241.5,0.987,0.384
2026-06-30,12:29:50,161.8,241.5,0.987,0.384
2026-06-30,12:29:51,161.8,241.5,0.987,0.384
2026-06-30,12:29:52,161.8,241.5,0.987,0.384
2026-06-30,12:29:53,161.8,241.5,0.987,0.384
2026-06-30,12:29:54,161.8,241.5,0.987,0.384
2026-06-30,12:29:55,161.8,241.5,0.987,0.384
2026-06-30,12:29:56,161.8,241.5,0.987,0.384
2026-06-30,12:29:57,161.8,241.5,0.987,0.384
2026-06-30,12:29:58,161.8,241.5,0.987,0.384
2026-06-30,12:29:59,161.8,241.5,0.987,0.384
2026-06-30,12:30:00,161.8,241.5,0.987,0.384
2026-06-30,12:30:01,161.8,241.5,0.987,0.384
2026-06-30,12:30:02,161.8,241.5,0.987,0.384
2026-06-30,12:30:03,161.8,241.5,0.987,0.384
2026-06-30,12:30:04,161.8,241.5,0.987,0.384
2026-06-30,12:30:05,161.8,241.5,0.987,0.384
2026-06-30,12:30:06,161.8,241.5,0.987,0.384
2026-06-30,12:30:07,161.8,241.5,0.987,0.384
2026-06-30,12:30:08,161.8,241.5,0.987,0.384
2026-06-30,12:30:10,161.8,241.5,0.987,0.384
2026-06-30,12:30:11,161.8,241.5,0.987,0.384
2026-06-30,12:30:12,161.8,241.5,0.987,0.384
2026-06-30,12:30:13,161.8,241.5,0.987,0.384
2026-06-30,12:30:14,161.8,241.5,0.987,0.384
2026-06-30,12:30:15,161.8,241.5,0.987,0.384
2026-06-30,12:30:16,161.8,241.5,0.987,0.384
2026-06-30,12:30:17,161.8,241.5,0.987,0.384
2026-06-30,12:30:18,161.8,241.5,0.987,0.384
2026-06-30,12:30:19,161.8,241.5,0.987,0.384
2026-06-30,12:30:20,161.8,241.5,0.987,0.384
2026-06-30,12:30:21,161.8,241.5,0.987,0.384
2026-06-30,12:30:22,161.8,241.5,0.987,0.384
2026-06-30,12:30:23,161.8,241.5,0.987,0.384
2026-06-30,12:30:24,161.8,241.5,0.987,0.384
2026-06-30,12:30:25,161.8,241.5,0.987,0.384
2026-06-30,12:30:26,161.8,241.5,0.987,0.384
2026-06-30,12:30:27,161.8,241.5,0.987,0.384
2026-06-30,12:30:28,161.8,241.5,0.987,0.384
2026-06-30,12:30:29,161.8,241.5,0.987,0.384
2026-06-30,12:30:30,161.8,241.5,0.987,0.384
2026-06-30,12:30:31,161.8,241.5,0.987,0.384
2026-06-30,12:30:32,161.8,241.5,0.987,0.384
2026-06-30,12:30:33,161.8,241.5,0.987,0.384
2026-06-30,12:30:34,161.8,241.5,0.987,0.384
2026-06-30,12:30:35,161.8,241.5,0.987,0.384
2026-06-30,12:30:36,161.8,241.5,0.987,0.384
2026-06-30,12:30:37,161.8,241.5,0.987,0.384
2026-06-30,12:30:38,161.8,241.5,0.987,0.384
2026-06-30,12:30:39,161.8,241.5,0.987,0.384
2026-06-30,12:30:40,161.8,241.5,0.987,0.384
2026-06-30,12:30:41,161.8,241.5,0.987,0.384
2026-06-30,12:30:42,161.8,241.5,0.987,0.384
2026-06-30,12:30:43,161.8,241.5,0.987,0.384
2026-06-30,12:30:44,161.8,241.5,0.987,0.384
2026-06-30,12:30:45,161.8,241.5,0.987,0.384
2026-06-30,12:30:46,161.8,241.5,0.987,0.384
2026-06-30,12:30:47,161.8,241.5,0.987,0.384
2026-06-30,12:30:48,161.8,241.5,0.987,0.384
2026-06-30,12:30:49,161.8,241.5,0.987,0.384
2026-06-30,12:30:50,161.8,241.5,0.987,0.384
2026-06-30,12:30:51,161.8,241.5,0.987,0.384
2026-06-30,12:30:52,161.8,241.5,0.987,0.384
2026-06-30,12:30:53,161.8,241.5,0.987,0.384
2026-06-30,12:30:54,161.8,241.5,0.987,0.384
2026-06-30,12:30:55,161.8,241.5,0.987,0.384
2026-06-30,12:30:56,161.8,241.5,0.987,0.384
2026-06-30,12:30:57,161.8,241.5,0.987,0.384
2026-06-30,12:30:58,161.8,241.5,0.987,0.384
2026-06-30,12:30:59,161.8,241.5,0.987,0.384
2026-06-30,12:31:00,161.8,241.5,0.987,0.384
2026-06-30,12:31:01,161.8,241.5,0.987,0.384
2026-06-30,12:31:02,161.8,241.5,0.987,0.384
2026-06-30,12:31:03,161.8,241.5,0.987,0.384
2026-06-30,12:31:04,161.8,241.5,0.987,0.384
2026-06-30,12:31:05,161.8,241.5,0.987,0.384
2026-06-30,12:31:06,161.8,241.5,0.987,0.384
2026-06-30,12:31:07,161.8,241.5,0.987,0.384
2026-06-30,12:31:08,161.8,241.5,0.987,0.384
2026-06-30,12:31:09,161.8,241.5,0.987,0.384
2026-06-30,12:31:10,161.8,241.5,0.987,0.384
2026-06-30,12:31:11,161.8,241.5,0.987,0.384
2026-06-30,12:31:12,161.8,241.5,0.987,0.384
2026-06-30,12:31:13,161.8,241.5,0.987,0.384
2026-06-30,12:31:14,161.8,241.5,0.987,0.384
2026-06-30,12:31:15,161.8,241.5,0.987,0.384
2026-06-30,12:31:16,161.8,241.5,0.987,0.384
2026-06-30,12:31:17,161.8,241.5,0.987,0.384
2026-06-30,12:31:18,161.8,241.5,0.987,0.384
2026-06-30,12:31:19,161.8,241.5,0.987,0.384
2026-06-30,12:31:20,161.8,241.5,0.987,0.384
2026-06-30,12:31:21,161.8,241.5,0.987,0.384
2026-06-30,12:31:22,161.8,241.5,0.987,0.384
2026-06-30,12:31:23,161.8,241.5,0.987,0.384
2026-06-30,12:31:24,161.8,241.5,0.987,0.384
2026-06-30,12:31:25,161.8,241.5,0.987,0.384
2026-06-30,12:31:26,161.8,241.5,0.987,0.384
2026-06-30,12:31:27,161.8,241.5,0.987,0.384
2026-06-30,12:31:28,161.8,241.5,0.987,0.384
2026-06-30,12:31:29,161.8,241.5,0.987,0.384
2026-06-30,12:31:30,161.8,241.5,0.987,0.384
2026-06-30,12:31:31,161.8,241.5,0.987,0.384
2026-06-30,12:31:32,161.8,241.5,0.987,0.384
2026-06-30,12:31:33,161.8,241.5,0.987,0.384
2026-06-30,12:31:34,161.8,241.5,0.987,0.384
2026-06-30,12:31:35,161.8,241.5,0.987,0.384
2026-06-30,12:31:36,161.8,241.5,0.987,0.384
2026-06-30,12:31:37,161.8,241.5,0.987,0.384
2026-06-30,12:31:38,161.8,241.5,0.987,0.384
2026-06-30,12:31:39,161.8,241.5,0.987,0.384
2026-06-30,12:31:40,161.8,241.5,0.987,0.384
2026-06-30,12:31:41,161.8,241.5,0.987,0.384
2026-06-30,12:31:42,161.8,241.5,0.987,0.384
2026-06-30,12:31:43,161.8,241.5,0.987,0.384
2026-06-30,12:31:44,161.8,241.5,0.987,0.384
2026-06-30,12:31:45,161.8,241.5,0.987,0.384
2026-06-30,12:31:46,161.8,241.5,0.987,0.384
2026-06-30,12:31:47,161.8,241.5,0.987,0.384
2026-06-30,12:31:48,161.8,241.5,0.987,0.384
2026-06-30,12:31:49,161.8,241.5,0.987,0.384
2026-06-30,12:31:50,161.8,241.5,0.987,0.384
2026-06-30,12:31:51,161.8,241.5,0.987,0.384
2026-06-30,12:31:52,161.8,241.5,0.987,0.384
2026-06-30,12:31:53,161.8,241.5,0.987,0.384
2026-06-30,12:31:54,161.8,241.5,0.987,0.384
2026-06-30,12:31:55,131.2,242.7,0.866,0.384
2026-06-30,12:31:56,131.2,242.7,0.866,0.384
2026-06-30,12:31:57,131.2,242.7,0.866,0.384
2026-06-30,12:31:58,131.2,242.7,0.866,0.384
