index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
0,0,fastfouriertransform,small,cold,200,1859.68,1859.67,0.01,4.88,1854.79,False,,0.0,4.05,0.01,0.82,4.88,1
1,1,genmatrix,small,cold,200,1589.83,1589.83,0.01,8.05,1581.78,True,,0.0,0.04,,8.0,8.05,2
2,2,fetchdata,small,cold,200,6912.79,6912.78,0.0,5101.56,1811.22,True,5101.5,0.0,0.04,0.0,,5101.56,3
3,3,fastfouriertransform,large,cold,200,1839.08,1839.08,0.0,4.69,1834.39,False,,0.0,3.92,0.0,0.77,4.69,4
4,4,linpack,small,cold,200,1703.61,1703.6,0.0,9.14,1694.47,True,,0.0,0.42,7.63,1.08,9.13,5
5,5,linpack,medium,cold,200,5941.01,5941.0,0.0,692.29,5248.71,False,,0.0,0.34,4.06,687.88,692.29,6
6,6,fastfouriertransform,small,cold,200,3307.85,3307.85,0.0,5.46,3302.39,False,,0.0,4.62,0.0,0.82,5.46,7
7,7,fastfouriertransform,small,cold,200,1775.45,1775.45,0.0,4.98,1770.47,False,,0.0,4.1,0.01,0.86,4.98,8
8,8,fetchdata,large,cold,200,8685.71,8685.7,0.01,78.9,8606.8,False,78.86,0.0,0.03,0.0,,78.9,9
9,9,linpack,small,cold,200,1721.15,1721.14,0.01,5.42,1715.72,False,,0.0,0.39,4.12,0.9,5.42,10
10,10,linpack,small,cold,200,1667.49,1667.49,0.0,5.33,1662.16,False,,0.0,0.44,4.08,0.79,5.32,11
11,11,linpack,medium,cold,200,4483.75,4483.75,0.01,667.87,3815.88,False,,0.0,0.39,4.02,663.46,667.87,12
12,12,fetchdata,medium,cold,200,8568.4,8568.39,0.0,89.06,8479.33,False,89.01,0.0,0.04,0.0,,89.06,13
13,13,linpack,medium,cold,200,6575.55,6575.55,0.0,719.07,5856.47,False,,0.0,0.36,4.07,714.64,719.07,14
14,14,fastfouriertransform,small,cold,200,2499.26,2499.26,0.0,4.92,2494.33,False,,0.0,4.05,0.0,0.86,4.92,15
15,15,matrixmul,medium,cold,200,2167.59,2160.55,7.03,521.29,1639.26,True,,0.0,0.42,4.18,516.68,521.29,16
16,16,genmatrix,small,cold,200,1681.79,1681.78,0.0,0.13,1681.65,False,,0.0,0.02,,0.1,0.13,17
17,17,fetchdata,medium,cold,200,8815.23,8815.22,0.01,77.5,8737.72,False,77.44,0.0,0.05,0.0,,77.5,18
18,18,fastfouriertransform,small,cold,200,2450.71,2450.71,0.0,5.0,2445.71,False,,0.0,4.11,0.01,0.88,5.0,19
19,19,matrixmul,small,cold,200,2414.19,2173.07,241.12,4.96,2168.11,False,,0.0,0.38,4.0,0.57,4.95,20
20,20,genmatrix,medium,cold,200,1859.24,1659.85,199.39,0.22,1659.63,False,,0.0,0.02,,0.2,0.22,21
21,21,linpack,medium,cold,200,5075.25,5075.24,0.01,665.07,4410.17,False,,0.0,0.37,3.97,660.72,665.07,22
22,22,fastfouriertransform,large,cold,200,1678.39,1678.39,0.0,4.87,1673.52,False,,0.0,4.02,0.0,0.84,4.87,23
23,23,matrixmul,large,cold,200,2152.2,2147.06,5.14,4.97,2142.09,False,,0.0,0.38,4.02,0.57,4.97,24
24,24,fastfouriertransform,medium,cold,200,3955.81,3955.8,0.01,790.19,3165.61,False,,0.0,4.92,0.0,785.26,790.19,25
25,25,fastfouriertransform,large,cold,200,1581.0,1581.0,0.0,5.85,1575.15,False,,0.0,4.71,0.01,1.12,5.85,26
26,26,genmatrix,large,cold,200,1841.12,1575.83,265.29,0.89,1574.95,False,,0.0,0.02,,0.86,0.88,27
27,27,linpack,medium,cold,200,7181.31,7181.31,0.0,699.43,6481.88,False,,0.0,0.35,3.97,695.11,699.43,28
28,28,linpack,small,cold,200,5023.21,5023.2,0.0,5.08,5018.13,False,,0.0,0.36,3.98,0.73,5.07,29
29,29,fastfouriertransform,small,cold,200,1619.36,1619.35,0.0,4.91,1614.44,False,,0.0,4.06,0.0,0.84,4.91,30
30,30,fetchdata,medium,cold,200,8538.67,8538.67,0.0,73.85,8464.82,False,73.82,0.0,0.02,0.0,,73.85,31
31,31,fastfouriertransform,small,cold,200,2319.63,2319.63,0.0,4.93,2314.7,False,,0.0,4.07,0.01,0.85,4.93,32
32,32,fastfouriertransform,medium,cold,200,3033.5,3033.5,0.0,727.83,2305.67,False,,0.0,4.03,0.0,723.79,727.83,33
33,33,genmatrix,medium,cold,200,1517.89,1509.5,8.39,0.22,1509.28,False,,0.0,0.02,,0.19,0.22,34
34,34,genmatrix,small,cold,200,1726.53,1518.61,207.92,0.14,1518.48,False,,0.0,0.03,,0.1,0.13,35
35,35,genmatrix,medium,cold,200,1717.58,1519.45,198.13,0.23,1519.22,False,,0.0,0.03,,0.2,0.23,36
36,36,fetchdata,large,cold,200,8555.18,8555.17,0.0,75.01,8480.17,False,74.98,0.0,0.02,0.0,,75.0,37
37,37,genmatrix,large,cold,200,1553.29,1366.47,186.82,0.86,1365.61,False,,0.0,0.03,,0.82,0.86,38
38,38,fastfouriertransform,large,cold,200,2207.29,2207.28,0.0,4.87,2202.42,False,,0.0,3.97,0.0,0.89,4.86,39
39,39,fetchdata,large,cold,200,8207.56,8207.56,0.0,83.37,8124.19,False,83.32,0.0,0.03,0.0,,83.37,40
40,40,fetchdata,small,cold,200,8097.38,8097.38,0.0,83.52,8013.85,False,83.43,0.0,0.07,0.0,,83.52,41
41,41,matrixmul,medium,cold,200,2495.57,2488.93,6.63,525.8,1963.13,False,,0.0,0.38,4.01,521.41,525.8,42
42,42,genmatrix,large,cold,200,1239.1,1206.08,33.02,0.93,1205.14,False,,0.0,0.02,,0.9,0.93,43
43,43,linpack,small,cold,200,6315.55,6315.54,0.0,5.11,6310.43,False,,0.0,0.37,3.99,0.74,5.11,44
44,44,genmatrix,small,cold,200,1342.24,1342.23,0.0,0.15,1342.08,False,,0.0,0.03,,0.11,0.15,45
45,45,fetchdata,small,cold,200,7779.48,7779.48,0.0,76.04,7703.43,False,76.01,0.0,0.02,0.0,,76.04,46
46,46,genmatrix,medium,cold,200,1362.46,1348.33,14.13,0.22,1348.1,False,,0.0,0.03,,0.19,0.22,47
47,47,genmatrix,small,cold,200,1164.1,1164.09,0.01,0.14,1163.95,False,,0.0,0.03,,0.11,0.14,48
48,48,fetchdata,large,cold,200,7966.84,7966.82,0.02,93.29,7873.53,False,93.24,0.0,0.03,0.0,,93.28,49
49,49,genmatrix,small,cold,200,1156.38,1156.38,0.0,0.12,1156.26,False,,0.0,0.02,,0.09,0.11,50
50,50,matrixmul,medium,cold,200,2981.37,2981.36,0.0,561.09,2420.27,False,,0.0,0.4,4.08,556.61,561.09,51
51,51,matrixmul,small,cold,200,2991.15,2986.02,5.13,6.06,2979.96,False,,0.0,1.18,4.17,0.7,6.06,52
52,52,genmatrix,small,cold,200,1293.21,1259.39,33.82,0.16,1259.23,False,,0.0,0.04,,0.11,0.16,53
53,53,fetchdata,large,cold,200,7622.13,7622.13,0.0,83.93,7538.2,False,83.86,0.0,0.06,0.0,,83.93,54
54,54,linpack,large,cold,200,4776.4,4776.39,0.01,5.25,4771.14,False,,0.0,0.38,4.05,0.81,5.25,55
55,55,genmatrix,large,cold,200,1534.73,1204.57,330.16,0.84,1203.73,False,,0.0,0.02,,0.81,0.84,56
56,56,linpack,medium,cold,200,7588.86,7588.86,0.0,694.27,6894.59,False,,0.0,0.41,4.06,689.8,694.26,57
57,57,linpack,medium,cold,200,2586.11,2586.11,0.0,713.87,1872.24,False,,0.0,0.36,3.97,709.53,713.87,58
58,58,genmatrix,small,cold,200,1104.02,1104.01,0.01,0.12,1103.89,False,,0.0,0.03,,0.09,0.12,59
59,59,fetchdata,large,cold,200,7479.65,7479.65,0.01,83.63,7396.01,False,83.6,0.0,0.02,0.0,,83.63,60
60,60,matrixmul,small,cold,200,4042.03,4031.2,10.83,4.96,4026.24,False,,0.0,0.38,4.0,0.58,4.96,61
61,61,fastfouriertransform,small,cold,200,1260.89,1260.88,0.0,5.08,1255.8,False,,0.0,4.12,0.0,0.95,5.08,62
62,62,fetchdata,large,cold,200,7696.73,7696.72,0.0,84.17,7612.55,False,84.12,0.0,0.03,0.0,,84.16,63
63,63,fetchdata,large,cold,200,6479.78,6479.78,0.0,77.56,6402.21,False,77.52,0.0,0.03,0.0,,77.56,64
64,64,matrixmul,large,cold,200,2857.26,2857.25,0.0,5.34,2851.91,False,,0.0,0.46,4.18,0.69,5.34,65
65,65,fastfouriertransform,medium,cold,200,1906.55,1906.54,0.01,652.3,1254.24,False,,0.0,4.02,0.0,648.27,652.3,66
66,66,matrixmul,large,cold,200,2860.34,2860.33,0.0,5.41,2854.92,False,,0.0,0.42,4.2,0.78,5.41,67
67,67,matrixmul,large,cold,200,1675.9,1671.5,4.4,4.95,1666.55,False,,0.0,0.38,4.0,0.56,4.94,68
68,68,genmatrix,large,warm,200,1031.43,993.08,38.35,0.78,992.3,False,,0.0,0.02,,0.75,0.78,69
69,69,fastfouriertransform,large,cold,200,1421.34,1421.34,0.01,4.92,1416.42,False,,0.0,4.02,0.0,0.89,4.92,70
70,70,fastfouriertransform,large,cold,200,2714.53,2714.52,0.01,6.33,2708.19,False,,0.0,5.18,0.0,1.13,6.33,71
71,71,linpack,medium,cold,200,1736.3,1736.3,0.01,674.56,1061.73,False,,0.0,0.39,4.42,669.75,674.56,72
72,72,genmatrix,small,cold,200,1053.32,1053.31,0.01,0.12,1053.19,False,,0.0,0.02,,0.09,0.12,73
73,73,genmatrix,medium,cold,200,1131.03,1035.27,95.76,0.2,1035.07,False,,0.0,0.02,,0.17,0.19,74
74,74,fetchdata,medium,cold,200,6743.48,6743.48,0.0,99.97,6643.51,False,99.91,0.0,0.04,0.0,,99.96,75
75,75,fastfouriertransform,large,cold,200,1145.98,1145.98,0.0,5.34,1140.64,False,,0.0,4.48,0.0,0.85,5.34,76
76,76,genmatrix,large,warm,200,1275.1,946.84,328.25,0.8,946.04,False,,0.0,0.02,,0.77,0.8,77
77,77,fetchdata,large,cold,200,6616.48,6616.47,0.01,92.99,6523.48,False,92.93,0.0,0.04,0.0,,92.98,78
78,78,fastfouriertransform,large,cold,200,1113.12,1113.11,0.0,5.07,1108.04,False,,0.0,4.17,0.01,0.89,5.07,79
79,79,genmatrix,large,cold,200,1177.95,1075.15,102.8,0.83,1074.32,False,,0.0,0.02,,0.8,0.83,80
80,80,linpack,large,warm,200,986.47,986.46,0.0,5.98,980.49,False,,0.0,0.38,4.77,0.81,5.97,81
81,81,fetchdata,small,cold,200,6399.88,6399.88,0.01,91.35,6308.52,False,91.29,0.0,0.04,0.0,,91.35,82
82,82,genmatrix,small,warm,200,986.32,953.2,33.12,0.13,953.07,False,,0.0,0.03,,0.09,0.13,83
83,83,linpack,large,cold,200,4457.01,4457.0,0.01,5.12,4451.88,False,,0.0,0.38,3.99,0.74,5.12,84
84,84,fastfouriertransform,large,warm,200,1000.67,1000.66,0.01,5.06,995.61,False,,0.0,4.01,0.01,1.02,5.05,85
85,85,genmatrix,medium,warm,200,973.93,933.93,40.0,0.21,933.72,False,,0.0,0.03,,0.18,0.21,86
86,86,fastfouriertransform,small,cold,200,1745.07,1745.06,0.01,4.93,1740.14,False,,0.0,4.06,0.0,0.85,4.93,87
87,87,genmatrix,medium,warm,200,939.84,900.07,39.77,0.23,899.84,False,,0.0,0.03,,0.19,0.23,88
88,88,fetchdata,small,cold,200,6408.7,6408.7,0.0,85.55,6323.15,False,85.48,0.0,0.06,0.0,,85.55,89
89,89,fetchdata,large,cold,200,6679.35,6679.34,0.01,85.34,6594.0,False,85.3,0.0,0.03,0.0,,85.34,90
90,90,fastfouriertransform,small,cold,200,3320.32,3320.32,0.0,5.1,3315.22,False,,0.0,4.19,0.0,0.9,5.1,91
91,91,matrixmul,small,cold,200,1451.55,1447.32,4.23,4.93,1442.39,False,,0.0,0.37,3.99,0.57,4.93,92
92,92,linpack,small,cold,200,4380.5,4380.49,0.0,5.2,4375.29,False,,0.0,0.35,4.01,0.83,5.2,93
93,93,fetchdata,large,cold,200,6890.64,6890.63,0.01,88.29,6802.34,False,88.26,0.0,0.03,0.0,,88.29,94
94,94,matrixmul,large,cold,200,2598.81,2598.81,0.01,6.8,2592.0,False,,0.0,0.4,5.73,0.67,6.8,95
95,95,fetchdata,medium,cold,200,6788.49,6788.48,0.01,76.49,6711.99,False,76.46,0.0,0.02,0.0,,76.49,96
96,96,linpack,large,cold,200,2971.45,2971.44,0.01,5.14,2966.3,False,,0.0,0.37,4.01,0.75,5.14,97
97,97,matrixmul,small,cold,200,1371.78,1362.59,9.19,4.93,1357.66,False,,0.0,0.37,3.99,0.57,4.93,98
98,98,linpack,large,cold,200,5777.17,5777.16,0.01,5.06,5772.1,False,,0.0,0.36,3.97,0.73,5.06,99
99,99,fetchdata,large,cold,200,6917.98,6917.98,0.01,79.09,6838.89,False,79.05,0.0,0.03,0.0,,79.09,100
100,100,genmatrix,medium,warm,200,308.7,265.23,43.47,0.24,264.99,False,,0.0,0.03,,0.21,0.23,100
101,101,genmatrix,medium,warm,200,293.5,251.46,42.04,0.24,251.22,False,,0.0,0.03,,0.21,0.24,100
102,102,linpack,medium,cold,200,2265.53,2265.52,0.01,757.92,1507.61,False,,0.0,0.38,4.08,753.46,757.92,100
103,103,fastfouriertransform,small,warm,200,156.01,156.01,0.0,7.49,148.52,True,,0.0,4.43,0.01,3.05,7.49,100
104,104,fetchdata,small,cold,200,5951.1,5951.09,0.0,79.34,5871.75,False,79.31,0.0,0.02,0.0,,79.34,100
105,105,genmatrix,small,warm,200,162.79,162.79,0.0,0.22,162.57,False,,0.0,0.05,,0.16,0.22,100
106,106,linpack,large,cold,200,4248.88,4248.88,0.0,5.16,4243.72,False,,0.0,0.35,4.03,0.78,5.16,100
107,107,fetchdata,large,cold,200,6218.8,6218.79,0.01,77.04,6141.75,False,77.02,0.0,0.02,0.0,,77.04,100
108,108,fetchdata,small,cold,200,5237.25,5237.24,0.01,85.89,5151.35,False,85.85,0.0,0.03,0.0,,85.89,100
109,109,fastfouriertransform,large,warm,200,118.23,118.23,0.0,4.88,113.35,False,,0.0,4.02,0.0,0.85,4.88,99
110,110,fastfouriertransform,small,warm,200,109.17,109.16,0.0,4.98,104.18,False,,0.0,4.12,0.01,0.85,4.98,100
111,111,fastfouriertransform,small,cold,200,1575.45,1575.45,0.0,5.32,1570.13,False,,0.0,4.39,0.0,0.92,5.32,97
112,112,genmatrix,small,warm,200,73.53,73.53,0.0,0.13,73.39,False,,0.0,0.03,,0.1,0.13,98
113,113,linpack,small,cold,200,4895.74,4895.73,0.0,5.1,4890.63,False,,0.0,0.37,3.99,0.74,5.1,99
114,114,genmatrix,large,warm,200,167.4,86.5,80.9,0.91,85.59,False,,0.0,0.03,,0.88,0.91,100
115,115,matrixmul,small,cold,200,1733.69,1733.68,0.01,5.16,1728.52,False,,0.0,0.41,4.12,0.63,5.16,99
116,116,linpack,small,cold,200,4893.35,4893.34,0.0,5.04,4888.3,False,,0.0,0.36,3.96,0.72,5.04,100
117,117,linpack,large,cold,200,4898.4,4898.39,0.0,5.14,4893.25,False,,0.0,0.36,3.96,0.82,5.14,99
118,118,matrixmul,small,cold,200,1765.37,1738.58,26.79,5.13,1733.45,False,,0.0,0.37,4.1,0.66,5.13,100
119,119,matrixmul,medium,cold,200,2249.45,2249.44,0.01,535.48,1713.97,False,,0.0,0.38,4.11,530.98,535.48,97
120,120,fetchdata,small,cold,200,7239.18,7239.18,0.0,77.57,7161.61,False,77.53,0.0,0.03,0.0,,77.56,98
121,121,fastfouriertransform,large,warm,200,715.79,715.78,0.0,4.68,711.11,False,,0.0,3.91,0.0,0.76,4.68,99
122,122,matrixmul,medium,cold,200,2797.02,2761.61,35.41,515.73,2245.88,False,,0.0,0.4,4.07,511.25,515.73,100
123,123,matrixmul,medium,cold,200,3304.56,3300.35,4.21,521.01,2779.33,False,,0.0,0.39,3.98,516.63,521.01,99
124,124,matrixmul,large,cold,200,2794.26,2774.85,19.4,4.96,2769.89,False,,0.0,0.39,3.99,0.57,4.96,100
125,125,fastfouriertransform,large,warm,200,706.54,706.54,0.0,4.84,701.7,False,,0.0,3.95,0.0,0.87,4.83,99
126,126,fastfouriertransform,small,warm,200,720.66,720.66,0.0,4.86,715.8,False,,0.0,3.96,0.0,0.88,4.86,100
127,127,matrixmul,large,cold,200,3291.83,3281.56,10.27,4.95,3276.61,False,,0.0,0.39,3.98,0.57,4.95,97
128,128,genmatrix,small,warm,200,36.51,36.51,0.0,0.12,36.39,False,,0.0,0.02,,0.09,0.12,98
129,129,fetchdata,small,cold,200,7468.58,7468.57,0.0,86.68,7381.89,False,86.64,0.0,0.03,0.0,,86.68,99
130,130,fetchdata,large,cold,200,7273.17,7273.17,0.0,79.21,7193.96,False,79.18,0.0,0.02,0.0,,79.21,100
131,131,matrixmul,small,cold,200,3310.38,3287.19,23.19,4.98,3282.21,False,,0.0,0.39,4.01,0.57,4.98,100
132,132,matrixmul,small,cold,200,3357.67,3292.01,65.66,4.96,3287.05,False,,0.0,0.39,4.01,0.56,4.96,98
133,133,genmatrix,medium,warm,200,65.61,49.2,16.41,0.21,48.99,False,,0.0,0.02,,0.18,0.21,99
134,134,fetchdata,small,cold,200,7333.7,7333.69,0.0,89.67,7244.02,False,89.63,0.0,0.03,0.0,,89.67,100
135,135,matrixmul,large,cold,200,3292.47,3287.82,4.65,5.15,3282.67,False,,0.0,0.41,4.09,0.64,5.15,100
136,136,fastfouriertransform,small,warm,200,680.2,680.2,0.0,4.87,675.33,False,,0.0,4.0,0.0,0.86,4.87,98
137,137,linpack,small,cold,200,6215.89,6215.88,0.0,5.18,6210.71,False,,0.0,0.36,4.04,0.78,5.18,99
138,138,fastfouriertransform,small,warm,200,673.09,673.09,0.0,4.92,668.17,False,,0.0,3.98,0.0,0.93,4.92,100
139,139,fetchdata,medium,cold,200,7454.46,7454.46,0.0,88.55,7365.91,False,88.52,0.0,0.02,0.0,,88.55,100
140,140,matrixmul,medium,cold,200,3764.86,3749.96,14.9,519.14,3230.82,False,,0.0,0.41,4.04,514.69,519.14,100
141,141,fetchdata,medium,cold,200,7539.65,7539.65,0.0,85.9,7453.74,False,85.87,0.0,0.02,0.0,,85.9,100
142,142,fastfouriertransform,small,cold,200,1327.59,1327.59,0.0,5.08,1322.5,False,,0.0,4.25,0.0,0.82,5.08,100
143,143,matrixmul,small,cold,200,3687.13,3687.12,0.0,5.11,3682.02,False,,0.0,0.39,4.08,0.64,5.11,100
144,144,matrixmul,medium,cold,200,4231.39,4204.96,26.43,523.94,3681.02,False,,0.0,0.39,4.06,519.48,523.94,99
145,145,matrixmul,medium,cold,200,4748.56,4736.92,11.64,532.8,4204.12,False,,0.0,0.4,3.98,528.41,532.8,100
146,146,matrixmul,large,cold,200,4763.68,4745.49,18.19,5.32,4740.17,False,,0.0,0.41,4.1,0.81,5.32,100
147,147,linpack,large,cold,200,6061.62,6061.62,0.01,5.56,6056.06,False,,0.0,0.37,4.11,1.08,5.56,99
148,148,matrixmul,small,cold,200,4755.32,4732.34,22.97,4.93,4727.41,False,,0.0,0.36,3.99,0.57,4.93,100
149,149,fetchdata,medium,cold,200,7285.68,7285.67,0.0,91.82,7193.85,False,91.77,0.0,0.04,0.0,,91.82,100
150,150,fetchdata,small,cold,200,7352.12,7352.11,0.01,80.61,7271.5,False,80.57,0.0,0.02,0.0,,80.61,100
151,151,linpack,large,cold,200,5832.99,5832.99,0.0,5.24,5827.75,False,,0.0,0.42,4.06,0.76,5.24,100
152,152,linpack,small,cold,200,5827.11,5827.1,0.01,5.13,5821.97,False,,0.0,0.37,4.02,0.74,5.13,100
153,153,genmatrix,small,warm,200,14.59,14.58,0.0,0.13,14.45,False,,0.0,0.02,,0.1,0.13,100
154,154,fastfouriertransform,large,warm,200,968.24,968.23,0.0,5.18,963.06,False,,0.0,4.21,0.0,0.96,5.17,100
155,155,matrixmul,large,warm,200,44.33,26.02,18.31,4.94,21.09,True,,0.0,0.34,4.0,0.6,4.94,100
156,156,linpack,small,cold,200,4961.02,4961.01,0.01,5.31,4955.7,False,,0.0,0.37,4.08,0.86,5.31,100
157,157,fastfouriertransform,large,cold,200,2567.03,2567.02,0.0,7.72,2559.3,False,,0.0,6.9,0.0,0.81,7.72,100
158,158,fastfouriertransform,small,warm,200,826.74,826.73,0.01,6.2,820.52,False,,0.0,4.07,0.0,2.12,6.2,100
159,159,fastfouriertransform,large,cold,200,1610.69,1610.69,0.01,5.12,1605.57,False,,0.0,4.17,0.0,0.93,5.11,99
160,160,fastfouriertransform,large,cold,200,1615.91,1615.9,0.01,5.18,1610.73,False,,0.0,4.2,0.01,0.96,5.17,100
161,161,fetchdata,medium,cold,200,7179.13,7179.12,0.01,86.19,7092.93,False,86.14,0.0,0.04,0.0,,86.19,98
162,162,fastfouriertransform,large,cold,200,1611.7,1611.69,0.0,5.18,1606.51,False,,0.0,4.23,0.0,0.94,5.18,99
163,163,fetchdata,large,cold,200,7241.07,7241.07,0.01,77.58,7163.49,False,77.55,0.0,0.03,0.0,,77.58,100
164,164,linpack,small,cold,200,5563.85,5563.84,0.01,5.19,5558.65,False,,0.0,0.45,4.01,0.73,5.19,97
165,165,linpack,small,cold,200,5567.74,5567.74,0.0,5.12,5562.62,False,,0.0,0.39,4.0,0.73,5.11,98
166,166,matrixmul,large,warm,200,54.8,40.67,14.13,5.16,35.5,False,,0.0,0.4,4.1,0.65,5.16,99
167,167,linpack,large,cold,200,5571.79,5571.78,0.01,5.12,5566.67,False,,0.0,0.37,3.99,0.75,5.11,100
168,168,linpack,medium,cold,200,6303.97,6303.97,0.0,726.19,5577.78,False,,0.0,0.38,3.98,721.81,726.19,100
169,169,genmatrix,small,warm,200,15.74,15.73,0.01,0.16,15.58,False,,0.0,0.03,,0.12,0.15,100
170,170,genmatrix,small,warm,200,15.1,15.1,0.01,0.12,14.98,False,,0.0,0.02,,0.09,0.12,100
171,171,genmatrix,medium,warm,200,19.58,19.57,0.01,0.2,19.37,False,,0.0,0.02,,0.17,0.2,100
172,172,fetchdata,large,cold,200,7188.14,7188.13,0.0,83.97,7104.16,False,83.93,0.0,0.03,0.0,,83.97,100
173,173,genmatrix,medium,warm,200,16.94,16.94,0.0,0.29,16.65,False,,0.0,0.04,,0.24,0.29,100
174,174,genmatrix,small,warm,200,13.92,13.92,0.01,0.13,13.78,False,,0.0,0.03,,0.1,0.13,100
175,175,fastfouriertransform,medium,cold,200,2161.83,2161.83,0.0,886.07,1275.76,False,,0.0,4.22,0.0,881.84,886.07,100
176,176,linpack,large,cold,200,4305.54,4305.53,0.01,5.34,4300.19,False,,0.0,0.37,4.09,0.88,5.34,100
177,177,fastfouriertransform,small,warm,200,49.07,49.07,0.0,6.51,42.56,True,,0.0,4.0,0.01,2.49,6.51,100
178,178,linpack,small,cold,200,5573.89,5573.89,0.0,5.3,5568.59,False,,0.0,0.39,4.07,0.84,5.3,100
179,179,linpack,medium,cold,200,6400.14,6400.13,0.0,833.03,5567.1,False,,0.0,0.43,3.99,828.61,833.03,99
180,180,fetchdata,medium,warm,200,165.86,165.86,0.0,128.14,37.72,True,128.1,0.0,0.03,0.0,,128.14,100
181,181,fastfouriertransform,small,warm,200,40.95,40.94,0.01,4.72,36.22,False,,0.0,3.94,0.0,0.77,4.72,100
182,182,genmatrix,medium,warm,200,48.71,25.07,23.64,0.21,24.86,False,,0.0,0.02,,0.18,0.21,100
183,183,fetchdata,medium,warm,200,167.97,167.96,0.01,127.28,40.68,True,127.25,0.0,0.02,0.0,,127.28,100
184,184,linpack,large,cold,200,6365.02,6365.01,0.0,5.37,6359.64,False,,0.0,0.41,4.11,0.85,5.37,100
185,185,genmatrix,large,warm,200,111.68,48.57,63.11,0.82,47.75,False,,0.0,0.02,,0.8,0.82,100
186,186,linpack,small,cold,200,6332.97,6332.97,0.01,5.42,6327.55,False,,0.0,0.42,4.14,0.85,5.41,100
187,187,linpack,medium,cold,200,7010.64,7010.63,0.0,706.27,6304.37,False,,0.0,0.43,4.07,701.77,706.27,100
188,188,fastfouriertransform,small,warm,200,40.3,40.3,0.0,6.53,33.76,True,,0.0,4.0,0.01,2.51,6.53,99
189,189,genmatrix,small,warm,200,27.74,27.73,0.01,0.11,27.62,False,,0.0,0.02,,0.08,0.11,100
190,190,fastfouriertransform,large,warm,200,43.11,43.1,0.0,4.81,38.3,False,,0.0,4.03,0.0,0.76,4.81,100
191,191,linpack,small,cold,200,6955.92,6955.91,0.0,5.31,6950.61,False,,0.0,0.4,4.13,0.77,5.3,99
192,192,genmatrix,medium,warm,200,39.1,39.1,0.0,0.21,38.89,False,,0.0,0.02,,0.18,0.21,100
193,193,linpack,small,cold,200,6958.24,6958.23,0.01,5.13,6953.1,False,,0.0,0.39,3.99,0.73,5.12,99
194,194,genmatrix,small,warm,200,32.68,32.68,0.0,0.28,32.4,False,,0.0,0.02,,0.26,0.28,100
195,195,genmatrix,large,warm,200,85.5,48.92,36.58,0.88,48.04,False,,0.0,0.02,,0.85,0.88,98
196,196,matrixmul,medium,warm,200,567.79,567.78,0.01,530.63,37.16,False,,0.0,0.41,4.28,525.92,530.62,99
197,197,fastfouriertransform,small,warm,200,39.81,39.81,0.0,6.58,33.23,True,,0.0,3.98,0.0,2.59,6.58,100
198,198,matrixmul,medium,warm,200,1097.63,1081.01,16.62,511.83,569.18,False,,0.0,0.37,3.99,507.47,511.82,98
199,199,fastfouriertransform,small,warm,200,34.18,34.17,0.0,5.2,28.98,False,,0.0,4.38,0.01,0.8,5.19,99
200,200,genmatrix,small,warm,200,21.15,21.14,0.0,0.13,21.01,False,,0.0,0.03,,0.1,0.13,100
201,201,genmatrix,small,warm,200,27.51,27.5,0.01,0.13,27.38,False,,0.0,0.02,,0.1,0.12,100
202,202,matrixmul,large,cold,200,1053.49,1053.48,0.01,4.93,1048.55,False,,0.0,0.39,3.98,0.56,4.93,100
203,203,matrixmul,large,cold,200,1054.0,1054.0,0.0,4.94,1049.05,False,,0.0,0.35,3.99,0.59,4.94,100
204,204,fastfouriertransform,small,warm,200,38.91,38.91,0.0,4.9,34.0,False,,0.0,4.05,0.01,0.84,4.9,100
205,205,fastfouriertransform,large,warm,200,38.59,38.59,0.01,4.62,33.96,False,,0.0,3.87,0.0,0.75,4.62,100
206,206,fetchdata,large,warm,200,97.56,97.56,0.0,86.06,11.5,False,86.02,0.0,0.03,0.0,,86.05,100
207,207,fastfouriertransform,medium,warm,200,692.85,692.84,0.01,673.51,19.33,False,,0.0,3.93,0.0,669.56,673.51,100
208,208,linpack,large,cold,200,6834.48,6834.48,0.0,5.21,6829.27,False,,0.0,0.39,4.06,0.75,5.2,100
209,209,fetchdata,medium,warm,200,112.56,112.56,0.0,93.49,19.07,True,93.44,0.0,0.03,0.0,,93.48,100
210,210,fetchdata,small,warm,200,92.63,92.62,0.01,79.78,12.84,False,79.75,0.0,0.02,0.0,,79.78,100
211,211,genmatrix,medium,warm,200,39.8,25.95,13.85,6.57,19.38,True,,0.0,0.02,,6.54,6.57,100
212,212,fastfouriertransform,medium,warm,200,675.2,675.19,0.01,647.68,27.51,True,,0.0,3.96,0.0,643.71,647.68,100
213,213,fetchdata,large,warm,200,91.88,91.87,0.0,78.66,13.22,False,78.62,0.0,0.03,0.0,,78.66,100
214,214,fetchdata,large,warm,200,89.78,89.77,0.0,76.92,12.85,False,76.89,0.0,0.02,0.0,,76.92,100
215,215,fastfouriertransform,medium,warm,200,733.72,733.72,0.0,700.99,32.72,False,,0.0,3.9,0.0,697.08,700.99,100
